game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
14,FIRED,True,6,HOUSE,----Y,5,5,LLM,SPACE,----Y,5,5,LLM,LINED,-G-GG,2,2,CSS,MIRED,-GGGG,1,1,CSS,TIRED,-GGGG,1,1,CSS,FIRED,GGGGG,0,0,CSS
15,FOLKS,True,5,HOUSE,-G-Y-,4,4,LLM,STAGE,Y----,5,5,LLM,COOLS,-G-YG,3,3,CSS,FOLDS,GGG-G,1,1,CSS,FOLKS,GGGGG,0,0,CSS,,,,,
16,CHILE,True,4,HOUSE,Y---G,4,4,LLM,THANE,-G--G,3,3,LLM,CHIME,GGG-G,1,1,CSS,CHILE,GGGGG,0,0,CSS,,,,,,,,,,
17,BLACK,True,4,HOUSE,-----,5,5,LLM,STAMP,--G--,4,4,LLM,CLANG,YGG--,3,3,CSS,BLACK,GGGGG,0,0,CSS,,,,,,,,,,
18,GRANT,True,4,HOUSE,-----,5,5,LLM,STICK,-Y---,5,5,LLM,MANTA,-YYY-,5,3,CSS,GRANT,GGGGG,0,0,CSS,,,,,,,,,,
19,MEALS,True,5,HOUSE,---YY,5,5,LLM,STAGE,Y-G-Y,4,4,LLM,REALS,-GGGG,1,1,CSS,DEALS,-GGGG,1,1,CSS,MEALS,GGGGG,0,0,CSS,,,,,
20,CREAM,True,5,HOUSE,----Y,5,5,LLM,BREAD,-GGG-,2,2,LLM,TREAT,-GGG-,2,2,CSS,FREAK,-GGG-,2,2,CSS,CREAM,GGGGG,0,0,CSS,,,,,
21,AWAKE,True,5,HOUSE,----G,4,4,LLM,STAMP,--G--,4,4,LLM,GRADE,--G-G,3,3,CSS,BLAKE,--GGG,2,2,CSS,AWAKE,GGGGG,0,0,CSS,,,,,
22,OCCUR,True,4,HOUSE,-YY--,5,5,LLM,TUTOR,-Y-YG,4,4,LLM,AMOUR,--YGG,3,3,CSS,OCCUR,GGGGG,0,0,CSS,,,,,,,,,,
23,YEARS,True,4,HOUSE,---YY,5,5,LLM,STAGE,Y-G-Y,4,4,LLM,REALS,YGG-G,2,2,CSS,YEARS,GGGGG,0,0,CSS,,,,,,,,,,
24,GRADE,True,5,HOUSE,----G,4,4,LLM,STORM,---Y-,5,5,LLM,CRANE,-GG-G,2,2,CSS,DRAPE,YGG-G,2,2,CSS,GRADE,GGGGG,0,0,CSS,,,,,
25,CHILL,True,6,HOUSE,Y----,5,5,LLM,STAGE,-----,5,5,LLM,PINCH,-Y-YY,5,5,CSS,CHILI,GGGG-,1,1,CSS,CHILD,GGGG-,1,1,CSS,CHILL,GGGGG,0,0,CSS
26,FLOOD,True,4,HOUSE,-Y---,5,5,LLM,TABLE,---Y-,5,5,LLM,NICOL,---GY,4,4,CSS,FLOOD,GGGGG,0,0,CSS,,,,,,,,,,
27,APPLY,True,5,HOUSE,-----,5,5,LLM,BREAD,---Y-,5,5,LLM,LATIN,YY---,5,5,CSS,FLAKY,-YY-G,4,4,CSS,APPLY,GGGGG,0,0,CSS,,,,,
28,SMILE,True,5,HOUSE,---YG,4,4,LLM,SPACE,G---G,3,3,LLM,SEINE,G-G-G,2,2,CSS,SLIDE,GYG-G,2,2,CSS,SMILE,GGGGG,0,0,CSS,,,,,
29,KNOCK,True,4,HOUSE,-Y---,5,5,LLM,STAMP,-----,5,5,LLM,DROOL,--G--,4,4,CSS,KNOCK,GGGGG,0,0,CSS,,,,,,,,,,
30,SLEEP,True,4,HOUSE,---YY,5,5,LLM,BIRTH,-----,5,5,LLM,PEELS,YYGYY,4,4,CSS,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,
31,BRICK,True,5,HOUSE,-----,5,5,LLM,STAND,-----,5,5,LLM,MILKY,-Y-Y-,5,4,CSS,FRICK,-GGGG,1,1,CSS,BRICK,GGGGG,0,0,CSS,,,,,
32,WROTE,True,5,HOUSE,-Y--G,4,4,LLM,OZONE,--G-G,3,3,LLM,DROVE,-GG-G,2,2,CSS,TROPE,YGG-G,2,2,CSS,WROTE,GGGGG,0,0,CSS,,,,,
33,RATED,True,4,HOUSE,----Y,5,5,LLM,STEEL,-Y-G-,4,4,LLM,TAMER,YG-GY,3,3,CSS,RATED,GGGGG,0,0,CSS,,,,,,,,,,
34,ALERT,True,4,HOUSE,----Y,5,5,LLM,BREAD,-YGY-,4,4,LLM,AVERY,G-GG-,2,2,CSS,ALERT,GGGGG,0,0,CSS,,,,,,,,,,
35,CAGES,True,5,HOUSE,---YY,5,5,LLM,STAGE,Y-YYY,5,3,LLM,GAMES,YG-GG,2,2,CSS,WAGES,-GGGG,1,1,CSS,CAGES,GGGGG,0,0,CSS,,,,,
36,TEDDY,True,5,HOUSE,----Y,5,5,LLM,SPACE,----Y,5,5,LLM,LINER,---Y-,5,5,CSS,BETTY,-GY-G,3,3,CSS,TEDDY,GGGGG,0,0,CSS,,,,,
37,COLES,True,5,HOUSE,-G-YY,4,4,LLM,PORES,-G-GG,2,2,LLM,MOLES,-GGGG,1,1,CSS,FOLES,-GGGG,1,1,CSS,COLES,GGGGG,0,0,CSS,,,,,
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HABIT,GY---,4,4,LLM,HYMAN,G--YY,4,3,CSS,HWANG,GGGGG,0,0,CSS,,,,,,,,,,
39,WRATH,True,4,HOUSE,Y----,5,5,LLM,BREAD,-G-Y-,4,4,LLM,GRAPH,-GG-G,2,2,CSS,WRATH,GGGGG,0,0,CSS,,,,,,,,,,
40,MACHO,True,2,HOUSE,YY---,5,5,LLM,MACHO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,LLM,BROOD,--Y--,5,5,LLM,MOTEL,-G-GY,3,3,CSS,FOLEY,-GYG-,3,3,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,
42,GOODY,True,4,HOUSE,-G---,4,4,LLM,STAMP,-----,5,5,LLM,RONDO,-G-GY,3,3,CSS,GOODY,GGGGG,0,0,CSS,,,,,,,,,,
43,BROTH,True,3,HOUSE,YY---,5,5,LLM,THROB,YYYYY,5,4,LLM,BROTH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
44,VERDE,True,5,HOUSE,----G,4,4,LLM,STICK,-----,5,5,LLM,LARGE,--G-G,3,3,CSS,NERVE,-GGYG,2,2,CSS,VERDE,GGGGG,0,0,CSS,,,,,
45,TAMED,True,5,HOUSE,----Y,5,5,LLM,STARE,-YY-Y,5,3,LLM,PATEL,-GYG-,3,3,CSS,TAXED,GG-GG,1,1,CSS,TAMED,GGGGG,0,0,CSS,,,,,
46,LEAFS,True,5,HOUSE,---YY,5,5,LLM,STAMP,Y-G--,4,4,LLM,READS,-GG-G,2,2,CSS,BEANS,-GG-G,2,2,CSS,LEAFS,GGGGG,0,0,CSS,,,,,
47,YACHT,True,4,HOUSE,Y----,5,5,LLM,STAMP,-YY--,5,5,LLM,BATCH,-GYYY,4,3,CSS,YACHT,GGGGG,0,0,CSS,,,,,,,,,,
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,FEAST,-G-G-,3,3,LLM,ZEISS,-G-GY,3,3,CSS,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,5,HOUSE,----Y,5,5,LLM,STAMP,-----,5,5,LLM,DINER,Y--GG,3,3,CSS,ELDER,--GGG,2,2,CSS,RYDER,GGGGG,0,0,CSS,,,,,
50,MOTIF,True,4,HOUSE,-G---,4,4,LLM,STAGE,-Y---,5,5,LLM,TONTO,YG---,4,4,CSS,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,5,HOUSE,----Y,5,5,LLM,STOMP,-----,5,5,LLM,ADLER,Y--GY,4,4,CSS,CAREW,-GYG-,3,3,CSS,RAVEN,GGGGG,0,0,CSS,,,,,
52,REICH,True,4,HOUSE,Y---Y,5,5,LLM,CHEER,YYY-Y,5,5,LLM,REACH,GG-GG,1,1,CSS,REICH,GGGGG,0,0,CSS,,,,,,,,,,
53,ICONS,True,5,HOUSE,-Y-Y-,5,4,LLM,STAMP,Y----,5,5,LLM,BLOCS,--GYG,3,3,CSS,CROWS,Y-G-G,3,3,CSS,ICONS,GGGGG,0,0,CSS,,,,,
54,SILKY,True,4,HOUSE,---Y-,5,5,LLM,STAGE,G----,4,4,LLM,SKIPS,GYY--,4,4,CSS,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,4,HOUSE,----G,4,4,LLM,STAGE,--Y-G,4,4,LLM,MAINE,-G--G,3,3,CSS,CARVE,GGGGG,0,0,CSS,,,,,,,,,,
56,LAGER,True,4,HOUSE,----Y,5,5,LLM,STAGE,--YYY,5,3,LLM,ALGER,YYGGG,2,2,CSS,LAGER,GGGGG,0,0,CSS,,,,,,,,,,
57,JERKS,True,6,HOUSE,---YY,5,5,LLM,STORM,Y--Y-,5,5,LLM,AIRES,--GYG,3,3,CSS,BERKS,-GGGG,1,1,CSS,PERKS,-GGGG,1,1,CSS,JERKS,GGGGG,0,0,CSS
58,LOTUS,True,3,HOUSE,-GYY-,4,3,LLM,LOCUS,GG-GG,1,1,LLM,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
59,LACEY,True,5,HOUSE,----Y,5,5,LLM,STAGE,--Y-Y,5,4,LLM,ANDER,Y--G-,4,4,CSS,LABEL,GG-G-,2,2,CSS,LACEY,GGGGG,0,0,CSS,,,,,
60,TUDOR,True,4,HOUSE,-YY--,5,5,LLM,LUXOR,-G-GG,2,2,LLM,RUMOR,-G-GG,2,2,CSS,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,
61,QUOTA,True,3,HOUSE,-YY--,5,5,LLM,GROUP,--GY-,4,4,LLM,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,GOULD,-GG--,3,3,LLM,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,3,HOUSE,-Y---,5,5,LLM,STAMP,---GY,4,4,LLM,PROMO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
64,CASTE,True,5,HOUSE,---YG,4,4,LLM,SLATE,Y-YGG,3,3,LLM,PASTE,-GGGG,1,1,CSS,TASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,CSS,,,,,
65,CAPRI,True,6,HOUSE,-----,5,5,LLM,STAGE,--Y--,5,5,LLM,LINDA,-Y--Y,5,5,CSS,KABIR,-G-YY,4,4,CSS,FAIRY,-GYG-,3,3,CSS,CAPRI,GGGGG,0,0,CSS
66,ALIAS,True,5,HOUSE,---Y-,5,5,LLM,STAGE,Y-Y--,5,5,LLM,RAINS,-YG-G,3,3,CSS,ASICS,G-G-G,2,2,CSS,ALIAS,GGGGG,0,0,CSS,,,,,
67,PADDY,True,4,HOUSE,-----,5,5,LLM,STAMP,--Y-Y,5,5,LLM,DARPA,YG-Y-,4,4,CSS,PADDY,GGGGG,0,0,CSS,,,,,,,,,,
68,BLOBS,True,5,HOUSE,-Y-Y-,5,4,LLM,STAGE,Y----,5,5,LLM,PROBS,--GGG,2,2,CSS,KNOBS,--GGG,2,2,CSS,BLOBS,GGGGG,0,0,CSS,,,,,
69,DILLY,True,4,HOUSE,-----,5,5,LLM,STAMP,-----,5,5,LLM,LINDY,YG-YG,3,3,CSS,DILLY,GGGGG,0,0,CSS,,,,,,,,,,
70,GUTSY,True,4,HOUSE,--YG-,4,4,LLM,BURSA,-G-G-,3,3,LLM,TUTSI,-GGG-,2,2,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,5,HOUSE,-Y---,5,5,LLM,BREAD,YY-Y-,5,5,LLM,GARBO,-GYYY,4,3,CSS,LABOR,-GGGG,1,1,CSS,TABOR,GGGGG,0,0,CSS,,,,,
72,INLAY,True,4,HOUSE,-----,5,5,LLM,STAMP,--Y--,5,5,LLM,RAINA,-YYY-,5,4,CSS,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,4,HOUSE,Y----,5,5,LLM,BRAVE,--Y--,5,5,LLM,MICAH,---YG,4,4,CSS,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,4,HOUSE,--Y-Y,5,5,LLM,DEBUG,-YYY-,5,5,LLM,ABREU,YY-YY,5,4,CSS,BUENA,GGGGG,0,0,CSS,,,,,,,,,,
76,MENON,True,4,HOUSE,-Y--Y,5,5,LLM,STAMP,---Y-,5,5,LLM,MENLO,GGG-Y,2,2,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GLASS,--GG-,3,3,LLM,TRASK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
78,CASIO,True,5,HOUSE,-Y-Y-,5,5,LLM,STAMP,Y-Y--,5,5,LLM,ARGOS,Y--YY,5,4,CSS,VASCO,-GGYG,2,2,CSS,CASIO,GGGGG,0,0,CSS,,,,,
79,VOILA,True,5,HOUSE,-G---,4,4,LLM,STAGE,--Y--,5,5,LLM,NORMA,-G--G,3,3,CSS,POLKA,-GY-G,3,3,CSS,VOILA,GGGGG,0,0,CSS,,,,,
80,AURAL,True,4,HOUSE,--Y--,5,5,LLM,STICK,-----,5,5,LLM,MURAL,-GGGG,1,1,CSS,AURAL,GGGGG,0,0,CSS,,,,,,,,,,
81,LEGER,True,4,HOUSE,----Y,5,5,LLM,SPACE,----Y,5,5,LLM,LITER,G--GG,2,2,CSS,LEGER,GGGGG,0,0,CSS,,,,,,,,,,
82,DALLY,True,4,HOUSE,-----,5,5,LLM,STAMP,--Y--,5,5,LLM,DARLA,GG-G-,2,2,CSS,DALLY,GGGGG,0,0,CSS,,,,,,,,,,
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,STAMP,-----,5,5,LLM,DROOL,--Y--,5,5,CSS,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,5,HOUSE,-----,5,5,LLM,STAMP,-----,5,5,LLM,LINDY,YY---,5,5,CSS,GLICK,-YG-Y,4,4,CSS,KRILL,GGGGG,0,0,CSS,,,,,
85,SNIDE,True,4,HOUSE,---YG,4,4,LLM,SLATE,G---G,3,3,LLM,SPINE,G-GYG,2,2,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,4,HOUSE,---YY,5,5,LLM,STAGE,Y---Y,5,5,LLM,REELS,-GYYG,3,3,CSS,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,6,HOUSE,----Y,5,5,LLM,STAGE,-YY-Y,5,3,LLM,ALTER,Y-YGG,3,3,CSS,TAKER,GG-GG,1,1,CSS,TAPER,GG-GG,1,1,CSS,TAMER,GGGGG,0,0,CSS
88,COTTA,True,4,HOUSE,-G---,4,4,LLM,STAGE,-YY--,5,5,LLM,TOTAL,YGGY-,3,3,CSS,COTTA,GGGGG,0,0,CSS,,,,,,,,,,
89,CORBY,True,4,HOUSE,-G---,4,4,LLM,BRUSH,YY---,5,5,LLM,ROBYN,YGYY-,4,3,CSS,CORBY,GGGGG,0,0,CSS,,,,,,,,,,
90,POLIS,True,6,HOUSE,-G-Y-,4,4,LLM,STARE,Y----,5,5,LLM,COOLS,-G-YG,3,3,CSS,FOLDS,-GG-G,2,2,CSS,YOLKS,-GG-G,2,2,CSS,POLIS,GGGGG,0,0,CSS
91,ROXAS,True,3,HOUSE,-G-Y-,4,4,LLM,STAGE,Y-Y--,5,5,LLM,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
92,RANCE,True,4,HOUSE,----G,4,4,LLM,STAMP,--Y--,5,5,LLM,LAINE,-G-YG,3,3,CSS,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,3,HOUSE,-Y---,5,5,LLM,STAGE,--Y--,5,5,LLM,CARON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,STAGE,G-Y--,4,4,LLM,SUPRA,GG-YG,2,2,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,5,HOUSE,----G,4,4,LLM,BREAD,--YY-,5,5,LLM,LAINE,-YY-G,4,4,CSS,IMAGE,Y-YYG,4,4,CSS,AGGIE,GGGGG,0,0,CSS,,,,,
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,GAUSS,-GGG-,2,2,LLM,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
97,BAMBA,True,4,HOUSE,-----,5,5,LLM,STAMP,--YY-,5,4,LLM,MANIA,YG--G,3,3,CSS,BAMBA,GGGGG,0,0,CSS,,,,,,,,,,
98,MAYNE,True,5,HOUSE,----G,4,4,LLM,STAGE,--Y-G,4,4,LLM,MAINE,GG-GG,1,1,CSS,MARNE,GG-GG,1,1,CSS,MAYNE,GGGGG,0,0,CSS,,,,,
99,BOGGS,True,4,HOUSE,-G-Y-,4,4,LLM,STAGE,Y--G-,4,4,LLM,LONGS,-G-GG,2,2,CSS,BOGGS,GGGGG,0,0,CSS,,,,,,,,,,
100,FINNS,True,4,HOUSE,---Y-,5,5,LLM,STORM,Y----,5,5,LLM,KILNS,-G-GG,2,2,CSS,FINNS,GGGGG,0,0,CSS,,,,,,,,,,
