game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
18,GRANT,True,3,SCARE,--GY-,4,4,LLM,FRAUD,-GG--,3,3,LLM,GRANT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
19,MEALS,True,5,SHYLY,Y--G-,4,4,LLM,GOALS,--GGG,2,2,LLM,DIALS,--GGG,2,2,CSS,REALS,-GGGG,1,1,CSS,MEALS,GGGGG,0,0,CSS,,,,,
20,CREAM,True,4,SPRIT,--Y--,5,5,LLM,RACED,YYYY-,5,5,LLM,CRANE,GGY-Y,3,3,CSS,CREAM,GGGGG,0,0,CSS,,,,,,,,,,
21,AWAKE,True,5,HARSH,-Y---,5,5,LLM,FIRST,-----,5,5,LLM,ANGLE,G---G,3,3,CSS,ABOVE,G---G,3,3,CSS,AWAKE,GGGGG,0,0,CSS,,,,,
22,OCCUR,True,4,SAREE,--Y--,5,5,LLM,ZESTY,-----,5,5,LLM,ORION,GY---,4,4,CSS,OCCUR,GGGGG,0,0,CSS,,,,,,,,,,
23,YEARS,True,4,SADIE,YY--Y,5,5,LLM,AEROS,YGY-G,3,3,LLM,REAMS,YGG-G,2,2,CSS,YEARS,GGGGG,0,0,CSS,,,,,,,,,,
24,GRADE,True,6,SPRIG,--Y-Y,5,5,LLM,GROAN,GG-Y-,3,3,LLM,GRAVE,GGG-G,1,1,CSS,GRATE,GGG-G,1,1,CSS,GRACE,GGG-G,1,1,CSS,GRADE,GGGGG,0,0,CSS
25,CHILL,True,6,GUESS,-----,5,5,LLM,ZAXRY,-----,5,5,LLM,CONTI,G---Y,4,4,CSS,CLIMB,GYG--,3,3,CSS,CHILD,GGGG-,1,1,CSS,CHILL,GGGGG,0,0,CSS
26,FLOOD,True,3,SPRIT,-----,5,5,LLM,SWORD,--G-G,3,3,LLM,FLOOD,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
27,APPLY,True,6,GUESS,-----,5,5,LLM,ZAXES,-Y---,5,5,LLM,DRAIN,--Y--,5,5,CSS,FLOAT,-Y-Y-,5,5,CSS,AMPLY,G-GGG,1,1,CSS,APPLY,GGGGG,0,0,CSS
28,SMILE,True,3,SHANE,G---G,3,3,LLM,SLIME,GYGYG,2,2,LLM,SMILE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
29,KNOCK,True,5,BREWS,-----,5,5,LLM,ZEBRA,-----,5,5,LLM,COUNT,YY-Y-,5,5,CSS,NICOL,Y-YY-,5,4,CSS,KNOCK,GGGGG,0,0,CSS,,,,,
30,SLEEP,True,4,EARLS,Y--YY,5,5,LLM,SLEET,GGGG-,1,1,LLM,SLEEK,GGGG-,1,1,CSS,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,
31,BRICK,True,3,AROSE,-G---,4,4,LLM,PRINT,-GG--,3,3,LLM,BRICK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
32,WROTE,True,4,LEAST,-Y--Y,5,5,LLM,TONER,YY-YY,5,4,LLM,UTERO,-YYYY,5,5,CSS,WROTE,GGGGG,0,0,CSS,,,,,,,,,,
33,RATED,True,4,LANES,-G-G-,3,3,LLM,HAREM,-GYG-,3,3,LLM,TAPER,YG-GY,3,3,CSS,RATED,GGGGG,0,0,CSS,,,,,,,,,,
34,ALERT,True,4,GUESS,--G--,4,4,LLM,ARENT,GYG-G,2,2,LLM,AVERT,G-GGG,1,1,CSS,ALERT,GGGGG,0,0,CSS,,,,,,,,,,
35,CAGES,False,6,AURES,Y--GG,3,3,LLM,SAVES,-G-GG,2,2,LLM,MATES,-G-GG,2,2,CSS,LACES,-GYGG,2,2,CSS,CAFES,GG-GG,1,1,CSS,CAPES,GG-GG,1,1,CSS
36,TEDDY,True,5,OFTEN,--YY-,5,5,LLM,OATHS,--Y--,5,5,LLM,TRIPE,G---Y,4,4,CSS,TELLY,GG--G,2,2,CSS,TEDDY,GGGGG,0,0,CSS,,,,,
37,COLES,True,6,BASED,--YG-,4,4,LLM,BREAD,--Y--,5,5,LLM,NILES,--GGG,2,2,CSS,MULES,--GGG,2,2,CSS,POLES,-GGGG,1,1,CSS,COLES,GGGGG,0,0,CSS
38,HWANG,True,4,SPRIG,----G,4,4,LLM,COULD,-----,5,5,LLM,THANG,-YGGG,2,2,CSS,HWANG,GGGGG,0,0,CSS,,,,,,,,,,
39,WRATH,True,4,GRIDD,-G---,4,4,LLM,GRASS,-GG--,3,3,LLM,TRACK,YGG--,3,3,CSS,WRATH,GGGGG,0,0,CSS,,,,,,,,,,
40,MACHO,True,4,BASED,-G---,4,4,LLM,CARAT,YG---,4,4,LLM,MACON,GGGY-,2,2,CSS,MACHO,GGGGG,0,0,CSS,,,,,,,,,,
41,LOPEZ,True,5,BREWS,--Y--,5,5,LLM,CLUES,-Y-G-,4,4,LLM,NAVEL,---GY,4,4,CSS,OILED,Y-YG-,4,4,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,
42,GOODY,True,3,GUESS,G----,4,4,LLM,GROWL,G-G--,3,3,LLM,GOODY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
43,BROTH,True,4,BASED,G----,4,4,LLM,BULGE,G----,4,4,LLM,BOOTY,G-GG-,2,2,CSS,BROTH,GGGGG,0,0,CSS,,,,,,,,,,
44,VERDE,True,5,TEARS,-G-Y-,4,4,LLM,VERGE,GGG-G,1,1,LLM,VERNE,GGG-G,1,1,CSS,VERVE,GGG-G,1,1,CSS,VERDE,GGGGG,0,0,CSS,,,,,
45,TAMED,True,4,BASED,-G-GG,2,2,LLM,TAPED,GG-GG,1,1,LLM,TAXED,GG-GG,1,1,CSS,TAMED,GGGGG,0,0,CSS,,,,,,,,,,
46,LEAFS,True,4,DATES,-Y-YG,4,4,LLM,BEARS,-GG-G,2,2,LLM,LEAPS,GGG-G,1,1,CSS,LEAFS,GGGGG,0,0,CSS,,,,,,,,,,
47,YACHT,True,4,ARDEN,Y----,5,5,LLM,TAILS,YG---,4,4,LLM,CATHY,YGYGY,3,3,CSS,YACHT,GGGGG,0,0,CSS,,,,,,,,,,
48,MESSY,True,5,BATES,---YY,5,5,LLM,BRANS,----Y,5,5,LLM,SLOPE,Y---Y,5,5,CSS,MESSI,GGGG-,1,1,CSS,MESSY,GGGGG,0,0,CSS,,,,,
49,RYDER,True,4,SHAFT,-----,5,5,LLM,SAILS,-----,5,5,LLM,ROUND,G---Y,4,4,CSS,RYDER,GGGGG,0,0,CSS,,,,,,,,,,
50,MOTIF,True,4,RACES,-----,5,5,LLM,GRIDD,--Y--,5,5,LLM,MINTY,GY-Y-,4,4,CSS,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,4,GUESS,--Y--,5,5,LLM,DANTE,-GY-Y,4,4,LLM,RAMEN,GG-GG,1,1,CSS,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,
52,REICH,True,5,GUESS,--Y--,5,5,LLM,ANDRE,---YY,5,5,LLM,MERIT,-GYY-,4,4,CSS,REIKI,GGG--,2,2,CSS,REICH,GGGGG,0,0,CSS,,,,,
53,ICONS,True,5,GUESS,----G,4,4,LLM,ZENTH,--Y--,5,5,LLM,LIONS,-YGGG,2,2,CSS,IRONS,G-GGG,1,1,CSS,ICONS,GGGGG,0,0,CSS,,,,,
54,SILKY,True,5,GUESS,---Y-,5,5,LLM,FIFTH,-G---,4,4,LLM,BISON,-GY--,4,4,CSS,SILLY,GGG-G,1,1,CSS,SILKY,GGGGG,0,0,CSS,,,,,
55,CARVE,True,6,RAISE,YG--G,3,3,LLM,BARRE,-GG-G,2,2,LLM,CARPE,GGG-G,1,1,CSS,CARNE,GGG-G,1,1,CSS,CARTE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,CSS
56,LAGER,True,5,BASED,-G-G-,3,3,LLM,GAMER,YG-GG,2,2,LLM,PAGER,-GGGG,1,1,CSS,EAGER,-GGGG,1,1,CSS,LAGER,GGGGG,0,0,CSS,,,,,
57,JERKS,True,5,HAILS,----G,4,4,LLM,ZEBRA,-G-Y-,4,4,LLM,REEFS,YG--G,3,3,CSS,GERMS,-GG-G,2,2,CSS,JERKS,GGGGG,0,0,CSS,,,,,
58,LOTUS,True,4,SPRIG,Y----,5,5,LLM,OATES,Y-G-G,3,3,LLM,MOTHS,-GG-G,2,2,CSS,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,
59,LACEY,True,5,BASED,-G-G-,3,3,LLM,TATER,-G-G-,3,3,LLM,HALEN,-GYG-,3,3,CSS,PAVEL,-G-GY,3,3,CSS,LACEY,GGGGG,0,0,CSS,,,,,
60,TUDOR,True,6,HARES,--Y--,5,5,LLM,HORSE,-YY--,5,5,LLM,GROOT,-Y-GY,4,4,CSS,TUTOR,GG-GG,1,1,CSS,TUMOR,GG-GG,1,1,CSS,TUDOR,GGGGG,0,0,CSS
61,QUOTA,True,5,GUESS,-G---,4,4,LLM,PANIC,-Y---,5,5,LLM,MURAT,-G-YY,4,4,CSS,OUTTA,YG-GG,2,2,CSS,QUOTA,GGGGG,0,0,CSS,,,,,
62,MOURN,True,3,GUESS,-Y---,5,5,LLM,COURT,-GGG-,2,2,LLM,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,5,RACES,Y----,5,5,LLM,GRINS,-G---,4,4,LLM,PROTO,GGG-G,1,1,CSS,PROVO,GGG-G,1,1,CSS,PROMO,GGGGG,0,0,CSS,,,,,
64,CASTE,True,5,SHUTT,Y--G-,4,4,LLM,VISTA,--GGY,3,3,LLM,PASTS,-GGG-,2,2,CSS,WASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,CSS,,,,,
65,CAPRI,True,6,GUESS,-----,5,5,LLM,ZAXES,-G---,4,4,LLM,DARLA,-GY--,4,4,CSS,RAMON,YG---,4,4,CSS,HAIRY,-GYG-,3,3,CSS,CAPRI,GGGGG,0,0,CSS
66,ALIAS,True,3,GALES,-YY-G,4,3,LLM,CLAYS,-GY-G,3,3,LLM,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
67,PADDY,True,4,SPRIG,-Y---,5,5,LLM,SWORD,----Y,5,5,LLM,PADMA,GGG--,2,2,CSS,PADDY,GGGGG,0,0,CSS,,,,,,,,,,
68,BLOBS,True,5,BRAVO,G---Y,4,4,LLM,BLOGS,GGG-G,1,1,LLM,BLOWS,GGG-G,1,1,CSS,BLOCS,GGG-G,1,1,CSS,BLOBS,GGGGG,0,0,CSS,,,,,
69,DILLY,True,4,BASED,----Y,5,5,LLM,DONOR,G----,4,4,LLM,DUTCH,G----,4,4,CSS,DILLY,GGGGG,0,0,CSS,,,,,,,,,,
70,GUTSY,True,4,BASED,--Y--,5,5,LLM,BELLY,----G,4,4,LLM,NOISY,---GG,3,3,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,5,ASTRA,Y-YY-,5,4,LLM,TRACK,GYY--,4,4,LLM,TARTE,GGY--,3,3,CSS,TAHIR,GG--G,2,2,CSS,TABOR,GGGGG,0,0,CSS,,,,,
72,INLAY,True,3,RENAL,--YGY,4,4,LLM,GOLAN,--GGY,3,3,LLM,INLAY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
73,AHHHH,True,5,GRIDD,-----,5,5,LLM,BRANS,--Y--,5,5,LLM,HALEY,YY---,5,5,CSS,MOCHA,---GY,4,4,CSS,AHHHH,GGGGG,0,0,CSS,,,,,
74,ROUEN,True,5,CASTS,-----,5,5,LLM,ZESTS,-Y---,5,5,LLM,DRONE,-YYYY,5,3,CSS,ROGEN,GG-GG,1,1,CSS,ROUEN,GGGGG,0,0,CSS,,,,,
75,BUENA,True,3,REINS,-Y-G-,4,4,LLM,ALONE,Y--GY,4,4,LLM,BUENA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
76,MENON,True,4,AIRES,---Y-,5,5,LLM,LEONE,-GYY-,4,3,LLM,VENOM,-GGGY,2,2,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,3,TAHOE,GY---,4,4,LLM,TULSA,G--GY,3,3,LLM,TRASK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
78,CASIO,True,4,NIELS,-Y--Y,5,5,LLM,STICK,Y-YY-,5,5,LLM,BASIC,-GGGY,2,2,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,4,BASED,-Y---,5,5,LLM,BELLY,---G-,4,4,LLM,KOALA,-G-GG,2,2,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,4,SORTA,--G-Y,4,4,LLM,BARRE,-YG--,4,4,LLM,MURAL,-GGGG,1,1,CSS,AURAL,GGGGG,0,0,CSS,,,,,,,,,,
81,LEGER,True,5,SHYLY,---Y-,5,5,LLM,SHYER,---GG,3,3,LLM,LAUER,G--GG,2,2,CSS,LIVER,G--GG,2,2,CSS,LEGER,GGGGG,0,0,CSS,,,,,
82,DALLY,True,4,ZENTH,-----,5,5,LLM,AARDW,-G-Y-,4,4,LLM,VALID,-GG-Y,3,3,CSS,DALLY,GGGGG,0,0,CSS,,,,,,,,,,
83,INIGO,True,5,BASED,-----,5,5,LLM,ZAPSN,----Y,5,5,LLM,CONTI,-YY-Y,5,5,CSS,RHINO,--GYG,3,3,CSS,INIGO,GGGGG,0,0,CSS,,,,,
84,KRILL,True,3,LAINE,Y-G--,4,4,LLM,STILL,--GGG,2,2,LLM,KRILL,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
85,SNIDE,True,5,MORES,---YY,5,5,LLM,GUESS,--YY-,5,5,LLM,SPATE,G---G,3,3,CSS,SEINE,G-GYG,2,2,CSS,SNIDE,GGGGG,0,0,CSS,,,,,
86,LEWES,True,5,SPRIG,Y----,5,5,LLM,SURES,---GG,3,3,LLM,MALES,--YGG,3,3,CSS,ELVES,YY-GG,3,3,CSS,LEWES,GGGGG,0,0,CSS,,,,,
87,TAMER,True,3,SARIN,-GY--,4,4,LLM,CAPER,-G-GG,2,2,LLM,TAMER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
88,COTTA,True,4,TAILS,YY---,5,5,LLM,ABOUT,Y-Y-Y,5,4,LLM,PORTA,-G-GG,2,2,CSS,COTTA,GGGGG,0,0,CSS,,,,,,,,,,
89,CORBY,True,4,ANISE,-----,5,5,LLM,PORTO,-GG--,3,3,LLM,WORDY,-GG-G,2,2,CSS,CORBY,GGGGG,0,0,CSS,,,,,,,,,,
90,POLIS,True,5,BASED,--Y--,5,5,LLM,BREWS,----G,4,4,LLM,LIONS,YYY-G,4,4,CSS,SOLIS,-GGGG,1,1,CSS,POLIS,GGGGG,0,0,CSS,,,,,
91,ROXAS,True,3,GEARS,--YYG,4,4,LLM,CARTS,-YY-G,4,4,LLM,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
92,RANCE,True,4,GUESS,--Y--,5,5,LLM,THIRD,---Y-,5,5,LLM,CAREY,YGYY-,4,4,CSS,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,4,SPRIG,--G--,4,4,LLM,SURES,--G--,4,4,LLM,NORMA,YYG-Y,4,4,CSS,CARON,GGGGG,0,0,CSS,,,,,,,,,,
94,SURYA,True,3,RAISE,YY-Y-,5,5,LLM,START,G-YY-,4,4,LLM,SURYA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
95,AGGIE,True,4,SNORE,----G,4,4,LLM,APOLO,G----,4,4,LLM,AGATE,GG--G,2,2,CSS,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,4,TALES,-G--Y,4,4,LLM,SAUNA,YGG-G,2,2,LLM,HAUSA,-GGGG,1,1,CSS,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,
97,BAMBA,True,3,AUROR,Y----,5,5,LLM,BLIMP,G--Y-,4,4,LLM,BAMBA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
98,MAYNE,True,5,SPRIT,-----,5,5,LLM,SWORD,-----,5,5,LLM,LANGE,-GY-G,3,3,CSS,JAYNE,-GGGG,1,1,CSS,MAYNE,GGGGG,0,0,CSS,,,,,
99,BOGGS,True,3,GUESS,Y---G,4,4,LLM,RINGS,---GG,3,3,LLM,BOGGS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
100,FINNS,True,5,MOANS,---GG,3,3,LLM,BURNS,---GG,3,3,LLM,SHINS,--YGG,3,3,CSS,LIENS,-G-GG,2,2,CSS,FINNS,GGGGG,0,0,CSS,,,,,
