game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
15,FOLKS,True,5,RULED,--G--,4,4,LLM,SALON,Y-GY-,4,4,VOI,VOLTS,-GG-G,2,2,VOI,POLIS,-GG-G,2,2,VOI,FOLKS,GGGGG,0,0,VOI,,,,,
16,CHILE,True,4,BASED,---Y-,5,5,LLM,LORNE,Y---G,4,4,VOI,EMILE,--GGG,2,2,VOI,CHILE,GGGGG,0,0,VOI,,,,,,,,,,
17,BLACK,True,5,GUESS,-----,5,5,LLM,MYRON,-----,5,5,VOI,WALTZ,-YY--,5,5,VOI,ILIAD,-G-Y-,4,4,VOI,BLACK,GGGGG,0,0,VOI,,,,,
18,GRANT,True,5,GUESS,G----,4,4,LLM,GLICK,G----,4,4,VOI,GHANA,G-GG-,2,2,VOI,GRAND,GGGG-,1,1,VOI,GRANT,GGGGG,0,0,VOI,,,,,
19,MEALS,True,4,AFTER,Y--Y-,5,5,LLM,MAUDE,GY--Y,4,4,VOI,MEANS,GGG-G,1,1,VOI,MEALS,GGGGG,0,0,VOI,,,,,,,,,,
20,CREAM,True,5,BASED,-Y-Y-,5,5,LLM,ALINE,Y---Y,5,5,VOI,HEART,-YYY-,5,4,VOI,FREAK,-GGG-,2,2,VOI,CREAM,GGGGG,0,0,VOI,,,,,
21,AWAKE,True,4,AFTER,G--Y-,4,4,LLM,ALINE,G---G,3,3,VOI,AWOKE,GG-GG,1,1,VOI,AWAKE,GGGGG,0,0,VOI,,,,,,,,,,
22,OCCUR,True,4,BASED,-----,5,5,LLM,YOUNG,-YY--,5,5,VOI,LUCIO,-YG-Y,4,4,VOI,OCCUR,GGGGG,0,0,VOI,,,,,,,,,,
23,YEARS,True,4,AFTER,Y--YY,5,5,LLM,CREAM,-YYY-,5,4,VOI,WEARY,-GGGY,2,2,VOI,YEARS,GGGGG,0,0,VOI,,,,,,,,,,
24,GRADE,True,5,LUMPS,-----,5,5,LLM,HEART,-YGY-,4,4,VOI,CRAVE,-GG-G,2,2,VOI,GRAZE,GGG-G,1,1,VOI,GRADE,GGGGG,0,0,VOI,,,,,
25,CHILL,True,4,BASED,-----,5,5,LLM,OCCUR,-Y---,5,5,VOI,GLICK,-YGY-,4,4,VOI,CHILL,GGGGG,0,0,VOI,,,,,,,,,,
26,FLOOD,True,6,GUESS,-----,5,5,LLM,CHILI,---Y-,5,5,VOI,WALTZ,--Y--,5,5,VOI,DROOL,Y-GGY,3,3,VOI,BLOOD,-GGGG,1,1,VOI,FLOOD,GGGGG,0,0,VOI
27,APPLY,True,6,BASED,-Y---,5,5,LLM,GHANA,--Y--,5,5,VOI,LILAC,Y--Y-,5,5,VOI,AWFUL,G---Y,4,4,VOI,AMPLY,G-GGG,1,1,VOI,APPLY,GGGGG,0,0,VOI
28,SMILE,True,3,GUESS,--YY-,5,5,LLM,AISLE,-YYGG,3,3,VOI,SMILE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
29,KNOCK,True,4,CRACK,---GG,3,3,LLM,GLICK,---GG,3,3,VOI,SPECK,---GG,3,3,VOI,KNOCK,GGGGG,0,0,VOI,,,,,,,,,,
30,SLEEP,True,4,GUESS,--GY-,4,4,LLM,SPENT,GYG--,3,3,VOI,SWEEP,G-GGG,1,1,VOI,SLEEP,GGGGG,0,0,VOI,,,,,,,,,,
31,BRICK,True,5,TROVE,-G---,4,4,LLM,GRAND,-G---,4,4,VOI,BRUSH,GG---,3,3,VOI,BRILL,GGG--,2,2,VOI,BRICK,GGGGG,0,0,VOI,,,,,
32,WROTE,True,4,WHICH,G----,4,4,LLM,WALTZ,G--G-,3,3,VOI,WESTS,GY-G-,3,3,VOI,WROTE,GGGGG,0,0,VOI,,,,,,,,,,
33,RATED,True,5,GUESS,--Y--,5,5,LLM,PLACE,--Y-Y,5,4,VOI,MEHTA,-Y-YY,5,5,VOI,EATER,-GGGY,2,2,VOI,RATED,GGGGG,0,0,VOI,,,,,
34,ALERT,True,4,GUESS,--G--,4,4,LLM,CREAM,-YGY-,4,4,VOI,OPERA,--GGY,3,3,VOI,ALERT,GGGGG,0,0,VOI,,,,,,,,,,
35,CAGES,False,6,CRATE,G-Y-Y,4,3,LLM,CASES,GG-GG,1,1,VOI,CAKES,GG-GG,1,1,VOI,CAVES,GG-GG,1,1,VOI,CAPES,GG-GG,1,1,VOI,CAFES,GG-GG,1,1,VOI
36,TEDDY,True,4,BASED,---YY,5,5,LLM,DULCE,Y---Y,5,5,VOI,REEDY,-G-GG,2,2,VOI,TEDDY,GGGGG,0,0,VOI,,,,,,,,,,
37,COLES,True,5,GUESS,--Y-G,4,4,LLM,MEALS,-Y-YG,4,4,VOI,PILES,--GGG,2,2,VOI,ROLES,-GGGG,1,1,VOI,COLES,GGGGG,0,0,VOI,,,,,
38,HWANG,True,5,BASED,-Y---,5,5,LLM,GOPAL,Y--Y-,5,5,VOI,THANG,-YGGG,2,2,VOI,HUANG,G-GGG,1,1,VOI,HWANG,GGGGG,0,0,VOI,,,,,
39,WRATH,True,6,GUESS,-----,5,5,LLM,BILAL,---Y-,5,5,VOI,PRANK,-GG--,3,3,VOI,CRAZY,-GG--,3,3,VOI,DRAMA,-GG--,3,3,VOI,WRATH,GGGGG,0,0,VOI
40,MACHO,True,3,MIGHT,G--G-,3,3,LLM,MUCHO,G-GGG,1,1,VOI,MACHO,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
41,LOPEZ,True,4,GUESS,--Y--,5,5,LLM,HATER,---G-,4,4,VOI,MOPED,-GGG-,2,2,VOI,LOPEZ,GGGGG,0,0,VOI,,,,,,,,,,
42,GOODY,True,3,CHOSE,--G--,4,4,LLM,FLOOD,--GYY,4,3,VOI,GOODY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
43,BROTH,True,4,GREAT,-G--Y,4,4,LLM,TRUDY,YG---,4,4,VOI,BRITS,GG-G-,2,2,VOI,BROTH,GGGGG,0,0,VOI,,,,,,,,,,
44,VERDE,True,5,GUESS,--Y--,5,5,LLM,LOPEZ,---Y-,5,5,VOI,HERAT,-GG--,3,3,VOI,VERDI,GGGG-,1,1,VOI,VERDE,GGGGG,0,0,VOI,,,,,
45,TAMED,True,4,GUESS,--Y--,5,5,LLM,VERDE,-Y-Y-,5,5,VOI,MOPED,Y--GG,3,3,VOI,TAMED,GGGGG,0,0,VOI,,,,,,,,,,
46,LEAFS,True,4,GUESS,--Y-G,4,4,LLM,COLES,--YYG,4,4,VOI,MEALS,-GGYG,2,2,VOI,LEAFS,GGGGG,0,0,VOI,,,,,,,,,,
47,YACHT,True,4,CRATE,Y-YY-,5,5,LLM,TUPAC,Y--YY,5,5,VOI,ASCOT,Y-G-G,3,3,VOI,YACHT,GGGGG,0,0,VOI,,,,,,,,,,
48,MESSY,True,4,SOLVE,Y---Y,5,5,LLM,BASES,--GYY,4,4,VOI,MESSI,GGGG-,1,1,VOI,MESSY,GGGGG,0,0,VOI,,,,,,,,,,
49,RYDER,True,3,CRATE,-Y--Y,5,4,LLM,REEDY,GY-YY,4,4,VOI,RYDER,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
50,MOTIF,True,5,GUESS,-----,5,5,LLM,CROWD,--Y--,5,5,VOI,ALLOT,---YY,5,5,VOI,TOBIN,YG-G-,3,3,VOI,MOTIF,GGGGG,0,0,VOI,,,,,
51,RAVEN,True,5,GUESS,--Y--,5,5,LLM,AIDEN,Y--GG,3,3,VOI,TAKEN,-G-GG,2,2,VOI,RAMEN,GG-GG,1,1,VOI,RAVEN,GGGGG,0,0,VOI,,,,,
52,REICH,True,5,BASED,---Y-,5,5,LLM,GUILE,--G-Y,4,4,VOI,MEIJI,-GG--,3,3,VOI,KEITH,-GG-G,2,2,VOI,REICH,GGGGG,0,0,VOI,,,,,
53,ICONS,True,4,GUESS,----G,4,4,LLM,LIFTS,-Y--G,4,4,VOI,CRIBS,Y-Y-G,4,4,VOI,ICONS,GGGGG,0,0,VOI,,,,,,,,,,
54,SILKY,True,4,BASED,--Y--,5,5,LLM,ICONS,Y---Y,5,5,VOI,FRISK,--YYY,5,4,VOI,SILKY,GGGGG,0,0,VOI,,,,,,,,,,
55,CARVE,True,6,BASED,-G-Y-,4,4,LLM,GAUGE,-G--G,3,3,VOI,MAEVE,-G-GG,2,2,VOI,HALVE,-G-GG,2,2,VOI,NAIVE,-G-GG,2,2,VOI,CARVE,GGGGG,0,0,VOI
56,LAGER,True,4,CRATE,-YY-Y,5,4,LLM,RAVEN,YG-G-,3,3,VOI,SABER,-G-GG,2,2,VOI,LAGER,GGGGG,0,0,VOI,,,,,,,,,,
57,JERKS,True,6,GUESS,--Y-G,4,4,LLM,LEAFS,-G--G,3,3,VOI,VERBS,-GG-G,2,2,VOI,HEROS,-GG-G,2,2,VOI,PERKS,-GGGG,1,1,VOI,JERKS,GGGGG,0,0,VOI
58,LOTUS,True,4,GUESS,-Y--G,4,4,LLM,NOUNS,-GY-G,3,3,VOI,BOLUS,-GYGG,2,2,VOI,LOTUS,GGGGG,0,0,VOI,,,,,,,,,,
59,LACEY,True,5,AFTER,Y--G-,4,4,LLM,MAVEN,-G-G-,3,3,VOI,BASES,-G-G-,3,3,VOI,CAGED,YG-G-,3,3,VOI,LACEY,GGGGG,0,0,VOI,,,,,
60,TUDOR,True,4,BASED,----Y,5,5,LLM,GOODY,-Y-Y-,5,5,VOI,DUNNO,YG--Y,4,4,VOI,TUDOR,GGGGG,0,0,VOI,,,,,,,,,,
61,QUOTA,True,3,CRATE,--YG-,4,4,LLM,VOLTA,-Y-GG,3,3,VOI,QUOTA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
62,MOURN,True,4,BASED,-----,5,5,LLM,MUNCH,GYY--,4,4,VOI,MOUNT,GGGY-,2,2,VOI,MOURN,GGGGG,0,0,VOI,,,,,,,,,,
63,PROMO,True,5,GUESS,-----,5,5,LLM,MONTY,YY---,5,5,VOI,ARMOR,-GYY-,4,3,VOI,FROMM,-GGG-,2,2,VOI,PROMO,GGGGG,0,0,VOI,,,,,
64,CASTE,True,3,GUESS,--YY-,5,5,LLM,SMILE,Y---G,4,4,VOI,CASTE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
65,CAPRI,True,6,GUESS,-----,5,5,LLM,FORMA,--Y-Y,5,5,VOI,WRATH,-YY--,5,5,VOI,RANDY,YG---,4,4,VOI,LAZAR,-G--Y,4,4,VOI,CAPRI,GGGGG,0,0,VOI
66,ALIAS,True,3,CRANE,--Y--,5,5,LLM,GLOAT,-G-G-,3,3,VOI,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
67,PADDY,True,5,GUESS,-----,5,5,LLM,CRONY,----G,4,4,VOI,ALLAY,Y---G,4,4,VOI,MATTY,-G--G,3,3,VOI,PADDY,GGGGG,0,0,VOI,,,,,
68,BLOBS,True,6,BASED,G-Y--,4,4,LLM,BRICS,G---G,3,3,VOI,BOLUS,GYY-G,3,3,VOI,BLOGS,GGG-G,1,1,VOI,BLOWS,GGG-G,1,1,VOI,BLOBS,GGGGG,0,0,VOI
69,DILLY,True,5,BASED,----Y,5,5,LLM,TUDOR,--Y--,5,5,VOI,DYING,GYY--,4,4,VOI,DIMLY,GG-GG,1,1,VOI,DILLY,GGGGG,0,0,VOI,,,,,
70,GUTSY,True,2,GUESS,GG-G-,2,2,LLM,GUTSY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
71,TABOR,True,6,GUESS,-----,5,5,LLM,PADMA,-G---,4,4,VOI,FATTY,-GY--,4,4,VOI,TALON,GG-G-,2,2,VOI,TABOO,GGGG-,1,1,VOI,TABOR,GGGGG,0,0,VOI
72,INLAY,True,3,GIVEN,-Y--Y,5,5,LLM,INCAS,GG-G-,2,2,VOI,INLAY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
73,AHHHH,True,6,GUESS,-----,5,5,LLM,TABOO,-Y---,5,5,VOI,INLAY,---Y-,5,5,VOI,DRAMA,--Y--,5,5,VOI,AWWWW,G----,4,4,VOI,AHHHH,GGGGG,0,0,VOI
74,ROUEN,True,4,GUESS,-YY--,5,4,LLM,MAUDE,--G-Y,4,4,VOI,NEURO,YYGYY,4,4,VOI,ROUEN,GGGGG,0,0,VOI,,,,,,,,,,
75,BUENA,True,5,AFTER,Y--Y-,5,5,LLM,MAEVE,-YG--,4,4,VOI,CHEAP,--GY-,4,4,VOI,SIENA,--GGG,2,2,VOI,BUENA,GGGGG,0,0,VOI,,,,,
76,MENON,True,5,GUESS,--Y--,5,5,LLM,RATED,---Y-,5,5,VOI,MEIJI,GG---,3,3,VOI,MELON,GG-GG,1,1,VOI,MENON,GGGGG,0,0,VOI,,,,,
77,TRASK,True,3,GUESS,---G-,4,4,LLM,FRISK,-G-GG,2,2,VOI,TRASK,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
78,CASIO,True,4,GUESS,---Y-,5,5,LLM,SILKY,YY---,5,5,VOI,INSTA,Y-G-Y,4,4,VOI,CASIO,GGGGG,0,0,VOI,,,,,,,,,,
79,VOILA,True,5,BASED,-Y---,5,5,LLM,HUANG,--Y--,5,5,VOI,AWWWW,Y----,5,5,VOI,VOLTA,GGY-G,2,2,VOI,VOILA,GGGGG,0,0,VOI,,,,,
80,AURAL,True,5,GUESS,-G---,4,4,LLM,TUDOR,-G--Y,4,4,VOI,RUBIN,YG---,4,4,VOI,MURAL,-GGGG,1,1,VOI,AURAL,GGGGG,0,0,VOI,,,,,
81,LEGER,True,4,AFTER,---GG,3,3,LLM,NEUER,-G-GG,2,2,VOI,SEVER,-G-GG,2,2,VOI,LEGER,GGGGG,0,0,VOI,,,,,,,,,,
82,DALLY,True,5,BASED,-G--Y,4,4,LLM,PADDY,-GY-G,3,3,VOI,DAFFY,GG--G,2,2,VOI,DAILY,GG-GG,1,1,VOI,DALLY,GGGGG,0,0,VOI,,,,,
83,INIGO,True,4,GUESS,Y----,5,5,LLM,DYING,--GYY,4,4,VOI,ALIGN,--GGY,3,3,VOI,INIGO,GGGGG,0,0,VOI,,,,,,,,,,
84,KRILL,True,5,GUESS,-----,5,5,LLM,DALIT,--YY-,5,5,VOI,LIMBO,YY---,5,5,VOI,CHILL,--GGG,2,2,VOI,KRILL,GGGGG,0,0,VOI,,,,,
85,SNIDE,True,5,GUESS,--YY-,5,5,LLM,CASTE,--Y-G,4,4,VOI,SMILE,G-G-G,2,2,VOI,SPINE,G-GYG,2,2,VOI,SNIDE,GGGGG,0,0,VOI,,,,,
86,LEWES,True,5,GUESS,--Y-G,4,4,LLM,JERKS,-G--G,3,3,VOI,LEAFS,GG--G,2,2,VOI,LEWIS,GGG-G,1,1,VOI,LEWES,GGGGG,0,0,VOI,,,,,
87,TAMER,True,5,BASED,-G-G-,3,3,LLM,LAGER,-G-GG,2,2,VOI,HAMER,-GGGG,1,1,VOI,FAMER,-GGGG,1,1,VOI,TAMER,GGGGG,0,0,VOI,,,,,
88,COTTA,True,3,CRATE,G-YG-,3,3,LLM,CASTS,GY-G-,3,3,VOI,COTTA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
89,CORBY,True,4,GUESS,-----,5,5,LLM,KAROL,--GY-,4,4,VOI,BORNO,YGG--,3,3,VOI,CORBY,GGGGG,0,0,VOI,,,,,,,,,,
90,POLIS,True,4,GUESS,----G,4,4,LLM,BLOBS,-YY-G,4,4,VOI,FOLKS,-GG-G,2,2,VOI,POLIS,GGGGG,0,0,VOI,,,,,,,,,,
91,ROXAS,True,5,BASED,-YY--,5,5,LLM,TRASK,-YYY-,5,4,VOI,SUGAR,Y--GY,4,4,VOI,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,VOI,,,,,
92,RANCE,True,5,GUESS,--Y--,5,5,LLM,LEMON,-Y--Y,5,5,VOI,NAIVE,YG--G,3,3,VOI,PAYNE,-G-YG,3,3,VOI,RANCE,GGGGG,0,0,VOI,,,,,
93,CARON,True,5,BASED,-G---,4,4,LLM,GALLO,-G--Y,4,4,VOI,KAORU,-GYY-,4,4,VOI,RAYON,YG-GG,2,2,VOI,CARON,GGGGG,0,0,VOI,,,,,
94,SURYA,True,3,SOLAR,G--YY,4,4,LLM,SYRIA,GYG-G,2,2,VOI,SURYA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
95,AGGIE,True,4,BASED,-Y-Y-,5,5,LLM,ALERT,G-Y--,4,4,VOI,AGAPE,GG--G,2,2,VOI,AGGIE,GGGGG,0,0,VOI,,,,,,,,,,
96,CAUSA,True,4,ARISE,Y--G-,4,4,LLM,NHTSA,---GG,3,3,VOI,SALSA,-G-GG,2,2,VOI,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,
97,BAMBA,True,5,BASED,GG---,3,3,LLM,BANTU,GG---,3,3,VOI,BAGGY,GG---,3,3,VOI,BABAR,GGYY-,3,2,VOI,BAMBA,GGGGG,0,0,VOI,,,,,
98,MAYNE,True,6,GUESS,--Y--,5,5,LLM,RHINE,---GG,3,3,VOI,PAYNE,-GGGG,1,1,VOI,JAYNE,-GGGG,1,1,VOI,WAYNE,-GGGG,1,1,VOI,MAYNE,GGGGG,0,0,VOI
99,BOGGS,True,4,CHOSE,--YY-,5,5,LLM,LOTUS,-G--G,3,3,VOI,ROXAS,-G--G,3,3,VOI,BOGGS,GGGGG,0,0,VOI,,,,,,,,,,
100,FINNS,False,6,BASED,--Y--,5,5,LLM,CLIPS,--Y-G,4,4,VOI,MINUS,-GG-G,2,2,VOI,SINKS,-GG-G,2,2,VOI,RINGS,-GG-G,2,2,VOI,TINTS,-GG-G,2,2,VOI
