game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
24,GRADE,True,5,OATES,-Y-Y-,5,4,LLM,AWAKE,--G-G,3,3,VOI,BLADE,--GGG,2,2,VOI,MEADE,--GGG,2,2,VOI,GRADE,GGGGG,0,0,VOI,,,,,
25,CHILL,True,4,RAISE,--G--,4,4,LLM,CLING,GYG--,3,3,VOI,CHILD,GGGG-,1,1,VOI,CHILL,GGGGG,0,0,VOI,,,,,,,,,,
26,FLOOD,True,4,RAISE,-----,5,5,LLM,YOUNG,-Y---,5,5,VOI,PHOTO,--G-Y,4,4,VOI,FLOOD,GGGGG,0,0,VOI,,,,,,,,,,
27,APPLY,True,5,ARIES,G----,4,4,LLM,ALLAH,GY---,4,4,VOI,AWFUL,G---Y,4,4,VOI,APTLY,GG-GG,1,1,VOI,APPLY,GGGGG,0,0,VOI,,,,,
28,SMILE,True,3,ARIES,--GYY,4,4,LLM,SPINE,G-G-G,2,2,VOI,SMILE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
29,KNOCK,True,6,RAISE,-----,5,5,LLM,BLOOD,--G--,4,4,VOI,KNOTT,GGG--,2,2,VOI,KNOPF,GGG--,2,2,VOI,KNOWN,GGG--,2,2,VOI,KNOCK,GGGGG,0,0,VOI
30,SLEEP,True,4,OATES,---GY,4,4,LLM,SNEER,G-GG-,2,2,VOI,SWEEP,G-GGG,1,1,VOI,SLEEP,GGGGG,0,0,VOI,,,,,,,,,,
31,BRICK,True,5,LASER,----Y,5,5,LLM,NITRO,-Y-Y-,5,5,VOI,DRUID,-G-Y-,4,4,VOI,GRIMY,-GG--,3,3,VOI,BRICK,GGGGG,0,0,VOI,,,,,
32,WROTE,True,3,EARNS,Y-Y--,5,5,LLM,OUTER,Y-YYY,5,4,VOI,WROTE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
33,RATED,True,3,EARNS,YGY--,4,4,LLM,TAMER,YG-GY,3,3,VOI,RATED,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
34,ALERT,True,4,ARIES,GY-Y-,4,4,LLM,ADORE,G--GY,3,3,VOI,AVERT,G-GGG,1,1,VOI,ALERT,GGGGG,0,0,VOI,,,,,,,,,,
35,CAGES,True,6,RATES,-G-GG,2,2,LLM,BASES,-G-GG,2,2,VOI,WAGES,-GGGG,1,1,VOI,PAGES,-GGGG,1,1,VOI,MAGES,-GGGG,1,1,VOI,CAGES,GGGGG,0,0,VOI
36,TEDDY,True,5,AROSE,----Y,5,5,LLM,WEILL,-G---,4,4,VOI,PETEY,-GY-G,3,3,VOI,FENTY,-G-YG,3,3,VOI,TEDDY,GGGGG,0,0,VOI,,,,,
37,COLES,True,5,EARNS,Y---G,4,4,LLM,SOLES,-GGGG,1,1,VOI,MOLES,-GGGG,1,1,VOI,FOLES,-GGGG,1,1,VOI,COLES,GGGGG,0,0,VOI,,,,,
38,HWANG,True,4,EARNS,-Y-G-,4,4,LLM,THANG,-YGGG,2,2,VOI,HUANG,G-GGG,1,1,VOI,HWANG,GGGGG,0,0,VOI,,,,,,,,,,
39,WRATH,True,4,ARIES,YG---,4,4,LLM,GRANT,-GG-Y,3,3,VOI,TRAPP,YGG--,3,3,VOI,WRATH,GGGGG,0,0,VOI,,,,,,,,,,
40,MACHO,True,4,RAISE,-G---,4,4,LLM,CATTY,YG---,4,4,VOI,MACAO,GGG-G,1,1,VOI,MACHO,GGGGG,0,0,VOI,,,,,,,,,,
41,LOPEZ,True,4,AROSE,--Y-Y,5,4,LLM,ELIOT,YY-Y-,5,5,VOI,LOBED,GG-G-,2,2,VOI,LOPEZ,GGGGG,0,0,VOI,,,,,,,,,,
42,GOODY,True,6,RAISE,-----,5,5,LLM,KNOCK,--G--,4,4,VOI,FLOOD,--GYY,4,3,VOI,WOODY,-GGGG,1,1,VOI,MOODY,-GGGG,1,1,VOI,GOODY,GGGGG,0,0,VOI
43,BROTH,True,3,TEARS,Y--Y-,5,5,LLM,FRONT,-GG-Y,3,3,VOI,BROTH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
44,VERDE,True,6,AIRES,--GY-,4,4,LLM,PEROT,-GG--,3,3,VOI,MERRY,-GG--,3,3,VOI,NERVE,-GGYG,2,2,VOI,VERGE,GGG-G,1,1,VOI,VERDE,GGGGG,0,0,VOI
45,TAMED,True,3,AROSE,Y---Y,5,5,LLM,DELTA,YY-YY,5,5,VOI,TAMED,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
46,LEAFS,True,6,AILES,Y-YYG,4,4,LLM,MEALS,-GGYG,2,2,VOI,LEADS,GGG-G,1,1,VOI,LEAKS,GGG-G,1,1,VOI,LEAPS,GGG-G,1,1,VOI,LEAFS,GGGGG,0,0,VOI
47,YACHT,True,3,EARLS,-G---,4,4,LLM,MACHO,-GGG-,2,2,VOI,YACHT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
48,MESSY,True,4,EARLS,Y---Y,5,5,LLM,SPENT,Y-Y--,5,5,VOI,BOISE,---GY,4,4,VOI,MESSY,GGGGG,0,0,VOI,,,,,,,,,,
49,RYDER,True,5,ARIES,-Y-G-,4,4,LLM,OUTER,---GG,3,3,VOI,BEYER,--YGG,3,3,VOI,HYPER,-G-GG,2,2,VOI,RYDER,GGGGG,0,0,VOI,,,,,
50,MOTIF,True,4,LANES,-----,5,5,LLM,CRIMP,--YY-,5,5,VOI,BIMBO,-YY-Y,5,5,VOI,MOTIF,GGGGG,0,0,VOI,,,,,,,,,,
51,RAVEN,True,5,AIRES,Y-YG-,4,4,LLM,RATED,GG-G-,2,2,VOI,RAZER,GG-G-,2,2,VOI,RAVEL,GGGG-,1,1,VOI,RAVEN,GGGGG,0,0,VOI,,,,,
52,REICH,True,4,TEARS,-G-Y-,4,4,LLM,VERDE,-GY--,4,4,VOI,RELIC,GG-YY,3,2,VOI,REICH,GGGGG,0,0,VOI,,,,,,,,,,
53,ICONS,True,4,NEARS,Y---G,4,4,LLM,KINDS,-YY-G,4,4,VOI,COINS,YYYGG,3,2,VOI,ICONS,GGGGG,0,0,VOI,,,,,,,,,,
54,SILKY,True,3,AILES,-GG-Y,3,3,LLM,SILLY,GGG-G,1,1,VOI,SILKY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
55,CARVE,True,3,NEARS,-YYY-,5,4,LLM,CATER,GG-YY,3,3,VOI,CARVE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
56,LAGER,False,6,ARSED,YY-G-,4,4,LLM,RAVEN,YG-G-,3,3,VOI,TAMER,-G-GG,2,2,VOI,PALER,-GYGG,2,2,VOI,LAUER,GG-GG,1,1,VOI,LAKER,GG-GG,1,1,VOI
57,JERKS,True,6,LANES,---YG,4,4,LLM,PESTS,-G--G,3,3,VOI,DEEMS,-G--G,3,3,VOI,BEZOS,-G--G,3,3,VOI,REGIS,YG--G,3,3,VOI,JERKS,GGGGG,0,0,VOI
58,LOTUS,True,6,AIRES,----G,4,4,LLM,FOLKS,-GY-G,3,3,VOI,BOWLS,-G-YG,3,3,VOI,LOONS,GG--G,2,2,VOI,LOCUS,GG-GG,1,1,VOI,LOTUS,GGGGG,0,0,VOI
59,LACEY,True,3,OATES,-G-G-,3,3,LLM,LAGER,GG-G-,2,2,VOI,LACEY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
60,TUDOR,True,3,RAISE,Y----,5,5,LLM,ORTON,-YYG-,4,4,VOI,TUDOR,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
61,QUOTA,True,4,RAISE,-Y---,5,5,LLM,ALBUM,Y--Y-,5,5,VOI,HUANG,-GY--,4,4,VOI,QUOTA,GGGGG,0,0,VOI,,,,,,,,,,
62,MOURN,True,4,AIRES,--Y--,5,5,LLM,TUDOR,-Y-YY,5,5,VOI,BRUNO,-YGYY,4,4,VOI,MOURN,GGGGG,0,0,VOI,,,,,,,,,,
63,PROMO,True,4,OATES,Y----,5,5,LLM,BRUNO,-G--G,3,3,VOI,PRIMO,GG-GG,1,1,VOI,PROMO,GGGGG,0,0,VOI,,,,,,,,,,
64,CASTE,True,4,LEAST,-YYYY,5,3,LLM,DATES,-GYYY,4,3,VOI,HASTE,-GGGG,1,1,VOI,CASTE,GGGGG,0,0,VOI,,,,,,,,,,
65,CAPRI,True,4,AISLE,YY---,5,5,LLM,CRAIG,GYYY-,4,4,VOI,CAIRO,GGYG-,2,2,VOI,CAPRI,GGGGG,0,0,VOI,,,,,,,,,,
66,ALIAS,True,3,EARLS,-Y-YG,4,4,LLM,CLAPS,-GY-G,3,3,VOI,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
67,PADDY,True,5,RAISE,-G---,4,4,LLM,YACHT,YG---,4,4,VOI,MADLY,-GG-G,2,2,VOI,DADDY,-GGGG,1,1,VOI,PADDY,GGGGG,0,0,VOI,,,,,
68,BLOBS,True,5,SNARE,Y----,5,5,LLM,LOCUS,YY--G,4,3,VOI,GLOWS,-GG-G,2,2,VOI,FLOPS,-GG-G,2,2,VOI,BLOBS,GGGGG,0,0,VOI,,,,,
69,DILLY,True,4,ARIES,--Y--,5,5,LLM,MOTIF,---Y-,5,5,VOI,LINDY,YG-YG,3,3,VOI,DILLY,GGGGG,0,0,VOI,,,,,,,,,,
70,GUTSY,True,4,REALS,----Y,5,5,LLM,SCION,Y----,5,5,VOI,GYPSY,G--GG,2,2,VOI,GUTSY,GGGGG,0,0,VOI,,,,,,,,,,
71,TABOR,True,4,ARIES,YY---,5,5,LLM,PARTY,-GYY-,4,4,VOI,GATOR,-GYGG,2,2,VOI,TABOR,GGGGG,0,0,VOI,,,,,,,,,,
72,INLAY,True,5,EARLS,-Y-Y-,5,5,LLM,BLACK,-YY--,5,4,VOI,AWFUL,Y---Y,5,5,VOI,GILDA,-YG-Y,4,4,VOI,INLAY,GGGGG,0,0,VOI,,,,,
73,AHHHH,True,3,AISLE,G----,4,4,LLM,AVANT,G----,4,4,VOI,AHHHH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
74,ROUEN,True,3,SNARE,-Y-YY,5,5,LLM,RECON,GY-YG,3,3,VOI,ROUEN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
75,BUENA,True,4,RACES,-Y-Y-,5,5,LLM,DEALT,-YY--,5,5,VOI,AWOKE,Y---Y,5,5,VOI,BUENA,GGGGG,0,0,VOI,,,,,,,,,,
76,MENON,True,5,SIENA,--YY-,5,4,LLM,ROUEN,-Y-YG,4,4,VOI,ELTON,Y--GG,3,3,VOI,DEMON,-GYGG,2,2,VOI,MENON,GGGGG,0,0,VOI,,,,,
77,TRASK,True,3,AIRES,Y-Y-Y,5,4,LLM,STARK,YYGYG,3,3,VOI,TRASK,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
78,CASIO,True,5,RAISE,-GYY-,4,4,LLM,SANDI,YG--Y,4,4,VOI,BASIL,-GGG-,2,2,VOI,OASIS,YGGG-,2,2,VOI,CASIO,GGGGG,0,0,VOI,,,,,
79,VOILA,True,5,EARLS,-Y-G-,4,4,LLM,APPLY,Y--G-,4,4,VOI,UDALL,--YG-,4,4,VOI,VIOLA,GYYGG,2,2,VOI,VOILA,GGGGG,0,0,VOI,,,,,
80,AURAL,True,5,RATES,YY---,5,5,LLM,CRAIG,-YY--,5,4,VOI,ABHOR,G---Y,4,4,VOI,AKRAM,G-GG-,2,2,VOI,AURAL,GGGGG,0,0,VOI,,,,,
81,LEGER,True,6,RAPES,Y--G-,4,4,LLM,FIRED,--YG-,4,4,VOI,OTHER,---GG,3,3,VOI,EMBER,Y--GG,3,3,VOI,NEVER,-G-GG,2,2,VOI,LEGER,GGGGG,0,0,VOI
82,DALLY,True,3,AROSE,Y----,5,5,LLM,DALIT,GGG--,2,2,VOI,DALLY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
83,INIGO,True,3,ANISE,-GG--,3,3,LLM,UNION,-GGY-,3,3,VOI,INIGO,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
84,KRILL,True,4,REALS,Y--G-,4,4,LLM,TRULY,-G-G-,3,3,VOI,DRILL,-GGGG,1,1,VOI,KRILL,GGGGG,0,0,VOI,,,,,,,,,,
85,SNIDE,True,3,EARNS,Y--YY,5,5,LLM,STEYN,G-Y-Y,4,4,VOI,SNIDE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
86,LEWES,True,4,EARLS,Y--YG,4,4,LLM,COLES,--YGG,3,3,VOI,LIFES,G--GG,2,2,VOI,LEWES,GGGGG,0,0,VOI,,,,,,,,,,
87,TAMER,True,3,ARISE,YY--Y,5,5,LLM,LATER,-GYGG,2,2,VOI,TAMER,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
88,COTTA,True,5,EARNS,-Y---,5,5,LLM,AHOLD,Y-Y--,5,5,VOI,OUTTA,Y-GGG,2,2,VOI,GOTTA,-GGGG,1,1,VOI,COTTA,GGGGG,0,0,VOI,,,,,
89,CORBY,True,5,TEARS,---Y-,5,5,LLM,DRILL,-Y---,5,5,VOI,OCCUR,YY--Y,5,5,VOI,CORNY,GGG-G,1,1,VOI,CORBY,GGGGG,0,0,VOI,,,,,
90,POLIS,True,3,RAISE,--YY-,5,4,LLM,SILKY,YYG--,4,4,VOI,POLIS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
91,ROXAS,True,5,ELIAS,---GG,3,3,LLM,PUMAS,---GG,3,3,VOI,CASAS,---GG,3,3,VOI,JONAS,-G-GG,2,2,VOI,ROXAS,GGGGG,0,0,VOI,,,,,
92,RANCE,True,4,REALS,GYY--,4,4,LLM,RATED,GG-Y-,3,3,VOI,RANGE,GGG-G,1,1,VOI,RANCE,GGGGG,0,0,VOI,,,,,,,,,,
93,CARON,True,5,AIRES,Y-G--,4,4,LLM,PARTY,-GG--,3,3,VOI,KARLA,-GG--,3,3,VOI,MARCO,-GGYY,3,3,VOI,CARON,GGGGG,0,0,VOI,,,,,
94,SURYA,True,3,MARES,-YG-Y,4,4,LLM,SURAT,GGGY-,2,2,VOI,SURYA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
95,AGGIE,True,5,DALES,-Y-Y-,5,5,LLM,BUENA,--Y-Y,5,5,VOI,AWOKE,G---G,3,3,VOI,AGATE,GG--G,2,2,VOI,AGGIE,GGGGG,0,0,VOI,,,,,
96,CAUSA,True,3,EARLS,-G--Y,4,4,LLM,CASIO,GGY--,3,3,VOI,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
97,BAMBA,True,5,DANES,-G---,4,4,LLM,MARGO,YG---,4,4,VOI,BALMY,GG-Y-,3,3,VOI,BAMBI,GGGG-,1,1,VOI,BAMBA,GGGGG,0,0,VOI,,,,,
98,MAYNE,True,6,DARES,-G-Y-,4,4,LLM,EATIN,YG--Y,4,4,VOI,LANCE,-GY-G,3,3,VOI,PAYNE,-GGGG,1,1,VOI,WAYNE,-GGGG,1,1,VOI,MAYNE,GGGGG,0,0,VOI
99,BOGGS,True,5,REALS,----G,4,4,LLM,ICONS,--Y-G,4,4,VOI,SOUPS,-G--G,3,3,VOI,DOBBS,-GY-G,3,3,VOI,BOGGS,GGGGG,0,0,VOI,,,,,
100,FINNS,True,4,RATES,----G,4,4,LLM,BOLUS,----G,4,4,VOI,SPINS,--YGG,3,3,VOI,FINNS,GGGGG,0,0,VOI,,,,,,,,,,
