game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
21,AWAKE,True,5,HOUSE,----G,4,4,LLM,RAINE,-Y--G,4,4,VOI,AMPLE,G---G,3,3,VOI,AGATE,G-G-G,2,2,VOI,AWAKE,GGGGG,0,0,VOI,,,,,
22,OCCUR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,-Y-YG,4,4,VOI,ODOUR,G--GG,2,2,VOI,OCCUR,GGGGG,0,0,VOI,,,,,,,,,,
23,YEARS,True,3,HOUSE,---YY,5,5,LLM,TERMS,-GY-G,3,3,VOI,YEARS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
24,GRADE,True,4,HOUSE,----G,4,4,LLM,AGATE,-YG-G,3,3,VOI,GLADE,G-GGG,1,1,VOI,GRADE,GGGGG,0,0,VOI,,,,,,,,,,
25,CHILL,True,5,HOUSE,Y----,5,5,LLM,CHART,GG---,3,3,VOI,CHILI,GGGG-,1,1,VOI,CHILD,GGGG-,1,1,VOI,CHILL,GGGGG,0,0,VOI,,,,,
26,FLOOD,True,4,HOUSE,-Y---,5,5,LLM,CARON,---G-,4,4,VOI,BIGOT,---G-,4,4,VOI,FLOOD,GGGGG,0,0,VOI,,,,,,,,,,
27,APPLY,True,4,HOUSE,-----,5,5,LLM,DRINK,-----,5,5,VOI,MALTA,-YY--,5,5,VOI,APPLY,GGGGG,0,0,VOI,,,,,,,,,,
28,SMILE,True,5,HOUSE,---YG,4,4,LLM,SPATE,G---G,3,3,VOI,SEINE,G-G-G,2,2,VOI,SLICE,GYG-G,2,2,VOI,SMILE,GGGGG,0,0,VOI,,,,,
29,KNOCK,True,4,HOUSE,-Y---,5,5,LLM,FLOOD,--G--,4,4,VOI,GROAN,--G-Y,4,4,VOI,KNOCK,GGGGG,0,0,VOI,,,,,,,,,,
30,SLEEP,True,4,HOUSE,---YY,5,5,LLM,AYERS,--G-Y,4,4,VOI,SPENT,GYG--,3,3,VOI,SLEEP,GGGGG,0,0,VOI,,,,,,,,,,
31,BRICK,True,5,HOUSE,-----,5,5,LLM,PLATA,-----,5,5,VOI,MMMMM,-----,5,5,VOI,DINKY,-Y-Y-,5,4,VOI,BRICK,GGGGG,0,0,VOI,,,,,
32,WROTE,True,5,HOUSE,-Y--G,4,4,LLM,DROVE,-GG-G,2,2,VOI,PROBE,-GG-G,2,2,VOI,CROWE,-GGYG,2,2,VOI,WROTE,GGGGG,0,0,VOI,,,,,
33,RATED,True,3,HOUSE,----Y,5,5,LLM,BREAM,-YYY-,5,5,VOI,RATED,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
34,ALERT,True,3,HOUSE,----Y,5,5,LLM,LATER,YYYYY,5,3,VOI,ALERT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
35,CAGES,False,6,HOUSE,---YY,5,5,LLM,SPELT,Y-Y--,5,5,VOI,YEARS,-YY-G,4,4,VOI,BASES,-G-GG,2,2,VOI,GAMES,YG-GG,2,2,VOI,WAGES,-GGGG,1,1,VOI
36,TEDDY,True,4,HOUSE,----Y,5,5,LLM,RATED,--YYY,5,4,VOI,DIETZ,Y-YY-,5,5,VOI,TEDDY,GGGGG,0,0,VOI,,,,,,,,,,
37,COLES,True,4,HOUSE,-G-YY,4,4,LLM,LOSER,YGYG-,3,3,VOI,FOLES,-GGGG,1,1,VOI,COLES,GGGGG,0,0,VOI,,,,,,,,,,
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HYMAN,G--YY,4,3,VOI,HANNA,GY-G-,3,3,VOI,HWANG,GGGGG,0,0,VOI,,,,,,,,,,
39,WRATH,True,4,HOUSE,Y----,5,5,LLM,CHILL,-Y---,5,5,VOI,DARTH,-YYGG,3,3,VOI,WRATH,GGGGG,0,0,VOI,,,,,,,,,,
40,MACHO,True,3,HOUSE,YY---,5,5,LLM,PHOTO,-Y--G,4,4,VOI,MACHO,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,LLM,ROWED,-G-G-,3,3,VOI,MOTEL,-G-GY,3,3,VOI,LOVEY,GG-G-,2,2,VOI,LOPEZ,GGGGG,0,0,VOI,,,,,
42,GOODY,True,5,HOUSE,-G---,4,4,LLM,LORNA,-G---,4,4,VOI,MOODY,-GGGG,1,1,VOI,WOODY,-GGGG,1,1,VOI,GOODY,GGGGG,0,0,VOI,,,,,
43,BROTH,True,4,HOUSE,YY---,5,5,LLM,MACHO,---YY,5,5,VOI,ZHONG,-YG--,4,4,VOI,BROTH,GGGGG,0,0,VOI,,,,,,,,,,
44,VERDE,True,4,HOUSE,----G,4,4,LLM,GLADE,---GG,3,3,VOI,PRIDE,-Y-GG,3,3,VOI,VERDE,GGGGG,0,0,VOI,,,,,,,,,,
45,TAMED,True,6,HOUSE,----Y,5,5,LLM,TEDDY,GYY--,4,4,VOI,TIRED,G--GG,2,2,VOI,TAXED,GG-GG,1,1,VOI,TAPED,GG-GG,1,1,VOI,TAMED,GGGGG,0,0,VOI
46,LEAFS,False,6,HOUSE,---YY,5,5,LLM,MAGES,-Y-YG,4,4,VOI,YEARS,-GG-G,2,2,VOI,DEANS,-GG-G,2,2,VOI,PEAKS,-GG-G,2,2,VOI,FEATS,YGG-G,2,2,VOI
47,YACHT,True,4,HOUSE,Y----,5,5,LLM,WRATH,--YYY,5,4,VOI,KATHY,-GYGY,3,3,VOI,YACHT,GGGGG,0,0,VOI,,,,,,,,,,
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,BEAST,-G-G-,3,3,VOI,WEISS,-G-GY,3,3,VOI,MESSY,GGGGG,0,0,VOI,,,,,,,,,,
49,RYDER,True,5,HOUSE,----Y,5,5,LLM,DREAM,YYY--,5,5,VOI,TIRED,--YGY,4,4,VOI,ELDER,--GGG,2,2,VOI,RYDER,GGGGG,0,0,VOI,,,,,
50,MOTIF,True,5,HOUSE,-G---,4,4,LLM,GOODY,-G---,4,4,VOI,TONAL,YG---,4,4,VOI,VOMIT,-GYGY,3,3,VOI,MOTIF,GGGGG,0,0,VOI,,,,,
51,RAVEN,True,5,HOUSE,----Y,5,5,LLM,EARLY,YGY--,4,4,VOI,RATED,GG-G-,2,2,VOI,RAZER,GG-G-,2,2,VOI,RAVEN,GGGGG,0,0,VOI,,,,,
52,REICH,True,5,HOUSE,Y---Y,5,5,LLM,TEACH,-G-GG,2,2,VOI,LEECH,-G-GG,2,2,VOI,PERCH,-GYGG,2,2,VOI,REICH,GGGGG,0,0,VOI,,,,,
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,LLM,SALON,Y--YY,5,4,VOI,KNOBS,-YG-G,3,3,VOI,ICONS,GGGGG,0,0,VOI,,,,,,,,,,
54,SILKY,True,3,HOUSE,---Y-,5,5,LLM,RAINS,--Y-Y,5,5,VOI,SILKY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
55,CARVE,True,3,HOUSE,----G,4,4,LLM,VERDE,Y-G-G,3,3,VOI,CARVE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
56,LAGER,False,6,HOUSE,----Y,5,5,LLM,RAVEN,YG-G-,3,3,VOI,TAPER,-G-GG,2,2,VOI,FAKER,-G-GG,2,2,VOI,WAGER,-GGGG,1,1,VOI,EAGER,-GGGG,1,1,VOI
57,JERKS,True,4,HOUSE,---YY,5,5,LLM,SERFS,-GG-G,2,2,VOI,BERKS,-GGGG,1,1,VOI,JERKS,GGGGG,0,0,VOI,,,,,,,,,,
58,LOTUS,True,2,HOUSE,-GYY-,4,3,LLM,LOTUS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
59,LACEY,True,6,HOUSE,----Y,5,5,LLM,WAGER,-G-G-,3,3,VOI,TAMED,-G-G-,3,3,VOI,PANEL,-G-GY,3,3,VOI,CALEB,YGYG-,3,3,VOI,LACEY,GGGGG,0,0,VOI
60,TUDOR,True,5,HOUSE,-YY--,5,5,LLM,OCCUR,Y--YG,4,4,VOI,TUMOR,GG-GG,1,1,VOI,TUTOR,GG-GG,1,1,VOI,TUDOR,GGGGG,0,0,VOI,,,,,
61,QUOTA,True,3,HOUSE,-YY--,5,5,LLM,TUDOR,YG-Y-,4,4,VOI,QUOTA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,YOUNG,-GGY-,3,3,VOI,MOURN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
63,PROMO,True,6,HOUSE,-Y---,5,5,LLM,GRONK,-GG--,3,3,VOI,CROAT,-GG--,3,3,VOI,PROXY,GGG--,2,2,VOI,PROVO,GGG-G,1,1,VOI,PROMO,GGGGG,0,0,VOI
64,CASTE,True,3,HOUSE,---YG,4,4,LLM,SMILE,Y---G,4,4,VOI,CASTE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,BRAIN,-YYY-,5,5,VOI,PILAR,YY-YY,5,5,VOI,CAPRI,GGGGG,0,0,VOI,,,,,,,,,,
66,ALIAS,True,4,HOUSE,---Y-,5,5,LLM,SALTY,YYY--,5,4,VOI,FLAPS,-GY-G,3,3,VOI,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,
67,PADDY,True,5,HOUSE,-----,5,5,LLM,CILIA,----Y,5,5,VOI,GRANT,--Y--,5,5,VOI,PAPPY,GG--G,2,2,VOI,PADDY,GGGGG,0,0,VOI,,,,,
68,BLOBS,True,4,HOUSE,-Y-Y-,5,4,LLM,ICONS,--G-G,3,3,VOI,PROBS,--GGG,2,2,VOI,BLOBS,GGGGG,0,0,VOI,,,,,,,,,,
69,DILLY,False,6,HOUSE,-----,5,5,LLM,PADDY,--Y-G,4,4,VOI,DINGY,GG--G,2,2,VOI,DICKY,GG--G,2,2,VOI,DIZZY,GG--G,2,2,VOI,DIRTY,GG--G,2,2,VOI
70,GUTSY,True,4,HOUSE,--YG-,4,4,LLM,TULSA,YG-G-,3,3,VOI,BURST,-G-GY,3,3,VOI,GUTSY,GGGGG,0,0,VOI,,,,,,,,,,
71,TABOR,True,3,HOUSE,-Y---,5,5,LLM,PROMO,-YY--,5,5,VOI,TABOR,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
72,INLAY,True,4,HOUSE,-----,5,5,LLM,TALIB,-YGY-,4,4,VOI,PILAR,-YGG-,3,3,VOI,INLAY,GGGGG,0,0,VOI,,,,,,,,,,
73,AHHHH,True,4,HOUSE,Y----,5,5,LLM,YACHT,-Y-G-,4,4,VOI,ALPHA,G--G-,3,3,VOI,AHHHH,GGGGG,0,0,VOI,,,,,,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,LURED,-G-Y-,4,4,VOI,BUENA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
76,MENON,True,3,HOUSE,-Y--Y,5,5,LLM,TENOR,-GGG-,2,2,VOI,MENON,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,VOI,TRASK,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
78,CASIO,True,5,HOUSE,-Y-Y-,5,5,LLM,BLOBS,--Y-Y,5,5,VOI,ARSON,Y-GY-,4,4,VOI,PASCO,-GGYG,2,2,VOI,CASIO,GGGGG,0,0,VOI,,,,,
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,MOTIF,-G-Y-,4,4,VOI,BOBBI,-G--Y,4,4,VOI,VOILA,GGGGG,0,0,VOI,,,,,,,,,,
80,AURAL,True,4,HOUSE,--Y--,5,5,LLM,LUMIA,YG--Y,4,4,VOI,RURAL,-GGGG,1,1,VOI,AURAL,GGGGG,0,0,VOI,,,,,,,,,,
81,LEGER,True,6,HOUSE,----Y,5,5,LLM,LACEY,G--G-,3,3,VOI,LINER,G--GG,2,2,VOI,LEVER,GG-GG,1,1,VOI,LEPER,GG-GG,1,1,VOI,LEGER,GGGGG,0,0,VOI
82,DALLY,False,6,HOUSE,-----,5,5,LLM,PLANT,-YY--,5,5,VOI,RIVAL,---YY,5,5,VOI,BALLY,-GGGG,1,1,VOI,WALLY,-GGGG,1,1,VOI,CALLY,-GGGG,1,1,VOI
83,INIGO,True,5,HOUSE,-Y---,5,5,LLM,ACTOR,---Y-,5,5,VOI,KNOWN,-GY--,4,4,VOI,INDIO,GG-YG,2,2,VOI,INIGO,GGGGG,0,0,VOI,,,,,
84,KRILL,False,6,HOUSE,-----,5,5,LLM,LALLY,Y--G-,4,4,VOI,TRILL,-GGGG,1,1,VOI,GRILL,-GGGG,1,1,VOI,BRILL,-GGGG,1,1,VOI,DRILL,-GGGG,1,1,VOI
85,SNIDE,True,5,HOUSE,---YG,4,4,LLM,CASTE,--Y-G,4,4,VOI,SMILE,G-G-G,2,2,VOI,SEINE,G-GYG,2,2,VOI,SNIDE,GGGGG,0,0,VOI,,,,,
86,LEWES,True,5,HOUSE,---YY,5,5,LLM,JERKS,-G--G,3,3,VOI,LEAFS,GG--G,2,2,VOI,LEWIS,GGG-G,1,1,VOI,LEWES,GGGGG,0,0,VOI,,,,,
87,TAMER,False,6,HOUSE,----Y,5,5,LLM,PEDAL,-Y-Y-,5,5,VOI,WAGER,-G-GG,2,2,VOI,FAKER,-G-GG,2,2,VOI,RACER,-G-GG,2,2,VOI,TATER,GG-GG,1,1,VOI
88,COTTA,True,4,HOUSE,-G---,4,4,LLM,POINT,-G--Y,4,4,VOI,TOTAL,YGGY-,3,3,VOI,COTTA,GGGGG,0,0,VOI,,,,,,,,,,
89,CORBY,True,5,HOUSE,-G---,4,4,LLM,COTTA,GG---,3,3,VOI,COMIC,GG---,3,3,VOI,CONDO,GG---,3,3,VOI,CORBY,GGGGG,0,0,VOI,,,,,
90,POLIS,True,6,HOUSE,-G-Y-,4,4,LLM,FOLKS,-GG-G,2,2,VOI,GOLDS,-GG-G,2,2,VOI,BOLTS,-GG-G,2,2,VOI,SOLIS,-GGGG,1,1,VOI,POLIS,GGGGG,0,0,VOI
91,ROXAS,True,6,HOUSE,-G-Y-,4,4,LLM,POLIS,-G--G,3,3,VOI,DORMS,-GY-G,3,3,VOI,ROOKS,GG--G,2,2,VOI,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,VOI
92,RANCE,True,3,HOUSE,----G,4,4,LLM,CARVE,YGY-G,3,3,VOI,RANCE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
93,CARON,True,5,HOUSE,-Y---,5,5,LLM,INIGO,-Y--Y,5,5,VOI,BARON,-GGGG,1,1,VOI,AARON,-GGGG,1,1,VOI,CARON,GGGGG,0,0,VOI,,,,,
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,TURNS,-GG-Y,3,3,VOI,SURRY,GGG-Y,2,2,VOI,SURYA,GGGGG,0,0,VOI,,,,,,,,,,
95,AGGIE,True,4,HOUSE,----G,4,4,LLM,RANCE,-Y--G,4,4,VOI,GLADE,Y-Y-G,4,4,VOI,AGGIE,GGGGG,0,0,VOI,,,,,,,,,,
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,TRUSS,--GG-,3,3,VOI,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
97,BAMBA,True,5,HOUSE,-----,5,5,LLM,KRILL,-----,5,5,VOI,PADDY,-G---,4,4,VOI,MAMBA,-GGGG,1,1,VOI,BAMBA,GGGGG,0,0,VOI,,,,,
98,MAYNE,True,5,HOUSE,----G,4,4,LLM,GLAZE,--Y-G,4,4,VOI,RANCE,-GY-G,3,3,VOI,PAINE,-G-GG,2,2,VOI,MAYNE,GGGGG,0,0,VOI,,,,,
99,BOGGS,True,6,HOUSE,-G-Y-,4,4,LLM,ROXAS,-G--G,3,3,VOI,POLIS,-G--G,3,3,VOI,MOONS,-G--G,3,3,VOI,DOCKS,-G--G,3,3,VOI,BOGGS,GGGGG,0,0,VOI
100,FINNS,True,6,HOUSE,---Y-,5,5,LLM,PILLS,-G--G,3,3,VOI,KINDS,-GG-G,2,2,VOI,MINTS,-GG-G,2,2,VOI,WINGS,-GG-G,2,2,VOI,FINNS,GGGGG,0,0,VOI
