game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
15,FOLKS,True,4,HOUSE,-G-Y-,4,4,LLM,COOLS,-G-YG,3,3,VOI,FOLDS,GGG-G,1,1,VOI,FOLKS,GGGGG,0,0,VOI,,,,,,,,,,
16,CHILE,True,4,HOUSE,Y---G,4,4,LLM,THINE,-GG-G,2,2,VOI,CHIME,GGG-G,1,1,VOI,CHILE,GGGGG,0,0,VOI,,,,,,,,,,
17,BLACK,True,3,HOUSE,-----,5,5,LLM,CRAZY,Y-G--,4,4,VOI,BLACK,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
18,GRANT,True,5,HOUSE,-----,5,5,LLM,BRINK,-G-G-,3,3,VOI,FRANC,-GGG-,2,2,VOI,GRAND,GGGG-,1,1,VOI,GRANT,GGGGG,0,0,VOI,,,,,
19,MEALS,True,4,HOUSE,---YY,5,5,LLM,MEATS,GGG-G,1,1,VOI,MEANS,GGG-G,1,1,VOI,MEALS,GGGGG,0,0,VOI,,,,,,,,,,
20,CREAM,True,5,HOUSE,----Y,5,5,LLM,FRIED,-G-Y-,4,4,VOI,TREAT,-GGG-,2,2,VOI,BREAK,-GGG-,2,2,VOI,CREAM,GGGGG,0,0,VOI,,,,,
21,AWAKE,True,4,HOUSE,----G,4,4,LLM,ARNIE,G---G,3,3,VOI,AGATE,G-G-G,2,2,VOI,AWAKE,GGGGG,0,0,VOI,,,,,,,,,,
22,OCCUR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,-Y-YG,4,4,VOI,ODOUR,G--GG,2,2,VOI,OCCUR,GGGGG,0,0,VOI,,,,,,,,,,
23,YEARS,True,5,HOUSE,---YY,5,5,LLM,MEANS,-GG-G,2,2,VOI,KEATS,-GG-G,2,2,VOI,READS,YGG-G,2,2,VOI,YEARS,GGGGG,0,0,VOI,,,,,
24,GRADE,True,4,HOUSE,----G,4,4,LLM,IMAGE,--GYG,3,3,VOI,AGATE,-YG-G,3,3,VOI,GRADE,GGGGG,0,0,VOI,,,,,,,,,,
25,CHILL,True,5,HOUSE,Y----,5,5,LLM,CHART,GG---,3,3,VOI,CHILI,GGGG-,1,1,VOI,CHILD,GGGG-,1,1,VOI,CHILL,GGGGG,0,0,VOI,,,,,
26,FLOOD,True,4,HOUSE,-Y---,5,5,LLM,CARON,---G-,4,4,VOI,BIGOT,---G-,4,4,VOI,FLOOD,GGGGG,0,0,VOI,,,,,,,,,,
27,APPLY,True,4,HOUSE,-----,5,5,LLM,CLINT,-Y---,5,5,VOI,RALLY,-Y-GG,3,3,VOI,APPLY,GGGGG,0,0,VOI,,,,,,,,,,
28,SMILE,True,5,HOUSE,---YG,4,4,LLM,SPATE,G---G,3,3,VOI,SEINE,G-G-G,2,2,VOI,SLIDE,GYG-G,2,2,VOI,SMILE,GGGGG,0,0,VOI,,,,,
29,KNOCK,True,4,HOUSE,-Y---,5,5,LLM,FLOOD,--G--,4,4,VOI,GROAN,--G-Y,4,4,VOI,KNOCK,GGGGG,0,0,VOI,,,,,,,,,,
30,SLEEP,True,4,HOUSE,---YY,5,5,LLM,MYERS,--G-Y,4,4,VOI,SPENT,GYG--,3,3,VOI,SLEEP,GGGGG,0,0,VOI,,,,,,,,,,
31,BRICK,True,5,HOUSE,-----,5,5,LLM,APPLY,-----,5,5,VOI,TRICK,-GGGG,1,1,VOI,FRICK,-GGGG,1,1,VOI,BRICK,GGGGG,0,0,VOI,,,,,
32,WROTE,True,4,HOUSE,-Y--G,4,4,LLM,DROVE,-GG-G,2,2,VOI,TROPE,YGG-G,2,2,VOI,WROTE,GGGGG,0,0,VOI,,,,,,,,,,
33,RATED,True,3,HOUSE,----Y,5,5,LLM,CREAM,-YYY-,5,5,VOI,RATED,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
34,ALERT,True,4,HOUSE,----Y,5,5,LLM,TAREK,YYYY-,5,4,VOI,GRETA,-YGYY,4,4,VOI,ALERT,GGGGG,0,0,VOI,,,,,,,,,,
35,CAGES,True,6,HOUSE,---YY,5,5,LLM,SLEEP,Y--G-,4,4,VOI,BASES,-G-GG,2,2,VOI,FADES,-G-GG,2,2,VOI,WAGES,-GGGG,1,1,VOI,CAGES,GGGGG,0,0,VOI
36,TEDDY,True,4,HOUSE,----Y,5,5,LLM,ALTER,--YY-,5,5,VOI,DEITY,YG-YG,3,3,VOI,TEDDY,GGGGG,0,0,VOI,,,,,,,,,,
37,COLES,True,5,HOUSE,-G-YY,4,4,LLM,LOSER,YGYG-,3,3,VOI,FOLES,-GGGG,1,1,VOI,MOLES,-GGGG,1,1,VOI,COLES,GGGGG,0,0,VOI,,,,,
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HYMAN,G--YY,4,3,VOI,HANNA,GY-G-,3,3,VOI,HWANG,GGGGG,0,0,VOI,,,,,,,,,,
39,WRATH,True,4,HOUSE,Y----,5,5,LLM,CHILL,-Y---,5,5,VOI,DARTH,-YYGG,3,3,VOI,WRATH,GGGGG,0,0,VOI,,,,,,,,,,
40,MACHO,True,4,HOUSE,YY---,5,5,LLM,PHOTO,-Y--G,4,4,VOI,NACHO,-GGGG,1,1,VOI,MACHO,GGGGG,0,0,VOI,,,,,,,,,,
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,LLM,ROWED,-G-G-,3,3,VOI,MOTEL,-G-GY,3,3,VOI,LOVEY,GG-G-,2,2,VOI,LOPEZ,GGGGG,0,0,VOI,,,,,
42,GOODY,True,3,HOUSE,-G---,4,4,LLM,DORAN,YG---,4,4,VOI,GOODY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
43,BROTH,True,4,HOUSE,YY---,5,5,LLM,MACHO,---YY,5,5,VOI,ZHONG,-YG--,4,4,VOI,BROTH,GGGGG,0,0,VOI,,,,,,,,,,
44,VERDE,True,3,HOUSE,----G,4,4,LLM,GRADE,-Y-GG,3,3,VOI,VERDE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
45,TAMED,True,6,HOUSE,----Y,5,5,LLM,TEENY,GY---,4,4,VOI,TAREK,GG-G-,2,2,VOI,TAPED,GG-GG,1,1,VOI,TAXED,GG-GG,1,1,VOI,TAMED,GGGGG,0,0,VOI
46,LEAFS,True,5,HOUSE,---YY,5,5,LLM,GCSES,---YG,4,4,VOI,YEARS,-GG-G,2,2,VOI,MEALS,-GGYG,2,2,VOI,LEAFS,GGGGG,0,0,VOI,,,,,
47,YACHT,True,4,HOUSE,Y----,5,5,LLM,WRATH,--YYY,5,4,VOI,KATHY,-GYGY,3,3,VOI,YACHT,GGGGG,0,0,VOI,,,,,,,,,,
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,BEAST,-G-G-,3,3,VOI,REISS,-G-GY,3,3,VOI,MESSY,GGGGG,0,0,VOI,,,,,,,,,,
49,RYDER,True,5,HOUSE,----Y,5,5,LLM,TAPED,---GY,4,4,VOI,DEREK,Y-YG-,4,4,VOI,WIDER,--GGG,2,2,VOI,RYDER,GGGGG,0,0,VOI,,,,,
50,MOTIF,True,4,HOUSE,-G---,4,4,LLM,GOODY,-G---,4,4,VOI,MORAN,GG---,3,3,VOI,MOTIF,GGGGG,0,0,VOI,,,,,,,,,,
51,RAVEN,True,3,HOUSE,----Y,5,5,LLM,RYDER,G--G-,3,3,VOI,RAVEN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
52,REICH,True,5,HOUSE,Y---Y,5,5,LLM,TEACH,-G-GG,2,2,VOI,BEECH,-G-GG,2,2,VOI,MERCH,-GYGG,2,2,VOI,REICH,GGGGG,0,0,VOI,,,,,
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,LLM,SALON,Y--YY,5,4,VOI,KNOWS,-YG-G,3,3,VOI,ICONS,GGGGG,0,0,VOI,,,,,,,,,,
54,SILKY,True,3,HOUSE,---Y-,5,5,LLM,RANTS,----Y,5,5,VOI,SILKY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
55,CARVE,True,3,HOUSE,----G,4,4,LLM,VERDE,Y-G-G,3,3,VOI,CARVE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
56,LAGER,True,4,HOUSE,----Y,5,5,LLM,REINA,YY--Y,5,5,VOI,TAREK,-GYG-,3,3,VOI,LAGER,GGGGG,0,0,VOI,,,,,,,,,,
57,JERKS,True,6,HOUSE,---YY,5,5,LLM,LENDS,-G--G,3,3,VOI,YEARS,-G-YG,3,3,VOI,BERKS,-GGGG,1,1,VOI,PERKS,-GGGG,1,1,VOI,JERKS,GGGGG,0,0,VOI
58,LOTUS,True,2,HOUSE,-GYY-,4,3,LLM,LOTUS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
59,LACEY,True,4,HOUSE,----Y,5,5,LLM,LAGER,GG-G-,2,2,VOI,LANEY,GG-GG,1,1,VOI,LACEY,GGGGG,0,0,VOI,,,,,,,,,,
60,TUDOR,True,5,HOUSE,-YY--,5,5,LLM,OCCUR,Y--YG,4,4,VOI,TUMOR,GG-GG,1,1,VOI,TUTOR,GG-GG,1,1,VOI,TUDOR,GGGGG,0,0,VOI,,,,,
61,QUOTA,True,4,HOUSE,-YY--,5,5,LLM,TUDOR,YG-Y-,4,4,VOI,QUITO,GG-GY,2,2,VOI,QUOTA,GGGGG,0,0,VOI,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,YOUNG,-GGY-,3,3,VOI,MOURN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
63,PROMO,True,4,HOUSE,-Y---,5,5,LLM,ACORN,--GY-,4,4,VOI,PROXY,GGG--,2,2,VOI,PROMO,GGGGG,0,0,VOI,,,,,,,,,,
64,CASTE,True,3,HOUSE,---YG,4,4,LLM,SMILE,Y---G,4,4,VOI,CASTE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
65,CAPRI,True,5,HOUSE,-----,5,5,LLM,BAFTA,-G---,4,4,VOI,DARYL,-GY--,4,4,VOI,CAIRN,GGYG-,2,2,VOI,CAPRI,GGGGG,0,0,VOI,,,,,
66,ALIAS,True,3,HOUSE,---Y-,5,5,LLM,SLICK,YGG--,3,3,VOI,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
67,PADDY,True,4,HOUSE,-----,5,5,LLM,CAPRI,-GY--,4,4,VOI,PALMA,GG---,3,3,VOI,PADDY,GGGGG,0,0,VOI,,,,,,,,,,
68,BLOBS,True,4,HOUSE,-Y-Y-,5,4,LLM,ICONS,--G-G,3,3,VOI,PROBS,--GGG,2,2,VOI,BLOBS,GGGGG,0,0,VOI,,,,,,,,,,
69,DILLY,False,6,HOUSE,-----,5,5,LLM,INDRA,Y-Y--,5,5,VOI,TIMID,-G--Y,4,4,VOI,DIZZY,GG--G,2,2,VOI,DIGBY,GG--G,2,2,VOI,DICKY,GG--G,2,2,VOI
70,GUTSY,True,3,HOUSE,--YG-,4,4,LLM,TUTSI,-GGG-,2,2,VOI,GUTSY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
71,TABOR,True,3,HOUSE,-Y---,5,5,LLM,PROMO,-YY--,5,5,VOI,TABOR,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
72,INLAY,True,4,HOUSE,-----,5,5,LLM,GRAIL,--YYY,5,5,VOI,DAILY,-YYYG,4,4,VOI,INLAY,GGGGG,0,0,VOI,,,,,,,,,,
73,AHHHH,True,4,HOUSE,Y----,5,5,LLM,YACHT,-Y-G-,4,4,VOI,AHAHA,GG-G-,2,2,VOI,AHHHH,GGGGG,0,0,VOI,,,,,,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,LURED,-G-Y-,4,4,VOI,BUENA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
76,MENON,True,4,HOUSE,-Y--Y,5,5,LLM,TENOR,-GGG-,2,2,VOI,XENON,-GGGG,1,1,VOI,MENON,GGGGG,0,0,VOI,,,,,,,,,,
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,VOI,TRASK,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
78,CASIO,True,5,HOUSE,-Y-Y-,5,5,LLM,BLOBS,--Y-Y,5,5,VOI,ARSON,Y-GY-,4,4,VOI,PASCO,-GGYG,2,2,VOI,CASIO,GGGGG,0,0,VOI,,,,,
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,MOTIF,-G-Y-,4,4,VOI,PONZI,-G--Y,4,4,VOI,VOILA,GGGGG,0,0,VOI,,,,,,,,,,
80,AURAL,True,3,HOUSE,--Y--,5,5,LLM,LUMIA,YG--Y,4,4,VOI,AURAL,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
81,LEGER,True,4,HOUSE,----Y,5,5,LLM,ENTRY,Y--Y-,5,4,VOI,LAGER,G-GGG,1,1,VOI,LEGER,GGGGG,0,0,VOI,,,,,,,,,,
82,DALLY,True,3,HOUSE,-----,5,5,LLM,DILLY,G-GGG,1,1,VOI,DALLY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
83,INIGO,True,5,HOUSE,-Y---,5,5,LLM,TABOR,---Y-,5,5,VOI,KNOCK,-GY--,4,4,VOI,INDIO,GG-YG,2,2,VOI,INIGO,GGGGG,0,0,VOI,,,,,
84,KRILL,True,5,HOUSE,-----,5,5,LLM,BALDY,--Y--,5,5,VOI,FLIRT,-YGY-,4,4,VOI,GRILL,-GGGG,1,1,VOI,KRILL,GGGGG,0,0,VOI,,,,,
85,SNIDE,True,5,HOUSE,---YG,4,4,LLM,CASTE,--Y-G,4,4,VOI,SMILE,G-G-G,2,2,VOI,SEINE,G-GYG,2,2,VOI,SNIDE,GGGGG,0,0,VOI,,,,,
86,LEWES,True,5,HOUSE,---YY,5,5,LLM,JERKS,-G--G,3,3,VOI,LEAFS,GG--G,2,2,VOI,LEEDS,GGY-G,2,2,VOI,LEWES,GGGGG,0,0,VOI,,,,,
87,TAMER,False,6,HOUSE,----Y,5,5,LLM,BERYL,-YY--,5,5,VOI,WAGER,-G-GG,2,2,VOI,FADER,-G-GG,2,2,VOI,PAPER,-G-GG,2,2,VOI,TAKER,GG-GG,1,1,VOI
88,COTTA,True,4,HOUSE,-G---,4,4,LLM,LOGIN,-G---,4,4,VOI,MORTY,-G-G-,3,3,VOI,COTTA,GGGGG,0,0,VOI,,,,,,,,,,
89,CORBY,True,4,HOUSE,-G---,4,4,LLM,MOIRA,-G-Y-,4,4,VOI,DORKY,-GG-G,2,2,VOI,CORBY,GGGGG,0,0,VOI,,,,,,,,,,
90,POLIS,True,6,HOUSE,-G-Y-,4,4,LLM,FOLKS,-GG-G,2,2,VOI,GOLDS,-GG-G,2,2,VOI,BOLTS,-GG-G,2,2,VOI,SOLIS,-GGGG,1,1,VOI,POLIS,GGGGG,0,0,VOI
91,ROXAS,True,5,HOUSE,-G-Y-,4,4,LLM,POLIS,-G--G,3,3,VOI,DORMS,-GY-G,3,3,VOI,ROOKS,GG--G,2,2,VOI,ROXAS,GGGGG,0,0,VOI,,,,,
92,RANCE,True,3,HOUSE,----G,4,4,LLM,CARVE,YGY-G,3,3,VOI,RANCE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
93,CARON,True,3,HOUSE,-Y---,5,5,LLM,INIGO,-Y--Y,5,5,VOI,CARON,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,TURNS,-GG-Y,3,3,VOI,SURRY,GGG-Y,2,2,VOI,SURYA,GGGGG,0,0,VOI,,,,,,,,,,
95,AGGIE,True,5,HOUSE,----G,4,4,LLM,RANCE,-Y--G,4,4,VOI,AGATE,GG--G,2,2,VOI,AGILE,GGY-G,2,2,VOI,AGGIE,GGGGG,0,0,VOI,,,,,
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,CRUST,G-GG-,2,2,VOI,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
97,BAMBA,True,6,HOUSE,-----,5,5,LLM,TWINK,-----,5,5,VOI,DALLY,-G---,4,4,VOI,PARMA,-G-YG,3,3,VOI,MAMBA,-GGGG,1,1,VOI,BAMBA,GGGGG,0,0,VOI
98,MAYNE,False,6,HOUSE,----G,4,4,LLM,ANGLE,YY--G,4,4,VOI,RANCE,-GY-G,3,3,VOI,PAINE,-G-GG,2,2,VOI,JAYNE,-GGGG,1,1,VOI,WAYNE,-GGGG,1,1,VOI
99,BOGGS,False,6,HOUSE,-G-Y-,4,4,LLM,ROXAS,-G--G,3,3,VOI,POLIS,-G--G,3,3,VOI,MOONS,-G--G,3,3,VOI,COSTS,-G--G,3,3,VOI,DODDS,-G--G,3,3,VOI
100,FINNS,True,6,HOUSE,---Y-,5,5,LLM,ALIAS,--Y-G,4,4,VOI,KINDS,-GG-G,2,2,VOI,PINGS,-GG-G,2,2,VOI,MINTS,-GG-G,2,2,VOI,FINNS,GGGGG,0,0,VOI
