game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
11,YOUNG,True,4,NEARS,Y----,5,5,VOI,TONIC,-GY--,4,4,VOI,DOWNY,-G-GY,3,3,VOI,YOUNG,GGGGG,0,0,LLM,,,,,,,,,,
12,MEANS,True,3,EARNS,YY-GG,3,2,VOI,BEANS,-GGGG,1,1,VOI,MEANS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
13,TRUTH,True,4,EARNS,--Y--,5,5,VOI,TRULY,GGG--,2,2,VOI,TRUCK,GGG--,2,2,VOI,TRUTH,GGGGG,0,0,LLM,,,,,,,,,,
14,FIRED,True,3,ARISE,-YY-Y,5,4,VOI,TIMER,-G-GY,3,3,VOI,FIRED,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
15,FOLKS,True,5,SIENA,Y----,5,5,VOI,PORTS,-G--G,3,3,VOI,BOOMS,-G--G,3,3,VOI,LOCKS,YG-GG,2,2,LLM,FOLKS,GGGGG,0,0,LLM,,,,,
16,CHILE,True,4,RATES,---Y-,5,5,VOI,CLONE,GY--G,3,3,VOI,CYCLE,G--GG,2,2,VOI,CHILE,GGGGG,0,0,LLM,,,,,,,,,,
17,BLACK,True,4,SIENA,----Y,5,5,VOI,DARBY,-Y-Y-,5,5,VOI,BHATT,G-G--,3,3,VOI,BLACK,GGGGG,0,0,LLM,,,,,,,,,,
18,GRANT,True,3,LASER,-Y--Y,5,5,VOI,GRAND,GGGG-,1,1,VOI,GRANT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
19,MEALS,True,3,RATES,-Y-YG,4,4,VOI,MEANS,GGG-G,1,1,VOI,MEALS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
20,CREAM,True,5,AIRES,Y-YY-,5,4,VOI,BEARD,-YYY-,5,4,VOI,GREAT,-GGG-,2,2,VOI,WREAK,-GGG-,2,2,LLM,CREAM,GGGGG,0,0,LLM,,,,,
21,AWAKE,True,5,TALES,-Y-Y-,5,4,VOI,CREAM,--YY-,5,5,VOI,DEANE,--G-G,3,3,VOI,PHAGE,--G-G,3,3,LLM,AWAKE,GGGGG,0,0,LLM,,,,,
22,OCCUR,True,3,AROSE,-YY--,5,5,VOI,TORCH,-YYY-,5,4,VOI,OCCUR,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
23,YEARS,True,3,EARNS,YYY-G,4,2,VOI,MEARS,-GGGG,1,1,VOI,YEARS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
24,GRADE,True,3,ARISE,YG--G,3,3,VOI,TRACE,-GG-G,2,2,VOI,GRADE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
25,CHILL,True,4,STARE,-----,5,5,VOI,YOUNG,-----,5,5,VOI,CHILD,GGGG-,1,1,VOI,CHILL,GGGGG,0,0,LLM,,,,,,,,,,
26,FLOOD,True,4,AIRES,-----,5,5,VOI,YOUNG,-Y---,5,5,VOI,PHOTO,--G-Y,4,4,VOI,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,
27,APPLY,True,4,RAISE,-Y---,5,5,VOI,BLACK,-YY--,5,5,VOI,DOLAN,--YY-,5,5,VOI,APPLY,GGGGG,0,0,LLM,,,,,,,,,,
28,SMILE,True,3,REALS,-Y-GY,4,4,VOI,SMELL,GGYG-,2,2,VOI,SMILE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
29,KNOCK,True,4,RAISE,-----,5,5,VOI,FLOOD,--G--,4,4,VOI,THONG,--GY-,4,4,VOI,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,
30,SLEEP,True,3,TASER,--YG-,4,4,VOI,NILES,--YGY,4,4,VOI,SLEEP,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
31,BRICK,True,5,AROSE,-G---,4,4,VOI,TRUCK,-G-GG,2,2,VOI,FRICK,-GGGG,1,1,VOI,PRICK,-GGGG,1,1,LLM,BRICK,GGGGG,0,0,LLM,,,,,
32,WROTE,True,6,EARLS,Y-Y--,5,5,VOI,RIVEN,Y--Y-,5,4,VOI,TRUCE,YG--G,3,3,VOI,WRITE,GG-GG,1,1,LLM,WROTH,GGGG-,1,1,LLM,WROTE,GGGGG,0,0,LLM
33,RATED,True,2,RATES,GGGG-,1,1,VOI,RATED,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
34,ALERT,True,3,RAISE,YY--Y,5,5,VOI,OREAL,-YGYY,4,4,VOI,ALERT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
35,CAGES,True,4,ARIES,Y--GG,3,3,VOI,BASES,-G-GG,2,2,VOI,GAMES,YG-GG,2,2,VOI,CAGES,GGGGG,0,0,LLM,,,,,,,,,,
36,TEDDY,True,5,TALES,G--Y-,4,4,VOI,TOURE,G---Y,4,4,VOI,TENTH,GG---,3,3,VOI,EPIDT,Y--GY,4,4,LLM,TEDDY,GGGGG,0,0,LLM,,,,,
37,COLES,False,6,ARIES,---GG,3,3,VOI,MOLES,-GGGG,1,1,VOI,SOLES,-GGGG,1,1,VOI,POLES,-GGGG,1,1,LLM,HOLES,-GGGG,1,1,LLM,FOLES,-GGGG,1,1,LLM
38,HWANG,True,4,EARNS,-Y-G-,4,4,VOI,THANG,-YGGG,2,2,VOI,HUANG,G-GGG,1,1,VOI,HWANG,GGGGG,0,0,LLM,,,,,,,,,,
39,WRATH,True,4,ARIES,YG---,4,4,VOI,GRANT,-GG-Y,3,3,VOI,TRAMP,YGG--,3,3,VOI,WRATH,GGGGG,0,0,LLM,,,,,,,,,,
40,MACHO,True,6,RATES,-G---,4,4,VOI,MANGA,GG---,3,3,VOI,MAMMY,GG---,3,3,VOI,MAHDI,GGY--,3,3,LLM,MACHU,GGGG-,1,1,LLM,MACHO,GGGGG,0,0,LLM
41,LOPEZ,True,4,AROSE,--Y-Y,5,4,VOI,LEMON,GY-Y-,4,4,VOI,LOVED,GG-G-,2,2,VOI,LOPEZ,GGGGG,0,0,LLM,,,,,,,,,,
42,GOODY,True,6,ARISE,-----,5,5,VOI,KNOCK,--G--,4,4,VOI,FLOOD,--GYY,4,3,VOI,MOODY,-GGGG,1,1,LLM,WOODY,-GGGG,1,1,LLM,GOODY,GGGGG,0,0,LLM
43,BROTH,True,3,AROSE,-GG--,3,3,VOI,PROTO,-GGG-,2,2,VOI,BROTH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
44,VERDE,True,5,AIRES,--GY-,4,4,VOI,TORRE,--G-G,3,3,VOI,NERVE,-GGYG,2,2,VOI,VERGE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,LLM,,,,,
45,TAMED,True,4,RATES,-GYG-,3,3,VOI,TAPED,GG-GG,1,1,VOI,TAXED,GG-GG,1,1,VOI,TAMED,GGGGG,0,0,LLM,,,,,,,,,,
46,LEAFS,False,6,AIRES,Y--YG,4,4,VOI,MEALS,-GGYG,2,2,VOI,LEANS,GGG-G,1,1,VOI,LEAPS,GGG-G,1,1,LLM,LEADS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM
47,YACHT,True,4,ANSEL,Y----,5,5,VOI,HOARD,Y-Y--,5,5,VOI,MACHU,-GGG-,2,2,VOI,YACHT,GGGGG,0,0,LLM,,,,,,,,,,
48,MESSY,True,3,RAISE,---GY,4,4,VOI,CHEST,--YG-,4,4,VOI,MESSY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
49,RYDER,True,4,RAISE,G---Y,4,4,VOI,RERUN,GYY--,4,4,VOI,ROPER,G--GG,2,2,VOI,RYDER,GGGGG,0,0,LLM,,,,,,,,,,
50,MOTIF,True,4,SNARE,-----,5,5,VOI,CHILL,--Y--,5,5,VOI,VIVID,---G-,4,4,VOI,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,4,TEARS,-YYY-,5,5,VOI,CREAM,-YYY-,5,5,VOI,RANGE,GGY-Y,3,3,VOI,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,
52,REICH,True,3,ARIES,-YGY-,4,4,VOI,RHINE,GYG-Y,3,3,VOI,REICH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
53,ICONS,True,4,NEARS,Y---G,4,4,VOI,KINDS,-YY-G,4,4,VOI,CHINS,Y-YGG,3,3,VOI,ICONS,GGGGG,0,0,LLM,,,,,,,,,,
54,SILKY,True,4,AROSE,---Y-,5,5,VOI,HUNTS,----Y,5,5,VOI,MYSQL,-YY-Y,5,5,VOI,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,5,ANSEL,Y--Y-,5,4,VOI,GRADE,-YY-G,4,4,VOI,FAVRE,-GYYG,3,3,VOI,CARTS,GGG--,2,2,LLM,CARVE,GGGGG,0,0,LLM,,,,,
56,LAGER,False,6,REALS,YYYY-,5,5,VOI,ALERT,YYYY-,5,3,VOI,LARUE,GGY-Y,3,3,VOI,LAKER,GG-GG,1,1,LLM,LAZER,GG-GG,1,1,LLM,LAVER,GG-GG,1,1,LLM
57,JERKS,True,4,OATES,---YG,4,4,VOI,SLEDS,--Y-G,4,4,VOI,NEVIS,-G--G,3,3,VOI,JERKS,GGGGG,0,0,LLM,,,,,,,,,,
58,LOTUS,True,6,REALS,---YG,4,4,VOI,FOLKS,-GY-G,3,3,VOI,LOINS,GG--G,2,2,VOI,LOOMS,GG--G,2,2,LLM,LOCUS,GG-GG,1,1,LLM,LOTUS,GGGGG,0,0,LLM
59,LACEY,True,5,RAISE,-G--Y,4,4,VOI,TAMED,-G-G-,3,3,VOI,PANEL,-G-GY,3,3,VOI,HALSE,-GY-Y,4,4,LLM,LACEY,GGGGG,0,0,LLM,,,,,
60,TUDOR,True,4,RAISE,Y----,5,5,VOI,BROTH,-YYY-,5,5,VOI,MOTOR,--YGG,3,3,VOI,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,
61,QUOTA,True,5,ARIES,Y----,5,5,VOI,HAUNT,-YY-Y,5,4,VOI,TUBAL,YG-Y-,4,4,VOI,GUPTA,-G-GG,2,2,LLM,QUOTA,GGGGG,0,0,LLM,,,,,
62,MOURN,True,4,SIENA,---Y-,5,5,VOI,KNOCK,-YY--,5,5,VOI,RONDO,YGY--,4,4,VOI,MOURN,GGGGG,0,0,LLM,,,,,,,,,,
63,PROMO,True,5,EARLS,--Y--,5,5,VOI,TUDOR,---YY,5,5,VOI,ROBYN,YY---,5,4,VOI,PRIMO,GG-GG,1,1,LLM,PROMO,GGGGG,0,0,LLM,,,,,
64,CASTE,True,4,AIRES,Y--YY,5,4,VOI,PAUSE,-G-YG,3,3,VOI,SALVE,YG--G,3,3,VOI,CASTE,GGGGG,0,0,LLM,,,,,,,,,,
65,CAPRI,True,5,STARE,--YG-,4,4,VOI,YARRA,-G-G-,3,3,VOI,NAURU,-G-G-,3,3,VOI,MAORI,-G-GG,2,2,LLM,CAPRI,GGGGG,0,0,LLM,,,,,
66,ALIAS,True,3,ARISE,G-GY-,3,3,VOI,ACIDS,G-G-G,2,2,VOI,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
67,PADDY,True,6,RAISE,-G---,4,4,VOI,MACHU,-G---,4,4,VOI,NANDA,-G-G-,3,3,VOI,WALES,-G---,4,4,LLM,DADDY,-GGGG,1,1,LLM,PADDY,GGGGG,0,0,LLM
68,BLOBS,True,5,AIRES,----G,4,4,VOI,LOCUS,YY--G,4,3,VOI,GLOSS,-GG-G,2,2,VOI,PLOWS,-GG-G,2,2,LLM,BLOBS,GGGGG,0,0,LLM,,,,,
69,DILLY,False,6,STARE,-----,5,5,VOI,COLIN,--GY-,4,4,VOI,WILLI,-GGG-,2,2,VOI,HILLY,-GGGG,1,1,LLM,BILLY,-GGGG,1,1,LLM,LILLY,-GGGG,1,1,LLM
70,GUTSY,True,4,ARIES,----Y,5,5,VOI,MYSQL,-YY--,5,5,VOI,TOPSY,Y--GG,3,3,VOI,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,3,NEARS,--YY-,5,5,VOI,PARMA,-GY--,4,4,VOI,TABOR,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
72,INLAY,True,3,LEANS,Y-YY-,5,5,VOI,DOLAN,--GGY,3,3,VOI,INLAY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
73,AHHHH,True,4,STARE,--Y--,5,5,VOI,DYLAN,---Y-,5,5,VOI,MACHU,-Y-G-,4,4,VOI,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,
74,ROUEN,True,5,LASER,---GY,4,4,VOI,FIRED,--YG-,4,4,VOI,ROGEN,GG-GG,1,1,VOI,OUGHT,YY---,5,4,LLM,ROUEN,GGGGG,0,0,LLM,,,,,
75,BUENA,True,4,AROSE,Y---Y,5,5,VOI,LACEY,-Y-Y-,5,5,VOI,HENNA,-Y-GG,3,3,VOI,BUENA,GGGGG,0,0,LLM,,,,,,,,,,
76,MENON,True,4,REALS,-G---,4,4,VOI,TEDDY,-G---,4,4,VOI,BEGIN,-G--G,3,3,VOI,MENON,GGGGG,0,0,LLM,,,,,,,,,,
77,TRASK,True,4,TASER,GYY-Y,4,3,VOI,TRAYS,GGG-Y,2,2,VOI,TRASH,GGGG-,1,1,VOI,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,4,EARLS,-G--Y,4,4,VOI,SANTA,YG---,4,4,VOI,VASCO,-GGYG,2,2,VOI,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,4,STARE,--Y--,5,5,VOI,MAHON,-Y-Y-,5,5,VOI,JOLLA,-G-GG,2,2,VOI,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,5,RAISE,YY---,5,5,VOI,GRANT,-YY--,5,4,VOI,HYDRA,---YY,5,4,VOI,MOLAR,--YGY,4,4,LLM,AURAL,GGGGG,0,0,LLM,,,,,
81,LEGER,True,4,OATES,---G-,4,4,VOI,RYDER,---GG,3,3,VOI,FINER,---GG,3,3,VOI,LEGER,GGGGG,0,0,LLM,,,,,,,,,,
82,DALLY,True,4,LASER,YG---,4,4,VOI,TALON,-GG--,3,3,VOI,BALDY,-GGYG,2,2,VOI,DALLY,GGGGG,0,0,LLM,,,,,,,,,,
83,INIGO,True,4,REALS,-----,5,5,VOI,MOTIF,-Y-Y-,5,5,VOI,DINGO,-YYGG,3,2,VOI,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,False,6,LEANS,Y----,5,5,VOI,MILLI,-YYG-,4,3,VOI,CHILL,--GGG,2,2,VOI,TWILL,--GGG,2,2,LLM,DRILL,-GGGG,1,1,LLM,GRILL,-GGGG,1,1,LLM
85,SNIDE,True,4,STARE,G---G,3,3,VOI,SMILE,G-G-G,2,2,VOI,SNIPE,GGG-G,1,1,VOI,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,
86,LEWES,True,5,SNARE,Y---Y,5,5,VOI,COLES,--YGG,3,3,VOI,FLEES,-YYGG,3,2,VOI,LEWIS,GGG-G,1,1,LLM,LEWES,GGGGG,0,0,LLM,,,,,
87,TAMER,True,4,RATES,YGYG-,3,3,VOI,TAPER,GG-GG,1,1,VOI,TAKER,GG-GG,1,1,VOI,TAMER,GGGGG,0,0,LLM,,,,,,,,,,
88,COTTA,True,5,AROSE,Y-Y--,5,5,VOI,VOILA,-G--G,3,3,VOI,POGBA,-G--G,3,3,VOI,COCOA,GG--G,2,2,LLM,COTTA,GGGGG,0,0,LLM,,,,,
89,CORBY,True,4,OATES,Y----,5,5,VOI,PROMO,-YY--,5,5,VOI,ROBYN,YGYY-,4,3,VOI,CORBY,GGGGG,0,0,LLM,,,,,,,,,,
90,POLIS,True,4,ARIES,--Y-G,4,4,VOI,ICONS,Y-Y-G,4,4,VOI,LOUIS,YG-GG,2,2,VOI,POLIS,GGGGG,0,0,LLM,,,,,,,,,,
91,ROXAS,True,4,LEANS,--Y-G,4,4,VOI,ASICS,Y---G,4,4,VOI,PARTS,-YY-G,4,4,VOI,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,
92,RANCE,True,3,NEARS,YYYY-,5,5,VOI,RANGE,GGG-G,1,1,VOI,RANCE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
93,CARON,True,4,ARIES,YY---,5,4,VOI,TABOR,-G-GY,3,3,VOI,RAMON,YG-GG,2,2,VOI,CARON,GGGGG,0,0,LLM,,,,,,,,,,
94,SURYA,True,5,STARE,G-YY-,4,4,VOI,SARAN,GYG--,3,3,VOI,SYRIA,GYG-G,2,2,VOI,SURGE,GGG--,2,2,LLM,SURYA,GGGGG,0,0,LLM,,,,,
95,AGGIE,False,6,OATES,-Y-Y-,5,5,VOI,KEANU,-YY--,5,5,VOI,CREAM,--YY-,5,5,VOI,ALIVE,G-Y-G,3,3,LLM,ADDIE,G--GG,2,2,LLM,AGGRY,GGG--,2,2,LLM
96,CAUSA,True,3,EARLS,-G--Y,4,4,VOI,CASIO,GGY--,3,3,VOI,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
97,BAMBA,True,4,RAISE,-G---,4,4,VOI,DALLY,-G---,4,4,VOI,MACHU,YG---,4,4,VOI,BAMBA,GGGGG,0,0,LLM,,,,,,,,,,
98,MAYNE,True,4,REALS,-YY--,5,5,VOI,AGGIE,Y---G,4,4,VOI,MANCE,GGY-G,2,2,VOI,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,
99,BOGGS,True,6,RAPES,----G,4,4,VOI,SOLIS,-G--G,3,3,VOI,DOCKS,-G--G,3,3,VOI,HOBBS,-GY-G,3,3,LLM,BOATS,GG--G,2,2,LLM,BOGGS,GGGGG,0,0,LLM
100,FINNS,True,4,ELISA,--YY-,5,5,VOI,ICONS,Y--GG,3,3,VOI,SIGNS,-G-GG,2,2,VOI,FINNS,GGGGG,0,0,LLM,,,,,,,,,,
