game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
17,BLACK,True,4,RAISE,-Y---,5,5,VOI,ALTHO,YG---,4,4,VOI,CLANK,YGG-G,2,2,VOI,BLACK,GGGGG,0,0,LLM,,,,,,,,,,
18,GRANT,True,4,AIRES,Y-Y--,5,5,VOI,CRAZY,-GG--,3,3,VOI,GRAND,GGGG-,1,1,VOI,GRANT,GGGGG,0,0,LLM,,,,,,,,,,
19,MEALS,True,4,EARLS,YY-GG,3,2,VOI,SEALS,-GGGG,1,1,VOI,DEALS,-GGGG,1,1,VOI,MEALS,GGGGG,0,0,LLM,,,,,,,,,,
20,CREAM,True,6,NEARS,-YYY-,5,4,VOI,TAMER,-YYYY,5,5,VOI,BREAM,-GGGG,1,1,VOI,DREAM,-GGGG,1,1,LLM,CLOUD,G----,4,4,LLM,CREAM,GGGGG,0,0,LLM
21,AWAKE,True,4,EARNS,YY---,5,5,VOI,DEALT,-YG--,4,4,VOI,AGAPE,G-G-G,2,2,VOI,AWAKE,GGGGG,0,0,LLM,,,,,,,,,,
22,OCCUR,True,6,SNARE,---Y-,5,5,VOI,DIRTY,--Y--,5,5,VOI,CRUMP,YYY--,5,4,VOI,CRUSH,YYY--,5,4,LLM,CURVE,YYY--,5,4,LLM,OCCUR,GGGGG,0,0,LLM
23,YEARS,False,6,AISLE,Y-Y-Y,5,5,VOI,MEANS,-GG-G,2,2,VOI,SEATS,-GG-G,2,2,VOI,HEADS,-GG-G,2,2,LLM,GEARS,-GGGG,1,1,LLM,BEARS,-GGGG,1,1,LLM
24,GRADE,True,6,RAISE,YY--G,4,3,VOI,MCRAE,--YYG,4,3,VOI,ARGUE,YGY-G,3,3,VOI,GRATE,GGG-G,1,1,LLM,GRAZE,GGG-G,1,1,LLM,GRADE,GGGGG,0,0,LLM
25,CHILL,True,4,EARNS,-----,5,5,VOI,PHOTO,-G---,4,4,VOI,CHIBI,GGG--,2,2,VOI,CHILL,GGGGG,0,0,LLM,,,,,,,,,,
26,FLOOD,True,5,STALE,---Y-,5,5,VOI,COLOR,-YYG-,4,4,VOI,BLOOM,-GGG-,2,2,VOI,BROOM,--GG-,3,3,LLM,FLOOD,GGGGG,0,0,LLM,,,,,
27,APPLY,True,4,ARIES,G----,4,4,VOI,ALOFT,GY---,4,4,VOI,AMPLY,G-GGG,1,1,VOI,APPLY,GGGGG,0,0,LLM,,,,,,,,,,
28,SMILE,True,3,REALS,-Y-GY,4,4,VOI,SPELT,G-YG-,3,3,VOI,SMILE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
29,KNOCK,True,4,EARLS,-----,5,5,VOI,YOUNG,-Y-Y-,5,5,VOI,DIXON,---YY,5,5,VOI,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,
30,SLEEP,True,3,TEARS,-Y--Y,5,5,VOI,SMILE,G--YY,4,4,VOI,SLEEP,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
31,BRICK,True,4,RATES,Y----,5,5,VOI,OCCUR,-Y--Y,5,5,VOI,CRYIN,YG-Y-,4,4,VOI,BRICK,GGGGG,0,0,LLM,,,,,,,,,,
32,WROTE,True,5,TEARS,YY-Y-,5,5,VOI,BITER,--YYY,5,4,VOI,ERUPT,YG--Y,4,4,VOI,CRETE,-G-GG,2,2,LLM,WROTE,GGGGG,0,0,LLM,,,,,
33,RATED,True,3,EARLS,YGY--,4,4,VOI,TAMER,YG-GY,3,3,VOI,RATED,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
34,ALERT,True,3,RAISE,YY--Y,5,5,VOI,CREAM,-YGY-,4,4,VOI,ALERT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
35,CAGES,False,6,AILES,Y--GG,3,3,VOI,BASES,-G-GG,2,2,VOI,MARES,-G-GG,2,2,VOI,HATES,-G-GG,2,2,LLM,WAGES,-GGGG,1,1,LLM,PAGES,-GGGG,1,1,LLM
36,TEDDY,True,4,TEARS,GG---,3,3,VOI,TETON,GG---,3,3,VOI,TEMPE,GG---,3,3,VOI,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,
37,COLES,True,6,MEARS,-Y--G,4,4,VOI,NILES,--GGG,2,2,VOI,POLES,-GGGG,1,1,VOI,FOLES,-GGGG,1,1,LLM,HOLES,-GGGG,1,1,LLM,COLES,GGGGG,0,0,LLM
38,HWANG,False,6,NEARS,Y-G--,4,4,VOI,CLANK,--GG-,3,3,VOI,AVANT,--GG-,3,3,VOI,GUANO,Y-GG-,3,3,LLM,XIANG,--GGG,2,2,LLM,ZHANG,-YGGG,2,2,LLM
39,WRATH,True,4,LASER,-Y--Y,5,5,VOI,GRANT,-GG-Y,3,3,VOI,TRAMP,YGG--,3,3,VOI,WRATH,GGGGG,0,0,LLM,,,,,,,,,,
40,MACHO,True,4,ARIES,Y----,5,5,VOI,CHANG,YYY--,5,5,VOI,MATCH,GG-YY,3,2,VOI,MACHO,GGGGG,0,0,LLM,,,,,,,,,,
41,LOPEZ,True,6,OATES,Y--G-,4,4,VOI,ROWED,-G-G-,3,3,VOI,VOGEL,-G-GY,3,3,VOI,FOLEY,-GYG-,3,3,LLM,GOLDE,-GY-Y,4,4,LLM,LOPEZ,GGGGG,0,0,LLM
42,GOODY,True,4,ASTER,-----,5,5,VOI,CLOUD,--G-Y,4,4,VOI,DHONI,Y-G--,4,4,VOI,GOODY,GGGGG,0,0,LLM,,,,,,,,,,
43,BROTH,True,4,EARNS,--Y--,5,5,VOI,BRICK,GG---,3,3,VOI,BROOM,GGG--,2,2,VOI,BROTH,GGGGG,0,0,LLM,,,,,,,,,,
44,VERDE,True,6,RATES,Y--Y-,5,5,VOI,CRORE,-Y--G,4,4,VOI,NERVE,-GGYG,2,2,VOI,VERGE,GGG-G,1,1,LLM,VIRDE,G-GGG,1,1,LLM,VERDE,GGGGG,0,0,LLM
45,TAMED,True,4,REALS,-YY--,5,5,VOI,ACTED,Y-YGG,3,3,VOI,TAXED,GG-GG,1,1,VOI,TAMED,GGGGG,0,0,LLM,,,,,,,,,,
46,LEAFS,True,5,REALS,-GGYG,2,2,VOI,LEANS,GGG-G,1,1,VOI,LEAPS,GGG-G,1,1,VOI,LEADS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM,,,,,
47,YACHT,True,3,AIRES,Y----,5,5,VOI,MACHO,-GGG-,2,2,VOI,YACHT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
48,MESSY,True,6,RAISE,---GY,4,4,VOI,GUEST,--YG-,4,4,VOI,WELSH,-G-G-,3,3,VOI,MILKY,G---G,3,3,LLM,MESLY,GGG-G,1,1,LLM,MESSY,GGGGG,0,0,LLM
49,RYDER,True,5,ARIES,-Y-G-,4,4,VOI,MOWER,---GG,3,3,VOI,ETHER,---GG,3,3,VOI,UPPER,---GG,3,3,LLM,RYDER,GGGGG,0,0,LLM,,,,,
50,MOTIF,True,4,HARES,-----,5,5,VOI,GOODY,-G---,4,4,VOI,COLIN,-G-G-,3,3,VOI,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,5,ANISE,YY--Y,5,5,VOI,HADEN,-G-GG,2,2,VOI,KAMEN,-G-GG,2,2,VOI,GALEN,-G-GG,2,2,LLM,RAVEN,GGGGG,0,0,LLM,,,,,
52,REICH,True,3,ARIES,-YGY-,4,4,VOI,NOIRE,--GYY,4,4,VOI,REICH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
53,ICONS,True,5,DARES,----G,4,4,VOI,FOLKS,-Y--G,4,4,VOI,SHOTS,--G-G,3,3,VOI,PIOUS,-YG-G,3,3,LLM,ICONS,GGGGG,0,0,LLM,,,,,
54,SILKY,True,3,OATES,----Y,5,5,VOI,SHINY,G-Y-G,3,3,VOI,SILKY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
55,CARVE,True,4,OATES,-G-Y-,4,4,VOI,LARGE,-GG-G,2,2,VOI,CARPE,GGG-G,1,1,VOI,CARVE,GGGGG,0,0,LLM,,,,,,,,,,
56,LAGER,False,6,EARNS,YGY--,4,4,VOI,RATED,YG-G-,3,3,VOI,FAMER,-G-GG,2,2,VOI,PACER,-G-GG,2,2,LLM,WAVER,-G-GG,2,2,LLM,BAKER,-G-GG,2,2,LLM
57,JERKS,True,4,LASER,--YYY,5,5,VOI,BOERS,--YYG,4,3,VOI,REINS,YG--G,3,3,VOI,JERKS,GGGGG,0,0,LLM,,,,,,,,,,
58,LOTUS,True,6,REALS,---YG,4,4,VOI,FOLKS,-GY-G,3,3,VOI,LOGOS,GG--G,2,2,VOI,LOUIS,GGY-G,2,2,LLM,LOCUS,GG-GG,1,1,LLM,LOTUS,GGGGG,0,0,LLM
59,LACEY,True,6,AROSE,Y---Y,5,5,VOI,TAMED,-G-G-,3,3,VOI,GALEN,-GYG-,3,3,VOI,LAPEL,GG-G-,2,2,LLM,LACES,GGGG-,1,1,LLM,LACEY,GGGGG,0,0,LLM
60,TUDOR,True,4,REALS,Y----,5,5,VOI,BROTH,-YYY-,5,5,VOI,NITRO,--YYY,5,5,VOI,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,
61,QUOTA,True,4,LEANS,--Y--,5,5,VOI,PARTY,-Y-G-,4,4,VOI,GOTTA,-Y-GG,3,3,VOI,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,4,AROSE,-YY--,5,5,VOI,TUDOR,-Y-YY,5,5,VOI,ROUGH,YGG--,3,3,VOI,MOURN,GGGGG,0,0,LLM,,,,,,,,,,
63,PROMO,True,4,CARES,--Y--,5,5,VOI,MOURN,YY-Y-,5,5,VOI,BROOM,-GGYY,3,3,VOI,PROMO,GGGGG,0,0,LLM,,,,,,,,,,
64,CASTE,True,3,ARIES,Y--YY,5,4,VOI,PAUSE,-G-YG,3,3,VOI,CASTE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
65,CAPRI,True,4,TASER,-G--Y,4,4,VOI,CARLA,GGY--,3,3,VOI,CAIRN,GGYG-,2,2,VOI,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,
66,ALIAS,True,3,AISLE,GYYY-,4,4,VOI,ALISA,GGGYY,2,2,VOI,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
67,PADDY,True,5,AIRES,Y----,5,5,VOI,QUOTA,----Y,5,5,VOI,BLACK,--Y--,5,5,VOI,MADAM,-GG--,3,3,LLM,PADDY,GGGGG,0,0,LLM,,,,,
68,BLOBS,False,6,STARE,Y----,5,5,VOI,ICONS,--G-G,3,3,VOI,BUOYS,G-G-G,2,2,VOI,BOOMS,G-G-G,2,2,LLM,BLOGS,GGG-G,1,1,LLM,BLOWS,GGG-G,1,1,LLM
69,DILLY,False,6,SNARE,-----,5,5,VOI,MOTIF,---Y-,5,5,VOI,CHILL,--YGY,4,3,VOI,WILLY,-GGGG,1,1,LLM,BILLY,-GGGG,1,1,LLM,LILLY,-GGGG,1,1,LLM
70,GUTSY,True,3,SNARE,Y----,5,5,VOI,LOTUS,--GYY,4,4,VOI,GUTSY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
71,TABOR,True,5,AROSE,YYY--,5,4,VOI,CAIRO,-G-YY,4,4,VOI,BARON,YGYG-,3,3,VOI,LABOR,-GGGG,1,1,LLM,TABOR,GGGGG,0,0,LLM,,,,,
72,INLAY,True,5,RAISE,-YY--,5,5,VOI,JIANG,-YYY-,5,5,VOI,ANVIL,YG-YY,4,4,VOI,LAYIN,YYYYY,5,4,LLM,INLAY,GGGGG,0,0,LLM,,,,,
73,AHHHH,True,5,NEARS,--Y--,5,5,VOI,APTLY,G----,4,4,VOI,AHMAD,GG---,3,3,VOI,ALPHA,G--G-,3,3,LLM,AHHHH,GGGGG,0,0,LLM,,,,,
74,ROUEN,True,4,EARNS,Y-YY-,5,5,VOI,INTER,-Y-GY,4,4,VOI,ROGEN,GG-GG,1,1,VOI,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,
75,BUENA,True,6,RATES,-Y-Y-,5,5,VOI,AWAKE,Y---Y,5,5,VOI,OCEAN,--GYY,4,4,VOI,HYENA,--GGG,2,2,LLM,MEENA,--GGG,2,2,LLM,BUENA,GGGGG,0,0,LLM
76,MENON,False,6,ARISE,----Y,5,5,VOI,TELLY,-G---,4,4,VOI,VENOM,-GGGY,2,2,VOI,HEMOS,-GYG-,3,3,LLM,MONEY,GYGY-,3,3,LLM,MONOT,G-GG-,2,2,LLM
77,TRASK,False,6,AIRES,Y-Y-Y,5,4,VOI,CÉSAR,--YYY,5,5,VOI,SHARK,Y-GYG,3,3,VOI,STARK,YYGYG,3,3,LLM,STALK,YYG-G,3,3,LLM,STRAK,YYYYG,4,2,LLM
78,CASIO,True,4,AROSE,Y-YY-,5,5,VOI,SALON,YG-Y-,4,4,VOI,PASCO,-GGYG,2,2,VOI,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,6,STARE,--Y--,5,5,VOI,MAHAN,-Y---,5,5,VOI,APPLY,Y--G-,4,4,VOI,VIOLA,GYYGG,2,2,LLM,VIOLE,GYYG-,3,3,LLM,VOILA,GGGGG,0,0,LLM
80,AURAL,True,4,EARLS,-YGY-,4,4,VOI,MORAL,--GGG,2,2,VOI,RURAL,-GGGG,1,1,VOI,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,True,6,AROSE,-Y--Y,5,5,VOI,FIRED,--YG-,4,4,VOI,CUTER,---GG,3,3,VOI,LEVER,GG-GG,1,1,LLM,LEPER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM
82,DALLY,True,5,AROSE,Y----,5,5,VOI,XIANG,--Y--,5,5,VOI,PADDY,-GY-G,3,3,VOI,DAFFY,GG--G,2,2,LLM,DALLY,GGGGG,0,0,LLM,,,,,
83,INIGO,True,5,ARISE,--G--,4,4,VOI,CHILL,--G--,4,4,VOI,JOINT,-YGY-,4,4,VOI,ONION,YGG--,3,3,LLM,INIGO,GGGGG,0,0,LLM,,,,,
84,KRILL,False,6,TEARS,---Y-,5,5,VOI,BROOM,-G---,4,4,VOI,CRYIN,-G-Y-,4,4,VOI,GRILL,-GGGG,1,1,LLM,DRILL,-GGGG,1,1,LLM,KIRLS,GYYG-,3,3,LLM
85,SNIDE,False,6,ASTER,-Y-Y-,5,5,VOI,MESSY,-YY--,5,5,VOI,EVILS,Y-G-Y,4,4,VOI,SWINE,G-GYG,2,2,LLM,SNIPE,GGG-G,1,1,LLM,SNIFF,GGG--,2,2,LLM
86,LEWES,True,3,RAISE,---YY,5,5,VOI,SLEEP,YYYG-,4,3,VOI,LEWES,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
87,TAMER,True,4,MARES,YGYG-,3,3,VOI,RAMEN,YGGG-,2,2,VOI,GAMER,-GGGG,1,1,VOI,TAMER,GGGGG,0,0,LLM,,,,,,,,,,
88,COTTA,False,6,ARIES,Y----,5,5,VOI,DALLY,-Y---,5,5,VOI,HWANG,--Y--,5,5,VOI,COMMA,GG--G,2,2,LLM,COCOA,GG--G,2,2,LLM,COAST,GGY-Y,3,3,LLM
89,CORBY,True,5,REALS,Y----,5,5,VOI,CRYIN,GYY--,4,4,VOI,CURRY,G-G-G,2,2,VOI,CORKY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,LLM,,,,,
90,POLIS,True,6,SNARE,Y----,5,5,VOI,GUTSY,---Y-,5,5,VOI,BLOBS,-YY-G,4,4,VOI,FOLDS,-GG-G,2,2,LLM,POLLS,GGG-G,1,1,LLM,POLIS,GGGGG,0,0,LLM
91,ROXAS,True,4,ARIES,YY--G,4,4,VOI,RANTS,GY--G,3,3,VOI,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,
92,RANCE,True,3,ROLES,G--Y-,4,4,VOI,REICH,GY-G-,3,3,VOI,RANCE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
93,CARON,True,3,AIRES,Y-G--,4,4,VOI,CORAL,GYGY-,3,3,VOI,CARON,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
94,SURYA,True,6,ASTER,YY--Y,5,5,VOI,ROXAS,Y--YY,5,5,VOI,SHARK,G-YY-,4,4,VOI,SHARY,G-YYY,4,3,LLM,SYRIA,GYG-G,2,2,LLM,SURYA,GGGGG,0,0,LLM
95,AGGIE,True,5,NEARS,-YY--,5,5,VOI,LACEY,-Y-Y-,5,5,VOI,ADEPT,G-Y--,4,4,VOI,ABOVE,G---G,3,3,LLM,AGGIE,GGGGG,0,0,LLM,,,,,
96,CAUSA,True,5,AROSE,Y--G-,4,4,VOI,SLASH,--YG-,4,4,VOI,NATSU,-G-GY,3,3,VOI,CAUSE,GGGG-,1,1,LLM,CAUSA,GGGGG,0,0,LLM,,,,,
97,BAMBA,True,4,NEARS,--Y--,5,5,VOI,VOILA,----G,4,4,VOI,ABUJA,YY--G,4,4,VOI,BAMBA,GGGGG,0,0,LLM,,,,,,,,,,
98,MAYNE,True,4,OATES,-G-Y-,4,4,VOI,CARVE,-G--G,3,3,VOI,MAINE,GG-GG,1,1,VOI,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,
99,BOGGS,True,6,AIRES,----G,4,4,VOI,POLLS,-G--G,3,3,VOI,BOOMS,GG--G,2,2,VOI,BONDS,GG--G,2,2,LLM,BOGUS,GGG-G,1,1,LLM,BOGGS,GGGGG,0,0,LLM
100,FINNS,False,6,RATES,----G,4,4,VOI,IDOLS,Y---G,4,4,VOI,SINKS,-GG-G,2,2,VOI,PINUS,-GG-G,2,2,LLM,MINIS,-GG-G,2,2,LLM,WINGS,-GG-G,2,2,LLM
