game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
11,YOUNG,True,4,AIRES,-----,5,5,VOI,PHOTO,--Y--,5,5,VOI,MOLDY,-G--Y,4,4,VOI,YOUNG,GGGGG,0,0,LLM,,,,,,,,,,
12,MEANS,True,3,REALS,-GG-G,2,2,VOI,TEAMS,-GGYG,2,2,VOI,MEANS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
13,TRUTH,True,3,AROSE,-G---,4,4,VOI,TRULY,GGG--,2,2,VOI,TRUTH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
14,FIRED,True,5,RAPES,Y--G-,4,4,VOI,LITER,-G-GY,3,3,VOI,HIRED,-GGGG,1,1,VOI,WIRED,-GGGG,1,1,LLM,FIRED,GGGGG,0,0,LLM,,,,,
15,FOLKS,True,4,AIRES,----G,4,4,VOI,PLOTS,-YY-G,4,4,VOI,FOLDS,GGG-G,1,1,VOI,FOLKS,GGGGG,0,0,LLM,,,,,,,,,,
16,CHILE,True,3,AIRES,-Y-Y-,5,4,VOI,CLINE,GYG-G,2,2,VOI,CHILE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
17,BLACK,True,4,EARNS,-Y---,5,5,VOI,ALCOA,YGY--,4,4,VOI,CLAMP,YGG--,3,3,VOI,BLACK,GGGGG,0,0,LLM,,,,,,,,,,
18,GRANT,True,4,LASER,-Y--Y,5,5,VOI,CRAZY,-GG--,3,3,VOI,GRAND,GGGG-,1,1,VOI,GRANT,GGGGG,0,0,LLM,,,,,,,,,,
19,MEALS,True,3,RATES,-Y-YG,4,4,VOI,MEANS,GGG-G,1,1,VOI,MEALS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
20,CREAM,True,5,REALS,YYY--,5,3,VOI,MATER,YY-YY,5,5,VOI,BREAM,-GGGG,1,1,VOI,DREAM,-GGGG,1,1,LLM,CREAM,GGGGG,0,0,LLM,,,,,
21,AWAKE,True,4,AIRES,G--Y-,4,4,VOI,ANGLE,G---G,3,3,VOI,ABATE,G-G-G,2,2,VOI,AWAKE,GGGGG,0,0,LLM,,,,,,,,,,
22,OCCUR,True,4,OATES,G----,4,4,VOI,ODDLY,G----,4,4,VOI,ORION,GY---,4,4,VOI,OCCUR,GGGGG,0,0,LLM,,,,,,,,,,
23,YEARS,False,6,EARNS,YYY-G,4,2,VOI,MEARS,-GGGG,1,1,VOI,WEARS,-GGGG,1,1,VOI,PEARS,-GGGG,1,1,LLM,TEARS,-GGGG,1,1,LLM,BEARS,-GGGG,1,1,LLM
24,GRADE,True,5,OATES,-Y-Y-,5,4,VOI,CREAM,-GYY-,4,4,VOI,ARGUE,YGY-G,3,3,VOI,GRAPE,GGG-G,1,1,LLM,GRADE,GGGGG,0,0,LLM,,,,,
25,CHILL,True,4,SIENA,-Y---,5,5,VOI,TRICK,--GY-,4,4,VOI,CHILI,GGGG-,1,1,VOI,CHILL,GGGGG,0,0,LLM,,,,,,,,,,
26,FLOOD,True,4,SNARE,-----,5,5,VOI,ODDLY,YY-Y-,5,5,VOI,BLOOD,-GGGG,1,1,VOI,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,
27,APPLY,True,6,EARNS,-Y---,5,5,VOI,BLACK,-YY--,5,5,VOI,VITAL,---YY,5,5,VOI,HOLLA,---GY,4,4,LLM,AMPLY,G-GGG,1,1,LLM,APPLY,GGGGG,0,0,LLM
28,SMILE,True,5,RATES,---YY,5,5,VOI,SPEND,G-Y--,4,4,VOI,SEIKO,GYG--,3,3,VOI,SLICE,GYG-G,2,2,LLM,SMILE,GGGGG,0,0,LLM,,,,,
29,KNOCK,True,4,STALE,-----,5,5,VOI,DONOR,-YY--,5,4,VOI,OWING,Y--Y-,5,5,VOI,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,
30,SLEEP,True,4,EARLS,Y--YY,5,5,VOI,SLICE,GG--Y,3,3,VOI,SLEPT,GGGY-,2,2,VOI,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,
31,BRICK,True,4,AROSE,-G---,4,4,VOI,TRUTH,-G---,4,4,VOI,BRINK,GGG-G,1,1,VOI,BRICK,GGGGG,0,0,LLM,,,,,,,,,,
32,WROTE,True,3,ASTER,--YYY,5,4,VOI,BRETT,-GYG-,3,3,VOI,WROTE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
33,RATED,True,3,TEARS,YYYY-,5,5,VOI,EATER,-GGGY,2,2,VOI,RATED,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
34,ALERT,True,4,SIENA,--G-Y,4,4,VOI,CREAM,-YGY-,4,4,VOI,AVERT,G-GGG,1,1,VOI,ALERT,GGGGG,0,0,LLM,,,,,,,,,,
35,CAGES,False,6,EARNS,YG--G,3,3,VOI,BASES,-G-GG,2,2,VOI,MATES,-G-GG,2,2,VOI,WAVES,-G-GG,2,2,LLM,LAKES,-G-GG,2,2,LLM,FACES,-GYGG,2,2,LLM
36,TEDDY,True,4,REALS,-G---,4,4,VOI,DENIM,YG---,4,4,VOI,FEDEX,-GG--,3,3,VOI,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,
37,COLES,False,6,AIRES,---GG,3,3,VOI,MOLES,-GGGG,1,1,VOI,POLES,-GGGG,1,1,VOI,HOLES,-GGGG,1,1,LLM,SOLES,-GGGG,1,1,LLM,FOLES,-GGGG,1,1,LLM
38,HWANG,True,4,REALS,--G--,4,4,VOI,DHAKA,-YG--,4,4,VOI,COACH,--G-Y,4,4,VOI,HWANG,GGGGG,0,0,LLM,,,,,,,,,,
39,WRATH,True,4,ARIES,YG---,4,4,VOI,GRANT,-GG-Y,3,3,VOI,TRAPP,YGG--,3,3,VOI,WRATH,GGGGG,0,0,LLM,,,,,,,,,,
40,MACHO,True,4,STARE,--Y--,5,5,VOI,APPLY,Y----,5,5,VOI,MOHAN,GYYY-,4,4,VOI,MACHO,GGGGG,0,0,LLM,,,,,,,,,,
41,LOPEZ,True,3,RAPES,--GG-,3,3,VOI,DOPEY,-GGG-,2,2,VOI,LOPEZ,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
42,GOODY,True,5,OATES,Y----,5,5,VOI,FLOOD,--GYY,4,3,VOI,WOODY,-GGGG,1,1,VOI,MOODY,-GGGG,1,1,LLM,GOODY,GGGGG,0,0,LLM,,,,,
43,BROTH,True,3,MARES,--Y--,5,5,VOI,BRICK,GG---,3,3,VOI,BROTH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
44,VERDE,True,4,EARLS,Y-G--,4,4,VOI,FIRED,--GYY,4,4,VOI,DERBY,YGG--,3,3,VOI,VERDE,GGGGG,0,0,LLM,,,,,,,,,,
45,TAMED,True,4,AROSE,Y---Y,5,5,VOI,DELTA,YY-YY,5,5,VOI,MATED,YGYGG,2,2,VOI,TAMED,GGGGG,0,0,LLM,,,,,,,,,,
46,LEAFS,True,6,AIRES,Y--YG,4,4,VOI,MEALS,-GGYG,2,2,VOI,LEANS,GGG-G,1,1,VOI,LEADS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM
47,YACHT,True,4,RATES,-GY--,4,4,VOI,TANIA,YG---,4,4,VOI,FAULT,-G--G,3,3,VOI,YACHT,GGGGG,0,0,LLM,,,,,,,,,,
48,MESSY,True,4,LANES,---YY,5,5,VOI,SEIKO,YG---,4,4,VOI,HESSE,-GGG-,2,2,VOI,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,4,NEARS,-Y-Y-,5,5,VOI,WROTE,-Y--Y,5,4,VOI,FIRED,--YGY,4,4,VOI,RYDER,GGGGG,0,0,LLM,,,,,,,,,,
50,MOTIF,True,4,LASER,-----,5,5,VOI,OWING,Y-Y--,5,4,VOI,DITTO,-YG-Y,4,4,VOI,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,3,EARNS,YGYY-,4,4,VOI,NADER,YG-GY,3,3,VOI,RAVEN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
52,REICH,True,3,ARISE,-YG-Y,4,4,VOI,FLIER,--GYY,4,4,VOI,REICH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
53,ICONS,True,3,AIRES,-Y--G,4,4,VOI,SPINS,--YGG,3,3,VOI,ICONS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
54,SILKY,True,4,ARIES,--Y-Y,5,5,VOI,POSIT,--YY-,5,5,VOI,SILLY,GGG-G,1,1,VOI,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,4,AIDES,Y--Y-,5,4,VOI,GRAPE,-YY-G,4,4,VOI,CARTE,GGG-G,1,1,VOI,CARVE,GGGGG,0,0,LLM,,,,,,,,,,
56,LAGER,False,6,AIRES,Y-YG-,4,4,VOI,RAVEN,YG-G-,3,3,VOI,MATER,-G-GG,2,2,VOI,PAPER,-G-GG,2,2,LLM,WAGER,-GGGG,1,1,LLM,EAGER,-GGGG,1,1,LLM
57,JERKS,True,4,RATES,Y--YG,4,4,VOI,BOERS,--YYG,4,3,VOI,NERDS,-GG-G,2,2,VOI,JERKS,GGGGG,0,0,LLM,,,,,,,,,,
58,LOTUS,True,4,SNARE,Y----,5,5,VOI,FOLKS,-GY-G,3,3,VOI,LOBOS,GG--G,2,2,VOI,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,
59,LACEY,True,4,RATES,-G-G-,3,3,VOI,LADEN,GG-G-,2,2,VOI,LAPEL,GG-G-,2,2,VOI,LACEY,GGGGG,0,0,LLM,,,,,,,,,,
60,TUDOR,True,5,ANISE,-----,5,5,VOI,BOOTY,-Y-Y-,5,5,VOI,TRURO,GYY-Y,4,3,VOI,TUTOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,LLM,,,,,
61,QUOTA,True,4,REALS,--Y--,5,5,VOI,YACHT,-Y--Y,5,5,VOI,GOTTA,-Y-GG,3,3,VOI,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,4,EARNS,--YY-,5,4,VOI,IRWIN,-Y--G,4,4,VOI,THORN,--YGG,3,3,VOI,MOURN,GGGGG,0,0,LLM,,,,,,,,,,
63,PROMO,True,5,STARE,---Y-,5,5,VOI,CRYIN,-G---,4,4,VOI,BROOD,-GGY-,3,3,VOI,PROVO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM,,,,,
64,CASTE,False,6,ARIES,Y--YY,5,4,VOI,PAUSE,-G-YG,3,3,VOI,SALLE,YG--G,3,3,VOI,HASTE,-GGGG,1,1,LLM,WASTE,-GGGG,1,1,LLM,TASTE,-GGGG,1,1,LLM
65,CAPRI,True,4,AROSE,YY---,5,5,VOI,PARTY,YGY--,4,4,VOI,RAPID,YGGY-,3,3,VOI,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,
66,ALIAS,True,3,STARE,Y-Y--,5,5,VOI,USUAL,-Y-GY,4,4,VOI,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
67,PADDY,True,4,TASER,-G---,4,4,VOI,MACHO,-G---,4,4,VOI,WANDA,-G-G-,3,3,VOI,PADDY,GGGGG,0,0,LLM,,,,,,,,,,
68,BLOBS,True,6,AROSE,--GY-,4,4,VOI,ICONS,--G-G,3,3,VOI,LOOPS,Y-G-G,3,3,VOI,GLOWS,-GG-G,2,2,LLM,SLOTS,-GG-G,2,2,LLM,BLOBS,GGGGG,0,0,LLM
69,DILLY,True,4,RAISE,--Y--,5,5,VOI,MOTIF,---Y-,5,5,VOI,LINDY,YG-YG,3,3,VOI,DILLY,GGGGG,0,0,LLM,,,,,,,,,,
70,GUTSY,True,4,STALE,YY---,5,5,VOI,TUNIS,YG--Y,4,4,VOI,DURST,-G-GY,3,3,VOI,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,4,ARIES,YY---,5,5,VOI,PARTY,-GYY-,4,4,VOI,RATON,YGYG-,3,3,VOI,TABOR,GGGGG,0,0,LLM,,,,,,,,,,
72,INLAY,True,4,ARIES,Y-Y--,5,5,VOI,DALIT,-YGY-,4,4,VOI,WILLA,-YG-Y,4,3,VOI,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,5,ARISE,G----,4,4,VOI,APPLY,G----,4,4,VOI,ADAMA,G----,4,4,VOI,ANTON,G----,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,
74,ROUEN,True,4,EARLS,Y-Y--,5,5,VOI,REICH,GY---,4,4,VOI,RYDER,G--G-,3,3,VOI,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,
75,BUENA,True,3,AIRES,Y--Y-,5,5,VOI,DEALT,-YY--,5,5,VOI,BUENA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
76,MENON,True,5,ELISA,Y----,5,5,VOI,TEDDY,-G---,4,4,VOI,FENCE,-GG--,3,3,VOI,XENON,-GGGG,1,1,LLM,MENON,GGGGG,0,0,LLM,,,,,
77,TRASK,True,4,LANES,-Y--Y,5,5,VOI,HSIAO,-Y-Y-,5,5,VOI,SUMMA,Y---Y,5,5,VOI,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,4,ANISE,Y-YY-,5,4,VOI,SIMBA,YY--Y,5,5,VOI,ISSAC,Y-GYY,4,4,VOI,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,4,EARNS,-Y---,5,5,VOI,ALOHA,-YY-G,4,4,VOI,JOLLA,-G-GG,2,2,VOI,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,4,EARLS,-YGY-,4,4,VOI,MORAL,--GGG,2,2,VOI,RURAL,-GGGG,1,1,VOI,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,True,4,AROSE,-Y--Y,5,5,VOI,ELDER,YY-GG,3,3,VOI,LEVER,GG-GG,1,1,VOI,LEGER,GGGGG,0,0,LLM,,,,,,,,,,
82,DALLY,True,5,LEANS,Y-Y--,5,5,VOI,ATOLL,Y--GY,4,4,VOI,WILLA,--GGY,3,3,VOI,RALLY,-GGGG,1,1,LLM,DALLY,GGGGG,0,0,LLM,,,,,
83,INIGO,True,4,ARIES,--G--,4,4,VOI,CHILL,--G--,4,4,VOI,OWING,Y-GYY,4,4,VOI,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,6,LEAST,Y----,5,5,VOI,DILLY,-YYG-,4,3,VOI,CHILL,--GGG,2,2,VOI,QUILL,--GGG,2,2,LLM,GRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM
85,SNIDE,True,5,TASER,--YY-,5,5,VOI,SMILE,G-G-G,2,2,VOI,SEIZE,G-G-G,2,2,VOI,SPINE,G-GYG,2,2,LLM,SNIDE,GGGGG,0,0,LLM,,,,,
86,LEWES,True,4,RAISE,---YY,5,5,VOI,SPENT,Y-Y--,5,5,VOI,COLES,--YGG,3,3,VOI,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,False,6,AIRES,Y-YG-,4,4,VOI,EAGER,-G-GG,2,2,VOI,FABER,-G-GG,2,2,VOI,PAPER,-G-GG,2,2,LLM,LATER,-GYGG,2,2,LLM,TAKER,GG-GG,1,1,LLM
88,COTTA,True,4,RAISE,-Y---,5,5,VOI,HWANG,--Y--,5,5,VOI,LOTTA,-GGGG,1,1,VOI,COTTA,GGGGG,0,0,LLM,,,,,,,,,,
89,CORBY,True,6,AILES,-----,5,5,VOI,TUDOR,---YY,5,5,VOI,PROMO,-YY--,5,5,VOI,CORNY,GGG-G,1,1,LLM,CORKY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,LLM
90,POLIS,True,4,ARIES,--Y-G,4,4,VOI,ICONS,Y-Y-G,4,4,VOI,LOUIS,YG-GG,2,2,VOI,POLIS,GGGGG,0,0,LLM,,,,,,,,,,
91,ROXAS,True,6,ANSEL,Y-Y--,5,5,VOI,SIGMA,Y---Y,5,5,VOI,TRASK,-YYY-,5,4,VOI,HARPS,-YY-G,4,4,LLM,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM
92,RANCE,True,2,MARES,-GYY-,4,4,VOI,RANCE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
93,CARON,True,3,AROSE,YYY--,5,3,VOI,TABOR,-G-GY,3,3,VOI,CARON,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
94,SURYA,True,2,AIRES,Y-G-Y,4,4,VOI,SURYA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
95,AGGIE,True,3,ARIES,G-YY-,4,3,VOI,ANGIE,G-GGG,1,1,VOI,AGGIE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
96,CAUSA,True,4,ARIES,Y---Y,5,5,VOI,USUAL,-YGY-,4,4,VOI,SCUBA,YYG-G,3,3,VOI,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,
97,BAMBA,False,6,RAISE,-G---,4,4,VOI,CANDY,-G---,4,4,VOI,WALLA,-G--G,3,3,VOI,GAMMA,-GG-G,2,2,LLM,HAMZA,-GG-G,2,2,LLM,TAMPA,-GG-G,2,2,LLM
98,MAYNE,False,6,ARISE,Y---G,4,4,VOI,VANCE,-GY-G,3,3,VOI,HAYNE,-GGGG,1,1,VOI,WAYNE,-GGGG,1,1,LLM,LAYNE,-GGGG,1,1,LLM,PAYNE,-GGGG,1,1,LLM
99,BOGGS,True,5,EARLS,----G,4,4,VOI,THINS,----G,4,4,VOI,BOOMS,GG--G,2,2,VOI,BOGUS,GGG-G,1,1,LLM,BOGGS,GGGGG,0,0,LLM,,,,,
100,FINNS,True,4,EARNS,---GG,3,3,VOI,ICONS,Y--GG,3,3,VOI,THINS,--YGG,3,3,VOI,FINNS,GGGGG,0,0,LLM,,,,,,,,,,
