game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
11,YOUNG,True,3,OATES,Y----,5,5,VOI,LOOPY,-G--Y,4,4,VOI,YOUNG,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
12,MEANS,True,5,RAISE,-Y-YY,5,4,VOI,HOSEA,--YYY,5,5,VOI,STEAL,Y-YY-,5,4,VOI,BEAMS,-GGYG,2,2,LLM,MEANS,GGGGG,0,0,LLM,,,,,
13,TRUTH,True,5,AIRES,--Y--,5,5,VOI,TRULY,GGG--,2,2,VOI,TRUNK,GGG--,2,2,VOI,TRUMP,GGG--,2,2,LLM,TRUTH,GGGGG,0,0,LLM,,,,,
14,FIRED,True,5,REALS,YY---,5,5,VOI,TORRE,--G-Y,4,4,VOI,MIRED,-GGGG,1,1,VOI,WIRED,-GGGG,1,1,LLM,FIRED,GGGGG,0,0,LLM,,,,,
15,FOLKS,True,4,NEARS,----G,4,4,VOI,COLTS,-GG-G,2,2,VOI,FOLDS,GGG-G,1,1,VOI,FOLKS,GGGGG,0,0,LLM,,,,,,,,,,
16,CHILE,True,4,REALS,-Y-G-,4,4,VOI,HOYLE,Y--GG,3,3,VOI,WHILE,-GGGG,1,1,VOI,CHILE,GGGGG,0,0,LLM,,,,,,,,,,
17,BLACK,True,4,RAISE,-Y---,5,5,VOI,GOTTA,----Y,5,5,VOI,ALBAN,YGY--,4,4,VOI,BLACK,GGGGG,0,0,LLM,,,,,,,,,,
18,GRANT,True,3,OATES,-YY--,5,5,VOI,TRAIT,-GG-G,2,2,VOI,GRANT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
19,MEALS,True,3,ARIES,Y--YG,4,4,VOI,MEANS,GGG-G,1,1,VOI,MEALS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
20,CREAM,True,4,EARLS,YYY--,5,5,VOI,TRADE,-GY-Y,4,4,VOI,FREAK,-GGG-,2,2,VOI,CREAM,GGGGG,0,0,LLM,,,,,,,,,,
21,AWAKE,True,3,REALS,-YG--,4,4,VOI,AGATE,G-G-G,2,2,VOI,AWAKE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
22,OCCUR,True,4,LASER,----G,4,4,VOI,CHOIR,Y-Y-G,4,4,VOI,DÉCOR,--GYG,3,3,VOI,OCCUR,GGGGG,0,0,LLM,,,,,,,,,,
23,YEARS,True,5,TASER,-YYYY,5,5,VOI,SNARE,Y-GGY,3,3,VOI,WEARS,-GGGG,1,1,VOI,GEARS,-GGGG,1,1,LLM,YEARS,GGGGG,0,0,LLM,,,,,
24,GRADE,True,3,REALS,YYG--,4,4,VOI,TRACE,-GG-G,2,2,VOI,GRADE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
25,CHILL,True,4,NEARS,-----,5,5,VOI,KYOTO,-----,5,5,VOI,CLIMB,GYG--,3,3,VOI,CHILL,GGGGG,0,0,LLM,,,,,,,,,,
26,FLOOD,True,5,AROSE,--G--,4,4,VOI,PHOTO,--G-Y,4,4,VOI,GOODY,-YGY-,4,3,VOI,BLOOD,-GGGG,1,1,LLM,FLOOD,GGGGG,0,0,LLM,,,,,
27,APPLY,True,4,AROSE,G----,4,4,VOI,ALBAN,GY---,4,4,VOI,AMPLY,G-GGG,1,1,VOI,APPLY,GGGGG,0,0,LLM,,,,,,,,,,
28,SMILE,True,4,ARIES,--GYY,4,4,VOI,SNIPE,G-G-G,2,2,VOI,SLIME,GYGYG,2,2,VOI,SMILE,GGGGG,0,0,LLM,,,,,,,,,,
29,KNOCK,True,4,STARE,-----,5,5,VOI,FLOOD,--G--,4,4,VOI,CHOCK,--GGG,2,2,VOI,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,
30,SLEEP,True,3,TASER,--YG-,4,4,VOI,POLES,Y-YGY,4,4,VOI,SLEEP,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
31,BRICK,True,3,LANES,-----,5,5,VOI,DITCH,-Y-G-,4,4,VOI,BRICK,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
32,WROTE,True,3,LASER,---YY,5,5,VOI,TROPE,YGG-G,2,2,VOI,WROTE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
33,RATED,True,4,TEARS,YYYY-,5,5,VOI,ARTEM,YYGG-,3,3,VOI,EATER,-GGGY,2,2,VOI,RATED,GGGGG,0,0,LLM,,,,,,,,,,
34,ALERT,True,5,EARNS,YYY--,5,5,VOI,GRADE,-YY-Y,5,5,VOI,AFTER,G-YYY,4,3,VOI,AVERT,G-GGG,1,1,LLM,ALERT,GGGGG,0,0,LLM,,,,,
35,CAGES,True,5,TEARS,-YY-G,4,4,VOI,BASES,-G-GG,2,2,VOI,MALES,-G-GG,2,2,VOI,OAKES,-G-GG,2,2,LLM,CAGES,GGGGG,0,0,LLM,,,,,
36,TEDDY,True,5,LASER,---Y-,5,5,VOI,HEINE,-G---,4,4,VOI,PETCO,-GY--,4,4,VOI,DEBUT,YG--Y,4,4,LLM,TEDDY,GGGGG,0,0,LLM,,,,,
37,COLES,True,4,REALS,-Y-YG,4,4,VOI,POLES,-GGGG,1,1,VOI,SOLES,-GGGG,1,1,VOI,COLES,GGGGG,0,0,LLM,,,,,,,,,,
38,HWANG,True,5,AIRES,Y----,5,5,VOI,BLACK,--G--,4,4,VOI,OTAGO,--GY-,4,4,VOI,HUANG,G-GGG,1,1,LLM,HWANG,GGGGG,0,0,LLM,,,,,
39,WRATH,True,4,EARNS,-YY--,5,5,VOI,TRACY,YGG--,3,3,VOI,KRAFT,-GG-Y,3,3,VOI,WRATH,GGGGG,0,0,LLM,,,,,,,,,,
40,MACHO,True,5,AIRES,Y----,5,5,VOI,HWANG,Y-Y--,5,5,VOI,JUDAH,---YY,5,5,VOI,BOTHA,-Y-GY,4,4,LLM,MACHO,GGGGG,0,0,LLM,,,,,
41,LOPEZ,True,3,MARES,---G-,4,4,VOI,LOVED,GG-G-,2,2,VOI,LOPEZ,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
42,GOODY,True,3,CARES,-----,5,5,VOI,HOTLY,-G--G,3,3,VOI,GOODY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
43,BROTH,True,4,EARLS,--Y--,5,5,VOI,BRICK,GG---,3,3,VOI,BRUNT,GG--Y,3,3,VOI,BROTH,GGGGG,0,0,LLM,,,,,,,,,,
44,VERDE,True,5,STARE,---YG,4,4,VOI,GROPE,-Y--G,4,4,VOI,CURIE,--G-G,3,3,VOI,BYRNE,--G-G,3,3,LLM,VERDE,GGGGG,0,0,LLM,,,,,
45,TAMED,True,6,ARIES,Y--G-,4,4,VOI,LADEN,-GYG-,3,3,VOI,GATED,-GYGG,2,2,VOI,TAXED,GG-GG,1,1,LLM,TAPED,GG-GG,1,1,LLM,TAMED,GGGGG,0,0,LLM
46,LEAFS,True,3,AROSE,Y--YY,5,5,VOI,MEALS,-GGYG,2,2,VOI,LEAFS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
47,YACHT,True,3,ARIES,Y----,5,5,VOI,BOTHA,--YGY,4,4,VOI,YACHT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
48,MESSY,True,3,DARES,---YY,5,5,VOI,SMILE,YY--Y,5,5,VOI,MESSY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
49,RYDER,True,3,RAISE,G---Y,4,4,VOI,ROPED,G--GY,3,3,VOI,RYDER,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
50,MOTIF,True,4,TEARS,Y----,5,5,VOI,PHOTO,--YY-,5,4,VOI,COUNT,-G--Y,4,4,VOI,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,3,ARIES,YY-G-,4,4,VOI,RATED,GG-G-,2,2,VOI,RAVEN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
52,REICH,True,5,EARLS,Y-Y--,5,5,VOI,WROTE,-Y--Y,5,5,VOI,RYDER,G--Y-,4,4,VOI,REIGN,GGG--,2,2,LLM,REICH,GGGGG,0,0,LLM,,,,,
53,ICONS,True,4,BEARS,----G,4,4,VOI,FOLKS,-Y--G,4,4,VOI,SHOPS,--G-G,3,3,VOI,ICONS,GGGGG,0,0,LLM,,,,,,,,,,
54,SILKY,True,4,LANES,Y---Y,5,5,VOI,SPOIL,G--YY,4,4,VOI,SILLY,GGG-G,1,1,VOI,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,3,AROSE,YY--G,4,3,VOI,CARTE,GGG-G,1,1,VOI,CARVE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
56,LAGER,False,6,AILES,Y-YG-,4,4,VOI,RAVEL,YG-GY,3,3,VOI,LATER,GG-GG,1,1,VOI,LAYER,GG-GG,1,1,LLM,LAZER,GG-GG,1,1,LLM,LAKER,GG-GG,1,1,LLM
57,JERKS,True,5,EARNS,Y-G-G,3,3,VOI,PORES,--GYG,3,3,VOI,SERBS,-GG-G,2,2,VOI,TERMS,-GG-G,2,2,LLM,JERKS,GGGGG,0,0,LLM,,,,,
58,LOTUS,True,4,REALS,---YG,4,4,VOI,FOLKS,-GY-G,3,3,VOI,LOOPS,GG--G,2,2,VOI,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,
59,LACEY,True,5,EARNS,YG---,4,4,VOI,TAMED,-G-G-,3,3,VOI,PALEO,-GYG-,3,3,VOI,BAGEL,-G-GY,3,3,LLM,LACEY,GGGGG,0,0,LLM,,,,,
60,TUDOR,False,6,AROSE,-YY--,5,5,VOI,ROBYN,YY---,5,5,VOI,OCCUR,Y--YG,4,4,VOI,JUROR,-G-GG,2,2,LLM,HUMOR,-G-GG,2,2,LLM,TUTOR,GG-GG,1,1,LLM
61,QUOTA,True,5,EARNS,-Y---,5,5,VOI,APPLY,Y----,5,5,VOI,JUDAH,-G-Y-,4,4,VOI,GUAVA,-G--G,3,3,LLM,QUOTA,GGGGG,0,0,LLM,,,,,
62,MOURN,True,4,AROSE,-YY--,5,5,VOI,TUDOR,-Y-YY,5,5,VOI,FORUM,-GYYY,4,4,VOI,MOURN,GGGGG,0,0,LLM,,,,,,,,,,
63,PROMO,True,6,AROSE,-GG--,3,3,VOI,BROTH,-GG--,3,3,VOI,GROWL,-GG--,3,3,VOI,CRONY,-GG--,3,3,LLM,PROVO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM
64,CASTE,True,6,LASER,-GGY-,3,3,VOI,MASSE,-GG-G,2,2,VOI,WASTE,-GGGG,1,1,VOI,PASTE,-GGGG,1,1,LLM,TASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM
65,CAPRI,True,3,RATES,YG---,4,4,VOI,CARLO,GGY--,3,3,VOI,CAPRI,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
66,ALIAS,True,3,ARISE,G-GY-,3,3,VOI,ASIAN,GYGG-,2,2,VOI,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
67,PADDY,True,4,TALES,-G---,4,4,VOI,CAPRI,-GY--,4,4,VOI,PADUA,GGG--,2,2,VOI,PADDY,GGGGG,0,0,LLM,,,,,,,,,,
68,BLOBS,False,6,TASER,--Y--,5,5,VOI,SILKY,Y-Y--,5,5,VOI,LOOPS,Y-G-G,3,3,VOI,BLOGS,GGG-G,1,1,LLM,BLOCS,GGG-G,1,1,LLM,BLOWS,GGG-G,1,1,LLM
69,DILLY,True,5,RAISE,--Y--,5,5,VOI,MOTIF,---Y-,5,5,VOI,GUCCI,----Y,5,5,VOI,LINDY,YG-YG,3,3,LLM,DILLY,GGGGG,0,0,LLM,,,,,
70,GUTSY,True,3,RAISE,---G-,4,4,VOI,FLOSS,---G-,4,4,VOI,GUTSY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
71,TABOR,True,4,OATES,YGY--,4,4,VOI,FACTO,-G-YY,4,4,VOI,TAROT,GGYG-,2,2,VOI,TABOR,GGGGG,0,0,LLM,,,,,,,,,,
72,INLAY,True,5,AROSE,Y----,5,5,VOI,PADUA,-Y---,5,5,VOI,HWANG,--YY-,5,5,VOI,LYMAN,YY-GY,4,4,LLM,INLAY,GGGGG,0,0,LLM,,,,,
73,AHHHH,True,4,AISLE,G----,4,4,VOI,ADNAN,G----,4,4,VOI,ABORT,G----,4,4,VOI,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,
74,ROUEN,True,4,REALS,GY---,4,4,VOI,RYDER,G--G-,3,3,VOI,RUBEN,GY-GG,2,2,VOI,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,
75,BUENA,True,3,LANES,-YYY-,5,5,VOI,ARENT,Y-GG-,3,3,VOI,BUENA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
76,MENON,True,5,REALS,-G---,4,4,VOI,TEDDY,-G---,4,4,VOI,GECKO,-G--Y,4,4,VOI,BEBOP,-G-G-,3,3,LLM,MENON,GGGGG,0,0,LLM,,,,,
77,TRASK,True,3,ARIES,YG--Y,4,4,VOI,TRASH,GGGG-,1,1,VOI,TRASK,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
78,CASIO,True,2,EARNS,-G--Y,4,4,VOI,CASIO,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
79,VOILA,True,3,RAISE,-YG--,4,4,VOI,ANITA,--G-G,3,3,VOI,VOILA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
80,AURAL,True,4,OATES,-Y---,5,5,VOI,ARYAN,GY-G-,3,3,VOI,AKBAR,G--GY,3,3,VOI,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,False,6,AIRES,--YG-,4,4,VOI,ROUEN,Y--G-,4,4,VOI,CHEER,--YGG,3,3,VOI,EMBER,Y--GG,3,3,LLM,LEVER,GG-GG,1,1,LLM,LEPER,GG-GG,1,1,LLM
82,DALLY,True,4,AIRES,Y----,5,5,VOI,QUOTA,----Y,5,5,VOI,PADDY,-GY-G,3,3,VOI,DALLY,GGGGG,0,0,LLM,,,,,,,,,,
83,INIGO,True,5,AROSE,--Y--,5,5,VOI,MOTIF,-Y-Y-,5,5,VOI,DIPLO,-Y--G,4,4,VOI,CHINO,--GYG,3,3,LLM,INIGO,GGGGG,0,0,LLM,,,,,
84,KRILL,True,6,ACRES,--Y--,5,5,VOI,DROOL,-G--G,3,3,VOI,TRILL,-GGGG,1,1,VOI,BRILL,-GGGG,1,1,LLM,GRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM
85,SNIDE,True,4,EARLS,Y---Y,5,5,VOI,MESSY,-YY--,5,5,VOI,SPEND,G-YYY,4,4,VOI,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,
86,LEWES,True,4,RAISE,---YY,5,5,VOI,COLES,--YGG,3,3,VOI,ELVES,YY-GG,3,3,VOI,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,True,5,ARIES,YY-G-,4,4,VOI,LATER,-GYGG,2,2,VOI,TAPER,GG-GG,1,1,VOI,TAKER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,
88,COTTA,True,5,ANISE,Y----,5,5,VOI,DARTH,-Y-G-,4,4,VOI,QUOTA,--YGG,3,3,VOI,GOTTA,-GGGG,1,1,LLM,COTTA,GGGGG,0,0,LLM,,,,,
89,CORBY,True,4,AIRES,--G--,4,4,VOI,CORFU,GGG--,2,2,VOI,CORNY,GGG-G,1,1,VOI,CORBY,GGGGG,0,0,LLM,,,,,,,,,,
90,POLIS,False,6,TEARS,----G,4,4,VOI,BLOBS,-YY-G,4,4,VOI,LOCUS,YG--G,3,3,VOI,FOLKS,-GG-G,2,2,LLM,GOLDS,-GG-G,2,2,LLM,SOLIS,-GGGG,1,1,LLM
91,ROXAS,True,4,EARLS,-YY-G,4,4,VOI,BOARS,-GYYG,3,3,VOI,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,
92,RANCE,True,3,OATES,-G-Y-,4,4,VOI,CARVE,YGY-G,3,3,VOI,RANCE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
93,CARON,True,4,ARISE,YY---,5,4,VOI,PARTY,-GG--,3,3,VOI,CARLO,GGG-Y,2,2,VOI,CARON,GGGGG,0,0,LLM,,,,,,,,,,
94,SURYA,True,5,AROSE,YY-Y-,5,5,VOI,STARS,G-YY-,4,4,VOI,SARAH,GYG--,3,3,VOI,SYRIA,GYG-G,2,2,LLM,SURYA,GGGGG,0,0,LLM,,,,,
95,AGGIE,True,4,AILES,GY-Y-,4,4,VOI,ARTIE,G--GG,2,2,VOI,ANGIE,G-GGG,1,1,VOI,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,
96,CAUSA,True,3,LASER,-GY--,4,4,VOI,SAITO,YG---,4,4,VOI,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
97,BAMBA,True,6,AISLE,Y----,5,5,VOI,GOTTA,----G,4,4,VOI,VARNA,-G--G,3,3,VOI,PADMA,-G-YG,3,3,LLM,MAMBA,-GGGG,1,1,LLM,BAMBA,GGGGG,0,0,LLM
98,MAYNE,True,4,READS,-YY--,5,5,VOI,BAGEL,-G-Y-,4,4,VOI,MAINE,GG-GG,1,1,VOI,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,
99,BOGGS,True,4,EARLS,----G,4,4,VOI,SPOTS,--Y-G,4,4,VOI,DOBBS,-GY-G,3,3,VOI,BOGGS,GGGGG,0,0,LLM,,,,,,,,,,
100,FINNS,True,6,ARISE,--YY-,5,5,VOI,POLIS,---YG,4,4,VOI,MITTS,-G--G,3,3,VOI,DISKS,-G--G,3,3,LLM,BIGGS,-G--G,3,3,LLM,FINNS,GGGGG,0,0,LLM
