game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
34,ALERT,True,4,ARIES,GY-Y-,4,4,VOI,ADORE,G--GY,3,3,VOI,AVERT,G-GGG,1,1,VOI,ALERT,GGGGG,0,0,LLM,,,,,,,,,,
35,CAGES,False,6,AROSE,Y--YY,5,4,VOI,MEALS,-YY-G,4,4,VOI,BASES,-G-GG,2,2,VOI,HAVES,-G-GG,2,2,LLM,TAXES,-G-GG,2,2,LLM,PACES,-GYGG,2,2,LLM
36,TEDDY,True,4,ARIES,---Y-,5,5,VOI,LEUNG,-G---,4,4,VOI,TEMPE,GG---,3,3,VOI,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,
37,COLES,True,5,AISLE,--YYY,5,4,VOI,SLEEP,YY-G-,4,4,VOI,MULES,--GGG,2,2,VOI,HOLES,-GGGG,1,1,LLM,COLES,GGGGG,0,0,LLM,,,,,
38,HWANG,True,4,RACES,-Y---,5,5,VOI,MILAN,---YY,5,4,VOI,THANG,-YGGG,2,2,VOI,HWANG,GGGGG,0,0,LLM,,,,,,,,,,
39,WRATH,True,3,TASER,YY--Y,5,5,VOI,GRANT,-GG-Y,3,3,VOI,WRATH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
40,MACHO,True,4,LEANS,--Y--,5,5,VOI,DARTH,-G--Y,4,4,VOI,YAHOO,-GY-G,3,3,VOI,MACHO,GGGGG,0,0,LLM,,,,,,,,,,
41,LOPEZ,True,5,READS,-Y---,5,5,VOI,CHILE,---YY,5,5,VOI,ELVEN,-Y-G-,4,4,VOI,MOTEL,-G-GY,3,3,LLM,LOPEZ,GGGGG,0,0,LLM,,,,,
42,GOODY,True,3,OATES,Y----,5,5,VOI,CHONG,--G-Y,4,4,VOI,GOODY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
43,BROTH,True,3,REALS,Y----,5,5,VOI,BRICK,GG---,3,3,VOI,BROTH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
44,VERDE,True,5,SIENA,--Y--,5,5,VOI,LOTTE,----G,4,4,VOI,FEMME,-G--G,3,3,VOI,VERGE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,LLM,,,,,
45,TAMED,True,4,REALS,-YY--,5,5,VOI,ANGIE,Y---Y,5,5,VOI,CADET,-GYGY,3,3,VOI,TAMED,GGGGG,0,0,LLM,,,,,,,,,,
46,LEAFS,False,6,AIRES,Y--YG,4,4,VOI,MEALS,-GGYG,2,2,VOI,LEANS,GGG-G,1,1,VOI,LEAPS,GGG-G,1,1,LLM,LEADS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM
47,YACHT,True,3,SIENA,----Y,5,5,VOI,MACHO,-GGG-,2,2,VOI,YACHT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
48,MESSY,True,4,AIRES,---YY,5,5,VOI,SPENT,Y-Y--,5,5,VOI,CHOSE,---GY,4,4,VOI,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,4,ARIES,-Y-G-,4,4,VOI,NEUER,---GG,3,3,VOI,DWYER,Y-YGG,3,3,VOI,RYDER,GGGGG,0,0,LLM,,,,,,,,,,
50,MOTIF,True,3,NEARS,-----,5,5,VOI,GOODY,-G---,4,4,VOI,MOTIF,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
51,RAVEN,True,3,AROSE,YY--Y,5,4,VOI,RATED,GG-G-,2,2,VOI,RAVEN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
52,REICH,True,4,LASER,---YY,5,5,VOI,VERDE,-GY--,4,4,VOI,HENRI,YG-YY,4,4,VOI,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,4,EARNS,---GG,3,3,VOI,LYONS,--GGG,2,2,VOI,MOONS,--GGG,2,2,VOI,ICONS,GGGGG,0,0,LLM,,,,,,,,,,
54,SILKY,True,4,ELIAS,-YY-Y,5,5,VOI,SPLIT,G-GY-,3,3,VOI,SILLY,GGG-G,1,1,VOI,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,4,EARLS,YGG--,3,3,VOI,RARER,-GGY-,3,3,VOI,CARPE,GGG-G,1,1,VOI,CARVE,GGGGG,0,0,LLM,,,,,,,,,,
56,LAGER,False,6,AROSE,YY--Y,5,5,VOI,RAVEN,YG-G-,3,3,VOI,MAREK,-GYG-,3,3,VOI,PAYER,-G-GG,2,2,LLM,WATER,-G-GG,2,2,LLM,LAZER,GG-GG,1,1,LLM
57,JERKS,True,5,TALES,---YG,4,4,VOI,DRESS,-YY-G,4,4,VOI,HERBS,-GG-G,2,2,VOI,PERKS,-GGGG,1,1,LLM,JERKS,GGGGG,0,0,LLM,,,,,
58,LOTUS,True,5,EARLS,---YG,4,4,VOI,FOLKS,-GY-G,3,3,VOI,LOONS,GG--G,2,2,VOI,LOCUS,GG-GG,1,1,LLM,LOTUS,GGGGG,0,0,LLM,,,,,
59,LACEY,True,4,AILES,Y-YG-,4,4,VOI,LAGER,GG-G-,2,2,VOI,LACED,GGGG-,1,1,VOI,LACEY,GGGGG,0,0,LLM,,,,,,,,,,
60,TUDOR,True,5,LASER,----G,4,4,VOI,OCCUR,Y--YG,4,4,VOI,RUMOR,-G-GG,2,2,VOI,TUTOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,LLM,,,,,
61,QUOTA,True,4,LEANS,--Y--,5,5,VOI,MACHO,-Y--Y,5,5,VOI,AGORA,--G-G,3,3,VOI,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,4,HARES,--Y--,5,5,VOI,TUDOR,-Y-YY,5,5,VOI,BRUNO,-YGYY,4,4,VOI,MOURN,GGGGG,0,0,LLM,,,,,,,,,,
63,PROMO,False,6,RAISE,Y----,5,5,VOI,BROTH,-GG--,3,3,VOI,GROUP,-GG-Y,3,3,VOI,PROWL,GGG--,2,2,LLM,PROOF,GGGY-,2,2,LLM,PROVO,GGG-G,1,1,LLM
64,CASTE,False,6,AIRES,Y--YY,5,4,VOI,PAUSE,-G-YG,3,3,VOI,SABLE,YG--G,3,3,VOI,TASTE,-GGGG,1,1,LLM,HASTE,-GGGG,1,1,LLM,WASTE,-GGGG,1,1,LLM
65,CAPRI,True,5,ANISE,Y-Y--,5,5,VOI,DALIT,-G-Y-,4,4,VOI,KAWHI,-G--G,3,3,VOI,MAORI,-G-GG,2,2,LLM,CAPRI,GGGGG,0,0,LLM,,,,,
66,ALIAS,True,3,AISLE,GYYY-,4,4,VOI,ALISA,GGGYY,2,2,VOI,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
67,PADDY,True,6,AIRES,Y----,5,5,VOI,QUOTA,----Y,5,5,VOI,HWANG,--Y--,5,5,VOI,MADDY,-GGGG,1,1,LLM,DADDY,-GGGG,1,1,LLM,PADDY,GGGGG,0,0,LLM
68,BLOBS,True,6,ANSEL,--Y-Y,5,5,VOI,LOTUS,YY--G,4,3,VOI,GLOSS,-GG-G,2,2,VOI,BLOWS,GGG-G,1,1,LLM,BLOCS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM
69,DILLY,True,4,ARIES,--Y--,5,5,VOI,MOTIF,---Y-,5,5,VOI,CYNDI,-Y-YY,5,5,VOI,DILLY,GGGGG,0,0,LLM,,,,,,,,,,
70,GUTSY,True,4,ANISE,---G-,4,4,VOI,GLOSS,G--G-,3,3,VOI,GYPSY,G--GG,2,2,VOI,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,4,EARNS,-GY--,4,4,VOI,CAPRI,-G-Y-,4,4,VOI,LABOR,-GGGG,1,1,VOI,TABOR,GGGGG,0,0,LLM,,,,,,,,,,
72,INLAY,True,3,RAISE,-YY--,5,5,VOI,WILLA,-YG-Y,4,3,VOI,INLAY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
73,AHHHH,True,4,TESLA,----Y,5,5,VOI,DARIO,-Y---,5,5,VOI,HWANG,Y-Y--,5,5,VOI,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,
74,ROUEN,True,3,SIENA,--YY-,5,4,VOI,NEUER,Y-GGY,3,3,VOI,ROUEN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
75,BUENA,True,5,EARLS,YY---,5,5,VOI,AWAKE,Y---Y,5,5,VOI,CHEAT,--GY-,4,4,VOI,NUEVA,YGG-G,2,2,LLM,BUENA,GGGGG,0,0,LLM,,,,,
76,MENON,True,4,AILES,---Y-,5,5,VOI,VERDE,-G---,4,4,VOI,TEBOW,-G-G-,3,3,VOI,MENON,GGGGG,0,0,LLM,,,,,,,,,,
77,TRASK,True,4,ARISE,YG-G-,3,3,VOI,CRASS,-GGG-,2,2,VOI,TRASH,GGGG-,1,1,VOI,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,4,AROSE,Y-YY-,5,5,VOI,SALON,YG-Y-,4,4,VOI,PASCO,-GGYG,2,2,VOI,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,4,AIRES,YY---,5,5,VOI,INLAY,Y-YY-,5,4,VOI,LAZIO,YY-YY,5,5,VOI,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,3,ARIES,GY---,4,4,VOI,AGORA,G--YY,4,3,VOI,AURAL,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
81,LEGER,False,6,OATES,---G-,4,4,VOI,DEFER,-G-GG,2,2,VOI,NEVER,-G-GG,2,2,VOI,WEBER,-G-GG,2,2,LLM,MEIER,-G-GG,2,2,LLM,LEPER,GG-GG,1,1,LLM
82,DALLY,True,4,TEARS,--Y--,5,5,VOI,MALIA,-GG--,3,3,VOI,BALDY,-GGYG,2,2,VOI,DALLY,GGGGG,0,0,LLM,,,,,,,,,,
83,INIGO,True,3,TASER,-----,5,5,VOI,LYING,--GYY,4,4,VOI,INIGO,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
84,KRILL,True,4,EARNS,--Y--,5,5,VOI,PROMO,-G---,4,4,VOI,BRICK,-GG-Y,3,3,VOI,KRILL,GGGGG,0,0,LLM,,,,,,,,,,
85,SNIDE,True,4,AILES,-Y-YY,5,4,VOI,SUSIE,G--YG,3,3,VOI,SPINE,G-GYG,2,2,VOI,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,
86,LEWES,True,4,ANISE,---YY,5,5,VOI,MORES,---GG,3,3,VOI,JULES,--YGG,3,3,VOI,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,False,6,CARES,-GYG-,3,3,VOI,LAGER,-G-GG,2,2,VOI,FABER,-G-GG,2,2,VOI,TAKER,GG-GG,1,1,LLM,TAPER,GG-GG,1,1,LLM,TATER,GG-GG,1,1,LLM
88,COTTA,True,5,RATES,-YG--,4,4,VOI,OUTTA,Y-GGG,2,2,VOI,GOTTA,-GGGG,1,1,VOI,LOTTA,-GGGG,1,1,LLM,COTTA,GGGGG,0,0,LLM,,,,,
89,CORBY,True,3,LASER,----Y,5,5,VOI,CRUMB,GY--Y,4,4,VOI,CORBY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
90,POLIS,True,5,AIRES,-Y--G,4,4,VOI,ICONS,Y-Y-G,4,4,VOI,LOUIS,YG-GG,2,2,VOI,SOLIS,-GGGG,1,1,LLM,POLIS,GGGGG,0,0,LLM,,,,,
91,ROXAS,True,4,DARES,-YY-G,4,4,VOI,BRASS,-YY-G,4,4,VOI,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,
92,RANCE,True,3,ASTER,Y--YY,5,4,VOI,CARVE,YGY-G,3,3,VOI,RANCE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
93,CARON,True,4,LANES,-GY--,4,4,VOI,VARNA,-GGY-,3,3,VOI,NARCO,YGGYY,3,3,VOI,CARON,GGGGG,0,0,LLM,,,,,,,,,,
94,SURYA,True,4,ELIAS,---YY,5,5,VOI,TRASK,-YYY-,5,5,VOI,NUSRA,-GYYG,3,3,VOI,SURYA,GGGGG,0,0,LLM,,,,,,,,,,
95,AGGIE,True,4,RAISE,-YY-G,4,4,VOI,ALFIE,G--GG,2,2,VOI,ANGIE,G-GGG,1,1,VOI,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,
96,CAUSA,True,3,EARLS,-G--Y,4,4,VOI,CASIO,GGY--,3,3,VOI,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
97,BAMBA,True,5,TASER,-G---,4,4,VOI,DALLY,-G---,4,4,VOI,KAWHI,-G---,4,4,VOI,MANNA,YG--G,3,3,LLM,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,True,6,AIRES,Y--Y-,5,4,VOI,BUENA,--YGY,4,4,VOI,PLANE,--YGG,3,3,VOI,JAYNE,-GGGG,1,1,LLM,WAYNE,-GGGG,1,1,LLM,MAYNE,GGGGG,0,0,LLM
99,BOGGS,True,4,SIENA,Y----,5,5,VOI,GUTSY,Y--Y-,5,5,VOI,CLOGS,--YGG,3,3,VOI,BOGGS,GGGGG,0,0,LLM,,,,,,,,,,
100,FINNS,True,4,EARLS,----G,4,4,VOI,ICONS,Y--GG,3,3,VOI,SHINS,--YGG,3,3,VOI,FINNS,GGGGG,0,0,LLM,,,,,,,,,,
