game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
44,VERDE,True,6,LASER,---YY,5,5,VOI,WROTE,-Y--G,4,4,VOI,RHYME,Y---G,4,4,VOI,NERVE,-GGYG,2,2,LLM,VERGE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,LLM
45,TAMED,False,6,ARISE,Y---Y,5,5,VOI,HELGA,-Y--Y,5,5,VOI,KNEAD,--YYG,4,4,VOI,PAVED,-G-GG,2,2,LLM,FADED,-G-GG,2,2,LLM,MAXED,YG-GG,2,2,LLM
46,LEAFS,True,6,SIENA,Y-Y-Y,5,5,VOI,CASEY,-YYY-,5,5,VOI,MEALS,-GGYG,2,2,VOI,LEAPS,GGG-G,1,1,LLM,LEADS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM
47,YACHT,True,3,REALS,--Y--,5,5,VOI,MOCHA,--GGY,3,3,VOI,YACHT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
48,MESSY,True,4,REALS,-G--Y,4,4,VOI,SEGUE,YG---,4,4,VOI,PESKY,-GG-G,2,2,VOI,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,5,TASER,---GG,3,3,VOI,REFER,G--GG,2,2,VOI,ROGER,G--GG,2,2,VOI,RIDER,G-GGG,1,1,LLM,RYDER,GGGGG,0,0,LLM,,,,,
50,MOTIF,True,4,ELIAS,--Y--,5,5,VOI,DIRTY,-Y-Y-,5,5,VOI,TUNIC,Y--G-,4,4,VOI,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,3,LASER,-G-GY,3,3,VOI,RATED,GG-G-,2,2,VOI,RAVEN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
52,REICH,True,3,ARIES,-YGY-,4,4,VOI,RHINE,GYG-Y,3,3,VOI,REICH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
53,ICONS,True,3,AIRES,-Y--G,4,4,VOI,THINS,--YGG,3,3,VOI,ICONS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
54,SILKY,True,4,AIRES,-G--Y,4,4,VOI,SIGHT,GG---,3,3,VOI,SISSY,GG--G,2,2,VOI,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,4,AIRES,Y-GY-,4,4,VOI,CARTE,GGG-G,1,1,VOI,CARPE,GGG-G,1,1,VOI,CARVE,GGGGG,0,0,LLM,,,,,,,,,,
56,LAGER,False,6,RAISE,YG--Y,4,4,VOI,BADER,-G-GG,2,2,VOI,TAMER,-G-GG,2,2,VOI,PAYER,-G-GG,2,2,LLM,WAGER,-GGGG,1,1,LLM,EAGER,-GGGG,1,1,LLM
57,JERKS,True,5,LEANS,-G--G,3,3,VOI,REEDS,YG--G,3,3,VOI,SERBS,-GG-G,2,2,VOI,PERKS,-GGGG,1,1,LLM,JERKS,GGGGG,0,0,LLM,,,,,
58,LOTUS,True,4,AROSE,--YY-,5,5,VOI,FOLKS,-GY-G,3,3,VOI,BOWLS,-G-YG,3,3,VOI,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,
59,LACEY,True,5,AROSE,Y---Y,5,5,VOI,TAMED,-G-G-,3,3,VOI,NAGEL,-G-GY,3,3,VOI,HALEY,-GYGG,2,2,LLM,LACEY,GGGGG,0,0,LLM,,,,,
60,TUDOR,True,3,NEARS,---Y-,5,5,VOI,BROTH,-YYY-,5,5,VOI,TUDOR,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
61,QUOTA,True,5,RAISE,-Y---,5,5,VOI,APPLY,Y----,5,5,VOI,HWANG,--Y--,5,5,VOI,VOCAB,-Y-Y-,5,4,LLM,QUOTA,GGGGG,0,0,LLM,,,,,
62,MOURN,True,4,ASTER,----Y,5,5,VOI,BRICK,-Y---,5,5,VOI,HORNY,-GYY-,4,3,VOI,MOURN,GGGGG,0,0,LLM,,,,,,,,,,
63,PROMO,True,4,TASER,----Y,5,5,VOI,MOURN,YY-Y-,5,5,VOI,GROOM,-GGYY,3,3,VOI,PROMO,GGGGG,0,0,LLM,,,,,,,,,,
64,CASTE,True,6,SABER,YG-Y-,4,4,VOI,PAUSE,-G-YG,3,3,VOI,HASTE,-GGGG,1,1,VOI,WASTE,-GGGG,1,1,LLM,TASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM
65,CAPRI,True,3,RAISE,YGY--,4,4,VOI,MARTI,-GY-G,3,3,VOI,CAPRI,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
66,ALIAS,True,4,AROSE,G--Y-,4,4,VOI,ASCII,GY-Y-,4,4,VOI,AISHA,GYY-Y,4,4,VOI,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,
67,PADDY,True,6,EARNS,-G---,4,4,VOI,YACHT,YG---,4,4,VOI,BADLY,-GG-G,2,2,VOI,MADDY,-GGGG,1,1,LLM,DADDY,-GGGG,1,1,LLM,PADDY,GGGGG,0,0,LLM
68,BLOBS,True,5,ELIAS,-G--G,3,3,VOI,GLOSS,-GG-G,2,2,VOI,PLOWS,-GG-G,2,2,VOI,BLOCS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM,,,,,
69,DILLY,False,6,AIRES,-G---,4,4,VOI,PINTO,-G---,4,4,VOI,CIVIC,-G---,4,4,VOI,MILKY,-GG-G,2,2,LLM,WILLY,-GGGG,1,1,LLM,BILLY,-GGGG,1,1,LLM
70,GUTSY,True,4,EARLS,----Y,5,5,VOI,SHOUT,Y--YY,5,5,VOI,JITSU,--GGY,3,3,VOI,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,3,RATES,YGY--,4,4,VOI,PARTY,-GYY-,4,4,VOI,TABOR,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
72,INLAY,True,4,ASTER,Y----,5,5,VOI,PALMA,-YG--,4,4,VOI,GOLAN,--GGY,3,3,VOI,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,6,NEARS,--Y--,5,5,VOI,APTLY,G----,4,4,VOI,AMIGO,G----,4,4,VOI,ABUJA,G----,4,4,LLM,AWWWW,G----,4,4,LLM,AHHHH,GGGGG,0,0,LLM
74,ROUEN,True,5,RAISE,G---Y,4,4,VOI,RYDER,G--G-,3,3,VOI,RECEP,G--G-,3,3,VOI,ROGEN,GG-GG,1,1,LLM,ROUEN,GGGGG,0,0,LLM,,,,,
75,BUENA,True,5,LEANS,-YYG-,4,4,VOI,CARNE,-Y-GY,4,4,VOI,AMEND,Y-GG-,3,3,VOI,HYENA,--GGG,2,2,LLM,BUENA,GGGGG,0,0,LLM,,,,,
76,MENON,True,4,SNARE,-Y--Y,5,5,VOI,LENIN,-GG-G,2,2,VOI,XENON,-GGGG,1,1,VOI,MENON,GGGGG,0,0,LLM,,,,,,,,,,
77,TRASK,True,3,AIRES,Y-Y-Y,5,4,VOI,STARK,YYGYG,3,3,VOI,TRASK,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
78,CASIO,True,3,AIRES,YY--Y,5,5,VOI,HSIAO,-YYYG,4,3,VOI,CASIO,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
79,VOILA,True,4,AIRES,YY---,5,5,VOI,INLAY,Y-YY-,5,4,VOI,GMAIL,--YYY,5,4,VOI,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,4,AIRES,G-G--,3,3,VOI,AORTA,G-G-Y,3,3,VOI,ARRAY,G-GG-,2,2,VOI,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,True,6,AROSE,-Y--Y,5,5,VOI,REICH,YG---,4,4,VOI,FEWER,-G-GG,2,2,VOI,LEVER,GG-GG,1,1,LLM,LEPER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM
82,DALLY,True,3,AILES,Y-G--,4,4,VOI,DYLAN,GYGY-,3,3,VOI,DALLY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
83,INIGO,True,5,AROSE,--Y--,5,5,VOI,MOTIF,-Y-Y-,5,5,VOI,DIXON,-Y-YY,5,4,VOI,OWING,Y-GYY,4,4,LLM,INIGO,GGGGG,0,0,LLM,,,,,
84,KRILL,True,6,LASER,Y---Y,5,5,VOI,TYROL,--Y-G,4,4,VOI,WHIRL,--GYG,3,3,VOI,GRILL,-GGGG,1,1,LLM,DRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM
85,SNIDE,True,3,SIENA,GYYY-,4,4,VOI,SNIPE,GGG-G,1,1,VOI,SNIDE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
86,LEWES,True,3,LANES,G--GG,2,2,VOI,LOWES,G-GGG,1,1,VOI,LEWES,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
87,TAMER,True,6,SNARE,--YYY,5,4,VOI,LAGER,-G-GG,2,2,VOI,FADER,-G-GG,2,2,VOI,TAPER,GG-GG,1,1,LLM,TATER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM
88,COTTA,True,5,REALS,--Y--,5,5,VOI,HAIFA,----G,4,4,VOI,QUOTA,--YGG,3,3,VOI,GOTTA,-GGGG,1,1,LLM,COTTA,GGGGG,0,0,LLM,,,,,
89,CORBY,True,6,LASER,----Y,5,5,VOI,PROMO,-YY--,5,5,VOI,ROUND,YG---,4,4,VOI,WORTH,-GG--,3,3,LLM,CORKY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,LLM
90,POLIS,True,6,OATES,Y---G,4,4,VOI,BOWLS,-G-YG,3,3,VOI,LOGOS,YG--G,3,3,VOI,FOLDS,-GG-G,2,2,LLM,YOLKS,-GG-G,2,2,LLM,POLIS,GGGGG,0,0,LLM
91,ROXAS,True,4,LANES,-Y--G,4,4,VOI,STARS,--YYG,4,4,VOI,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,
92,RANCE,True,3,LASER,-G-YY,4,4,VOI,CARVE,YGY-G,3,3,VOI,RANCE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
93,CARON,True,4,EARNS,-GGY-,3,3,VOI,AARON,-GGGG,1,1,VOI,BARON,-GGGG,1,1,VOI,CARON,GGGGG,0,0,LLM,,,,,,,,,,
94,SURYA,True,5,ASTER,YY--Y,5,5,VOI,ROXAS,Y--YY,5,5,VOI,SHARP,G-YY-,4,4,VOI,SARIN,GYG--,3,3,LLM,SURYA,GGGGG,0,0,LLM,,,,,
95,AGGIE,True,3,AIRES,GY-Y-,4,4,VOI,ALINE,G-Y-G,3,3,VOI,AGGIE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
96,CAUSA,True,3,DALES,-G--Y,4,4,VOI,CASIO,GGY--,3,3,VOI,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
97,BAMBA,True,5,AROSE,Y----,5,5,VOI,DALLY,-G---,4,4,VOI,MATCH,YG---,4,4,VOI,MAMMA,-GG-G,2,2,LLM,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,True,4,DARES,-G-Y-,4,4,VOI,EAMON,YGY-Y,4,4,VOI,MAINE,GG-GG,1,1,VOI,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,
99,BOGGS,False,6,OATES,Y---G,4,4,VOI,POLIS,-G--G,3,3,VOI,HOODS,-G--G,3,3,VOI,FOCUS,-G--G,3,3,LLM,WORMS,-G--G,3,3,LLM,SONGS,-G-GG,2,2,LLM
100,FINNS,False,6,ARIES,--Y-G,4,4,VOI,POLIS,---YG,4,4,VOI,INDUS,YY--G,4,3,VOI,WINGS,-GG-G,2,2,LLM,TINTS,-GG-G,2,2,LLM,SINKS,-GG-G,2,2,LLM
