game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
22,OCCUR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,-Y-YG,4,4,CSS,ODOUR,G--GG,2,2,CSS,OCCUR,GGGGG,0,0,VOI,,,,,,,,,,
23,YEARS,False,6,HOUSE,---YY,5,5,LLM,TILES,---YG,4,4,CSS,READS,YGG-G,2,2,CSS,PEARS,-GGGG,1,1,VOI,GEARS,-GGGG,1,1,VOI,SEARS,-GGGG,1,1,VOI
24,GRADE,True,5,HOUSE,----G,4,4,LLM,RAINE,YY--G,4,3,CSS,GRACE,GGG-G,1,1,CSS,GRAZE,GGG-G,1,1,VOI,GRADE,GGGGG,0,0,VOI,,,,,
25,CHILL,True,6,HOUSE,Y----,5,5,LLM,MITCH,-Y-YY,5,5,CSS,CHAIN,GG-Y-,3,3,CSS,CHILI,GGGG-,1,1,VOI,CHILD,GGGG-,1,1,VOI,CHILL,GGGGG,0,0,VOI
26,FLOOD,True,4,HOUSE,-Y---,5,5,LLM,CARON,---G-,4,4,CSS,BIGOT,---G-,4,4,CSS,FLOOD,GGGGG,0,0,VOI,,,,,,,,,,
27,APPLY,True,4,HOUSE,-----,5,5,LLM,LATIN,YY---,5,5,CSS,CLARY,-YY-G,4,4,CSS,APPLY,GGGGG,0,0,VOI,,,,,,,,,,
28,SMILE,True,5,HOUSE,---YG,4,4,LLM,SPATE,G---G,3,3,CSS,SEINE,G-G-G,2,2,CSS,SLIDE,GYG-G,2,2,VOI,SMILE,GGGGG,0,0,VOI,,,,,
29,KNOCK,True,5,HOUSE,-Y---,5,5,LLM,GATOR,---Y-,5,5,CSS,BLOND,--GY-,4,4,CSS,KNOWN,GGG--,2,2,VOI,KNOCK,GGGGG,0,0,VOI,,,,,
30,SLEEP,True,4,HOUSE,---YY,5,5,LLM,PEARS,YY--Y,5,5,CSS,SPELT,GYGY-,3,3,CSS,SLEEP,GGGGG,0,0,VOI,,,,,,,,,,
31,BRICK,True,4,HOUSE,-----,5,5,LLM,DARLA,--Y--,5,5,CSS,CRYPT,YG---,4,4,CSS,BRICK,GGGGG,0,0,VOI,,,,,,,,,,
32,WROTE,True,5,HOUSE,-Y--G,4,4,LLM,DROVE,-GG-G,2,2,CSS,PROBE,-GG-G,2,2,CSS,CROWE,-GGYG,2,2,VOI,WROTE,GGGGG,0,0,VOI,,,,,
33,RATED,True,4,HOUSE,----Y,5,5,LLM,ARIEL,YY-G-,4,4,CSS,CATER,-GGGY,2,2,CSS,RATED,GGGGG,0,0,VOI,,,,,,,,,,
34,ALERT,True,4,HOUSE,----Y,5,5,LLM,ARDEN,GY-Y-,4,4,CSS,AVERY,G-GG-,2,2,CSS,ALERT,GGGGG,0,0,VOI,,,,,,,,,,
35,CAGES,True,4,HOUSE,---YY,5,5,LLM,RATES,-G-GG,2,2,CSS,CASES,GG-GG,1,1,CSS,CAGES,GGGGG,0,0,VOI,,,,,,,,,,
36,TEDDY,True,4,HOUSE,----Y,5,5,LLM,RATED,--YYY,5,4,CSS,DEITY,YG-YG,3,3,CSS,TEDDY,GGGGG,0,0,VOI,,,,,,,,,,
37,COLES,True,6,HOUSE,-G-YY,4,4,LLM,MOSER,-GYG-,3,3,CSS,BONES,-G-GG,2,2,CSS,POLES,-GGGG,1,1,VOI,SOLES,-GGGG,1,1,VOI,COLES,GGGGG,0,0,VOI
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HYMAN,G--YY,4,3,CSS,HANNA,GY-G-,3,3,CSS,HWANG,GGGGG,0,0,VOI,,,,,,,,,,
39,WRATH,True,3,HOUSE,Y----,5,5,LLM,CHART,-YGYY,4,4,CSS,WRATH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
40,MACHO,True,3,HOUSE,YY---,5,5,LLM,CHOIR,YYY--,5,4,CSS,MACHO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,LLM,ROWED,-G-G-,3,3,CSS,MOTEL,-G-GY,3,3,CSS,LOVEY,GG-G-,2,2,VOI,LOPEZ,GGGGG,0,0,VOI,,,,,
42,GOODY,True,4,HOUSE,-G---,4,4,LLM,RONDA,-G-G-,3,3,CSS,GOWDY,GG-GG,1,1,CSS,GOODY,GGGGG,0,0,VOI,,,,,,,,,,
43,BROTH,True,4,HOUSE,YY---,5,5,LLM,CHOIR,-YG-Y,4,4,CSS,FROTH,-GGGG,1,1,CSS,BROTH,GGGGG,0,0,VOI,,,,,,,,,,
44,VERDE,True,4,HOUSE,----G,4,4,LLM,RAINE,Y---G,4,4,CSS,METRE,-G-YG,3,3,CSS,VERDE,GGGGG,0,0,VOI,,,,,,,,,,
45,TAMED,True,4,HOUSE,----Y,5,5,LLM,ALDEN,Y-YG-,4,4,CSS,RATED,-GYGG,2,2,CSS,TAMED,GGGGG,0,0,VOI,,,,,,,,,,
46,LEAFS,False,6,HOUSE,---YY,5,5,LLM,SEATS,-GG-G,2,2,CSS,REALS,-GGYG,2,2,CSS,LEAKS,GGG-G,1,1,VOI,LEAPS,GGG-G,1,1,VOI,LEADS,GGG-G,1,1,VOI
47,YACHT,True,4,HOUSE,Y----,5,5,LLM,DITCH,--YYY,5,4,CSS,CHART,YYY-G,4,4,CSS,YACHT,GGGGG,0,0,VOI,,,,,,,,,,
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,BEAST,-G-G-,3,3,CSS,WEISS,-G-GY,3,3,CSS,MESSY,GGGGG,0,0,VOI,,,,,,,,,,
49,RYDER,True,4,HOUSE,----Y,5,5,LLM,RATED,G--GY,3,3,CSS,RIDER,G-GGG,1,1,CSS,RYDER,GGGGG,0,0,VOI,,,,,,,,,,
50,MOTIF,True,4,HOUSE,-G---,4,4,LLM,LORNA,-G---,4,4,CSS,MOODY,GG---,3,3,CSS,MOTIF,GGGGG,0,0,VOI,,,,,,,,,,
51,RAVEN,True,4,HOUSE,----Y,5,5,LLM,ADLER,Y--GY,4,4,CSS,MAREK,-GYG-,3,3,CSS,RAVEN,GGGGG,0,0,VOI,,,,,,,,,,
52,REICH,True,5,HOUSE,Y---Y,5,5,LLM,TEACH,-G-GG,2,2,CSS,LEECH,-G-GG,2,2,CSS,PERCH,-GYGG,2,2,VOI,REICH,GGGGG,0,0,VOI,,,,,
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,LLM,SNORT,YYG--,4,4,CSS,LIONS,-YGGG,2,2,CSS,ICONS,GGGGG,0,0,VOI,,,,,,,,,,
54,SILKY,True,4,HOUSE,---Y-,5,5,LLM,TAILS,--YYY,5,4,CSS,SYBIL,GY-YY,4,4,CSS,SILKY,GGGGG,0,0,VOI,,,,,,,,,,
55,CARVE,True,5,HOUSE,----G,4,4,LLM,EARLE,-GG-G,2,2,CSS,CARPE,GGG-G,1,1,CSS,CARTE,GGG-G,1,1,VOI,CARVE,GGGGG,0,0,VOI,,,,,
56,LAGER,True,3,HOUSE,----Y,5,5,LLM,DALEY,-GYG-,3,3,CSS,LAGER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
57,JERKS,True,6,HOUSE,---YY,5,5,LLM,DAMES,---YG,4,4,CSS,REELS,YG--G,3,3,CSS,BERKS,-GGGG,1,1,VOI,PERKS,-GGGG,1,1,VOI,JERKS,GGGGG,0,0,VOI
58,LOTUS,True,2,HOUSE,-GYY-,4,3,LLM,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
59,LACEY,True,4,HOUSE,----Y,5,5,LLM,LATER,GG-G-,2,2,CSS,LACED,GGGG-,1,1,CSS,LACEY,GGGGG,0,0,VOI,,,,,,,,,,
60,TUDOR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,GG-GG,1,1,CSS,TUTOR,GG-GG,1,1,CSS,TUDOR,GGGGG,0,0,VOI,,,,,,,,,,
61,QUOTA,True,3,HOUSE,-YY--,5,5,LLM,TUMOR,YG-Y-,4,4,CSS,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,MOUND,GGGY-,2,2,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,4,HOUSE,-Y---,5,5,LLM,APRON,-YYY-,5,3,CSS,PRIMO,GG-GG,1,1,CSS,PROMO,GGGGG,0,0,VOI,,,,,,,,,,
64,CASTE,True,5,HOUSE,---YG,4,4,LLM,SPATE,Y-YGG,3,3,CSS,TASTE,-GGGG,1,1,CSS,WASTE,-GGGG,1,1,VOI,CASTE,GGGGG,0,0,VOI,,,,,
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,LINDA,-Y--Y,5,5,CSS,MATIC,-G-YY,4,4,CSS,CAPRI,GGGGG,0,0,VOI,,,,,,,,,,
66,ALIAS,True,4,HOUSE,---Y-,5,5,LLM,KARTS,-Y--G,4,4,CSS,CLANS,-GY-G,3,3,CSS,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,
67,PADDY,True,5,HOUSE,-----,5,5,LLM,LATIN,-G---,4,4,CSS,DARBY,YG--G,3,3,CSS,CADDY,-GGGG,1,1,VOI,PADDY,GGGGG,0,0,VOI,,,,,
68,BLOBS,True,6,HOUSE,-Y-Y-,5,4,LLM,SNORT,Y-G--,4,4,CSS,BLOGS,GGG-G,1,1,CSS,BLOCS,GGG-G,1,1,VOI,BLOWS,GGG-G,1,1,VOI,BLOBS,GGGGG,0,0,VOI
69,DILLY,True,4,HOUSE,-----,5,5,LLM,NADIA,--YY-,5,5,CSS,DRILL,G-YGY,3,2,CSS,DILLY,GGGGG,0,0,VOI,,,,,,,,,,
70,GUTSY,True,3,HOUSE,--YG-,4,4,LLM,TUTSI,-GGG-,2,2,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
71,TABOR,True,4,HOUSE,-Y---,5,5,LLM,RADON,YG-G-,3,3,CSS,VALOR,-G-GG,2,2,CSS,TABOR,GGGGG,0,0,VOI,,,,,,,,,,
72,INLAY,True,4,HOUSE,-----,5,5,LLM,TRINA,--YYY,5,4,CSS,MALIN,-YGYY,4,4,CSS,INLAY,GGGGG,0,0,VOI,,,,,,,,,,
73,AHHHH,True,4,HOUSE,Y----,5,5,LLM,CHART,-GY--,4,4,CSS,AHMAD,GG---,3,3,CSS,AHHHH,GGGGG,0,0,VOI,,,,,,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,LURED,-G-Y-,4,4,CSS,BUENA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
76,MENON,True,3,HOUSE,-Y--Y,5,5,LLM,TENOR,-GGG-,2,2,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,PLOTS,--Y-Y,5,5,CSS,MASON,-GGY-,3,3,CSS,CASIO,GGGGG,0,0,VOI,,,,,,,,,,
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,DORAN,-G-Y-,4,4,CSS,VOLTA,GGY-G,2,2,CSS,VOILA,GGGGG,0,0,VOI,,,,,,,,,,
80,AURAL,True,5,HOUSE,--Y--,5,5,LLM,LUCIA,YG--Y,4,4,CSS,MURAL,-GGGG,1,1,CSS,RURAL,-GGGG,1,1,VOI,AURAL,GGGGG,0,0,VOI,,,,,
81,LEGER,True,6,HOUSE,----Y,5,5,LLM,ARMED,-Y-G-,4,4,CSS,LIBER,G--GG,2,2,CSS,LEVER,GG-GG,1,1,VOI,LEPER,GG-GG,1,1,VOI,LEGER,GGGGG,0,0,VOI
82,DALLY,True,4,HOUSE,-----,5,5,LLM,TRAIN,--Y--,5,5,CSS,MADLY,-GYGG,2,2,CSS,DALLY,GGGGG,0,0,VOI,,,,,,,,,,
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,RATON,---YY,5,5,CSS,LINGO,-YYGG,3,2,CSS,INIGO,GGGGG,0,0,VOI,,,,,,,,,,
84,KRILL,True,4,HOUSE,-----,5,5,LLM,DARIN,--YY-,5,4,CSS,TRICK,-GG-Y,3,3,CSS,KRILL,GGGGG,0,0,VOI,,,,,,,,,,
85,SNIDE,True,4,HOUSE,---YG,4,4,LLM,SPATE,G---G,3,3,CSS,SEINE,G-GYG,2,2,CSS,SNIDE,GGGGG,0,0,VOI,,,,,,,,,,
86,LEWES,True,5,HOUSE,---YY,5,5,LLM,RITES,---GG,3,3,CSS,SALES,--YGG,3,3,CSS,FLEES,-YYGG,3,2,VOI,LEWES,GGGGG,0,0,VOI,,,,,
87,TAMER,True,3,HOUSE,----Y,5,5,LLM,ARDEN,YY-G-,4,4,CSS,TAMER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,RONDA,-G--G,3,3,CSS,VOLTA,-G-GG,2,2,CSS,GOTTA,-GGGG,1,1,VOI,COTTA,GGGGG,0,0,VOI,,,,,
89,CORBY,True,5,HOUSE,-G---,4,4,LLM,LORNA,-GG--,3,3,CSS,GORDY,-GG-G,2,2,CSS,CORKY,GGG-G,1,1,VOI,CORBY,GGGGG,0,0,VOI,,,,,
90,POLIS,True,6,HOUSE,-G-Y-,4,4,LLM,TOOLS,-G-YG,3,3,CSS,GOLDS,-GG-G,2,2,CSS,FOLKS,-GG-G,2,2,VOI,SOLIS,-GGGG,1,1,VOI,POLIS,GGGGG,0,0,VOI
91,ROXAS,True,5,HOUSE,-G-Y-,4,4,LLM,COOLS,-G--G,3,3,CSS,ROADS,GGY-G,2,2,CSS,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,VOI,,,,,
92,RANCE,True,5,HOUSE,----G,4,4,LLM,EARLE,-GY-G,3,3,CSS,FAIRE,-G-YG,3,3,CSS,RANGE,GGG-G,1,1,VOI,RANCE,GGGGG,0,0,VOI,,,,,
93,CARON,True,3,HOUSE,-Y---,5,5,LLM,BARON,-GGGG,1,1,CSS,CARON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,TURNS,-GG-Y,3,3,CSS,SURRY,GGG-Y,2,2,CSS,SURYA,GGGGG,0,0,VOI,,,,,,,,,,
95,AGGIE,True,6,HOUSE,----G,4,4,LLM,RAINE,-YY-G,4,4,CSS,ALFIE,G--GG,2,2,CSS,ADDIE,G--GG,2,2,VOI,ABBIE,G--GG,2,2,VOI,AGGIE,GGGGG,0,0,VOI
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,TRUSS,--GG-,3,3,CSS,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
97,BAMBA,True,4,HOUSE,-----,5,5,LLM,CAIRN,-G---,4,4,CSS,MALTA,YG--G,3,3,CSS,BAMBA,GGGGG,0,0,VOI,,,,,,,,,,
98,MAYNE,True,4,HOUSE,----G,4,4,LLM,ALINE,Y--GG,3,3,CSS,MARNE,GG-GG,1,1,CSS,MAYNE,GGGGG,0,0,VOI,,,,,,,,,,
99,BOGGS,True,5,HOUSE,-G-Y-,4,4,LLM,LORDS,-G--G,3,3,CSS,MOONS,-G--G,3,3,CSS,COATS,-G--G,3,3,VOI,BOGGS,GGGGG,0,0,VOI,,,,,
100,FINNS,True,4,HOUSE,---Y-,5,5,LLM,TRANS,---GG,3,3,CSS,SKINS,--YGG,3,3,CSS,FINNS,GGGGG,0,0,VOI,,,,,,,,,,
