game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
11,YOUNG,True,4,HOUSE,-GG--,3,3,LLM,ROUND,-GGG-,2,2,LLM,MOUNT,-GGG-,2,2,LLM,YOUNG,GGGGG,0,0,VOI,,,,,,,,,,
12,MEANS,True,6,HOUSE,---YY,5,5,LLM,STAGE,Y-G-Y,4,4,LLM,LEANS,-GGGG,1,1,LLM,BEANS,-GGGG,1,1,VOI,JEANS,-GGGG,1,1,VOI,MEANS,GGGGG,0,0,VOI
13,TRUTH,True,3,HOUSE,Y-G--,4,4,LLM,THUMP,GYG--,3,3,LLM,TRUTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
14,FIRED,True,5,HOUSE,----Y,5,5,LLM,SPACE,----Y,5,5,LLM,STEAM,--Y--,5,5,LLM,LINED,-G-GG,2,2,VOI,FIRED,GGGGG,0,0,VOI,,,,,
15,FOLKS,True,5,HOUSE,-G-Y-,4,4,LLM,BENCH,-----,5,5,LLM,FOODS,GG--G,2,2,LLM,FOALS,GG-YG,2,2,VOI,FOLKS,GGGGG,0,0,VOI,,,,,
16,CHILE,True,3,HOUSE,Y---G,4,4,LLM,WHILE,-GGGG,1,1,LLM,CHILE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
17,BLACK,True,4,HOUSE,-----,5,5,LLM,BREAD,G--Y-,4,4,LLM,BLANK,GGG-G,1,1,LLM,BLACK,GGGGG,0,0,VOI,,,,,,,,,,
18,GRANT,True,4,HOUSE,-----,5,5,LLM,BREAD,-G-Y-,4,4,LLM,TRAIN,YGG-Y,3,3,LLM,GRANT,GGGGG,0,0,VOI,,,,,,,,,,
19,MEALS,True,6,HOUSE,---YY,5,5,LLM,STAGE,Y-G-Y,4,4,LLM,BEANS,-GG-G,2,2,LLM,REALS,-GGGG,1,1,VOI,DEALS,-GGGG,1,1,VOI,MEALS,GGGGG,0,0,VOI
20,CREAM,True,5,HOUSE,----Y,5,5,LLM,BANKS,-Y---,5,5,LLM,STALK,--Y--,5,5,LLM,DEMAR,-YYGY,4,4,VOI,CREAM,GGGGG,0,0,VOI,,,,,
21,AWAKE,True,3,HOUSE,----G,4,4,LLM,SPACE,--G-G,3,3,LLM,AWAKE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
22,OCCUR,True,4,HOUSE,-YY--,5,5,LLM,MUNRO,-Y-YY,5,5,LLM,PROUD,-YYG-,4,4,LLM,OCCUR,GGGGG,0,0,VOI,,,,,,,,,,
23,YEARS,False,6,HOUSE,---YY,5,5,LLM,STAGE,Y-G-Y,4,4,LLM,LEANS,-GG-G,2,2,LLM,REAMS,YGG-G,2,2,VOI,FEARS,-GGGG,1,1,VOI,PEARS,-GGGG,1,1,VOI
24,GRADE,True,4,HOUSE,----G,4,4,LLM,SPACE,--G-G,3,3,LLM,FLARE,--GYG,3,3,LLM,GRADE,GGGGG,0,0,VOI,,,,,,,,,,
25,CHILL,False,6,HOUSE,Y----,5,5,LLM,HOIST,Y-G--,4,4,LLM,WHICH,-GGY-,3,3,LLM,CHINA,GGG--,2,2,VOI,CHILI,GGGG-,1,1,VOI,CHILD,GGGG-,1,1,VOI
26,FLOOD,True,5,HOUSE,-Y---,5,5,LLM,HOIST,-Y---,5,5,LLM,HOUND,-Y--G,4,4,LLM,BROOD,--GGG,2,2,VOI,FLOOD,GGGGG,0,0,VOI,,,,,
27,APPLY,True,5,HOUSE,-----,5,5,LLM,BREAD,---Y-,5,5,LLM,STEAD,---Y-,5,5,LLM,ALINA,GY---,4,4,VOI,APPLY,GGGGG,0,0,VOI,,,,,
28,SMILE,True,3,HOUSE,---YG,4,4,LLM,SLICE,GYG-G,2,2,LLM,SMILE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
29,KNOCK,True,5,HOUSE,-Y---,5,5,LLM,HOIST,-Y---,5,5,LLM,HOUND,-Y-Y-,5,5,LLM,CARON,Y--YY,5,5,VOI,KNOCK,GGGGG,0,0,VOI,,,,,
30,SLEEP,True,5,HOUSE,---YY,5,5,LLM,STAGE,G---Y,4,4,LLM,SPECK,GYG--,3,3,LLM,SWEEP,G-GGG,1,1,VOI,SLEEP,GGGGG,0,0,VOI,,,,,
31,BRICK,True,3,HOUSE,-----,5,5,LLM,BREAD,GG---,3,3,LLM,BRICK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
32,WROTE,True,6,HOUSE,-Y--G,4,4,LLM,BROKE,-GG-G,2,2,LLM,GROVE,-GG-G,2,2,LLM,CRONE,-GG-G,2,2,VOI,FROZE,-GG-G,2,2,VOI,WROTE,GGGGG,0,0,VOI
33,RATED,True,5,HOUSE,----Y,5,5,LLM,SPACE,--Y-Y,5,4,LLM,STAGE,-YY-Y,5,4,LLM,ALTER,Y-GGY,3,3,VOI,RATED,GGGGG,0,0,VOI,,,,,
34,ALERT,True,5,HOUSE,----Y,5,5,LLM,SPACE,--Y-Y,5,5,LLM,STAGE,-YY-Y,5,5,LLM,RATED,YYYY-,5,4,VOI,ALERT,GGGGG,0,0,VOI,,,,,
35,CAGES,True,6,HOUSE,---YY,5,5,LLM,STAGE,Y-YYY,5,3,LLM,PAGES,-GGGG,1,1,LLM,RAGES,-GGGG,1,1,VOI,WAGES,-GGGG,1,1,VOI,CAGES,GGGGG,0,0,VOI
36,TEDDY,True,5,HOUSE,----Y,5,5,LLM,BENCH,-G---,4,4,LLM,BLAZE,----Y,5,5,LLM,DERRY,YG--G,3,3,VOI,TEDDY,GGGGG,0,0,VOI,,,,,
37,COLES,False,6,HOUSE,-G-YY,4,4,LLM,NOYES,-G-GG,2,2,LLM,POLES,-GGGG,1,1,LLM,SOLES,-GGGG,1,1,VOI,ROLES,-GGGG,1,1,VOI,MOLES,-GGGG,1,1,VOI
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HILLY,G----,4,4,LLM,HATCH,GY---,4,4,LLM,HWANG,GGGGG,0,0,VOI,,,,,,,,,,
39,WRATH,True,4,HOUSE,Y----,5,5,LLM,HOIST,Y---Y,5,5,LLM,WATCH,GYY-G,3,2,LLM,WRATH,GGGGG,0,0,VOI,,,,,,,,,,
40,MACHO,True,4,HOUSE,YY---,5,5,LLM,THONG,-YY--,5,5,LLM,OMAHA,YYYG-,4,3,LLM,MACHO,GGGGG,0,0,VOI,,,,,,,,,,
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,LLM,BENCH,-Y---,5,5,LLM,LOWER,GG-G-,2,2,LLM,LOVEY,GG-G-,2,2,VOI,LOPEZ,GGGGG,0,0,VOI,,,,,
42,GOODY,True,5,HOUSE,-G---,4,4,LLM,STAGE,---Y-,5,5,LLM,GOING,GG---,3,3,LLM,GORDO,GG-GY,2,2,VOI,GOODY,GGGGG,0,0,VOI,,,,,
43,BROTH,True,2,HOUSE,YY---,5,5,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
44,VERDE,True,5,HOUSE,----G,4,4,LLM,SPACE,----G,4,4,LLM,GENRE,-G-YG,3,3,LLM,REEVE,YG-YG,3,3,VOI,VERDE,GGGGG,0,0,VOI,,,,,
45,TAMED,True,6,HOUSE,----Y,5,5,LLM,SPACE,--Y-Y,5,4,LLM,STAGE,-YY-Y,5,3,LLM,TERRA,GY--Y,4,4,VOI,TAXED,GG-GG,1,1,VOI,TAMED,GGGGG,0,0,VOI
46,LEAFS,False,6,HOUSE,---YY,5,5,LLM,STAGE,Y-G-Y,4,4,LLM,BEANS,-GG-G,2,2,LLM,WEARS,-GG-G,2,2,VOI,MEALS,-GGYG,2,2,VOI,LEAPS,GGG-G,1,1,VOI
47,YACHT,True,5,HOUSE,Y----,5,5,LLM,HOUND,Y----,5,5,LLM,WHIRL,-Y---,5,5,LLM,BATCH,-GYYY,4,3,VOI,YACHT,GGGGG,0,0,VOI,,,,,
48,MESSY,True,3,HOUSE,---GY,4,4,LLM,BLESS,--YGY,4,3,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
49,RYDER,True,6,HOUSE,----Y,5,5,LLM,SPACE,----Y,5,5,LLM,STAGE,----Y,5,5,LLM,FERRY,-YYYY,5,5,VOI,DRYER,YYYGG,3,2,VOI,RYDER,GGGGG,0,0,VOI
50,MOTIF,True,5,HOUSE,-G---,4,4,LLM,BENCH,-----,5,5,LLM,STORM,-YY-Y,5,5,LLM,VOMIT,-GYGY,3,3,VOI,MOTIF,GGGGG,0,0,VOI,,,,,
51,RAVEN,False,6,HOUSE,----Y,5,5,LLM,STAGE,--Y-Y,5,4,LLM,SPACE,--Y-Y,5,4,LLM,MEDIA,-Y--Y,5,5,VOI,AVERY,YYYY-,5,3,VOI,LAVER,-GGGY,2,2,VOI
52,REICH,True,5,HOUSE,Y---Y,5,5,LLM,CHEER,YYY-Y,5,5,LLM,PERCH,-GYGG,2,2,LLM,REACH,GG-GG,1,1,VOI,REICH,GGGGG,0,0,VOI,,,,,
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,LLM,STAGE,Y----,5,5,LLM,DISCO,-YYYY,5,4,LLM,ICONS,GGGGG,0,0,VOI,,,,,,,,,,
54,SILKY,True,4,HOUSE,---Y-,5,5,LLM,STAGE,G----,4,4,LLM,SKILL,GYYY-,4,3,LLM,SILKY,GGGGG,0,0,VOI,,,,,,,,,,
55,CARVE,True,3,HOUSE,----G,4,4,LLM,SPACE,--YYG,4,4,LLM,CARVE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
56,LAGER,True,6,HOUSE,----Y,5,5,LLM,SPACE,--Y-Y,5,4,LLM,STAGE,--YYY,5,3,LLM,GERDA,YYY-Y,5,4,VOI,ELGAR,YYGYG,3,3,VOI,LAGER,GGGGG,0,0,VOI
57,JERKS,True,6,HOUSE,---YY,5,5,LLM,STAGE,Y---Y,5,5,LLM,SPACE,Y---Y,5,5,LLM,NILES,---YG,4,4,VOI,BERKS,-GGGG,1,1,VOI,JERKS,GGGGG,0,0,VOI
58,LOTUS,True,3,HOUSE,-GYY-,4,3,LLM,LOCUS,GG-GG,1,1,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
59,LACEY,True,6,HOUSE,----Y,5,5,LLM,STAGE,--Y-Y,5,4,LLM,SPACE,--YYY,5,3,LLM,CREAM,Y-YY-,5,5,VOI,LACED,GGGG-,1,1,VOI,LACEY,GGGGG,0,0,VOI
60,TUDOR,True,4,HOUSE,-YY--,5,5,LLM,CLOUD,--YYY,5,5,LLM,AUDIO,-GG-Y,3,3,LLM,TUDOR,GGGGG,0,0,VOI,,,,,,,,,,
61,QUOTA,True,3,HOUSE,-YY--,5,5,LLM,CLOUD,--GY-,4,4,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,MOULD,GGG--,2,2,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
63,PROMO,True,5,HOUSE,-Y---,5,5,LLM,HOUND,-Y---,5,5,LLM,HORSE,-YY--,5,5,LLM,BROOM,-GGYY,3,3,VOI,PROMO,GGGGG,0,0,VOI,,,,,
64,CASTE,True,5,HOUSE,---YG,4,4,LLM,SWINE,Y---G,4,4,LLM,PASTE,-GGGG,1,1,LLM,TASTE,-GGGG,1,1,VOI,CASTE,GGGGG,0,0,VOI,,,,,
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,BREAD,-Y-Y-,5,5,LLM,CARRY,GG-G-,2,2,LLM,CAPRI,GGGGG,0,0,VOI,,,,,,,,,,
66,ALIAS,True,4,HOUSE,---Y-,5,5,LLM,HOIST,--GY-,4,4,LLM,RAILS,-YGYG,3,3,LLM,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,
67,PADDY,True,6,HOUSE,-----,5,5,LLM,BREAD,---YY,5,5,LLM,MANDY,-G-GG,2,2,LLM,CADDY,-GGGG,1,1,VOI,DADDY,-GGGG,1,1,VOI,PADDY,GGGGG,0,0,VOI
68,BLOBS,True,5,HOUSE,-Y-Y-,5,4,LLM,STAGE,Y----,5,5,LLM,BLOWS,GGG-G,1,1,LLM,BLOCS,GGG-G,1,1,VOI,BLOBS,GGGGG,0,0,VOI,,,,,
69,DILLY,True,5,HOUSE,-----,5,5,LLM,BREAD,----Y,5,5,LLM,DINGY,GG--G,2,2,LLM,DIMLY,GG-GG,1,1,VOI,DILLY,GGGGG,0,0,VOI,,,,,
70,GUTSY,True,2,HOUSE,--YG-,4,4,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
71,TABOR,True,4,HOUSE,-Y---,5,5,LLM,HOUND,-Y---,5,5,LLM,HOTLY,-YY--,5,5,LLM,TABOR,GGGGG,0,0,VOI,,,,,,,,,,
72,INLAY,True,4,HOUSE,-----,5,5,LLM,BREAD,---G-,4,4,LLM,VITAL,-Y-GY,4,4,LLM,INLAY,GGGGG,0,0,VOI,,,,,,,,,,
73,AHHHH,True,4,HOUSE,Y----,5,5,LLM,HOIST,Y----,5,5,LLM,CHALK,-GY--,4,4,LLM,AHHHH,GGGGG,0,0,VOI,,,,,,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,4,HOUSE,--Y-Y,5,5,LLM,PURER,-G-Y-,4,4,LLM,QUELL,-GG--,3,3,LLM,BUENA,GGGGG,0,0,VOI,,,,,,,,,,
76,MENON,True,5,HOUSE,-Y--Y,5,5,LLM,STAGE,----Y,5,5,LLM,OWNER,Y-GY-,4,4,LLM,XENON,-GGGG,1,1,VOI,MENON,GGGGG,0,0,VOI,,,,,
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,BRISK,-G-GG,2,2,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
78,CASIO,True,5,HOUSE,-Y-Y-,5,5,LLM,STAGE,Y-Y--,5,5,LLM,MASON,-GGY-,3,3,LLM,PASCO,-GGYG,2,2,VOI,CASIO,GGGGG,0,0,VOI,,,,,
79,VOILA,True,6,HOUSE,-G---,4,4,LLM,BENCH,-----,5,5,LLM,STOCK,--Y--,5,5,LLM,GORDY,-G---,4,4,VOI,POLIO,-GYY-,4,4,VOI,VOILA,GGGGG,0,0,VOI
80,AURAL,True,6,HOUSE,--Y--,5,5,LLM,SPACE,--Y--,5,5,LLM,LUNAR,YG-GY,3,3,LLM,MURAL,-GGGG,1,1,VOI,RURAL,-GGGG,1,1,VOI,AURAL,GGGGG,0,0,VOI
81,LEGER,True,4,HOUSE,----Y,5,5,LLM,STAGE,---YY,5,4,LLM,GIVEN,Y--G-,4,4,LLM,LEGER,GGGGG,0,0,VOI,,,,,,,,,,
82,DALLY,True,5,HOUSE,-----,5,5,LLM,BREAD,---YY,5,5,LLM,DINKA,G---Y,4,4,LLM,DADDY,GG--G,2,2,VOI,DALLY,GGGGG,0,0,VOI,,,,,
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,HOIST,-YG--,4,4,LLM,ONION,YGG--,3,3,LLM,INIGO,GGGGG,0,0,VOI,,,,,,,,,,
84,KRILL,True,4,HOUSE,-----,5,5,LLM,BREAD,-G---,4,4,LLM,PRICK,-GG-Y,3,3,LLM,KRILL,GGGGG,0,0,VOI,,,,,,,,,,
85,SNIDE,True,5,HOUSE,---YG,4,4,LLM,STARE,G---G,3,3,LLM,SLICE,G-G-G,2,2,LLM,SPINE,G-GYG,2,2,VOI,SNIDE,GGGGG,0,0,VOI,,,,,
86,LEWES,True,6,HOUSE,---YY,5,5,LLM,STAGE,Y---Y,5,5,LLM,SPACE,Y---Y,5,5,LLM,JERKS,-G--G,3,3,VOI,WEEDS,YGY-G,3,3,VOI,LEWES,GGGGG,0,0,VOI
87,TAMER,True,5,HOUSE,----Y,5,5,LLM,STAGE,-YY-Y,5,3,LLM,TASTE,GG--Y,3,3,LLM,TAMED,GGGG-,1,1,VOI,TAMER,GGGGG,0,0,VOI,,,,,
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,BENCH,---Y-,5,5,LLM,VOCAL,-GYY-,4,4,LLM,COMMA,GG--G,2,2,VOI,COTTA,GGGGG,0,0,VOI,,,,,
89,CORBY,True,3,HOUSE,-G---,4,4,LLM,BENCH,Y--Y-,5,5,LLM,CORBY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
90,POLIS,True,6,HOUSE,-G-Y-,4,4,LLM,BENCH,-----,5,5,LLM,SOAKS,-G--G,3,3,LLM,FORTS,-G--G,3,3,VOI,POOLS,GG-YG,2,2,VOI,POLIS,GGGGG,0,0,VOI
91,ROXAS,True,5,HOUSE,-G-Y-,4,4,LLM,BENCH,-----,5,5,LLM,SOARS,-GYYG,3,3,LLM,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,VOI,,,,,
92,RANCE,False,6,HOUSE,----G,4,4,LLM,BENCH,-YGG-,3,3,LLM,LANCE,-GGGG,1,1,LLM,NANCE,-GGGG,1,1,VOI,MANCE,-GGGG,1,1,VOI,DANCE,-GGGG,1,1,VOI
93,CARON,True,5,HOUSE,-Y---,5,5,LLM,HOUND,-Y-Y-,5,5,LLM,BARON,-GGGG,1,1,LLM,AARON,-GGGG,1,1,VOI,CARON,GGGGG,0,0,VOI,,,,,
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,STOCK,G----,4,4,LLM,SULLY,GG--Y,3,3,LLM,SURYA,GGGGG,0,0,VOI,,,,,,,,,,
95,AGGIE,True,5,HOUSE,----G,4,4,LLM,SPACE,--Y-G,4,4,LLM,ALIKE,G-Y-G,3,3,LLM,ANGIE,G-GGG,1,1,VOI,AGGIE,GGGGG,0,0,VOI,,,,,
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,CRUST,G-GG-,2,2,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
97,BAMBA,True,6,HOUSE,-----,5,5,LLM,BREAD,G--Y-,4,4,LLM,BANKS,GG---,3,3,LLM,BALMY,GG-Y-,3,3,VOI,BAMBI,GGGG-,1,1,VOI,BAMBA,GGGGG,0,0,VOI
98,MAYNE,True,5,HOUSE,----G,4,4,LLM,STAGE,--Y-G,4,4,LLM,LANCE,-GY-G,3,3,LLM,MAINE,GG-GG,1,1,VOI,MAYNE,GGGGG,0,0,VOI,,,,,
99,BOGGS,True,6,HOUSE,-G-Y-,4,4,LLM,BENCH,G----,4,4,LLM,BOOMS,GG--G,2,2,LLM,BOILS,GG--G,2,2,VOI,BOATS,GG--G,2,2,VOI,BOGGS,GGGGG,0,0,VOI
100,FINNS,True,4,HOUSE,---Y-,5,5,LLM,BENCH,--G--,4,4,LLM,STINK,Y-YG-,4,4,LLM,FINNS,GGGGG,0,0,VOI,,,,,,,,,,
