game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
11,YOUNG,True,4,HOUSE,-GG--,3,3,LLM,ROUND,-GGG-,2,2,LLM,MOUNT,-GGG-,2,2,LLM,YOUNG,GGGGG,0,0,VOI,,,,,,,,,,
12,MEANS,True,5,HOUSE,---YY,5,5,LLM,BREAD,--YY-,5,4,LLM,WAVES,-Y-YG,4,4,LLM,MEALS,GGG-G,1,1,VOI,MEANS,GGGGG,0,0,VOI,,,,,
13,TRUTH,True,3,HOUSE,Y-G--,4,4,LLM,THUMP,GYG--,3,3,LLM,TRUTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
14,FIRED,True,5,HOUSE,----Y,5,5,LLM,ROUND,Y---G,4,4,LLM,WIRED,-GGGG,1,1,LLM,AIRED,-GGGG,1,1,VOI,FIRED,GGGGG,0,0,VOI,,,,,
15,FOLKS,True,6,HOUSE,-G-Y-,4,4,LLM,STAGE,Y----,5,5,LLM,COINS,-G--G,3,3,LLM,LORDS,YG--G,3,3,VOI,POOLS,-G-YG,3,3,VOI,FOLKS,GGGGG,0,0,VOI
16,CHILE,True,4,HOUSE,Y---G,4,4,LLM,WHERE,-G--G,3,3,LLM,CHIME,GGG-G,1,1,LLM,CHILE,GGGGG,0,0,VOI,,,,,,,,,,
17,BLACK,True,4,HOUSE,-----,5,5,LLM,SPACE,--GG-,3,3,LLM,CRACK,--GGG,2,2,LLM,BLACK,GGGGG,0,0,VOI,,,,,,,,,,
18,GRANT,True,4,HOUSE,-----,5,5,LLM,BREAD,-G-Y-,4,4,LLM,CRANK,-GGG-,2,2,LLM,GRANT,GGGGG,0,0,VOI,,,,,,,,,,
19,MEALS,True,5,HOUSE,---YY,5,5,LLM,STAGE,Y-G-Y,4,4,LLM,BEANS,-GG-G,2,2,LLM,LEAPS,YGG-G,2,2,VOI,MEALS,GGGGG,0,0,VOI,,,,,
20,CREAM,True,6,HOUSE,----Y,5,5,LLM,POLES,---Y-,5,5,LLM,HOLDS,-----,5,5,LLM,ARENT,YGG--,3,3,VOI,BREAK,-GGG-,2,2,VOI,CREAM,GGGGG,0,0,VOI
21,AWAKE,True,6,HOUSE,----G,4,4,LLM,EPOCH,Y----,5,5,LLM,POLES,---Y-,5,5,LLM,RAINE,-Y--G,4,4,VOI,AGATE,G-G-G,2,2,VOI,AWAKE,GGGGG,0,0,VOI
22,OCCUR,True,3,HOUSE,-YY--,5,5,LLM,GROUP,-YYG-,4,4,LLM,OCCUR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
23,YEARS,False,6,HOUSE,---YY,5,5,LLM,SPACE,Y-G-Y,4,4,LLM,BEANS,-GG-G,2,2,LLM,MEALS,-GG-G,2,2,VOI,FEATS,-GG-G,2,2,VOI,REARS,-GGGG,1,1,VOI
24,GRADE,False,6,HOUSE,----G,4,4,LLM,SPACE,--G-G,3,3,LLM,FLAKE,--G-G,3,3,LLM,AMAZE,--G-G,3,3,VOI,WEAVE,--G-G,3,3,VOI,IRATE,-GG-G,2,2,VOI
25,CHILL,True,5,HOUSE,Y----,5,5,LLM,HUNCH,Y--Y-,5,5,LLM,CHALK,GG-G-,2,2,LLM,CHILD,GGGG-,1,1,VOI,CHILL,GGGGG,0,0,VOI,,,,,
26,FLOOD,True,4,HOUSE,-Y---,5,5,LLM,HOUND,-Y--G,4,4,LLM,CROWD,--G-G,3,3,LLM,FLOOD,GGGGG,0,0,VOI,,,,,,,,,,
27,APPLY,True,4,HOUSE,-----,5,5,LLM,BLAZE,-YY--,5,5,LLM,PILAR,Y-YY-,5,4,LLM,APPLY,GGGGG,0,0,VOI,,,,,,,,,,
28,SMILE,True,3,HOUSE,---YG,4,4,LLM,SCALE,G--GG,2,2,LLM,SMILE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
29,KNOCK,True,5,HOUSE,-Y---,5,5,LLM,HOUND,-Y-Y-,5,5,LLM,MINOR,--YY-,5,4,LLM,CLOWN,Y-G-Y,4,4,VOI,KNOCK,GGGGG,0,0,VOI,,,,,
30,SLEEP,True,5,HOUSE,---YY,5,5,LLM,ROUND,-----,5,5,LLM,SPACE,GY--Y,4,4,LLM,SWEPT,G-GY-,3,3,VOI,SLEEP,GGGGG,0,0,VOI,,,,,
31,BRICK,False,6,HOUSE,-----,5,5,LLM,AUDIO,---Y-,5,5,LLM,VICKY,-YYY-,5,3,LLM,TRICK,-GGGG,1,1,VOI,PRICK,-GGGG,1,1,VOI,FRICK,-GGGG,1,1,VOI
32,WROTE,True,5,HOUSE,-Y--G,4,4,LLM,GROVE,-GG-G,2,2,LLM,PROBE,-GG-G,2,2,LLM,CROWE,-GGYG,2,2,VOI,WROTE,GGGGG,0,0,VOI,,,,,
33,RATED,True,6,HOUSE,----Y,5,5,LLM,MOLES,---G-,4,4,LLM,GLOBE,----Y,5,5,LLM,FIRED,--YGG,3,3,VOI,CREED,-Y-GG,3,3,VOI,RATED,GGGGG,0,0,VOI
34,ALERT,True,6,HOUSE,----Y,5,5,LLM,HOUND,-----,5,5,LLM,ROUND,Y----,5,5,LLM,CREAM,-YGY-,4,4,VOI,AVERY,G-GG-,2,2,VOI,ALERT,GGGGG,0,0,VOI
35,CAGES,False,6,HOUSE,---YY,5,5,LLM,HUNCH,---Y-,5,5,LLM,CASES,GG-GG,1,1,LLM,CAPES,GG-GG,1,1,VOI,CAVES,GG-GG,1,1,VOI,CAFES,GG-GG,1,1,VOI
36,TEDDY,True,6,HOUSE,----Y,5,5,LLM,MOLES,---Y-,5,5,LLM,STOLE,-Y--Y,5,5,LLM,AVERT,--Y-Y,5,5,VOI,GETTY,-GY-G,3,3,VOI,TEDDY,GGGGG,0,0,VOI
37,COLES,True,5,HOUSE,-G-YY,4,4,LLM,POSES,-G-GG,2,2,LLM,TONES,-G-GG,2,2,LLM,MOLES,-GGGG,1,1,VOI,COLES,GGGGG,0,0,VOI,,,,,
38,HWANG,True,5,HOUSE,G----,4,4,LLM,HILDA,G---Y,4,4,LLM,HARAM,GY---,4,4,LLM,HYATT,G-G--,3,3,VOI,HWANG,GGGGG,0,0,VOI,,,,,
39,WRATH,True,4,HOUSE,Y----,5,5,LLM,MOIST,----Y,5,5,LLM,WATCH,GYY-G,3,2,LLM,WRATH,GGGGG,0,0,VOI,,,,,,,,,,
40,MACHO,True,3,HOUSE,YY---,5,5,LLM,THROB,-Y-Y-,5,5,LLM,MACHO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,LLM,SHARE,----Y,5,5,LLM,COVED,-G-G-,3,3,LLM,MOTEL,-G-GY,3,3,VOI,LOPEZ,GGGGG,0,0,VOI,,,,,
42,GOODY,True,6,HOUSE,-G---,4,4,LLM,MOLES,-G---,4,4,LLM,HOLDS,-G-G-,3,3,LLM,RONDO,-G-GY,3,3,VOI,WOODY,-GGGG,1,1,VOI,GOODY,GGGGG,0,0,VOI
43,BROTH,True,3,HOUSE,YY---,5,5,LLM,CHORD,-YGY-,4,4,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
44,VERDE,True,5,HOUSE,----G,4,4,LLM,SPACE,----G,4,4,LLM,MERGE,-GG-G,2,2,LLM,NERVE,-GGYG,2,2,VOI,VERDE,GGGGG,0,0,VOI,,,,,
45,TAMED,True,4,HOUSE,----Y,5,5,LLM,MOLES,Y--G-,4,4,LLM,TAMER,GGGG-,1,1,LLM,TAMED,GGGGG,0,0,VOI,,,,,,,,,,
46,LEAFS,True,4,HOUSE,---YY,5,5,LLM,STEAM,Y-YY-,5,4,LLM,WALES,-YYYG,4,4,LLM,LEAFS,GGGGG,0,0,VOI,,,,,,,,,,
47,YACHT,True,4,HOUSE,Y----,5,5,LLM,HOUND,Y----,5,5,LLM,MATCH,-GYYY,4,3,LLM,YACHT,GGGGG,0,0,VOI,,,,,,,,,,
48,MESSY,True,3,HOUSE,---GY,4,4,LLM,YEAST,YG-G-,3,3,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
49,RYDER,True,6,HOUSE,----Y,5,5,LLM,SPACE,----Y,5,5,LLM,GRAZE,-Y--Y,5,4,LLM,TIMER,---GG,3,3,VOI,FEWER,---GG,3,3,VOI,RYDER,GGGGG,0,0,VOI
50,MOTIF,True,4,HOUSE,-G---,4,4,LLM,BROOK,--Y--,5,5,LLM,COTTA,-GG--,3,3,LLM,MOTIF,GGGGG,0,0,VOI,,,,,,,,,,
51,RAVEN,False,6,HOUSE,----Y,5,5,LLM,SPACE,--Y-Y,5,4,LLM,PACES,-G-G-,3,3,LLM,TAMED,-G-G-,3,3,VOI,FABER,-G-GY,3,3,VOI,KAREL,-GYG-,3,3,VOI
52,REICH,True,4,HOUSE,Y---Y,5,5,LLM,CHEAT,YYY--,5,5,LLM,PERCH,-GYGG,2,2,LLM,REICH,GGGGG,0,0,VOI,,,,,,,,,,
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,LLM,SHINE,Y-YG-,4,4,LLM,LIONS,-YGGG,2,2,LLM,ICONS,GGGGG,0,0,VOI,,,,,,,,,,
54,SILKY,True,4,HOUSE,---Y-,5,5,LLM,BREAD,-----,5,5,LLM,SKILL,GYYY-,4,3,LLM,SILKY,GGGGG,0,0,VOI,,,,,,,,,,
55,CARVE,True,5,HOUSE,----G,4,4,LLM,SPACE,--YYG,4,4,LLM,CADRE,GG-YG,2,2,LLM,CARTE,GGG-G,1,1,VOI,CARVE,GGGGG,0,0,VOI,,,,,
56,LAGER,True,6,HOUSE,----Y,5,5,LLM,SPACE,--Y-Y,5,4,LLM,GRAZE,YYY-Y,5,4,LLM,EAGER,-GGGG,1,1,VOI,WAGER,-GGGG,1,1,VOI,LAGER,GGGGG,0,0,VOI
57,JERKS,False,6,HOUSE,---YY,5,5,LLM,ROAST,Y--Y-,5,5,LLM,SERFS,-GG-G,2,2,LLM,CERES,-GG-G,2,2,VOI,BERKS,-GGGG,1,1,VOI,PERKS,-GGGG,1,1,VOI
58,LOTUS,True,3,HOUSE,-GYY-,4,3,LLM,LOCUS,GG-GG,1,1,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
59,LACEY,True,5,HOUSE,----Y,5,5,LLM,SPACE,--YYY,5,3,LLM,CARED,YG-G-,3,3,LLM,FACET,-GGG-,2,2,VOI,LACEY,GGGGG,0,0,VOI,,,,,
60,TUDOR,True,5,HOUSE,-YY--,5,5,LLM,TURBO,GGY-Y,3,3,LLM,TUTOR,GG-GG,1,1,LLM,TUMOR,GG-GG,1,1,VOI,TUDOR,GGGGG,0,0,VOI,,,,,
61,QUOTA,True,3,HOUSE,-YY--,5,5,LLM,GROUP,--GY-,4,4,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,ROUND,YGGY-,3,3,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
63,PROMO,True,5,HOUSE,-Y---,5,5,LLM,SPACE,-Y---,5,5,LLM,PILOT,G--Y-,4,4,LLM,PROVO,GGG-G,1,1,VOI,PROMO,GGGGG,0,0,VOI,,,,,
64,CASTE,True,3,HOUSE,---YG,4,4,LLM,SPACE,Y-YYG,4,4,LLM,CASTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,ADAPT,Y--Y-,5,4,LLM,PARRY,YG-G-,3,3,LLM,CAPRI,GGGGG,0,0,VOI,,,,,,,,,,
66,ALIAS,True,5,HOUSE,---Y-,5,5,LLM,STAGE,Y-Y--,5,5,LLM,SPACE,Y-Y--,5,5,LLM,RAINS,-YG-G,3,3,VOI,ALIAS,GGGGG,0,0,VOI,,,,,
67,PADDY,True,6,HOUSE,-----,5,5,LLM,BREAD,---YY,5,5,LLM,KANDY,-G-GG,2,2,LLM,DADDY,-GGGG,1,1,VOI,CADDY,-GGGG,1,1,VOI,PADDY,GGGGG,0,0,VOI
68,BLOBS,True,4,HOUSE,-Y-Y-,5,4,LLM,STAGE,Y----,5,5,LLM,BISON,G-YY-,4,4,LLM,BLOBS,GGGGG,0,0,VOI,,,,,,,,,,
69,DILLY,True,6,HOUSE,-----,5,5,LLM,BREAD,----Y,5,5,LLM,DINDY,GG--G,2,2,LLM,DITTY,GG--G,2,2,VOI,DIMLY,GG-GG,1,1,VOI,DILLY,GGGGG,0,0,VOI
70,GUTSY,True,3,HOUSE,--YG-,4,4,LLM,BURST,-G-GY,3,3,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
71,TABOR,True,5,HOUSE,-Y---,5,5,LLM,HOUND,-Y---,5,5,LLM,MOULD,-Y---,5,5,LLM,PROVO,-YY--,5,5,VOI,TABOR,GGGGG,0,0,VOI,,,,,
72,INLAY,True,4,HOUSE,-----,5,5,LLM,BREAD,---G-,4,4,LLM,KAYAK,--YG-,4,4,LLM,INLAY,GGGGG,0,0,VOI,,,,,,,,,,
73,AHHHH,True,5,HOUSE,Y----,5,5,LLM,HOUND,Y----,5,5,LLM,MATCH,-Y--G,4,4,LLM,ALLAH,G---G,3,3,VOI,AHHHH,GGGGG,0,0,VOI,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,LUMEN,-G-YY,4,3,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
76,MENON,True,5,HOUSE,-Y--Y,5,5,LLM,SHORE,--Y-Y,5,5,LLM,FELON,-G-GG,2,2,LLM,DEMON,-GYGG,2,2,VOI,MENON,GGGGG,0,0,VOI,,,,,
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,TWIST,G--G-,3,3,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,SPACE,Y-YY-,5,5,LLM,TACOS,-GYYY,4,4,LLM,CASIO,GGGGG,0,0,VOI,,,,,,,,,,
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,MOLES,-GY--,4,4,LLM,LOCAL,YG-Y-,4,4,LLM,VOILA,GGGGG,0,0,VOI,,,,,,,,,,
80,AURAL,True,5,HOUSE,--Y--,5,5,LLM,SCOUR,---YY,5,5,LLM,RURAL,-GGGG,1,1,LLM,MURAL,-GGGG,1,1,VOI,AURAL,GGGGG,0,0,VOI,,,,,
81,LEGER,True,5,HOUSE,----Y,5,5,LLM,SPACE,----Y,5,5,LLM,GRADE,YY--Y,5,5,LLM,TIGER,--GGG,2,2,VOI,LEGER,GGGGG,0,0,VOI,,,,,
82,DALLY,True,5,HOUSE,-----,5,5,LLM,SHARE,--Y--,5,5,LLM,SCARE,--Y--,5,5,LLM,INLAY,--GYG,3,3,VOI,DALLY,GGGGG,0,0,VOI,,,,,
83,INIGO,True,5,HOUSE,-Y---,5,5,LLM,SHORE,--Y--,5,5,LLM,WHOSE,--Y--,5,5,LLM,PINTO,-YY-G,4,3,VOI,INIGO,GGGGG,0,0,VOI,,,,,
84,KRILL,True,4,HOUSE,-----,5,5,LLM,STAGE,-----,5,5,LLM,CLINK,-YG-Y,4,4,LLM,KRILL,GGGGG,0,0,VOI,,,,,,,,,,
85,SNIDE,True,4,HOUSE,---YG,4,4,LLM,STATE,G---G,3,3,LLM,SPINE,G-GYG,2,2,LLM,SNIDE,GGGGG,0,0,VOI,,,,,,,,,,
86,LEWES,True,4,HOUSE,---YY,5,5,LLM,STEAM,Y-Y--,5,5,LLM,WIVES,Y--GG,3,3,LLM,LEWES,GGGGG,0,0,VOI,,,,,,,,,,
87,TAMER,False,6,HOUSE,----Y,5,5,LLM,SPACE,--Y-Y,5,4,LLM,GRAZE,-YY-Y,5,4,LLM,RAVEN,YG-G-,3,3,VOI,KAREL,-GYG-,3,3,VOI,FABER,-G-GG,2,2,VOI
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,GUILD,-----,5,5,LLM,CORBY,GG---,3,3,LLM,COWAN,GG-Y-,3,3,VOI,COTTA,GGGGG,0,0,VOI,,,,,
89,CORBY,True,5,HOUSE,-G---,4,4,LLM,HUNCH,---Y-,5,5,LLM,VOCAL,-GY--,4,4,LLM,COMFY,GG--G,2,2,VOI,CORBY,GGGGG,0,0,VOI,,,,,
90,POLIS,True,5,HOUSE,-G-Y-,4,4,LLM,TOUCH,-G---,4,4,LLM,MOULD,-G-Y-,4,4,LLM,FOLKS,-GG-G,2,2,VOI,POLIS,GGGGG,0,0,VOI,,,,,
91,ROXAS,True,5,HOUSE,-G-Y-,4,4,LLM,MOLES,-G--G,3,3,LLM,ROOKS,GG--G,2,2,LLM,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,VOI,,,,,
92,RANCE,False,6,HOUSE,----G,4,4,LLM,GUESS,--Y--,5,5,LLM,CLUMP,Y----,5,5,LLM,FACIE,-GY-G,3,3,VOI,VANCE,-GGGG,1,1,VOI,DANCE,-GGGG,1,1,VOI
93,CARON,True,5,HOUSE,-Y---,5,5,LLM,STAGE,--Y--,5,5,LLM,MACON,-GYGG,2,2,LLM,CANON,GG-GG,1,1,VOI,CARON,GGGGG,0,0,VOI,,,,,
94,SURYA,True,5,HOUSE,--YY-,5,5,LLM,STAGE,G-Y--,4,4,LLM,SUSAN,GG-Y-,3,3,LLM,SUPRA,GG-YG,2,2,VOI,SURYA,GGGGG,0,0,VOI,,,,,
95,AGGIE,True,5,HOUSE,----G,4,4,LLM,HUNCH,-----,5,5,LLM,FROGS,---Y-,5,5,LLM,AGAVE,GG--G,2,2,VOI,AGGIE,GGGGG,0,0,VOI,,,,,
96,CAUSA,True,4,HOUSE,--GG-,3,3,LLM,TRUST,--GG-,3,3,LLM,GAUSS,-GGG-,2,2,LLM,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,
97,BAMBA,True,6,HOUSE,-----,5,5,LLM,STAGE,--Y--,5,5,LLM,SPACE,--Y--,5,5,LLM,DALLY,-G---,4,4,VOI,KANAN,-G-Y-,4,4,VOI,BAMBA,GGGGG,0,0,VOI
98,MAYNE,True,5,HOUSE,----G,4,4,LLM,SPACE,--Y-G,4,4,LLM,RAINE,-G-GG,2,2,LLM,WAYNE,-GGGG,1,1,VOI,MAYNE,GGGGG,0,0,VOI,,,,,
99,BOGGS,True,4,HOUSE,-G-Y-,4,4,LLM,SCOUT,Y-Y--,5,5,LLM,GOLDS,YG--G,3,3,LLM,BOGGS,GGGGG,0,0,VOI,,,,,,,,,,
100,FINNS,True,6,HOUSE,---Y-,5,5,LLM,BENCH,--G--,4,4,LLM,WINKS,-GG-G,2,2,LLM,MINAS,-GG-G,2,2,VOI,PINGS,-GG-G,2,2,VOI,FINNS,GGGGG,0,0,VOI
