game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
54,SILKY,True,5,GUESS,---Y-,5,5,LLM,AGORA,-----,5,5,LLM,BASED,--Y--,5,5,LLM,SMYTH,G-Y--,4,4,VOI,SILKY,GGGGG,0,0,VOI,,,,,
55,CARVE,True,5,BASED,-G-Y-,4,4,LLM,PAINE,-G--G,3,3,LLM,LARGE,-GG-G,2,2,LLM,CARTE,GGG-G,1,1,VOI,CARVE,GGGGG,0,0,VOI,,,,,
56,LAGER,False,6,BASED,-G-G-,3,3,LLM,TAKEN,-G-G-,3,3,LLM,CRAFT,-YY--,5,5,LLM,WAGER,-GGGG,1,1,VOI,PAGER,-GGGG,1,1,VOI,EAGER,-GGGG,1,1,VOI
57,JERKS,True,6,OFTEN,---Y-,5,5,LLM,GUESS,--Y-G,4,4,LLM,BEADS,-G--G,3,3,LLM,HEIRS,-G-YG,3,3,VOI,PERKS,-GGGG,1,1,VOI,JERKS,GGGGG,0,0,VOI
58,LOTUS,True,5,BASED,--Y--,5,5,LLM,GRIEF,-----,5,5,LLM,GUESS,-Y--G,4,4,LLM,TOUTS,YGY-G,3,3,VOI,LOTUS,GGGGG,0,0,VOI,,,,,
59,LACEY,True,4,HAPPY,-G--G,3,3,LLM,SAVVY,-G--G,3,3,LLM,CANDY,YG--G,3,3,LLM,LACEY,GGGGG,0,0,VOI,,,,,,,,,,
60,TUDOR,True,4,GUESS,-G---,4,4,LLM,LIEGE,-----,5,5,LLM,TUTOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,VOI,,,,,,,,,,
61,QUOTA,True,4,GUESS,-G---,4,4,LLM,BASED,-Y---,5,5,LLM,QUILT,GG--Y,3,3,LLM,QUOTA,GGGGG,0,0,VOI,,,,,,,,,,
62,MOURN,True,4,BASED,-----,5,5,LLM,TRAIL,-Y---,5,5,LLM,HONOR,-GY-Y,4,4,LLM,MOURN,GGGGG,0,0,VOI,,,,,,,,,,
63,PROMO,True,5,GIVEN,-----,5,5,LLM,START,---Y-,5,5,LLM,PROWL,GGG--,2,2,LLM,PROUD,GGG--,2,2,VOI,PROMO,GGGGG,0,0,VOI,,,,,
64,CASTE,True,3,TRACE,Y-YYG,4,4,LLM,ACUTE,YY-GG,3,3,LLM,CASTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
65,CAPRI,True,4,CRATE,GYY--,4,4,LLM,CARRY,GG-G-,2,2,LLM,CAIRN,GGYG-,2,2,LLM,CAPRI,GGGGG,0,0,VOI,,,,,,,,,,
66,ALIAS,True,5,GUESS,----G,4,4,LLM,WORDS,----G,4,4,LLM,GIVEN,-Y---,5,5,LLM,BAITS,-YG-G,3,3,VOI,ALIAS,GGGGG,0,0,VOI,,,,,
67,PADDY,False,6,CRATE,--Y--,5,5,LLM,LANTS,-G---,4,4,LLM,BASED,-G--Y,4,4,LLM,GAUDY,-G-GG,2,2,VOI,DADDY,-GGGG,1,1,VOI,MADDY,-GGGG,1,1,VOI
68,BLOBS,True,6,GUESS,----G,4,4,LLM,BANAL,G---Y,4,4,LLM,BOILS,GY-YG,3,3,LLM,BLOCS,GGG-G,1,1,VOI,BLOWS,GGG-G,1,1,VOI,BLOBS,GGGGG,0,0,VOI
69,DILLY,True,5,CRATE,-----,5,5,LLM,GUESS,-----,5,5,LLM,LASER,Y----,5,5,LLM,DIMLY,GG-GG,1,1,VOI,DILLY,GGGGG,0,0,VOI,,,,,
70,GUTSY,True,3,START,YY---,5,5,LLM,GUESS,GG-G-,2,2,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
71,TABOR,True,6,GUESS,-----,5,5,LLM,WHICH,-----,5,5,LLM,COULD,-Y---,5,5,LLM,PROMO,-YY--,5,5,VOI,BYRON,Y-YG-,4,4,VOI,TABOR,GGGGG,0,0,VOI
72,INLAY,True,5,AFTER,Y----,5,5,LLM,VALID,-YGY-,4,4,LLM,GUESS,-----,5,5,LLM,MILAN,-YGGY,3,3,VOI,INLAY,GGGGG,0,0,VOI,,,,,
73,AHHHH,True,3,GUESS,-----,5,5,LLM,WHICH,-G--G,3,3,LLM,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
74,ROUEN,True,3,GUESS,-YY--,5,4,LLM,ROUTE,GGG-Y,2,2,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
75,BUENA,True,3,AFTER,Y--Y-,5,5,LLM,GUESS,-GG--,3,3,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
76,MENON,True,6,AFTER,---Y-,5,5,LLM,GUESS,--Y--,5,5,LLM,WORDS,-Y---,5,5,LLM,PHONE,--YYY,5,4,VOI,ENVOY,YY-G-,4,3,VOI,MENON,GGGGG,0,0,VOI
77,TRASK,True,5,RANGE,YY---,5,4,LLM,MATCH,-YY--,5,5,LLM,START,YYGY-,4,4,LLM,TRAYS,GGG-Y,2,2,VOI,TRASK,GGGGG,0,0,VOI,,,,,
78,CASIO,True,4,GUESS,---Y-,5,5,LLM,CRANE,G-Y--,4,4,LLM,COSTA,GYG-Y,3,3,LLM,CASIO,GGGGG,0,0,VOI,,,,,,,,,,
79,VOILA,True,6,GUESS,-----,5,5,LLM,WHICH,--G--,4,4,LLM,TRIAL,--GYY,4,4,LLM,DAILY,-YGG-,3,3,VOI,AVILA,-YGGG,2,2,VOI,VOILA,GGGGG,0,0,VOI
80,AURAL,True,4,GUESS,-G---,4,4,LLM,ROATE,Y-Y--,5,5,LLM,MURAL,-GGGG,1,1,LLM,AURAL,GGGGG,0,0,VOI,,,,,,,,,,
81,LEGER,True,4,CRACK,-Y---,5,5,LLM,FIRST,--Y--,5,5,LLM,GUESS,Y-Y--,5,5,LLM,LEGER,GGGGG,0,0,VOI,,,,,,,,,,
82,DALLY,False,6,CHOSE,-----,5,5,LLM,PLOTS,-Y---,5,5,LLM,GUESS,-----,5,5,LLM,AVILA,Y--G-,4,4,VOI,RALLY,-GGGG,1,1,VOI,BALLY,-GGGG,1,1,VOI
83,INIGO,True,5,GUESS,Y----,5,5,LLM,LASER,-----,5,5,LLM,THONG,--YYY,5,5,LLM,DINGO,-YYGG,3,2,VOI,INIGO,GGGGG,0,0,VOI,,,,,
84,KRILL,True,5,LARGE,Y-Y--,5,5,LLM,SLURS,-Y-Y-,5,5,LLM,DROLL,-G-GG,2,2,LLM,BRILL,-GGGG,1,1,VOI,KRILL,GGGGG,0,0,VOI,,,,,
85,SNIDE,True,4,ARISE,--GYG,3,3,LLM,SPIKE,G-G-G,2,2,LLM,SHINE,G-GYG,2,2,LLM,SNIDE,GGGGG,0,0,VOI,,,,,,,,,,
86,LEWES,True,4,AFTER,---G-,4,4,LLM,WOULD,Y--Y-,5,5,LLM,JEWEL,-GGGY,2,2,LLM,LEWES,GGGGG,0,0,VOI,,,,,,,,,,
87,TAMER,False,6,BASED,-G-G-,3,3,LLM,WAVER,-G-GG,2,2,LLM,GUESS,--Y--,5,5,LLM,MAYER,YG-GG,2,2,VOI,HAMER,-GGGG,1,1,VOI,FAMER,-GGGG,1,1,VOI
88,COTTA,True,6,GUESS,-----,5,5,LLM,WOULD,-G---,4,4,LLM,FIRST,----Y,5,5,LLM,BOOTY,-G-G-,3,3,VOI,PONTA,-G-GG,2,2,VOI,COTTA,GGGGG,0,0,VOI
89,CORBY,True,5,LEARN,---Y-,5,5,LLM,WORDS,-GG--,3,3,LLM,GUESS,-----,5,5,LLM,PORKY,-GG-G,2,2,VOI,CORBY,GGGGG,0,0,VOI,,,,,
90,POLIS,True,4,GUESS,----G,4,4,LLM,WORDS,-G--G,3,3,LLM,MOOTS,-G--G,3,3,LLM,POLIS,GGGGG,0,0,VOI,,,,,,,,,,
91,ROXAS,True,4,WORDS,-GY-G,3,3,LLM,ROLES,GG--G,2,2,LLM,ROOKS,GG--G,2,2,LLM,ROXAS,GGGGG,0,0,VOI,,,,,,,,,,
92,RANCE,True,2,LARGE,-GY-G,3,3,LLM,RANCE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
93,CARON,True,4,BASED,-G---,4,4,LLM,ROUND,YY-Y-,5,4,LLM,NARCO,YGGYY,3,3,LLM,CARON,GGGGG,0,0,VOI,,,,,,,,,,
94,SURYA,True,6,BASED,-YY--,5,5,LLM,GIVEN,-----,5,5,LLM,LETCH,-----,5,5,LLM,ROXAS,Y--YY,5,5,VOI,SWARM,G-YY-,4,4,VOI,SURYA,GGGGG,0,0,VOI
95,AGGIE,True,5,BASED,-Y-Y-,5,5,LLM,GREYS,Y-Y--,5,5,LLM,IMAGE,Y-YYG,4,4,LLM,ANGIE,G-GGG,1,1,VOI,AGGIE,GGGGG,0,0,VOI,,,,,
96,CAUSA,True,4,GIVEN,-----,5,5,LLM,WOULD,--G--,4,4,LLM,CHUMS,G-G-Y,3,3,LLM,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,
97,BAMBA,False,6,GUESS,-----,5,5,LLM,WORDS,-----,5,5,LLM,COULD,-----,5,5,LLM,AHHHH,Y----,5,5,VOI,NATTY,-G---,4,4,VOI,MAFIA,YG--G,3,3,VOI
98,MAYNE,True,5,GUESS,--Y--,5,5,LLM,VOWEL,---Y-,5,5,LLM,SLOTH,-----,5,5,LLM,RANCE,-GY-G,3,3,VOI,MAYNE,GGGGG,0,0,VOI,,,,,
99,BOGGS,True,3,BASED,G-Y--,4,4,LLM,BLOBS,G-Y-G,3,3,LLM,BOGGS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
100,FINNS,True,5,BASED,--Y--,5,5,LLM,GUESS,----G,4,4,LLM,WOULD,-----,5,5,LLM,CHINS,--YGG,3,3,VOI,FINNS,GGGGG,0,0,VOI,,,,,
