game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
12,MEANS,True,5,CRANE,--GGY,3,3,LLM,BEANS,-GGGG,1,1,LLM,JEANS,-GGGG,1,1,LLM,DEANS,-GGGG,1,1,VOI,MEANS,GGGGG,0,0,VOI,,,,,
13,TRUTH,True,5,CRANE,-G---,4,4,LLM,BROOD,-G---,4,4,LLM,TRIPS,GG---,3,3,LLM,TRULY,GGG--,2,2,VOI,TRUTH,GGGGG,0,0,VOI,,,,,
14,FIRED,True,5,CRANE,-Y--Y,5,5,LLM,BLOKE,----Y,5,5,LLM,PIOUS,-G---,4,4,LLM,DIMER,YG-GY,3,3,VOI,FIRED,GGGGG,0,0,VOI,,,,,
15,FOLKS,True,3,CRANE,-----,5,5,LLM,SLATE,YY---,5,5,LLM,FOLKS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
16,CHILE,True,4,CRANE,G---G,3,3,LLM,CHOKE,GG--G,2,2,LLM,CHIME,GGG-G,1,1,LLM,CHILE,GGGGG,0,0,VOI,,,,,,,,,,
17,BLACK,True,4,CRANE,Y-G--,4,4,LLM,STACK,--GGG,2,2,LLM,FLACK,-GGGG,1,1,LLM,BLACK,GGGGG,0,0,VOI,,,,,,,,,,
18,GRANT,True,3,CRANE,-GGG-,2,2,LLM,FRANK,-GGG-,2,2,LLM,GRANT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
19,MEALS,True,4,CRANE,--G-Y,4,4,LLM,LEAST,YGGY-,3,3,LLM,HEALS,-GGGG,1,1,LLM,MEALS,GGGGG,0,0,VOI,,,,,,,,,,
20,CREAM,True,2,CRANE,GGY-Y,3,3,LLM,CREAM,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
21,AWAKE,True,4,CRANE,--G-G,3,3,LLM,SHALE,--G-G,3,3,LLM,QUAKE,--GGG,2,2,LLM,AWAKE,GGGGG,0,0,VOI,,,,,,,,,,
22,OCCUR,True,4,CRANE,YY---,5,5,LLM,TORCH,-YYY-,5,4,LLM,SCOUR,-GYGG,2,2,LLM,OCCUR,GGGGG,0,0,VOI,,,,,,,,,,
23,YEARS,False,6,CRANE,-YG-Y,4,4,LLM,HEART,-GGG-,2,2,LLM,PEARS,-GGGG,1,1,LLM,GEARS,-GGGG,1,1,VOI,MEARS,-GGGG,1,1,VOI,WEARS,-GGGG,1,1,VOI
24,GRADE,True,2,CRANE,-GG-G,2,2,LLM,GRADE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
25,CHILL,True,3,CRANE,G----,4,4,LLM,CLOUD,GY---,4,4,LLM,CHILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
26,FLOOD,True,4,CRANE,-----,5,5,LLM,SLATE,-G---,4,4,LLM,BLOOM,-GGG-,2,2,LLM,FLOOD,GGGGG,0,0,VOI,,,,,,,,,,
27,APPLY,True,4,CRANE,--Y--,5,5,LLM,SLATE,-YY--,5,5,LLM,DAILY,-Y-GG,3,3,LLM,APPLY,GGGGG,0,0,VOI,,,,,,,,,,
28,SMILE,True,3,CRANE,----G,4,4,LLM,SLATE,GY--G,3,3,LLM,SMILE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
29,KNOCK,True,3,CRANE,Y--Y-,5,5,LLM,PUNCH,--YG-,4,4,LLM,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
30,SLEEP,True,4,CRANE,----Y,5,5,LLM,SLATE,GG--Y,3,3,LLM,SLEEK,GGGG-,1,1,LLM,SLEEP,GGGGG,0,0,VOI,,,,,,,,,,
31,BRICK,True,4,CRANE,YG---,4,4,LLM,TRICK,-GGGG,1,1,LLM,PRICK,-GGGG,1,1,LLM,BRICK,GGGGG,0,0,VOI,,,,,,,,,,
32,WROTE,True,4,CRANE,-G--G,3,3,LLM,PROBE,-GG-G,2,2,LLM,TROVE,YGG-G,2,2,LLM,WROTE,GGGGG,0,0,VOI,,,,,,,,,,
33,RATED,True,4,CRANE,-YY-Y,5,3,LLM,BLAST,--Y-Y,5,5,LLM,TATER,-GGGY,2,2,LLM,RATED,GGGGG,0,0,VOI,,,,,,,,,,
34,ALERT,True,5,CRANE,-YY-Y,5,5,LLM,BRAVE,-YY-Y,5,5,LLM,EARTH,YYYY-,5,4,LLM,TETRA,YY-GY,4,4,VOI,ALERT,GGGGG,0,0,VOI,,,,,
35,CAGES,True,5,CRANE,G-Y-Y,4,3,LLM,CASED,GGYG-,2,2,LLM,CAKES,GG-GG,1,1,LLM,CAPES,GG-GG,1,1,VOI,CAGES,GGGGG,0,0,VOI,,,,,
36,TEDDY,True,4,CRANE,----Y,5,5,LLM,SLATE,---YY,5,5,LLM,DETOX,YGY--,4,4,LLM,TEDDY,GGGGG,0,0,VOI,,,,,,,,,,
37,COLES,True,3,CRANE,G---Y,4,4,LLM,CHESS,G-Y-G,3,3,LLM,COLES,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
38,HWANG,True,3,CRANE,--GG-,3,3,LLM,SHANK,-YGG-,3,3,LLM,HWANG,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
39,WRATH,True,4,CRANE,-GG--,3,3,LLM,GRAVY,-GG--,3,3,LLM,TRASH,YGG-G,2,2,LLM,WRATH,GGGGG,0,0,VOI,,,,,,,,,,
40,MACHO,True,4,CRANE,Y-Y--,5,5,LLM,BATCH,-G-YY,4,3,LLM,SACHS,-GGG-,2,2,LLM,MACHO,GGGGG,0,0,VOI,,,,,,,,,,
41,LOPEZ,True,5,CRANE,----Y,5,5,LLM,SLATE,-Y--Y,5,4,LLM,DEVIL,-Y--Y,5,5,LLM,FOLEY,-GYG-,3,3,VOI,LOPEZ,GGGGG,0,0,VOI,,,,,
42,GOODY,True,4,CRANE,-----,5,5,LLM,SLATE,-----,5,5,LLM,DUMBO,Y---Y,5,5,LLM,GOODY,GGGGG,0,0,VOI,,,,,,,,,,
43,BROTH,True,5,CRANE,-G---,4,4,LLM,PROXY,-GG--,3,3,LLM,FROST,-GG-Y,3,3,LLM,TROLL,YGG--,3,3,VOI,BROTH,GGGGG,0,0,VOI,,,,,
44,VERDE,True,5,CRANE,-Y--G,4,4,LLM,ROSIE,Y---G,4,4,LLM,VERGE,GGG-G,1,1,LLM,VERVE,GGG-G,1,1,VOI,VERDE,GGGGG,0,0,VOI,,,,,
45,TAMED,True,4,CRANE,--Y-Y,5,4,LLM,BLOKE,----Y,5,5,LLM,PIOUS,-----,5,5,LLM,TAMED,GGGGG,0,0,VOI,,,,,,,,,,
46,LEAFS,True,5,CRANE,--G-Y,4,4,LLM,LEAST,GGGY-,2,2,LLM,LEADS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,VOI,LEAFS,GGGGG,0,0,VOI,,,,,
47,YACHT,True,3,CRANE,Y-Y--,5,5,LLM,BATCH,-GYYY,4,3,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
48,MESSY,True,4,CRANE,----Y,5,5,LLM,SLATE,Y---Y,5,5,LLM,PEEPS,-G--Y,4,4,LLM,MESSY,GGGGG,0,0,VOI,,,,,,,,,,
49,RYDER,True,6,CRANE,-Y--Y,5,4,LLM,BLOKE,----Y,5,5,LLM,SHORE,---YY,5,5,LLM,FIRED,--YGY,4,4,VOI,DUPER,Y--GG,3,3,VOI,RYDER,GGGGG,0,0,VOI
50,MOTIF,True,4,CRANE,-----,5,5,LLM,SLATE,---Y-,5,5,LLM,FIGHT,YY--Y,5,5,LLM,MOTIF,GGGGG,0,0,VOI,,,,,,,,,,
51,RAVEN,True,2,CRANE,-YYYY,5,3,LLM,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
52,REICH,True,3,CRANE,YY--Y,5,5,LLM,PERCH,-GYGG,2,2,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
53,ICONS,True,3,CRANE,Y--G-,4,4,LLM,ICING,GG-G-,2,2,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
54,SILKY,True,5,CRANE,-----,5,5,LLM,SLATE,GY---,4,4,LLM,SHILL,G-YY-,4,3,LLM,SILKS,GGGG-,1,1,VOI,SILKY,GGGGG,0,0,VOI,,,,,
55,CARVE,True,3,CRANE,GYY-G,3,3,LLM,CARPE,GGG-G,1,1,LLM,CARVE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
56,LAGER,True,4,CRANE,-YY-Y,5,4,LLM,BLOKE,-Y--Y,5,4,LLM,LAYER,GG-GG,1,1,LLM,LAGER,GGGGG,0,0,VOI,,,,,,,,,,
57,JERKS,True,3,CRANE,-Y--Y,5,5,LLM,BLOKE,---GY,4,4,LLM,JERKS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
58,LOTUS,True,3,CRANE,-----,5,5,LLM,SLATE,YY-Y-,5,4,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
59,LACEY,True,2,CRANE,Y-Y-Y,5,4,LLM,LACEY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
60,TUDOR,True,5,CRANE,-Y---,5,5,LLM,SLATE,---Y-,5,5,LLM,ROTOR,--YGG,3,3,LLM,TUMOR,GG-GG,1,1,VOI,TUDOR,GGGGG,0,0,VOI,,,,,
61,QUOTA,True,5,CRANE,--Y--,5,5,LLM,SLATE,--YG-,4,4,LLM,BAFTA,---GG,3,3,LLM,OUTTA,YG-GG,2,2,VOI,QUOTA,GGGGG,0,0,VOI,,,,,
62,MOURN,True,4,CRANE,-Y-Y-,5,5,LLM,RINDS,Y-Y--,5,5,LLM,THORN,--YGG,3,3,LLM,MOURN,GGGGG,0,0,VOI,,,,,,,,,,
63,PROMO,True,4,CRANE,-G---,4,4,LLM,GROUT,-GG--,3,3,LLM,PROOF,GGGY-,2,2,LLM,PROMO,GGGGG,0,0,VOI,,,,,,,,,,
64,CASTE,True,4,CRANE,G-Y-G,3,3,LLM,CABLE,GG--G,2,2,LLM,CAUSE,GG-YG,2,2,LLM,CASTE,GGGGG,0,0,VOI,,,,,,,,,,
65,CAPRI,True,3,CRANE,GYY--,4,4,LLM,CORSA,G-Y-Y,4,4,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
66,ALIAS,True,3,CRANE,--Y--,5,5,LLM,SLATE,YGY--,4,4,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,True,4,CRANE,--Y--,5,5,LLM,SLATE,--Y--,5,5,LLM,PIOUS,G----,4,4,LLM,PADDY,GGGGG,0,0,VOI,,,,,,,,,,
68,BLOBS,True,6,CRANE,-----,5,5,LLM,SLATE,YG---,4,4,LLM,BLISS,GG--G,2,2,LLM,BLOWS,GGG-G,1,1,VOI,BLOGS,GGG-G,1,1,VOI,BLOBS,GGGGG,0,0,VOI
69,DILLY,True,5,CRANE,-----,5,5,LLM,SLATE,-Y---,5,5,LLM,LOBBY,Y---G,4,4,LLM,DIMLY,GG-GG,1,1,VOI,DILLY,GGGGG,0,0,VOI,,,,,
70,GUTSY,True,4,CRANE,-----,5,5,LLM,SLATE,Y--Y-,5,5,LLM,BOOST,---GY,4,4,LLM,GUTSY,GGGGG,0,0,VOI,,,,,,,,,,
71,TABOR,True,4,CRANE,-YY--,5,5,LLM,BLOKE,Y-Y--,5,5,LLM,GABOR,-GGGG,1,1,LLM,TABOR,GGGGG,0,0,VOI,,,,,,,,,,
72,INLAY,True,4,CRANE,--YY-,5,5,LLM,BLOKE,-Y---,5,5,LLM,LANZA,YYY--,5,4,LLM,INLAY,GGGGG,0,0,VOI,,,,,,,,,,
73,AHHHH,False,6,CRANE,--Y--,5,5,LLM,SLATE,--Y--,5,5,LLM,TRACE,--Y--,5,5,LLM,PADDY,-Y---,5,5,VOI,AXIOM,G----,4,4,VOI,AWWWW,G----,4,4,VOI
74,ROUEN,True,5,CRANE,-Y-YY,5,4,LLM,RENTS,GYY--,4,4,LLM,RIPEN,G--GG,2,2,LLM,RUBEN,GY-GG,2,2,VOI,ROUEN,GGGGG,0,0,VOI,,,,,
75,BUENA,True,5,CRANE,--YGY,4,4,LLM,HENNA,-Y-GG,3,3,LLM,SIENA,--GGG,2,2,LLM,ELENA,--GGG,2,2,VOI,BUENA,GGGGG,0,0,VOI,,,,,
76,MENON,True,5,CRANE,---YY,5,5,LLM,BLOKE,--Y-Y,5,5,LLM,TONES,-YGY-,4,4,LLM,XENON,-GGGG,1,1,VOI,MENON,GGGGG,0,0,VOI,,,,,
77,TRASK,True,4,CRANE,-GG--,3,3,LLM,BRASH,-GGG-,2,2,LLM,GRASP,-GGG-,2,2,LLM,TRASK,GGGGG,0,0,VOI,,,,,,,,,,
78,CASIO,True,5,CRANE,G-Y--,4,4,LLM,CLOAK,G-YY-,4,4,LLM,COMMA,GY--Y,4,4,LLM,CABOT,GG-Y-,3,3,VOI,CASIO,GGGGG,0,0,VOI,,,,,
79,VOILA,True,5,CRANE,--Y--,5,5,LLM,SLATE,-YY--,5,5,LLM,VALID,GYYY-,4,4,LLM,VIOLA,GYYGG,2,2,VOI,VOILA,GGGGG,0,0,VOI,,,,,
80,AURAL,True,4,CRANE,-YY--,5,4,LLM,BLEAT,-Y-G-,4,4,LLM,ROYAL,Y--GG,3,3,LLM,AURAL,GGGGG,0,0,VOI,,,,,,,,,,
81,LEGER,True,5,CRANE,-Y--Y,5,5,LLM,BLEAK,-YY--,5,4,LLM,REPEL,YG-GY,3,3,LLM,LEVER,GG-GG,1,1,VOI,LEGER,GGGGG,0,0,VOI,,,,,
82,DALLY,True,4,CRANE,--Y--,5,5,LLM,SLATE,-YY--,5,5,LLM,DAILY,GG-GG,1,1,LLM,DALLY,GGGGG,0,0,VOI,,,,,,,,,,
83,INIGO,True,5,CRANE,---Y-,5,5,LLM,SLATE,-----,5,5,LLM,BONDI,-YY-Y,5,5,LLM,UNION,-GGY-,3,3,VOI,INIGO,GGGGG,0,0,VOI,,,,,
84,KRILL,True,4,CRANE,-G---,4,4,LLM,TROTS,-G---,4,4,LLM,GRIFF,-GG--,3,3,LLM,KRILL,GGGGG,0,0,VOI,,,,,,,,,,
85,SNIDE,True,4,CRANE,---YG,4,4,LLM,NOISE,Y-GYG,3,3,LLM,SNIPE,GGG-G,1,1,LLM,SNIDE,GGGGG,0,0,VOI,,,,,,,,,,
86,LEWES,True,5,CRANE,----Y,5,5,LLM,SLATE,YY--Y,5,4,LLM,WELSH,YGYY-,4,4,LLM,LEWIS,GGG-G,1,1,VOI,LEWES,GGGGG,0,0,VOI,,,,,
87,TAMER,True,5,CRANE,-YY-Y,5,4,LLM,BLOKE,----Y,5,5,LLM,RATED,YGYG-,3,3,LLM,TAPER,GG-GG,1,1,VOI,TAMER,GGGGG,0,0,VOI,,,,,
88,COTTA,True,5,CRANE,G-Y--,4,4,LLM,CAMUS,GY---,4,4,LLM,CLOAK,G-YY-,4,4,LLM,COCOA,GG--G,2,2,VOI,COTTA,GGGGG,0,0,VOI,,,,,
89,CORBY,True,4,CRANE,GY---,4,4,LLM,CHORD,G-YY-,4,3,LLM,CORKY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,VOI,,,,,,,,,,
90,POLIS,True,5,CRANE,-----,5,5,LLM,SLATE,YY---,5,5,LLM,FOLKS,-GG-G,2,2,LLM,GOLDS,-GG-G,2,2,VOI,POLIS,GGGGG,0,0,VOI,,,,,
91,ROXAS,True,5,CRANE,-YY--,5,5,LLM,BLOKE,--Y--,5,5,LLM,ROTOR,GG---,3,3,LLM,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,VOI,,,,,
92,RANCE,True,2,CRANE,YYYYG,4,2,LLM,RANCE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
93,CARON,True,3,CRANE,GYYY-,4,3,LLM,CAIRN,GG-YG,2,2,LLM,CARON,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
94,SURYA,True,4,CRANE,-YY--,5,5,LLM,BLOKE,-----,5,5,LLM,PIOUS,---YY,5,5,LLM,SURYA,GGGGG,0,0,VOI,,,,,,,,,,
95,AGGIE,True,4,CRANE,--Y-G,4,4,LLM,GAUZE,YY--G,4,4,LLM,AGILE,GGY-G,2,2,LLM,AGGIE,GGGGG,0,0,VOI,,,,,,,,,,
96,CAUSA,True,4,CRANE,G-Y--,4,4,LLM,CAMPS,GG--Y,3,3,LLM,CASIO,GGY--,3,3,LLM,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,
97,BAMBA,True,6,CRANE,--Y--,5,5,LLM,SLATE,--Y--,5,5,LLM,TRACE,--Y--,5,5,LLM,ABUJA,YY--G,4,4,VOI,BAHIA,GG--G,2,2,VOI,BAMBA,GGGGG,0,0,VOI
98,MAYNE,True,3,CRANE,--YGG,3,3,LLM,MAINE,GG-GG,1,1,LLM,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
99,BOGGS,True,4,CRANE,-----,5,5,LLM,SLATE,Y----,5,5,LLM,BOOST,GG-Y-,3,3,LLM,BOGGS,GGGGG,0,0,VOI,,,,,,,,,,
100,FINNS,True,5,CRANE,---G-,4,4,LLM,STARE,Y----,5,5,LLM,LOONS,---GG,3,3,LLM,HYMNS,---GG,3,3,VOI,FINNS,GGGGG,0,0,VOI,,,,,
