game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
35,CAGES,True,6,HOUSE,---YY,5,5,LLM,RAKES,-G-GG,2,2,CSS,GAMES,YG-GG,2,2,CSS,PAGES,-GGGG,1,1,VOI,WAGES,-GGGG,1,1,VOI,CAGES,GGGGG,0,0,VOI
36,TEDDY,True,4,HOUSE,----Y,5,5,LLM,RILED,---YY,5,5,CSS,BENDY,-G-GG,2,2,CSS,TEDDY,GGGGG,0,0,VOI,,,,,,,,,,
37,COLES,True,6,HOUSE,-G-YY,4,4,LLM,MOSER,-GYG-,3,3,CSS,BONES,-G-GG,2,2,CSS,POLES,-GGGG,1,1,VOI,SOLES,-GGGG,1,1,VOI,COLES,GGGGG,0,0,VOI
38,HWANG,True,5,STAGS,--GY-,4,4,LLM,GRAIN,Y-G-Y,4,4,CSS,CHANG,-YGGG,2,2,CSS,HUANG,G-GGG,1,1,VOI,HWANG,GGGGG,0,0,VOI,,,,,
39,WRATH,True,3,HAUTE,YY-G-,4,4,LLM,WHATS,GYGG-,2,2,CSS,WRATH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
40,MACHO,True,4,CIDER,Y----,5,5,LLM,TACOS,-GGY-,3,3,CSS,NACHO,-GGGG,1,1,CSS,MACHO,GGGGG,0,0,VOI,,,,,,,,,,
41,LOPEZ,True,4,RATES,---G-,4,4,LLM,OLDEN,YY-G-,4,4,CSS,VOGEL,-G-GY,3,3,CSS,LOPEZ,GGGGG,0,0,VOI,,,,,,,,,,
42,GOODY,True,3,INTER,-----,5,5,LLM,PAULS,-----,5,5,CSS,GOODY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
43,BROTH,True,4,STORE,-YGY-,4,4,LLM,TROUT,YGG--,3,3,CSS,FROTH,-GGGG,1,1,CSS,BROTH,GGGGG,0,0,VOI,,,,,,,,,,
44,VERDE,True,5,BRAVE,-Y-YG,4,4,LLM,VERSE,GGG-G,1,1,CSS,VERNE,GGG-G,1,1,CSS,VERGE,GGG-G,1,1,VOI,VERDE,GGGGG,0,0,VOI,,,,,
45,TAMED,True,3,AMEND,YYY-G,4,2,LLM,MATED,YGYGG,2,2,CSS,TAMED,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
46,LEAFS,True,6,HEARS,-GG-G,2,2,LLM,MEALS,-GGYG,2,2,CSS,LEAKS,GGG-G,1,1,CSS,LEAPS,GGG-G,1,1,VOI,LEADS,GGG-G,1,1,VOI,LEAFS,GGGGG,0,0,VOI
47,YACHT,True,3,SPACE,--YY-,5,4,LLM,CARON,YG---,4,4,CSS,YACHT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,BEAST,-G-G-,3,3,CSS,WEISS,-G-GY,3,3,CSS,MESSY,GGGGG,0,0,VOI,,,,,,,,,,
49,RYDER,True,4,HOUSE,----Y,5,5,LLM,ALDER,--GGG,2,2,CSS,RIDER,G-GGG,1,1,CSS,RYDER,GGGGG,0,0,VOI,,,,,,,,,,
50,MOTIF,True,4,DANCE,-----,5,5,LLM,PLOTS,--YY-,5,4,CSS,TIMOR,YYYY-,5,5,CSS,MOTIF,GGGGG,0,0,VOI,,,,,,,,,,
51,RAVEN,True,4,FORMS,--Y--,5,5,LLM,IRATE,-YY-Y,5,3,CSS,ADLER,Y--GY,4,4,CSS,RAVEN,GGGGG,0,0,VOI,,,,,,,,,,
52,REICH,True,2,RANCE,G--GY,3,3,LLM,REICH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
53,ICONS,True,4,GRITS,--Y-G,4,4,LLM,NILES,YY--G,4,4,CSS,INDUS,GY--G,3,3,CSS,ICONS,GGGGG,0,0,VOI,,,,,,,,,,
54,SILKY,True,4,STATE,G----,4,4,LLM,SOILS,G-YY-,4,3,CSS,SUNIL,G--YY,4,4,CSS,SILKY,GGGGG,0,0,VOI,,,,,,,,,,
55,CARVE,True,3,CORES,G-GY-,3,3,LLM,CURVE,G-GGG,1,1,CSS,CARVE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
56,LAGER,False,6,BRAIN,-YY--,5,5,LLM,CARER,-G-GG,2,2,CSS,TAMER,-G-GG,2,2,CSS,LASER,GG-GG,1,1,VOI,LAVER,GG-GG,1,1,VOI,LAUER,GG-GG,1,1,VOI
57,JERKS,True,6,HOUSE,---YY,5,5,LLM,TILES,---YG,4,4,CSS,READS,YG--G,3,3,CSS,BERKS,-GGGG,1,1,VOI,PERKS,-GGGG,1,1,VOI,JERKS,GGGGG,0,0,VOI
58,LOTUS,True,2,HOUSE,-GYY-,4,3,LLM,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
59,LACEY,True,4,HOUSE,----Y,5,5,LLM,DETER,---G-,4,4,CSS,PANEL,-G-GY,3,3,CSS,LACEY,GGGGG,0,0,VOI,,,,,,,,,,
60,TUDOR,True,5,UNHCR,Y---G,4,4,LLM,RULER,-G--G,3,3,CSS,TUMOR,GG-GG,1,1,CSS,TUTOR,GG-GG,1,1,VOI,TUDOR,GGGGG,0,0,VOI,,,,,
61,QUOTA,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,YG-Y-,4,4,CSS,OUTTA,YG-GG,2,2,CSS,QUOTA,GGGGG,0,0,VOI,,,,,,,,,,
62,MOURN,True,3,BLAME,---Y-,5,5,LLM,MINTS,G-Y--,4,4,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,4,CRACK,-G---,4,4,LLM,DRIES,-G---,4,4,CSS,GROOT,-GGY-,3,3,CSS,PROMO,GGGGG,0,0,VOI,,,,,,,,,,
64,CASTE,True,5,HOUSE,---YG,4,4,LLM,SPATE,Y-YGG,3,3,CSS,TASTE,-GGGG,1,1,CSS,WASTE,-GGGG,1,1,VOI,CASTE,GGGGG,0,0,VOI,,,,,
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,TANIA,-G-Y-,4,4,CSS,LAIRD,-GYG-,3,3,CSS,CAPRI,GGGGG,0,0,VOI,,,,,,,,,,
66,ALIAS,True,3,GUIDE,--G--,4,4,LLM,NAILS,-YGYG,3,3,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
67,PADDY,True,4,HOUSE,-----,5,5,LLM,MANIA,-G---,4,4,CSS,DARYL,YG-Y-,4,4,CSS,PADDY,GGGGG,0,0,VOI,,,,,,,,,,
68,BLOBS,True,5,HAZES,----G,4,4,LLM,CLOTS,-GG-G,2,2,CSS,GLOSS,-GG-G,2,2,CSS,PLOWS,-GG-G,2,2,VOI,BLOBS,GGGGG,0,0,VOI,,,,,
69,DILLY,True,6,HOUSE,-----,5,5,LLM,MALIA,--GY-,4,4,CSS,GILLY,-GGGG,1,1,CSS,WILLY,-GGGG,1,1,VOI,LILLY,-GGGG,1,1,VOI,DILLY,GGGGG,0,0,VOI
70,GUTSY,True,3,HOUSE,--YG-,4,4,LLM,TUTSI,-GGG-,2,2,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
71,TABOR,True,4,SMURF,---Y-,5,5,LLM,CARNE,-GY--,4,4,CSS,RABAT,YGG-Y,3,3,CSS,TABOR,GGGGG,0,0,VOI,,,,,,,,,,
72,INLAY,True,4,HOUSE,-----,5,5,LLM,LANKA,YYY--,5,4,CSS,GLAND,-YYY-,5,4,CSS,INLAY,GGGGG,0,0,VOI,,,,,,,,,,
73,AHHHH,True,4,GRAZE,--Y--,5,5,LLM,TANIA,-Y---,5,5,CSS,SOCAL,---Y-,5,5,CSS,AHHHH,GGGGG,0,0,VOI,,,,,,,,,,
74,ROUEN,True,4,SCAMS,-----,5,5,LLM,DINER,--YGY,4,4,CSS,BUREN,-YYGG,3,3,CSS,ROUEN,GGGGG,0,0,VOI,,,,,,,,,,
75,BUENA,True,4,TRAYS,--Y--,5,5,LLM,DANCE,-YY-Y,5,5,CSS,BEVAN,GY-YY,4,3,CSS,BUENA,GGGGG,0,0,VOI,,,,,,,,,,
76,MENON,True,4,HOUSE,-Y--Y,5,5,LLM,TENOR,-GGG-,2,2,CSS,XENON,-GGGG,1,1,CSS,MENON,GGGGG,0,0,VOI,,,,,,,,,,
77,TRASK,True,3,GRAIL,-GG--,3,3,LLM,TRANS,GGG-Y,2,2,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
78,CASIO,True,4,READY,--Y--,5,5,LLM,NASAL,-GG--,3,3,CSS,PASCO,-GGYG,2,2,CSS,CASIO,GGGGG,0,0,VOI,,,,,,,,,,
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,GORAN,-G-Y-,4,4,CSS,VOLTA,GGY-G,2,2,CSS,VOILA,GGGGG,0,0,VOI,,,,,,,,,,
80,AURAL,True,3,TRIAL,-Y-GG,3,3,LLM,MORAL,--GGG,2,2,CSS,AURAL,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
81,LEGER,True,4,CLOUD,-Y---,5,5,LLM,SALLE,--Y-Y,5,5,CSS,LINER,G--GG,2,2,CSS,LEGER,GGGGG,0,0,VOI,,,,,,,,,,
82,DALLY,True,4,TOWED,----Y,5,5,LLM,RAIDS,-G-Y-,4,4,CSS,MADLY,-GYGG,2,2,CSS,DALLY,GGGGG,0,0,VOI,,,,,,,,,,
83,INIGO,True,5,CASEY,-----,5,5,LLM,TURIN,---YY,5,5,CSS,BONDI,-YY-Y,5,5,CSS,OWING,Y-GYY,4,4,VOI,INIGO,GGGGG,0,0,VOI,,,,,
84,KRILL,True,5,VOICE,--G--,4,4,LLM,TAILS,--GG-,3,3,CSS,GUILD,--GG-,3,3,CSS,BRILL,-GGGG,1,1,VOI,KRILL,GGGGG,0,0,VOI,,,,,
85,SNIDE,True,4,HOUSE,---YG,4,4,LLM,SPATE,G---G,3,3,CSS,SEINE,G-GYG,2,2,CSS,SNIDE,GGGGG,0,0,VOI,,,,,,,,,,
86,LEWES,True,4,SPOOF,Y----,5,5,LLM,AIRES,---GG,3,3,CSS,DUNES,---GG,3,3,CSS,LEWES,GGGGG,0,0,VOI,,,,,,,,,,
87,TAMER,True,5,HOUSE,----Y,5,5,LLM,LATER,-GYGG,2,2,CSS,TAPER,GG-GG,1,1,CSS,TAKER,GG-GG,1,1,VOI,TAMER,GGGGG,0,0,VOI,,,,,
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,LORNA,-G--G,3,3,CSS,DOGMA,-G--G,3,3,CSS,POOJA,-G--G,3,3,VOI,COTTA,GGGGG,0,0,VOI,,,,,
89,CORBY,True,4,HOUSE,-G---,4,4,LLM,RONDA,YG---,4,4,CSS,POTRO,-G-Y-,4,4,CSS,CORBY,GGGGG,0,0,VOI,,,,,,,,,,
90,POLIS,True,5,BROAD,--Y--,5,5,LLM,TONES,-G--G,3,3,CSS,SOULS,-G-YG,3,3,CSS,YOLKS,-GG-G,2,2,VOI,POLIS,GGGGG,0,0,VOI,,,,,
91,ROXAS,True,4,SERUM,Y-Y--,5,5,LLM,ROAST,GGYY-,3,2,CSS,ROJAS,GG-GG,1,1,CSS,ROXAS,GGGGG,0,0,VOI,,,,,,,,,,
92,RANCE,True,4,HOUSE,----G,4,4,LLM,LARGE,-GY-G,3,3,CSS,FAIRE,-G-YG,3,3,CSS,RANCE,GGGGG,0,0,VOI,,,,,,,,,,
93,CARON,True,3,KNOWS,-YY--,5,5,LLM,RONAN,YY-YG,4,4,CSS,CARON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,AUNTS,YG--Y,4,4,CSS,SUPRA,GG-YG,2,2,CSS,SURYA,GGGGG,0,0,VOI,,,,,,,,,,
95,AGGIE,True,5,HOUSE,----G,4,4,LLM,LAINE,-YY-G,4,4,CSS,ARTIE,G--GG,2,2,CSS,ABBIE,G--GG,2,2,VOI,AGGIE,GGGGG,0,0,VOI,,,,,
96,CAUSA,True,4,ALTER,Y----,5,5,LLM,HAMAS,-G-YY,4,4,CSS,SAUNA,YGG-G,2,2,CSS,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,
97,BAMBA,True,5,RAZED,-G---,4,4,LLM,SATAN,-G-Y-,4,4,CSS,MALIA,YG--G,3,3,CSS,GAMMA,-GG-G,2,2,VOI,BAMBA,GGGGG,0,0,VOI,,,,,
98,MAYNE,True,4,LISTS,-----,5,5,LLM,ROMAN,--YYY,5,4,CSS,MANNA,GG-G-,2,2,CSS,MAYNE,GGGGG,0,0,VOI,,,,,,,,,,
99,BOGGS,True,5,HOUSE,-G-Y-,4,4,LLM,LOADS,-G--G,3,3,CSS,ROOTS,-G--G,3,3,CSS,COMBS,-G-YG,3,3,VOI,BOGGS,GGGGG,0,0,VOI,,,,,
100,FINNS,True,6,ENTER,-Y---,5,5,LLM,SLAIN,Y--YY,5,5,CSS,KINDS,-GG-G,2,2,CSS,PINUS,-GG-G,2,2,VOI,WINGS,-GG-G,2,2,VOI,FINNS,GGGGG,0,0,VOI
