game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
13,TRUTH,True,4,SCOUT,---YY,5,4,LLM,TUNER,GY--Y,4,4,CSS,TRUDY,GGG--,2,2,CSS,TRUTH,GGGGG,0,0,VOI,,,,,,,,,,
14,FIRED,True,6,LOVEY,---G-,4,4,LLM,AIRED,-GGGG,1,1,CSS,MIRED,-GGGG,1,1,CSS,HIRED,-GGGG,1,1,VOI,WIRED,-GGGG,1,1,VOI,FIRED,GGGGG,0,0,VOI
15,FOLKS,True,4,NINTH,-----,5,5,LLM,PALER,--G--,4,4,CSS,FULLY,G-G--,3,3,CSS,FOLKS,GGGGG,0,0,VOI,,,,,,,,,,
16,CHILE,True,3,CHAMP,GG---,3,3,LLM,CHIEN,GGGY-,2,2,CSS,CHILE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
17,BLACK,True,4,SKUNK,----G,4,4,LLM,CLERK,YG--G,3,3,CSS,FLOCK,-G-GG,2,2,CSS,BLACK,GGGGG,0,0,VOI,,,,,,,,,,
18,GRANT,True,2,SCALE,--G--,4,4,LLM,GRANT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
19,MEALS,True,4,SALES,-YYYG,4,3,LLM,DEALS,-GGGG,1,1,CSS,HEALS,-GGGG,1,1,CSS,MEALS,GGGGG,0,0,VOI,,,,,,,,,,
20,CREAM,True,4,CRIST,GG---,3,3,LLM,CRONE,GG--Y,3,3,CSS,CREED,GGG--,2,2,CSS,CREAM,GGGGG,0,0,VOI,,,,,,,,,,
21,AWAKE,True,5,AMATO,G-G--,3,3,LLM,ASADA,G-G--,3,3,CSS,AGAVE,G-G-G,2,2,CSS,AWARE,GGG-G,1,1,VOI,AWAKE,GGGGG,0,0,VOI,,,,,
22,OCCUR,True,3,INTRO,---YY,5,5,LLM,CODER,YY--G,4,4,CSS,OCCUR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
23,YEARS,True,3,RAINE,YY--Y,5,5,LLM,ALERT,Y-YG-,4,4,CSS,YEARS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
24,GRADE,True,4,TOWNE,----G,4,4,LLM,SAREE,-YY-G,4,4,CSS,GRACE,GGG-G,1,1,CSS,GRADE,GGGGG,0,0,VOI,,,,,,,,,,
25,CHILL,True,4,FERRY,-----,5,5,LLM,HALTS,Y-Y--,5,4,CSS,GHOUL,-G--G,3,3,CSS,CHILL,GGGGG,0,0,VOI,,,,,,,,,,
26,FLOOD,True,4,ALTER,-G---,4,4,LLM,CLOGS,-GG--,3,3,CSS,BLOOD,-GGGG,1,1,CSS,FLOOD,GGGGG,0,0,VOI,,,,,,,,,,
27,APPLY,True,4,CHESS,-----,5,5,LLM,DINAR,---Y-,5,5,CSS,PLATA,YYY--,5,5,CSS,APPLY,GGGGG,0,0,VOI,,,,,,,,,,
28,SMILE,True,3,COVER,---Y-,5,5,LLM,SLATE,GY--G,3,3,CSS,SMILE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
29,KNOCK,True,5,HANES,--Y--,5,5,LLM,GROIN,--G-Y,4,4,CSS,LOONY,--GY-,4,4,CSS,KNOTT,GGG--,2,2,VOI,KNOCK,GGGGG,0,0,VOI,,,,,
30,SLEEP,True,3,LEARN,YY---,5,4,LLM,TILES,--YGY,4,4,CSS,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
31,BRICK,True,5,ISSUE,Y----,5,5,LLM,NOIDA,--G--,4,4,CSS,FLIRT,--GY-,4,4,CSS,PRICK,-GGGG,1,1,VOI,BRICK,GGGGG,0,0,VOI,,,,,
32,WROTE,True,4,BINDS,-----,5,5,LLM,KOREA,-YYY-,5,4,CSS,PETRO,-YYYY,5,5,CSS,WROTE,GGGGG,0,0,VOI,,,,,,,,,,
33,RATED,False,6,SEEDS,-Y-Y-,5,4,LLM,ARDEN,YYYG-,4,4,CSS,PARED,-GYGG,2,2,CSS,RAKED,GG-GG,1,1,VOI,RACED,GG-GG,1,1,VOI,RAGED,GG-GG,1,1,VOI
34,ALERT,True,4,CARAT,-YY-G,4,4,LLM,START,--YGG,3,3,CSS,AVERT,G-GGG,1,1,CSS,ALERT,GGGGG,0,0,VOI,,,,,,,,,,
35,CAGES,False,6,POURS,----G,4,4,LLM,SITES,---GG,3,3,CSS,MALES,-G-GG,2,2,CSS,HAWES,-G-GG,2,2,VOI,FACES,-GYGG,2,2,VOI,CAVES,GG-GG,1,1,VOI
36,TEDDY,True,4,ALOHA,-----,5,5,LLM,SIREN,---Y-,5,5,CSS,BETTE,-GY--,4,4,CSS,TEDDY,GGGGG,0,0,VOI,,,,,,,,,,
37,COLES,True,3,LOCAL,YGY--,4,4,LLM,COILS,GG-YG,2,2,CSS,COLES,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
38,HWANG,True,4,LEAKS,--G--,4,4,LLM,TRAIN,--G-Y,4,4,CSS,HUANG,G-GGG,1,1,CSS,HWANG,GGGGG,0,0,VOI,,,,,,,,,,
39,WRATH,True,4,BRANT,-GG-Y,3,3,LLM,TRAPS,YGG--,3,3,CSS,GRATE,-GGG-,2,2,CSS,WRATH,GGGGG,0,0,VOI,,,,,,,,,,
40,MACHO,True,4,MASAI,GG---,3,3,LLM,MARNE,GG---,3,3,CSS,MAMMY,GG---,3,3,CSS,MACHO,GGGGG,0,0,VOI,,,,,,,,,,
41,LOPEZ,True,4,LOGIC,GG---,3,3,LLM,LOSER,GG-G-,2,2,CSS,LOVED,GG-G-,2,2,CSS,LOPEZ,GGGGG,0,0,VOI,,,,,,,,,,
42,GOODY,True,4,BITES,-----,5,5,LLM,CARLO,----Y,5,5,CSS,PHONY,--G-G,3,3,CSS,GOODY,GGGGG,0,0,VOI,,,,,,,,,,
43,BROTH,True,3,QUIET,----Y,5,5,LLM,TORTS,-YYG-,4,4,CSS,BROTH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
44,VERDE,True,4,SHAWN,-----,5,5,LLM,LURED,--GYY,4,4,CSS,DERRY,YGG--,3,3,CSS,VERDE,GGGGG,0,0,VOI,,,,,,,,,,
45,TAMED,True,3,BASED,-G-GG,2,2,LLM,RATED,-GYGG,2,2,CSS,TAMED,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
46,LEAFS,True,4,SEPTA,YG--Y,4,4,LLM,REALS,-GGYG,2,2,CSS,LEADS,GGG-G,1,1,CSS,LEAFS,GGGGG,0,0,VOI,,,,,,,,,,
47,YACHT,True,4,TRUCE,Y--Y-,5,5,LLM,COATS,Y-YY-,5,5,CSS,MATIC,-GY-Y,4,4,CSS,YACHT,GGGGG,0,0,VOI,,,,,,,,,,
48,MESSY,True,4,WICKS,----Y,5,5,LLM,SNARE,Y---Y,5,5,CSS,POSED,--GY-,4,4,CSS,MESSY,GGGGG,0,0,VOI,,,,,,,,,,
49,RYDER,True,3,SCENE,--Y--,5,5,LLM,RILED,G--GY,3,3,CSS,RYDER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
50,MOTIF,True,4,EARLY,-----,5,5,LLM,HINTS,-Y-Y-,5,5,CSS,OPTIC,Y-GG-,3,3,CSS,MOTIF,GGGGG,0,0,VOI,,,,,,,,,,
51,RAVEN,True,4,SHOPS,-----,5,5,LLM,DINAR,--YYY,5,5,CSS,CRANE,-YYYY,5,3,CSS,RAVEN,GGGGG,0,0,VOI,,,,,,,,,,
52,REICH,True,4,SUEDE,--Y--,5,5,LLM,YEARN,-G-Y-,4,4,CSS,MERIT,-GYY-,4,4,CSS,REICH,GGGGG,0,0,VOI,,,,,,,,,,
53,ICONS,True,3,IMAGE,G----,4,4,LLM,IDIOT,G--Y-,4,4,CSS,ICONS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
54,SILKY,True,3,BITER,-G---,4,4,LLM,KILNS,YGG-Y,3,3,CSS,SILKY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
55,CARVE,True,3,TRAIN,-YY--,5,5,LLM,CARER,GGGY-,2,2,CSS,CARVE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
56,LAGER,True,6,FLAIL,-YY--,5,4,LLM,SALEM,-GYG-,3,3,CSS,LAYER,GG-GG,1,1,CSS,LATER,GG-GG,1,1,VOI,LAUER,GG-GG,1,1,VOI,LAGER,GGGGG,0,0,VOI
57,JERKS,True,3,SINKS,---GG,3,3,LLM,RACKS,Y--GG,3,3,CSS,JERKS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
58,LOTUS,True,4,PARTI,---Y-,5,5,LLM,TONES,YG--G,3,3,CSS,MOTHS,-GG-G,2,2,CSS,LOTUS,GGGGG,0,0,VOI,,,,,,,,,,
59,LACEY,True,5,HEIDI,-Y---,5,5,LLM,TONER,---G-,4,4,CSS,MALES,-GYG-,3,3,CSS,BAGEL,-G-GY,3,3,VOI,LACEY,GGGGG,0,0,VOI,,,,,
60,TUDOR,True,4,CHAFF,-----,5,5,LLM,ROSIE,YY---,5,5,CSS,GROOT,-Y-GY,4,4,CSS,TUDOR,GGGGG,0,0,VOI,,,,,,,,,,
61,QUOTA,True,4,FAMER,-Y---,5,5,LLM,SONIA,-Y--G,4,4,CSS,OCALA,Y---G,4,4,CSS,QUOTA,GGGGG,0,0,VOI,,,,,,,,,,
62,MOURN,True,3,SHAME,---Y-,5,5,LLM,MINOR,G-YYY,4,4,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,3,MINES,Y----,5,5,LLM,PARMA,G-YG-,3,3,CSS,PROMO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
64,CASTE,True,6,SERGE,Y---G,4,4,LLM,PAUSE,-G-YG,3,3,CSS,WASTE,-GGGG,1,1,CSS,HASTE,-GGGG,1,1,VOI,TASTE,-GGGG,1,1,VOI,CASTE,GGGGG,0,0,VOI
65,CAPRI,True,3,CHASE,G-Y--,4,4,LLM,CARON,GGY--,3,3,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
66,ALIAS,True,4,CHOPS,----G,4,4,LLM,AIRES,GY--G,3,3,CSS,AMISS,G-G-G,2,2,CSS,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,
67,PADDY,True,6,WHIRL,-----,5,5,LLM,TONES,-----,5,5,CSS,MAGDA,-G-G-,3,3,CSS,CADDY,-GGGG,1,1,VOI,DADDY,-GGGG,1,1,VOI,PADDY,GGGGG,0,0,VOI
68,BLOBS,True,5,WAGER,-----,5,5,LLM,LOCUS,YY--G,4,3,CSS,SLOTS,-GG-G,2,2,CSS,FLOPS,-GG-G,2,2,VOI,BLOBS,GGGGG,0,0,VOI,,,,,
69,DILLY,True,3,CHINA,--Y--,5,5,LLM,LIMES,YG---,4,4,CSS,DILLY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
70,GUTSY,True,3,OLNEY,----G,4,4,LLM,MARTY,---YG,4,4,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
71,TABOR,True,4,HOIST,-Y--Y,5,5,LLM,PETRO,--YYY,5,5,CSS,TUMOR,G--GG,2,2,CSS,TABOR,GGGGG,0,0,VOI,,,,,,,,,,
72,INLAY,True,4,LINGO,YYY--,5,4,LLM,ALIEN,YYY-Y,5,5,CSS,NABIL,YY-YY,5,5,CSS,INLAY,GGGGG,0,0,VOI,,,,,,,,,,
73,AHHHH,True,4,CHOPS,-G---,4,4,LLM,THINE,-G---,4,4,CSS,AHAHA,GG-G-,2,2,CSS,AHHHH,GGGGG,0,0,VOI,,,,,,,,,,
74,ROUEN,True,4,AGENT,--YY-,5,4,LLM,SENOR,-YYYY,5,5,CSS,LOREN,-GYGG,2,2,CSS,ROUEN,GGGGG,0,0,VOI,,,,,,,,,,
75,BUENA,True,5,SPACE,--Y-Y,5,5,LLM,RENAL,-YYY-,5,3,CSS,NAMED,YY-Y-,5,5,CSS,HYENA,--GGG,2,2,VOI,BUENA,GGGGG,0,0,VOI,,,,,
76,MENON,True,4,PLANT,---Y-,5,5,LLM,RINSE,--G-Y,4,4,CSS,MONEY,GYGY-,3,3,CSS,MENON,GGGGG,0,0,VOI,,,,,,,,,,
77,TRASK,True,4,HOYLE,-----,5,5,LLM,GAINS,-Y--Y,5,5,CSS,SMART,Y-GYY,4,4,CSS,TRASK,GGGGG,0,0,VOI,,,,,,,,,,
78,CASIO,True,5,GOOCH,-Y-Y-,5,5,LLM,CARON,GG-Y-,3,3,CSS,CAMEO,GG--G,2,2,CSS,CACAO,GG--G,2,2,VOI,CASIO,GGGGG,0,0,VOI,,,,,
79,VOILA,True,4,TWIST,--G--,4,4,LLM,ALIEN,YYG--,4,4,CSS,LAIRD,YYG--,4,4,CSS,VOILA,GGGGG,0,0,VOI,,,,,,,,,,
80,AURAL,True,4,STEAM,---G-,4,4,LLM,ARIAN,GY-G-,3,3,CSS,AKBAR,G--GY,3,3,CSS,AURAL,GGGGG,0,0,VOI,,,,,,,,,,
81,LEGER,True,4,ENEMY,Y-Y--,5,4,LLM,SERVE,-GY-Y,4,4,CSS,REPEL,YG-GY,3,3,CSS,LEGER,GGGGG,0,0,VOI,,,,,,,,,,
82,DALLY,True,4,QUADS,--YY-,5,5,LLM,NADER,-GY--,4,4,CSS,DALAI,GGG--,2,2,CSS,DALLY,GGGGG,0,0,VOI,,,,,,,,,,
83,INIGO,True,3,WAGES,--Y--,5,5,LLM,GUIDO,Y-G-G,3,3,CSS,INIGO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
84,KRILL,True,5,GOODY,-----,5,5,LLM,MALES,--Y--,5,5,CSS,FLIRT,-YGY-,4,4,CSS,BRILL,-GGGG,1,1,VOI,KRILL,GGGGG,0,0,VOI,,,,,
85,SNIDE,True,4,SEATS,GY---,4,4,LLM,SPIRE,G-G-G,2,2,CSS,SLIDE,G-GGG,1,1,CSS,SNIDE,GGGGG,0,0,VOI,,,,,,,,,,
86,LEWES,True,3,DEGAS,-G--G,3,3,LLM,REELS,-GYYG,3,3,CSS,LEWES,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
87,TAMER,True,3,FLUME,---YY,5,4,LLM,MARES,YGYG-,3,3,CSS,TAMER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
88,COTTA,True,4,GOOSE,-G---,4,4,LLM,HORAN,-G-Y-,4,4,CSS,VOLTA,-G-GG,2,2,CSS,COTTA,GGGGG,0,0,VOI,,,,,,,,,,
89,CORBY,True,4,MITTS,-----,5,5,LLM,LORDE,-GG--,3,3,CSS,KORAN,-GG--,3,3,CSS,CORBY,GGGGG,0,0,VOI,,,,,,,,,,
90,POLIS,True,3,SCRIP,Y--GY,4,4,LLM,LAPIS,Y-YGG,3,3,CSS,POLIS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
91,ROXAS,True,5,QUINN,-----,5,5,LLM,DARES,-YY-G,4,4,CSS,BRAGS,-YY-G,4,4,CSS,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,VOI,,,,,
92,RANCE,True,2,WHINE,---YG,4,4,LLM,RANCE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
93,CARON,True,4,LATER,-G--Y,4,4,LLM,MARIA,-GG--,3,3,CSS,DARBY,-GG--,3,3,CSS,CARON,GGGGG,0,0,VOI,,,,,,,,,,
94,SURYA,True,3,SMOKY,G---Y,4,4,LLM,SAYIN,GYY--,4,4,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
95,AGGIE,True,4,REACT,-YY--,5,5,LLM,ALDEN,G--Y-,4,4,CSS,ABBIE,G--GG,2,2,CSS,AGGIE,GGGGG,0,0,VOI,,,,,,,,,,
96,CAUSA,True,4,AZTEC,Y---Y,5,5,LLM,COALS,G-Y-Y,4,3,CSS,CÉSAR,G-YY-,4,3,CSS,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,
97,BAMBA,True,5,HERES,-----,5,5,LLM,LINDA,----G,4,4,CSS,TAMPA,-GG-G,2,2,CSS,MAMMA,-GG-G,2,2,VOI,BAMBA,GGGGG,0,0,VOI,,,,,
98,MAYNE,True,5,SOUTH,-----,5,5,LLM,LANGE,-GY-G,3,3,CSS,RAINE,-G-GG,2,2,CSS,JAYNE,-GGGG,1,1,VOI,MAYNE,GGGGG,0,0,VOI,,,,,
99,BOGGS,True,4,POOLS,-G--G,3,3,LLM,MORES,-G--G,3,3,CSS,TONGS,-G-GG,2,2,CSS,BOGGS,GGGGG,0,0,VOI,,,,,,,,,,
100,FINNS,True,4,RHONE,---G-,4,4,LLM,GAINS,--YGG,3,3,CSS,KILNS,-G-GG,2,2,CSS,FINNS,GGGGG,0,0,VOI,,,,,,,,,,
