game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
51,RAVEN,True,2,CRANE,-YYYY,5,3,LLM,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
52,REICH,True,3,CRANE,YY--Y,5,5,LLM,PERCH,-GYGG,2,2,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
53,ICONS,True,2,CRANE,Y--G-,4,4,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
54,SILKY,True,5,CRANE,-----,5,5,LLM,SLATE,GY---,4,4,LLM,SKILL,GYYY-,4,3,LLM,SILKS,GGGG-,1,1,CSS,SILKY,GGGGG,0,0,CSS,,,,,
55,CARVE,True,3,CRANE,GYY-G,3,3,LLM,CARPE,GGG-G,1,1,LLM,CARVE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
56,LAGER,True,5,CRANE,-YY-Y,5,4,LLM,BLOKE,-Y--Y,5,4,LLM,LAYER,GG-GG,1,1,LLM,LAUER,GG-GG,1,1,CSS,LAGER,GGGGG,0,0,CSS,,,,,
57,JERKS,True,5,CRANE,-Y--Y,5,5,LLM,BLAST,---Y-,5,5,LLM,SHRED,Y-GY-,4,4,LLM,PERKS,-GGGG,1,1,CSS,JERKS,GGGGG,0,0,CSS,,,,,
58,LOTUS,True,3,CRANE,-----,5,5,LLM,SLATE,YY-Y-,5,4,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
59,LACEY,True,3,CRANE,Y-Y-Y,5,4,LLM,LACED,GGGG-,1,1,LLM,LACEY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
60,TUDOR,True,5,CRANE,-Y---,5,5,LLM,SLATE,---Y-,5,5,LLM,ROTOR,--YGG,3,3,LLM,TIMOR,G--GG,2,2,CSS,TUDOR,GGGGG,0,0,CSS,,,,,
61,QUOTA,True,4,CRANE,--Y--,5,5,LLM,SLATE,--YG-,4,4,LLM,FATTY,-Y-G-,4,4,LLM,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,4,CRANE,-Y-Y-,5,5,LLM,RINKS,Y-Y--,5,5,LLM,THORN,--YGG,3,3,LLM,MOURN,GGGGG,0,0,CSS,,,,,,,,,,
63,PROMO,True,5,CRANE,-G---,4,4,LLM,PROBS,GGG--,2,2,LLM,PROOF,GGGY-,2,2,LLM,PROVO,GGG-G,1,1,CSS,PROMO,GGGGG,0,0,CSS,,,,,
64,CASTE,True,3,CRANE,G-Y-G,3,3,LLM,CAUSE,GG-YG,2,2,LLM,CASTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
65,CAPRI,True,3,CRANE,GYY--,4,4,LLM,CORSA,G-Y-Y,4,4,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
66,ALIAS,True,3,CRANE,--Y--,5,5,LLM,SLATE,YGY--,4,4,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,True,6,CRANE,--Y--,5,5,LLM,SLATE,--Y--,5,5,LLM,TRACE,--Y--,5,5,LLM,HAMAD,-G--Y,4,4,CSS,BAIDU,-G-G-,3,3,CSS,PADDY,GGGGG,0,0,CSS
68,BLOBS,True,5,CRANE,-----,5,5,LLM,SLATE,YG---,4,4,LLM,BLUSH,GG-Y-,3,3,LLM,BLOWS,GGG-G,1,1,CSS,BLOBS,GGGGG,0,0,CSS,,,,,
69,DILLY,True,4,CRANE,-----,5,5,LLM,SLATE,-Y---,5,5,LLM,BUILD,--YGY,4,4,LLM,DILLY,GGGGG,0,0,CSS,,,,,,,,,,
70,GUTSY,True,4,CRANE,-----,5,5,LLM,SLOPE,Y----,5,5,LLM,GUSTY,GGYYG,2,2,LLM,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,4,ADIEU,Y----,5,5,LLM,TRAIN,GYY--,4,4,LLM,TAROT,GGYG-,2,2,LLM,TABOR,GGGGG,0,0,CSS,,,,,,,,,,
72,INLAY,True,4,CRANE,--YY-,5,5,LLM,SLATE,-YY--,5,4,LLM,MANLY,-YYYG,4,3,LLM,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,5,CRANE,--Y--,5,5,LLM,SLATE,--Y--,5,5,LLM,TRACE,--Y--,5,5,LLM,HAMAD,YY---,5,5,CSS,AHHHH,GGGGG,0,0,CSS,,,,,
74,ROUEN,True,3,CRANE,-Y-YY,5,4,LLM,INNER,-Y-GY,4,4,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
75,BUENA,True,5,CRANE,--YGY,4,4,LLM,AGENT,Y-GG-,3,3,LLM,HYENA,--GGG,2,2,LLM,ELENA,--GGG,2,2,CSS,BUENA,GGGGG,0,0,CSS,,,,,
76,MENON,True,5,CRANE,---YY,5,5,LLM,SLATE,----Y,5,5,LLM,HONEY,-YGY-,4,4,LLM,XENON,-GGGG,1,1,CSS,MENON,GGGGG,0,0,CSS,,,,,
77,TRASK,True,4,CRANE,-GG--,3,3,LLM,BRASH,-GGG-,2,2,LLM,GRASP,-GGG-,2,2,LLM,TRASK,GGGGG,0,0,CSS,,,,,,,,,,
78,CASIO,True,3,CRANE,G-Y--,4,4,LLM,CLAIM,G-YG-,3,3,LLM,CASIO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
79,VOILA,True,5,CRANE,--Y--,5,5,LLM,SLATE,-YY--,5,5,LLM,VALID,GYYY-,4,4,LLM,VIOLA,GYYGG,2,2,CSS,VOILA,GGGGG,0,0,CSS,,,,,
80,AURAL,True,5,CRANE,-YY--,5,4,LLM,BLAST,-YY--,5,5,LLM,LARGO,YYG--,4,4,LLM,APRIL,G-G-G,2,2,CSS,AURAL,GGGGG,0,0,CSS,,,,,
81,LEGER,True,5,CRANE,-Y--Y,5,5,LLM,BLOKE,-Y--Y,5,4,LLM,REPEL,YG-GY,3,3,LLM,LEVER,GG-GG,1,1,CSS,LEGER,GGGGG,0,0,CSS,,,,,
82,DALLY,True,5,CRANE,--Y--,5,5,LLM,SLATE,-YY--,5,5,LLM,VOILA,---GY,4,4,LLM,BADLY,-GYGG,2,2,CSS,DALLY,GGGGG,0,0,CSS,,,,,
83,INIGO,True,5,CRANE,---Y-,5,5,LLM,BLAST,-----,5,5,LLM,HONKY,-YY--,5,5,LLM,UNION,-GGY-,3,3,CSS,INIGO,GGGGG,0,0,CSS,,,,,
84,KRILL,True,4,CRANE,-G---,4,4,LLM,TRIPS,-GG--,3,3,LLM,GRIFF,-GG--,3,3,LLM,KRILL,GGGGG,0,0,CSS,,,,,,,,,,
85,SNIDE,True,4,CRANE,---YG,4,4,LLM,NOISE,Y-GYG,3,3,LLM,SNIPE,GGG-G,1,1,LLM,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,4,CRANE,----Y,5,5,LLM,BLAST,-Y-Y-,5,5,LLM,FELLS,-GY-G,3,3,LLM,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,6,CRANE,-YY-Y,5,4,LLM,SLATE,--YYY,5,4,LLM,TAKER,GG-GG,1,1,LLM,TAPER,GG-GG,1,1,CSS,TATER,GG-GG,1,1,CSS,TAMER,GGGGG,0,0,CSS
88,COTTA,True,3,CRANE,G-Y--,4,4,LLM,CACAO,GY--Y,4,4,LLM,COTTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
89,CORBY,True,4,CRANE,GY---,4,4,LLM,CHORD,G-YY-,4,3,LLM,CORKY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,CSS,,,,,,,,,,
90,POLIS,True,6,CRANE,-----,5,5,LLM,SLATE,YY---,5,5,LLM,BLOOM,-YY--,5,5,LLM,FOLDS,-GG-G,2,2,CSS,POLLS,GGG-G,1,1,CSS,POLIS,GGGGG,0,0,CSS
91,ROXAS,True,4,CRANE,-YY--,5,5,LLM,SLATE,Y-Y--,5,5,LLM,HARPS,-YY-G,4,4,LLM,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,
92,RANCE,True,2,CRANE,YYYYG,4,2,LLM,RANCE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
93,CARON,True,3,CRANE,GYYY-,4,3,LLM,CAIRN,GG-YG,2,2,LLM,CARON,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
94,SURYA,True,4,CRANE,-YY--,5,5,LLM,BLOKE,-----,5,5,LLM,PIOUS,---YY,5,5,LLM,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,4,ADIEU,G-YY-,4,3,LLM,ARNIE,G--GG,2,2,LLM,ALLIE,G--GG,2,2,LLM,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,5,CRANE,G-Y--,4,4,LLM,CLOAK,G--Y-,4,4,LLM,CATCH,GG---,3,3,LLM,CAMPS,GG--Y,3,3,CSS,CAUSA,GGGGG,0,0,CSS,,,,,
97,BAMBA,True,5,CRANE,--Y--,5,5,LLM,SLATE,--Y--,5,5,LLM,PIOUS,-----,5,5,LLM,MAGDA,YG--G,3,3,CSS,BAMBA,GGGGG,0,0,CSS,,,,,
98,MAYNE,True,3,CRANE,--YGG,3,3,LLM,MAINE,GG-GG,1,1,LLM,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
99,BOGGS,True,4,CRANE,-----,5,5,LLM,SLATE,Y----,5,5,LLM,BOOST,GG-Y-,3,3,LLM,BOGGS,GGGGG,0,0,CSS,,,,,,,,,,
100,FINNS,True,4,CRANE,---G-,4,4,LLM,SLATE,Y----,5,5,LLM,JOINS,--YGG,3,3,LLM,FINNS,GGGGG,0,0,CSS,,,,,,,,,,
