game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
47,YACHT,True,3,CAPES,YG---,4,4,LLM,MACHO,-GGG-,2,2,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
48,MESSY,True,4,REALS,-G--Y,4,4,LLM,SEINE,YG---,4,4,LLM,PESTO,-GG--,3,3,LLM,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,3,LACES,---G-,4,4,LLM,DINER,Y--GG,3,3,LLM,RYDER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
50,MOTIF,True,4,HANES,-----,5,5,LLM,MOULD,GG---,3,3,LLM,MORTY,GG-Y-,3,3,LLM,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,4,NOTES,Y--G-,4,4,LLM,LADEN,-G-GG,2,2,LLM,RAMEN,GG-GG,1,1,LLM,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,
52,REICH,True,3,ARIEL,-YGY-,4,4,LLM,RHINE,GYG-Y,3,3,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
53,ICONS,True,4,NEARS,Y---G,4,4,LLM,KINDS,-YY-G,4,4,LLM,SHINS,--YGG,3,3,LLM,ICONS,GGGGG,0,0,CSS,,,,,,,,,,
54,SILKY,True,3,SIREN,GG---,3,3,LLM,SILAS,GGG--,2,2,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
55,CARVE,True,2,CARNE,GGG-G,1,1,LLM,CARVE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
56,LAGER,True,5,LANES,GG-G-,2,2,LLM,LATER,GG-GG,1,1,LLM,LAKER,GG-GG,1,1,LLM,LAVER,GG-GG,1,1,CSS,LAGER,GGGGG,0,0,CSS,,,,,
57,JERKS,False,6,DRIES,-Y-YG,4,4,LLM,BEARS,-G-YG,3,3,LLM,TERMS,-GG-G,2,2,LLM,HEROS,-GG-G,2,2,CSS,FERNS,-GG-G,2,2,CSS,PERKS,-GGGG,1,1,CSS
58,LOTUS,True,2,ERICA,-----,5,5,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
59,LACEY,True,5,MALES,-GYG-,3,3,LLM,NAGEL,-G-GY,3,3,LLM,LATER,GG-G-,2,2,LLM,LACED,GGGG-,1,1,CSS,LACEY,GGGGG,0,0,CSS,,,,,
60,TUDOR,True,5,SELMA,-----,5,5,LLM,CONTI,-Y-Y-,5,5,LLM,TURBO,GGY-Y,3,3,LLM,TUTOR,GG-GG,1,1,CSS,TUDOR,GGGGG,0,0,CSS,,,,,
61,QUOTA,True,3,EDITS,---G-,4,4,LLM,LOTTA,-Y-GG,3,3,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
62,MOURN,True,4,LANES,--Y--,5,5,LLM,GROIN,-YY-G,4,4,LLM,MYRON,G-YYG,3,3,LLM,MOURN,GGGGG,0,0,CSS,,,,,,,,,,
63,PROMO,True,4,RATON,Y--Y-,5,4,LLM,SHORE,--GY-,4,4,LLM,CROWD,-GG--,3,3,LLM,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,True,6,LIARS,--Y-Y,5,5,LLM,SANTA,YG-G-,3,3,LLM,TASTE,-GGGG,1,1,LLM,HASTE,-GGGG,1,1,CSS,WASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,CSS
65,CAPRI,True,4,REINA,Y-Y-Y,5,5,LLM,STAIR,--YYY,5,4,LLM,MARDI,-GY-G,3,3,LLM,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,3,SATIN,YY-Y-,5,4,LLM,ELIAS,-GGGG,1,1,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,True,5,ASTER,Y----,5,5,LLM,MAYAN,-GY--,4,4,LLM,BALDY,-G-GG,2,2,LLM,DADDY,-GGGG,1,1,CSS,PADDY,GGGGG,0,0,CSS,,,,,
68,BLOBS,True,6,HANES,----G,4,4,LLM,TORUS,-Y--G,4,4,LLM,GLOSS,-GG-G,2,2,LLM,FLOWS,-GG-G,2,2,CSS,BLOCS,GGG-G,1,1,CSS,BLOBS,GGGGG,0,0,CSS
69,DILLY,False,6,BALES,--G--,4,4,LLM,FOLIO,--GY-,4,4,LLM,MULTI,--G-Y,4,4,LLM,WILLY,-GGGG,1,1,CSS,LILLY,-GGGG,1,1,CSS,GILLY,-GGGG,1,1,CSS
70,GUTSY,True,4,SABLE,Y----,5,5,LLM,TORUS,Y--YY,5,5,LLM,DUSTY,-GYYG,3,3,LLM,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,3,OATES,YGY--,4,4,LLM,TANTO,GG--Y,3,3,LLM,TABOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
72,INLAY,True,3,TIRES,-Y---,5,5,LLM,MALIN,-YGYY,4,4,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
73,AHHHH,True,4,TILES,-----,5,5,LLM,RADON,-Y---,5,5,LLM,CHAKA,-GY--,4,4,LLM,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,
74,ROUEN,True,5,SHARE,---YY,5,5,LLM,DRIER,-Y-G-,4,4,LLM,LOREN,-GYGG,2,2,LLM,ROGEN,GG-GG,1,1,CSS,ROUEN,GGGGG,0,0,CSS,,,,,
75,BUENA,True,5,MAINE,-Y-GY,4,4,LLM,LEANS,-YYG-,4,4,LLM,ARENT,Y-GG-,3,3,LLM,HYENA,--GGG,2,2,CSS,BUENA,GGGGG,0,0,CSS,,,,,
76,MENON,True,4,EARLS,Y----,5,5,LLM,TONED,-YGY-,4,4,LLM,VENOM,-GGGY,2,2,LLM,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,4,LATER,-YY-Y,5,5,LLM,TRAPS,GGG-Y,2,2,LLM,TRASH,GGGG-,1,1,LLM,TRASK,GGGGG,0,0,CSS,,,,,,,,,,
78,CASIO,True,4,TRADE,--Y--,5,5,LLM,SALAM,YG---,4,4,LLM,PAINS,-GY-Y,4,4,LLM,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,4,TABLE,-Y-G-,4,4,LLM,OCALA,Y--GG,3,3,LLM,HOLLA,-G-GG,2,2,LLM,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,4,CAIRN,-Y-Y-,5,4,LLM,AREAS,GY-G-,3,3,LLM,AKRAM,G-GG-,2,2,LLM,AURAL,GGGGG,0,0,CSS,,,,,,,,,,
81,LEGER,True,4,ARNIE,-Y--Y,5,5,LLM,CORES,--YG-,4,4,LLM,REBEL,YG-GY,3,3,LLM,LEGER,GGGGG,0,0,CSS,,,,,,,,,,
82,DALLY,True,4,CRIES,-----,5,5,LLM,HONDA,---YY,5,5,LLM,BADLY,-GYGG,2,2,LLM,DALLY,GGGGG,0,0,CSS,,,,,,,,,,
83,INIGO,True,4,ARIEL,--G--,4,4,LLM,THINS,--GY-,4,4,LLM,UNION,-GGY-,3,3,LLM,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,6,MILES,-YY--,5,4,LLM,ALIGN,-YG--,4,4,LLM,TWIRL,--GYG,3,3,LLM,BRILL,-GGGG,1,1,CSS,DRILL,-GGGG,1,1,CSS,KRILL,GGGGG,0,0,CSS
85,SNIDE,True,4,KAREN,---YY,5,5,LLM,STONE,G--YG,3,3,LLM,SNIPE,GGG-G,1,1,LLM,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,4,TALES,--YGG,3,3,LLM,LIVES,G--GG,2,2,LLM,LOWES,G-GGG,1,1,LLM,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,3,SALON,-G---,4,4,LLM,MARTA,YGYY-,4,4,LLM,TAMER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
88,COTTA,True,3,SIREN,-----,5,5,LLM,MALTA,---GG,3,3,LLM,COTTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
89,CORBY,True,5,SCALE,-Y---,5,5,LLM,CINCO,G---Y,4,4,LLM,COURT,GG-Y-,3,3,LLM,CORKY,GGG-G,1,1,CSS,CORBY,GGGGG,0,0,CSS,,,,,
90,POLIS,True,4,CATES,----G,4,4,LLM,LIONS,YYY-G,4,4,LLM,SOLIS,-GGGG,1,1,LLM,POLIS,GGGGG,0,0,CSS,,,,,,,,,,
91,ROXAS,True,6,LAUER,-Y--Y,5,5,LLM,TRAIN,-YY--,5,5,LLM,COBRA,-G-YY,4,4,LLM,MORAY,-GYG-,3,3,CSS,ROJAS,GG-GG,1,1,CSS,ROXAS,GGGGG,0,0,CSS
92,RANCE,True,3,ANDES,YY-Y-,5,3,LLM,RENAL,GYGY-,3,3,LLM,RANCE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
93,CARON,True,5,LOINS,-Y-Y-,5,5,LLM,RATON,YG-GG,2,2,LLM,AARON,-GGGG,1,1,LLM,BARON,-GGGG,1,1,CSS,CARON,GGGGG,0,0,CSS,,,,,
94,SURYA,True,5,CATES,-Y--Y,5,5,LLM,SHANA,G---G,3,3,LLM,SOFIA,G---G,3,3,LLM,SUPRA,GG-YG,2,2,CSS,SURYA,GGGGG,0,0,CSS,,,,,
95,AGGIE,True,4,SEOUL,-Y---,5,5,LLM,RATED,-Y-Y-,5,5,LLM,ANGIE,G-GGG,1,1,LLM,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,5,MEARS,--Y-Y,5,4,LLM,SATIN,YG---,4,4,LLM,WALSH,-G-G-,3,3,LLM,FAFSA,-G-GG,2,2,CSS,CAUSA,GGGGG,0,0,CSS,,,,,
97,BAMBA,True,4,SENOR,-----,5,5,LLM,CHULA,----G,4,4,LLM,MAGDA,YG--G,3,3,LLM,BAMBA,GGGGG,0,0,CSS,,,,,,,,,,
98,MAYNE,True,3,RAINS,-G-G-,3,3,LLM,MANNY,GG-GY,2,2,LLM,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
99,BOGGS,True,4,LEARN,-----,5,5,LLM,POTUS,-G--G,3,3,LLM,BOOMS,GG--G,2,2,LLM,BOGGS,GGGGG,0,0,CSS,,,,,,,,,,
100,FINNS,True,3,SARIN,Y--YY,5,5,LLM,LIENS,-G-GG,2,2,LLM,FINNS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
