game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
54,SILKY,True,4,HOUSE,---Y-,5,5,LLM,STAGE,G----,4,4,LLM,SLICK,GYY-Y,4,3,LLM,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,3,HOUSE,----G,4,4,LLM,SPACE,--YYG,4,4,LLM,CARVE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
56,LAGER,True,6,HOUSE,----Y,5,5,LLM,BENCH,-Y---,5,5,LLM,CLANK,-YY--,5,4,LLM,LATER,GG-GG,1,1,CSS,LAVER,GG-GG,1,1,CSS,LAGER,GGGGG,0,0,CSS
57,JERKS,True,6,HOUSE,---YY,5,5,LLM,STAGE,Y---Y,5,5,LLM,SPACE,Y---Y,5,5,LLM,NILES,---YG,4,4,CSS,REEKS,YG-GG,2,2,CSS,JERKS,GGGGG,0,0,CSS
58,LOTUS,True,3,HOUSE,-GYY-,4,3,LLM,LOCUS,GG-GG,1,1,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
59,LACEY,True,4,HOUSE,----Y,5,5,LLM,SPACE,--YYY,5,3,LLM,CARED,YG-G-,3,3,LLM,LACEY,GGGGG,0,0,CSS,,,,,,,,,,
60,TUDOR,True,3,HOUSE,-YY--,5,5,LLM,AUDIO,-GG-Y,3,3,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
61,QUOTA,True,4,HOUSE,-YY--,5,5,LLM,LUCIO,-G--Y,4,4,LLM,TUTOR,YG-Y-,4,4,LLM,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,ROUND,YGGY-,3,3,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
63,PROMO,True,5,HOUSE,-Y---,5,5,LLM,STAGE,-----,5,5,LLM,BROOK,-GGY-,3,3,LLM,PROVO,GGG-G,1,1,CSS,PROMO,GGGGG,0,0,CSS,,,,,
64,CASTE,True,3,HOUSE,---YG,4,4,LLM,SLICE,Y--YG,4,4,LLM,CASTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
65,CAPRI,True,3,HOUSE,-----,5,5,LLM,BREAD,-Y-Y-,5,5,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
66,ALIAS,True,5,HOUSE,---Y-,5,5,LLM,STAGE,Y-Y--,5,5,LLM,SPACE,Y-Y--,5,5,LLM,RAINS,-YG-G,3,3,CSS,ALIAS,GGGGG,0,0,CSS,,,,,
67,PADDY,True,4,HOUSE,-----,5,5,LLM,BREAD,---YY,5,5,LLM,DANDY,YG-GG,2,2,LLM,PADDY,GGGGG,0,0,CSS,,,,,,,,,,
68,BLOBS,True,6,HOUSE,-Y-Y-,5,4,LLM,STAGE,Y----,5,5,LLM,BISON,G-YY-,4,4,LLM,BLOCS,GGG-G,1,1,CSS,BLOWS,GGG-G,1,1,CSS,BLOBS,GGGGG,0,0,CSS
69,DILLY,True,5,HOUSE,-----,5,5,LLM,BREAD,----Y,5,5,LLM,WINDY,-G-YG,3,3,LLM,DIMLY,GG-GG,1,1,CSS,DILLY,GGGGG,0,0,CSS,,,,,
70,GUTSY,True,2,HOUSE,--YG-,4,4,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
71,TABOR,True,4,HOUSE,-Y---,5,5,LLM,HOIST,-Y--Y,5,5,LLM,TALON,GG-G-,2,2,LLM,TABOR,GGGGG,0,0,CSS,,,,,,,,,,
72,INLAY,True,4,HOUSE,-----,5,5,LLM,BREAD,---G-,4,4,LLM,KANAN,--YG-,4,4,LLM,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,4,HOUSE,Y----,5,5,LLM,HOUND,Y----,5,5,LLM,MIGHT,---G-,4,4,LLM,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,4,HOUSE,--Y-Y,5,5,LLM,LURED,-G-Y-,4,4,LLM,NUEVA,YGG-G,2,2,LLM,BUENA,GGGGG,0,0,CSS,,,,,,,,,,
76,MENON,True,5,HOUSE,-Y--Y,5,5,LLM,SPACE,----Y,5,5,LLM,OFTEN,Y--YG,4,4,LLM,MELON,GG-GG,1,1,CSS,MENON,GGGGG,0,0,CSS,,,,,
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,TWIST,G--G-,3,3,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
78,CASIO,True,5,HOUSE,-Y-Y-,5,5,LLM,STAGE,Y-Y--,5,5,LLM,MASON,-GGY-,3,3,LLM,PASCO,-GGYG,2,2,CSS,CASIO,GGGGG,0,0,CSS,,,,,
79,VOILA,True,5,HOUSE,-G---,4,4,LLM,BANKS,-Y---,5,5,LLM,LOCAL,YG-Y-,4,4,LLM,VOLTA,GGY-G,2,2,CSS,VOILA,GGGGG,0,0,CSS,,,,,
80,AURAL,True,5,HOUSE,--Y--,5,5,LLM,STAGE,--Y--,5,5,LLM,MURAL,-GGGG,1,1,LLM,RURAL,-GGGG,1,1,CSS,AURAL,GGGGG,0,0,CSS,,,,,
81,LEGER,True,5,HOUSE,----Y,5,5,LLM,BENCH,-G---,4,4,LLM,BLAZE,-Y--Y,5,4,LLM,LEVEL,GG-G-,2,2,CSS,LEGER,GGGGG,0,0,CSS,,,,,
82,DALLY,True,4,HOUSE,-----,5,5,LLM,BREAD,---YY,5,5,LLM,DANDY,GG--G,2,2,LLM,DALLY,GGGGG,0,0,CSS,,,,,,,,,,
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,STAGE,---G-,4,4,LLM,LINGO,-YYGG,3,2,LLM,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,4,HOUSE,-----,5,5,LLM,BREAD,-G---,4,4,LLM,PRICK,-GG-Y,3,3,LLM,KRILL,GGGGG,0,0,CSS,,,,,,,,,,
85,SNIDE,True,4,HOUSE,---YG,4,4,LLM,SPACE,G---G,3,3,LLM,SWINE,G-GYG,2,2,LLM,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,6,HOUSE,---YY,5,5,LLM,STAGE,Y---Y,5,5,LLM,SPACE,Y---Y,5,5,LLM,NILES,--YGG,3,3,CSS,ELVES,YY-GG,3,3,CSS,LEWES,GGGGG,0,0,CSS
87,TAMER,True,5,HOUSE,----Y,5,5,LLM,SPACE,--Y-Y,5,4,LLM,STAGE,-YY-Y,5,3,LLM,ALTER,Y-YGG,3,3,CSS,TAMER,GGGGG,0,0,CSS,,,,,
88,COTTA,True,4,HOUSE,-G---,4,4,LLM,STORM,-YY--,5,5,LLM,TONIC,YG--Y,4,4,LLM,COTTA,GGGGG,0,0,CSS,,,,,,,,,,
89,CORBY,True,5,HOUSE,-G---,4,4,LLM,STAGE,-----,5,5,LLM,BONNY,YG--G,3,3,LLM,COLBY,GG-GG,1,1,CSS,CORBY,GGGGG,0,0,CSS,,,,,
90,POLIS,True,6,HOUSE,-G-Y-,4,4,LLM,BENCH,-----,5,5,LLM,ROLLS,-GG-G,2,2,LLM,FOLDS,-GG-G,2,2,CSS,SOLIS,-GGGG,1,1,CSS,POLIS,GGGGG,0,0,CSS
91,ROXAS,True,6,HOUSE,-G-Y-,4,4,LLM,BENCH,-----,5,5,LLM,POLIS,-G--G,3,3,LLM,DORMS,-GY-G,3,3,CSS,ROJAS,GG-GG,1,1,CSS,ROXAS,GGGGG,0,0,CSS
92,RANCE,True,4,HOUSE,----G,4,4,LLM,STAGE,--Y-G,4,4,LLM,PAINE,-G-YG,3,3,LLM,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,4,HOUSE,-Y---,5,5,LLM,HOIST,-Y---,5,5,LLM,HOODY,-Y---,5,5,LLM,CARON,GGGGG,0,0,CSS,,,,,,,,,,
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,STAGE,G-Y--,4,4,LLM,SUDAN,GG-Y-,3,3,LLM,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,6,HOUSE,----G,4,4,LLM,SPACE,--Y-G,4,4,LLM,MAIZE,-YY-G,4,4,LLM,ARNIE,G--GG,2,2,CSS,ALFIE,G--GG,2,2,CSS,AGGIE,GGGGG,0,0,CSS
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,CRUST,G-GG-,2,2,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
97,BAMBA,True,5,HOUSE,-----,5,5,LLM,BREAD,G--Y-,4,4,LLM,BANKS,GG---,3,3,LLM,BALMY,GG-Y-,3,3,CSS,BAMBA,GGGGG,0,0,CSS,,,,,
98,MAYNE,True,6,HOUSE,----G,4,4,LLM,BLAZE,--Y-G,4,4,LLM,WAIVE,-G--G,3,3,LLM,CARNE,-G-GG,2,2,CSS,JAYNE,-GGGG,1,1,CSS,MAYNE,GGGGG,0,0,CSS
99,BOGGS,True,6,HOUSE,-G-Y-,4,4,LLM,BENCH,G----,4,4,LLM,BOOMS,GG--G,2,2,LLM,BOILS,GG--G,2,2,CSS,BOATS,GG--G,2,2,CSS,BOGGS,GGGGG,0,0,CSS
100,FINNS,True,6,HOUSE,---Y-,5,5,LLM,BENCH,--G--,4,4,LLM,WINGS,-GG-G,2,2,LLM,KINDS,-GG-G,2,2,CSS,MINTS,-GG-G,2,2,CSS,FINNS,GGGGG,0,0,CSS
