game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
11,YOUNG,True,4,HOUSE,-GG--,3,3,LLM,FOUND,-GGG-,2,2,LLM,COUNT,-GGG-,2,2,LLM,YOUNG,GGGGG,0,0,CSS,,,,,,,,,,
12,MEANS,True,5,HOUSE,---YY,5,5,LLM,STAGE,Y-G-Y,4,4,LLM,PEARS,-GG-G,2,2,LLM,DEALS,-GG-G,2,2,CSS,MEANS,GGGGG,0,0,CSS,,,,,
13,TRUTH,True,3,HOUSE,Y-G--,4,4,LLM,THUMB,GYG--,3,3,LLM,TRUTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
14,FIRED,False,6,HOUSE,----Y,5,5,LLM,STAGE,----Y,5,5,LLM,SPACE,----Y,5,5,LLM,LINED,-G-GG,2,2,CSS,MIRED,-GGGG,1,1,CSS,WIRED,-GGGG,1,1,CSS
15,FOLKS,True,5,HOUSE,-G-Y-,4,4,LLM,STAGE,Y----,5,5,LLM,BOOKS,-G-GG,2,2,LLM,CORKS,-G-GG,2,2,CSS,FOLKS,GGGGG,0,0,CSS,,,,,
16,CHILE,True,3,HOUSE,Y---G,4,4,LLM,THANE,-G--G,3,3,LLM,CHILE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
17,BLACK,True,4,HOUSE,-----,5,5,LLM,STAGE,--G--,4,4,LLM,BRAIN,G-G--,3,3,LLM,BLACK,GGGGG,0,0,CSS,,,,,,,,,,
18,GRANT,True,4,HOUSE,-----,5,5,LLM,STAGE,-YGY-,4,4,LLM,GRAFT,GGG-G,1,1,LLM,GRANT,GGGGG,0,0,CSS,,,,,,,,,,
19,MEALS,True,5,HOUSE,---YY,5,5,LLM,STAGE,Y-G-Y,4,4,LLM,BEARS,-GG-G,2,2,LLM,LEADS,YGG-G,2,2,CSS,MEALS,GGGGG,0,0,CSS,,,,,
20,CREAM,True,5,HOUSE,----Y,5,5,LLM,STAGE,--Y-Y,5,5,LLM,PLANT,--Y--,5,5,LLM,CARED,GYYY-,4,3,CSS,CREAM,GGGGG,0,0,CSS,,,,,
21,AWAKE,True,5,HOUSE,----G,4,4,LLM,STAMP,--G--,4,4,LLM,GLAZE,--G-G,3,3,LLM,DRAKE,--GGG,2,2,CSS,AWAKE,GGGGG,0,0,CSS,,,,,
22,OCCUR,True,4,HOUSE,-YY--,5,5,LLM,PROUD,-YYG-,4,4,LLM,PURGE,-YY--,5,5,LLM,OCCUR,GGGGG,0,0,CSS,,,,,,,,,,
23,YEARS,False,6,HOUSE,---YY,5,5,LLM,BROOM,-Y---,5,5,LLM,SEVER,YG--Y,4,4,LLM,RENTS,YG--G,3,3,CSS,PERKS,-GY-G,3,3,CSS,FEARS,-GGGG,1,1,CSS
24,GRADE,True,4,HOUSE,----G,4,4,LLM,STAGE,--GYG,3,3,LLM,AGAVE,-YG-G,3,3,LLM,GRADE,GGGGG,0,0,CSS,,,,,,,,,,
25,CHILL,True,3,HOUSE,Y----,5,5,LLM,STAMP,-----,5,5,LLM,CHILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
26,FLOOD,True,4,HOUSE,-Y---,5,5,LLM,STAGE,-----,5,5,LLM,BRODY,--GY-,4,4,LLM,FLOOD,GGGGG,0,0,CSS,,,,,,,,,,
27,APPLY,True,6,HOUSE,-----,5,5,LLM,STAGE,--Y--,5,5,LLM,GRATE,--Y--,5,5,LLM,MALIA,-YY--,5,5,CSS,ALKYL,GY-Y-,4,4,CSS,APPLY,GGGGG,0,0,CSS
28,SMILE,True,5,HOUSE,---YG,4,4,LLM,SPACE,G---G,3,3,LLM,SERVE,G---G,3,3,LLM,SLIME,GYGYG,2,2,CSS,SMILE,GGGGG,0,0,CSS,,,,,
29,KNOCK,True,5,HOUSE,-Y---,5,5,LLM,STAGE,-----,5,5,LLM,ONION,YG---,4,4,LLM,KNOPF,GGG--,2,2,CSS,KNOCK,GGGGG,0,0,CSS,,,,,
30,SLEEP,True,4,HOUSE,---YY,5,5,LLM,STARE,G---Y,4,4,LLM,SEEMS,GYG--,3,3,LLM,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,
31,BRICK,True,5,HOUSE,-----,5,5,LLM,STAGE,-----,5,5,LLM,WINDY,-Y---,5,5,LLM,CLIMB,Y-G-Y,4,4,CSS,BRICK,GGGGG,0,0,CSS,,,,,
32,WROTE,True,5,HOUSE,-Y--G,4,4,LLM,GLOBE,--G-G,3,3,LLM,PRONE,-GG-G,2,2,LLM,CROWE,-GGYG,2,2,CSS,WROTE,GGGGG,0,0,CSS,,,,,
33,RATED,True,5,HOUSE,----Y,5,5,LLM,STAGE,-YY-Y,5,4,LLM,EXPAT,Y--YY,5,5,LLM,ALTER,Y-GGY,3,3,CSS,RATED,GGGGG,0,0,CSS,,,,,
34,ALERT,True,5,HOUSE,----Y,5,5,LLM,SPACE,--Y-Y,5,5,LLM,STAMP,-YY--,5,5,LLM,ALTER,GGYYY,3,2,CSS,ALERT,GGGGG,0,0,CSS,,,,,
35,CAGES,True,5,HOUSE,---YY,5,5,LLM,STOMP,Y----,5,5,LLM,MOUND,-----,5,5,LLM,RAVES,-G-GG,2,2,CSS,CAGES,GGGGG,0,0,CSS,,,,,
36,TEDDY,True,5,HOUSE,----Y,5,5,LLM,STICK,-Y---,5,5,LLM,TRENT,G-Y--,4,4,LLM,TAPED,G--YY,4,4,CSS,TEDDY,GGGGG,0,0,CSS,,,,,
37,COLES,False,6,HOUSE,-G-YY,4,4,LLM,PORES,-G-GG,2,2,LLM,NODES,-G-GG,2,2,LLM,MOLES,-GGGG,1,1,CSS,SOLES,-GGGG,1,1,CSS,FOLES,-GGGG,1,1,CSS
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HABIT,GY---,4,4,LLM,HYMAN,G--YY,4,3,LLM,HWANG,GGGGG,0,0,CSS,,,,,,,,,,
39,WRATH,True,4,HOUSE,Y----,5,5,LLM,STAGE,-YG--,4,4,LLM,CHANT,-YG-Y,4,4,LLM,WRATH,GGGGG,0,0,CSS,,,,,,,,,,
40,MACHO,True,4,HOUSE,YY---,5,5,LLM,BROTH,--Y-Y,5,5,LLM,NACHO,-GGGG,1,1,LLM,MACHO,GGGGG,0,0,CSS,,,,,,,,,,
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,LLM,STAMP,----Y,5,5,LLM,POKER,YG-G-,3,3,LLM,DOPEY,-GGG-,2,2,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,
42,GOODY,True,3,HOUSE,-G---,4,4,LLM,STOMP,--G--,4,4,LLM,GOODY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
43,BROTH,True,2,HOUSE,YY---,5,5,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
44,VERDE,True,6,HOUSE,----G,4,4,LLM,STARE,---YG,4,4,LLM,PRIME,-Y--G,4,4,LLM,NERVE,-GGYG,2,2,CSS,VERGE,GGG-G,1,1,CSS,VERDE,GGGGG,0,0,CSS
45,TAMED,True,6,HOUSE,----Y,5,5,LLM,STAGE,-YY-Y,5,3,LLM,ALTER,Y-YG-,4,4,LLM,TAPED,GG-GG,1,1,CSS,TAXED,GG-GG,1,1,CSS,TAMED,GGGGG,0,0,CSS
46,LEAFS,True,6,HOUSE,---YY,5,5,LLM,STEAM,Y-YY-,5,4,LLM,PEAKS,-GG-G,2,2,LLM,READS,-GG-G,2,2,CSS,JEANS,-GG-G,2,2,CSS,LEAFS,GGGGG,0,0,CSS
47,YACHT,True,3,HOUSE,Y----,5,5,LLM,STICK,-Y-Y-,5,5,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,FEAST,-G-G-,3,3,LLM,MESSI,GGGG-,1,1,LLM,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,5,HOUSE,----Y,5,5,LLM,STAGE,----Y,5,5,LLM,SPACE,----Y,5,5,LLM,RILED,G--GY,3,3,CSS,RYDER,GGGGG,0,0,CSS,,,,,
50,MOTIF,True,4,HOUSE,-G---,4,4,LLM,STAGE,-Y---,5,5,LLM,MOTTO,GGG--,2,2,LLM,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,6,HOUSE,----Y,5,5,LLM,STAGE,--Y-Y,5,4,LLM,GRAZE,-YY-Y,5,3,LLM,ADLER,Y--GY,4,4,CSS,MAREK,-GYG-,3,3,CSS,RAVEN,GGGGG,0,0,CSS
52,REICH,True,5,HOUSE,Y---Y,5,5,LLM,CHEER,YYY-Y,5,5,LLM,MERCH,-GYGG,2,2,LLM,REACH,GG-GG,1,1,CSS,REICH,GGGGG,0,0,CSS,,,,,
53,ICONS,True,5,HOUSE,-Y-Y-,5,4,LLM,STAGE,Y----,5,5,LLM,ORSON,Y-Y-Y,5,4,LLM,LIONS,-YGGG,2,2,CSS,ICONS,GGGGG,0,0,CSS,,,,,
54,SILKY,True,4,HOUSE,---Y-,5,5,LLM,STORM,G----,4,4,LLM,SPICY,G-Y-G,3,3,LLM,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,4,HOUSE,----G,4,4,LLM,STORM,---Y-,5,5,LLM,PRICE,-Y-YG,4,4,LLM,CARVE,GGGGG,0,0,CSS,,,,,,,,,,
56,LAGER,True,5,HOUSE,----Y,5,5,LLM,STAMP,--Y--,5,5,LLM,BRAIN,-YY--,5,5,LLM,RACED,YG-G-,3,3,CSS,LAGER,GGGGG,0,0,CSS,,,,,
57,JERKS,True,6,HOUSE,---YY,5,5,LLM,STAGE,Y---Y,5,5,LLM,SPACE,Y---Y,5,5,LLM,REELS,YG--G,3,3,CSS,BERKS,-GGGG,1,1,CSS,JERKS,GGGGG,0,0,CSS
58,LOTUS,True,3,HOUSE,-GYY-,4,3,LLM,POTUS,-GGGG,1,1,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
59,LACEY,True,6,HOUSE,----Y,5,5,LLM,STAMP,--Y--,5,5,LLM,PRISM,-----,5,5,LLM,LADEN,GG-G-,2,2,CSS,LABEL,GG-G-,2,2,CSS,LACEY,GGGGG,0,0,CSS
60,TUDOR,True,5,HOUSE,-YY--,5,5,LLM,JUROR,-G-GG,2,2,LLM,LUXOR,-G-GG,2,2,LLM,TUMOR,GG-GG,1,1,CSS,TUDOR,GGGGG,0,0,CSS,,,,,
61,QUOTA,True,4,HOUSE,-YY--,5,5,LLM,TROUT,Y-GY-,4,4,LLM,QUART,GGY-Y,3,3,LLM,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,MOUND,GGGY-,2,2,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
63,PROMO,True,4,HOUSE,-Y---,5,5,LLM,BREAD,-G---,4,4,LLM,GROOM,-GGYY,3,3,LLM,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,True,5,HOUSE,---YG,4,4,LLM,SLIDE,Y---G,4,4,LLM,TASTE,-GGGG,1,1,LLM,PASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,CSS,,,,,
65,CAPRI,True,5,HOUSE,-----,5,5,LLM,STAGE,--Y--,5,5,LLM,SPACE,-YYY-,5,5,LLM,CAPRA,GGGG-,1,1,CSS,CAPRI,GGGGG,0,0,CSS,,,,,
66,ALIAS,True,5,HOUSE,---Y-,5,5,LLM,STAGE,Y-Y--,5,5,LLM,SPACE,Y-Y--,5,5,LLM,RAINS,-YG-G,3,3,CSS,ALIAS,GGGGG,0,0,CSS,,,,,
67,PADDY,True,6,HOUSE,-----,5,5,LLM,STAGE,--Y--,5,5,LLM,SPACE,-YY--,5,4,LLM,PARMA,GG---,3,3,CSS,PAPPY,GG--G,2,2,CSS,PADDY,GGGGG,0,0,CSS
68,BLOBS,True,6,HOUSE,-Y-Y-,5,4,LLM,STAGE,Y----,5,5,LLM,DROPS,--G-G,3,3,LLM,BLOCS,GGG-G,1,1,CSS,BLOWS,GGG-G,1,1,CSS,BLOBS,GGGGG,0,0,CSS
69,DILLY,False,6,HOUSE,-----,5,5,LLM,SPACE,-----,5,5,LLM,STOMP,-----,5,5,LLM,LYING,YYY--,5,5,CSS,WILLY,-GGGG,1,1,CSS,FILLY,-GGGG,1,1,CSS
70,GUTSY,True,4,HOUSE,--YG-,4,4,LLM,BURST,-G-GY,3,3,LLM,TULSA,YG-G-,3,3,LLM,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,4,HOUSE,-Y---,5,5,LLM,STAMP,-YY--,5,4,LLM,CABOT,-GGGY,2,2,LLM,TABOR,GGGGG,0,0,CSS,,,,,,,,,,
72,INLAY,True,4,HOUSE,-----,5,5,LLM,BREAD,---G-,4,4,LLM,MALAY,--GGG,2,2,LLM,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,4,HOUSE,Y----,5,5,LLM,STAGE,--Y--,5,5,LLM,MICAH,---YG,4,4,LLM,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,
74,ROUEN,True,3,HOUSE,-GG-Y,3,3,LLM,ROUSE,GGG-Y,2,2,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,QUERY,-GG--,3,3,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
76,MENON,True,5,HOUSE,-Y--Y,5,5,LLM,STAGE,----Y,5,5,LLM,OLDER,Y--Y-,5,5,LLM,VENOM,-GGGY,2,2,CSS,MENON,GGGGG,0,0,CSS,,,,,
77,TRASK,True,4,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,LLM,STARK,YYGYG,3,3,LLM,TRASK,GGGGG,0,0,CSS,,,,,,,,,,
78,CASIO,True,5,HOUSE,-Y-Y-,5,5,LLM,STAGE,Y-Y--,5,5,LLM,MACOS,-GYYY,4,4,LLM,VASCO,-GGYG,2,2,CSS,CASIO,GGGGG,0,0,CSS,,,,,
79,VOILA,True,5,HOUSE,-G---,4,4,LLM,SPACE,--Y--,5,5,LLM,KORAN,-G-Y-,4,4,LLM,VOLGA,GGY-G,2,2,CSS,VOILA,GGGGG,0,0,CSS,,,,,
80,AURAL,True,4,HOUSE,--Y--,5,5,LLM,STAMP,--Y--,5,5,LLM,LUNAR,YG-GY,3,3,LLM,AURAL,GGGGG,0,0,CSS,,,,,,,,,,
81,LEGER,True,6,HOUSE,----Y,5,5,LLM,BREAD,-YY--,5,5,LLM,RIKER,---GG,3,3,LLM,METER,-G-GG,2,2,CSS,LEVER,GG-GG,1,1,CSS,LEGER,GGGGG,0,0,CSS
82,DALLY,True,5,HOUSE,-----,5,5,LLM,STORM,-----,5,5,LLM,BRUSH,-----,5,5,LLM,ALINA,YY---,5,4,CSS,DALLY,GGGGG,0,0,CSS,,,,,
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,STAGE,---G-,4,4,LLM,DINGO,-YYGG,3,2,LLM,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,4,HOUSE,-----,5,5,LLM,STAGE,-----,5,5,LLM,PRICK,-GG-Y,3,3,LLM,KRILL,GGGGG,0,0,CSS,,,,,,,,,,
85,SNIDE,True,5,HOUSE,---YG,4,4,LLM,SLAVE,G---G,3,3,LLM,SEIZE,G-G-G,2,2,LLM,SNIPE,GGG-G,1,1,CSS,SNIDE,GGGGG,0,0,CSS,,,,,
86,LEWES,True,6,HOUSE,---YY,5,5,LLM,STAGE,Y---Y,5,5,LLM,BRAKE,----Y,5,5,LLM,NILES,--YGG,3,3,CSS,ELSES,YY-GG,3,3,CSS,LEWES,GGGGG,0,0,CSS
87,TAMER,True,4,HOUSE,----Y,5,5,LLM,STAMP,-YYY-,5,3,LLM,TAMED,GGGG-,1,1,LLM,TAMER,GGGGG,0,0,CSS,,,,,,,,,,
88,COTTA,True,4,HOUSE,-G---,4,4,LLM,STAMP,-YY--,5,5,LLM,TONAL,YG-Y-,4,4,LLM,COTTA,GGGGG,0,0,CSS,,,,,,,,,,
89,CORBY,True,4,HOUSE,-G---,4,4,LLM,STAND,-----,5,5,LLM,POLLY,-G--G,3,3,LLM,CORBY,GGGGG,0,0,CSS,,,,,,,,,,
90,POLIS,True,5,HOUSE,-G-Y-,4,4,LLM,STAGE,Y----,5,5,LLM,DOCKS,-G--G,3,3,LLM,LOOMS,YG--G,3,3,CSS,POLIS,GGGGG,0,0,CSS,,,,,
91,ROXAS,True,3,HOUSE,-G-Y-,4,4,LLM,STAGE,Y-Y--,5,5,LLM,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
92,RANCE,True,4,HOUSE,----G,4,4,LLM,STAMP,--Y--,5,5,LLM,FARCE,-GYGG,2,2,LLM,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,4,HOUSE,-Y---,5,5,LLM,STAMP,--Y--,5,5,LLM,VIOLA,--Y-Y,5,5,LLM,CARON,GGGGG,0,0,CSS,,,,,,,,,,
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,STAMP,G-Y--,4,4,LLM,SUSAN,GG-Y-,3,3,LLM,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,5,HOUSE,----G,4,4,LLM,SPACE,--Y-G,4,4,LLM,MADEE,-Y--G,4,4,LLM,ANGIE,G-GGG,1,1,CSS,AGGIE,GGGGG,0,0,CSS,,,,,
96,CAUSA,True,4,HOUSE,--GG-,3,3,LLM,GAUSS,-GGG-,2,2,LLM,CAUST,GGGG-,1,1,LLM,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,
97,BAMBA,True,6,HOUSE,-----,5,5,LLM,STAGE,--Y--,5,5,LLM,SPACE,--Y--,5,5,LLM,LAMAR,-GGY-,3,3,CSS,MAMBA,-GGGG,1,1,CSS,BAMBA,GGGGG,0,0,CSS
98,MAYNE,True,5,HOUSE,----G,4,4,LLM,BREAD,--YY-,5,5,LLM,AGAVE,Y---G,4,4,LLM,MAINE,GG-GG,1,1,CSS,MAYNE,GGGGG,0,0,CSS,,,,,
99,BOGGS,True,3,HOUSE,-G-Y-,4,4,LLM,STAGE,Y--G-,4,4,LLM,BOGGS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
100,FINNS,True,5,HOUSE,---Y-,5,5,LLM,STAMP,Y----,5,5,LLM,RIGGS,-G--G,3,3,LLM,KINDS,-GG-G,2,2,CSS,FINNS,GGGGG,0,0,CSS,,,,,
