game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
15,FOLKS,True,4,SHYLY,Y--Y-,5,5,LLM,SORTI,YG---,4,4,LLM,LOCKS,YG-GG,2,2,LLM,FOLKS,GGGGG,0,0,CSS,,,,,,,,,,
16,CHILE,True,4,GUESS,--Y--,5,5,LLM,RENAL,-Y--Y,5,5,LLM,ELITE,-YG-G,3,3,LLM,CHILE,GGGGG,0,0,CSS,,,,,,,,,,
17,BLACK,True,5,SHIFT,-----,5,5,LLM,GRIND,-----,5,5,LLM,ZEBRA,--Y-Y,5,5,LLM,BALMY,GYY--,4,4,CSS,BLACK,GGGGG,0,0,CSS,,,,,
18,GRANT,True,3,GUESS,G----,4,4,LLM,GRIND,GG-G-,2,2,LLM,GRANT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
19,MEALS,True,5,SPRIG,Y----,5,5,LLM,SURES,---YG,4,4,LLM,TENTS,-G--G,3,3,LLM,LEADS,YGG-G,2,2,CSS,MEALS,GGGGG,0,0,CSS,,,,,
20,CREAM,True,3,SENOR,-Y--Y,5,5,LLM,SEAER,-YY-Y,5,4,LLM,CREAM,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
21,AWAKE,True,4,BASED,-Y-Y-,5,4,LLM,BELLY,-Y---,5,5,LLM,GRAPE,--G-G,3,3,LLM,AWAKE,GGGGG,0,0,CSS,,,,,,,,,,
22,OCCUR,True,3,CAREY,Y-Y--,5,5,LLM,SCOUR,-GYGG,2,2,LLM,OCCUR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
23,YEARS,False,6,GUESS,--Y-G,4,4,LLM,WORDS,--Y-G,4,4,LLM,RATES,YY-YG,4,4,LLM,BEARS,-GGGG,1,1,CSS,NEARS,-GGGG,1,1,CSS,FEARS,-GGGG,1,1,CSS
24,GRADE,True,3,GRIDD,GG-G-,2,2,LLM,GLIDE,G--GG,2,2,LLM,GRADE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
25,CHILL,True,5,SNARE,-----,5,5,LLM,ZIGGS,-Y---,5,5,LLM,CLIMB,GYG--,3,3,LLM,CHILI,GGGG-,1,1,CSS,CHILL,GGGGG,0,0,CSS,,,,,
26,FLOOD,True,5,ARIES,-----,5,5,LLM,ZEBRA,-----,5,5,LLM,BRADY,---Y-,5,5,LLM,MOULD,-Y-YG,4,4,CSS,FLOOD,GGGGG,0,0,CSS,,,,,
27,APPLY,True,3,BASED,-Y---,5,5,LLM,BELLY,---GG,3,3,LLM,APPLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
28,SMILE,True,5,BASED,--YY-,5,5,LLM,PEERS,-Y--Y,5,5,LLM,NOOSE,---YG,4,4,LLM,SMITE,GGG-G,1,1,CSS,SMILE,GGGGG,0,0,CSS,,,,,
29,KNOCK,True,6,SHEDS,-----,5,5,LLM,SAILS,-----,5,5,LLM,STARE,-----,5,5,LLM,GUMBO,----Y,5,5,CSS,KNOWN,GGG--,2,2,CSS,KNOCK,GGGGG,0,0,CSS
30,SLEEP,True,4,CARTE,----Y,5,5,LLM,OLSEN,-GYG-,3,3,LLM,FLEES,-GGGY,2,2,LLM,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,
31,BRICK,True,4,APART,---Y-,5,5,LLM,RIDES,YY---,5,4,LLM,GRIMM,-GG--,3,3,LLM,BRICK,GGGGG,0,0,CSS,,,,,,,,,,
32,WROTE,True,4,TASER,Y--YY,5,5,LLM,RETRO,YYY-Y,5,4,LLM,PORTE,-YYGG,3,3,LLM,WROTE,GGGGG,0,0,CSS,,,,,,,,,,
33,RATED,False,6,PLUMB,-----,5,5,LLM,WORDS,--YY-,5,5,LLM,DRYER,YY-G-,4,4,LLM,RAKED,GG-GG,1,1,CSS,RACED,GG-GG,1,1,CSS,RAZED,GG-GG,1,1,CSS
34,ALERT,True,4,BASED,-Y-Y-,5,4,LLM,BELLS,-YY--,5,5,LLM,GLEAN,-GGY-,3,3,LLM,ALERT,GGGGG,0,0,CSS,,,,,,,,,,
35,CAGES,True,4,HALEN,-G-G-,3,3,LLM,CARTS,GG--G,2,2,LLM,CAKES,GG-GG,1,1,LLM,CAGES,GGGGG,0,0,CSS,,,,,,,,,,
36,TEDDY,True,6,EARNS,Y----,5,5,LLM,GAINS,-----,5,5,LLM,GRINS,-----,5,5,LLM,COYLE,--Y-Y,5,5,CSS,BETTY,-GY-G,3,3,CSS,TEDDY,GGGGG,0,0,CSS
37,COLES,True,6,ANISE,---YY,5,5,LLM,SPEER,Y--G-,4,4,LLM,MUSED,--YG-,4,4,LLM,LOBES,YG-GG,2,2,CSS,FOLES,-GGGG,1,1,CSS,COLES,GGGGG,0,0,CSS
38,HWANG,True,6,CLOSE,-----,5,5,LLM,CLONE,---G-,4,4,LLM,BRINK,---G-,4,4,LLM,HANNA,GY-G-,3,3,CSS,HUANG,G-GGG,1,1,CSS,HWANG,GGGGG,0,0,CSS
39,WRATH,True,3,BREED,-G---,4,4,LLM,TRAPS,YGG--,3,3,LLM,WRATH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
40,MACHO,True,6,READS,--Y--,5,5,LLM,BREED,-----,5,5,LLM,GUESS,-----,5,5,LLM,NATAL,-G---,4,4,CSS,HAKIM,YG--Y,4,4,CSS,MACHO,GGGGG,0,0,CSS
41,LOPEZ,True,5,GUESS,--Y--,5,5,LLM,WHILE,---YY,5,5,LLM,RENAL,-Y--Y,5,5,LLM,LOVED,GG-G-,2,2,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,
42,GOODY,True,4,DANES,Y----,5,5,LLM,HOWLY,-G--G,3,3,LLM,JORDY,-G-GG,2,2,LLM,GOODY,GGGGG,0,0,CSS,,,,,,,,,,
43,BROTH,True,4,SPRIG,--Y--,5,5,LLM,SAYER,----Y,5,5,LLM,FRONT,-GG-Y,3,3,LLM,BROTH,GGGGG,0,0,CSS,,,,,,,,,,
44,VERDE,True,5,EARNS,Y-G--,4,4,LLM,FORGE,--G-G,3,3,LLM,CURIE,--G-G,3,3,LLM,VERVE,GGG-G,1,1,CSS,VERDE,GGGGG,0,0,CSS,,,,,
45,TAMED,True,6,ASHEN,Y--G-,4,4,LLM,BRIGE,----Y,5,5,LLM,WAXED,-G-GG,2,2,LLM,PACED,-G-GG,2,2,CSS,DATED,-GYGG,2,2,CSS,TAMED,GGGGG,0,0,CSS
46,LEAFS,True,5,CAIRN,-Y---,5,5,LLM,LEASH,GGGY-,2,2,LLM,LEAPS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,CSS,LEAFS,GGGGG,0,0,CSS,,,,,
47,YACHT,True,3,CANES,YG---,4,4,LLM,MATCH,-GYYY,4,3,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
48,MESSY,True,2,GUESS,--YGY,4,3,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
49,RYDER,True,6,SHREW,--YG-,4,4,LLM,SORTI,--Y--,5,5,LLM,CREEK,-Y-G-,4,4,LLM,ADLER,-Y-GG,3,3,CSS,UNDER,--GGG,2,2,CSS,RYDER,GGGGG,0,0,CSS
50,MOTIF,True,6,GUESS,-----,5,5,LLM,SOULS,-G---,4,4,LLM,SOARE,-G---,4,4,LLM,CONDO,-G---,4,4,CSS,POTTY,-GG--,3,3,CSS,MOTIF,GGGGG,0,0,CSS
51,RAVEN,True,2,GIVEN,--GGG,2,2,LLM,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
52,REICH,True,3,MORES,--YY-,5,5,LLM,TRACE,-Y-GY,4,4,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
53,ICONS,True,3,SHAWL,Y----,5,5,LLM,RIOTS,-YG-G,3,3,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
54,SILKY,True,5,HARDY,----G,4,4,LLM,CARTS,----Y,5,5,LLM,NOISY,--YYG,4,4,LLM,SILLY,GGG-G,1,1,CSS,SILKY,GGGGG,0,0,CSS,,,,,
55,CARVE,True,6,EARNS,YGG--,3,3,LLM,DARED,-GGY-,3,3,LLM,BARRE,-GG-G,2,2,LLM,CARTE,GGG-G,1,1,CSS,CARPE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,CSS
56,LAGER,True,5,RACES,YG-G-,3,3,LLM,RACER,-G-GG,2,2,LLM,HAMER,-G-GG,2,2,LLM,LATER,GG-GG,1,1,CSS,LAGER,GGGGG,0,0,CSS,,,,,
57,JERKS,True,5,TALES,---YG,4,4,LLM,TRAPS,-Y--G,4,4,LLM,HERBS,-GG-G,2,2,LLM,FERNS,-GG-G,2,2,CSS,JERKS,GGGGG,0,0,CSS,,,,,
58,LOTUS,True,5,WHILE,---Y-,5,5,LLM,GRAPE,-----,5,5,LLM,MOLDY,-GY--,4,4,LLM,LOOKS,GG--G,2,2,CSS,LOTUS,GGGGG,0,0,CSS,,,,,
59,LACEY,True,5,BASED,-G-G-,3,3,LLM,RAVEN,-G-G-,3,3,LLM,PALET,-GYG-,3,3,LLM,CAMEL,YG-GY,3,3,CSS,LACEY,GGGGG,0,0,CSS,,,,,
60,TUDOR,True,3,BREED,-Y--Y,5,5,LLM,HARDY,--YY-,5,5,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
61,QUOTA,True,4,SPRIT,----Y,5,5,LLM,SWORD,--G--,4,4,LLM,AFTER,Y-Y--,5,5,LLM,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,4,TRIED,-Y---,5,5,LLM,SWORD,--YG-,4,4,LLM,MORSE,GGY--,3,3,LLM,MOURN,GGGGG,0,0,CSS,,,,,,,,,,
63,PROMO,True,5,SPRIT,-YY--,5,4,LLM,PRUNE,GG---,3,3,LLM,PRYOR,GG-Y-,3,3,LLM,PROVO,GGG-G,1,1,CSS,PROMO,GGGGG,0,0,CSS,,,,,
64,CASTE,True,3,TIRES,Y--YY,5,5,LLM,SWEET,Y-Y-Y,5,5,LLM,CASTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
65,CAPRI,True,3,SPRIT,-YYY-,5,3,LLM,PRIME,YYY--,5,4,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
66,ALIAS,True,3,AREAS,G--GG,2,2,LLM,ABBAS,G--GG,2,2,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,True,5,TRADE,--YG-,4,4,LLM,HANDY,-G-GG,2,2,LLM,CADDY,-GGGG,1,1,LLM,MADDY,-GGGG,1,1,CSS,PADDY,GGGGG,0,0,CSS,,,,,
68,BLOBS,True,5,LEAST,Y--Y-,5,4,LLM,SILKS,--Y-G,4,4,LLM,BLOWS,GGG-G,1,1,LLM,BLOCS,GGG-G,1,1,CSS,BLOBS,GGGGG,0,0,CSS,,,,,
69,DILLY,True,5,SPRIG,---Y-,5,5,LLM,SURES,-----,5,5,LLM,LINDA,YG-Y-,4,4,LLM,DIMLY,GG-GG,1,1,CSS,DILLY,GGGGG,0,0,CSS,,,,,
70,GUTSY,True,2,GUESS,GG-G-,2,2,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
71,TABOR,True,4,LIARS,--YY-,5,5,LLM,KARAN,-GY--,4,4,LLM,ACTOR,Y-YGG,3,3,LLM,TABOR,GGGGG,0,0,CSS,,,,,,,,,,
72,INLAY,True,4,SPRIT,---Y-,5,5,LLM,SAILS,-YYY-,5,5,LLM,HILDA,-YG-Y,4,4,LLM,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,5,GUESS,-----,5,5,LLM,CIARA,--Y--,5,5,LLM,GNOME,-----,5,5,LLM,WALTZ,-Y---,5,5,CSS,AHHHH,GGGGG,0,0,CSS,,,,,
74,ROUEN,True,6,SALEH,---G-,4,4,LLM,TWICE,----Y,5,5,LLM,GROWL,-YY--,5,4,LLM,BOYER,-G-GY,3,3,CSS,RODEO,GG-G-,2,2,CSS,ROUEN,GGGGG,0,0,CSS
75,BUENA,True,5,SADIE,-Y--Y,5,5,LLM,STARE,--Y-Y,5,5,LLM,MECCA,-Y--G,4,4,LLM,HYENA,--GGG,2,2,CSS,BUENA,GGGGG,0,0,CSS,,,,,
76,MENON,True,4,MAYES,G--Y-,4,4,LLM,METRE,GG---,3,3,LLM,MELLO,GG--Y,3,3,LLM,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,6,BASED,-YY--,5,4,LLM,BISON,--Y--,5,5,LLM,BRAIN,-GG--,3,3,LLM,TRAPS,GGG-Y,2,2,CSS,TRASH,GGGG-,1,1,CSS,TRASK,GGGGG,0,0,CSS
78,CASIO,True,6,SHEDS,Y----,5,5,LLM,SHEAF,Y--Y-,5,5,LLM,GRASP,--YY-,5,4,LLM,INSTA,Y-G-Y,4,4,CSS,BASIC,-GGGY,2,2,CSS,CASIO,GGGGG,0,0,CSS
79,VOILA,True,5,SHOES,--Y--,5,5,LLM,WOULD,-G-G-,3,3,LLM,FOLLY,-G-G-,3,3,LLM,KOALA,-G-GG,2,2,CSS,VOILA,GGGGG,0,0,CSS,,,,,
80,AURAL,True,6,TIRES,--G--,4,4,LLM,GUESS,-G---,4,4,LLM,CURRY,-GG--,3,3,LLM,MURAD,-GGG-,2,2,CSS,QURAN,-GGG-,2,2,CSS,AURAL,GGGGG,0,0,CSS
81,LEGER,True,5,CASER,---GG,3,3,LLM,GUESS,Y-Y--,5,5,LLM,BASED,---G-,4,4,LLM,NIGER,--GGG,2,2,CSS,LEGER,GGGGG,0,0,CSS,,,,,
82,DALLY,False,6,BREAK,---Y-,5,5,LLM,SANTA,-G---,4,4,LLM,PALER,-GG--,3,3,LLM,CALLY,-GGGG,1,1,CSS,WALLY,-GGGG,1,1,CSS,LALLY,-GGGG,1,1,CSS
83,INIGO,True,3,GRIDD,Y-G--,4,4,LLM,FLING,--GYY,4,4,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
84,KRILL,True,5,LASER,Y---Y,5,5,LLM,GROWL,-G--G,3,3,LLM,TRILL,-GGGG,1,1,LLM,BRILL,-GGGG,1,1,CSS,KRILL,GGGGG,0,0,CSS,,,,,
85,SNIDE,True,5,LASER,--YY-,5,5,LLM,GUESS,--YY-,5,5,LLM,SPICE,G-G-G,2,2,LLM,SHINE,G-GYG,2,2,CSS,SNIDE,GGGGG,0,0,CSS,,,,,
86,LEWES,True,5,LIARS,G---G,3,3,LLM,LOOKS,G---G,3,3,LLM,LEXUS,GG--G,2,2,LLM,LEEDS,GGY-G,2,2,CSS,LEWES,GGGGG,0,0,CSS,,,,,
87,TAMER,True,5,RAINE,YG--Y,4,4,LLM,WATER,-GYGG,2,2,LLM,TAKER,GG-GG,1,1,LLM,TAPER,GG-GG,1,1,CSS,TAMER,GGGGG,0,0,CSS,,,,,
88,COTTA,True,5,GIVEN,-----,5,5,LLM,MACOS,-YYY-,5,5,LLM,CORAL,GG-Y-,3,3,LLM,COACH,GGY--,3,3,CSS,COTTA,GGGGG,0,0,CSS,,,,,
89,CORBY,True,4,ARIES,-Y---,5,5,LLM,CORNY,GGG-G,1,1,LLM,CORKY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,CSS,,,,,,,,,,
90,POLIS,False,6,ACRES,----G,4,4,LLM,BELLS,--G-G,3,3,LLM,SOLOS,-GG-G,2,2,LLM,FOLDS,-GG-G,2,2,CSS,YOLKS,-GG-G,2,2,CSS,VOLTS,-GG-G,2,2,CSS
91,ROXAS,True,4,SPRIT,Y-Y--,5,5,LLM,GEARS,--YYG,4,4,LLM,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,
92,RANCE,True,3,LANES,-GGY-,3,3,LLM,DANCE,-GGGG,1,1,LLM,RANCE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
93,CARON,True,4,SSHIV,-----,5,5,LLM,SORTE,-YG--,4,4,LLM,CARLO,GGG-Y,2,2,LLM,CARON,GGGGG,0,0,CSS,,,,,,,,,,
94,SURYA,True,4,STONE,G----,4,4,LLM,GRASS,-YYY-,5,5,LLM,SPRAY,G-GYY,3,3,LLM,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,5,GUESS,Y-Y--,5,5,LLM,GIVEN,YY-Y-,5,4,LLM,WEIGH,-YYY-,5,5,LLM,LOGIE,--GGG,2,2,CSS,AGGIE,GGGGG,0,0,CSS,,,,,
96,CAUSA,True,3,SCARE,YYY--,5,4,LLM,ASICS,YY-Y-,5,5,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
97,BAMBA,True,5,SPRIT,-----,5,5,LLM,SAILS,-G---,4,4,LLM,MAYNE,YG---,4,4,LLM,HAMAD,-GGY-,3,3,CSS,BAMBA,GGGGG,0,0,CSS,,,,,
98,MAYNE,True,3,GRIDX,-----,5,5,LLM,MEANS,GYYG-,3,3,LLM,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
99,BOGGS,True,5,BASED,G-Y--,4,4,LLM,BLOWS,G-Y-G,3,3,LLM,BOATS,GG--G,2,2,LLM,BOGUS,GGG-G,1,1,CSS,BOGGS,GGGGG,0,0,CSS,,,,,
100,FINNS,True,6,ABOUT,-----,5,5,LLM,ZEBRA,-----,5,5,LLM,SECRE,Y----,5,5,LLM,KINGS,-GG-G,2,2,CSS,FINDS,GGG-G,1,1,CSS,FINNS,GGGGG,0,0,CSS
