game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
23,YEARS,False,6,PERIL,-GY--,4,4,LLM,REEDS,YG--G,3,3,CSS,TEARS,-GGGG,1,1,CSS,BEARS,-GGGG,1,1,CSS,WEARS,-GGGG,1,1,CSS,MEARS,-GGGG,1,1,CSS
24,GRADE,True,4,BERND,-YY-Y,5,4,LLM,DRIER,YG-Y-,4,4,CSS,CREDO,-GYG-,3,3,CSS,GRADE,GGGGG,0,0,CSS,,,,,,,,,,
25,CHILL,True,5,VALVE,--Y--,5,5,LLM,COILS,G-GG-,2,2,CSS,CHILD,GGGG-,1,1,CSS,CHILI,GGGG-,1,1,CSS,CHILL,GGGGG,0,0,CSS,,,,,
26,FLOOD,True,3,CANAL,----Y,5,5,LLM,POLES,-YY--,5,5,CSS,FLOOD,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
27,APPLY,True,3,HERON,-----,5,5,LLM,LAPIS,YYG--,4,4,CSS,APPLY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
28,SMILE,True,3,MAHON,Y----,5,5,LLM,SLIME,GYGYG,2,2,CSS,SMILE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
29,KNOCK,True,4,THANE,---Y-,5,5,LLM,SONIC,-YY-Y,5,4,CSS,CROWN,Y-G-Y,4,4,CSS,KNOCK,GGGGG,0,0,CSS,,,,,,,,,,
30,SLEEP,True,3,IDEAS,--G-Y,4,4,LLM,SPELT,GYGY-,3,3,CSS,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
31,BRICK,True,4,IMAGE,Y----,5,5,LLM,PINKS,-Y-Y-,5,4,CSS,TRICK,-GGGG,1,1,CSS,BRICK,GGGGG,0,0,CSS,,,,,,,,,,
32,WROTE,True,4,MALTA,---G-,4,4,LLM,SHITE,---GG,3,3,CSS,NORTE,-YYGG,3,3,CSS,WROTE,GGGGG,0,0,CSS,,,,,,,,,,
33,RATED,True,2,CASED,-G-GG,2,2,LLM,RATED,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
34,ALERT,True,3,SEWER,-Y--Y,5,4,LLM,CRANE,-YY-Y,5,5,CSS,ALERT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
35,CAGES,False,6,LIMIT,-----,5,5,LLM,DANES,-G-GG,2,2,CSS,RACES,-GYGG,2,2,CSS,CASES,GG-GG,1,1,CSS,CAKES,GG-GG,1,1,CSS,CAVES,GG-GG,1,1,CSS
36,TEDDY,True,5,SCARY,----G,4,4,LLM,LINDY,---GG,3,3,CSS,GOWDY,---GG,3,3,CSS,BUDDY,--GGG,2,2,CSS,TEDDY,GGGGG,0,0,CSS,,,,,
37,COLES,True,3,RAISE,---YY,5,5,LLM,SOLES,-GGGG,1,1,CSS,COLES,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
38,HWANG,True,5,SABAN,-Y--Y,5,4,LLM,REINA,---GY,4,4,CSS,THANG,-YGGG,2,2,CSS,HUANG,G-GGG,1,1,CSS,HWANG,GGGGG,0,0,CSS,,,,,
39,WRATH,True,3,HERBS,Y-Y--,5,5,LLM,ROACH,Y-G-G,3,3,CSS,WRATH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
40,MACHO,True,2,CONES,YY---,5,5,LLM,MACHO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
41,LOPEZ,True,5,SHINS,-----,5,5,LLM,ALTER,-Y-G-,4,4,CSS,BEVEL,---GY,4,4,CSS,OXLEY,Y-YG-,4,4,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,
42,GOODY,True,4,SHARD,----Y,5,5,LLM,LINDE,---G-,4,4,CSS,MOODY,-GGGG,1,1,CSS,GOODY,GGGGG,0,0,CSS,,,,,,,,,,
43,BROTH,True,5,GOODY,--G--,4,4,LLM,STORE,-YGY-,4,4,CSS,CROFT,-GG-Y,3,3,CSS,TROLL,YGG--,3,3,CSS,BROTH,GGGGG,0,0,CSS,,,,,
44,VERDE,True,5,WHYTE,----G,4,4,LLM,LAINE,----G,4,4,CSS,ROUSE,Y---G,4,4,CSS,MERGE,-GG-G,2,2,CSS,VERDE,GGGGG,0,0,CSS,,,,,
45,TAMED,True,4,WHORL,-----,5,5,LLM,DANES,YG-G-,3,3,CSS,CADET,-GYGY,3,3,CSS,TAMED,GGGGG,0,0,CSS,,,,,,,,,,
46,LEAFS,True,6,BASIN,-YY--,5,5,LLM,STARE,Y-G-Y,4,4,CSS,LEADS,GGG-G,1,1,CSS,LEAKS,GGG-G,1,1,CSS,LEAPS,GGG-G,1,1,CSS,LEAFS,GGGGG,0,0,CSS
47,YACHT,True,4,STACK,-YYY-,5,4,LLM,CARTE,YG-Y-,4,4,CSS,MATIC,-GY-Y,4,4,CSS,YACHT,GGGGG,0,0,CSS,,,,,,,,,,
48,MESSY,True,3,BRAKE,----Y,5,5,LLM,MILES,G--YY,4,4,CSS,MESSY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
49,RYDER,True,3,CHASM,-----,5,5,LLM,OLNEY,---GY,4,4,CSS,RYDER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
50,MOTIF,True,3,ROOTS,-G-Y-,4,4,LLM,MONET,GG--Y,3,3,CSS,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
51,RAVEN,True,4,MOBIL,-----,5,5,LLM,HANES,-GYG-,3,3,CSS,KAREN,-GYGG,2,2,CSS,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,
52,REICH,True,3,HEART,YG-Y-,4,4,LLM,MERCH,-GYGG,2,2,CSS,REICH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
53,ICONS,True,4,BLUFF,-----,5,5,LLM,PAINS,--YGG,3,3,CSS,IRONS,G-GGG,1,1,CSS,ICONS,GGGGG,0,0,CSS,,,,,,,,,,
54,SILKY,True,3,TAXIS,---YY,5,5,LLM,SHINE,G-Y--,4,4,CSS,SILKY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
55,CARVE,True,3,HAVEN,-GYY-,4,3,LLM,VALUE,YG--G,3,3,CSS,CARVE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
56,LAGER,True,4,CRUSH,-Y---,5,5,LLM,NADER,-G-GG,2,2,CSS,TAMER,-G-GG,2,2,CSS,LAGER,GGGGG,0,0,CSS,,,,,,,,,,
57,JERKS,True,4,HIKED,--YY-,5,5,LLM,LEAKS,-G-GG,2,2,CSS,PERKS,-GGGG,1,1,CSS,JERKS,GGGGG,0,0,CSS,,,,,,,,,,
58,LOTUS,True,5,PLANO,-Y--Y,5,5,LLM,ROLES,-GY-G,3,3,CSS,FOOLS,-G-YG,3,3,CSS,LOCUS,GG-GG,1,1,CSS,LOTUS,GGGGG,0,0,CSS,,,,,
59,LACEY,True,5,QUADS,--Y--,5,5,LLM,RATON,-G---,4,4,CSS,MABEL,-G-GY,3,3,CSS,HALEY,-GYGG,2,2,CSS,LACEY,GGGGG,0,0,CSS,,,,,
60,TUDOR,True,4,AWAIT,----Y,5,5,LLM,TORTS,GYY--,4,4,CSS,TROPE,GYY--,4,4,CSS,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,
61,QUOTA,True,4,BOARD,-YY--,5,5,LLM,MASON,-Y-Y-,5,5,CSS,ALOFT,Y-G-Y,4,4,CSS,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,4,GLITZ,-----,5,5,LLM,HADES,-----,5,5,CSS,MORON,GGY-G,2,2,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,
63,PROMO,True,4,CODED,-Y---,5,5,LLM,RATON,Y--Y-,5,4,CSS,GROWS,-GG--,3,3,CSS,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,True,3,PRAYS,--Y-Y,5,5,LLM,SALON,YG---,4,4,CSS,CASTE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
65,CAPRI,True,4,BELTS,-----,5,5,LLM,ARMIN,YY-Y-,5,4,CSS,CARDI,GGY-G,2,2,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,4,SEATS,--Y-G,4,4,LLM,RAINS,-YG-G,3,3,CSS,ACIDS,G-G-G,2,2,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,
67,PADDY,True,4,PHAGE,G-Y--,4,4,LLM,PORTA,G---Y,4,4,CSS,PALSY,GG--G,2,2,CSS,PADDY,GGGGG,0,0,CSS,,,,,,,,,,
68,BLOBS,True,5,SNARL,Y---Y,5,5,LLM,POLES,-YY-G,4,4,CSS,CLOGS,-GG-G,2,2,CSS,BLOWS,GGG-G,1,1,CSS,BLOBS,GGGGG,0,0,CSS,,,,,
69,DILLY,True,4,BASED,----Y,5,5,LLM,DONOR,G----,4,4,CSS,DITCH,GG---,3,3,CSS,DILLY,GGGGG,0,0,CSS,,,,,,,,,,
70,GUTSY,True,4,HOUSE,--YG-,4,4,LLM,TULSA,YG-G-,3,3,CSS,BURST,-G-GY,3,3,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,3,ROUND,YY---,5,5,LLM,OREOS,-Y-G-,4,4,CSS,TABOR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
72,INLAY,True,4,CLASH,-YY--,5,4,LLM,LADLE,YY---,5,5,CSS,RIVAL,-Y-GY,4,4,CSS,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,5,PRUNE,-----,5,5,LLM,ALISA,G----,4,4,CSS,ABBOT,G----,4,4,CSS,AWWWW,G----,4,4,CSS,AHHHH,GGGGG,0,0,CSS,,,,,
74,ROUEN,True,5,SWISS,-----,5,5,LLM,LORDE,-GY-Y,4,4,CSS,MOVER,-G-GY,3,3,CSS,ROGEN,GG-GG,1,1,CSS,ROUEN,GGGGG,0,0,CSS,,,,,
75,BUENA,True,5,GRIMM,-----,5,5,LLM,HOSEA,---YG,4,4,CSS,DELTA,-Y--G,4,4,CSS,NUEVA,YGG-G,2,2,CSS,BUENA,GGGGG,0,0,CSS,,,,,
76,MENON,True,3,TRINA,---Y-,5,5,LLM,NODES,YY-Y-,5,5,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
77,TRASK,True,4,CURRY,--Y--,5,5,LLM,IRATE,-GGY-,3,3,CSS,TRANS,GGG-Y,2,2,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,
78,CASIO,True,4,GUARD,--Y--,5,5,LLM,HASAN,-GG--,3,3,CSS,CASES,GGG--,2,2,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,3,DIVAS,-YYY-,5,4,LLM,AVRIL,YY-YY,5,3,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
80,AURAL,True,4,GEETA,----Y,5,5,LLM,DARIN,-YG--,4,4,CSS,MORAY,--GG-,3,3,CSS,AURAL,GGGGG,0,0,CSS,,,,,,,,,,
81,LEGER,True,4,PAUSE,----Y,5,5,LLM,LINER,G--GG,2,2,CSS,LEVER,GG-GG,1,1,CSS,LEGER,GGGGG,0,0,CSS,,,,,,,,,,
82,DALLY,True,4,PATCH,-G---,4,4,LLM,DALES,GGG--,2,2,CSS,DALAI,GGG--,2,2,CSS,DALLY,GGGGG,0,0,CSS,,,,,,,,,,
83,INIGO,True,4,GLASS,Y----,5,5,LLM,ROUGE,-Y-G-,4,4,CSS,DINGO,-YYGG,3,2,CSS,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,5,TRIED,-GG--,3,3,LLM,CRISP,-GG--,3,3,CSS,BRIAN,-GG--,3,3,CSS,GRIMM,-GG--,3,3,CSS,KRILL,GGGGG,0,0,CSS,,,,,
85,SNIDE,True,3,MAIZE,--G-G,3,3,LLM,SNIPE,GGG-G,1,1,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
86,LEWES,True,3,HOLDS,--Y-G,4,4,LLM,LEAPS,GG--G,2,2,CSS,LEWES,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
87,TAMER,True,6,TONAL,G--Y-,4,4,LLM,TEARS,GYYY-,4,4,CSS,TAKER,GG-GG,1,1,CSS,TAPER,GG-GG,1,1,CSS,TATER,GG-GG,1,1,CSS,TAMER,GGGGG,0,0,CSS
88,COTTA,True,3,BRIDE,-----,5,5,LLM,SALON,-Y-Y-,5,5,CSS,COTTA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
89,CORBY,True,4,MATCH,---Y-,5,5,LLM,CORES,GGG--,2,2,CSS,CORKY,GGG-G,1,1,CSS,CORBY,GGGGG,0,0,CSS,,,,,,,,,,
90,POLIS,True,4,PRUDE,G----,4,4,LLM,PANTS,G---G,3,3,CSS,POOLS,GG-YG,2,2,CSS,POLIS,GGGGG,0,0,CSS,,,,,,,,,,
91,ROXAS,True,4,DENIM,-----,5,5,LLM,BOARS,-GYYG,3,3,CSS,ROJAS,GG-GG,1,1,CSS,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,
92,RANCE,True,2,SHINE,---YG,4,4,LLM,RANCE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
93,CARON,True,3,HONOR,--YGY,4,4,LLM,BARON,-GGGG,1,1,CSS,CARON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
94,SURYA,True,3,YEUNG,Y-Y--,5,5,LLM,SURLY,GGG-Y,2,2,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
95,AGGIE,True,5,SNOWS,-----,5,5,LLM,PALER,-Y-Y-,5,5,CSS,DEATH,-YY--,5,5,CSS,ABBIE,G--GG,2,2,CSS,AGGIE,GGGGG,0,0,CSS,,,,,
96,CAUSA,True,4,HELLO,-----,5,5,LLM,MARIN,-G---,4,4,CSS,PASTA,-GY-G,3,3,CSS,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,
97,BAMBA,True,4,TALES,-G---,4,4,LLM,RAMAN,-GGY-,3,3,CSS,MAMBA,-GGGG,1,1,CSS,BAMBA,GGGGG,0,0,CSS,,,,,,,,,,
98,MAYNE,True,4,KEIRA,-Y--Y,5,5,LLM,SALEH,-G-Y-,4,4,CSS,MANCE,GGY-G,2,2,CSS,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,
99,BOGGS,True,5,BLUSH,G--Y-,4,4,LLM,BEARS,G---G,3,3,CSS,BOOBS,GG--G,2,2,CSS,BONDS,GG--G,2,2,CSS,BOGGS,GGGGG,0,0,CSS,,,,,
100,FINNS,True,4,MITES,-G--G,3,3,LLM,KILNS,-G-GG,2,2,CSS,SIGNS,-G-GG,2,2,CSS,FINNS,GGGGG,0,0,CSS,,,,,,,,,,
