game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
18,GRANT,True,5,HOUSE,-----,5,5,LLM,RABIN,YY--Y,5,4,CSS,DRANK,-GGG-,2,2,CSS,FRANC,-GGG-,2,2,CSS,GRANT,GGGGG,0,0,CSS,,,,,
19,MEALS,True,4,PRINT,-----,5,5,LLM,LACES,YY-YG,4,4,CSS,DEALS,-GGGG,1,1,CSS,MEALS,GGGGG,0,0,CSS,,,,,,,,,,
20,CREAM,True,5,HOUSE,----Y,5,5,LLM,RENAL,YY-G-,4,3,CSS,TREAD,-GGG-,2,2,CSS,BREAM,-GGGG,1,1,CSS,CREAM,GGGGG,0,0,CSS,,,,,
21,AWAKE,True,5,BOARD,--G--,4,4,LLM,SHANE,--G-G,3,3,CSS,PEAKE,--GGG,2,2,CSS,QUAKE,--GGG,2,2,CSS,AWAKE,GGGGG,0,0,CSS,,,,,
22,OCCUR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,-Y-YG,4,4,CSS,ODOUR,G--GG,2,2,CSS,OCCUR,GGGGG,0,0,CSS,,,,,,,,,,
23,YEARS,False,6,HOUSE,---YY,5,5,LLM,RATES,YY-YG,4,4,CSS,FEARS,-GGGG,1,1,CSS,GEARS,-GGGG,1,1,CSS,BEARS,-GGGG,1,1,CSS,WEARS,-GGGG,1,1,CSS
24,GRADE,True,5,HOUSE,----G,4,4,LLM,RAINE,YY--G,4,3,CSS,GRACE,GGG-G,1,1,CSS,GRAVE,GGG-G,1,1,CSS,GRADE,GGGGG,0,0,CSS,,,,,
25,CHILL,True,4,ALERT,-Y---,5,5,LLM,SOLID,--YY-,5,5,CSS,QUILL,--GGG,2,2,CSS,CHILL,GGGGG,0,0,CSS,,,,,,,,,,
26,FLOOD,True,5,HOUSE,-Y---,5,5,LLM,BARON,---G-,4,4,CSS,PILOT,--YG-,4,4,CSS,GLOOM,-GGG-,2,2,CSS,FLOOD,GGGGG,0,0,CSS,,,,,
27,APPLY,True,5,HOUSE,-----,5,5,LLM,GARDA,-Y---,5,5,CSS,PLAIN,YYY--,5,5,CSS,AMPLY,G-GGG,1,1,CSS,APPLY,GGGGG,0,0,CSS,,,,,
28,SMILE,True,3,HOLES,--YYY,5,4,LLM,STALE,G--GG,2,2,CSS,SMILE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
29,KNOCK,True,4,INTRO,-G--Y,4,4,LLM,KNOWS,GGG--,2,2,CSS,KNOLL,GGG--,2,2,CSS,KNOCK,GGGGG,0,0,CSS,,,,,,,,,,
30,SLEEP,True,3,HOUSE,---YY,5,5,LLM,TALES,--YGY,4,4,CSS,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
31,BRICK,True,3,STALE,-----,5,5,LLM,CHINO,Y-G--,4,4,CSS,BRICK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
32,WROTE,True,3,STAIN,-Y---,5,5,LLM,TROPE,YGG-G,2,2,CSS,WROTE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
33,RATED,True,6,HOUSE,----Y,5,5,LLM,DELTA,YY-YY,5,5,CSS,TAMED,YG-GG,2,2,CSS,FATED,-GGGG,1,1,CSS,GATED,-GGGG,1,1,CSS,RATED,GGGGG,0,0,CSS
34,ALERT,True,3,SPEAR,--GYY,4,4,LLM,ARENT,GYG-G,2,2,CSS,ALERT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
35,CAGES,False,6,HOUSE,---YY,5,5,LLM,REEDS,-Y--G,4,4,CSS,SALES,-G-GG,2,2,CSS,CATES,GG-GG,1,1,CSS,CAVES,GG-GG,1,1,CSS,CAKES,GG-GG,1,1,CSS
36,TEDDY,True,4,HUTCH,--Y--,5,5,LLM,TASER,G--Y-,4,4,CSS,TOWNE,G---Y,4,4,CSS,TEDDY,GGGGG,0,0,CSS,,,,,,,,,,
37,COLES,False,6,GUESS,--Y-G,4,4,LLM,TALES,--GGG,2,2,CSS,MOLES,-GGGG,1,1,CSS,HOLES,-GGGG,1,1,CSS,ROLES,-GGGG,1,1,CSS,POLES,-GGGG,1,1,CSS
38,HWANG,True,3,HEART,G-G--,3,3,LLM,HUANG,G-GGG,1,1,CSS,HWANG,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
39,WRATH,True,3,HOUSE,Y----,5,5,LLM,CHART,-YGYY,4,4,CSS,WRATH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
40,MACHO,True,4,HOUSE,YY---,5,5,LLM,CHOIR,YYY--,5,4,CSS,NACHO,-GGGG,1,1,CSS,MACHO,GGGGG,0,0,CSS,,,,,,,,,,
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,LLM,ROWED,-G-G-,3,3,CSS,MOTEL,-G-GY,3,3,CSS,LOVEY,GG-G-,2,2,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,
42,GOODY,True,3,HOUSE,-G---,4,4,LLM,DORAN,YG---,4,4,CSS,GOODY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
43,BROTH,True,4,HOUSE,YY---,5,5,LLM,CHOIR,-YG-Y,4,4,CSS,FROTH,-GGGG,1,1,CSS,BROTH,GGGGG,0,0,CSS,,,,,,,,,,
44,VERDE,True,6,HOUSE,----G,4,4,LLM,RAINE,Y---G,4,4,CSS,METRE,-G-YG,3,3,CSS,VERVE,GGG-G,1,1,CSS,VERGE,GGG-G,1,1,CSS,VERDE,GGGGG,0,0,CSS
45,TAMED,True,4,HOUSE,----Y,5,5,LLM,ALTER,Y-YG-,4,4,CSS,TAPED,GG-GG,1,1,CSS,TAMED,GGGGG,0,0,CSS,,,,,,,,,,
46,LEAFS,True,3,RAISE,-Y-YY,5,4,LLM,SEALS,-GGYG,2,2,CSS,LEAFS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
47,YACHT,True,3,HOUSE,Y----,5,5,LLM,CHART,YYY-G,4,4,CSS,YACHT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,BEAST,-G-G-,3,3,CSS,WEISS,-G-GY,3,3,CSS,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,4,HOUSE,----Y,5,5,LLM,LATER,---GG,3,3,CSS,DINER,Y--GG,3,3,CSS,RYDER,GGGGG,0,0,CSS,,,,,,,,,,
50,MOTIF,True,4,STEER,-Y---,5,5,LLM,TANTO,Y---Y,5,5,CSS,GODOT,-G--Y,4,4,CSS,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,5,HOUSE,----Y,5,5,LLM,TIRED,--YG-,4,4,CSS,LEGER,---GY,4,4,CSS,RAMEN,GG-GG,1,1,CSS,RAVEN,GGGGG,0,0,CSS,,,,,
52,REICH,True,4,HOUSE,Y---Y,5,5,LLM,TEACH,-G-GG,2,2,CSS,PERCH,-GYGG,2,2,CSS,REICH,GGGGG,0,0,CSS,,,,,,,,,,
53,ICONS,True,3,HOUSE,-Y-Y-,5,4,LLM,SCORN,YGG-Y,3,3,CSS,ICONS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
54,SILKY,True,2,BILLS,-GG-Y,3,3,LLM,SILKY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
55,CARVE,True,5,HOUSE,----G,4,4,LLM,ARNIE,YY--G,4,3,CSS,CADRE,GG-YG,2,2,CSS,CARTE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,CSS,,,,,
56,LAGER,True,3,HOUSE,----Y,5,5,LLM,ALTER,YY-GG,3,3,CSS,LAGER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
57,JERKS,True,6,HOUSE,---YY,5,5,LLM,ARIES,-Y-YG,4,4,CSS,SERBS,-GG-G,2,2,CSS,FERNS,-GG-G,2,2,CSS,PERKS,-GGGG,1,1,CSS,JERKS,GGGGG,0,0,CSS
58,LOTUS,True,2,HOUSE,-GYY-,4,3,LLM,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
59,LACEY,True,4,MILLS,--Y--,5,5,LLM,ELGAR,YY-Y-,5,5,CSS,LANCE,GG-YY,3,2,CSS,LACEY,GGGGG,0,0,CSS,,,,,,,,,,
60,TUDOR,True,3,HOUSE,-YY--,5,5,LLM,TUMOR,GG-GG,1,1,CSS,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
61,QUOTA,True,4,BROTH,--GG-,3,3,LLM,SCOTT,--GG-,3,3,CSS,FOOTE,--GG-,3,3,CSS,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,MOUND,GGGY-,2,2,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,4,HOUSE,-Y---,5,5,LLM,RATON,Y--Y-,5,4,CSS,CROWD,-GG--,3,3,CSS,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,True,3,HOUSE,---YG,4,4,LLM,SPATE,Y-YGG,3,3,CSS,CASTE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,LATIN,-G-Y-,4,4,CSS,CARDI,GGY-G,2,2,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,3,HOUSE,---Y-,5,5,LLM,NAILS,-YGYG,3,3,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
67,PADDY,True,5,HOUSE,-----,5,5,LLM,TANYA,-G-Y-,4,4,CSS,DARCY,YG--G,3,3,CSS,MADLY,-GG-G,2,2,CSS,PADDY,GGGGG,0,0,CSS,,,,,
68,BLOBS,True,3,BONES,GY--G,3,3,LLM,BLOWS,GGG-G,1,1,CSS,BLOBS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
69,DILLY,True,4,HOUSE,-----,5,5,LLM,DIANA,GG---,3,3,CSS,DIGIT,GG---,3,3,CSS,DILLY,GGGGG,0,0,CSS,,,,,,,,,,
70,GUTSY,True,4,SHIFT,Y---Y,5,5,LLM,TASER,Y-Y--,5,5,CSS,CLOTS,---YY,5,4,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,5,HOUSE,-Y---,5,5,LLM,CARON,-GYG-,3,3,CSS,VALOR,-G-GG,2,2,CSS,GATOR,-GYGG,2,2,CSS,TABOR,GGGGG,0,0,CSS,,,,,
72,INLAY,True,4,HOUSE,-----,5,5,LLM,TALIA,-YGY-,4,4,CSS,LILAC,-YGG-,3,3,CSS,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,4,BRAKE,--Y--,5,5,LLM,SANTA,-Y---,5,5,CSS,AFOUL,G----,4,4,CSS,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,4,GRAFF,--Y--,5,5,LLM,LATIN,-Y--Y,5,5,CSS,SENNA,-Y-GG,3,3,CSS,BUENA,GGGGG,0,0,CSS,,,,,,,,,,
76,MENON,True,5,STAVE,----Y,5,5,LLM,LINER,--GY-,4,4,CSS,BENDY,-GG--,3,3,CSS,XENON,-GGGG,1,1,CSS,MENON,GGGGG,0,0,CSS,,,,,
77,TRASK,True,3,STOLL,YY---,5,5,LLM,TIRES,G-Y-Y,4,3,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
78,CASIO,True,3,HOUSE,-Y-Y-,5,5,LLM,CLOTS,G-Y-Y,4,4,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,LORNA,YG--G,3,3,CSS,VOLGA,GGY-G,2,2,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,3,STAND,--Y--,5,5,LLM,LAMAR,YY-GY,4,4,CSS,AURAL,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
81,LEGER,True,5,HOUSE,----Y,5,5,LLM,ARDEN,-Y-G-,4,4,CSS,LIBER,G--GG,2,2,CSS,LEPER,GG-GG,1,1,CSS,LEGER,GGGGG,0,0,CSS,,,,,
82,DALLY,True,4,HOUSE,-----,5,5,LLM,TRINA,----Y,5,5,CSS,BADLY,-GYGG,2,2,CSS,DALLY,GGGGG,0,0,CSS,,,,,,,,,,
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,RATON,---YY,5,5,CSS,LINGO,-YYGG,3,2,CSS,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,6,HOUSE,-----,5,5,LLM,CAIRN,--GY-,4,4,CSS,DRIFT,-GG--,3,3,CSS,GRIMY,-GG--,3,3,CSS,BRILL,-GGGG,1,1,CSS,KRILL,GGGGG,0,0,CSS
85,SNIDE,True,4,FLOAT,-----,5,5,LLM,HIRES,-Y-YY,5,4,CSS,SNIPE,GGG-G,1,1,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,4,HOUSE,---YY,5,5,LLM,TALES,--YGG,3,3,CSS,LIFES,G--GG,2,2,CSS,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,4,HOUSE,----Y,5,5,LLM,LINER,---GG,3,3,CSS,MATER,YGYGG,2,2,CSS,TAMER,GGGGG,0,0,CSS,,,,,,,,,,
88,COTTA,True,3,SHIFT,----Y,5,5,LLM,TARTE,YY-G-,4,4,CSS,COTTA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
89,CORBY,True,4,HOUSE,-G---,4,4,LLM,DORAN,-GG--,3,3,CSS,CORKY,GGG-G,1,1,CSS,CORBY,GGGGG,0,0,CSS,,,,,,,,,,
90,POLIS,True,4,HOUSE,-G-Y-,4,4,LLM,TOOLS,-G-YG,3,3,CSS,FOLDS,-GG-G,2,2,CSS,POLIS,GGGGG,0,0,CSS,,,,,,,,,,
91,ROXAS,True,4,HOUSE,-G-Y-,4,4,LLM,LOADS,-GY-G,3,3,CSS,ROJAS,GG-GG,1,1,CSS,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,
92,RANCE,True,4,HOUSE,----G,4,4,LLM,ALENE,Y--YG,4,4,CSS,DANCE,-GGGG,1,1,CSS,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,4,HOUSE,-Y---,5,5,LLM,ALTON,Y--GG,3,3,CSS,RAMON,YG-GG,2,2,CSS,CARON,GGGGG,0,0,CSS,,,,,,,,,,
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,CUNTS,-G--Y,4,4,CSS,SURRY,GGG-Y,2,2,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,4,HOUSE,----G,4,4,LLM,LARGE,-Y-YG,4,3,CSS,AGATE,GG--G,2,2,CSS,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,CRUST,G-GG-,2,2,CSS,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
97,BAMBA,True,5,SCANS,--Y--,5,5,LLM,MALTA,YG--G,3,3,CSS,PARMA,-G-YG,3,3,CSS,HAMZA,-GG-G,2,2,CSS,BAMBA,GGGGG,0,0,CSS,,,,,
98,MAYNE,True,4,HOUSE,----G,4,4,LLM,MARIE,GG--G,2,2,CSS,MAGEE,GG--G,2,2,CSS,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,
99,BOGGS,True,5,HOUSE,-G-Y-,4,4,LLM,COOLS,-G--G,3,3,CSS,ROADS,-G--G,3,3,CSS,TONGS,-G-GG,2,2,CSS,BOGGS,GGGGG,0,0,CSS,,,,,
100,FINNS,True,5,HOUSE,---Y-,5,5,LLM,CARTS,----G,4,4,CSS,KILNS,-G-GG,2,2,CSS,SIGNS,-G-GG,2,2,CSS,FINNS,GGGGG,0,0,CSS,,,,,
