game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
23,YEARS,False,6,DRIVE,-Y--Y,5,5,LLM,HARES,-YYYG,4,3,CSS,REAMS,YGG-G,2,2,CSS,FEARS,-GGGG,1,1,CSS,PEARS,-GGGG,1,1,CSS,NEARS,-GGGG,1,1,CSS
24,GRADE,True,3,HOUSE,----G,4,4,LLM,LAINE,-Y--G,4,4,CSS,GRADE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
25,CHILL,True,4,HOUSE,Y----,5,5,LLM,RANCH,---YY,5,5,CSS,CHILI,GGGG-,1,1,CSS,CHILL,GGGGG,0,0,CSS,,,,,,,,,,
26,FLOOD,True,3,STOIC,--G--,4,4,LLM,POOLE,-YGY-,4,4,CSS,FLOOD,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
27,APPLY,True,3,APNEA,GG---,3,3,LLM,APTLY,GG-GG,1,1,CSS,APPLY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
28,SMILE,True,4,PILOT,-YY--,5,4,LLM,ALICE,-YG-G,3,3,CSS,EMILE,-GGGG,1,1,CSS,SMILE,GGGGG,0,0,CSS,,,,,,,,,,
29,KNOCK,True,4,SPOKE,--GY-,4,4,LLM,CROOK,Y-G-G,3,3,CSS,FLOCK,--GGG,2,2,CSS,KNOCK,GGGGG,0,0,CSS,,,,,,,,,,
30,SLEEP,True,4,REBEL,-Y-GY,4,4,LLM,ELVES,YG-GY,3,3,CSS,SLEEK,GGGG-,1,1,CSS,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,
31,BRICK,True,4,GUISE,--G--,4,4,LLM,TRINA,-GG--,3,3,CSS,CRIMP,YGG--,3,3,CSS,BRICK,GGGGG,0,0,CSS,,,,,,,,,,
32,WROTE,True,6,HOUSE,-Y--G,4,4,LLM,DROVE,-GG-G,2,2,CSS,PRONE,-GG-G,2,2,CSS,CROKE,-GG-G,2,2,CSS,FROME,-GG-G,2,2,CSS,WROTE,GGGGG,0,0,CSS
33,RATED,True,4,VOICE,----Y,5,5,LLM,REELS,GY---,4,4,CSS,RAZED,GG-GG,1,1,CSS,RATED,GGGGG,0,0,CSS,,,,,,,,,,
34,ALERT,True,4,SCALE,--YYY,5,4,LLM,RENAL,YY-YY,5,5,CSS,LATER,YYYYY,5,3,CSS,ALERT,GGGGG,0,0,CSS,,,,,,,,,,
35,CAGES,False,6,HOUSE,---YY,5,5,LLM,TEARS,-YY-G,4,4,CSS,SALES,-G-GG,2,2,CSS,GAMES,YG-GG,2,2,CSS,WAGES,-GGGG,1,1,CSS,PAGES,-GGGG,1,1,CSS
36,TEDDY,True,4,WAITS,---Y-,5,5,LLM,TONER,G--Y-,4,4,CSS,THYME,G-Y-Y,4,4,CSS,TEDDY,GGGGG,0,0,CSS,,,,,,,,,,
37,COLES,True,6,HOUSE,-G-YY,4,4,LLM,MOSER,-GYG-,3,3,CSS,BONES,-G-GG,2,2,CSS,LOPES,YG-GG,2,2,CSS,FOLES,-GGGG,1,1,CSS,COLES,GGGGG,0,0,CSS
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HYMAN,G--YY,4,3,CSS,HANNA,GY-G-,3,3,CSS,HWANG,GGGGG,0,0,CSS,,,,,,,,,,
39,WRATH,True,4,HOUSE,Y----,5,5,LLM,MITCH,--Y-G,4,4,CSS,BARTH,-YYGG,3,3,CSS,WRATH,GGGGG,0,0,CSS,,,,,,,,,,
40,MACHO,True,5,PAINT,-G---,4,4,LLM,DALES,-G---,4,4,CSS,HARAM,YG--Y,4,4,CSS,MACHU,GGGG-,1,1,CSS,MACHO,GGGGG,0,0,CSS,,,,,
41,LOPEZ,True,3,SPICE,-Y--Y,5,5,LLM,PARED,Y--G-,4,4,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
42,GOODY,True,3,HOUSE,-G---,4,4,LLM,RONDA,-G-G-,3,3,CSS,GOODY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
43,BROTH,True,4,HOUSE,YY---,5,5,LLM,CHOIR,-YG-Y,4,4,CSS,FROTH,-GGGG,1,1,CSS,BROTH,GGGGG,0,0,CSS,,,,,,,,,,
44,VERDE,True,5,HOUSE,----G,4,4,LLM,LAINE,----G,4,4,CSS,METRE,-G-YG,3,3,CSS,VERGE,GGG-G,1,1,CSS,VERDE,GGGGG,0,0,CSS,,,,,
45,TAMED,True,4,STAIN,-YY--,5,4,LLM,TATER,GG-G-,2,2,CSS,TAXED,GG-GG,1,1,CSS,TAMED,GGGGG,0,0,CSS,,,,,,,,,,
46,LEAFS,True,4,HOUSE,---YY,5,5,LLM,SALES,-YYYG,4,4,CSS,LEAPS,GGG-G,1,1,CSS,LEAFS,GGGGG,0,0,CSS,,,,,,,,,,
47,YACHT,True,3,HOUSE,Y----,5,5,LLM,CHART,YYY-G,4,4,CSS,YACHT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
48,MESSY,True,4,FRAME,---YY,5,5,LLM,MOLES,G--YY,4,4,CSS,MESSI,GGGG-,1,1,CSS,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,4,HOUSE,----Y,5,5,LLM,EARED,--YGY,4,4,CSS,DRIER,YY-GG,3,3,CSS,RYDER,GGGGG,0,0,CSS,,,,,,,,,,
50,MOTIF,True,5,SIGMA,-Y-Y-,5,5,LLM,MEDIC,G--G-,3,3,CSS,MOVIN,GG-G-,2,2,CSS,MOBIL,GG-G-,2,2,CSS,MOTIF,GGGGG,0,0,CSS,,,,,
51,RAVEN,True,3,BANKS,-GY--,4,4,LLM,RAMEN,GG-GG,1,1,CSS,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
52,REICH,True,4,HOUSE,Y---Y,5,5,LLM,TEACH,-G-GG,2,2,CSS,MERCH,-GYGG,2,2,CSS,REICH,GGGGG,0,0,CSS,,,,,,,,,,
53,ICONS,True,4,TALKS,----G,4,4,LLM,PORES,-Y--G,4,4,CSS,SNOBS,-YG-G,3,3,CSS,ICONS,GGGGG,0,0,CSS,,,,,,,,,,
54,SILKY,True,4,TRACE,-----,5,5,LLM,SLING,GYY--,4,4,CSS,SOLIS,G-GY-,3,3,CSS,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,2,RAVEL,YGYY-,4,3,LLM,CARVE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
56,LAGER,True,5,WHICH,-----,5,5,LLM,LASER,GG-GG,1,1,CSS,LAKER,GG-GG,1,1,CSS,LAZER,GG-GG,1,1,CSS,LAGER,GGGGG,0,0,CSS,,,,,
57,JERKS,True,5,STEEL,Y-Y--,5,5,LLM,NEARS,-G-YG,3,3,CSS,HERBS,-GG-G,2,2,CSS,PERKS,-GGGG,1,1,CSS,JERKS,GGGGG,0,0,CSS,,,,,
58,LOTUS,True,4,BEERS,----G,4,4,LLM,TAILS,Y--YG,4,4,CSS,COLTS,-GYYG,3,3,CSS,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,
59,LACEY,True,5,HOUSE,----Y,5,5,LLM,TIRED,---G-,4,4,CSS,PANEL,-G-GY,3,3,CSS,CALEB,YGYG-,3,3,CSS,LACEY,GGGGG,0,0,CSS,,,,,
60,TUDOR,True,3,HOUSE,-YY--,5,5,LLM,TUMOR,GG-GG,1,1,CSS,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
61,QUOTA,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,YG-Y-,4,4,CSS,QUITO,GG-GY,2,2,CSS,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,4,CODED,-G---,4,4,LLM,HORNS,-GYY-,4,3,CSS,RONAN,YG--G,3,3,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,
63,PROMO,True,4,HEALS,-----,5,5,LLM,MINOR,Y--YY,5,5,CSS,FORUM,-YY-Y,5,4,CSS,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,True,3,BRAUN,--Y--,5,5,LLM,CATES,GGYYY,3,2,CSS,CASTE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,TANYA,-G---,4,4,CSS,RABID,YG-Y-,4,4,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,4,SCENE,Y----,5,5,LLM,PARIS,-Y-YG,4,3,CSS,DIALS,-YYYG,4,3,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,
67,PADDY,True,5,HOUSE,-----,5,5,LLM,MANIA,-G---,4,4,CSS,DARYL,YG-Y-,4,4,CSS,CADDY,-GGGG,1,1,CSS,PADDY,GGGGG,0,0,CSS,,,,,
68,BLOBS,True,4,HOUSE,-Y-Y-,5,4,LLM,CLOTS,-GG-G,2,2,CSS,PLOWS,-GG-G,2,2,CSS,BLOBS,GGGGG,0,0,CSS,,,,,,,,,,
69,DILLY,True,3,ROUND,----Y,5,5,LLM,DEALS,G--G-,3,3,CSS,DILLY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
70,GUTSY,True,4,HOUSE,--YG-,4,4,LLM,TULSA,YG-G-,3,3,CSS,BURST,-G-GY,3,3,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,5,HEARS,--YY-,5,5,LLM,DARIA,-GY--,4,4,CSS,RAMON,YG-G-,3,3,CSS,VALOR,-G-GG,2,2,CSS,TABOR,GGGGG,0,0,CSS,,,,,
72,INLAY,True,4,SCARF,--Y--,5,5,LLM,NADAL,Y--GY,4,4,CSS,LOGAN,Y--GY,4,4,CSS,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,5,STICK,-----,5,5,LLM,MADRE,-Y---,5,5,CSS,GOLAN,---Y-,5,5,CSS,AHAHA,GG-G-,2,2,CSS,AHHHH,GGGGG,0,0,CSS,,,,,
74,ROUEN,True,3,SHAPE,----Y,5,5,LLM,DINER,--YGY,4,4,CSS,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
75,BUENA,True,3,GUIDE,-G--Y,4,4,LLM,RUNES,-GYY-,4,4,CSS,BUENA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
76,MENON,True,3,KINGS,--G--,4,4,LLM,TONNE,-YGYY,4,4,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
77,TRASK,True,4,HUNTS,---YY,5,5,LLM,STARE,YYGY-,4,4,CSS,ROAST,Y-GGY,3,3,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,
78,CASIO,True,4,SCORE,YYY--,5,5,LLM,COLTS,GY--Y,4,4,CSS,CISCO,GYG-G,2,2,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,GORAN,-G-Y-,4,4,CSS,VOLTA,GGY-G,2,2,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,4,STUBS,--Y--,5,5,LLM,LURED,YGG--,3,3,CSS,MURAL,-GGGG,1,1,CSS,AURAL,GGGGG,0,0,CSS,,,,,,,,,,
81,LEGER,True,5,HOUSE,----Y,5,5,LLM,ALTER,-Y-GG,3,3,CSS,LEVER,GG-GG,1,1,CSS,LEPER,GG-GG,1,1,CSS,LEGER,GGGGG,0,0,CSS,,,,,
82,DALLY,True,5,HOUSE,-----,5,5,LLM,LATIN,YG---,4,4,CSS,MARLA,-G-G-,3,3,CSS,BADLY,-GYGG,2,2,CSS,DALLY,GGGGG,0,0,CSS,,,,,
83,INIGO,True,5,HOUSE,-Y---,5,5,LLM,MANOR,--YY-,5,5,CSS,FLOWN,--Y-Y,5,5,CSS,INDIO,GG-YG,2,2,CSS,INIGO,GGGGG,0,0,CSS,,,,,
84,KRILL,True,6,CHASE,-----,5,5,LLM,RIPON,YY---,5,4,CSS,FLIRT,-YGY-,4,4,CSS,BRILL,-GGGG,1,1,CSS,DRILL,-GGGG,1,1,CSS,KRILL,GGGGG,0,0,CSS
85,SNIDE,True,3,GRADE,---GG,3,3,LLM,LINDE,-YYGG,3,3,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
86,LEWES,True,4,HOUSE,---YY,5,5,LLM,PERES,-G-GG,2,2,CSS,KEYES,-G-GG,2,2,CSS,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,5,SCABS,--Y--,5,5,LLM,RAMAN,YGG--,3,3,CSS,FAMER,-GGGG,1,1,CSS,HAMER,-GGGG,1,1,CSS,TAMER,GGGGG,0,0,CSS,,,,,
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,LORNA,-G--G,3,3,CSS,DOGMA,-G--G,3,3,CSS,COCOA,GG--G,2,2,CSS,COTTA,GGGGG,0,0,CSS,,,,,
89,CORBY,True,4,MOTEL,-G---,4,4,LLM,DORKS,-GG--,3,3,CSS,CORNY,GGG-G,1,1,CSS,CORBY,GGGGG,0,0,CSS,,,,,,,,,,
90,POLIS,True,3,VALID,--GG-,3,3,LLM,FOLIC,-GGG-,2,2,CSS,POLIS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
91,ROXAS,True,4,HOUSE,-G-Y-,4,4,LLM,LOADS,-GY-G,3,3,CSS,ROJAS,GG-GG,1,1,CSS,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,
92,RANCE,True,4,STIPE,----G,4,4,LLM,LORDE,--Y-G,4,4,CSS,CRAVE,YYY-G,4,3,CSS,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,3,SPEED,-----,5,5,LLM,CAIRO,GG-YY,3,2,CSS,CARON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
94,SURYA,True,4,MAVEN,-Y---,5,5,LLM,LIARS,--YYY,5,5,CSS,STRAY,G-GYY,3,3,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,4,HOUSE,----G,4,4,LLM,RAINE,-YY-G,4,4,CSS,ALFIE,G--GG,2,2,CSS,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,TRUSS,--GG-,3,3,CSS,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
97,BAMBA,True,5,WORDS,-----,5,5,LLM,LANEY,-G---,4,4,CSS,MAFIA,YG--G,3,3,CSS,GAMMA,-GG-G,2,2,CSS,BAMBA,GGGGG,0,0,CSS,,,,,
98,MAYNE,False,6,STEEL,--Y--,5,5,LLM,ARNIE,Y-Y-G,4,3,CSS,PAYNE,-GGGG,1,1,CSS,JAYNE,-GGGG,1,1,CSS,WAYNE,-GGGG,1,1,CSS,HAYNE,-GGGG,1,1,CSS
99,BOGGS,True,6,HOUSE,-G-Y-,4,4,LLM,LORDS,-G--G,3,3,CSS,MOONS,-G--G,3,3,CSS,COATS,-G--G,3,3,CSS,POWYS,-G--G,3,3,CSS,BOGGS,GGGGG,0,0,CSS
100,FINNS,True,6,HOUSE,---Y-,5,5,LLM,SLITS,--Y-G,4,4,CSS,KINDS,-GG-G,2,2,CSS,PINGS,-GG-G,2,2,CSS,MINIS,-GG-G,2,2,CSS,FINNS,GGGGG,0,0,CSS
