game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
16,CHILE,True,3,SHINE,-GG-G,2,2,LLM,WHILE,-GGGG,1,1,CSS,CHILE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
17,BLACK,True,4,REGAL,---YY,5,5,LLM,HALLS,-YY--,5,5,CSS,BLANC,GGG-Y,2,2,CSS,BLACK,GGGGG,0,0,CSS,,,,,,,,,,
18,GRANT,True,3,IDEAS,---Y-,5,5,LLM,CARLA,-YY--,5,5,CSS,GRANT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
19,MEALS,True,2,TRUMP,---Y-,5,5,LLM,MEALS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
20,CREAM,True,5,FLOWN,-----,5,5,LLM,HEART,-YYY-,5,4,CSS,DARES,-YYY-,5,4,CSS,BREAK,-GGG-,2,2,CSS,CREAM,GGGGG,0,0,CSS,,,,,
21,AWAKE,True,4,PINKS,---G-,4,4,LLM,CROKE,---GG,3,3,CSS,BLAKE,--GGG,2,2,CSS,AWAKE,GGGGG,0,0,CSS,,,,,,,,,,
22,OCCUR,True,4,BEARD,---Y-,5,5,LLM,TROIS,-YY--,5,5,CSS,CORNY,YYY--,5,5,CSS,OCCUR,GGGGG,0,0,CSS,,,,,,,,,,
23,YEARS,False,6,ORDER,-Y-Y-,5,5,LLM,TEARS,-GGGG,1,1,CSS,BEARS,-GGGG,1,1,CSS,SEARS,-GGGG,1,1,CSS,NEARS,-GGGG,1,1,CSS,FEARS,-GGGG,1,1,CSS
24,GRADE,True,4,NYLON,-----,5,5,LLM,RAGES,YYYY-,5,3,CSS,GRETA,GGY-Y,3,3,CSS,GRADE,GGGGG,0,0,CSS,,,,,,,,,,
25,CHILL,True,4,LYCRA,Y-Y--,5,5,LLM,CLOSE,GY---,4,4,CSS,CIVIL,GY--G,3,3,CSS,CHILL,GGGGG,0,0,CSS,,,,,,,,,,
26,FLOOD,True,4,GRAIN,-----,5,5,LLM,COLDS,-YYY-,5,4,CSS,FLOYD,GGG-G,1,1,CSS,FLOOD,GGGGG,0,0,CSS,,,,,,,,,,
27,APPLY,True,4,SHORT,-----,5,5,LLM,GALEN,-YY--,5,5,CSS,AVAIL,G---Y,4,4,CSS,APPLY,GGGGG,0,0,CSS,,,,,,,,,,
28,SMILE,True,4,CASES,--YY-,5,5,LLM,SPORE,G---G,3,3,CSS,SEINE,G-G-G,2,2,CSS,SMILE,GGGGG,0,0,CSS,,,,,,,,,,
29,KNOCK,True,5,UNION,-G-Y-,4,4,LLM,KNOTS,GGG--,2,2,CSS,KNOPF,GGG--,2,2,CSS,KNOLL,GGG--,2,2,CSS,KNOCK,GGGGG,0,0,CSS,,,,,
30,SLEEP,True,3,HAILS,---YY,5,5,LLM,SLOPE,GG-YY,3,3,CSS,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
31,BRICK,True,3,PATCH,---G-,4,4,LLM,BRICE,GGGG-,1,1,CSS,BRICK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
32,WROTE,True,4,QUADS,-----,5,5,LLM,LORNE,-YY-G,4,4,CSS,TROPE,YGG-G,2,2,CSS,WROTE,GGGGG,0,0,CSS,,,,,,,,,,
33,RATED,True,3,MARRY,-GY--,4,4,LLM,TASER,YG-GY,3,3,CSS,RATED,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
34,ALERT,True,3,READE,YYY--,5,5,LLM,ALTER,GGYYY,3,2,CSS,ALERT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
35,CAGES,True,5,NEUER,---G-,4,4,LLM,TALES,-G-GG,2,2,CSS,GASES,YG-GG,2,2,CSS,WAGES,-GGGG,1,1,CSS,CAGES,GGGGG,0,0,CSS,,,,,
36,TEDDY,True,4,PAULS,-----,5,5,LLM,CODER,--GY-,4,4,CSS,HEDGE,-GG--,3,3,CSS,TEDDY,GGGGG,0,0,CSS,,,,,,,,,,
37,COLES,True,5,TRURO,----Y,5,5,LLM,LOOSE,YG-YY,4,4,CSS,MOLES,-GGGG,1,1,CSS,HOLES,-GGGG,1,1,CSS,COLES,GGGGG,0,0,CSS,,,,,
38,HWANG,True,2,WEIGH,Y--YY,5,4,LLM,HWANG,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
39,WRATH,True,4,FEMUR,----Y,5,5,LLM,ARTIS,YGY--,4,4,CSS,TRACT,YGG--,3,3,CSS,WRATH,GGGGG,0,0,CSS,,,,,,,,,,
40,MACHO,True,3,STOLE,--Y--,5,5,LLM,ROGAN,-Y-Y-,5,5,CSS,MACHO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
41,LOPEZ,True,4,PATCH,Y----,5,5,LLM,SPIEL,-Y-GY,4,4,CSS,LÓPEZ,G-GGG,1,1,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,,,,,,
42,GOODY,True,5,SEESK,-----,5,5,LLM,MOLAR,-G---,4,4,CSS,CONDO,-G-GY,3,3,CSS,WOODY,-GGGG,1,1,CSS,GOODY,GGGGG,0,0,CSS,,,,,
43,BROTH,True,3,TIBET,Y-Y--,5,5,LLM,BOATS,GY-G-,3,3,CSS,BROTH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
44,VERDE,True,3,HORNE,--G-G,3,3,LLM,SERGE,-GG-G,2,2,CSS,VERDE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
45,TAMED,True,3,ORGAN,---Y-,5,5,LLM,TEAMS,GYYY-,4,3,CSS,TAMED,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
46,LEAFS,True,4,CLICK,-Y---,5,5,LLM,PALES,-YYYG,4,4,CSS,DEALS,-GGYG,2,2,CSS,LEAFS,GGGGG,0,0,CSS,,,,,,,,,,
47,YACHT,True,4,LOGOS,-----,5,5,LLM,CRANE,Y-Y--,5,5,CSS,WATCH,-GYYY,4,3,CSS,YACHT,GGGGG,0,0,CSS,,,,,,,,,,
48,MESSY,True,4,LAZER,---Y-,5,5,LLM,TEENS,-G--Y,4,4,CSS,MESSI,GGGG-,1,1,CSS,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,4,TEARY,-Y-YY,5,5,LLM,BOYER,--YGG,3,3,CSS,HYPER,-G-GG,2,2,CSS,RYDER,GGGGG,0,0,CSS,,,,,,,,,,
50,MOTIF,True,4,TALKS,Y----,5,5,LLM,OUTER,Y-G--,4,4,CSS,DITTO,-YG-Y,4,4,CSS,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,5,TOUGH,-----,5,5,LLM,MALES,-G-G-,3,3,CSS,RACED,GG-G-,2,2,CSS,RARER,GG-G-,2,2,CSS,RAVEN,GGGGG,0,0,CSS,,,,,
52,REICH,True,4,LOWER,---YY,5,5,LLM,READE,GG---,3,3,CSS,RESIN,GG-Y-,3,3,CSS,REICH,GGGGG,0,0,CSS,,,,,,,,,,
53,ICONS,True,3,SLICK,Y-YY-,5,5,LLM,CASIO,Y-YYY,5,5,CSS,ICONS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
54,SILKY,True,4,EQUAL,----Y,5,5,LLM,BOILS,--YYY,5,4,CSS,LISZT,YGY--,4,4,CSS,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,5,PUNTS,-----,5,5,LLM,ROALD,Y-Y--,5,5,CSS,MARIE,-GG-G,2,2,CSS,BARRE,-GG-G,2,2,CSS,CARVE,GGGGG,0,0,CSS,,,,,
56,LAGER,True,4,BEING,-Y--Y,5,5,LLM,RAGES,YGGG-,2,2,CSS,EAGER,-GGGG,1,1,CSS,LAGER,GGGGG,0,0,CSS,,,,,,,,,,
57,JERKS,True,5,CARED,--GY-,4,4,LLM,NORSE,--GYY,4,4,CSS,SERBS,-GG-G,2,2,CSS,PERKS,-GGGG,1,1,CSS,JERKS,GGGGG,0,0,CSS,,,,,
58,LOTUS,True,4,SLAPS,-Y--G,4,4,LLM,FILES,--Y-G,4,4,CSS,LOOKS,GG--G,2,2,CSS,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,
59,LACEY,True,4,GUEST,--Y--,5,5,LLM,LONER,G--G-,3,3,CSS,LAPEL,GG-G-,2,2,CSS,LACEY,GGGGG,0,0,CSS,,,,,,,,,,
60,TUDOR,True,3,MITES,--Y--,5,5,LLM,TAROT,G-YG-,3,3,CSS,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
61,QUOTA,True,4,CHEAP,---Y-,5,5,LLM,SANTA,---GG,3,3,CSS,GOTTA,-Y-GG,3,3,CSS,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,4,RISEN,Y---G,4,4,LLM,BARON,--YYG,4,4,CSS,FROWN,-YY-G,4,4,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,
63,PROMO,True,5,LEVEL,-----,5,5,LLM,TRIAD,-G---,4,4,CSS,CROPS,-GGY-,3,3,CSS,PROOF,GGGY-,2,2,CSS,PROMO,GGGGG,0,0,CSS,,,,,
64,CASTE,True,3,SEWER,YY---,5,5,LLM,POISE,---YG,4,4,CSS,CASTE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
65,CAPRI,True,4,WINKS,-Y---,5,5,LLM,RATIO,YG-Y-,4,4,CSS,DAIRY,-GYG-,3,3,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,4,SAUCE,YY---,5,5,LLM,TRAMS,--Y-G,4,4,CSS,VISAS,-Y-GG,3,3,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,
67,PADDY,True,6,CHEAP,---YY,5,5,LLM,PAINS,GG---,3,3,CSS,PAULA,GG---,3,3,CSS,PARTY,GG--G,2,2,CSS,PAPPY,GG--G,2,2,CSS,PADDY,GGGGG,0,0,CSS
68,BLOBS,True,4,SLATS,-G--G,3,3,LLM,PLEBS,-G-GG,2,2,CSS,CLUBS,-G-GG,2,2,CSS,BLOBS,GGGGG,0,0,CSS,,,,,,,,,,
69,DILLY,True,3,CARER,-----,5,5,LLM,SOLID,--GYY,4,4,CSS,DILLY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
70,GUTSY,True,3,FOAMS,----Y,5,5,LLM,HEIST,---GY,4,4,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
71,TABOR,True,4,FLUFF,-----,5,5,LLM,CORDS,-YY--,5,5,CSS,ORTON,-YYG-,4,4,CSS,TABOR,GGGGG,0,0,CSS,,,,,,,,,,
72,INLAY,True,4,STUCK,-----,5,5,LLM,LADEN,YY--Y,5,5,CSS,ANGLO,YG-Y-,4,4,CSS,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,4,MORPH,----G,4,4,LLM,SAITH,-Y--G,4,4,CSS,ALLAH,G---G,3,3,CSS,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,
74,ROUEN,True,2,SUNNI,-YY--,5,4,LLM,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,4,TITLE,----Y,5,5,LLM,DARES,-Y-Y-,5,5,CSS,HENNA,-Y-GG,3,3,CSS,BUENA,GGGGG,0,0,CSS,,,,,,,,,,
76,MENON,True,4,SILOS,---G-,4,4,LLM,RATON,---GG,3,3,CSS,DEMON,-GYGG,2,2,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,4,SPITE,Y--Y-,5,5,LLM,TOURS,G--YY,4,4,CSS,TRASH,GGGG-,1,1,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,
78,CASIO,True,4,SMITE,Y-Y--,5,5,LLM,RINKS,-Y--Y,5,5,CSS,ISAAC,YYY-Y,5,5,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,4,PLATO,-YY-Y,5,5,LLM,LORNA,YG--G,3,3,CSS,JOLLA,-G-GG,2,2,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,5,STARS,--YY-,5,5,LLM,RAMEN,YY---,5,5,CSS,PILAR,--YGY,4,4,CSS,CORAL,--GGG,2,2,CSS,AURAL,GGGGG,0,0,CSS,,,,,
81,LEGER,True,5,SCALE,---YY,5,5,LLM,LINER,G--GG,2,2,CSS,LEVER,GG-GG,1,1,CSS,LEPER,GG-GG,1,1,CSS,LEGER,GGGGG,0,0,CSS,,,,,
82,DALLY,True,4,CHATS,--Y--,5,5,LLM,LADEN,YGY--,4,4,CSS,WALID,-GG-Y,3,3,CSS,DALLY,GGGGG,0,0,CSS,,,,,,,,,,
83,INIGO,True,3,GERRY,Y----,5,5,LLM,SINGH,-YYG-,4,3,CSS,INIGO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
84,KRILL,True,5,GLORY,-Y-Y-,5,5,LLM,RAVEL,Y---G,4,4,CSS,BRILL,-GGGG,1,1,CSS,DRILL,-GGGG,1,1,CSS,KRILL,GGGGG,0,0,CSS,,,,,
85,SNIDE,True,4,OUTED,---YY,5,5,LLM,READS,-Y-GY,4,4,CSS,SLIDE,G-GGG,1,1,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,4,TIDES,---GG,3,3,LLM,SALES,--YGG,3,3,CSS,ELVES,YY-GG,3,3,CSS,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,3,BUCKY,-----,5,5,LLM,TAILS,GG---,3,3,CSS,TAMER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
88,COTTA,True,3,EATIN,-YG--,4,4,LLM,ULTRA,--G-G,3,3,CSS,COTTA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
89,CORBY,True,5,STEER,----Y,5,5,LLM,DARIN,--G--,4,4,CSS,CURRY,G-G-G,2,2,CSS,CORKY,GGG-G,1,1,CSS,CORBY,GGGGG,0,0,CSS,,,,,
90,POLIS,True,3,CLAMP,-Y--Y,5,5,LLM,PILES,GYG-G,2,2,CSS,POLIS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
91,ROXAS,True,4,ORANG,YYY--,5,4,LLM,MARLO,-YY-Y,5,5,CSS,COBRA,-G-YY,4,4,CSS,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,
92,RANCE,True,3,LOVES,---Y-,5,5,LLM,REINA,GY-YY,4,4,CSS,RANCE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
93,CARON,True,4,POEMS,-Y---,5,5,LLM,ARGON,YY-GG,3,2,CSS,RATON,YG-GG,2,2,CSS,CARON,GGGGG,0,0,CSS,,,,,,,,,,
94,SURYA,True,4,PATIO,-Y---,5,5,LLM,AREAS,YY--Y,5,4,CSS,SHARK,G-YY-,4,4,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,4,DEALT,-YY--,5,5,LLM,PARSE,-Y--G,4,4,CSS,ANGIE,G-GGG,1,1,CSS,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,6,TEDDY,-----,5,5,LLM,LOANS,--Y-Y,5,4,CSS,SARAH,YG-Y-,4,4,CSS,FAFSA,-G-GG,2,2,CSS,MASSA,-G-GG,2,2,CSS,CAUSA,GGGGG,0,0,CSS
97,BAMBA,True,4,BARED,GG---,3,3,LLM,BASIN,GG---,3,3,CSS,BALMY,GG-Y-,3,3,CSS,BAMBA,GGGGG,0,0,CSS,,,,,,,,,,
98,MAYNE,True,4,SHARK,--Y--,5,5,LLM,MALTA,GG---,3,3,CSS,MAINE,GG-GG,1,1,CSS,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,
99,BOGGS,True,4,GRADE,Y----,5,5,LLM,SLIGO,Y--GY,4,4,CSS,TONGS,-G-GG,2,2,CSS,BOGGS,GGGGG,0,0,CSS,,,,,,,,,,
100,FINNS,True,5,FACES,G---G,3,3,LLM,FOLDS,G---G,3,3,CSS,FIRMS,GG--G,2,2,CSS,FISTS,GG--G,2,2,CSS,FINNS,GGGGG,0,0,CSS,,,,,
