game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
42,GOODY,True,3,HOUSE,-G---,4,4,LLM,GORAN,GG---,3,3,CSS,GOODY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
43,BROTH,True,4,HOUSE,YY---,5,5,LLM,CHOIR,-YG-Y,4,4,CSS,FROTH,-GGGG,1,1,CSS,BROTH,GGGGG,0,0,CSS,,,,,,,,,,
44,VERDE,True,5,SCALE,----G,4,4,LLM,NORTE,--G-G,3,3,CSS,VERGE,GGG-G,1,1,CSS,VERVE,GGG-G,1,1,CSS,VERDE,GGGGG,0,0,CSS,,,,,
45,TAMED,True,4,HOUSE,----Y,5,5,LLM,RENAL,-Y-Y-,5,5,CSS,CADET,-GYGY,3,3,CSS,TAMED,GGGGG,0,0,CSS,,,,,,,,,,
46,LEAFS,False,6,HOUSE,---YY,5,5,LLM,TREES,--Y-G,4,4,CSS,DEALS,-GGYG,2,2,CSS,LEAPS,GGG-G,1,1,CSS,LEANS,GGG-G,1,1,CSS,LEAKS,GGG-G,1,1,CSS
47,YACHT,True,3,HOUSE,Y----,5,5,LLM,CHART,YYY-G,4,4,CSS,YACHT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,BEAST,-G-G-,3,3,CSS,REISS,-G-GY,3,3,CSS,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,5,HOUSE,----Y,5,5,LLM,LITER,---GG,3,3,CSS,FADER,--GGG,2,2,CSS,ENDER,--GGG,2,2,CSS,RYDER,GGGGG,0,0,CSS,,,,,
50,MOTIF,True,4,COLOR,-G---,4,4,LLM,TONES,YG---,4,4,CSS,GOTTI,-GG-Y,3,3,CSS,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,4,BRAIN,-YY-G,4,3,LLM,AARON,-GY-G,3,3,CSS,RAMÓN,GG--G,2,2,CSS,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,
52,REICH,True,5,HOUSE,Y---Y,5,5,LLM,TEACH,-G-GG,2,2,CSS,WELCH,-G-GG,2,2,CSS,MERCH,-GYGG,2,2,CSS,REICH,GGGGG,0,0,CSS,,,,,
53,ICONS,True,3,STACK,Y--Y-,5,5,LLM,CORES,YY--G,4,3,CSS,ICONS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
54,SILKY,True,4,HOUSE,---Y-,5,5,LLM,PARTS,----Y,5,5,CSS,SLICK,GYY-Y,4,3,CSS,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,5,HOUSE,----G,4,4,LLM,RAINE,YG--G,3,3,CSS,CARPE,GGG-G,1,1,CSS,CARTE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,CSS,,,,,
56,LAGER,False,6,BRAWN,-YY--,5,5,LLM,MARIE,-GY-Y,4,4,CSS,TAPER,-G-GG,2,2,CSS,LAVER,GG-GG,1,1,CSS,LAYER,GG-GG,1,1,CSS,LAZER,GG-GG,1,1,CSS
57,JERKS,True,4,ENTRY,Y--Y-,5,5,LLM,CARES,--GYG,3,3,CSS,HERBS,-GG-G,2,2,CSS,JERKS,GGGGG,0,0,CSS,,,,,,,,,,
58,LOTUS,True,2,HOUSE,-GYY-,4,3,LLM,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
59,LACEY,True,4,HOUSE,----Y,5,5,LLM,ADLER,Y-YG-,4,4,CSS,PANEL,-G-GY,3,3,CSS,LACEY,GGGGG,0,0,CSS,,,,,,,,,,
60,TUDOR,True,3,HOUSE,-YY--,5,5,LLM,TUMOR,GG-GG,1,1,CSS,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
61,QUOTA,True,3,HOUSE,-YY--,5,5,LLM,TUMOR,YG-Y-,4,4,CSS,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,MOUND,GGGY-,2,2,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,3,GRAPE,-G-Y-,4,4,LLM,PROST,GGG--,2,2,CSS,PROMO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
64,CASTE,True,6,GUESS,--YY-,5,5,LLM,SPARE,Y-Y-G,4,4,CSS,HASTE,-GGGG,1,1,CSS,TASTE,-GGGG,1,1,CSS,WASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,CSS
65,CAPRI,True,4,SCALE,-YY--,5,4,LLM,CARON,GGY--,3,3,CSS,CAPRA,GGGG-,1,1,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,4,HOUSE,---Y-,5,5,LLM,RAINS,-YG-G,3,3,CSS,ASICS,G-G-G,2,2,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,
67,PADDY,True,5,HOUSE,-----,5,5,LLM,DARIN,YG---,4,4,CSS,MADLY,-GG-G,2,2,CSS,CADDY,-GGGG,1,1,CSS,PADDY,GGGGG,0,0,CSS,,,,,
68,BLOBS,True,5,HOUSE,-Y-Y-,5,4,LLM,TACOS,---YG,4,4,CSS,PROBS,--GGG,2,2,CSS,SNOBS,--GGG,2,2,CSS,BLOBS,GGGGG,0,0,CSS,,,,,
69,DILLY,True,4,GUPTA,-----,5,5,LLM,ROSEN,-----,5,5,CSS,MCFLY,---GG,3,3,CSS,DILLY,GGGGG,0,0,CSS,,,,,,,,,,
70,GUTSY,True,3,HOUSE,--YG-,4,4,LLM,TUTSI,-GGG-,2,2,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
71,TABOR,True,3,RIVER,----G,4,4,LLM,ASTOR,Y-YGG,3,3,CSS,TABOR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
72,INLAY,True,4,HOUSE,-----,5,5,LLM,TRYNA,--YYY,5,5,CSS,CANDY,-YY-G,4,4,CSS,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,3,HOUSE,Y----,5,5,LLM,CHART,-GY--,4,4,CSS,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,4,HOUSE,--Y-Y,5,5,LLM,LURED,-G-Y-,4,4,CSS,NUEVA,YGG-G,2,2,CSS,BUENA,GGGGG,0,0,CSS,,,,,,,,,,
76,MENON,True,4,SCOPE,--Y-Y,5,5,LLM,TENOR,-GGG-,2,2,CSS,XENON,-GGGG,1,1,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,3,STASH,-YGG-,3,3,LLM,BEAST,--GGY,3,3,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,SCORN,YYY--,5,5,CSS,PASCO,-GGYG,2,2,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,LORNA,YG--G,3,3,CSS,VOLGA,GGY-G,2,2,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,3,HOUSE,--Y--,5,5,LLM,MULAN,-GYG-,3,3,CSS,AURAL,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
81,LEGER,True,3,HOUSE,----Y,5,5,LLM,RENAL,YG--Y,4,4,CSS,LEGER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
82,DALLY,True,4,HOUSE,-----,5,5,LLM,NADIA,-GY--,4,4,CSS,DARYL,GG-YY,3,3,CSS,DALLY,GGGGG,0,0,CSS,,,,,,,,,,
83,INIGO,True,5,HOUSE,-Y---,5,5,LLM,MANOR,--YY-,5,5,CSS,FLOWN,--Y-Y,5,5,CSS,INDIO,GG-YG,2,2,CSS,INIGO,GGGGG,0,0,CSS,,,,,
84,KRILL,True,5,HOUSE,-----,5,5,LLM,TALIA,--YY-,5,5,CSS,BLING,-YG--,4,4,CSS,DRILL,-GGGG,1,1,CSS,KRILL,GGGGG,0,0,CSS,,,,,
85,SNIDE,True,4,HOUSE,---YG,4,4,LLM,SPATE,G---G,3,3,CSS,SEINE,G-GYG,2,2,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,4,FAITH,-----,5,5,LLM,ROBES,---GG,3,3,CSS,ELSES,YY-GG,3,3,CSS,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,4,HOUSE,----Y,5,5,LLM,RATED,YGYG-,3,3,CSS,TAKER,GG-GG,1,1,CSS,TAMER,GGGGG,0,0,CSS,,,,,,,,,,
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,ROMAN,-G-Y-,4,4,CSS,VOLTA,-G-GG,2,2,CSS,GOTTA,-GGGG,1,1,CSS,COTTA,GGGGG,0,0,CSS,,,,,
89,CORBY,True,5,HOUSE,-G---,4,4,LLM,GORAN,-GG--,3,3,CSS,WORDY,-GG-G,2,2,CSS,CORKY,GGG-G,1,1,CSS,CORBY,GGGGG,0,0,CSS,,,,,
90,POLIS,True,5,HOUSE,-G-Y-,4,4,LLM,LORDS,YG--G,3,3,CSS,FOILS,-GYYG,3,3,CSS,SOLIS,-GGGG,1,1,CSS,POLIS,GGGGG,0,0,CSS,,,,,
91,ROXAS,True,4,HOUSE,-G-Y-,4,4,LLM,COALS,-GY-G,3,3,CSS,ROJAS,GG-GG,1,1,CSS,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,
92,RANCE,True,3,HOUSE,----G,4,4,LLM,NEALE,Y-Y-G,4,4,CSS,RANCE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
93,CARON,True,2,HOUSE,-Y---,5,5,LLM,CARON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
94,SURYA,True,3,SPURS,G-YY-,4,3,LLM,SUGAR,GG-YY,3,3,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
95,AGGIE,True,4,HOUSE,----G,4,4,LLM,CRANE,--Y-G,4,4,CSS,AGILE,GGY-G,2,2,CSS,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,CRUST,G-GG-,2,2,CSS,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
97,BAMBA,True,4,HOUSE,-----,5,5,LLM,TRYNA,----G,4,4,CSS,MALIA,YG--G,3,3,CSS,BAMBA,GGGGG,0,0,CSS,,,,,,,,,,
98,MAYNE,True,4,HOUSE,----G,4,4,LLM,ALINE,Y--GG,3,3,CSS,MARNE,GG-GG,1,1,CSS,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,
99,BOGGS,True,5,HOUSE,-G-Y-,4,4,LLM,DOORS,-G--G,3,3,CSS,COLTS,-G--G,3,3,CSS,MOANS,-G--G,3,3,CSS,BOGGS,GGGGG,0,0,CSS,,,,,
100,FINNS,True,6,HOUSE,---Y-,5,5,LLM,TAILS,--Y-G,4,4,CSS,KINDS,-GG-G,2,2,CSS,WINGS,-GG-G,2,2,CSS,MINIS,-GG-G,2,2,CSS,FINNS,GGGGG,0,0,CSS
