game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
27,RRBG,True,4,RGYB,1B2W,LLM,132,YGOR,0B2W,CSS,38,WBYG,1B1W,CSS,5,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,RGYW,0B3W,LLM,136,WYRO,2B0W,CSS,14,BYRG,2B2W,CSS,1,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,RGYW,0B2W,LLM,312,BWRB,1B0W,CSS,54,OYRR,2B1W,CSS,5,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,RGYW,1B2W,LLM,132,YBRW,1B2W,CSS,14,WGRB,1B2W,CSS,2,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RGYB,0B3W,LLM,136,BYWG,1B2W,CSS,20,WRBG,0B4W,CSS,2,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,RGYW,0B2W,LLM,312,GORR,0B2W,CSS,43,OYBG,0B2W,CSS,6,YROY,1B0W,CSS,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,RGYB,1B2W,LLM,132,RWBY,0B3W,CSS,26,BYRB,1B1W,CSS,4,WRGB,0B3W,CSS,1,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,RGYW,1B3W,LLM,8,GYRW,0B4W,CSS,3,YGWR,0B4W,CSS,2,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RGBY,0B1W,LLM,152,YOWO,2B0W,CSS,20,WOWR,0B1W,CSS,1,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,RGYB,2B0W,LLM,96,RRWB,1B2W,CSS,2,RGRW,1B2W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,RGBY,2B0W,LLM,96,RWBR,1B0W,CSS,26,RYOY,1B1W,CSS,5,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RGYW,2B0W,LLM,96,WGOW,1B0W,CSS,26,RBBW,0B1W,CSS,4,BGYY,2B2W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RGYB,0B2W,LLM,312,WRBW,2B1W,CSS,14,WWBG,2B0W,CSS,2,WBBR,3B0W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,RGYB,0B4W,LLM,9,YBRG,2B2W,CSS,4,GBRY,1B3W,CSS,2,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,RGBY,2B0W,LLM,96,WYBY,1B0W,CSS,26,ROBB,2B2W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RGYB,0B2W,LLM,312,GROO,1B2W,CSS,26,OBOG,2B1W,CSS,2,YOOG,0B2W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGYB,1B1W,LLM,252,GOYO,1B0W,CSS,42,WBYY,2B0W,CSS,4,WWYR,3B0W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGYW,1B2W,LLM,132,RBGY,1B2W,CSS,17,YBRW,1B1W,CSS,4,YGGR,1B3W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,6,RGBY,0B2W,LLM,312,OOGB,0B1W,CSS,58,WYWG,2B0W,CSS,7,WRRG,1B0W,CSS,2,GYYG,3B0W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,
46,ROBW,True,4,RGYW,2B0W,LLM,96,RBRW,2B1W,CSS,6,RROW,2B1W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,3,RGBY,2B0W,LLM,96,WGBG,3B0W,CSS,6,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,RGYB,0B2W,LLM,312,WYWG,0B0W,CSS,21,BORO,2B2W,CSS,3,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,RGYW,0B2W,LLM,312,OORY,1B1W,CSS,52,WWRO,2B1W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,RGYW,0B3W,LLM,136,GWOY,1B1W,CSS,26,BRWY,0B2W,CSS,5,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RGYW,1B0W,LLM,108,ROBB,1B1W,CSS,24,OGBO,0B1W,CSS,5,BYYB,2B2W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,RGYW,0B2W,LLM,312,WOOY,1B0W,CSS,50,WWBR,2B2W,CSS,2,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,RGYW,0B3W,LLM,136,OYWR,1B2W,CSS,20,YOWG,2B2W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,3,RGYW,1B2W,LLM,132,RWOG,1B2W,CSS,14,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGBY,2B1W,LLM,48,RRGY,2B0W,CSS,9,YRBY,1B3W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGYW,0B2W,LLM,312,BYBR,1B1W,CSS,50,BORG,1B2W,CSS,4,GRBG,1B1W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,RGBY,1B0W,LLM,108,OWBW,1B1W,CSS,24,RWWR,0B0W,CSS,3,BOBB,3B0W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RGYB,2B1W,LLM,48,RGRY,1B2W,CSS,9,RWYG,3B0W,CSS,2,RYYG,3B0W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,RGYW,1B1W,LLM,252,YOYR,0B2W,CSS,40,RWWO,2B1W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGYW,1B0W,LLM,108,OBOW,2B0W,CSS,12,WBBW,0B0W,CSS,2,OGOG,3B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,RGYW,0B1W,LLM,152,BYOB,1B2W,CSS,22,OWBB,0B2W,CSS,2,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGYB,0B2W,LLM,312,YORR,0B1W,CSS,56,GYWW,2B0W,CSS,9,BYWY,2B0W,CSS,2,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,4,RGBY,0B3W,LLM,136,WYRB,3B0W,CSS,5,BYRB,3B0W,CSS,2,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGYW,0B2W,LLM,312,WBGO,2B0W,CSS,28,WWRO,0B0W,CSS,5,GBGY,2B2W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RGBY,1B1W,LLM,252,RBWB,1B0W,CSS,34,RYOR,0B1W,CSS,5,YGWG,1B2W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGYW,0B3W,LLM,136,WYRO,1B1W,CSS,26,WBGR,2B1W,CSS,2,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RGYW,1B0W,LLM,108,BBYO,0B2W,CSS,13,OOBW,1B1W,CSS,2,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RGYW,2B0W,LLM,96,YGYB,1B0W,CSS,26,WGOW,2B1W,CSS,3,GGWW,1B1W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RGYW,0B2W,LLM,312,YROR,1B1W,CSS,68,YOGO,0B3W,CSS,6,BYOG,2B2W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,3,RGYW,0B3W,LLM,136,GWOY,0B2W,CSS,29,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,RGYB,0B2W,LLM,312,YYRW,1B0W,CSS,43,YBOO,1B1W,CSS,7,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RGBY,0B2W,LLM,312,WWRG,0B1W,CSS,54,OBOR,2B1W,CSS,5,YOOR,0B2W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGYW,1B0W,LLM,108,BBOW,0B0W,CSS,3,GGGG,0B0W,CSS,2,RRRR,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,RGYB,0B3W,LLM,136,YRBO,1B2W,CSS,20,BYGO,2B0W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,RGYB,1B1W,LLM,252,RWWG,0B3W,CSS,8,OGRW,1B3W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGYW,1B1W,LLM,252,ROGO,0B1W,CSS,56,YGBB,1B1W,CSS,8,GWBW,2B0W,CSS,2,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,RGYB,0B3W,LLM,136,OBRY,0B4W,CSS,3,BYOR,0B4W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGBY,1B2W,LLM,132,GWRY,0B3W,CSS,23,WYBG,1B1W,CSS,4,RYGO,3B0W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,RGYW,1B1W,LLM,252,GGRB,2B2W,CSS,2,GGBR,1B3W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RGYW,0B1W,LLM,152,YOBB,0B2W,CSS,21,OBGO,1B1W,CSS,3,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RGYB,0B1W,LLM,152,WYWO,0B3W,CSS,8,OWBW,1B1W,CSS,2,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,RGYB,1B2W,LLM,132,GROB,1B1W,CSS,24,YWGB,2B1W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RGYW,1B1W,LLM,252,YYBW,1B1W,CSS,46,GBOW,1B0W,CSS,4,GYYG,1B1W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGBY,0B2W,LLM,312,WROG,1B0W,CSS,22,YYOB,0B1W,CSS,3,BBGG,1B0W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RGYW,0B3W,LLM,136,YWRO,0B2W,CSS,28,WRGB,2B1W,CSS,3,BRGY,2B1W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGYW,0B1W,LLM,152,BOWB,3B0W,CSS,7,WOWB,2B1W,CSS,2,BOWO,2B0W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGYW,0B2W,LLM,312,YOGO,0B1W,CSS,58,GRBB,1B1W,CSS,8,BYWB,1B1W,CSS,3,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGYW,0B0W,LLM,16,OOOB,3B0W,CSS,4,OBOB,2B2W,CSS,2,BOOB,2B2W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,6,RGBY,0B2W,LLM,312,YWOG,1B1W,CSS,63,GBWG,0B0W,CSS,7,YORR,3B0W,CSS,2,YORO,2B1W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
90,OBRY,True,4,RGBY,1B2W,LLM,132,OGYR,1B2W,CSS,17,ORBG,1B2W,CSS,3,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RGBY,0B3W,LLM,136,WYRB,1B1W,CSS,26,YORG,1B2W,CSS,4,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,6,RGYW,0B2W,LLM,312,WYOO,1B0W,CSS,54,GYBY,1B1W,CSS,8,WBBG,0B2W,CSS,2,GROB,1B1W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGBY,0B3W,LLM,136,BOGR,1B2W,CSS,20,BRYO,1B1W,CSS,4,BWRG,3B0W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,RGYW,2B1W,LLM,48,WGRW,2B1W,CSS,2,YGWW,1B2W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGYB,0B1W,LLM,152,OWBW,0B3W,CSS,8,WOWG,1B1W,CSS,2,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGBY,1B1W,LLM,252,WGYG,1B2W,CSS,14,GGWR,0B2W,CSS,3,WOGY,3B0W,CSS,2,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,6,RGYW,0B2W,LLM,312,YBBR,1B1W,CSS,52,YWWB,0B1W,CSS,10,GBRG,1B2W,CSS,2,GRBO,2B2W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGBY,0B2W,LLM,312,BBRW,0B1W,CSS,56,YOOR,0B1W,CSS,7,GWYG,1B3W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,RGBY,0B2W,LLM,312,OYOR,1B2W,CSS,20,OOYG,2B2W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RGYB,1B1W,LLM,252,BWRB,0B1W,CSS,50,ORYR,1B0W,CSS,6,WYYG,1B1W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
