game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,ORRR,True,4,RGYB,0B1W,LLM,152,GWWO,0B1W,CSS,10,OYOY,1B0W,CSS,1,ORRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
12,RGOW,True,4,RGYB,2B0W,LLM,96,YWYB,0B1W,CSS,7,RGGW,3B0W,CSS,3,RGOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
13,RGOG,True,4,RGBY,2B0W,LLM,96,WBBY,0B0W,CSS,9,RGRG,3B0W,CSS,4,RGOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,6,RRRR,1B0W,LLM,500,WYRB,0B2W,CSS,117,OOYR,0B1W,CSS,16,GRBG,0B2W,CSS,2,RGWW,2B2W,CSS,1,RWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,
15,BRBY,True,5,RRRR,1B0W,LLM,500,OORG,0B1W,CSS,81,BBYR,1B3W,CSS,2,RBBY,2B2W,CSS,1,BRBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,5,RRRR,0B0W,LLM,625,OGBG,1B2W,CSS,62,BBOG,1B2W,CSS,8,BGWO,2B0W,CSS,1,BGGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,4,RRRR,0B0W,LLM,625,OYWY,1B0W,CSS,70,OGOB,3B0W,CSS,6,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,RGYB,1B1W,LLM,252,RWBR,0B2W,CSS,40,WBYY,1B1W,CSS,3,GBWB,1B2W,CSS,1,WOGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,5,RRRR,2B0W,LLM,150,GRBR,1B2W,CSS,40,RWGR,2B1W,CSS,7,RGOR,3B0W,CSS,1,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,6,RGBY,2B0W,LLM,96,WGBB,2B0W,CSS,14,ROBB,0B0W,CSS,3,WGYY,3B0W,CSS,2,WGGY,3B0W,CSS,1,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,
21,GWGW,True,6,RRRR,0B0W,LLM,625,YYGW,2B0W,CSS,61,GOGW,3B0W,CSS,6,GBGW,3B0W,CSS,2,GGGW,3B0W,CSS,1,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,
22,YWWG,True,4,RGYB,0B2W,LLM,312,WYGY,0B3W,CSS,3,YWOG,3B0W,CSS,1,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,2,RGYB,1B3W,LLM,8,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,4,RGYB,2B0W,LLM,96,YGYO,2B1W,CSS,6,WGYY,2B0W,CSS,1,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,RRRR,1B0W,LLM,500,RWGB,0B2W,CSS,117,BYRY,1B2W,CSS,12,GRYY,1B2W,CSS,1,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,RRRR,0B0W,LLM,625,WGOO,1B1W,CSS,120,BGWW,2B0W,CSS,13,YGGW,1B1W,CSS,1,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,RGYB,1B2W,LLM,132,GWYR,0B2W,CSS,38,OYRB,0B2W,CSS,7,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,RGYB,1B3W,LLM,8,BRYG,0B4W,CSS,3,RBGY,0B4W,CSS,2,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,RRRR,2B0W,LLM,150,ORGR,2B2W,CSS,5,RRGO,1B3W,CSS,2,GROR,1B3W,CSS,1,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,RYGB,0B4W,LLM,9,YBRG,1B3W,CSS,4,BGRY,1B3W,CSS,2,BRYG,0B4W,CSS,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,RGBY,0B3W,LLM,136,YBRO,1B1W,CSS,26,YWGR,1B2W,CSS,5,GWRB,1B3W,CSS,1,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,RGYB,1B2W,LLM,132,BOYR,1B1W,CSS,24,WRYG,1B1W,CSS,3,BGRG,1B2W,CSS,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,RGBY,1B2W,LLM,132,RBYO,0B2W,CSS,38,GRBW,1B2W,CSS,6,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,RRGB,2B0W,LLM,105,GOGB,1B0W,CSS,26,RBWB,1B1W,CSS,4,RYGW,2B2W,CSS,1,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RGYB,1B0W,LLM,108,OGWO,1B0W,CSS,13,RWWW,0B0W,CSS,4,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,RGYB,2B0W,LLM,96,BGWB,0B1W,CSS,7,RYYW,2B1W,CSS,2,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RRRR,0B0W,LLM,625,OOBG,1B0W,CSS,70,YWBB,2B1W,CSS,6,BWBW,1B1W,CSS,1,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,RGBY,1B2W,LLM,132,BGYW,2B1W,CSS,7,YGRW,2B0W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RGBY,1B1W,LLM,252,YGGO,0B1W,CSS,55,RYRW,0B2W,CSS,8,BWYY,0B2W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,RGYB,0B4W,LLM,9,YBGR,0B4W,CSS,2,GRBY,0B4W,CSS,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,RGBY,2B0W,LLM,96,YGWY,0B0W,CSS,9,ROBR,2B1W,CSS,2,RRBB,2B1W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RGOB,0B3W,LLM,136,YBRG,2B0W,CSS,13,OBRW,3B0W,CSS,2,OBRR,3B0W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,RGOB,0B1W,LLM,152,BWYY,1B1W,CSS,30,YWWR,1B2W,CSS,2,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,RGBY,2B1W,LLM,48,YGRY,3B0W,CSS,3,WGRY,3B0W,CSS,2,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,RGYB,1B1W,LLM,252,OYOB,1B0W,CSS,42,BWRB,0B0W,CSS,3,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,RGBY,2B0W,LLM,96,OGYY,0B1W,CSS,7,RBBO,2B1W,CSS,2,ROBR,3B0W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,RGYB,2B0W,LLM,96,YOYB,1B0W,CSS,26,RRWB,1B1W,CSS,3,WGGB,3B0W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,3,RGBY,0B2W,LLM,312,OBRO,0B4W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RGYB,0B1W,LLM,152,WWOG,3B0W,CSS,7,GWOG,2B0W,CSS,3,WWOR,3B0W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,RGYB,0B2W,LLM,312,GRGW,1B2W,CSS,20,OWGR,3B0W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,RRRR,0B0W,LLM,625,YGGW,1B0W,CSS,70,YBOY,2B1W,CSS,6,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGYB,0B2W,LLM,312,OBRW,1B2W,CSS,36,BOGW,0B2W,CSS,8,ORWY,1B1W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,RGOB,0B2W,LLM,312,WOBY,2B1W,CSS,16,OBBY,1B1W,CSS,4,WYBR,0B2W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RGBY,1B1W,LLM,252,BOBR,0B2W,CSS,40,RYYO,3B0W,CSS,5,RWYO,2B2W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGYB,2B1W,LLM,48,RYBB,1B2W,CSS,9,RBYW,3B0W,CSS,3,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGOB,0B3W,LLM,136,BRGY,2B0W,CSS,14,WRGO,2B1W,CSS,4,ORGG,1B1W,CSS,2,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RGYB,0B1W,LLM,152,WOBO,3B0W,CSS,7,WBBO,2B1W,CSS,2,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,RGYB,2B1W,LLM,48,RYRB,1B1W,CSS,15,RGBO,1B2W,CSS,2,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,3,RGYB,2B0W,LLM,96,WYYB,1B1W,CSS,24,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGYB,1B0W,LLM,108,WOOB,1B1W,CSS,24,WWYO,1B0W,CSS,5,GGOO,3B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGYB,0B2W,LLM,312,WBRO,1B1W,CSS,66,OBBY,2B1W,CSS,4,BBWY,2B0W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,RGBY,1B1W,LLM,252,YRWY,1B1W,CSS,49,ORBW,0B0W,CSS,3,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,6,RGYB,1B2W,LLM,132,BOYG,0B2W,CSS,38,YWRB,3B0W,CSS,4,YRRB,3B0W,CSS,2,YBRB,3B0W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
64,YBGG,True,6,RRRR,0B0W,LLM,625,WOGB,1B1W,CSS,120,BYGY,1B2W,CSS,11,YYWB,1B1W,CSS,2,BGYB,0B3W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,
65,GWWY,True,6,RGYB,0B2W,LLM,312,GRWG,2B0W,CSS,38,YOWG,1B2W,CSS,6,ORWY,2B0W,CSS,2,GYWY,3B0W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGBY,0B4W,LLM,9,YBGR,2B2W,CSS,4,GBYR,1B3W,CSS,2,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RGYB,2B0W,LLM,96,RGOG,1B1W,CSS,24,ROYW,2B0W,CSS,3,ROBB,3B0W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RGBY,0B1W,LLM,152,OWGW,1B2W,CSS,21,WWYO,2B2W,CSS,2,YWWO,0B4W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RRRR,0B0W,LLM,625,OWBB,1B1W,CSS,120,YWOO,1B1W,CSS,19,YYBW,1B1W,CSS,2,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,RGGB,0B3W,LLM,44,BWRG,1B3W,CSS,3,GBRW,0B4W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RRRR,0B0W,LLM,625,GGWW,1B1W,CSS,120,YWBW,0B1W,CSS,21,GOYG,1B3W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RGYB,0B2W,LLM,312,WRGW,1B0W,CSS,50,YRRO,1B0W,CSS,8,BOGO,2B2W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGYB,1B0W,LLM,108,ROWO,0B0W,CSS,3,GGGG,0B0W,CSS,2,BBBB,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RRRR,1B0W,LLM,500,BORW,1B1W,CSS,84,YBRY,0B3W,CSS,6,BRYB,1B3W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,RRRR,1B0W,LLM,500,YOOR,2B0W,CSS,34,YYGR,1B1W,CSS,7,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGYB,0B2W,LLM,312,GWBW,2B0W,CSS,31,YOBW,2B0W,CSS,5,GOBG,1B0W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGYB,0B3W,LLM,136,GOBR,1B2W,CSS,20,OYGR,0B3W,CSS,3,GBOY,0B3W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGOB,1B1W,LLM,252,WGBG,0B1W,CSS,50,BYOO,1B0W,CSS,7,RWWO,1B0W,CSS,2,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGYB,1B2W,LLM,132,ORGB,0B3W,CSS,23,BOYR,1B1W,CSS,4,WGBR,1B2W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,3,RGYB,0B1W,LLM,152,GWOW,1B2W,CSS,21,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RRRR,0B0W,LLM,625,GWYW,1B1W,CSS,120,BGYG,0B1W,CSS,19,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGYB,1B2W,LLM,132,OGRY,0B2W,CSS,38,BRYW,1B1W,CSS,6,GRBB,1B2W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RGYB,1B1W,LLM,252,GOYY,1B2W,CSS,15,YWYG,0B2W,CSS,3,OGOY,2B0W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RGYB,0B2W,LLM,312,GYGO,0B0W,CSS,21,WWBR,1B1W,CSS,2,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RRRR,0B0W,LLM,625,WOBB,1B1W,CSS,120,BGYB,0B3W,CSS,8,GYBO,0B3W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RGYB,1B0W,LLM,108,ROWW,1B1W,CSS,24,OGWO,1B0W,CSS,4,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RRRR,2B0W,LLM,150,WBRR,1B2W,CSS,40,RGWR,0B2W,CSS,5,ORRB,2B1W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,6,RRRR,0B0W,LLM,625,OGBG,2B0W,CSS,61,YGBB,2B0W,CSS,7,YGWG,0B0W,CSS,2,OBBB,3B0W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,
89,YOYR,True,6,RRRR,1B0W,LLM,500,ROYW,2B1W,CSS,30,ROWO,1B1W,CSS,8,RYBW,0B2W,CSS,2,GOYR,3B0W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
90,OBRY,True,4,RGYB,0B3W,LLM,136,BWRG,1B1W,CSS,26,BROY,1B3W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,RGYB,0B3W,LLM,136,YOBG,0B3W,CSS,20,BROY,0B3W,CSS,4,OYGR,0B3W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RGBY,0B3W,LLM,136,BRYW,1B2W,CSS,20,YBGW,0B2W,CSS,4,BYOR,2B1W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,RRRR,1B0W,LLM,500,WWRO,1B0W,CSS,27,BGRY,2B1W,CSS,6,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,RGYB,1B1W,LLM,252,YGOY,0B1W,CSS,50,RWGW,1B2W,CSS,4,WWYR,2B2W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,RRRR,0B0W,LLM,625,GOGY,0B1W,CSS,92,BBOW,2B2W,CSS,4,BWOB,1B3W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RRRR,0B0W,LLM,625,OBYB,0B1W,CSS,92,WWGO,2B0W,CSS,12,WGGY,3B0W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGYB,0B3W,LLM,136,BWGY,0B2W,CSS,29,YRBO,2B1W,CSS,4,YROG,2B1W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,6,RRRR,0B0W,LLM,625,YGYG,1B2W,CSS,28,OGGY,1B2W,CSS,5,GOYY,0B2W,CSS,2,BYGG,3B0W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,
99,YOOG,True,6,RRRR,0B0W,LLM,625,YOOB,3B0W,CSS,16,YOGB,2B1W,CSS,5,YWOB,2B0W,CSS,2,GOOB,2B1W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,
100,YBYY,True,5,RGYB,1B1W,LLM,252,OBYY,3B0W,CSS,6,WBYY,3B0W,CSS,2,BBYY,3B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
