game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
17,OOOB,True,2,RGYW,0B0W,LLM,16,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,RGYB,1B1W,LLM,252,RBOR,0B2W,CSS,40,BGGO,1B2W,CSS,5,OGBW,0B4W,CSS,1,WOGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,5,RGYW,3B0W,LLM,20,RBYW,2B0W,CSS,12,RGYO,3B0W,CSS,3,RGYG,3B0W,CSS,2,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,4,RGYW,1B2W,LLM,132,GRYO,0B2W,CSS,38,BGWY,3B0W,CSS,3,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,RGYW,1B1W,LLM,252,OGOY,0B1W,CSS,56,BWYB,1B0W,CSS,8,RWWO,1B1W,CSS,2,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,4,RGYB,0B2W,LLM,312,BBOR,0B0W,CSS,21,WWGY,1B3W,CSS,2,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,5,RGBW,0B3W,LLM,136,GWRO,0B2W,CSS,29,BRGY,2B2W,CSS,3,BYGR,1B3W,CSS,2,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,3,RGYW,2B0W,LLM,96,RWOW,0B1W,CSS,7,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,4,RGYB,1B1W,LLM,252,YWOB,0B2W,CSS,57,ORYR,2B0W,CSS,6,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,RGYB,0B2W,LLM,312,BOBR,1B1W,CSS,53,OORY,0B2W,CSS,7,YWBO,0B4W,CSS,1,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,RGYW,1B1W,LLM,252,RBBG,3B0W,CSS,6,RBOG,2B1W,CSS,1,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,5,RGYB,1B3W,LLM,8,BGRY,1B3W,CSS,4,RBGY,0B4W,CSS,3,BRYG,0B4W,CSS,2,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,RGYW,0B2W,LLM,312,WBGB,0B1W,CSS,54,YOWO,0B1W,CSS,6,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,RGYW,1B2W,LLM,132,OGRY,1B2W,CSS,17,OWYR,1B1W,CSS,3,YGGR,3B0W,CSS,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RGYW,0B3W,LLM,136,WYRB,0B3W,CSS,20,GWBR,2B2W,CSS,2,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,3,RGYW,0B2W,LLM,312,GRBR,1B2W,CSS,20,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,3,RGYW,2B2W,LLM,6,RWYG,0B4W,CSS,1,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,RGYW,1B3W,LLM,8,GWYR,1B3W,CSS,4,GYRW,0B4W,CSS,3,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,RGYW,1B0W,LLM,108,OGOB,0B1W,CSS,18,BWBW,0B0W,CSS,4,RORR,0B1W,CSS,1,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,RGYB,2B0W,LLM,96,OBYB,1B0W,CSS,26,WGYY,1B1W,CSS,5,RRYW,2B2W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RGYW,0B1W,LLM,152,OROB,0B1W,CSS,10,BBGG,1B1W,CSS,2,BYBY,2B2W,CSS,1,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RGYB,3B0W,LLM,20,RGYO,2B0W,CSS,12,RGWB,2B0W,CSS,6,RYYB,2B1W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RGYW,0B2W,LLM,312,BYGB,0B1W,CSS,62,OWOG,0B2W,CSS,8,WBRO,1B3W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,RGYW,0B3W,LLM,136,YWBR,0B3W,CSS,20,GBWY,0B3W,CSS,2,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,3,RGYW,1B0W,LLM,108,OGBB,1B2W,CSS,7,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RGYB,0B2W,LLM,312,GYOG,0B1W,CSS,55,YWRW,1B0W,CSS,8,OBRR,3B0W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGYW,1B2W,LLM,132,BYGW,0B2W,CSS,38,WOYR,3B0W,CSS,3,WWYR,3B0W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGYB,1B2W,LLM,132,RWBG,0B2W,CSS,38,YGRO,2B1W,CSS,3,YGGR,1B3W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGYW,1B1W,LLM,252,WGOO,0B1W,CSS,56,BRBW,0B0W,CSS,3,GYYY,2B2W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,RGYW,2B0W,LLM,96,RGRB,1B1W,CSS,24,BGOW,1B2W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,RGYW,1B1W,LLM,252,BRBW,1B2W,CSS,13,RWBO,1B1W,CSS,2,BWYB,1B2W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,RGYW,0B1W,LLM,152,OORB,1B3W,CSS,3,ORBO,0B4W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RGYW,0B2W,LLM,312,GRGB,0B0W,CSS,21,OYWO,0B3W,CSS,2,YWOY,3B0W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGYB,0B2W,LLM,312,ORGO,1B1W,CSS,52,YROY,0B1W,CSS,10,GBWO,0B2W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RGYW,1B0W,LLM,108,OBBW,1B1W,CSS,24,RBOO,1B0W,CSS,4,BBYY,2B2W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,6,RGYW,0B2W,LLM,312,OYRO,0B1W,CSS,58,GRBB,0B2W,CSS,8,WBOG,2B0W,CSS,2,YBGG,1B0W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
53,GOWY,True,4,RGYW,0B3W,LLM,136,WYRO,0B3W,CSS,20,OWGY,1B3W,CSS,2,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RGYW,1B2W,LLM,132,RBWY,2B1W,CSS,5,RYWR,3B0W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,3,RGYW,2B0W,LLM,96,BYYW,1B2W,CSS,2,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,6,RGYW,0B2W,LLM,312,GYBB,0B1W,CSS,58,YORO,1B1W,CSS,8,YWOY,0B2W,CSS,3,BOWR,2B2W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,
57,BOBO,True,4,RGYB,0B1W,LLM,152,WOBO,3B0W,CSS,7,WBBO,2B1W,CSS,2,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RGYW,2B1W,LLM,48,RGRY,1B2W,CSS,9,RBYG,3B0W,CSS,2,RYYG,3B0W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,RGYW,1B1W,LLM,252,OGGR,0B2W,CSS,43,RBWO,1B3W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGYB,1B0W,LLM,108,RORO,1B1W,CSS,18,OGWO,3B0W,CSS,2,OGGO,3B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGYW,0B1W,LLM,152,BRBO,0B2W,CSS,21,YOOB,2B1W,CSS,4,OOWB,0B2W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGYW,0B2W,LLM,312,GYGB,3B0W,CSS,10,GYOB,2B0W,CSS,4,GYGG,3B0W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,4,RGYW,0B2W,LLM,312,WORR,1B0W,CSS,43,BBGR,0B2W,CSS,5,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,RGYW,0B2W,LLM,312,WOOR,0B0W,CSS,21,GYBB,0B3W,CSS,2,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RGYB,0B2W,LLM,312,BWGO,1B1W,CSS,66,BOBY,1B0W,CSS,9,OOGR,0B1W,CSS,3,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGYW,0B3W,LLM,136,WYBG,1B2W,CSS,20,GRBY,0B4W,CSS,2,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RGYW,1B0W,LLM,108,OOBW,1B1W,CSS,24,OBYY,0B2W,CSS,4,GGBO,0B2W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,6,RGYW,2B0W,LLM,96,RORW,2B0W,CSS,14,BOYW,3B0W,CSS,3,YOYW,3B0W,CSS,2,OOYW,3B0W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,
69,GYOB,True,5,RGYW,0B2W,LLM,312,BBWY,0B2W,CSS,43,WOGB,1B2W,CSS,5,YOBG,0B4W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RGYW,0B3W,LLM,136,YRBG,3B0W,CSS,5,YRGG,2B0W,CSS,2,YWBG,2B1W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGYW,0B2W,LLM,312,BWBG,0B1W,CSS,62,GROO,2B0W,CSS,9,WRRO,1B0W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,RGYW,0B1W,LLM,152,BBOG,1B2W,CSS,21,BOBR,0B2W,CSS,3,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGYB,1B0W,LLM,108,OOYW,1B0W,CSS,13,RRRW,0B0W,CSS,4,OGGG,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,RGYB,0B3W,LLM,136,BYOR,3B0W,CSS,5,BYRR,3B0W,CSS,2,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,RGYB,1B1W,LLM,252,OGRO,1B2W,CSS,13,OOGB,0B2W,CSS,3,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGYW,1B1W,LLM,252,RBGG,0B2W,CSS,39,YGBB,1B1W,CSS,6,GOBW,2B0W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGYW,0B2W,LLM,312,WOGO,1B0W,CSS,54,YBGG,1B1W,CSS,8,GRGR,1B0W,CSS,2,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGYW,1B2W,LLM,132,RYGB,3B0W,CSS,6,RYGY,3B0W,CSS,3,RYGG,3B0W,CSS,2,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,RGYW,1B1W,LLM,252,BYYR,1B1W,CSS,42,OWYY,0B0W,CSS,4,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RGYW,0B1W,LLM,152,WOBO,1B2W,CSS,21,YBOO,1B1W,CSS,3,OWWO,3B0W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RGYB,0B1W,LLM,152,WWOG,1B1W,CSS,30,OBOW,2B1W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGYB,1B2W,LLM,132,OBYG,0B3W,CSS,26,BGBY,1B3W,CSS,2,GYBB,2B2W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RGYW,1B1W,LLM,252,GYYO,1B2W,CSS,14,ORYY,1B3W,CSS,2,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RGYW,0B1W,LLM,152,YBOO,0B1W,CSS,10,BWWB,1B0W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,3,RGYW,0B3W,LLM,136,WROY,2B0W,CSS,14,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGYB,1B0W,LLM,108,WOYW,0B2W,CSS,13,OWOB,2B0W,CSS,2,RWOR,1B0W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGYW,0B2W,LLM,312,BBWY,2B0W,CSS,35,BOWR,1B1W,CSS,7,WBWG,0B1W,CSS,2,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,3,RGYW,0B0W,LLM,16,BOBO,2B2W,CSS,4,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGYW,1B1W,LLM,252,BGRR,1B0W,CSS,34,OGWG,0B1W,CSS,5,BWYY,1B1W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGYB,0B3W,LLM,136,YWBG,0B2W,CSS,29,BYRO,1B3W,CSS,2,BROY,1B3W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,3,RGYB,0B3W,LLM,136,GYOR,1B2W,CSS,20,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RGYW,0B2W,LLM,312,YOWO,0B1W,CSS,58,WBBR,0B3W,CSS,2,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,RGYW,0B2W,LLM,312,OBRY,2B0W,CSS,27,OYWY,0B0W,CSS,4,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,6,RGYW,2B1W,LLM,48,RRYG,2B0W,CSS,9,BRYW,3B0W,CSS,3,YRYW,3B0W,CSS,2,ORYW,3B0W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGYB,0B1W,LLM,152,OBWW,2B1W,CSS,12,OWWR,1B1W,CSS,2,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,RGYW,0B3W,LLM,136,GRBY,1B1W,CSS,28,WRGO,2B0W,CSS,2,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGYB,0B3W,LLM,136,OBRY,1B2W,CSS,20,BOGY,0B3W,CSS,3,GYRO,0B3W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGBW,0B2W,LLM,312,GYYR,1B1W,CSS,52,GWWY,0B3W,CSS,4,WYGO,3B0W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RGYW,0B2W,LLM,312,ORGR,0B2W,CSS,44,WOOG,3B0W,CSS,5,WWOG,2B0W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,RGYW,1B0W,LLM,108,OGBO,0B1W,CSS,18,BYYY,2B2W,CSS,2,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
