game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
41,RBBO,True,6,RGBW,2B0W,LLM,96,WGOW,0B1W,CSS,7,RYBO,3B0W,CSS,3,ROBO,3B0W,CSS,2,RRBO,3B0W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,
42,OBRO,True,4,RGBW,0B2W,LLM,312,OORB,2B2W,CSS,3,OROB,1B3W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGBW,0B2W,LLM,312,GWWO,0B1W,CSS,53,BYGY,0B1W,CSS,7,OBOR,1B0W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGBW,1B1W,LLM,252,GWOW,1B0W,CSS,34,YBYW,0B1W,CSS,5,RROB,0B1W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,6,RGBY,0B2W,LLM,312,OBYO,1B0W,CSS,50,BBGW,0B1W,CSS,8,WYYR,2B0W,CSS,2,GYYG,3B0W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,
46,ROBW,True,3,RGBW,3B0W,LLM,20,RGBO,2B1W,CSS,3,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGBW,2B1W,LLM,48,BRBW,1B2W,CSS,9,RWBY,1B1W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,RGBO,0B3W,LLM,136,BYOG,2B0W,CSS,14,WROG,1B1W,CSS,3,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RGBW,0B1W,LLM,152,YYOG,1B1W,CSS,30,WOOY,3B0W,CSS,2,BOOY,2B0W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGBW,0B3W,LLM,136,GBWO,0B2W,CSS,29,BRYG,0B2W,CSS,2,WWRB,2B1W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RGBW,0B1W,LLM,152,YWOO,1B0W,CSS,14,YRYY,2B0W,CSS,2,YRRR,1B0W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,ROYW,0B2W,LLM,312,BRWB,1B2W,CSS,22,WGRB,1B2W,CSS,3,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,RGBW,0B2W,LLM,312,ORWO,1B1W,CSS,50,WYGO,0B4W,CSS,3,YOWG,2B2W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RGBW,1B1W,LLM,252,ROWR,2B1W,CSS,8,RWYR,1B2W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGYB,2B1W,LLM,48,RRGB,1B1W,CSS,15,RBYW,3B0W,CSS,2,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,RGBW,0B3W,LLM,136,BWRO,2B2W,CSS,4,WBRO,1B3W,CSS,2,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RGBW,1B0W,LLM,108,RYYO,1B0W,CSS,13,BBBO,3B0W,CSS,2,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RGBW,1B1W,LLM,252,BGOG,1B1W,CSS,42,GYOW,0B3W,CSS,7,WGWO,0B2W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,RGBW,1B2W,LLM,132,YWBR,1B2W,CSS,17,YRGW,0B2W,CSS,4,RBWR,1B2W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGBO,2B0W,LLM,96,OYBO,2B0W,CSS,14,OGWO,3B0W,CSS,2,OGGO,3B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,RGBW,0B1W,LLM,152,YOWY,2B1W,CSS,12,BOYY,1B3W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,RGBW,0B1W,LLM,152,GOYO,1B1W,CSS,30,YOWY,1B1W,CSS,4,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,4,RGBW,0B2W,LLM,312,YYWR,2B1W,CSS,13,GYYR,1B2W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGBW,0B2W,LLM,312,GBYB,1B2W,CSS,18,OBGY,2B1W,CSS,2,BBGO,2B0W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,RGBW,0B2W,LLM,312,WWYR,1B2W,CSS,20,OWRY,2B0W,CSS,2,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,RGBW,0B3W,LLM,136,WBYG,0B3W,CSS,20,YRGB,1B3W,CSS,2,GYRB,1B3W,CSS,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RGBW,1B1W,LLM,252,GOBG,1B1W,CSS,46,ORBR,0B4W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,RGBW,1B0W,LLM,108,YYOW,1B2W,CSS,7,OYBY,0B2W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RGBW,0B2W,LLM,312,BYYR,1B1W,CSS,52,BWWY,0B2W,CSS,10,GYGB,3B0W,CSS,2,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,6,RGBW,1B3W,LLM,8,BRGW,1B3W,CSS,4,RWGB,0B4W,CSS,3,BGWR,0B4W,CSS,2,GBRW,0B4W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGBW,0B1W,LLM,152,WYOO,2B0W,CSS,20,BYYO,2B0W,CSS,4,BBOO,1B0W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,6,ROBY,0B2W,LLM,312,YGGB,1B1W,CSS,52,WWYB,0B1W,CSS,10,BBGO,3B0W,CSS,2,BBGR,2B0W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,
73,YYYY,True,3,RGBW,0B0W,LLM,16,YOOO,1B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,ROBY,1B2W,LLM,132,OWRY,0B2W,CSS,38,GYBR,3B0W,CSS,3,YYBR,3B0W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,3,RGBW,1B2W,LLM,132,ORGW,0B4W,CSS,4,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,RGYO,0B1W,LLM,152,BWGW,2B0W,CSS,20,BYBW,3B0W,CSS,2,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGBW,1B1W,LLM,252,BGGY,0B2W,CSS,40,RRYB,1B2W,CSS,2,RYRG,0B2W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGBY,1B2W,LLM,132,GROY,0B3W,CSS,26,RYGG,3B0W,CSS,5,RYRG,2B2W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,RGBW,1B2W,LLM,132,BGWO,2B0W,CSS,10,GGWR,1B2W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RGBW,0B2W,LLM,312,GRYR,0B0W,CSS,21,WOOB,0B3W,CSS,2,BBWO,3B0W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RGBW,1B0W,LLM,108,YYBB,1B0W,CSS,17,WYOW,2B1W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGBW,0B2W,LLM,312,GYYR,1B1W,CSS,52,GWWY,0B2W,CSS,10,BOYG,1B2W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RGBW,1B0W,LLM,108,WYYW,1B1W,CSS,18,OGYY,1B2W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGBW,0B2W,LLM,312,YWRY,1B0W,CSS,54,OBRR,2B1W,CSS,5,ORRG,2B0W,CSS,2,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,ROBY,1B1W,LLM,252,RYGG,1B1W,CSS,38,YOOG,0B2W,CSS,7,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RGBW,0B2W,LLM,312,OWGG,1B0W,CSS,43,YYRG,0B0W,CSS,2,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RGBY,1B2W,LLM,132,WRGY,2B0W,CSS,10,OBGY,1B1W,CSS,3,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGBW,1B0W,LLM,108,YYOW,0B1W,CSS,18,OGGO,1B1W,CSS,4,BOBO,2B2W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGBW,0B1W,LLM,152,BYOO,0B2W,CSS,21,YOWY,2B1W,CSS,4,YOYG,3B0W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGYB,0B3W,LLM,136,GYOR,0B3W,CSS,20,YBRO,2B2W,CSS,2,YRBO,0B4W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RGYB,0B3W,LLM,136,YOBG,0B3W,CSS,20,OBRY,2B1W,CSS,3,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RGBY,0B3W,LLM,136,GOYR,0B2W,CSS,29,YWRB,2B1W,CSS,2,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGBW,0B3W,LLM,136,WRYB,0B2W,CSS,29,GBWO,1B1W,CSS,5,BBGR,2B2W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,ROBY,0B2W,LLM,312,BGGR,0B1W,CSS,58,WWYB,2B1W,CSS,2,OWWB,0B2W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,RGBY,0B1W,LLM,152,OOWG,1B1W,CSS,30,YWWO,2B0W,CSS,4,YOOO,1B0W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGBW,0B2W,LLM,312,YBWB,0B2W,CSS,52,GWYO,0B3W,CSS,7,BOGY,2B0W,CSS,2,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGBW,1B2W,LLM,132,BGWY,0B2W,CSS,38,GROW,1B2W,CSS,6,RBOG,1B3W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGBW,0B2W,LLM,312,GROO,0B1W,CSS,62,WYYR,2B0W,CSS,9,WYWG,3B0W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,RGBW,0B1W,LLM,152,YOOB,3B0W,CSS,7,YBOB,2B0W,CSS,3,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,6,ROBY,1B1W,LLM,252,OYGY,1B1W,CSS,49,OWBG,0B1W,CSS,7,RYYW,1B1W,CSS,2,BBYY,3B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,
