game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
17,OOOB,True,6,BOWY,1B1W,LLM,252,GOBG,1B1W,CSS,38,GBWW,0B1W,CSS,7,OORB,3B0W,CSS,2,RORB,2B0W,CSS,1,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,
18,WOGB,True,5,RRYO,0B1W,LLM,276,WBOW,1B2W,CSS,27,BOGW,2B2W,CSS,2,GOBW,1B3W,CSS,1,WOGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,4,RYGW,1B2W,LLM,132,WYRB,0B2W,CSS,38,OGYW,2B0W,CSS,3,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,3,RYOW,0B2W,LLM,312,YRGG,0B2W,CSS,43,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,4,GBYW,2B0W,LLM,96,WBOW,1B1W,CSS,24,GBRO,1B0W,CSS,3,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,GYRO,0B2W,LLM,312,WRWY,1B2W,CSS,20,RRYW,0B2W,CSS,4,WWGR,1B2W,CSS,1,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,5,RBYO,1B2W,LLM,132,GBOY,0B3W,CSS,26,OYYB,1B1W,CSS,4,RYBG,1B3W,CSS,1,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,RYGB,0B2W,LLM,312,OROG,2B0W,CSS,31,WBOG,1B1W,CSS,4,BROR,0B1W,CSS,1,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,4,GBRY,0B2W,LLM,312,BGOO,0B0W,CSS,21,RWYW,1B2W,CSS,3,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,GYRB,1B1W,LLM,252,OGRR,0B1W,CSS,55,WYGY,1B1W,CSS,8,BYWO,2B2W,CSS,1,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,RYGB,1B2W,LLM,132,GYOR,0B2W,CSS,38,WBGY,0B2W,CSS,7,BGRB,0B3W,CSS,1,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,3,RGBY,0B4W,LLM,9,GRYB,2B2W,CSS,4,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,BRYO,1B1W,LLM,252,GBYY,0B1W,CSS,55,WRBR,1B1W,CSS,8,ORWG,3B0W,CSS,1,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,3,GROY,0B3W,LLM,136,RYWO,0B2W,CSS,29,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RBYO,1B1W,LLM,252,GYYR,2B0W,CSS,22,WYYB,0B2W,CSS,1,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,6,YROB,2B0W,LLM,96,YGOO,0B1W,CSS,7,WRGB,3B0W,CSS,3,RRGB,3B0W,CSS,2,GRGB,3B0W,CSS,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
33,YGRW,True,5,WYOR,0B3W,LLM,136,ORYG,0B3W,CSS,20,RWGO,0B3W,CSS,2,GOWY,0B3W,CSS,1,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,BYRO,0B2W,LLM,312,RWBR,2B0W,CSS,38,RGOR,1B1W,CSS,7,OWWR,1B1W,CSS,2,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,2,GBRW,0B0W,LLM,16,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,BRYO,1B1W,LLM,252,WRRB,0B3W,CSS,6,BBWR,1B1W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,RYOG,0B1W,LLM,152,WGBW,1B0W,CSS,14,BBBR,2B0W,CSS,3,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,GBRW,0B2W,LLM,312,WYBB,1B1W,CSS,67,BRBO,0B1W,CSS,10,WWYR,1B0W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RYGB,0B2W,LLM,312,OOYG,1B0W,CSS,50,WGBG,2B0W,CSS,6,WWRG,1B1W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,GYRO,2B1W,LLM,48,YRRO,1B1W,CSS,15,GWRY,1B2W,CSS,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,RBYO,3B0W,LLM,20,RBWO,3B0W,CSS,4,RBGO,3B0W,CSS,3,RBRO,3B0W,CSS,2,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RYGY,0B1W,LLM,276,WGOO,1B1W,CSS,51,BORO,2B2W,CSS,2,BOOR,0B4W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,6,GYOW,0B2W,LLM,312,YGYR,2B0W,CSS,38,YOYB,1B0W,CSS,7,RWYR,2B2W,CSS,2,YWRR,1B3W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
44,GGRY,True,5,WYGB,0B2W,LLM,312,YRWW,0B2W,CSS,43,RBYO,0B2W,CSS,6,BWBR,0B1W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,GYRO,1B1W,LLM,252,ORBO,0B0W,CSS,20,WYWG,2B0W,CSS,2,YYGG,3B0W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,GROY,0B2W,LLM,312,WOWG,1B1W,CSS,50,OYWB,0B3W,CSS,6,BORW,2B2W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,6,RGWO,1B1W,LLM,252,YYWR,0B1W,CSS,56,RBOB,1B1W,CSS,8,GGRB,2B0W,CSS,2,OGYB,2B0W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,
48,BOOR,True,5,RYGB,0B2W,LLM,312,OBYY,0B2W,CSS,52,YGOW,1B0W,CSS,3,BROO,2B2W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,GROY,2B0W,LLM,96,GRGW,0B1W,CSS,7,WOOY,3B0W,CSS,3,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,BGBY,0B1W,LLM,276,ORYR,1B0W,CSS,34,WRGW,2B2W,CSS,3,GRWW,0B4W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,BGRO,0B1W,LLM,152,WOYW,1B0W,CSS,14,RYYY,1B1W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,GYRO,0B1W,LLM,152,BGWB,1B1W,CSS,30,YBWW,2B1W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,BROY,1B1W,LLM,252,GBYY,2B0W,CSS,22,GBOW,1B2W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RGYO,2B1W,LLM,48,GOYO,1B1W,CSS,15,RYBO,3B0W,CSS,2,RYRO,3B0W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,GYRO,0B2W,LLM,312,BBOR,1B1W,CSS,46,YOOB,0B2W,CSS,10,RBWY,3B0W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,GYRO,1B1W,LLM,252,GBOB,0B2W,CSS,35,WRBO,2B2W,CSS,2,RWBO,1B3W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,BORY,2B0W,LLM,96,YGRY,0B0W,CSS,9,BOOO,3B0W,CSS,4,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,GROY,0B4W,LLM,9,RGYO,2B2W,CSS,4,YGRO,0B4W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,3,GROY,1B1W,LLM,252,RYBY,1B1W,CSS,49,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,RBYW,0B0W,LLM,16,GOGO,1B2W,CSS,4,GGOG,2B0W,CSS,2,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,3,RGBW,0B1W,LLM,152,GYOY,2B1W,CSS,12,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,GBWO,1B0W,LLM,108,RBRB,0B0W,CSS,24,WYWY,2B0W,CSS,3,GYYY,3B0W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,YRGB,2B1W,LLM,48,BRGR,0B2W,CSS,8,YBRB,3B0W,CSS,3,YWRB,3B0W,CSS,2,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,GBWO,1B1W,LLM,252,YYWB,1B1W,CSS,38,OYBO,0B2W,CSS,7,YBRG,3B0W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,GYRO,1B1W,LLM,252,OYOW,0B2W,CSS,39,WGWO,1B2W,CSS,4,GOWG,2B0W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,GROY,0B3W,LLM,136,BOGR,3B0W,CSS,5,WOGR,2B0W,CSS,2,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,BRYO,0B3W,LLM,136,RYGB,2B0W,CSS,14,RYOW,1B1W,CSS,3,ROBB,3B0W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RYGB,0B1W,LLM,152,WORW,3B0W,CSS,7,WORR,2B0W,CSS,3,WOBW,3B0W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,BGYO,0B4W,LLM,9,GBOY,2B2W,CSS,4,OBGY,0B4W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,RBYO,0B2W,LLM,312,BWRW,0B3W,CSS,11,WGBR,2B2W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,BRYO,1B1W,LLM,252,WWYB,0B1W,CSS,56,BGOG,0B3W,CSS,4,OBGO,2B0W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,BBRY,1B0W,LLM,182,WORW,0B1W,CSS,31,GBOG,1B2W,CSS,4,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,RBYW,1B0W,LLM,108,GBGO,0B0W,CSS,3,RRRR,0B0W,CSS,2,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,BROY,1B2W,LLM,132,BOYG,1B1W,CSS,24,RORY,0B2W,CSS,4,BYWR,3B0W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,RYOW,1B2W,LLM,132,BYRO,0B2W,CSS,38,WROG,2B2W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,BORY,1B1W,LLM,252,BBWO,1B2W,CSS,14,BYBW,3B0W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,BORG,0B3W,LLM,136,RGYB,0B3W,CSS,20,OYGR,0B3W,CSS,2,GBOY,0B3W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,GYOW,1B1W,LLM,252,YBBW,0B1W,CSS,56,RYRG,2B2W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,BGRO,3B0W,LLM,20,BGYO,2B0W,CSS,12,RGRO,2B0W,CSS,6,BWRO,2B0W,CSS,2,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,GBOW,0B3W,LLM,136,ROBG,0B2W,CSS,28,WWGB,1B2W,CSS,4,YGWB,1B1W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,RBYO,0B2W,LLM,312,GRGB,0B0W,CSS,21,OWWY,0B3W,CSS,2,YYOW,3B0W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,BYRG,2B1W,LLM,48,YRRG,0B2W,CSS,8,BYYR,2B0W,CSS,3,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RGBW,1B0W,LLM,108,OGGO,0B1W,CSS,20,YYOW,2B1W,CSS,2,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RBGY,0B2W,LLM,312,OROG,1B0W,CSS,54,GYWG,0B0W,CSS,4,BRBB,2B0W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,GYRW,0B3W,LLM,136,YOGR,1B1W,CSS,26,WBYR,2B1W,CSS,3,WGBR,1B2W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,GBYO,0B1W,LLM,152,RGWR,1B0W,CSS,14,OWWW,2B0W,CSS,3,YYWW,1B1W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RBYO,0B3W,LLM,136,OGBR,0B2W,CSS,28,BOWY,2B0W,CSS,3,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,BOWY,1B1W,LLM,252,OORW,2B0W,CSS,22,OOGB,3B0W,CSS,2,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGBY,0B2W,LLM,312,YWRR,2B0W,CSS,38,BORR,2B0W,CSS,7,BWRW,0B1W,CSS,2,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,GYRO,1B2W,LLM,132,GRYB,0B3W,CSS,26,YYGR,0B2W,CSS,5,BORY,2B2W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,RGWO,1B2W,LLM,132,YRGO,1B2W,CSS,17,YGRW,1B1W,CSS,3,GORO,3B0W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,BROY,1B2W,LLM,132,BOYG,1B1W,CSS,24,RORY,1B1W,CSS,4,BBRO,2B1W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGOW,0B2W,LLM,312,GOBG,1B1W,CSS,68,BORB,2B1W,CSS,3,BOYR,1B1W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,RGOW,1B1W,LLM,252,RYWY,0B3W,CSS,8,BRYW,3B0W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,BRYO,2B0W,LLM,96,BBGO,3B0W,CSS,6,BWGO,2B1W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,BORY,1B0W,LLM,108,BGWG,0B2W,CSS,13,WOGW,2B0W,CSS,2,GOGO,1B0W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,6,GBWO,0B3W,LLM,136,WROB,1B2W,CSS,20,RWOG,1B2W,CSS,3,ROGB,0B4W,CSS,2,BGOR,0B4W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
98,WYGG,True,5,GBWO,0B2W,LLM,312,OYYB,1B0W,CSS,50,BGRB,0B1W,CSS,7,OOGG,2B0W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,ROYW,1B1W,LLM,252,GRYG,1B1W,CSS,38,GORO,1B2W,CSS,3,RRGO,0B2W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,BGYO,1B1W,LLM,252,GRYY,2B0W,CSS,22,OWYY,2B0W,CSS,4,GWYG,1B0W,CSS,2,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
