game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
36,RWYR,True,4,RGYB,2B0W,LLM,96,WGYG,1B1W,CSS,24,RWYO,3B0W,CSS,3,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,RGBY,2B0W,LLM,96,YWBY,3B0W,CSS,6,YOBY,3B0W,CSS,2,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,RRYY,1B1W,LLM,208,OYYO,1B1W,CSS,35,BYBY,0B3W,CSS,4,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,6,RRRR,1B0W,LLM,500,ROOG,1B1W,CSS,98,BRYG,0B2W,CSS,17,YWOR,1B2W,CSS,3,YORY,1B1W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
40,BYRG,True,5,RRRR,1B0W,LLM,500,GRWG,1B1W,CSS,98,BYWR,2B1W,CSS,9,YOWR,0B2W,CSS,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,RGBY,2B0W,LLM,96,OBBY,2B1W,CSS,6,YOBY,1B1W,CSS,2,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RGBY,0B2W,LLM,312,WBOR,1B2W,CSS,36,BWOG,0B2W,CSS,8,WRYO,1B1W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGBY,0B2W,LLM,312,GROG,1B0W,CSS,43,WYWG,1B1W,CSS,5,YRWR,2B2W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,RGYB,1B2W,LLM,132,RWGY,1B2W,CSS,17,YWRB,1B1W,CSS,4,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGBY,0B2W,LLM,312,WRWG,1B0W,CSS,50,OYGG,2B0W,CSS,5,GBGG,1B0W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,RRRR,1B0W,LLM,500,GBBR,1B1W,CSS,98,GROW,1B2W,CSS,13,GGRO,0B2W,CSS,2,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGBY,2B0W,LLM,96,OGBG,2B0W,CSS,14,OBBY,1B1W,CSS,3,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,RRRR,1B0W,LLM,500,BGRG,1B1W,CSS,98,BYWR,2B0W,CSS,6,BBBR,2B0W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,RGYB,0B1W,LLM,152,WWGO,2B1W,CSS,12,WRWO,1B2W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,RGYB,0B2W,LLM,312,GWRW,1B3W,CSS,2,WRGW,2B2W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RGBY,0B2W,LLM,312,WBYO,2B0W,CSS,27,BBGO,1B1W,CSS,5,GOYO,1B0W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,6,RGBY,0B2W,LLM,312,YYWG,1B0W,CSS,43,BYOO,0B1W,CSS,7,GBGG,1B0W,CSS,2,ORRG,0B1W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
53,GOWY,True,3,RGBY,1B1W,LLM,252,GBBW,1B1W,CSS,49,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RGBY,1B1W,LLM,252,GOGY,0B2W,CSS,39,OGOB,0B1W,CSS,5,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,RGOB,1B1W,LLM,252,ROWO,1B0W,CSS,34,RRYG,2B0W,CSS,2,RRBR,1B1W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGYB,0B2W,LLM,312,BOOG,1B1W,CSS,52,WBWG,1B1W,CSS,10,WOGR,0B3W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,RGYB,0B1W,LLM,152,WOWR,1B0W,CSS,14,YOOO,2B0W,CSS,3,GOGO,2B0W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RGYB,2B1W,LLM,48,RRGB,1B1W,CSS,15,RWYG,3B0W,CSS,2,RYYG,3B0W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,RGYB,2B0W,LLM,96,RGOR,2B0W,CSS,14,WGOB,2B1W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,RGYB,1B0W,LLM,108,YWYW,0B0W,CSS,24,RROO,2B0W,CSS,3,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGYB,0B2W,LLM,312,GYWW,0B1W,CSS,58,YORO,1B1W,CSS,8,BOBY,1B2W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGBY,1B1W,LLM,252,OGRG,0B2W,CSS,43,RYOO,1B0W,CSS,7,RWGW,1B0W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,3,RGYB,1B2W,LLM,132,BGRO,1B1W,CSS,24,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGBY,0B3W,LLM,136,GWRB,0B2W,CSS,29,OBYR,1B1W,CSS,5,YYGR,2B0W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,RGYB,0B2W,LLM,312,GBOG,1B0W,CSS,43,GRWW,2B1W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,2,RGBY,0B4W,LLM,9,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RGYB,2B0W,LLM,96,RRYO,1B2W,CSS,2,RGOR,1B2W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RRRR,0B0W,LLM,625,OGYO,1B1W,CSS,120,YGWY,0B2W,CSS,18,WWGO,1B2W,CSS,3,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RRRR,0B0W,LLM,625,BGGY,0B3W,CSS,32,YOBG,0B4W,CSS,2,GBYO,1B3W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RGYB,0B3W,LLM,136,OYBR,1B1W,CSS,26,YWBG,2B1W,CSS,2,YWGR,0B3W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,RGYB,0B2W,LLM,312,WYWR,1B0W,CSS,54,YYOG,1B2W,CSS,4,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,RRRR,0B0W,LLM,625,OBOY,2B1W,CSS,30,GOOY,0B3W,CSS,2,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGBY,1B0W,LLM,108,OOWY,1B0W,CSS,13,RWWR,0B0W,CSS,4,OGGG,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGYB,0B3W,LLM,136,YOBG,1B1W,CSS,26,GRBW,1B1W,CSS,4,YRGR,1B1W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,RGYB,1B1W,LLM,252,ROWY,0B3W,CSS,23,OWRB,0B3W,CSS,2,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RRYY,1B0W,LLM,256,RBGG,0B2W,CSS,41,BROB,2B1W,CSS,4,BRWO,2B1W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,RGYB,0B3W,LLM,136,ORGY,1B2W,CSS,20,YBGO,2B1W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,3,RRYY,1B2W,LLM,36,YRGR,2B2W,CSS,2,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RRRR,1B0W,LLM,500,YRBO,0B2W,CSS,117,BWWR,1B1W,CSS,21,RWYG,1B1W,CSS,2,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,3,RGBY,0B1W,LLM,152,WWOB,1B3W,CSS,2,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RGBY,0B1W,LLM,152,WOYO,1B3W,CSS,3,OYWO,0B4W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,RGYB,1B2W,LLM,132,WGBY,0B3W,CSS,26,BBYG,1B3W,CSS,2,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RGYB,1B1W,LLM,252,ORYO,0B3W,CSS,8,ROWY,2B1W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RGYB,0B2W,LLM,312,OYGW,0B0W,CSS,4,BBRR,3B0W,CSS,2,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RRYY,1B0W,LLM,256,RGBW,0B3W,CSS,25,ORWB,0B2W,CSS,4,BWYG,0B4W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RGYB,1B0W,LLM,108,OGOW,0B1W,CSS,18,WBWB,2B2W,CSS,2,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RRRR,2B0W,LLM,150,RRGW,1B1W,CSS,36,ORRY,3B0W,CSS,4,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,RGYB,1B0W,LLM,108,WWYY,0B0W,CSS,24,GGOO,0B2W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGBY,0B2W,LLM,312,BYOO,0B2W,CSS,43,OBGW,0B1W,CSS,2,YORR,3B0W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,RGYB,0B3W,LLM,136,BORG,1B2W,CSS,20,YROG,0B3W,CSS,3,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RGBY,0B3W,LLM,136,GYOB,1B2W,CSS,20,ORGB,0B4W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RRRR,1B0W,LLM,500,GRYW,0B2W,CSS,117,WBRB,2B1W,CSS,8,BGRB,3B0W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,6,RRRR,1B0W,LLM,500,YGRO,1B1W,CSS,84,GWRW,1B1W,CSS,13,YRBW,0B2W,CSS,2,RWOO,0B1W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,
94,WRYW,True,5,RRRR,1B0W,LLM,500,YYGR,0B2W,CSS,124,RGOG,0B1W,CSS,12,BRBY,1B1W,CSS,2,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,RGOB,0B2W,LLM,312,WBWG,2B0W,CSS,35,YBWR,2B0W,CSS,7,YBGG,1B0W,CSS,2,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGYB,0B2W,LLM,312,GRGW,1B1W,CSS,53,WYRW,2B0W,CSS,5,BORW,0B1W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,3,RRRR,1B0W,LLM,500,YRWW,1B0W,CSS,27,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGBY,0B2W,LLM,312,OBWG,1B1W,CSS,63,WBRB,1B0W,CSS,9,OYYB,1B0W,CSS,2,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RRRR,0B0W,LLM,625,YOBW,2B0W,CSS,54,GWBW,0B1W,CSS,5,YOGO,2B2W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,RGOB,0B1W,LLM,152,WWYG,1B0W,CSS,14,YRYY,3B0W,CSS,3,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
