game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
20,WGWY,True,5,ROYG,0B2W,LLM,312,YYBR,0B1W,CSS,53,WRWO,2B0W,CSS,6,BGWO,2B0W,CSS,1,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,RGBO,0B1W,LLM,152,BYWW,1B1W,CSS,30,YOYW,1B0W,CSS,5,WRRW,1B1W,CSS,1,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,RYGO,0B2W,LLM,312,WGOG,1B1W,CSS,53,WOYW,0B3W,CSS,5,YWOB,2B0W,CSS,1,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,4,RGYO,1B2W,LLM,132,RBOG,1B2W,CSS,17,GBYR,1B3W,CSS,1,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,4,RGYB,2B0W,LLM,96,RWYR,1B0W,CSS,26,OBYB,2B0W,CSS,5,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,6,RRRR,1B0W,LLM,500,RGOW,0B2W,CSS,117,GBRB,0B1W,CSS,16,ORYY,1B2W,CSS,2,YWYR,2B2W,CSS,1,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
26,BYOW,True,5,RGBO,0B2W,LLM,312,WOWG,0B2W,CSS,43,YRGW,1B1W,CSS,7,YWOB,1B3W,CSS,1,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,RRRR,2B0W,LLM,150,ORGR,1B2W,CSS,40,RRYO,2B0W,CSS,2,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,RGYB,1B3W,LLM,8,RYBG,1B3W,CSS,4,BRYG,0B4W,CSS,3,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,ROYG,1B2W,LLM,132,RYOW,0B2W,CSS,38,GBYR,0B2W,CSS,6,OGRG,3B0W,CSS,1,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,RGBO,2B1W,LLM,48,BGGO,1B1W,CSS,15,RGOW,1B1W,CSS,3,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RGYW,0B3W,LLM,136,GYBR,2B1W,CSS,11,GWBY,1B2W,CSS,1,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,RYBO,0B2W,LLM,312,GBOB,1B2W,CSS,20,OBGW,1B1W,CSS,3,BBRG,1B3W,CSS,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,ROYG,0B3W,LLM,136,OBGR,0B2W,CSS,29,WGRY,2B2W,CSS,2,GWRY,1B3W,CSS,1,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,3,ROYG,1B2W,LLM,132,GBYO,0B2W,CSS,38,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,YRGB,1B0W,LLM,108,OWGW,0B1W,CSS,18,RROO,1B0W,CSS,3,BBOB,0B1W,CSS,1,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,RGBO,1B0W,LLM,108,WYWO,0B2W,CSS,13,RWYY,3B0W,CSS,2,RWRY,2B2W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RGYB,0B2W,LLM,312,OYBO,1B1W,CSS,52,GOBG,1B0W,CSS,8,YBBW,3B0W,CSS,2,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RGBY,1B2W,LLM,132,BWGY,0B3W,CSS,23,RYWG,0B2W,CSS,4,YGOB,3B0W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,RGYB,0B2W,LLM,312,WYBW,2B0W,CSS,31,OYGW,0B2W,CSS,3,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,RGYB,0B4W,LLM,9,YBRG,2B2W,CSS,4,GBRY,1B3W,CSS,2,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,ROYG,1B1W,LLM,252,WRGG,0B1W,CSS,55,BBYR,1B2W,CSS,5,RYBR,2B0W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,YYBB,0B1W,LLM,256,OORY,2B1W,CSS,13,WOOY,0B2W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,GYWW,0B2W,LLM,222,OGYB,1B0W,CSS,12,WGRR,2B1W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,RGBO,1B1W,LLM,252,OGYG,1B2W,CSS,14,YGOW,1B1W,CSS,2,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,ORGW,0B1W,LLM,152,BWYY,1B1W,CSS,30,GBYB,1B1W,CSS,4,YGYG,3B0W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,RGBY,2B0W,LLM,96,WGBG,1B1W,CSS,24,RWBO,2B2W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,ROYG,0B1W,LLM,152,WBRW,1B1W,CSS,30,BGBW,2B2W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,RRRR,1B0W,LLM,500,RGYB,0B2W,CSS,117,BORO,2B2W,CSS,3,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,3,RGBY,1B0W,LLM,108,RWRW,1B1W,CSS,18,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,2,ROYG,0B2W,LLM,312,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RGBO,0B1W,LLM,152,WYWB,1B1W,CSS,30,YYOW,1B1W,CSS,5,BYYY,1B2W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,RGYB,0B2W,LLM,312,OYRY,0B1W,CSS,55,BWWR,2B2W,CSS,3,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,ROYG,1B2W,LLM,132,YORB,1B1W,CSS,24,YWOG,0B4W,CSS,2,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,6,YYYY,1B0W,LLM,500,GGOY,0B2W,CSS,124,BBYG,0B1W,CSS,20,YRRO,1B2W,CSS,3,OYRW,1B3W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGYB,2B1W,LLM,48,RGGY,2B0W,CSS,9,RGBO,1B1W,CSS,2,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,ROYG,0B2W,LLM,312,GYBB,0B1W,CSS,54,WGRW,0B2W,CSS,8,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,GYOB,0B2W,LLM,312,YRGR,0B0W,CSS,21,OWBW,1B1W,CSS,2,BBBO,3B0W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,BBGG,1B0W,LLM,256,BRWY,0B2W,CSS,51,OWYG,2B1W,CSS,5,OWGR,0B3W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,ROYG,1B1W,LLM,252,YBBG,0B1W,CSS,56,WWYR,1B1W,CSS,8,BOWR,0B4W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,ROYG,0B2W,LLM,312,YBRY,0B0W,CSS,21,OGWW,2B0W,CSS,2,OGGO,3B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGYB,0B2W,LLM,312,GOBO,0B2W,CSS,43,BWOR,1B1W,CSS,7,BBWG,1B0W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,RGBY,1B1W,LLM,252,RBWW,0B0W,CSS,20,GOOY,2B0W,CSS,2,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,4,RGBO,0B2W,LLM,312,YBYR,1B3W,CSS,2,BRYY,0B4W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,ROYG,1B1W,LLM,252,YGWG,2B1W,CSS,9,BYWG,1B2W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,YYYY,1B0W,LLM,500,OYBW,0B2W,CSS,117,GWYG,2B1W,CSS,8,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGBO,0B3W,LLM,136,GOYB,0B3W,CSS,20,YROG,0B3W,CSS,2,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RGBY,1B1W,LLM,252,RYOR,1B2W,CSS,14,RBRO,2B2W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,ROYG,2B0W,LLM,96,RGBG,0B0W,CSS,9,OOYO,2B0W,CSS,4,YOYY,2B0W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,6,RGBY,0B3W,LLM,136,BYWG,1B2W,CSS,24,WYRB,2B0W,CSS,5,GYYB,3B0W,CSS,2,GYGB,3B0W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,
70,WRBG,True,5,RGYB,0B3W,LLM,136,WRGY,2B1W,CSS,11,WBGR,1B3W,CSS,2,BRGW,1B3W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,RGBO,1B1W,LLM,252,RRWB,0B0W,CSS,20,YYGO,3B0W,CSS,3,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,ROYB,0B2W,LLM,312,YWBW,0B1W,CSS,58,BGGR,1B1W,CSS,8,GYGO,2B0W,CSS,3,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGYB,1B0W,LLM,108,RWOO,0B0W,CSS,3,BBBB,0B0W,CSS,2,GGGG,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,ROYG,0B2W,LLM,312,YRBB,1B3W,CSS,2,BYRB,2B2W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RRGG,0B2W,LLM,96,GYRB,0B2W,CSS,4,OGOR,3B0W,CSS,2,OGWR,2B2W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGBY,1B1W,LLM,252,GWBB,1B2W,CSS,15,WOBG,1B1W,CSS,3,BYBW,3B0W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGBY,1B2W,LLM,132,WRGY,1B1W,CSS,24,RBGB,0B2W,CSS,4,BORY,0B4W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,ROYW,1B1W,LLM,252,BOGR,2B0W,CSS,19,OOGY,1B1W,CSS,3,BYGW,2B0W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,RGBY,1B2W,LLM,132,WGRB,2B1W,CSS,7,WGYR,1B1W,CSS,2,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RGBO,1B1W,LLM,252,GBBY,0B1W,CSS,50,RRWG,1B0W,CSS,7,BOWO,3B0W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,RGYB,0B1W,LLM,152,WWRO,0B2W,CSS,21,OBOW,2B1W,CSS,3,GOOW,3B0W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,RGBY,0B3W,LLM,136,BYGW,3B0W,CSS,5,BYGG,3B0W,CSS,2,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,BBGG,0B0W,LLM,256,WWRR,0B1W,CSS,32,ORYY,1B3W,CSS,2,RYYO,2B2W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,ROYG,0B1W,LLM,152,GWBW,0B1W,CSS,10,BBOO,1B0W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RGBY,1B2W,LLM,132,GRWY,1B2W,CSS,14,RBWG,1B2W,CSS,3,WBRY,3B0W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGBO,0B1W,LLM,152,OYWW,1B1W,CSS,30,YBYW,0B2W,CSS,4,WYRR,0B1W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RGBY,1B2W,LLM,132,GWRY,2B0W,CSS,10,GBOY,1B1W,CSS,3,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,RGBO,1B1W,LLM,252,YBYO,0B2W,CSS,35,GYBW,1B0W,CSS,3,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,6,RRRR,1B0W,LLM,500,RGWY,0B2W,CSS,117,GBBR,1B0W,CSS,10,WOOR,2B0W,CSS,2,YYOR,2B2W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
90,OBRY,True,4,RGYB,0B3W,LLM,136,GORY,2B1W,CSS,11,BORG,1B2W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,ROYG,0B3W,LLM,136,YBOR,1B2W,CSS,20,OBGY,1B2W,CSS,4,OGBR,0B4W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RGYB,1B2W,LLM,132,BGOY,1B1W,CSS,24,BRYR,1B2W,CSS,3,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,RGBY,0B3W,LLM,136,YBOG,2B0W,CSS,14,YBRW,2B0W,CSS,4,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,RGYB,1B1W,LLM,252,YOYG,1B0W,CSS,29,RWGG,0B2W,CSS,3,WRYR,3B0W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,ROYG,0B1W,LLM,152,WWRB,0B2W,CSS,21,GBBW,1B2W,CSS,3,BBWY,3B0W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGYB,0B2W,LLM,312,OBBY,1B0W,CSS,43,WBWG,1B1W,CSS,5,WRBR,1B0W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,RGYB,0B3W,LLM,136,BWGY,0B2W,CSS,29,YRBO,2B1W,CSS,4,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGYB,0B2W,LLM,312,GRWW,0B2W,CSS,43,WBGO,2B0W,CSS,5,WYGY,3B0W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,RGYB,0B2W,LLM,312,BBWY,0B1W,CSS,55,YORO,2B1W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RGBY,1B1W,LLM,252,GOGY,1B0W,CSS,34,BWYY,2B1W,CSS,4,YWRY,2B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
