game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,ORRR,True,5,RGYB,0B1W,LLM,152,WWRO,1B1W,CSS,30,YOWO,0B1W,CSS,4,WBBW,0B0W,CSS,1,ORRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
12,RGOW,True,3,RGYB,2B0W,LLM,96,WGBB,1B1W,CSS,24,RGOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,RGOG,True,3,RGYB,2B0W,LLM,96,OBYB,0B1W,CSS,7,RGOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,5,RGYB,1B1W,LLM,252,RYOY,1B0W,CSS,34,RRWG,1B2W,CSS,3,RWBR,2B0W,CSS,1,RWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,5,RGYB,0B3W,LLM,136,YOGR,0B2W,CSS,29,BWRG,1B1W,CSS,2,GYBG,1B1W,CSS,1,BRBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,5,RGBY,1B1W,LLM,252,RRYO,0B0W,CSS,20,WWBG,0B2W,CSS,2,GGGB,3B0W,CSS,1,BGGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,5,RGBY,0B1W,LLM,152,WWRO,0B1W,CSS,10,GOOG,2B0W,CSS,2,BOOB,3B0W,CSS,1,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,RGYW,0B2W,LLM,312,GYOO,0B2W,CSS,41,ORBG,0B3W,CSS,3,YORB,2B0W,CSS,1,WOGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,4,RGBY,2B1W,LLM,48,GBBY,0B2W,CSS,8,RGRB,2B1W,CSS,1,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,4,RGYW,1B2W,LLM,132,OWYR,0B2W,CSS,38,BYGW,0B3W,CSS,7,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,RGYW,1B1W,LLM,252,OGGR,1B1W,CSS,42,ORYO,0B0W,CSS,7,WGBG,0B3W,CSS,1,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,RGBY,0B2W,LLM,312,OOYB,0B1W,CSS,62,WBGW,0B3W,CSS,2,BWWR,2B0W,CSS,1,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,3,RGBY,0B4W,LLM,9,GBYR,1B3W,CSS,4,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,RGYW,2B0W,LLM,96,RGOR,1B1W,CSS,24,BGYO,2B1W,CSS,3,OGYY,3B0W,CSS,1,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,6,RGBY,0B2W,LLM,312,YBOW,0B2W,CSS,60,BWRR,1B1W,CSS,10,WWGB,1B0W,CSS,2,OORB,0B1W,CSS,1,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
26,BYOW,True,3,RGYW,1B1W,LLM,252,OWYY,0B3W,CSS,8,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,RGYW,1B1W,LLM,252,YOYG,1B0W,CSS,29,RBGG,2B1W,CSS,1,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,RGBY,0B4W,LLM,9,GRYB,2B2W,CSS,4,YRGB,1B3W,CSS,2,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,RGYB,0B2W,LLM,312,WYWR,0B1W,CSS,54,OROG,3B0W,CSS,3,ORGG,3B0W,CSS,1,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,RGYW,1B2W,LLM,132,BYRW,0B3W,CSS,23,WGBR,3B0W,CSS,2,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,RGYW,0B3W,LLM,136,WYRO,0B2W,CSS,29,BRGY,0B3W,CSS,4,GWBR,2B2W,CSS,1,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,4,RGYW,0B2W,LLM,312,OYOR,0B1W,CSS,54,GBBY,0B3W,CSS,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,3,RGYW,2B2W,LLM,6,RWYG,0B4W,CSS,1,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,6,RGBY,2B1W,LLM,48,RGYG,1B2W,CSS,9,RYGY,3B0W,CSS,3,ROGY,3B0W,CSS,2,RRGY,3B0W,CSS,1,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,
35,YYYO,True,4,RGYB,1B0W,LLM,108,RWOO,1B0W,CSS,13,YWYW,2B0W,CSS,1,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,RGBY,1B1W,LLM,252,GWWY,1B1W,CSS,38,RWYO,3B0W,CSS,2,RWGO,2B0W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RGYB,0B2W,LLM,312,GYOO,0B1W,CSS,58,YWRW,1B0W,CSS,6,BWBG,1B1W,CSS,1,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RGBY,1B2W,LLM,132,RYOG,0B2W,CSS,38,BGRW,1B1W,CSS,6,GGYB,3B0W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RGYW,0B2W,LLM,312,YORO,1B1W,CSS,46,BOGY,1B1W,CSS,10,YWOY,0B2W,CSS,3,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,3,RGYW,0B3W,LLM,136,GWOY,0B2W,CSS,29,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,RGBY,2B0W,LLM,96,GGOY,0B1W,CSS,7,ROBB,2B2W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,RGYW,0B1W,LLM,152,OBBY,2B0W,CSS,20,OBOR,2B2W,CSS,2,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGYW,1B2W,LLM,132,GRYB,2B0W,CSS,10,GROW,1B1W,CSS,4,GWYY,1B1W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,RGYB,1B2W,LLM,132,GRYW,1B2W,CSS,14,GWRB,2B0W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGBY,0B2W,LLM,312,YOWB,1B0W,CSS,22,GORR,0B1W,CSS,3,YYGG,3B0W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,RGYW,2B0W,LLM,96,GGYO,0B1W,CSS,7,RWOW,2B1W,CSS,2,RORW,3B0W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,RGBY,2B0W,LLM,96,OGGY,1B0W,CSS,26,RWRY,0B1W,CSS,3,BGBW,2B2W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,RGYW,0B1W,LLM,152,OYOB,1B2W,CSS,21,BWOO,2B1W,CSS,3,BOOG,3B0W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RGYW,0B2W,LLM,312,BRBG,0B0W,CSS,21,YOWO,0B3W,CSS,2,WYOY,3B0W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,RGYW,0B3W,LLM,136,YROG,0B2W,CSS,29,BWRY,1B1W,CSS,5,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RGYW,1B0W,LLM,108,BOOW,0B1W,CSS,18,GGBB,1B1W,CSS,4,RBRB,2B0W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGYW,0B2W,LLM,312,YBWB,2B0W,CSS,31,YORB,0B2W,CSS,3,OBWG,2B0W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,RGYB,0B2W,LLM,312,BWWG,1B1W,CSS,52,WRRG,0B2W,CSS,10,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RGYB,1B1W,LLM,252,YWYR,0B3W,CSS,8,ROWY,2B2W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGYW,2B0W,LLM,96,BGYY,2B1W,CSS,6,OGYB,1B1W,CSS,2,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,RGBY,0B2W,LLM,312,BOOR,1B2W,CSS,20,BBRO,2B1W,CSS,2,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RGYW,0B0W,LLM,16,BBOB,1B2W,CSS,3,OBBO,2B2W,CSS,2,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,RGYW,2B1W,LLM,48,GGYR,1B2W,CSS,9,RGRY,1B2W,CSS,3,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,RGYW,1B1W,LLM,252,OGGR,0B2W,CSS,43,BROW,1B3W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGYB,1B0W,LLM,108,OOWB,1B1W,CSS,24,RORO,1B1W,CSS,3,OGGO,3B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,RGYW,0B1W,LLM,152,OBGB,1B1W,CSS,30,WBOO,2B0W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,RGYW,0B2W,LLM,312,OWOR,0B0W,CSS,21,BYBG,1B1W,CSS,2,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGBY,0B3W,LLM,136,WYRB,3B0W,CSS,5,OYRB,3B0W,CSS,2,BYRB,3B0W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGYB,0B3W,LLM,136,GYOR,0B2W,CSS,29,BWRG,1B1W,CSS,5,YBBG,3B0W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RGYW,0B3W,LLM,136,WBGY,1B2W,CSS,20,GRBY,2B0W,CSS,4,GWOY,3B0W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGYW,0B3W,LLM,136,WYRB,1B2W,CSS,20,BWRG,1B2W,CSS,3,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RGYB,2B0W,LLM,96,YOYB,2B0W,CSS,14,ROBB,3B0W,CSS,3,ROWB,3B0W,CSS,2,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,RGYW,2B0W,LLM,96,RYYO,1B1W,CSS,24,RGOB,0B1W,CSS,4,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,RGYW,0B2W,LLM,312,GOOR,2B0W,CSS,31,WOBR,0B2W,CSS,3,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,RGBY,1B2W,LLM,132,YGRO,0B2W,CSS,38,RYWB,0B3W,CSS,6,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,RGBY,0B2W,LLM,312,GWYW,1B1W,CSS,50,BWOG,0B2W,CSS,9,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RGYW,0B1W,LLM,152,OOBR,1B2W,CSS,21,OBOY,2B1W,CSS,3,OBWO,3B0W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGYW,1B0W,LLM,108,RRBB,0B0W,CSS,24,OWOW,0B0W,CSS,2,GGGG,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGYW,0B2W,LLM,312,BWRB,1B2W,CSS,22,BOWR,2B0W,CSS,4,BBWY,1B2W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGYW,1B2W,LLM,132,BRYG,0B2W,CSS,38,YOGW,0B3W,CSS,7,WGRO,2B2W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,RGYB,0B2W,LLM,312,WBWR,0B3W,CSS,11,ORBW,3B0W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGYW,0B2W,LLM,312,WWOG,0B1W,CSS,56,BBGY,0B2W,CSS,8,OYRB,0B4W,CSS,2,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,RGYW,1B2W,LLM,132,OYRW,1B1W,CSS,24,RYGG,3B0W,CSS,4,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,6,RGYW,1B1W,LLM,252,YBWW,0B1W,CSS,50,OOYR,0B1W,CSS,8,WGGO,1B1W,CSS,2,GGRB,2B2W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,
80,BWWO,True,4,RGYB,0B1W,LLM,152,WOBO,1B2W,CSS,21,OWRO,2B0W,CSS,3,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RGYW,1B1W,LLM,252,RBWR,0B1W,CSS,50,OWYO,0B4W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,RGBY,0B3W,LLM,136,ORGB,2B0W,CSS,14,YRGW,1B1W,CSS,3,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RGYW,1B1W,LLM,252,BGGY,1B0W,CSS,34,ROGR,1B1W,CSS,5,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGYW,0B1W,LLM,152,YOBB,0B1W,CSS,10,WWWO,0B0W,CSS,2,GBGG,0B1W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RGYB,0B3W,LLM,136,YOGR,1B1W,CSS,26,GWBR,0B3W,CSS,5,YBWG,1B3W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGYW,0B1W,LLM,152,BOGO,1B0W,CSS,14,BBRB,2B0W,CSS,2,BRRR,1B0W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGYW,0B2W,LLM,312,OYOR,0B2W,CSS,43,BOWY,2B0W,CSS,7,BBRY,3B0W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,2,RGYW,0B0W,LLM,16,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGYB,1B1W,LLM,252,WGGY,0B1W,CSS,50,YYOB,1B2W,CSS,3,OYYR,2B2W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGBY,1B2W,LLM,132,WRBG,0B2W,CSS,38,GBOY,2B1W,CSS,4,YBGY,2B0W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,6,RGYW,0B2W,LLM,312,OORY,1B1W,CSS,52,WWRO,2B0W,CSS,4,OWGO,1B1W,CSS,2,GRRO,3B0W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,
92,BYRB,True,5,RGBY,0B3W,LLM,136,OBYR,0B3W,CSS,20,GYOB,2B0W,CSS,3,YYRB,3B0W,CSS,2,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,3,RGYB,0B3W,LLM,136,BWRG,3B0W,CSS,5,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,RGBY,0B2W,LLM,312,GROO,1B0W,CSS,46,YRWR,1B2W,CSS,3,WRRB,2B0W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGYW,0B1W,LLM,152,OBBG,1B2W,CSS,21,BOBY,1B2W,CSS,3,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGYW,0B3W,LLM,136,ORGY,2B0W,CSS,14,WRBY,2B0W,CSS,4,WWGY,3B0W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGBY,1B2W,LLM,132,YWBG,2B0W,CSS,10,BRBG,3B0W,CSS,2,GRBG,3B0W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGYW,0B3W,LLM,136,WRBY,1B1W,CSS,26,GOWY,0B3W,CSS,3,YRGO,1B1W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,6,RGYW,0B2W,LLM,312,BBGY,0B2W,CSS,41,YORB,2B0W,CSS,5,YWWB,1B0W,CSS,2,GRRB,0B1W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,
100,YBYY,True,5,RGYW,1B0W,LLM,108,BBOW,1B0W,CSS,13,GGOG,0B0W,CSS,4,RBRR,1B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
