game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
26,BYOW,True,3,RGBW,1B1W,LLM,252,WWBY,0B3W,CSS,12,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,RGBW,2B1W,LLM,48,BGBR,1B2W,CSS,9,RGOB,1B2W,CSS,2,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,5,RGBO,0B3W,LLM,136,ORGY,0B3W,CSS,20,YBRG,1B3W,CSS,2,GBYR,1B3W,CSS,1,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,RGBW,0B2W,LLM,312,WWYB,0B0W,CSS,21,ORGO,2B1W,CSS,2,GRRO,2B2W,CSS,1,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,RGBW,2B1W,LLM,48,BRBW,1B1W,CSS,15,WGBO,2B0W,CSS,3,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RGYB,0B3W,LLM,136,YOBG,0B2W,CSS,29,BRWY,1B2W,CSS,5,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,4,RGBW,0B3W,LLM,136,BRYG,2B1W,CSS,11,WRYB,2B0W,CSS,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,RGBW,2B1W,LLM,48,GBBW,1B1W,CSS,15,ROBG,0B2W,CSS,2,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,RGBW,1B2W,LLM,132,GRBY,1B2W,CSS,14,YRGW,1B3W,CSS,2,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RGBW,0B0W,LLM,16,YOOY,1B2W,CSS,4,OOYO,2B0W,CSS,2,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,RGBW,1B1W,LLM,252,BYBR,1B1W,CSS,49,OGYR,2B0W,CSS,3,BGYG,1B0W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,RGBW,1B0W,LLM,108,YGYO,1B1W,CSS,24,OWYW,0B1W,CSS,5,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,ROBY,0B2W,LLM,312,GGRO,1B0W,CSS,54,WRRB,1B0W,CSS,8,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RGBO,1B2W,LLM,132,OYBG,1B1W,CSS,24,OGRR,1B1W,CSS,4,GWBR,2B1W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,RGBW,0B3W,LLM,136,GOWR,0B2W,CSS,29,YWRB,1B2W,CSS,4,BWYG,2B1W,CSS,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,RGBO,3B0W,LLM,20,YGBO,2B0W,CSS,12,RWBO,3B0W,CSS,3,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RGYB,0B2W,LLM,312,GOWR,0B2W,CSS,64,OYRY,2B0W,CSS,10,OYGG,1B0W,CSS,2,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,BGYR,2B0W,LLM,96,BYYW,1B1W,CSS,24,BWOR,1B1W,CSS,4,BGWG,0B1W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGBW,1B1W,LLM,252,BYYW,0B1W,CSS,56,OOBR,0B1W,CSS,8,GGWO,2B0W,CSS,2,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGBW,0B1W,LLM,152,YYGO,2B1W,CSS,12,WYYO,2B0W,CSS,2,GYOO,1B1W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,RGBW,3B0W,LLM,20,RGBY,2B0W,CSS,12,RGOW,2B1W,CSS,2,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,3,RGBY,2B0W,LLM,96,RWYY,0B1W,CSS,7,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,RYBO,0B3W,LLM,136,YOGB,1B1W,CSS,26,WROB,1B2W,CSS,5,WOYR,2B0W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RGBO,0B1W,LLM,152,BWWY,2B1W,CSS,12,WWGY,3B0W,CSS,2,WWRY,3B0W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGBW,0B3W,LLM,136,OWRB,1B1W,CSS,26,GWYR,2B1W,CSS,3,BWYG,1B1W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,ROYW,1B0W,LLM,108,BGYG,1B1W,CSS,24,RGGR,0B0W,CSS,3,YYYB,3B0W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGBW,0B3W,LLM,136,WBYG,2B0W,CSS,14,WBRO,2B1W,CSS,3,OBRG,1B1W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,RGBW,0B2W,LLM,312,GOYR,2B1W,CSS,16,WOYG,1B3W,CSS,2,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RGBW,1B1W,LLM,252,RYWR,3B0W,CSS,6,ROWR,2B1W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,RGBW,1B1W,LLM,252,YGRG,0B2W,CSS,43,RWYY,3B0W,CSS,5,RWOY,2B0W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGBW,0B3W,LLM,136,BWOG,1B2W,CSS,24,GWRO,1B2W,CSS,5,GBOR,0B3W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,ROYW,1B0W,LLM,108,OOGG,1B1W,CSS,18,BGGW,1B0W,CSS,3,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,RGBW,1B1W,LLM,252,ORBO,0B2W,CSS,35,ROWY,2B1W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,RGBW,1B2W,LLM,132,WGRY,0B2W,CSS,38,OBGW,0B3W,CSS,7,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,ROBY,0B1W,LLM,152,GWGR,0B1W,CSS,10,BBWB,0B0W,CSS,2,YYYG,0B1W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,RGBW,0B1W,LLM,152,YROY,3B0W,CSS,7,YROR,2B0W,CSS,3,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,RGBY,1B1W,LLM,252,WBBR,0B0W,CSS,20,GOOY,2B0W,CSS,2,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGBW,0B2W,LLM,312,BYWB,2B0W,CSS,38,BYOG,1B1W,CSS,7,BWWO,0B1W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,RGBW,0B2W,LLM,312,OBGG,3B0W,CSS,10,OBGY,2B1W,CSS,2,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,RGYB,0B2W,LLM,312,BBOR,0B0W,CSS,21,WYWG,1B3W,CSS,2,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,RGBW,0B3W,LLM,136,GBWO,0B2W,CSS,29,YWGR,2B1W,CSS,5,YWRB,0B3W,CSS,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RBYO,1B2W,LLM,132,RYBW,1B1W,CSS,24,GYRO,1B1W,CSS,5,ORBO,0B3W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,RGBW,1B0W,LLM,108,OWOW,1B2W,CSS,3,YOWW,2B2W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,RGBW,0B2W,LLM,312,BYGO,1B3W,CSS,5,BOYG,0B4W,CSS,2,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,ROBY,1B1W,LLM,252,GOGB,0B2W,CSS,35,YWBG,2B1W,CSS,2,BYBG,2B0W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,RGBW,0B1W,LLM,152,YOOB,0B2W,CSS,21,ORYY,0B2W,CSS,2,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,3,RGBY,0B2W,LLM,312,OYOG,1B2W,CSS,26,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,RGBW,0B0W,LLM,16,OYOY,2B0W,CSS,2,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,RGBW,1B1W,LLM,252,YGYR,1B1W,CSS,38,YOGW,0B1W,CSS,4,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGBW,1B2W,LLM,132,GRBO,0B3W,CSS,26,RBGG,0B2W,CSS,5,OGWB,1B2W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,RGYW,1B1W,LLM,252,GOYG,0B0W,CSS,20,RWBB,1B3W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,RGBO,2B1W,LLM,48,BRBO,3B0W,CSS,3,ORBO,3B0W,CSS,2,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGBW,1B1W,LLM,252,YGWG,0B2W,CSS,40,WYBY,1B0W,CSS,6,RYGO,3B0W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGBO,1B2W,LLM,132,GOBY,0B2W,CSS,38,RBGW,0B3W,CSS,7,OGWR,1B1W,CSS,2,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RGBW,0B2W,LLM,312,WYWB,1B2W,CSS,20,WBOY,0B3W,CSS,3,YWYB,1B1W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,ROBY,1B1W,LLM,252,RWOR,1B1W,CSS,42,RYGW,1B1W,CSS,7,GOGR,1B0W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,6,RGBO,0B2W,LLM,312,ORYY,0B1W,CSS,58,WOWG,0B1W,CSS,7,BWRR,1B0W,CSS,2,BBOB,2B0W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
83,RYOY,True,4,RGBW,1B0W,LLM,108,OYYW,1B2W,CSS,7,ROYY,2B2W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGBW,0B2W,LLM,312,OWOR,1B0W,CSS,50,GRYR,2B0W,CSS,6,BYYR,2B0W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,RGBW,0B3W,LLM,136,GWOB,0B3W,CSS,20,ORWG,0B2W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGBW,0B2W,LLM,312,OROB,1B0W,CSS,54,YRRG,0B0W,CSS,4,BBWB,3B0W,CSS,2,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGBW,0B2W,LLM,312,GORO,1B0W,CSS,50,GBGY,1B1W,CSS,8,YBRR,1B3W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGBW,1B0W,LLM,108,ROYO,1B1W,CSS,24,YYBO,1B1W,CSS,3,YOWW,1B0W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGBO,0B2W,LLM,312,YOYB,3B0W,CSS,8,OOYB,2B0W,CSS,3,YRYB,2B1W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGBW,0B2W,LLM,312,OROB,1B2W,CSS,22,BYOR,0B4W,CSS,2,YORB,1B3W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,RGYB,0B3W,LLM,136,GWBR,1B2W,CSS,20,YBWR,1B1W,CSS,4,BOGR,0B4W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,ROBY,0B3W,LLM,136,OGRB,2B0W,CSS,14,OYWB,2B0W,CSS,4,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGBW,0B3W,LLM,136,YRWB,0B2W,CSS,28,BOGR,1B2W,CSS,6,BWOG,2B0W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,RGBW,1B1W,LLM,252,OBOW,1B0W,CSS,42,YWRW,1B3W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,ROBY,0B2W,LLM,312,GGYR,0B0W,CSS,21,WWOB,0B3W,CSS,2,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGYB,0B2W,LLM,312,OYRW,1B1W,CSS,63,BRRO,0B0W,CSS,7,WYGG,3B0W,CSS,2,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,6,RGBW,1B2W,LLM,132,GBYW,0B2W,CSS,38,RWGO,0B3W,CSS,7,OGRB,1B3W,CSS,2,BGOR,0B4W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
98,WYGG,True,6,RGBW,0B2W,LLM,312,YYRB,1B0W,CSS,50,BOWB,0B1W,CSS,6,WWRR,1B0W,CSS,2,YWGG,2B2W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,
99,YOOG,True,3,RGYB,0B2W,LLM,312,YORO,2B1W,CSS,8,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,RGYB,1B1W,LLM,252,YRYW,2B0W,CSS,18,YBYO,3B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
