game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
36,RWOY,True,4,RGBY,2B0W,LLM,216,RGKW,1B1W,CSS,52,ROWY,2B2W,CSS,1,RWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,6,RGYB,0B2W,LLM,936,PBWY,2B1W,CSS,26,YBWW,1B1W,CSS,6,BBPY,3B0W,CSS,2,OBPY,3B0W,CSS,1,KBPY,4B0W,CSS,1,,,,,,,,,,,,,,,,
38,GKKP,True,6,RGBY,0B1W,LLM,976,OOKB,1B0W,CSS,159,OWGW,0B1W,CSS,29,GPKP,3B0W,CSS,3,GPKK,2B2W,CSS,1,GKKP,4B0W,CSS,1,,,,,,,,,,,,,,,,
39,PRYO,True,5,RGBY,0B2W,LLM,936,BROK,1B1W,CSS,165,BWYO,2B0W,CSS,15,BWPR,0B2W,CSS,1,PRYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,GBRW,True,5,RRRR,1B0W,LLM,1372,PRYB,0B2W,CSS,399,RPKO,0B1W,CSS,58,BWWR,0B3W,CSS,3,GBRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,5,RRRR,0B0W,LLM,2401,YWWG,2B0W,CSS,161,OBWG,2B1W,CSS,13,OWGG,3B0W,CSS,3,OWOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,WPBB,True,6,RRRR,0B0W,LLM,2401,YOBY,1B0W,CSS,378,KGBP,1B1W,CSS,78,YWGP,0B2W,CSS,13,BPBW,2B2W,CSS,2,WPBB,4B0W,CSS,1,,,,,,,,,,,,,,,,
43,YROK,True,6,RGBY,0B2W,LLM,936,GWKR,0B2W,CSS,200,WBRO,0B2W,CSS,28,BRPK,2B0W,CSS,6,BOGK,1B1W,CSS,2,YROK,4B0W,CSS,1,,,,,,,,,,,,,,,,
44,GRKG,True,6,RGBY,0B2W,LLM,936,BYPK,0B1W,CSS,180,YWRR,0B1W,CSS,34,OBWG,1B0W,CSS,4,PRGG,2B1W,CSS,1,GRKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
45,RWPK,True,5,RRRR,1B0W,LLM,1372,KBRY,0B2W,CSS,399,ROYW,1B1W,CSS,73,RPWB,1B2W,CSS,4,RWPK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,YWGB,True,5,RGBY,0B3W,LLM,224,GYRP,0B2W,CSS,61,BRYW,0B3W,CSS,5,YBWG,1B3W,CSS,1,YWGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,5,RGBY,0B2W,LLM,936,GRWP,0B2W,CSS,208,WYRO,1B2W,CSS,15,YWRW,2B0W,CSS,4,OWRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,GBGW,True,5,RGBY,0B2W,LLM,936,BKRB,0B1W,CSS,228,ORYP,0B0W,CSS,7,WBWG,1B2W,CSS,1,GBGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,YWPY,True,6,RRRR,0B0W,LLM,2401,WPWK,0B2W,CSS,366,GWPO,2B0W,CSS,34,GKPB,1B0W,CSS,6,PWPP,2B0W,CSS,1,YWPY,4B0W,CSS,1,,,,,,,,,,,,,,,,
50,GOKY,True,4,RRRR,0B0W,LLM,2401,PBYG,0B2W,CSS,582,YOGY,2B1W,CSS,17,GOKY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
51,PRWG,True,6,RRRR,1B0W,LLM,1372,RYKP,0B2W,CSS,399,PRBW,2B1W,CSS,19,ORPW,1B2W,CSS,5,PGRW,1B3W,CSS,1,PRWG,4B0W,CSS,1,,,,,,,,,,,,,,,,
52,OYOW,True,6,RGYB,0B1W,LLM,976,GOKO,0B2W,CSS,123,KKGW,1B0W,CSS,22,KROP,1B0W,CSS,2,OBOW,3B0W,CSS,1,OYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,
53,KBRB,True,5,RGBO,0B2W,LLM,936,KBYR,2B1W,CSS,24,KBRK,3B0W,CSS,3,KBRP,3B0W,CSS,2,KBRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,WPWO,True,7,RRRR,0B0W,LLM,2401,YPGB,1B0W,CSS,256,YWKO,1B1W,CSS,51,KWWB,1B1W,CSS,9,OKKB,0B1W,CSS,2,GWGK,0B1W,CSS,1,WPWO,4B0W,CSS,1,,,,,,,,,,,,
55,BOPO,True,6,RGBY,0B1W,LLM,976,WBPK,1B1W,CSS,179,PPRK,0B1W,CSS,42,YWPO,2B0W,CSS,3,GWPW,1B0W,CSS,1,BOPO,4B0W,CSS,1,,,,,,,,,,,,,,,,
56,WKYR,True,6,RGBY,0B2W,LLM,936,POGR,1B0W,CSS,118,KWGB,0B2W,CSS,15,BRWR,1B1W,CSS,3,BOYW,1B1W,CSS,1,WKYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
57,WWYP,True,5,RGBY,0B1W,LLM,976,KPWR,0B2W,CSS,228,OBPK,0B1W,CSS,32,WYKW,1B2W,CSS,3,WWYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,YBPO,True,5,RBGY,1B1W,LLM,660,RKPB,1B1W,CSS,108,RYKO,1B1W,CSS,15,RPYW,0B2W,CSS,1,YBPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,OBGY,True,3,RGBY,1B2W,LLM,204,GBOY,2B2W,CSS,1,OBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,GGGR,True,6,RRRR,1B0W,LLM,1372,GWRY,1B1W,CSS,258,KGRP,1B1W,CSS,47,YORK,0B1W,CSS,5,RWBP,0B1W,CSS,1,GGGR,4B0W,CSS,1,,,,,,,,,,,,,,,,
61,BWKG,True,5,RGBY,0B2W,LLM,936,OYGG,1B0W,CSS,183,WPGB,0B3W,CSS,14,KBWG,1B3W,CSS,1,BWKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,YKBW,True,5,RGBY,1B1W,LLM,660,KBYY,0B3W,CSS,16,OYBK,1B2W,CSS,3,YKBB,3B0W,CSS,2,YKBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,BOKB,True,6,RGBY,0B1W,LLM,976,KOYK,1B1W,CSS,154,KKGW,0B1W,CSS,29,PBOK,0B3W,CSS,3,OOKB,3B0W,CSS,1,BOKB,4B0W,CSS,1,,,,,,,,,,,,,,,,
64,KYGB,True,8,RGYB,1B2W,LLM,204,RYGR,2B0W,CSS,19,BYYR,1B1W,CSS,5,OYGB,3B0W,CSS,4,GYGB,3B0W,CSS,3,WYGB,3B0W,CSS,2,PYGB,3B0W,CSS,1,KYGB,4B0W,CSS,1,,,,,,,,
65,PROO,True,7,RRRR,1B0W,LLM,1372,GROP,2B1W,CSS,48,ORPP,1B2W,CSS,11,PROW,3B0W,CSS,4,PROY,3B0W,CSS,3,PROB,3B0W,CSS,2,PROO,4B0W,CSS,1,,,,,,,,,,,,
66,OBOY,True,6,RGYB,0B2W,LLM,936,ORWY,2B0W,CSS,60,GKWY,1B0W,CSS,13,OBPY,3B0W,CSS,2,OBBY,3B0W,CSS,1,OBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
67,YORK,True,6,RRRR,1B0W,LLM,1372,RWOO,0B2W,CSS,326,YRKW,1B2W,CSS,45,WRPK,1B1W,CSS,4,GRWY,0B2W,CSS,1,YORK,4B0W,CSS,1,,,,,,,,,,,,,,,,
68,WGOR,True,5,RRRR,1B0W,LLM,1372,YPRO,0B2W,CSS,399,KGPR,2B0W,CSS,30,KYBR,1B0W,CSS,7,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,6,RRRR,1B0W,LLM,1372,ORWB,1B1W,CSS,258,PRGW,1B1W,CSS,47,KRBP,0B3W,CSS,4,PPRB,1B1W,CSS,1,RKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
70,YWBO,True,6,RGYP,0B1W,LLM,976,OWGW,1B1W,CSS,154,KWWY,1B1W,CSS,29,WWBR,2B0W,CSS,2,GWBK,2B0W,CSS,1,YWBO,4B0W,CSS,1,,,,,,,,,,,,,,,,
71,RORP,True,5,RGBY,1B0W,LLM,500,RWPO,1B2W,CSS,30,RPKW,1B1W,CSS,6,ROWR,2B1W,CSS,1,RORP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,5,RGBY,0B2W,LLM,936,WYRP,1B2W,CSS,56,YRYP,2B0W,CSS,11,WRYO,3B0W,CSS,3,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,PYBP,True,7,RRRR,0B0W,LLM,2401,BBKY,0B2W,CSS,366,OKPB,0B2W,CSS,73,YOYK,0B1W,CSS,9,PYBW,3B0W,CSS,2,PYBG,3B0W,CSS,1,PYBP,4B0W,CSS,1,,,,,,,,,,,,
74,OBBG,True,7,RRRR,0B0W,LLM,2401,GPBY,1B1W,CSS,432,POBP,1B1W,CSS,66,BOKY,0B2W,CSS,10,OWBG,3B0W,CSS,2,OGBG,3B0W,CSS,1,OBBG,4B0W,CSS,1,,,,,,,,,,,,
75,GRYP,True,4,RGBY,0B3W,LLM,224,GBYP,3B0W,CSS,7,GBYK,2B0W,CSS,2,GRYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,5,RGBY,0B2W,LLM,936,GPWB,0B0W,CSS,52,KKYR,1B1W,CSS,10,OYRR,3B0W,CSS,2,YYRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,WRBG,True,6,RRRR,1B0W,LLM,1372,POYR,0B1W,CSS,192,KRKG,2B0W,CSS,17,KRBB,2B0W,CSS,3,GRBG,3B0W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
78,YYGW,True,5,RGBY,0B2W,LLM,936,WORG,0B2W,CSS,196,GBPW,1B1W,CSS,29,KYGW,3B0W,CSS,1,YYGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,KKKG,True,5,RRRR,0B0W,LLM,2401,GYKK,1B2W,CSS,106,YGKY,1B1W,CSS,18,KBKG,3B0W,CSS,4,KKKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,PBWG,True,6,RRRR,0B0W,LLM,2401,KOWB,1B1W,CSS,432,BOYO,0B1W,CSS,101,KGBK,0B2W,CSS,16,GBWP,2B2W,CSS,1,PBWG,4B0W,CSS,1,,,,,,,,,,,,,,,,
81,KBWP,True,6,RRRR,0B0W,LLM,2401,KYBG,1B1W,CSS,432,YOOG,0B0W,CSS,42,KBPP,3B0W,CSS,5,KBPB,2B1W,CSS,2,KBWP,4B0W,CSS,1,,,,,,,,,,,,,,,,
82,BBBB,True,6,RRRR,0B0W,LLM,2401,PYYK,0B0W,CSS,256,BOGB,2B0W,CSS,29,BWWB,2B0W,CSS,5,OOWB,1B0W,CSS,1,BBBB,4B0W,CSS,1,,,,,,,,,,,,,,,,
83,OGKG,True,5,RGBY,1B0W,LLM,500,ROOW,0B1W,CSS,124,WPKY,1B0W,CSS,13,GGKO,2B2W,CSS,1,OGKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,YKOO,True,5,RRRR,0B0W,LLM,2401,OPGY,0B2W,CSS,582,WGBP,0B0W,CSS,21,KKYO,2B1W,CSS,2,YKOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,OGWR,True,5,RGBY,1B1W,LLM,660,GWPY,0B2W,CSS,141,WGRG,1B2W,CSS,8,KGWR,3B0W,CSS,1,OGWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,5,RGBY,0B0W,LLM,256,OWWO,0B1W,CSS,32,PKKW,2B0W,CSS,3,POKP,1B1W,CSS,1,PPPW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,7,RGBO,0B1W,LLM,976,BKWW,0B1W,CSS,238,WPOP,0B1W,CSS,45,GWYY,0B1W,CSS,7,KYPR,1B3W,CSS,2,YRPK,1B3W,CSS,1,PYRK,4B0W,CSS,1,,,,,,,,,,,,
88,WPBW,True,5,RRRR,0B0W,LLM,2401,BPWB,1B2W,CSS,106,WWPB,1B3W,CSS,2,WBWP,1B3W,CSS,1,WPBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YORO,True,6,RGYB,0B2W,LLM,936,BRWP,0B1W,CSS,188,YYRK,2B0W,CSS,22,YWGK,1B0W,CSS,4,YYBO,2B0W,CSS,1,YORO,4B0W,CSS,1,,,,,,,,,,,,,,,,
90,BGWW,True,6,RGBY,1B1W,LLM,660,BOPY,1B0W,CSS,81,KWGY,0B2W,CSS,11,RKPG,0B1W,CSS,2,BGWB,3B0W,CSS,1,BGWW,4B0W,CSS,1,,,,,,,,,,,,,,,,
91,KKGB,True,6,RGYB,1B1W,LLM,660,PGRW,0B1W,CSS,147,KOYR,1B0W,CSS,19,GYYG,0B1W,CSS,4,KBGB,3B0W,CSS,1,KKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
92,GYWR,True,4,RGBY,0B3W,LLM,224,WRYG,0B4W,CSS,3,YWGR,1B3W,CSS,1,GYWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,5,RGBY,1B1W,LLM,660,RYKO,1B0W,CSS,81,RRWB,1B1W,CSS,12,RWGP,1B2W,CSS,1,RPRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,5,RGBY,0B3W,LLM,224,PBYR,0B3W,CSS,28,YRWB,1B1W,CSS,5,YPRG,2B1W,CSS,1,GPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BYOO,True,5,RGBY,0B2W,LLM,936,KRGO,1B0W,CSS,110,WBGP,0B1W,CSS,14,BOYO,2B2W,CSS,1,BYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,BOYP,True,6,RGYB,1B1W,LLM,660,BGOK,1B1W,CSS,108,GGKR,0B0W,CSS,16,BYYO,2B1W,CSS,2,BOYW,3B0W,CSS,1,BOYP,4B0W,CSS,1,,,,,,,,,,,,,,,,
97,PPRB,True,5,RGBY,0B2W,LLM,936,YPOG,1B0W,CSS,110,YWKR,0B1W,CSS,14,BROB,1B1W,CSS,3,PPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,GRGR,True,5,RGBY,0B2W,LLM,936,OYWB,0B0W,CSS,52,GPRR,2B1W,CSS,10,KPGR,2B0W,CSS,1,GRGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,4,RGBY,2B1W,LLM,72,RGYG,1B1W,CSS,25,YGBB,2B0W,CSS,4,PGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,6,RGBY,0B1W,LLM,976,PRWO,2B0W,CSS,64,YKWO,0B0W,CSS,4,PRRP,3B0W,CSS,2,PRRR,2B0W,CSS,1,PRPP,4B0W,CSS,1,,,,,,,,,,,,,,,,
