game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
16,YGYO,True,5,RGRY,1B1W,LLM,558,RWYK,1B0W,CSS,66,RBOG,0B2W,CSS,11,OGYP,2B1W,CSS,3,YGYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
17,PWWO,True,7,RRRR,0B0W,LLM,2401,WBKP,0B2W,CSS,582,KWGK,1B0W,CSS,108,BWOY,1B1W,CSS,15,PWPO,3B0W,CSS,2,OWPO,2B1W,CSS,1,PWWO,4B0W,CSS,1,,,,,,,,,,,,
18,YOGW,True,6,RRRR,0B0W,LLM,2401,PKKW,1B0W,CSS,378,POGB,2B0W,CSS,37,PPGY,1B1W,CSS,10,PBYB,0B1W,CSS,1,YOGW,4B0W,CSS,1,,,,,,,,,,,,,,,,
19,KGYK,True,6,BBGR,0B1W,LLM,1160,KROY,1B1W,CSS,193,GKOP,0B2W,CSS,37,WRPO,0B0W,CSS,5,KYKG,1B3W,CSS,1,KGYK,4B0W,CSS,1,,,,,,,,,,,,,,,,
20,OYOP,True,5,RGBY,0B1W,LLM,976,PPKR,0B1W,CSS,238,KOYK,0B2W,CSS,30,OKGW,1B0W,CSS,2,OYOP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
21,RRPW,True,6,RRRR,2B0W,LLM,294,RGOR,1B1W,CSS,100,RKRB,1B1W,CSS,18,PPRR,0B3W,CSS,4,RRYP,2B1W,CSS,1,RRPW,4B0W,CSS,1,,,,,,,,,,,,,,,,
22,BOYY,True,6,RRBB,0B1W,LLM,864,BKGP,1B0W,CSS,91,OKRW,0B1W,CSS,14,BYWY,2B1W,CSS,2,BYYO,2B2W,CSS,1,BOYY,4B0W,CSS,1,,,,,,,,,,,,,,,,
23,PPRP,True,6,RRYY,0B1W,LLM,864,BKOR,0B1W,CSS,185,YGKP,1B0W,CSS,18,YWWO,0B0W,CSS,2,GGRG,1B0W,CSS,1,PPRP,4B0W,CSS,1,,,,,,,,,,,,,,,,
24,WYOY,True,6,RGBO,0B1W,LLM,976,YPGW,0B2W,CSS,228,WKPB,1B0W,CSS,27,WWRY,2B0W,CSS,4,WOYY,2B2W,CSS,1,WYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
25,OYOO,True,5,RGBY,0B1W,LLM,976,PKYP,0B1W,CSS,238,OBOK,2B0W,CSS,20,WROK,1B0W,CSS,4,OYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
26,BYKG,True,6,RBYY,0B2W,LLM,546,PROB,0B1W,CSS,82,YKRR,0B2W,CSS,11,BYGK,2B2W,CSS,2,GYBK,1B3W,CSS,1,BYKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
27,YYOY,True,5,RGBY,1B0W,LLM,500,OGGP,0B1W,CSS,158,WPKY,1B0W,CSS,17,YOOY,3B0W,CSS,2,YYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
28,WYRW,True,5,RRGY,0B2W,LLM,546,YGOW,1B1W,CSS,96,YPWR,0B3W,CSS,4,BYRW,3B0W,CSS,2,WYRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
29,GWRW,True,6,RGBY,0B2W,LLM,936,YPGK,0B1W,CSS,180,WROG,0B3W,CSS,10,OWYR,1B1W,CSS,2,GORR,2B0W,CSS,1,GWRW,4B0W,CSS,1,,,,,,,,,,,,,,,,
30,GYPK,True,6,RGBO,0B1W,LLM,976,OPWP,0B1W,CSS,238,KWRK,1B0W,CSS,39,YWYG,0B2W,CSS,4,PYGK,2B2W,CSS,1,GYPK,4B0W,CSS,1,,,,,,,,,,,,,,,,
31,PRWR,True,6,RGBY,0B1W,LLM,976,WKKB,0B1W,CSS,238,OPYW,0B2W,CSS,44,KRPO,1B1W,CSS,7,PWPR,2B1W,CSS,1,PRWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
32,GOYR,True,4,RRGG,0B2W,LLM,216,PGRO,0B3W,CSS,18,GBPR,2B0W,CSS,7,GOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
33,WWKO,True,6,RGBO,1B0W,LLM,500,WGYK,1B1W,CSS,90,WYBP,1B0W,CSS,13,PGKP,1B0W,CSS,4,WOKO,3B0W,CSS,2,WWKO,4B0W,CSS,1,,,,,,,,,,,,,,,,
34,WORG,True,6,RRRR,1B0W,LLM,1372,RWKB,0B2W,CSS,399,BRYP,0B1W,CSS,49,WOOR,2B1W,CSS,4,GOWR,1B3W,CSS,1,WORG,4B0W,CSS,1,,,,,,,,,,,,,,,,
35,OGPP,True,6,KKKK,0B0W,LLM,2401,RBYW,0B0W,CSS,81,OOOP,2B0W,CSS,15,PPOP,1B2W,CSS,2,GOPP,2B2W,CSS,1,OGPP,4B0W,CSS,1,,,,,,,,,,,,,,,,
36,RWOY,True,5,RRRR,1B0W,LLM,1372,BGBR,0B1W,CSS,375,WRYO,0B4W,CSS,6,RYOW,2B2W,CSS,2,RWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,6,RRGR,0B0W,LLM,1296,YWKK,0B2W,CSS,222,WYBO,0B2W,CSS,43,OKPY,2B1W,CSS,2,OKWP,0B2W,CSS,1,KBPY,4B0W,CSS,1,,,,,,,,,,,,,,,,
38,GKKP,True,5,RRBB,0B0W,LLM,1296,KKYW,1B1W,CSS,230,OKKG,2B1W,CSS,11,KGKG,1B2W,CSS,2,GKKP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,PRYO,True,5,RRGR,1B0W,LLM,991,KRWO,2B0W,CSS,54,BRWY,1B1W,CSS,14,YRPO,2B2W,CSS,1,PRYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,GBRW,True,4,RRRR,1B0W,LLM,1372,GRKY,1B1W,CSS,258,BRPG,0B3W,CSS,27,GBRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,6,RRYY,0B0W,LLM,1296,KPWK,0B1W,CSS,276,BOBW,0B2W,CSS,42,GWOG,3B0W,CSS,3,GWOO,2B2W,CSS,1,OWOG,4B0W,CSS,1,,,,,,,,,,,,,,,,
42,WPBB,True,4,RRBB,2B0W,LLM,242,GYBB,2B0W,CSS,45,PWBB,2B2W,CSS,1,WPBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
43,YROK,True,5,RYRY,0B2W,LLM,216,WRYG,1B1W,CSS,58,BKYR,0B3W,CSS,10,YRKP,2B1W,CSS,2,YROK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GRKG,True,4,RRRR,1B0W,LLM,1372,GRGO,2B1W,CSS,38,GRYG,3B0W,CSS,4,GRKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
45,RWPK,True,6,RRRY,1B0W,LLM,991,WPBY,0B2W,CSS,123,ROWP,1B2W,CSS,20,GWRP,1B2W,CSS,2,RWPW,3B0W,CSS,1,RWPK,4B0W,CSS,1,,,,,,,,,,,,,,,,
46,YWGB,True,4,RRYY,0B1W,LLM,864,PWRW,1B0W,CSS,137,GYBW,0B4W,CSS,1,YWGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,5,RRBB,1B1W,LLM,456,YBKB,1B0W,CSS,53,RBWG,0B3W,CSS,10,GPRB,2B0W,CSS,3,OWRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,GBGW,True,5,RRGR,1B0W,LLM,991,WRKY,0B1W,CSS,187,PGGK,1B1W,CSS,38,GWGB,2B2W,CSS,2,GBGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,YWPY,True,4,RRYY,1B1W,LLM,456,YOYK,1B1W,CSS,74,YPWY,2B2W,CSS,1,YWPY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
50,GOKY,True,6,RRGR,0B1W,LLM,978,KGWG,0B2W,CSS,116,GKYP,1B2W,CSS,18,GBKY,3B0W,CSS,2,GYKY,3B0W,CSS,1,GOKY,4B0W,CSS,1,,,,,,,,,,,,,,,,
51,PRWG,True,7,RRRR,1B0W,LLM,1372,WPPR,0B3W,CSS,53,RWWP,1B2W,CSS,10,PRWY,3B0W,CSS,4,PRWO,3B0W,CSS,3,PRWK,3B0W,CSS,2,PRWG,4B0W,CSS,1,,,,,,,,,,,,
52,OYOW,True,6,GBYO,0B2W,LLM,936,BYRW,2B0W,CSS,61,PYOW,3B0W,CSS,5,YYOW,3B0W,CSS,3,WYOW,3B0W,CSS,2,OYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,
53,KBRB,True,6,RGBY,0B2W,LLM,936,BYPO,0B1W,CSS,180,YRKR,0B2W,CSS,21,GKYK,0B1W,CSS,3,KBRW,3B0W,CSS,1,KBRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
54,WPWO,True,6,RRBB,0B0W,LLM,1296,WPWY,3B0W,CSS,20,WPOY,2B1W,CSS,6,KPWY,2B0W,CSS,2,WOWY,2B1W,CSS,1,WPWO,4B0W,CSS,1,,,,,,,,,,,,,,,,
55,BOPO,True,6,BBWW,1B0W,LLM,864,GYKW,0B0W,CSS,54,OBRO,1B2W,CSS,9,RBOP,0B3W,CSS,2,BORR,2B0W,CSS,1,BOPO,4B0W,CSS,1,,,,,,,,,,,,,,,,
56,WKYR,True,8,RRRR,1B0W,LLM,1372,GWYR,2B1W,CSS,48,GGWR,1B1W,CSS,14,GRYY,1B1W,CSS,4,WPYR,3B0W,CSS,3,WOYR,3B0W,CSS,2,WBYR,3B0W,CSS,1,WKYR,4B0W,CSS,1,,,,,,,,
57,WWYP,True,6,RRRG,0B0W,LLM,1296,KYWW,0B3W,CSS,44,YWYK,2B0W,CSS,7,WWBK,2B0W,CSS,2,WWYO,3B0W,CSS,1,WWYP,4B0W,CSS,1,,,,,,,,,,,,,,,,
58,YBPO,True,6,RRBB,0B1W,LLM,864,WGRY,0B1W,CSS,185,KBYK,1B1W,CSS,29,YBOO,3B0W,CSS,2,YBOP,2B2W,CSS,1,YBPO,4B0W,CSS,1,,,,,,,,,,,,,,,,
59,OBGY,True,6,WORK,0B1W,LLM,976,KGPG,0B1W,CSS,238,YYOP,0B2W,CSS,29,PRYR,0B1W,CSS,4,OPBB,1B1W,CSS,1,OBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,
60,GGGR,True,6,RRRR,1B0W,LLM,1372,GRBP,1B1W,CSS,258,ORKG,0B2W,CSS,59,RKBY,0B1W,CSS,8,GGRW,2B1W,CSS,1,GGGR,4B0W,CSS,1,,,,,,,,,,,,,,,,
61,BWKG,True,5,RRGR,0B1W,LLM,978,WKBG,1B3W,CSS,6,KGBW,0B4W,CSS,2,GKWB,0B4W,CSS,1,BWKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,YKBW,True,6,RRYY,0B1W,LLM,864,BKRB,1B1W,CSS,137,KKWR,1B1W,CSS,16,KORP,0B1W,CSS,4,YKBK,3B0W,CSS,1,YKBW,4B0W,CSS,1,,,,,,,,,,,,,,,,
63,BOKB,True,5,RRYY,0B0W,LLM,1296,OGOB,1B1W,CSS,230,BGBP,1B1W,CSS,31,OWGP,0B1W,CSS,3,BOKB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,4,RRGB,2B0W,LLM,229,ORPB,1B0W,CSS,57,BKGB,2B1W,CSS,6,KYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,PROO,True,5,GBRY,0B1W,LLM,976,WYKW,0B0W,CSS,114,OPOG,1B2W,CSS,17,POOR,2B2W,CSS,3,PROO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,OBOY,True,5,RGBY,1B1W,LLM,660,WGRP,0B0W,CSS,42,KYBK,0B2W,CSS,8,BOYY,1B2W,CSS,1,OBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,YORK,True,5,RRRR,1B0W,LLM,1372,ORYB,0B3W,CSS,156,YBRG,2B0W,CSS,13,KBRO,1B2W,CSS,1,YORK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WGOR,True,5,RGBY,1B1W,LLM,660,RYOK,1B1W,CSS,108,RKGR,1B1W,CSS,17,ROPG,0B3W,CSS,3,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,6,RRBB,2B0W,LLM,242,WGBB,1B1W,CSS,52,RWOB,2B0W,CSS,3,RPGB,3B0W,CSS,2,RYGB,3B0W,CSS,1,RKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
70,YWBO,True,5,KKKK,0B0W,LLM,2401,BGGW,0B2W,CSS,366,WOPB,0B3W,CSS,28,OWBY,2B2W,CSS,2,YWBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,RORP,True,5,RRBB,1B1W,LLM,456,GRKR,0B2W,CSS,47,RBYG,1B0W,CSS,9,RORO,3B0W,CSS,4,RORP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,5,RRRR,2B0W,LLM,294,ROPR,1B1W,CSS,100,RRYK,2B1W,CSS,14,BRYR,3B0W,CSS,3,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,PYBP,True,6,RRGB,0B1W,LLM,1160,KBOO,0B1W,CSS,280,YPKG,0B2W,CSS,45,GOWY,0B1W,CSS,8,BYPP,2B2W,CSS,1,PYBP,4B0W,CSS,1,,,,,,,,,,,,,,,,
74,OBBG,True,5,RRGR,0B1W,LLM,978,GGYW,0B1W,CSS,161,KYRP,0B0W,CSS,8,OOOG,2B0W,CSS,3,OBBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,GRYP,True,7,RRBB,1B0W,LLM,864,GOWB,1B0W,CSS,91,RYWW,0B2W,CSS,7,GRYG,3B0W,CSS,3,GRYK,3B0W,CSS,2,GRYY,3B0W,CSS,1,GRYP,4B0W,CSS,1,,,,,,,,,,,,
76,YYRR,True,6,BBGG,0B0W,LLM,1296,ORWO,0B1W,CSS,276,RPKR,1B1W,CSS,43,PPOK,0B0W,CSS,2,RYRY,2B2W,CSS,1,YYRR,4B0W,CSS,1,,,,,,,,,,,,,,,,
77,WRBG,True,6,RRRR,1B0W,LLM,1372,ORKY,1B0W,CSS,64,GRWP,1B2W,CSS,15,WRGB,2B2W,CSS,2,BRGW,1B3W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
78,YYGW,True,5,RRGR,1B0W,LLM,991,RWKB,0B1W,CSS,187,GKGY,1B1W,CSS,38,WYGP,2B1W,CSS,4,YYGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,KKKG,True,6,RRRR,0B0W,LLM,2401,OKBY,1B0W,CSS,256,PKGW,1B1W,CSS,51,OWGG,1B0W,CSS,9,PWPY,0B0W,CSS,1,KKKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
80,PBWG,True,6,RGBO,0B2W,LLM,936,WRGK,0B2W,CSS,200,PBKR,2B0W,CSS,18,GBKY,1B1W,CSS,5,OYKR,0B0W,CSS,1,PBWG,4B0W,CSS,1,,,,,,,,,,,,,,,,
81,KBWP,True,6,RRYY,0B0W,LLM,1296,GKOW,0B2W,CSS,312,BOWB,1B1W,CSS,52,KBWK,3B0W,CSS,3,WBWK,2B1W,CSS,1,KBWP,4B0W,CSS,1,,,,,,,,,,,,,,,,
82,BBBB,True,5,RGYW,0B0W,LLM,256,BKOB,2B0W,CSS,29,BPPB,2B0W,CSS,5,OPOB,1B0W,CSS,1,BBBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,6,RRGR,0B1W,LLM,978,YGPO,1B1W,CSS,185,KGOW,1B2W,CSS,14,WGKP,2B0W,CSS,3,OGKK,3B0W,CSS,2,OGKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
84,YKOO,True,6,RRRR,0B0W,LLM,2401,KPWO,1B1W,CSS,432,GOWB,0B1W,CSS,78,PPOY,1B1W,CSS,14,BPKP,0B1W,CSS,2,YKOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
85,OGWR,True,6,RRYY,0B1W,LLM,864,YKWW,1B0W,CSS,146,PPWR,2B0W,CSS,13,OBWR,3B0W,CSS,4,GBWR,2B1W,CSS,1,OGWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
86,PPPW,True,7,RRYY,0B0W,LLM,1296,GWOO,0B1W,CSS,276,WBBP,0B2W,CSS,42,KPKW,2B0W,CSS,5,OPKB,1B0W,CSS,2,PPWW,3B0W,CSS,1,PPPW,4B0W,CSS,1,,,,,,,,,,,,
87,PYRK,True,7,RRRR,1B0W,LLM,1372,RBYG,0B2W,CSS,399,WRPB,0B2W,CSS,96,YOWR,0B2W,CSS,16,KGRW,1B1W,CSS,4,PKRY,2B2W,CSS,1,PYRK,4B0W,CSS,1,,,,,,,,,,,,
88,WPBW,True,6,RGYW,1B0W,LLM,500,BOKW,1B1W,CSS,90,RPKB,1B1W,CSS,13,ROBO,1B0W,CSS,3,PPBW,3B0W,CSS,1,WPBW,4B0W,CSS,1,,,,,,,,,,,,,,,,
89,YORO,True,5,RRRR,1B0W,LLM,1372,KBRG,1B0W,CSS,64,PYRW,1B1W,CSS,9,OPRO,2B1W,CSS,3,YORO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,BGWW,True,6,RRGR,0B1W,LLM,978,WGOY,1B1W,CSS,185,OGBK,1B1W,CSS,38,GGYB,1B1W,CSS,5,KGWG,2B0W,CSS,2,BGWW,4B0W,CSS,1,,,,,,,,,,,,,,,,
91,KKGB,True,5,RRYG,0B1W,LLM,1160,KGWK,1B2W,CSS,51,KWGW,2B0W,CSS,7,KKGP,3B0W,CSS,2,KKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,GYWR,True,3,RGBY,0B3W,LLM,224,GOYR,2B1W,CSS,15,GYWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,5,RRBB,1B1W,LLM,456,RWPR,1B2W,CSS,32,RYRW,2B0W,CSS,7,RORP,2B1W,CSS,2,RPRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,6,RRRR,1B0W,LLM,1372,BORK,1B1W,CSS,258,PWRO,1B1W,CSS,47,WGRB,2B1W,CSS,5,KGRW,1B1W,CSS,2,GPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
95,BYOO,True,5,RRYY,0B1W,LLM,864,GGKR,0B0W,CSS,128,PYPB,1B1W,CSS,27,YWBB,0B2W,CSS,4,BYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,BOYP,True,6,RRBB,0B1W,LLM,864,KBPW,0B2W,CSS,161,WPRY,0B2W,CSS,18,OKWR,0B1W,CSS,3,BWYG,2B0W,CSS,1,BOYP,4B0W,CSS,1,,,,,,,,,,,,,,,,
97,PPRB,True,6,RGRR,1B0W,LLM,991,KORP,1B1W,CSS,159,YBRO,1B1W,CSS,29,PWRB,3B0W,CSS,2,PWRY,2B0W,CSS,1,PPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
98,GRGR,True,6,WORK,0B1W,LLM,976,PKYG,0B1W,CSS,174,YBWB,0B0W,CSS,16,RRPR,2B0W,CSS,3,RPPP,0B1W,CSS,1,GRGR,4B0W,CSS,1,,,,,,,,,,,,,,,,
99,PGBR,True,4,RRBB,1B1W,LLM,456,BYBG,1B1W,CSS,74,BKWB,0B1W,CSS,10,PGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,4,RRRY,1B0W,LLM,991,GRPP,3B0W,CSS,15,GRPK,2B0W,CSS,4,PRPP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
