game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
26,BYKG,True,4,RYGB,1B2W,LLM,204,RGYW,0B2W,CSS,70,YBGO,0B3W,CSS,13,BYKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
27,YYOY,True,4,RRYO,0B2W,LLM,546,GOOY,2B0W,CSS,71,KBOY,2B0W,CSS,12,YYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
28,WYRW,True,6,RYGB,1B1W,LLM,660,RGWK,0B2W,CSS,141,OWGY,0B2W,CSS,23,PYRW,3B0W,CSS,2,YYRW,3B0W,CSS,1,WYRW,4B0W,CSS,1,,,,,,,,,,,,,,,,
29,GWRW,True,4,RRGB,0B2W,LLM,546,YBOR,0B1W,CSS,102,BGPK,0B1W,CSS,3,GWRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
30,GYPK,True,6,RRRG,0B1W,LLM,978,OYGB,1B1W,CSS,185,BPGK,1B2W,CSS,16,GBGP,1B1W,CSS,3,PKGY,0B4W,CSS,1,GYPK,4B0W,CSS,1,,,,,,,,,,,,,,,,
31,PRWR,True,5,RYGB,0B1W,LLM,976,KPOR,1B1W,CSS,179,KKRW,0B2W,CSS,25,OWWR,2B0W,CSS,2,PRWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
32,GOYR,True,3,RGYO,1B3W,LLM,8,ROGY,1B3W,CSS,4,GOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,WWKO,True,6,RRRR,0B0W,LLM,2401,PWBW,1B1W,CSS,376,GOWW,0B3W,CSS,16,WWYG,2B0W,CSS,5,WWOK,2B2W,CSS,1,WWKO,4B0W,CSS,1,,,,,,,,,,,,,,,,
34,WORG,True,6,RRGB,0B2W,LLM,546,YGPR,0B2W,CSS,106,OYBG,1B1W,CSS,17,PBWG,1B1W,CSS,2,OBRP,1B1W,CSS,1,WORG,4B0W,CSS,1,,,,,,,,,,,,,,,,
35,OGPP,True,5,RRYO,0B1W,LLM,1160,YGPP,3B0W,CSS,15,YGPB,2B0W,CSS,5,YWPP,2B0W,CSS,1,OGPP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
36,RWOY,True,4,RRGY,2B0W,LLM,229,ORBY,1B2W,CSS,16,RKOY,3B0W,CSS,4,RWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,7,RRYR,0B1W,LLM,978,WWPY,2B0W,CSS,81,WOGY,1B0W,CSS,19,YPPY,2B0W,CSS,4,BBPY,3B0W,CSS,2,BKPY,2B2W,CSS,1,KBPY,4B0W,CSS,1,,,,,,,,,,,,
38,GKKP,True,6,RRGY,0B1W,LLM,1160,OGOK,0B2W,CSS,152,WKPG,1B2W,CSS,21,BWKG,1B1W,CSS,3,GWPO,1B1W,CSS,1,GKKP,4B0W,CSS,1,,,,,,,,,,,,,,,,
39,PRYO,True,4,RRYG,2B0W,LLM,229,RRBW,1B0W,CSS,64,RPGG,0B2W,CSS,7,PRYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
40,GBRW,True,5,RRYG,0B2W,LLM,546,YOBR,0B2W,CSS,106,OKGY,0B1W,CSS,15,WGRB,1B3W,CSS,1,GBRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,5,RGRG,1B0W,LLM,864,POKG,1B1W,CSS,147,PGWY,0B2W,CSS,31,KYBG,1B0W,CSS,2,OWOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,WPBB,True,5,RBYR,0B1W,LLM,1160,OYOW,0B1W,CSS,287,WGBG,2B0W,CSS,26,WWBK,2B0W,CSS,4,WPBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,YROK,True,7,RGWO,0B2W,LLM,936,PKRW,0B2W,CSS,200,KOBR,0B3W,CSS,13,OWKB,0B2W,CSS,3,BRGK,2B0W,CSS,2,BROP,2B0W,CSS,1,YROK,4B0W,CSS,1,,,,,,,,,,,,
44,GRKG,True,5,RYGB,0B2W,LLM,936,PBOY,0B0W,CSS,52,GRKR,3B0W,CSS,8,GGKR,2B2W,CSS,1,GRKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,RWPK,True,5,RRRG,1B0W,LLM,991,ROBY,1B0W,CSS,77,PKBG,0B2W,CSS,7,RWKP,2B2W,CSS,2,RWPK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,YWGB,True,4,RRGY,1B1W,LLM,558,RPRW,0B1W,CSS,113,GROB,1B1W,CSS,20,YWGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,5,RRGY,0B1W,LLM,1160,KKOG,0B1W,CSS,294,OYWP,1B1W,CSS,48,BYPK,0B1W,CSS,8,OWRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,GBGW,True,6,RRGB,1B1W,LLM,558,RWPR,0B1W,CSS,113,BRKO,0B1W,CSS,21,WGYB,0B3W,CSS,3,PBGY,2B0W,CSS,1,GBGW,4B0W,CSS,1,,,,,,,,,,,,,,,,
49,YWPY,True,6,RYGB,0B1W,LLM,976,BKPK,1B0W,CSS,166,WKYO,0B2W,CSS,28,OGOK,0B0W,CSS,5,PWPY,3B0W,CSS,1,YWPY,4B0W,CSS,1,,,,,,,,,,,,,,,,
50,GOKY,True,6,RRRG,0B1W,LLM,978,YGOP,0B3W,CSS,89,PYGB,0B2W,CSS,17,GKPO,1B2W,CSS,2,GOYK,2B2W,CSS,1,GOKY,4B0W,CSS,1,,,,,,,,,,,,,,,,
51,PRWG,True,6,RRRR,1B0W,LLM,1372,BPRY,0B2W,CSS,399,ORGP,1B2W,CSS,41,KRPO,1B1W,CSS,6,RBGO,0B2W,CSS,1,PRWG,4B0W,CSS,1,,,,,,,,,,,,,,,,
52,OYOW,True,5,RGYO,0B2W,LLM,936,WBGY,0B2W,CSS,200,GKOW,2B0W,CSS,18,YPOW,2B1W,CSS,1,OYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,KBRB,True,7,RRRR,1B0W,LLM,1372,YRBY,0B2W,CSS,326,BBRP,2B1W,CSS,25,BGRB,2B1W,CSS,4,WBRB,3B0W,CSS,2,OBRB,3B0W,CSS,1,KBRB,4B0W,CSS,1,,,,,,,,,,,,
54,WPWO,True,4,RGYO,1B0W,LLM,500,RWPW,0B3W,CSS,2,WGWP,2B1W,CSS,1,WPWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,BOPO,True,5,RYGB,0B1W,LLM,976,WOYO,2B0W,CSS,70,WOBK,1B1W,CSS,16,WPRO,1B1W,CSS,2,BOPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,WKYR,True,5,BRGY,0B2W,LLM,936,WGBK,1B1W,CSS,165,WBYP,2B0W,CSS,15,WBOR,2B0W,CSS,1,WKYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,WWYP,True,5,BRYG,1B0W,LLM,500,ORPW,0B2W,CSS,90,PWYK,2B1W,CSS,6,WOYK,2B0W,CSS,1,WWYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,YBPO,True,6,KPGG,0B1W,LLM,1160,RKYB,0B2W,CSS,246,YOPR,2B1W,CSS,11,YRPY,2B0W,CSS,2,BOPY,1B3W,CSS,1,YBPO,4B0W,CSS,1,,,,,,,,,,,,,,,,
59,OBGY,True,5,RGYO,0B3W,LLM,224,OYKR,1B1W,CSS,52,OPRG,1B1W,CSS,10,GYRW,0B2W,CSS,2,OBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,GGGR,True,5,RRGY,1B1W,LLM,558,RKPR,1B0W,CSS,79,RWBG,0B2W,CSS,10,GKWY,1B0W,CSS,2,GGGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,5,RGYB,0B2W,LLM,936,OKGR,0B2W,CSS,196,YPRK,0B1W,CSS,32,GBKW,1B3W,CSS,2,BWKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,YKBW,True,5,RRGB,0B1W,LLM,1160,GWYK,0B3W,CSS,78,WPKG,0B2W,CSS,14,YKRW,3B0W,CSS,1,YKBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,BOKB,True,5,RRGB,1B0W,LLM,682,OPWB,1B1W,CSS,129,KOYB,2B1W,CSS,8,KBOB,1B3W,CSS,1,BOKB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,5,RYGB,3B0W,LLM,28,RWGB,2B0W,CSS,18,RYGK,2B1W,CSS,2,RYKB,2B1W,CSS,1,KYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,PROO,True,5,RYGB,0B1W,LLM,976,WOPR,0B3W,CSS,67,OKRP,0B3W,CSS,5,PRWK,2B0W,CSS,1,PROO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,OBOY,True,5,RGBP,0B1W,LLM,976,YWYB,0B2W,CSS,123,GYOW,1B1W,CSS,22,OBWW,2B0W,CSS,1,OBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,YORK,True,5,RRRG,1B0W,LLM,991,RKPY,0B3W,CSS,85,YBRK,3B0W,CSS,5,YYRK,3B0W,CSS,2,YORK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WGOR,True,3,RGWO,1B3W,LLM,8,WRGO,1B3W,CSS,4,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,5,RRYG,1B1W,LLM,558,RWOR,1B0W,CSS,79,RKBY,2B1W,CSS,7,RYBP,1B1W,CSS,1,RKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,YWBO,True,6,RRYO,1B1W,LLM,558,GRWR,0B1W,CSS,113,ROKP,0B1W,CSS,21,OGYB,0B3W,CSS,3,WYBO,2B2W,CSS,1,YWBO,4B0W,CSS,1,,,,,,,,,,,,,,,,
71,RORP,True,5,RYGB,1B0W,LLM,500,WYKW,0B0W,CSS,81,OOGG,1B0W,CSS,13,BOPB,1B1W,CSS,1,RORP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,5,RBYG,1B1W,LLM,660,WBKY,1B1W,CSS,108,KBGO,0B0W,CSS,12,RRWY,1B3W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,PYBP,True,5,KRWG,0B0W,LLM,256,BYOO,1B1W,CSS,46,OPPO,0B2W,CSS,3,PBOB,1B1W,CSS,1,PYBP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,OBBG,True,6,RYGB,0B2W,LLM,936,BOKR,0B2W,CSS,208,YRWK,0B0W,CSS,16,OPBG,3B0W,CSS,2,OGBG,3B0W,CSS,1,OBBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
75,GRYP,True,5,RBYG,1B2W,LLM,204,OYBG,0B2W,CSS,70,PRYB,2B1W,CSS,6,BRYY,2B0W,CSS,1,GRYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,4,RRYO,0B3W,LLM,68,OYRY,2B1W,CSS,12,OYPR,2B0W,CSS,1,YYRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,WRBG,True,5,RRGY,1B1W,LLM,558,RWRB,0B3W,CSS,20,KRWR,1B1W,CSS,5,BRYW,1B2W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,5,RRYO,0B1W,LLM,1160,KWGY,1B2W,CSS,83,WYKY,1B2W,CSS,15,KYBW,2B0W,CSS,1,YYGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,KKKG,True,4,RGYO,0B1W,LLM,976,KBGP,1B1W,CSS,179,WOBP,0B0W,CSS,3,KKKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,PBWG,True,4,RRGY,0B1W,LLM,1160,BYPP,0B2W,CSS,150,YBOB,1B0W,CSS,22,PBWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,KBWP,True,6,RRGB,0B1W,LLM,1160,BYPW,0B3W,CSS,78,YKBP,1B2W,CSS,12,PBYP,2B0W,CSS,2,WBKP,2B2W,CSS,1,KBWP,4B0W,CSS,1,,,,,,,,,,,,,,,,
82,BBBB,True,5,RRYO,0B0W,LLM,625,WKPP,0B0W,CSS,16,GBBB,3B0W,CSS,4,GGBB,2B0W,CSS,1,BBBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,6,RGYO,1B1W,LLM,660,ROKB,1B1W,CSS,108,RBBG,1B0W,CSS,17,RPOW,0B1W,CSS,2,YOBO,0B1W,CSS,1,OGKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
84,YKOO,True,5,RRGB,0B0W,LLM,625,WOOY,1B2W,CSS,62,YOYW,1B1W,CSS,10,OPOW,1B1W,CSS,1,YKOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,OGWR,True,6,RGYO,1B2W,LLM,204,RYBG,0B2W,CSS,70,OGKR,3B0W,CSS,6,OGOR,3B0W,CSS,4,OGPR,3B0W,CSS,3,OGWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
86,PPPW,True,5,RRRR,0B0W,LLM,2401,BBPW,2B0W,CSS,161,BKPG,1B0W,CSS,34,OYPW,2B0W,CSS,6,PPPW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,5,RRGY,0B2W,LLM,546,YGOG,0B1W,CSS,93,PBYR,1B2W,CSS,12,KYPR,1B3W,CSS,1,PYRK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,WPBW,True,5,RRYG,0B0W,LLM,625,BWOB,0B2W,CSS,114,KKBW,2B0W,CSS,13,OKPW,1B1W,CSS,2,WPBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YORO,True,6,RGYB,0B2W,LLM,936,YKGW,1B0W,CSS,110,YPRO,3B0W,CSS,7,YYRO,3B0W,CSS,2,YRRO,3B0W,CSS,1,YORO,4B0W,CSS,1,,,,,,,,,,,,,,,,
90,BGWW,True,4,RGBW,2B1W,LLM,72,RGWR,2B0W,CSS,13,GGBR,1B1W,CSS,1,BGWW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
91,KKGB,True,4,RYGB,2B0W,LLM,216,KPGB,3B0W,CSS,10,KGGB,3B0W,CSS,4,KKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,GYWR,True,5,RGYO,0B3W,LLM,224,GPRY,1B2W,CSS,28,YRRG,0B3W,CSS,4,GYGR,3B0W,CSS,3,GYWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,6,RYGB,1B1W,LLM,660,BPGK,1B1W,CSS,108,KRGO,0B2W,CSS,18,RWBK,1B0W,CSS,4,GYKK,0B1W,CSS,2,RPRG,4B0W,CSS,1,,,,,,,,,,,,,,,,
94,GPRB,True,6,RGYW,0B2W,LLM,936,WORK,1B0W,CSS,110,YPRB,3B0W,CSS,7,YPRR,2B0W,CSS,3,YBRB,2B0W,CSS,1,GPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
95,BYOO,True,6,RYGB,1B1W,LLM,660,WRGR,0B0W,CSS,72,BYKY,2B0W,CSS,6,BYOP,3B0W,CSS,3,BYPP,2B0W,CSS,1,BYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
96,BOYP,True,5,RRGB,0B1W,LLM,1160,YGYK,1B0W,CSS,194,BPOK,1B2W,CSS,20,OBWK,0B2W,CSS,2,BOYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,6,RRGY,0B1W,LLM,1160,GWKO,0B0W,CSS,54,BBRP,1B2W,CSS,7,YBPB,1B1W,CSS,2,BPPR,1B3W,CSS,1,PPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
98,GRGR,True,5,RGBY,0B2W,LLM,936,WKYR,1B0W,CSS,110,OPYB,0B0W,CSS,2,GRRR,3B0W,CSS,1,GRGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,5,RRRR,1B0W,LLM,1372,PBRO,1B2W,CSS,138,BPRW,0B3W,CSS,32,PKBR,3B0W,CSS,2,PGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,5,RYGB,0B1W,LLM,976,OBWK,0B0W,CSS,21,GPPP,2B1W,CSS,5,PPPY,2B1W,CSS,2,PRPP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
