game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,RYPO,True,5,ROYW,1B2W,LLM,204,WORP,0B3W,CSS,33,RWOB,1B1W,CSS,6,PWYO,1B2W,CSS,1,RYPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
12,GYKK,True,5,ROYP,0B1W,LLM,976,KPGW,0B2W,CSS,228,BGKR,1B1W,CSS,44,WYKB,2B0W,CSS,8,GYKK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
13,YYKK,True,5,RGBY,0B1W,LLM,976,YKKW,2B1W,CSS,23,OYKW,2B0W,CSS,3,KRKW,1B1W,CSS,1,YYKK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
14,YWPG,True,5,RGBY,0B2W,LLM,936,BBRK,0B0W,CSS,97,GYGP,0B3W,CSS,11,YPOG,2B1W,CSS,3,YWPG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
15,RYYG,True,6,GGGG,1B0W,LLM,1372,GBKY,0B2W,CSS,399,RKRG,2B0W,CSS,32,PYRG,2B1W,CSS,6,RYWG,3B0W,CSS,2,RYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,
16,YGYO,True,5,GRRR,0B1W,LLM,978,PGOY,1B2W,CSS,95,OGYG,2B1W,CSS,7,KGYO,3B0W,CSS,3,YGYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
17,PWWO,True,6,RGBO,1B0W,LLM,500,KKPO,1B1W,CSS,78,KWBK,1B0W,CSS,11,RYPK,0B1W,CSS,2,PWOO,3B0W,CSS,1,PWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,
18,YOGW,True,5,RYPG,0B2W,LLM,936,YRWB,1B1W,CSS,152,ORGW,2B1W,CSS,7,WRGR,1B1W,CSS,2,YOGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
19,KGYK,True,5,GGGG,1B0W,LLM,1372,BKKG,0B3W,CSS,53,KBGB,1B1W,CSS,5,KGOK,3B0W,CSS,4,KGYK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
20,OYOP,True,6,GGGG,0B0W,LLM,2401,RBYR,0B1W,CSS,616,YOWW,0B2W,CSS,89,OYOK,3B0W,CSS,7,PYOK,2B1W,CSS,2,OYOP,4B0W,CSS,1,,,,,,,,,,,,,,,,
21,RRPW,True,3,RRRG,2B0W,LLM,255,RPRW,2B2W,CSS,3,RRPW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,BOYY,True,6,GYBP,0B2W,LLM,936,WBGK,0B1W,CSS,188,OPOB,0B2W,CSS,20,YWPO,0B2W,CSS,4,PORG,1B0W,CSS,1,BOYY,4B0W,CSS,1,,,,,,,,,,,,,,,,
23,PPRP,True,5,RGBY,0B1W,LLM,976,KYKW,0B0W,CSS,114,BOPP,1B1W,CSS,21,OROP,1B1W,CSS,3,PPRP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
24,WYOY,True,6,GBYP,0B1W,LLM,976,ORRB,0B1W,CSS,238,PWOW,1B1W,CSS,41,PKKO,0B1W,CSS,7,WOOG,2B0W,CSS,1,WYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
25,OYOO,True,6,KKKK,0B0W,LLM,2401,OGYP,1B1W,CSS,432,OBOY,2B1W,CSS,11,OOWY,1B2W,CSS,2,OYOR,3B0W,CSS,1,OYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
26,BYKG,True,5,YGBP,0B3W,LLM,224,BPYO,1B1W,CSS,52,GKYB,0B4W,CSS,2,BYGK,2B2W,CSS,1,BYKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
27,YYOY,True,5,RGBY,1B0W,LLM,500,OGPW,0B1W,CSS,117,ROKK,0B1W,CSS,18,KBBP,0B0W,CSS,1,YYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
28,WYRW,True,5,ROYW,1B2W,LLM,204,WPYR,1B2W,CSS,14,OWYP,0B2W,CSS,2,RYWR,1B2W,CSS,1,WYRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
29,GWRW,True,5,YYYY,0B0W,LLM,2401,GPKO,1B0W,CSS,256,GBRW,3B0W,CSS,9,GBRG,2B0W,CSS,4,GWRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,GYPK,True,5,RGBY,0B2W,LLM,936,OPGB,0B2W,CSS,200,GKYO,1B2W,CSS,13,GYOW,2B0W,CSS,3,GYPK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,PRWR,True,6,BBGG,0B0W,LLM,1296,YYWO,1B0W,CSS,182,YRKK,1B0W,CSS,27,PRRO,2B1W,CSS,3,ORPO,1B1W,CSS,1,PRWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
32,GOYR,True,5,RGBO,0B3W,LLM,224,BKGR,1B1W,CSS,50,GOGB,2B0W,CSS,6,GOWR,3B0W,CSS,4,GOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,WWKO,True,6,RGBO,1B0W,LLM,500,WPYO,2B0W,CSS,39,KPOO,1B1W,CSS,10,YKYO,1B1W,CSS,2,RPYK,0B1W,CSS,1,WWKO,4B0W,CSS,1,,,,,,,,,,,,,,,,
34,WORG,True,6,GGYY,0B1W,LLM,864,YBRP,1B0W,CSS,91,WBOG,2B1W,CSS,8,WBGK,1B1W,CSS,2,OBBG,1B1W,CSS,1,WORG,4B0W,CSS,1,,,,,,,,,,,,,,,,
35,OGPP,True,5,BGYO,1B1W,LLM,660,PRBO,0B2W,CSS,141,BYRW,0B0W,CSS,8,GGOP,2B1W,CSS,2,OGPP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
36,RWOY,True,6,RRGB,1B0W,LLM,682,KWYB,1B1W,CSS,129,POKB,0B1W,CSS,25,KYGY,1B0W,CSS,4,KRWW,0B2W,CSS,2,RWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
37,KBPY,True,7,RGBY,1B1W,LLM,660,YBPY,3B0W,CSS,10,WBPY,3B0W,CSS,4,PBPY,3B0W,CSS,3,OBPY,3B0W,CSS,2,BBPY,3B0W,CSS,1,KBPY,4B0W,CSS,1,,,,,,,,,,,,
38,GKKP,True,6,RRBG,0B1W,LLM,1160,BOKO,1B0W,CSS,185,GWPO,1B1W,CSS,26,GYKW,2B0W,CSS,5,GPKK,2B2W,CSS,1,GKKP,4B0W,CSS,1,,,,,,,,,,,,,,,,
39,PRYO,True,5,RGRG,0B1W,LLM,864,OBBR,0B2W,CSS,94,KRYO,3B0W,CSS,8,KRPO,2B1W,CSS,1,PRYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,GBRW,True,6,RGBO,0B3W,LLM,224,KRGB,0B3W,CSS,28,BYRG,1B2W,CSS,3,GBRP,3B0W,CSS,2,GBRR,3B0W,CSS,1,GBRW,4B0W,CSS,1,,,,,,,,,,,,,,,,
41,OWOG,True,5,RGBO,0B2W,LLM,936,YRPG,1B0W,CSS,110,KOWG,1B2W,CSS,12,OWGG,3B0W,CSS,2,OWOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,WPBB,True,5,RGBY,1B0W,LLM,500,OGOP,0B1W,CSS,124,WPKY,2B0W,CSS,12,YOKY,0B0W,CSS,2,WPBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,YROK,True,7,RRRR,1B0W,LLM,1372,PYRO,0B3W,CSS,156,OBYR,0B3W,CSS,22,YROW,3B0W,CSS,3,YROG,3B0W,CSS,2,YROY,3B0W,CSS,1,YROK,4B0W,CSS,1,,,,,,,,,,,,
44,GRKG,True,5,RGBO,0B2W,LLM,936,KOGW,0B2W,CSS,200,OKYB,0B1W,CSS,32,GPKR,2B1W,CSS,2,GRKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,RWPK,True,5,RGBY,1B0W,LLM,500,RWOK,3B0W,CSS,12,RPOK,2B1W,CSS,2,RWOP,2B1W,CSS,1,RWPK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,YWGB,True,6,RRRR,0B0W,LLM,2401,YGKP,1B1W,CSS,432,GBOP,0B2W,CSS,97,BGYY,0B3W,CSS,4,YWBG,2B2W,CSS,1,YWGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
47,OWRB,True,7,OWPK,2B0W,LLM,216,YRPK,0B1W,CSS,18,OWRG,3B0W,CSS,5,OWRW,3B0W,CSS,3,OWRO,3B0W,CSS,2,OWRR,3B0W,CSS,1,OWRB,4B0W,CSS,1,,,,,,,,,,,,
48,GBGW,True,5,BRYW,1B1W,LLM,660,WPYY,0B1W,CSS,170,BOWG,0B3W,CSS,16,OBKW,2B0W,CSS,3,GBGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,YWPY,True,7,YYYY,2B0W,LLM,294,YYGK,1B1W,CSS,100,YWRY,3B0W,CSS,8,YWBY,3B0W,CSS,3,YWWY,3B0W,CSS,2,YWOY,3B0W,CSS,1,YWPY,4B0W,CSS,1,,,,,,,,,,,,
50,GOKY,True,5,RRGB,0B1W,LLM,1160,KBYY,1B1W,CSS,169,BBKP,1B0W,CSS,22,BOWY,2B0W,CSS,1,GOKY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,PRWG,True,5,RGBW,0B3W,LLM,224,GKRB,0B2W,CSS,61,BPWG,2B1W,CSS,8,YBWG,2B0W,CSS,1,PRWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,OYOW,True,5,OBGR,1B0W,LLM,500,PKYR,0B1W,CSS,117,WWGK,0B1W,CSS,20,OOPW,2B1W,CSS,2,OYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,KBRB,True,6,GBYP,1B0W,LLM,500,RBOW,1B1W,CSS,90,OBKO,1B1W,CSS,20,ROYO,0B1W,CSS,5,KBBR,2B2W,CSS,1,KBRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
54,WPWO,True,7,RRRR,0B0W,LLM,2401,BYPP,0B1W,CSS,616,YKKW,0B1W,CSS,133,WOOB,1B1W,CSS,26,GWBB,0B1W,CSS,4,OGOY,0B1W,CSS,1,WPWO,4B0W,CSS,1,,,,,,,,,,,,
55,BOPO,True,6,RGBY,0B1W,LLM,976,YKOO,1B1W,CSS,154,OWOR,0B2W,CSS,20,YOPW,2B0W,CSS,2,GOPO,3B0W,CSS,1,BOPO,4B0W,CSS,1,,,,,,,,,,,,,,,,
56,WKYR,True,7,RRRR,1B0W,LLM,1372,RPOY,0B2W,CSS,399,YWRG,0B3W,CSS,38,GRYB,1B1W,CSS,7,ORGW,0B2W,CSS,2,WYYR,3B0W,CSS,1,WKYR,4B0W,CSS,1,,,,,,,,,,,,
57,WWYP,True,5,RGBO,0B0W,LLM,256,YKKW,0B2W,CSS,42,WPPK,1B1W,CSS,6,KYPY,0B2W,CSS,1,WWYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,YBPO,True,5,RRRG,0B0W,LLM,1296,OOBY,0B3W,CSS,44,WBYO,2B1W,CSS,6,YBKO,3B0W,CSS,1,YBPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,OBGY,True,4,RGBO,0B3W,LLM,224,BOKG,0B3W,CSS,26,GPOB,0B3W,CSS,2,OBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,GGGR,True,5,YGBP,1B0W,LLM,500,OWOP,0B0W,CSS,81,YYRK,0B1W,CSS,16,BKBB,0B0W,CSS,3,GGGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,6,RGBO,0B2W,LLM,936,OWKG,3B0W,CSS,12,OWOG,2B0W,CSS,6,OPKG,2B0W,CSS,3,OWKR,2B0W,CSS,1,BWKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
62,YKBW,True,5,RGBO,1B0W,LLM,500,PPWO,0B1W,CSS,124,KBBW,2B1W,CSS,8,BYBW,2B1W,CSS,1,YKBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,BOKB,True,6,RGBY,0B1W,LLM,976,PYOO,0B1W,CSS,238,GPGW,0B0W,CSS,19,ORKK,1B1W,CSS,3,YKYK,0B1W,CSS,1,BOKB,4B0W,CSS,1,,,,,,,,,,,,,,,,
64,KYGB,True,7,RRRG,0B1W,LLM,978,WGPK,0B2W,CSS,216,GWBO,0B2W,CSS,37,BPGY,1B2W,CSS,6,YOGP,1B1W,CSS,2,PBGB,2B0W,CSS,1,KYGB,4B0W,CSS,1,,,,,,,,,,,,
65,PROO,True,3,RGYK,0B1W,LLM,976,OORP,0B4W,CSS,1,PROO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,OBOY,True,7,RRRG,0B0W,LLM,1296,OPBW,1B1W,CSS,252,OWKO,1B1W,CSS,49,KWBY,1B1W,CSS,7,YWOW,1B1W,CSS,2,YOBO,0B4W,CSS,1,OBOY,4B0W,CSS,1,,,,,,,,,,,,
67,YORK,True,6,RGBY,0B2W,LLM,936,YRYW,1B1W,CSS,159,YOWG,2B0W,CSS,20,YOPR,2B1W,CSS,2,YORO,3B0W,CSS,1,YORK,4B0W,CSS,1,,,,,,,,,,,,,,,,
68,WGOR,True,4,RRRR,1B0W,LLM,1372,BPKR,1B0W,CSS,64,GWOR,2B2W,CSS,3,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,4,GGGG,1B0W,LLM,1372,KGBY,0B3W,CSS,156,GKOB,2B1W,CSS,12,RKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,YWBO,True,5,RGBO,2B0W,LLM,216,RPBK,1B0W,CSS,64,WOBO,2B1W,CSS,5,OYBO,2B1W,CSS,1,YWBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,RORP,True,5,RYYR,1B1W,LLM,456,YYPB,0B1W,CSS,87,GRBR,0B2W,CSS,14,RPRW,2B1W,CSS,2,RORP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,6,BBBY,0B1W,LLM,978,YOGG,0B1W,CSS,212,KYWR,1B2W,CSS,32,RYPW,0B3W,CSS,5,KWYP,1B1W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
73,PYBP,True,5,RYBO,2B0W,LLM,216,RYPW,1B1W,CSS,52,PYBK,3B0W,CSS,5,PYBB,3B0W,CSS,3,PYBP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,OBBG,True,5,GGRR,0B1W,LLM,864,OKYG,2B0W,CSS,58,WKPG,1B0W,CSS,11,OBOG,3B0W,CSS,2,OBBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,GRYP,True,5,YYYY,1B0W,LLM,1372,RPYO,1B2W,CSS,138,OPBY,0B2W,CSS,39,RYRP,1B2W,CSS,5,GRYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,5,RGYB,0B2W,LLM,936,OBKY,0B1W,CSS,188,GYGW,1B0W,CSS,44,POGR,1B0W,CSS,1,YYRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,WRBG,True,5,RRRR,1B0W,LLM,1372,RKOP,0B1W,CSS,192,WGRG,2B1W,CSS,14,GYRG,1B1W,CSS,3,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,5,ROYW,1B1W,LLM,660,YOOK,1B0W,CSS,118,RBOP,0B0W,CSS,8,YWYY,1B2W,CSS,2,YYGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,KKKG,True,6,RRRG,1B0W,LLM,991,BRKW,1B0W,CSS,77,BOPG,1B0W,CSS,13,YKKG,3B0W,CSS,4,GKKG,3B0W,CSS,1,KKKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
80,PBWG,True,6,RRRR,0B0W,LLM,2401,BYYO,0B1W,CSS,616,PKPY,1B0W,CSS,99,PGGB,1B2W,CSS,6,PWBG,2B2W,CSS,1,PBWG,4B0W,CSS,1,,,,,,,,,,,,,,,,
81,KBWP,True,6,RRRR,0B0W,LLM,2401,OYWW,1B0W,CSS,378,OBPG,1B1W,CSS,78,BKPW,0B4W,CSS,2,PBWK,2B2W,CSS,1,KBWP,4B0W,CSS,1,,,,,,,,,,,,,,,,
82,BBBB,True,5,RYGB,1B0W,LLM,500,RKPO,0B0W,CSS,24,WWWB,1B0W,CSS,5,WGGG,0B0W,CSS,1,BBBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,5,RGYB,1B0W,LLM,500,KGOP,1B2W,CSS,30,WGKO,2B1W,CSS,5,WGPK,1B1W,CSS,1,OGKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,YKOO,True,6,RRRR,0B0W,LLM,2401,YBBO,2B0W,CSS,161,PBBW,0B0W,CSS,16,YGYO,2B0W,CSS,4,YOKO,2B2W,CSS,1,YKOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
85,OGWR,True,5,RRGB,0B2W,LLM,546,PYBR,1B0W,CSS,82,BKBG,0B1W,CSS,12,GWOR,1B3W,CSS,1,OGWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,7,RGYW,1B0W,LLM,500,RPKK,1B0W,CSS,95,BPYO,1B0W,CSS,17,OGKO,0B0W,CSS,4,PPWW,3B0W,CSS,2,WPWW,2B0W,CSS,1,PPPW,4B0W,CSS,1,,,,,,,,,,,,
87,PYRK,True,6,RGBY,0B2W,LLM,936,WPYR,0B3W,CSS,52,GRPW,0B2W,CSS,13,OYRP,2B1W,CSS,2,YKRP,1B3W,CSS,1,PYRK,4B0W,CSS,1,,,,,,,,,,,,,,,,
88,WPBW,True,5,RGBY,1B0W,LLM,500,KGOW,1B0W,CSS,62,RPWW,2B1W,CSS,3,RRPW,1B1W,CSS,1,WPBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YORO,True,6,GGGG,0B0W,LLM,2401,OYYB,0B2W,CSS,366,BOKK,1B0W,CSS,47,YOWP,2B0W,CSS,4,YOOR,2B2W,CSS,1,YORO,4B0W,CSS,1,,,,,,,,,,,,,,,,
90,BGWW,True,6,RYYY,0B0W,LLM,1296,PBWB,1B1W,CSS,230,OGBB,1B1W,CSS,39,KOPB,0B1W,CSS,2,BGWG,3B0W,CSS,1,BGWW,4B0W,CSS,1,,,,,,,,,,,,,,,,
91,KKGB,True,6,RBGY,1B1W,LLM,660,KPGR,2B0W,CSS,41,GPGB,2B0W,CSS,10,GWGR,1B0W,CSS,4,KOGB,3B0W,CSS,1,KKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
92,GYWR,True,4,RGYP,0B3W,LLM,224,OYGR,2B1W,CSS,13,YWGR,1B3W,CSS,1,GYWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,5,RGBO,1B1W,LLM,660,BGGK,0B1W,CSS,170,RBPB,1B1W,CSS,16,WOBB,0B0W,CSS,2,RPRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,6,RRRR,1B0W,LLM,1372,PPRO,2B0W,CSS,86,PYRK,1B1W,CSS,22,KGRO,1B1W,CSS,5,BPRG,2B2W,CSS,1,GPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
95,BYOO,True,5,RRRR,0B0W,LLM,2401,PWKG,0B0W,CSS,81,YYYB,1B1W,CSS,12,YOOY,1B2W,CSS,2,BYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,BOYP,True,4,RYBO,0B3W,LLM,224,YORW,1B1W,CSS,50,YKOB,0B3W,CSS,8,BOYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,6,RGYK,0B1W,LLM,976,POKO,1B0W,CSS,166,WORW,1B0W,CSS,29,WBKB,1B0W,CSS,5,PBRP,2B2W,CSS,1,PPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
98,GRGR,True,2,RRRG,1B2W,LLM,39,GRGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,6,RGBY,2B1W,LLM,72,RRBG,1B2W,CSS,13,GGBR,3B0W,CSS,5,OGBR,3B0W,CSS,4,WGBR,3B0W,CSS,3,PGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
100,PRPP,True,5,RGBY,0B1W,LLM,976,KPGP,1B1W,CSS,154,WPPB,1B1W,CSS,29,PPOR,1B2W,CSS,1,PRPP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
