game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
38,GKKP,True,6,RGBO,0B1W,LLM,976,KBPP,1B1W,CSS,154,YPGP,1B1W,CSS,27,PWRP,1B0W,CSS,4,OKYP,2B0W,CSS,2,GKKP,4B0W,CSS,1,,,,,,,,,,,,,,,,
39,PRYO,True,5,RGBY,0B2W,LLM,936,GYKW,0B1W,CSS,188,YPRO,1B3W,CSS,4,YOPR,0B4W,CSS,1,PRYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,GBRW,True,5,RGBY,0B3W,LLM,224,YBRP,2B0W,CSS,24,OBRG,2B1W,CSS,6,GBRK,3B0W,CSS,3,GBRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,6,RGBO,0B2W,LLM,936,WYRG,1B1W,CSS,170,YBKG,1B0W,CSS,23,POWG,1B2W,CSS,3,GWOG,3B0W,CSS,1,OWOG,4B0W,CSS,1,,,,,,,,,,,,,,,,
42,WPBB,True,5,RGBO,1B0W,LLM,500,WKWO,1B0W,CSS,95,RKYP,0B1W,CSS,20,YYOO,0B0W,CSS,3,WPBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,YROK,True,6,RGBO,0B2W,LLM,936,POKG,0B2W,CSS,208,OPYB,0B2W,CSS,35,KBOW,1B1W,CSS,7,YBGK,2B0W,CSS,2,YROK,4B0W,CSS,1,,,,,,,,,,,,,,,,
44,GRKG,True,6,RGYB,0B2W,LLM,936,GRRP,2B0W,CSS,86,BORP,0B1W,CSS,9,GRWK,2B1W,CSS,2,GRGW,2B1W,CSS,1,GRKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
45,RWPK,True,6,RGBO,1B0W,LLM,500,YKBP,0B2W,CSS,90,WGYK,1B1W,CSS,15,PWYO,1B1W,CSS,3,PGPY,1B0W,CSS,1,RWPK,4B0W,CSS,1,,,,,,,,,,,,,,,,
46,YWGB,True,5,RGBO,0B2W,LLM,936,OROY,0B1W,CSS,213,BKWR,0B2W,CSS,32,WBYG,0B4W,CSS,1,YWGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,5,RGBO,0B3W,LLM,224,YRGB,1B1W,CSS,50,OPGR,1B1W,CSS,8,BOGW,0B3W,CSS,1,OWRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,GBGW,True,5,RGWB,0B3W,LLM,224,BWYG,0B3W,CSS,28,GPBW,2B1W,CSS,3,GBOW,3B0W,CSS,2,GBGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,YWPY,True,5,RGYB,0B1W,LLM,976,BOPO,1B0W,CSS,166,PYPW,1B2W,CSS,14,YWPK,3B0W,CSS,2,YWPY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,GOKY,True,5,RGBO,0B2W,LLM,936,BOWK,1B1W,CSS,170,YOGW,1B2W,CSS,9,KOYG,1B3W,CSS,1,GOKY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,PRWG,True,6,RGBY,0B2W,LLM,936,YWKB,0B1W,CSS,188,PBPR,1B1W,CSS,28,KPGR,0B3W,CSS,3,GRPW,1B3W,CSS,1,PRWG,4B0W,CSS,1,,,,,,,,,,,,,,,,
52,OYOW,True,5,RGBO,0B1W,LLM,976,KPGP,0B0W,CSS,114,YOWY,0B3W,CSS,6,WYYR,1B1W,CSS,2,OYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,KBRB,True,6,RRRY,1B0W,LLM,991,RKBW,0B3W,CSS,85,WROB,1B1W,CSS,17,BRPK,0B3W,CSS,2,KGRB,3B0W,CSS,1,KBRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
54,WPWO,True,5,RGBY,0B0W,LLM,256,OPKK,1B1W,CSS,46,KWKW,0B2W,CSS,3,WOOK,1B1W,CSS,1,WPWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,BOPO,True,5,RGBY,0B1W,LLM,976,OWGW,0B1W,CSS,238,PPOB,0B3W,CSS,8,KBPO,2B1W,CSS,1,BOPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,WKYR,True,5,RGBO,0B1W,LLM,976,BKKY,1B1W,CSS,154,KOKW,0B2W,CSS,17,BBWK,0B2W,CSS,2,WKYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,WWYP,True,5,RRRG,0B0W,LLM,1296,WYBK,1B1W,CSS,252,YPBP,1B1W,CSS,38,WPYW,2B2W,CSS,2,WWYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,YBPO,True,4,RRBG,0B1W,LLM,1160,YBYK,2B0W,CSS,78,WBYP,1B2W,CSS,7,YBPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,OBGY,True,6,RGBW,0B2W,LLM,936,WWYR,0B1W,CSS,228,KRGO,1B1W,CSS,42,OBRO,2B0W,CSS,4,KBRK,1B0W,CSS,1,OBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,
60,GGGR,True,6,RGBW,1B1W,LLM,660,ORBY,0B1W,CSS,147,PGGB,2B0W,CSS,13,PGPR,2B0W,CSS,3,KGGR,3B0W,CSS,1,GGGR,4B0W,CSS,1,,,,,,,,,,,,,,,,
61,BWKG,True,5,RGYB,0B2W,LLM,936,BPKY,2B0W,CSS,61,BRKW,2B1W,CSS,6,BOKR,2B0W,CSS,1,BWKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,YKBW,True,6,RGYB,0B2W,LLM,936,YRRO,1B0W,CSS,183,KRGW,1B1W,CSS,31,BRWP,0B2W,CSS,4,WBGO,0B2W,CSS,1,YKBW,4B0W,CSS,1,,,,,,,,,,,,,,,,
63,BOKB,True,5,RGBO,0B2W,LLM,936,YBKR,1B1W,CSS,170,GPYR,0B0W,CSS,15,WOKB,3B0W,CSS,3,BOKB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,7,RGYB,1B2W,LLM,204,RPBY,0B2W,CSS,70,YOGB,2B1W,CSS,6,WYGB,3B0W,CSS,3,BYGB,3B0W,CSS,2,GYGB,3B0W,CSS,1,KYGB,4B0W,CSS,1,,,,,,,,,,,,
65,PROO,True,5,RGBO,1B1W,LLM,660,KRPO,2B1W,CSS,16,YRKO,2B0W,CSS,3,PRRO,3B0W,CSS,2,PROO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,OBOY,True,6,RRRG,0B0W,LLM,1296,OOKK,1B1W,CSS,208,KWYK,0B1W,CSS,39,BOOY,2B2W,CSS,2,YOOB,1B3W,CSS,1,OBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
67,YORK,True,5,RGBY,0B2W,LLM,936,BKWG,0B1W,CSS,180,GORO,2B0W,CSS,16,GOYP,1B1W,CSS,4,YORK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WGOR,True,5,RGBY,1B1W,LLM,660,YGOK,2B0W,CSS,41,BGOW,2B1W,CSS,5,GGOB,2B0W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,8,RYGB,3B0W,LLM,28,RYWB,2B0W,CSS,18,OYGB,2B0W,CSS,10,RYGG,2B0W,CSS,4,RBGB,3B0W,CSS,3,RPGB,3B0W,CSS,2,RRGB,3B0W,CSS,1,RKGB,4B0W,CSS,1,,,,,,,,
70,YWBO,True,6,RGBO,2B0W,LLM,216,RPBW,1B1W,CSS,52,RKWO,1B1W,CSS,9,OWBO,3B0W,CSS,3,BWBO,3B0W,CSS,2,YWBO,4B0W,CSS,1,,,,,,,,,,,,,,,,
71,RORP,True,5,RGBY,1B0W,LLM,500,RWOK,1B1W,CSS,90,KPOY,0B2W,CSS,20,ROPO,2B1W,CSS,1,RORP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,6,RRGY,1B2W,LLM,128,RYYG,1B1W,CSS,22,RGBR,1B1W,CSS,4,ORYR,3B0W,CSS,3,PRYR,3B0W,CSS,2,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
73,PYBP,True,5,RGBO,1B0W,LLM,500,YYBK,2B0W,CSS,46,YBBW,1B1W,CSS,10,KWBK,1B0W,CSS,1,PYBP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,OBBG,True,5,RGBO,1B2W,LLM,204,ROGP,0B2W,CSS,70,BGRW,0B2W,CSS,13,ORBY,2B0W,CSS,2,OBBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,GRYP,True,5,RGWB,0B2W,LLM,936,PKGW,0B2W,CSS,200,WROP,2B0W,CSS,23,WYOG,0B2W,CSS,1,GRYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,6,RGBO,0B1W,LLM,976,BKYW,0B1W,CSS,174,PYGP,1B0W,CSS,28,KOOP,0B0W,CSS,4,WWGG,0B0W,CSS,2,YYRR,4B0W,CSS,1,,,,,,,,,,,,,,,,
77,WRBG,True,4,BGWY,0B3W,LLM,224,GOBW,1B2W,CSS,28,WBBG,3B0W,CSS,4,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,6,RGBY,0B2W,LLM,936,OPRG,0B1W,CSS,180,BKGB,1B0W,CSS,39,YYPB,2B0W,CSS,5,YOWB,1B1W,CSS,1,YYGW,4B0W,CSS,1,,,,,,,,,,,,,,,,
79,KKKG,True,6,RBYB,0B0W,LLM,625,WOKW,1B0W,CSS,70,POOG,1B0W,CSS,10,GKKG,3B0W,CSS,2,GGKG,2B0W,CSS,1,KKKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
80,PBWG,True,7,RGBY,0B2W,LLM,936,YYKB,0B1W,CSS,217,BROO,0B1W,CSS,50,PKRG,2B0W,CSS,4,PBPG,3B0W,CSS,2,PBGG,3B0W,CSS,1,PBWG,4B0W,CSS,1,,,,,,,,,,,,
81,KBWP,True,5,RGBY,0B1W,LLM,976,OKKR,0B1W,CSS,245,GOWW,1B0W,CSS,36,BPWK,1B3W,CSS,1,KBWP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BBBB,True,5,RGBO,1B0W,LLM,500,WPPO,0B0W,CSS,81,GGKK,0B0W,CSS,16,RYRY,0B0W,CSS,1,BBBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,6,RGBY,1B0W,LLM,500,RPKP,1B0W,CSS,95,OWKY,2B0W,CSS,10,KYKY,1B0W,CSS,3,OGKO,3B0W,CSS,1,OGKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
84,YKOO,True,5,ROYG,0B2W,LLM,936,GKBO,2B0W,CSS,61,GKRW,1B0W,CSS,15,GPBY,0B1W,CSS,2,YKOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,OGWR,True,8,RGBO,1B2W,LLM,204,OGYB,2B0W,CSS,16,OGGR,3B0W,CSS,5,OGRR,3B0W,CSS,4,OGKR,3B0W,CSS,3,OGPR,3B0W,CSS,2,OGOR,3B0W,CSS,1,OGWR,4B0W,CSS,1,,,,,,,,
86,PPPW,True,5,RGBO,0B0W,LLM,256,PKWW,2B0W,CSS,29,YYWW,1B0W,CSS,4,KKWK,0B1W,CSS,1,PPPW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,6,RGBY,0B2W,LLM,936,PBGK,2B0W,CSS,66,PRGW,1B1W,CSS,12,PBOR,1B1W,CSS,2,WBGO,0B0W,CSS,1,PYRK,4B0W,CSS,1,,,,,,,,,,,,,,,,
88,WPBW,True,5,RYGB,0B1W,LLM,976,KROP,0B1W,CSS,174,GWKW,1B1W,CSS,32,YOWW,1B1W,CSS,5,WPBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YORO,True,6,RGYB,0B2W,LLM,936,WROY,0B3W,CSS,56,PYWR,0B2W,CSS,13,BWRO,2B0W,CSS,3,YKRO,3B0W,CSS,1,YORO,4B0W,CSS,1,,,,,,,,,,,,,,,,
90,BGWW,True,6,RBYG,0B2W,LLM,936,GOPY,0B1W,CSS,188,WYBK,0B2W,CSS,47,PKRB,0B1W,CSS,6,YRWW,2B0W,CSS,1,BGWW,4B0W,CSS,1,,,,,,,,,,,,,,,,
91,KKGB,True,6,RRGB,2B0W,LLM,229,RWYB,1B0W,CSS,57,OBGB,2B0W,CSS,9,PKGB,3B0W,CSS,4,PGGB,2B0W,CSS,1,KKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
92,GYWR,True,4,RGBY,0B3W,LLM,224,KBYG,0B2W,CSS,57,BPGR,1B1W,CSS,8,GYWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,5,RGWB,1B1W,LLM,660,KGOW,0B1W,CSS,147,WBPB,0B1W,CSS,26,RKBY,1B0W,CSS,6,RPRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,7,RGBY,0B3W,LLM,224,GYKB,2B0W,CSS,24,GYRO,2B0W,CSS,8,GBRB,3B0W,CSS,3,GRRB,3B0W,CSS,2,GWRB,3B0W,CSS,1,GPRB,4B0W,CSS,1,,,,,,,,,,,,
95,BYOO,True,4,RGBO,1B1W,LLM,660,BPWO,2B0W,CSS,41,GPYO,1B1W,CSS,5,BYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,BOYP,True,6,RGBY,0B2W,LLM,936,YPYG,1B1W,CSS,160,WBPG,0B2W,CSS,30,GPRO,0B2W,CSS,6,PWYR,1B1W,CSS,1,BOYP,4B0W,CSS,1,,,,,,,,,,,,,,,,
97,PPRB,True,6,RGBY,0B2W,LLM,936,BKWG,0B1W,CSS,180,GROR,0B1W,CSS,31,WYRP,1B1W,CSS,5,OBYP,0B2W,CSS,1,PPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
98,GRGR,True,6,RGYB,0B2W,LLM,936,KBBR,1B0W,CSS,194,YBPY,0B0W,CSS,18,WRGR,3B0W,CSS,4,ORGR,3B0W,CSS,1,GRGR,4B0W,CSS,1,,,,,,,,,,,,,,,,
99,PGBR,True,6,RGYB,1B2W,LLM,204,RBGK,0B3W,CSS,33,BGOR,2B1W,CSS,6,WGBR,3B0W,CSS,2,GGBR,3B0W,CSS,1,PGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
100,PRPP,True,5,RGBY,0B1W,LLM,976,YKKW,0B0W,CSS,114,POPR,2B1W,CSS,9,BOPP,2B0W,CSS,1,PRPP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
