game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
17,PWWO,True,5,RYGB,0B0W,LLM,256,PKWW,2B1W,CSS,20,WKOW,0B3W,CSS,2,POWK,2B1W,CSS,1,PWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
18,YOGW,True,6,YORG,2B1W,LLM,72,YOGO,3B0W,CSS,5,YOGB,3B0W,CSS,4,YOGK,3B0W,CSS,3,YOGY,3B0W,CSS,2,YOGW,4B0W,CSS,1,,,,,,,,,,,,,,,,
19,KGYK,True,5,BRYG,1B1W,LLM,660,BGKB,1B1W,CSS,103,BPBR,0B0W,CSS,16,KYKG,1B3W,CSS,1,KGYK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
20,OYOP,True,7,RYGB,1B0W,LLM,500,PYWW,1B1W,CSS,78,OWWB,1B0W,CSS,15,PWGP,1B0W,CSS,3,OYKP,3B0W,CSS,2,OYYP,3B0W,CSS,1,OYOP,4B0W,CSS,1,,,,,,,,,,,,
21,RRPW,True,5,RRRR,2B0W,LLM,294,RORK,1B1W,CSS,100,BPRR,0B3W,CSS,14,RRPY,3B0W,CSS,4,RRPW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
22,BOYY,True,6,RGYK,1B0W,LLM,500,BOPK,2B0W,CSS,39,BWKK,1B0W,CSS,8,BOYO,3B0W,CSS,2,BOYB,3B0W,CSS,1,BOYY,4B0W,CSS,1,,,,,,,,,,,,,,,,
23,PPRP,True,5,RGYO,0B1W,LLM,976,YKKW,0B0W,CSS,114,PBGB,1B0W,CSS,11,POPP,2B1W,CSS,2,PPRP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
24,WYOY,True,5,RRRY,1B0W,LLM,991,ROPO,0B1W,CSS,233,WRKG,1B0W,CSS,17,PBKY,1B0W,CSS,2,WYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
25,OYOO,True,5,RBYG,0B1W,LLM,976,OOKR,1B1W,CSS,154,POOY,1B2W,CSS,10,OGOP,2B0W,CSS,2,OYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
26,BYKG,True,5,RGYB,0B3W,LLM,224,GRWY,0B2W,CSS,60,YBPG,1B2W,CSS,10,BYOG,3B0W,CSS,3,BYKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
27,YYOY,True,6,RYGB,1B0W,LLM,500,KKOB,1B0W,CSS,95,KYWW,1B0W,CSS,20,YYOP,3B0W,CSS,4,OYOP,2B0W,CSS,1,YYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
28,WYRW,True,6,PORK,1B0W,LLM,500,PGYY,0B1W,CSS,124,GOWB,0B1W,CSS,18,YBRR,1B1W,CSS,3,RRRG,1B0W,CSS,1,WYRW,4B0W,CSS,1,,,,,,,,,,,,,,,,
29,GWRW,True,6,RYGB,0B2W,LLM,936,OGKY,0B1W,CSS,188,YPRW,2B0W,CSS,18,YWBW,2B0W,CSS,3,YPBP,0B0W,CSS,1,GWRW,4B0W,CSS,1,,,,,,,,,,,,,,,,
30,GYPK,True,5,RRRR,0B0W,LLM,2401,WPGY,0B3W,CSS,180,YKWP,0B3W,CSS,24,GWYK,2B1W,CSS,2,GYPK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,PRWR,True,4,RGYO,0B1W,LLM,976,PPBG,1B0W,CSS,166,PWWR,3B0W,CSS,5,PRWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,GOYR,True,5,RRBG,0B2W,LLM,546,PGOB,0B2W,CSS,113,GYRP,1B2W,CSS,10,GWPR,2B0W,CSS,2,GOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,WWKO,True,6,BGBY,0B0W,LLM,625,KPRK,0B1W,CSS,92,ROWW,0B3W,CSS,6,OWOR,1B1W,CSS,2,WWPO,3B0W,CSS,1,WWKO,4B0W,CSS,1,,,,,,,,,,,,,,,,
34,WORG,True,5,RWPG,1B2W,LLM,204,GBPW,0B2W,CSS,70,PKRG,2B0W,CSS,8,PWRY,1B1W,CSS,3,WORG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
35,OGPP,True,5,BRGY,0B1W,LLM,976,GOPK,1B2W,CSS,71,KGPW,2B0W,CSS,7,PGPO,2B2W,CSS,1,OGPP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
36,RWOY,True,6,BYRK,0B2W,LLM,936,PKWB,0B1W,CSS,188,GOKR,0B2W,CSS,41,RPYO,1B2W,CSS,3,RGPY,2B0W,CSS,1,RWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
37,KBPY,True,6,BRGY,1B1W,LLM,660,BWBG,0B1W,CSS,170,GPOY,1B1W,CSS,29,GRPK,1B1W,CSS,3,GOGR,0B0W,CSS,1,KBPY,4B0W,CSS,1,,,,,,,,,,,,,,,,
38,GKKP,True,5,RWYG,0B1W,LLM,976,KYPK,0B3W,CSS,24,YOKP,2B0W,CSS,4,YKKY,2B0W,CSS,2,GKKP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,PRYO,True,5,RGBY,0B2W,LLM,936,KORG,0B2W,CSS,196,YWOR,0B3W,CSS,9,ORYP,2B2W,CSS,1,PRYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,GBRW,True,4,BGBW,1B2W,LLM,128,WYBG,0B3W,CSS,22,RBGW,2B2W,CSS,1,GBRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,6,RRGY,0B1W,LLM,1160,WGWB,0B2W,CSS,152,KPBG,1B0W,CSS,12,BYBW,0B1W,CSS,2,GWOG,3B0W,CSS,1,OWOG,4B0W,CSS,1,,,,,,,,,,,,,,,,
42,WPBB,True,5,RYBP,1B1W,LLM,660,GYPY,0B1W,CSS,170,WPBO,3B0W,CSS,7,KPBO,2B0W,CSS,2,WPBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,YROK,True,6,RGYP,0B2W,LLM,936,BYWR,0B2W,CSS,196,GORW,0B2W,CSS,32,YWGG,1B0W,CSS,6,YRKO,2B2W,CSS,1,YROK,4B0W,CSS,1,,,,,,,,,,,,,,,,
44,GRKG,True,6,RRRR,1B0W,LLM,1372,KBRP,0B2W,CSS,399,PROW,1B0W,CSS,29,BRYY,1B0W,CSS,3,GRGK,2B2W,CSS,1,GRKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
45,RWPK,True,6,GRYP,0B2W,LLM,936,YKPB,1B1W,CSS,165,WBPG,1B1W,CSS,28,KGPO,1B1W,CSS,5,OWPY,2B0W,CSS,1,RWPK,4B0W,CSS,1,,,,,,,,,,,,,,,,
46,YWGB,True,8,RYGB,2B1W,LLM,72,RBYB,1B1W,CSS,25,RRGY,1B1W,CSS,5,YGGB,3B0W,CSS,4,YKGB,3B0W,CSS,3,YPGB,3B0W,CSS,2,YOGB,3B0W,CSS,1,YWGB,4B0W,CSS,1,,,,,,,,
47,OWRB,True,6,RYGB,1B1W,LLM,660,RGRP,1B0W,CSS,118,KYRW,1B1W,CSS,18,WBRB,2B1W,CSS,2,BKRB,2B0W,CSS,1,OWRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
48,GBGW,True,6,BGRP,0B2W,LLM,936,WPGK,1B1W,CSS,165,YPKB,0B1W,CSS,28,KOGR,1B0W,CSS,3,WRPR,0B1W,CSS,1,GBGW,4B0W,CSS,1,,,,,,,,,,,,,,,,
49,YWPY,True,5,GRYO,0B1W,LLM,976,BWRW,1B0W,CSS,166,OWPK,2B0W,CSS,8,PWPY,3B0W,CSS,2,YWPY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,GOKY,True,4,RGYO,0B3W,LLM,224,GYOK,1B3W,CSS,4,YKOG,0B4W,CSS,1,GOKY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
51,PRWG,True,5,RYGB,0B2W,LLM,936,BBPG,1B1W,CSS,160,POYG,2B0W,CSS,15,KOBG,1B0W,CSS,5,PRWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,OYOW,True,7,RGYO,0B2W,LLM,936,WKRG,0B1W,CSS,180,BBOR,1B0W,CSS,34,KYOP,2B0W,CSS,5,GPOP,1B0W,CSS,2,YYOW,3B0W,CSS,1,OYOW,4B0W,CSS,1,,,,,,,,,,,,
53,KBRB,True,5,RBYG,1B1W,LLM,660,GBGP,1B0W,CSS,114,WBKR,1B2W,CSS,9,KBRO,3B0W,CSS,2,KBRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,WPWO,True,5,RGYO,1B0W,LLM,500,RPKW,1B1W,CSS,90,KPYB,1B0W,CSS,13,OPWO,3B0W,CSS,2,WPWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,BOPO,True,5,RRYG,0B0W,LLM,625,WOPO,3B0W,CSS,16,WOPB,2B1W,CSS,5,WWPO,2B0W,CSS,2,BOPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,WKYR,True,4,RGBK,0B2W,LLM,936,ORKW,0B3W,CSS,56,PKRO,1B1W,CSS,12,WKYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,WWYP,True,5,RYGB,0B1W,LLM,976,OPWY,0B3W,CSS,67,YWKO,1B1W,CSS,14,BWOP,2B0W,CSS,3,WWYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,YBPO,True,7,RYGB,0B2W,LLM,936,YWBO,2B1W,CSS,24,WWBY,0B2W,CSS,6,YBKO,3B0W,CSS,3,YBYO,3B0W,CSS,2,YBOO,3B0W,CSS,1,YBPO,4B0W,CSS,1,,,,,,,,,,,,
59,OBGY,True,4,RGYO,0B3W,LLM,224,YROK,0B2W,CSS,61,GORB,0B3W,CSS,5,OBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,GGGR,True,6,RRYG,0B2W,LLM,546,KYGY,1B0W,CSS,78,OBRY,0B1W,CSS,9,WWGR,2B0W,CSS,4,PGGR,3B0W,CSS,2,GGGR,4B0W,CSS,1,,,,,,,,,,,,,,,,
61,BWKG,True,4,GYOP,0B1W,LLM,976,BGKB,2B1W,CSS,24,BGGK,1B2W,CSS,5,BWKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,YKBW,True,5,RYGB,0B2W,LLM,936,OGBW,2B0W,CSS,61,OGKR,0B1W,CSS,4,WRBW,2B0W,CSS,1,YKBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,BOKB,True,6,RRRR,0B0W,LLM,2401,YOBO,1B1W,CSS,376,OOPW,1B0W,CSS,46,KOGB,2B1W,CSS,3,KOYG,1B1W,CSS,1,BOKB,4B0W,CSS,1,,,,,,,,,,,,,,,,
64,KYGB,True,6,RYRG,1B1W,LLM,558,PBRR,0B1W,CSS,113,BWYG,0B3W,CSS,13,GYBO,1B2W,CSS,2,YYGB,3B0W,CSS,1,KYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
65,PROO,True,5,RYGB,0B1W,LLM,976,OPBO,1B2W,CSS,45,BWPO,1B1W,CSS,8,OOPR,0B4W,CSS,1,PROO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,OBOY,True,6,RRYB,0B2W,LLM,546,YPBO,0B3W,CSS,47,BYOW,1B2W,CSS,6,KBOY,3B0W,CSS,2,GBOY,3B0W,CSS,1,OBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
67,YORK,True,5,RGYO,0B3W,LLM,224,GRPY,0B2W,CSS,60,OYWR,0B3W,CSS,5,YORB,3B0W,CSS,1,YORK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WGOR,True,5,RGYO,1B2W,LLM,204,YRPO,0B2W,CSS,70,ROKG,0B3W,CSS,13,GGOR,3B0W,CSS,3,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,5,RRGY,2B0W,LLM,229,PRBY,0B2W,CSS,18,RPGG,2B0W,CSS,7,RWGB,3B0W,CSS,3,RKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,YWBO,True,6,RYGB,0B2W,LLM,936,OKRY,0B2W,CSS,196,BPKR,0B1W,CSS,32,YGWK,1B1W,CSS,7,YBOW,1B3W,CSS,1,YWBO,4B0W,CSS,1,,,,,,,,,,,,,,,,
71,RORP,True,5,GYOW,0B1W,LLM,976,RPYK,1B1W,CSS,179,YPBP,1B0W,CSS,23,OPRR,1B3W,CSS,1,RORP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,5,RRRR,2B0W,LLM,294,RYKR,1B2W,CSS,64,RRPK,1B1W,CSS,13,ORYR,3B0W,CSS,4,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,PYBP,True,7,RYGO,1B0W,LLM,500,WKBO,1B0W,CSS,62,KKGP,1B0W,CSS,14,RRBP,2B0W,CSS,3,YYBP,3B0W,CSS,2,BYBP,3B0W,CSS,1,PYBP,4B0W,CSS,1,,,,,,,,,,,,
74,OBBG,True,5,YOGW,0B2W,LLM,936,ORPG,2B0W,CSS,60,ORWK,1B0W,CSS,13,OBPY,2B0W,CSS,2,OBBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,GRYP,True,4,RYOG,0B3W,LLM,224,YRGB,1B2W,CSS,32,GRRY,2B1W,CSS,4,GRYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,5,GYRW,2B0W,LLM,216,BYPW,1B0W,CSS,64,OWRW,1B0W,CSS,13,RYRY,2B2W,CSS,1,YYRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,WRBG,True,4,RYGB,0B3W,LLM,224,GBOY,0B2W,CSS,60,PRYG,2B0W,CSS,9,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,6,RRRR,0B0W,LLM,2401,YGOW,2B1W,CSS,60,YOWW,2B0W,CSS,11,YKGW,3B0W,CSS,3,YBGW,3B0W,CSS,2,YYGW,4B0W,CSS,1,,,,,,,,,,,,,,,,
79,KKKG,True,6,RRGY,0B1W,LLM,1160,PYKP,1B0W,CSS,194,BGKO,1B1W,CSS,36,WKKG,3B0W,CSS,3,GKKG,3B0W,CSS,1,KKKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
80,PBWG,True,7,YGWO,1B1W,LLM,660,GGYB,0B2W,CSS,90,YRBW,0B2W,CSS,11,WBWG,3B0W,CSS,3,KBWG,3B0W,CSS,2,BBWG,3B0W,CSS,1,PBWG,4B0W,CSS,1,,,,,,,,,,,,
81,KBWP,True,5,RRYG,0B0W,LLM,625,OOKW,0B2W,CSS,114,PPWO,1B1W,CSS,19,BKWP,2B2W,CSS,1,KBWP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BBBB,True,5,RBYK,1B0W,LLM,500,OBGG,1B0W,CSS,95,OWYP,0B0W,CSS,4,RRGR,0B0W,CSS,1,BBBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,6,RRYO,0B1W,LLM,1160,KOPP,0B2W,CSS,150,OKWB,1B1W,CSS,20,YPKB,1B0W,CSS,4,OGKK,3B0W,CSS,1,OGKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
84,YKOO,True,5,BGYR,0B1W,LLM,976,KBOK,1B1W,CSS,154,PRKK,0B1W,CSS,29,GKOW,2B0W,CSS,3,YKOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,OGWR,True,4,RGYB,1B1W,LLM,660,PGKY,1B0W,CSS,81,OGRG,2B1W,CSS,6,OGWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,5,RYGB,0B0W,LLM,256,WKOO,0B1W,CSS,16,PPWP,2B2W,CSS,2,PWPP,2B2W,CSS,1,PPPW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,5,RRGO,0B1W,LLM,1160,OOKP,0B2W,CSS,128,YKOB,0B2W,CSS,20,KBPR,0B3W,CSS,3,PYRK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,WPBW,True,6,RYGB,0B1W,LLM,976,YOOK,0B0W,CSS,114,WRPW,2B1W,CSS,9,WRRP,1B1W,CSS,2,WWPG,1B2W,CSS,1,WPBW,4B0W,CSS,1,,,,,,,,,,,,,,,,
89,YORO,True,5,RGYO,1B2W,LLM,204,OGBR,0B2W,CSS,70,YRPO,2B1W,CSS,6,YYRO,3B0W,CSS,3,YORO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,BGWW,True,5,RYGB,0B2W,LLM,936,YRPW,1B0W,CSS,102,YBOK,0B1W,CSS,16,GWBW,1B3W,CSS,1,BGWW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,KKGB,True,6,RYGP,1B0W,LLM,500,KYWB,2B0W,CSS,39,YYWO,0B0W,CSS,3,KBGB,3B0W,CSS,2,KGGB,3B0W,CSS,1,KKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
92,GYWR,True,7,RRYG,0B3W,LLM,68,YGGR,1B2W,CSS,10,GYPR,3B0W,CSS,4,GYKR,3B0W,CSS,3,GYBR,3B0W,CSS,2,GYOR,3B0W,CSS,1,GYWR,4B0W,CSS,1,,,,,,,,,,,,
93,RPRG,True,5,RYBK,1B0W,LLM,500,RGPW,1B2W,CSS,30,RWGO,1B1W,CSS,6,RPWP,2B0W,CSS,1,RPRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,6,RBYG,0B3W,LLM,224,BYOR,0B2W,CSS,61,GRKY,1B1W,CSS,8,GWRB,3B0W,CSS,2,GGRB,3B0W,CSS,1,GPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
95,BYOO,True,6,RGYK,0B1W,LLM,976,OWKW,0B1W,CSS,238,YPOP,1B1W,CSS,41,YOBB,0B3W,CSS,2,BYOY,3B0W,CSS,1,BYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
96,BOYP,True,4,RGYW,1B0W,LLM,500,RPPO,0B2W,CSS,33,POYK,2B1W,CSS,6,BOYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,4,RGYP,0B2W,LLM,936,PBRR,2B1W,CSS,23,PRRO,2B0W,CSS,3,PPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
98,GRGR,True,5,RGYO,0B2W,LLM,936,OPOY,0B0W,CSS,97,WRGG,2B1W,CSS,16,GRBG,2B1W,CSS,3,GRGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,6,RORY,0B1W,LLM,1160,WYWK,0B0W,CSS,165,GGBO,2B0W,CSS,20,PGOO,2B0W,CSS,3,PBBO,2B0W,CSS,1,PGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
100,PRPP,True,6,KGBR,0B1W,LLM,976,OPRO,0B2W,CSS,123,WRPP,3B0W,CSS,7,YRPP,3B0W,CSS,2,RRPP,3B0W,CSS,1,PRPP,4B0W,CSS,1,,,,,,,,,,,,,,,,
