game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
61,BWKG,True,4,KKKR,1B0W,LLM,991,OYKO,1B0W,CSS,125,WGKG,2B1W,CSS,8,BWKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,YKBW,True,6,RRGB,0B1W,LLM,1160,YPOG,1B0W,CSS,126,KKOR,1B0W,CSS,26,WPWR,0B1W,CSS,5,BWOO,0B2W,CSS,1,YKBW,4B0W,CSS,1,,,,,,,,,,,,,,,,
63,BOKB,True,6,RRRY,0B0W,LLM,1296,PWBP,0B1W,CSS,276,WOOK,1B1W,CSS,53,BGOO,1B1W,CSS,6,KKOB,1B2W,CSS,1,BOKB,4B0W,CSS,1,,,,,,,,,,,,,,,,
64,KYGB,True,3,RRBW,0B1W,LLM,1160,OGGB,2B0W,CSS,76,KYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PROO,True,4,RRGB,1B0W,LLM,682,PYGO,2B0W,CSS,61,KYGG,0B0W,CSS,3,PROO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,OBOY,True,6,RRGB,0B1W,LLM,1160,KBPY,2B0W,CSS,70,OBWY,3B0W,CSS,6,YBWY,2B0W,CSS,2,OBBY,3B0W,CSS,1,OBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
67,YORK,True,4,RGBY,0B2W,LLM,936,PYRK,2B1W,CSS,24,YKRK,3B0W,CSS,3,YORK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WGOR,True,5,RYBW,0B2W,LLM,936,BBRP,0B1W,CSS,228,YOKR,1B1W,CSS,40,WRKG,1B2W,CSS,3,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,2,RRGB,3B0W,LLM,28,RKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,YWBO,True,6,RGYO,1B1W,LLM,660,PGGY,0B1W,CSS,170,WYKO,1B2W,CSS,15,WOYB,0B4W,CSS,2,YBWO,2B2W,CSS,1,YWBO,4B0W,CSS,1,,,,,,,,,,,,,,,,
71,RORP,True,5,RRGB,1B1W,LLM,558,RPRK,2B1W,CSS,19,RPPR,1B2W,CSS,3,RYRP,3B0W,CSS,2,RORP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,6,KKWK,0B1W,LLM,978,WWOP,1B0W,CSS,153,WGGY,1B1W,CSS,29,RWYY,1B2W,CSS,4,WBYR,3B0W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
73,PYBP,True,6,RRGB,0B1W,LLM,1160,YBKO,0B2W,CSS,244,BPYW,0B3W,CSS,9,OWBP,2B0W,CSS,2,WWBY,1B1W,CSS,1,PYBP,4B0W,CSS,1,,,,,,,,,,,,,,,,
74,OBBG,True,3,WORK,0B1W,LLM,976,PBBW,2B0W,CSS,71,OBBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,GRYP,True,5,RRGY,1B2W,LLM,128,RGYK,1B2W,CSS,26,YRYG,2B1W,CSS,4,GRYB,3B0W,CSS,3,GRYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,6,RGYO,0B2W,LLM,936,BRPG,0B1W,CSS,188,YYGW,2B0W,CSS,24,OWGW,0B0W,CSS,4,YYKR,3B0W,CSS,1,YYRR,4B0W,CSS,1,,,,,,,,,,,,,,,,
77,WRBG,True,7,RRGB,1B2W,LLM,128,GRBG,3B0W,CSS,12,ORBG,3B0W,CSS,5,KRBG,3B0W,CSS,4,BRBG,3B0W,CSS,3,YRBG,3B0W,CSS,2,WRBG,4B0W,CSS,1,,,,,,,,,,,,
78,YYGW,True,6,KKWK,0B1W,LLM,978,WOBW,1B0W,CSS,153,WYPP,1B1W,CSS,29,RYYW,2B1W,CSS,2,GYRW,2B1W,CSS,1,YYGW,4B0W,CSS,1,,,,,,,,,,,,,,,,
79,KKKG,True,6,RRGB,0B1W,LLM,1160,BKWP,1B0W,CSS,133,YYWG,1B0W,CSS,20,OKKG,3B0W,CSS,3,GKKG,3B0W,CSS,1,KKKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
80,PBWG,True,5,RRGB,0B2W,LLM,546,WBPG,2B2W,CSS,4,WPBG,1B3W,CSS,2,BWPG,1B3W,CSS,1,PBWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,KBWP,True,5,KKKR,1B0W,LLM,991,OKYG,0B1W,CSS,187,WRGR,0B1W,CSS,29,BBKW,1B2W,CSS,4,KBWP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BBBB,True,6,RRRR,0B0W,LLM,2401,GYOG,0B0W,CSS,256,PKBP,1B0W,CSS,18,WWBW,1B0W,CSS,3,KKKW,0B0W,CSS,1,BBBB,4B0W,CSS,1,,,,,,,,,,,,,,,,
83,OGKG,True,5,RRBW,0B0W,LLM,625,KPPO,0B2W,CSS,114,OGOK,2B1W,CSS,10,GKOK,0B3W,CSS,2,OGKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,YKOO,True,4,RGBW,0B0W,LLM,256,PPYY,0B1W,CSS,32,OOKP,0B3W,CSS,3,YKOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,OGWR,True,5,RRGB,0B2W,LLM,546,WBOR,1B2W,CSS,45,KOBR,1B1W,CSS,9,BWYR,1B1W,CSS,1,OGWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,6,RRRY,0B0W,LLM,1296,PBWW,2B0W,CSS,105,GBKW,1B0W,CSS,17,PBBP,1B1W,CSS,3,POPW,3B0W,CSS,1,PPPW,4B0W,CSS,1,,,,,,,,,,,,,,,,
87,PYRK,True,5,RYBO,1B1W,LLM,660,OPBW,0B1W,CSS,147,WYRK,3B0W,CSS,4,WYRR,2B0W,CSS,1,PYRK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,WPBW,True,6,RRGB,0B1W,LLM,1160,YBWW,1B2W,CSS,51,OYBW,2B0W,CSS,7,WKBW,3B0W,CSS,2,WWBW,3B0W,CSS,1,WPBW,4B0W,CSS,1,,,,,,,,,,,,,,,,
89,YORO,True,4,RRRR,1B0W,LLM,1372,PWKR,0B1W,CSS,192,BRBG,0B1W,CSS,16,YORO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
90,BGWW,True,5,RRYB,0B1W,LLM,1160,PBGW,1B2W,CSS,83,BBPG,1B1W,CSS,19,GBWK,1B2W,CSS,2,BGWW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,KKGB,True,7,RRGB,2B0W,LLM,229,PYGB,2B0W,CSS,45,WKGB,3B0W,CSS,8,WGGB,2B0W,CSS,3,OKGB,3B0W,CSS,2,BKGB,3B0W,CSS,1,KKGB,4B0W,CSS,1,,,,,,,,,,,,
92,GYWR,True,5,RRGB,0B2W,LLM,546,BPBG,0B1W,CSS,108,GKWR,3B0W,CSS,7,GGWR,3B0W,CSS,3,GYWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,8,RRGB,1B2W,LLM,128,BRBG,1B1W,CSS,22,GRYR,0B3W,CSS,5,RGRG,3B0W,CSS,4,RKRG,3B0W,CSS,3,RWRG,3B0W,CSS,2,RORG,3B0W,CSS,1,RPRG,4B0W,CSS,1,,,,,,,,
94,GPRB,True,5,RROK,0B1W,LLM,1160,POYG,0B2W,CSS,244,YKPP,0B1W,CSS,46,OYBW,0B1W,CSS,5,GPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BYOO,True,5,RRGB,0B1W,LLM,1160,PGPW,0B0W,CSS,165,YYBK,1B1W,CSS,33,OBOK,1B2W,CSS,4,BYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,BOYP,True,5,RRGB,0B1W,LLM,1160,BWOK,1B1W,CSS,193,WGOY,0B2W,CSS,37,KWWG,0B0W,CSS,7,BOYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,6,RYBP,0B3W,LLM,224,KRPY,0B2W,CSS,61,PBOR,1B2W,CSS,10,PWRB,3B0W,CSS,2,PGRB,3B0W,CSS,1,PPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
98,GRGR,True,5,RGYK,0B2W,LLM,936,GPRW,1B1W,CSS,165,GYOP,1B0W,CSS,21,GRBG,2B1W,CSS,2,GRGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,4,RRGB,0B3W,LLM,68,BGRG,1B2W,CSS,10,GBRO,0B3W,CSS,4,PGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,6,RRGB,1B0W,LLM,682,YPGK,0B1W,CSS,157,RWOP,1B1W,CSS,24,RYYO,0B1W,CSS,5,PBOB,1B0W,CSS,1,PRPP,4B0W,CSS,1,,,,,,,,,,,,,,,,
