game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,RYPO,True,5,RGBY,1B1W,LLM,660,GPBW,0B1W,CSS,147,RKRG,1B0W,CSS,24,RYWO,3B0W,CSS,1,RYPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
12,GYKK,True,6,RGYY,0B2W,LLM,546,GPBR,1B0W,CSS,48,YKOR,0B2W,CSS,7,GYKG,3B0W,CSS,2,GYKW,3B0W,CSS,1,GYKK,4B0W,CSS,1,,,,,,,,,,,,,,,,
13,YYKK,True,4,RGBO,0B0W,LLM,256,KWPW,0B1W,CSS,16,YYYP,2B0W,CSS,3,YYKK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
14,YWPG,True,4,RGBY,0B2W,LLM,936,YROP,1B1W,CSS,165,YKPG,3B0W,CSS,4,YWPG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
15,RYYG,True,6,RGBO,1B1W,LLM,660,RRGW,1B1W,CSS,103,RBYR,2B0W,CSS,12,RPOR,1B0W,CSS,4,RKYG,3B0W,CSS,1,RYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,
16,YGYO,True,7,RGBY,1B1W,LLM,660,KYBO,1B1W,CSS,108,OBBG,0B2W,CSS,15,WGYO,3B0W,CSS,3,PGYO,3B0W,CSS,2,GGYO,3B0W,CSS,1,YGYO,4B0W,CSS,1,,,,,,,,,,,,
17,PWWO,True,4,RGBO,1B0W,LLM,500,YGKW,0B1W,CSS,117,PWPO,3B0W,CSS,6,PWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
18,YOGW,True,4,RGBY,0B2W,LLM,936,PRYO,0B2W,CSS,196,BKPR,0B0W,CSS,13,YOGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
19,KGYK,True,5,RGBO,1B0W,LLM,500,PKWO,0B1W,CSS,117,RPYY,1B0W,CSS,22,GGYW,2B0W,CSS,1,KGYK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
20,OYOP,True,6,RGBO,0B1W,LLM,976,YOKW,0B2W,CSS,228,BYWP,2B0W,CSS,19,BWWK,0B0W,CSS,4,PYOP,3B0W,CSS,1,OYOP,4B0W,CSS,1,,,,,,,,,,,,,,,,
21,RRPW,True,5,RGYW,2B0W,LLM,216,RPBW,2B1W,CSS,12,RKPW,3B0W,CSS,3,RWPW,3B0W,CSS,2,RRPW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
22,BOYY,True,6,RGBY,1B1W,LLM,660,WYBP,0B2W,CSS,141,PGYO,1B1W,CSS,24,BGPK,1B0W,CSS,5,YGWW,0B1W,CSS,2,BOYY,4B0W,CSS,1,,,,,,,,,,,,,,,,
23,PPRP,True,6,RGBO,0B1W,LLM,976,YPPB,1B1W,CSS,154,PPWG,2B0W,CSS,14,PPOK,2B0W,CSS,3,PPRR,3B0W,CSS,1,PPRP,4B0W,CSS,1,,,,,,,,,,,,,,,,
24,WYOY,True,5,RGYP,0B1W,LLM,976,YBOB,1B1W,CSS,165,OYOW,2B1W,CSS,5,KYOO,2B0W,CSS,1,WYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
25,OYOO,True,5,RGBW,0B0W,LLM,256,OOYK,1B2W,CSS,40,OYKY,2B0W,CSS,6,OYPO,3B0W,CSS,1,OYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
26,BYKG,True,6,RBYW,0B2W,LLM,936,YGPR,0B2W,CSS,200,WRWP,0B0W,CSS,24,GYBO,1B2W,CSS,6,KYGB,1B3W,CSS,1,BYKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
27,YYOY,True,5,RGYP,0B1W,LLM,976,OKPW,0B1W,CSS,174,BWRB,0B0W,CSS,12,YOOY,3B0W,CSS,2,YYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
28,WYRW,True,5,RGYP,0B2W,LLM,936,YBWR,0B3W,CSS,52,WPRB,2B0W,CSS,12,OYRB,2B0W,CSS,4,WYRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
29,GWRW,True,5,RRRR,1B0W,LLM,1372,PGRY,1B1W,CSS,258,BKRP,1B0W,CSS,20,OYRW,2B0W,CSS,2,GWRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,GYPK,True,5,RGBY,0B2W,LLM,936,YWGP,0B3W,CSS,56,GOYW,1B1W,CSS,12,KPYG,0B4W,CSS,1,GYPK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,PRWR,True,6,RGYB,0B1W,LLM,976,YPWP,1B1W,CSS,165,WKWY,1B0W,CSS,27,WROP,1B2W,CSS,4,WPBO,0B2W,CSS,1,PRWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
32,GOYR,True,6,RGBY,0B3W,LLM,224,WBGR,1B1W,CSS,52,BYGP,0B2W,CSS,6,GKYR,3B0W,CSS,2,GRYR,3B0W,CSS,1,GOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
33,WWKO,True,7,PPPP,0B0W,LLM,2401,RWKY,2B0W,CSS,150,BWKO,3B0W,CSS,8,BWKK,2B0W,CSS,3,OWKO,3B0W,CSS,2,GWKO,3B0W,CSS,1,WWKO,4B0W,CSS,1,,,,,,,,,,,,
34,WORG,True,5,RGBO,0B3W,LLM,224,GOKB,1B1W,CSS,50,BORW,2B1W,CSS,5,BOOR,1B1W,CSS,1,WORG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
35,OGPP,True,6,RGBO,1B1W,LLM,660,OWBP,2B0W,CSS,41,GWBY,0B1W,CSS,4,OGGP,3B0W,CSS,3,OGOP,3B0W,CSS,2,OGPP,4B0W,CSS,1,,,,,,,,,,,,,,,,
36,RWOY,True,5,RGBO,1B1W,LLM,660,BGGP,0B0W,CSS,72,RKOR,2B0W,CSS,6,ROOW,2B1W,CSS,1,RWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,4,RGKY,1B1W,LLM,660,BPRY,1B2W,CSS,29,PRPY,2B0W,CSS,7,KBPY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
38,GKKP,True,6,RGBO,0B1W,LLM,976,YWYB,0B0W,CSS,114,PRPK,0B2W,CSS,16,OKKP,3B0W,CSS,3,OOKP,2B0W,CSS,1,GKKP,4B0W,CSS,1,,,,,,,,,,,,,,,,
39,PRYO,True,5,RBYW,1B1W,LLM,660,GKYR,1B1W,CSS,108,WGYO,2B0W,CSS,12,BGYY,1B0W,CSS,4,PRYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,GBRW,True,5,RGYB,0B3W,LLM,224,YRBO,0B2W,CSS,61,BKGR,0B3W,CSS,8,WBRG,2B2W,CSS,1,GBRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,6,RGBY,0B1W,LLM,976,WORP,0B2W,CSS,228,OKWG,2B1W,CSS,10,OPKG,2B0W,CSS,2,OWGG,3B0W,CSS,1,OWOG,4B0W,CSS,1,,,,,,,,,,,,,,,,
42,WPBB,True,5,RGBY,1B0W,LLM,500,ROKP,0B1W,CSS,117,WWBK,2B0W,CSS,13,BWBO,1B2W,CSS,1,WPBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,YROK,True,4,RGBY,0B2W,LLM,936,PRYO,1B2W,CSS,56,YROR,3B0W,CSS,3,YROK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GRKG,True,5,RBYG,1B1W,LLM,660,KBPR,0B2W,CSS,141,RWGP,0B2W,CSS,22,PGBG,1B1W,CSS,4,GRKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,RWPK,True,5,RGBO,1B0W,LLM,500,KPBK,1B1W,CSS,78,KGKW,0B2W,CSS,5,RKYK,2B0W,CSS,1,RWPK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,YWGB,True,5,RBYW,0B3W,LLM,224,BRKY,0B2W,CSS,60,YWOR,2B0W,CSS,9,GWBR,1B2W,CSS,1,YWGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,4,RGBO,0B3W,LLM,224,OBGY,1B1W,CSS,52,WRGB,1B2W,CSS,6,OWRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,GBGW,True,5,RYBW,1B1W,LLM,660,OYRP,0B0W,CSS,42,BBWW,2B0W,CSS,8,KBKW,2B0W,CSS,1,GBGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,YWPY,True,4,RWGO,1B0W,LLM,500,RPBK,0B1W,CSS,117,PYYO,0B3W,CSS,1,YWPY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
50,GOKY,True,5,RGBY,1B1W,LLM,660,RBKK,1B0W,CSS,122,RWYO,0B2W,CSS,15,WBPY,1B0W,CSS,1,GOKY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,PRWG,True,6,RGBY,0B2W,LLM,936,GBKP,0B2W,CSS,200,KRWG,3B0W,CSS,6,KRRG,2B0W,CSS,3,KRWB,2B0W,CSS,2,PRWG,4B0W,CSS,1,,,,,,,,,,,,,,,,
52,OYOW,True,5,RGBY,0B1W,LLM,976,YOOP,1B2W,CSS,42,POYW,1B2W,CSS,6,YPYO,0B2W,CSS,1,OYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,KBRB,True,6,RGYB,1B1W,LLM,660,RPPY,0B1W,CSS,200,KYOB,2B0W,CSS,18,WYBB,1B1W,CSS,4,KRWB,2B1W,CSS,1,KBRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
54,WPWO,True,6,RGBO,1B0W,LLM,500,YWBK,0B1W,CSS,117,PPKO,2B0W,CSS,14,POYO,1B1W,CSS,2,OKKO,1B0W,CSS,1,WPWO,4B0W,CSS,1,,,,,,,,,,,,,,,,
55,BOPO,True,5,RGBW,0B1W,LLM,976,PYWK,0B1W,CSS,174,YROO,1B1W,CSS,30,OBOP,0B4W,CSS,1,BOPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,WKYR,True,5,RGBO,0B1W,LLM,976,OOWK,0B2W,CSS,127,WKKG,2B0W,CSS,22,WKYB,3B0W,CSS,2,WKYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,WWYP,True,6,RGBY,0B1W,LLM,976,OWOB,1B0W,CSS,166,OYKP,1B1W,CSS,28,PWYP,3B0W,CSS,2,YWYP,3B0W,CSS,1,WWYP,4B0W,CSS,1,,,,,,,,,,,,,,,,
58,YBPO,True,6,RGBO,1B1W,LLM,660,ROWK,0B1W,CSS,147,GGOP,0B2W,CSS,16,OPBY,0B4W,CSS,3,BYPO,2B2W,CSS,1,YBPO,4B0W,CSS,1,,,,,,,,,,,,,,,,
59,OBGY,True,7,RRGG,1B0W,LLM,864,WBGY,3B0W,CSS,15,WBGK,2B0W,CSS,8,WYGY,2B0W,CSS,3,PBGY,3B0W,CSS,2,BBGY,3B0W,CSS,1,OBGY,4B0W,CSS,1,,,,,,,,,,,,
60,GGGR,True,5,RGBY,1B1W,LLM,660,BGOK,1B0W,CSS,81,GGYP,2B0W,CSS,9,GGRG,2B2W,CSS,1,GGGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,5,RGBY,0B2W,LLM,936,KORG,1B1W,CSS,170,OYRP,0B0W,CSS,12,BKWG,2B2W,CSS,1,BWKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,YKBW,True,5,RGBO,1B0W,LLM,500,WYBP,1B2W,CSS,30,KPBW,2B1W,CSS,5,KWBY,1B3W,CSS,1,YKBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,BOKB,True,5,RGBY,0B1W,LLM,976,PBKW,1B1W,CSS,179,OWKG,1B1W,CSS,32,BKKO,2B1W,CSS,1,BOKB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,6,RGYP,0B2W,LLM,936,GPWK,0B2W,CSS,200,YOKG,0B3W,CSS,13,PKOY,0B2W,CSS,4,OYGW,2B0W,CSS,1,KYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
65,PROO,True,5,RGBW,0B1W,LLM,976,PPGO,2B0W,CSS,70,YPRO,1B2W,CSS,6,PYWO,2B0W,CSS,2,PROO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,OBOY,True,6,RGBY,1B1W,LLM,660,OPRY,2B0W,CSS,41,KPGY,1B0W,CSS,10,YYRY,1B0W,CSS,3,OBWY,3B0W,CSS,1,OBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
67,YORK,True,6,RGBY,0B2W,LLM,936,YPYR,1B1W,CSS,143,YBPW,1B0W,CSS,18,YORO,3B0W,CSS,3,YKRO,2B2W,CSS,1,YORK,4B0W,CSS,1,,,,,,,,,,,,,,,,
68,WGOR,True,4,RGBW,1B2W,LLM,204,BKRW,0B2W,CSS,70,RYGB,0B2W,CSS,15,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,6,RGBO,1B2W,LLM,204,BGOY,0B2W,CSS,70,GRBW,0B3W,CSS,13,RPGB,3B0W,CSS,2,RBGB,3B0W,CSS,1,RKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
70,YWBO,True,6,RGBY,1B1W,LLM,660,RPYO,1B1W,CSS,108,RBOB,0B2W,CSS,17,OGRO,1B0W,CSS,5,KYBO,2B1W,CSS,1,YWBO,4B0W,CSS,1,,,,,,,,,,,,,,,,
71,RORP,True,5,RGBY,1B0W,LLM,500,WPWY,0B1W,CSS,124,OGKP,1B1W,CSS,21,ROPP,3B0W,CSS,3,RORP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,6,RGBY,0B2W,LLM,936,BRPW,1B1W,CSS,165,BOYP,1B0W,CSS,23,BBKR,1B0W,CSS,3,BWWG,0B1W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
73,PYBP,True,7,RGBO,1B0W,LLM,500,RYWP,2B0W,CSS,39,RRKP,1B0W,CSS,8,RWWW,0B0W,CSS,3,YYBP,3B0W,CSS,2,BYBP,3B0W,CSS,1,PYBP,4B0W,CSS,1,,,,,,,,,,,,
74,OBBG,True,5,RGBO,1B2W,LLM,204,ROPG,1B1W,CSS,40,YRBG,2B0W,CSS,3,OWBG,3B0W,CSS,2,OBBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,GRYP,True,3,RGYP,2B2W,LLM,6,RGPY,0B4W,CSS,1,GRYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,4,RGYK,0B2W,LLM,936,OYBG,1B0W,CSS,110,WKPG,0B0W,CSS,2,YYRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,WRBG,True,6,RGBY,1B2W,LLM,204,RBGK,0B3W,CSS,38,GPBR,1B2W,CSS,7,BGRR,0B3W,CSS,2,ORBG,3B0W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
78,YYGW,True,7,RRYG,0B2W,LLM,546,WYGK,2B1W,CSS,26,KYGO,2B0W,CSS,4,PYGW,3B0W,CSS,3,GYGW,3B0W,CSS,2,BYGW,3B0W,CSS,1,YYGW,4B0W,CSS,1,,,,,,,,,,,,
79,KKKG,True,6,RBYG,1B0W,LLM,500,RKWW,1B0W,CSS,95,OKPG,2B0W,CSS,10,GKKG,3B0W,CSS,2,GKGG,2B0W,CSS,1,KKKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
80,PBWG,True,5,RGBO,0B2W,LLM,936,OWYR,0B1W,CSS,196,POGG,2B0W,CSS,22,PRGK,1B1W,CSS,2,PBWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,KBWP,True,5,RGBY,0B1W,LLM,976,KRPW,1B2W,CSS,71,KWOR,1B1W,CSS,15,KPWG,2B1W,CSS,2,KBWP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BBBB,True,5,RGBW,1B0W,LLM,500,YGOO,0B0W,CSS,81,BPBK,2B0W,CSS,6,RPKK,0B0W,CSS,1,BBBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,5,RGBO,1B1W,LLM,660,KOBY,0B2W,CSS,141,GYPO,0B2W,CSS,23,OGKW,3B0W,CSS,2,OGKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,YKOO,True,6,RGBY,0B1W,LLM,976,GWOW,1B0W,CSS,166,OKOB,2B1W,CSS,11,BOOB,1B1W,CSS,3,OYOK,1B3W,CSS,1,YKOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
85,OGWR,True,6,RGYB,1B1W,LLM,660,RBPR,1B0W,CSS,118,KOYR,1B1W,CSS,22,ROGO,0B3W,CSS,3,GGOR,2B1W,CSS,1,OGWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
86,PPPW,True,5,RGBY,0B0W,LLM,256,OWWK,0B1W,CSS,16,POPP,2B1W,CSS,4,WPPP,2B2W,CSS,1,PPPW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,6,RGBY,0B2W,LLM,936,BOGG,0B0W,CSS,97,WYYR,1B1W,CSS,17,PRYP,1B2W,CSS,3,KYRP,2B2W,CSS,1,PYRK,4B0W,CSS,1,,,,,,,,,,,,,,,,
88,WPBW,True,6,RGBY,1B0W,LLM,500,RWKO,0B1W,CSS,117,PGPK,0B1W,CSS,20,YPOY,1B0W,CSS,3,BPBW,3B0W,CSS,1,WPBW,4B0W,CSS,1,,,,,,,,,,,,,,,,
89,YORO,True,6,RGBY,0B2W,LLM,936,KYGG,0B1W,CSS,228,GWOR,0B2W,CSS,36,YRPO,2B1W,CSS,3,ORYO,1B3W,CSS,1,YORO,4B0W,CSS,1,,,,,,,,,,,,,,,,
90,BGWW,True,7,RGBY,1B1W,LLM,660,RYWO,1B0W,CSS,81,RRPB,0B1W,CSS,15,GOBO,0B2W,CSS,3,BGWK,3B0W,CSS,2,BGWG,3B0W,CSS,1,BGWW,4B0W,CSS,1,,,,,,,,,,,,
91,KKGB,True,4,RGBY,0B2W,LLM,936,KWYB,2B0W,CSS,66,KROB,2B0W,CSS,7,KKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,GYWR,True,6,RGYP,0B3W,LLM,224,PBGR,1B1W,CSS,52,PRKY,0B2W,CSS,6,GYOR,3B0W,CSS,2,GYRR,3B0W,CSS,1,GYWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
93,RPRG,True,5,RGBO,1B1W,LLM,660,RYOW,1B0W,CSS,81,RKPG,2B1W,CSS,6,RKGR,1B2W,CSS,1,RPRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,5,RGBO,0B3W,LLM,224,BOPR,0B3W,CSS,28,YROB,1B1W,CSS,5,OPGB,2B1W,CSS,2,GPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BYOO,True,5,RGBO,1B1W,LLM,660,YWBR,0B2W,CSS,141,ROYP,0B2W,CSS,20,WRKO,1B0W,CSS,1,BYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,BOYP,True,5,RGYP,2B0W,LLM,216,RGBW,0B1W,CSS,18,BPYP,3B0W,CSS,5,BKYP,3B0W,CSS,3,BOYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,6,RGBO,0B2W,LLM,936,WKGB,1B0W,CSS,110,YPOB,2B0W,CSS,13,YBRB,2B0W,CSS,3,OBOB,1B0W,CSS,1,PPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
98,GRGR,True,6,RGKY,0B2W,LLM,936,BKWR,1B0W,CSS,118,PYOR,1B0W,CSS,19,BYGG,1B1W,CSS,3,GKOG,1B1W,CSS,1,GRGR,4B0W,CSS,1,,,,,,,,,,,,,,,,
99,PGBR,True,6,RGKY,1B1W,LLM,660,WGRB,1B2W,CSS,29,GGBR,3B0W,CSS,4,OGBR,3B0W,CSS,2,BGBR,3B0W,CSS,1,PGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
100,PRPP,True,5,RGBY,0B1W,LLM,976,OWPG,1B0W,CSS,112,OKKR,0B1W,CSS,18,YWWK,0B0W,CSS,1,PRPP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
