game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
17,BLACK,True,5,HOUSE,-----,5,5,LLM,DARIN,-Y---,5,5,CSS,CLAMP,YGG--,3,3,VOI,FLACK,-GGGG,1,1,CSS,BLACK,GGGGG,0,0,VOI,,,,,
18,GRANT,True,4,HOUSE,-----,5,5,LLM,LINDA,--Y-Y,5,5,CSS,KAGAN,-YY-Y,5,4,VOI,GRANT,GGGGG,0,0,CSS,,,,,,,,,,
19,MEALS,True,4,WRATH,--G--,4,4,LLM,PLANS,-YG-G,3,3,CSS,LOADS,Y-G-G,3,3,VOI,MEALS,GGGGG,0,0,CSS,,,,,,,,,,
20,CREAM,True,5,HOUSE,----Y,5,5,LLM,LATER,-Y-YY,5,5,CSS,DEBRA,-Y-YY,5,5,VOI,FREAK,-GGG-,2,2,CSS,CREAM,GGGGG,0,0,VOI,,,,,
21,AWAKE,True,3,SWIFT,-G---,4,4,LLM,KWANG,YGG--,3,3,CSS,AWAKE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
22,OCCUR,True,3,MARES,--Y--,5,5,LLM,COURT,YYYY-,5,3,CSS,OCCUR,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
23,YEARS,False,6,HOUSE,---YY,5,5,LLM,DALES,-Y-YG,4,4,CSS,REAMS,YGG-G,2,2,VOI,NEARS,-GGGG,1,1,CSS,TEARS,-GGGG,1,1,VOI,BEARS,-GGGG,1,1,CSS
24,GRADE,True,5,BLAZE,--G-G,3,3,LLM,STARE,--GYG,3,3,CSS,GRACE,GGG-G,1,1,VOI,GRAPE,GGG-G,1,1,CSS,GRADE,GGGGG,0,0,VOI,,,,,
25,CHILL,True,2,LEADS,Y----,5,5,LLM,CHILL,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
26,FLOOD,True,4,HOUSE,-Y---,5,5,LLM,CARLO,---YY,5,5,CSS,BLOND,-GG-G,2,2,VOI,FLOOD,GGGGG,0,0,CSS,,,,,,,,,,
27,APPLY,True,4,HOUSE,-----,5,5,LLM,DARIN,-Y---,5,5,CSS,ABACK,G----,4,4,VOI,APPLY,GGGGG,0,0,CSS,,,,,,,,,,
28,SMILE,True,5,HOUSE,---YG,4,4,LLM,SPATE,G---G,3,3,CSS,SNIDE,G-G-G,2,2,VOI,SLICE,GYG-G,2,2,CSS,SMILE,GGGGG,0,0,VOI,,,,,
29,KNOCK,True,4,STEER,-----,5,5,LLM,MANLY,--Y--,5,5,CSS,DIJON,---YY,5,5,VOI,KNOCK,GGGGG,0,0,CSS,,,,,,,,,,
30,SLEEP,True,4,STORM,G----,4,4,LLM,SALES,G-YG-,3,3,CSS,SPIEL,GY-GY,3,3,VOI,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,
31,BRICK,False,6,HOUSE,-----,5,5,LLM,DARIA,--YY-,5,4,CSS,TRICK,-GGGG,1,1,VOI,CRICK,-GGGG,1,1,CSS,PRICK,-GGGG,1,1,VOI,FRICK,-GGGG,1,1,CSS
32,WROTE,True,5,HOUSE,-Y--G,4,4,LLM,DROVE,-GG-G,2,2,CSS,PROBE,-GG-G,2,2,VOI,CROWE,-GGYG,2,2,CSS,WROTE,GGGGG,0,0,VOI,,,,,
33,RATED,True,2,HOUSE,----Y,5,5,LLM,RATED,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
34,ALERT,True,4,HOUSE,----Y,5,5,LLM,TRIED,YY-Y-,5,5,CSS,BERTA,-YYYY,5,3,VOI,ALERT,GGGGG,0,0,CSS,,,,,,,,,,
35,CAGES,True,6,HEARD,-YY--,5,5,LLM,LANCE,-G-YY,4,4,CSS,FACES,-GYGG,2,2,VOI,CAPES,GG-GG,1,1,CSS,CAVES,GG-GG,1,1,VOI,CAGES,GGGGG,0,0,CSS
36,TEDDY,True,3,HOUSE,----Y,5,5,LLM,TRIED,G--YY,4,4,CSS,TEDDY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
37,COLES,True,6,HOUSE,-G-YY,4,4,LLM,MOSER,-GYG-,3,3,CSS,BONES,-G-GG,2,2,VOI,LOPES,YG-GG,2,2,CSS,FOLES,-GGGG,1,1,VOI,COLES,GGGGG,0,0,CSS
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HYMAN,G--YY,4,3,CSS,HANNA,GY-G-,3,3,VOI,HWANG,GGGGG,0,0,CSS,,,,,,,,,,
39,WRATH,True,3,HOUSE,Y----,5,5,LLM,CHART,-YGYY,4,4,CSS,WRATH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
40,MACHO,True,4,MAIDS,GG---,3,3,LLM,MARNE,GG---,3,3,CSS,MAHAL,GGY--,3,3,VOI,MACHO,GGGGG,0,0,CSS,,,,,,,,,,
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,LLM,ROWED,-G-G-,3,3,CSS,CONEY,-G-G-,3,3,VOI,MOTEL,-G-GY,3,3,CSS,LOPEZ,GGGGG,0,0,VOI,,,,,
42,GOODY,True,5,PANIC,-----,5,5,LLM,LOBES,-G---,4,4,CSS,GORDY,GG-GG,1,1,VOI,GOWDY,GG-GG,1,1,CSS,GOODY,GGGGG,0,0,VOI,,,,,
43,BROTH,True,4,SLAVE,-----,5,5,LLM,TRYIN,YG---,4,4,CSS,FROTH,-GGGG,1,1,VOI,BROTH,GGGGG,0,0,CSS,,,,,,,,,,
44,VERDE,True,4,IDEAL,-YY--,5,5,LLM,DOSED,Y--Y-,5,5,CSS,BENDY,-G-G-,3,3,VOI,VERDE,GGGGG,0,0,CSS,,,,,,,,,,
45,TAMED,True,4,HOUSE,----Y,5,5,LLM,RACED,-G-GG,2,2,CSS,DATED,-GYGG,2,2,VOI,TAMED,GGGGG,0,0,CSS,,,,,,,,,,
46,LEAFS,True,4,SWAPS,--G-G,3,3,LLM,TEARS,-GG-G,2,2,CSS,LEANS,GGG-G,1,1,VOI,LEAFS,GGGGG,0,0,CSS,,,,,,,,,,
47,YACHT,True,3,HOUSE,Y----,5,5,LLM,CHART,YYY-G,4,4,CSS,YACHT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,BEAST,-G-G-,3,3,CSS,ZEISS,-G-GY,3,3,VOI,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,5,HOUSE,----Y,5,5,LLM,ARDEN,-YGG-,3,3,CSS,WIDER,--GGG,2,2,VOI,ELDER,--GGG,2,2,CSS,RYDER,GGGGG,0,0,VOI,,,,,
50,MOTIF,True,4,BEIGE,--Y--,5,5,LLM,MARIS,G--G-,3,3,CSS,MOVIN,GG-G-,2,2,VOI,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,4,HOUSE,----Y,5,5,LLM,EARED,-GYG-,3,3,CSS,TAPER,-G-GY,3,3,VOI,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,
52,REICH,True,4,SMART,---Y-,5,5,LLM,DRONE,-Y--Y,5,5,CSS,PERIL,-GYY-,4,4,VOI,REICH,GGGGG,0,0,CSS,,,,,,,,,,
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,LLM,SNORT,YYG--,4,4,CSS,LIONS,-YGGG,2,2,VOI,ICONS,GGGGG,0,0,CSS,,,,,,,,,,
54,SILKY,True,2,TALES,--G-Y,4,4,LLM,SILKY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
55,CARVE,True,5,HOUSE,----G,4,4,LLM,MAINE,-G--G,3,3,CSS,BARGE,-GG-G,2,2,VOI,CARPE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,VOI,,,,,
56,LAGER,True,5,HOUSE,----Y,5,5,LLM,LATER,GG-GG,1,1,CSS,LAYER,GG-GG,1,1,VOI,LAVER,GG-GG,1,1,CSS,LAGER,GGGGG,0,0,VOI,,,,,
57,JERKS,True,6,HOUSE,---YY,5,5,LLM,TALES,---YG,4,4,CSS,PEERS,-G-YG,3,3,VOI,SERBS,-GG-G,2,2,CSS,NERDS,-GG-G,2,2,VOI,JERKS,GGGGG,0,0,CSS
58,LOTUS,True,2,HOUSE,-GYY-,4,3,LLM,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
59,LACEY,True,5,HOUSE,----Y,5,5,LLM,ALDER,YY-G-,4,4,CSS,PANEL,-G-GY,3,3,VOI,VALET,-GYG-,3,3,CSS,LACEY,GGGGG,0,0,VOI,,,,,
60,TUDOR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,GG-GG,1,1,CSS,TUTOR,GG-GG,1,1,VOI,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,
61,QUOTA,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,YG-Y-,4,4,CSS,QUITO,GG-GY,2,2,VOI,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,4,IMAGE,-Y---,5,5,LLM,MODUS,GG-Y-,3,3,CSS,MOUNT,GGGY-,2,2,VOI,MOURN,GGGGG,0,0,CSS,,,,,,,,,,
63,PROMO,True,4,STAFF,-----,5,5,LLM,CRIED,-G---,4,4,CSS,PRONG,GGG--,2,2,VOI,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,True,3,HAIKU,-G---,4,4,LLM,PACES,-GYYY,4,4,CSS,CASTE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,TRAIN,-YYY-,5,5,CSS,DIRAC,-YYYY,5,5,VOI,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,4,HOUSE,---Y-,5,5,LLM,TRANS,--Y-G,4,4,CSS,CALMS,-YY-G,4,3,VOI,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,
67,PADDY,True,4,HOUSE,-----,5,5,LLM,LATIN,-G---,4,4,CSS,DARPA,YG-Y-,4,4,VOI,PADDY,GGGGG,0,0,CSS,,,,,,,,,,
68,BLOBS,True,5,HOUSE,-Y-Y-,5,4,LLM,CLOTS,-GG-G,2,2,CSS,BLOWS,GGG-G,1,1,VOI,BLOGS,GGG-G,1,1,CSS,BLOBS,GGGGG,0,0,VOI,,,,,
69,DILLY,False,6,VOUCH,-----,5,5,LLM,TALES,--G--,4,4,CSS,WILLI,-GGG-,2,2,VOI,FILLY,-GGGG,1,1,CSS,NILLY,-GGGG,1,1,VOI,GILLY,-GGGG,1,1,CSS
70,GUTSY,True,4,HOUSE,--YG-,4,4,LLM,TULSA,YG-G-,3,3,CSS,DURST,-G-GY,3,3,VOI,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,5,HOUSE,-Y---,5,5,LLM,CARON,-GYG-,3,3,CSS,GABOR,-GGGG,1,1,VOI,LABOR,-GGGG,1,1,CSS,TABOR,GGGGG,0,0,VOI,,,,,
72,INLAY,True,3,BONES,--Y--,5,5,LLM,ARIAN,--YGY,4,4,CSS,INLAY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
73,AHHHH,True,4,PAGES,-Y---,5,5,LLM,TRAIN,--Y--,5,5,CSS,ALCOA,G----,4,4,VOI,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,LURED,-G-Y-,4,4,CSS,BUENA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
76,MENON,True,4,HOUSE,-Y--Y,5,5,LLM,TENOR,-GGG-,2,2,CSS,XENON,-GGGG,1,1,VOI,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,CSS,TRASK,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,CLOTS,G-Y-Y,4,4,CSS,CISCO,GYG-G,2,2,VOI,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,DORAN,-G-Y-,4,4,CSS,POLKA,-GY-G,3,3,VOI,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,4,HOUSE,--Y--,5,5,LLM,TUBAL,-G-GG,2,2,CSS,MURAL,-GGGG,1,1,VOI,AURAL,GGGGG,0,0,CSS,,,,,,,,,,
81,LEGER,True,3,RIGOR,--G-G,3,3,LLM,LAGER,G-GGG,1,1,CSS,LEGER,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
82,DALLY,True,5,HOUSE,-----,5,5,LLM,CAIRN,-G---,4,4,CSS,MALTA,-GG--,3,3,VOI,BALDY,-GGYG,2,2,CSS,DALLY,GGGGG,0,0,VOI,,,,,
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,RATON,---YY,5,5,CSS,LINGO,-YYGG,3,2,VOI,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,6,HOUSE,-----,5,5,LLM,TRINA,-GG--,3,3,CSS,CRIMP,-GG--,3,3,VOI,GRILL,-GGGG,1,1,CSS,DRILL,-GGGG,1,1,VOI,KRILL,GGGGG,0,0,CSS
85,SNIDE,True,4,SMOKE,G---G,3,3,LLM,SPARE,G---G,3,3,CSS,SEINE,G-GYG,2,2,VOI,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,5,HOUSE,---YY,5,5,LLM,CARES,---GG,3,3,CSS,MILES,--YGG,3,3,VOI,ELVES,YY-GG,3,3,CSS,LEWES,GGGGG,0,0,VOI,,,,,
87,TAMER,True,6,COACH,--Y--,5,5,LLM,RAINS,YG---,4,4,CSS,LATER,-GYGG,2,2,VOI,TAPER,GG-GG,1,1,CSS,TAKER,GG-GG,1,1,VOI,TAMER,GGGGG,0,0,CSS
88,COTTA,True,3,TOUCH,YG-Y-,4,4,LLM,COSTA,GG-GG,1,1,CSS,COTTA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
89,CORBY,True,4,HOUSE,-G---,4,4,LLM,RONDA,YG---,4,4,CSS,POTRO,-G-Y-,4,4,VOI,CORBY,GGGGG,0,0,CSS,,,,,,,,,,
90,POLIS,True,5,HOUSE,-G-Y-,4,4,LLM,COOLS,-G-YG,3,3,CSS,LOFTS,YG--G,3,3,VOI,GOLDS,-GG-G,2,2,CSS,POLIS,GGGGG,0,0,VOI,,,,,
91,ROXAS,True,4,HOUSE,-G-Y-,4,4,LLM,COALS,-GY-G,3,3,CSS,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,
92,RANCE,True,3,STARE,--YYG,4,4,LLM,CARNE,YGYYG,3,3,CSS,RANCE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
93,CARON,True,4,BENDY,--Y--,5,5,LLM,SAINT,-G-Y-,4,4,CSS,NAGAR,YG--Y,4,4,VOI,CARON,GGGGG,0,0,CSS,,,,,,,,,,
94,SURYA,True,5,LOCAL,---Y-,5,5,LLM,RATES,YY--Y,5,5,CSS,SPARK,G-YY-,4,4,VOI,SYRIA,GYG-G,2,2,CSS,SURYA,GGGGG,0,0,VOI,,,,,
95,AGGIE,True,5,BLUFF,-----,5,5,LLM,RATES,-Y-Y-,5,5,CSS,DEANE,--Y-G,4,4,VOI,AWOKE,G---G,3,3,CSS,AGGIE,GGGGG,0,0,VOI,,,,,
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,CRUST,G-GG-,2,2,CSS,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
97,BAMBA,True,4,HOUSE,-----,5,5,LLM,LATIN,-G---,4,4,CSS,MARCY,YG---,4,4,VOI,BAMBA,GGGGG,0,0,CSS,,,,,,,,,,
98,MAYNE,True,3,GRADE,--Y-G,4,4,LLM,LAINE,-G-GG,2,2,CSS,MAYNE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
99,BOGGS,True,5,HOUSE,-G-Y-,4,4,LLM,COLTS,-G--G,3,3,CSS,DOORS,-G--G,3,3,VOI,MOANS,-G--G,3,3,CSS,BOGGS,GGGGG,0,0,VOI,,,,,
100,FINNS,True,6,GRAPH,-----,5,5,LLM,LINES,-GG-G,2,2,CSS,KINDS,-GG-G,2,2,VOI,MINTS,-GG-G,2,2,CSS,SINUS,-GG-G,2,2,VOI,FINNS,GGGGG,0,0,CSS
