game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
50,MOTIF,True,5,GREEN,-----,5,5,LLM,HOUSE,-G---,4,4,LLM,COLBY,-G---,4,4,CSS,POOJA,-G---,4,4,CSS,MOTIF,GGGGG,0,0,CSS,,,,,
51,RAVEN,True,5,HOUSE,----Y,5,5,LLM,EMBER,---GY,4,4,LLM,TIRED,--YG-,4,4,CSS,RAVEL,GGGG-,1,1,CSS,RAVEN,GGGGG,0,0,CSS,,,,,
52,REICH,True,4,HOUSE,Y---Y,5,5,LLM,WEIGH,-GG-G,2,2,LLM,KEITH,-GG-G,2,2,CSS,REICH,GGGGG,0,0,CSS,,,,,,,,,,
53,ICONS,True,2,SCALE,YG---,4,4,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
54,SILKY,True,3,CRIME,--Y--,5,5,LLM,PINKY,-G-GG,2,2,LLM,SILKY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
55,CARVE,True,4,SPEND,--Y--,5,5,LLM,VOICE,Y--YG,4,4,LLM,CRAVE,GYYGG,2,2,CSS,CARVE,GGGGG,0,0,CSS,,,,,,,,,,
56,LAGER,True,4,AUDIT,Y----,5,5,LLM,GRACE,YYY-Y,5,4,LLM,ELGAR,YYGYG,3,3,CSS,LAGER,GGGGG,0,0,CSS,,,,,,,,,,
57,JERKS,True,4,POWER,---YY,5,5,LLM,REIKI,YG-G-,3,3,LLM,JERKY,GGGG-,1,1,CSS,JERKS,GGGGG,0,0,CSS,,,,,,,,,,
58,LOTUS,True,4,MAXED,-----,5,5,LLM,BUOYS,-YY-G,4,4,LLM,POTUS,-GGGG,1,1,CSS,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,
59,LACEY,True,5,BOARD,--Y--,5,5,LLM,HASTY,-G--G,3,3,LLM,MANLY,-G-YG,3,3,CSS,PALEY,-GYGG,2,2,CSS,LACEY,GGGGG,0,0,CSS,,,,,
60,TUDOR,True,5,BEEFY,-----,5,5,LLM,GUSTS,-G-Y-,4,4,LLM,TURIN,GGY--,3,3,CSS,TUTOR,GG-GG,1,1,CSS,TUDOR,GGGGG,0,0,CSS,,,,,
61,QUOTA,True,4,HOUSE,-YY--,5,5,LLM,GROUP,--GY-,4,4,LLM,UCONN,Y-G--,4,4,CSS,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,4,PRIZE,-Y---,5,5,LLM,CURBS,-YY--,5,4,LLM,MAURO,G-GGY,2,2,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,
63,PROMO,True,4,HOUSE,-Y---,5,5,LLM,BILBO,----G,4,4,LLM,MACRO,Y--YG,4,4,CSS,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,True,3,HOUSE,---YG,4,4,LLM,SPITE,Y--GG,3,3,LLM,CASTE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,PRIMA,YYY-Y,5,4,LLM,APRIL,YYYY-,5,2,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,4,FRAME,--Y--,5,5,LLM,HANKS,-Y--G,4,4,LLM,SILAS,-YYGG,3,3,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,
67,PADDY,True,5,ACTED,Y---Y,5,5,LLM,RADAR,-GG--,3,3,LLM,MADLY,-GG-G,2,2,CSS,DADDY,-GGGG,1,1,CSS,PADDY,GGGGG,0,0,CSS,,,,,
68,BLOBS,True,6,HOUSE,-Y-Y-,5,4,LLM,SAVOY,Y--Y-,5,5,LLM,CROPS,--G-G,3,3,CSS,BLOWS,GGG-G,1,1,CSS,BLOGS,GGG-G,1,1,CSS,BLOBS,GGGGG,0,0,CSS
69,DILLY,True,5,HOUSE,-----,5,5,LLM,GRAIN,---Y-,5,5,LLM,MILKY,-GG-G,2,2,CSS,TILLY,-GGGG,1,1,CSS,DILLY,GGGGG,0,0,CSS,,,,,
70,GUTSY,True,2,HOUSE,--YG-,4,4,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
71,TABOR,True,3,HOUSE,-Y---,5,5,LLM,ARROW,YY-G-,4,4,LLM,TABOR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
72,INLAY,True,4,STOIC,---Y-,5,5,LLM,RAINE,-YYY-,5,5,LLM,LINDA,YYY-Y,5,3,CSS,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,5,SKINS,-----,5,5,LLM,LEFTY,-----,5,5,LLM,MARCH,-Y--G,4,4,CSS,JUDAH,---YG,4,4,CSS,AHHHH,GGGGG,0,0,CSS,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,4,HOMES,---Y-,5,5,LLM,PRUNE,--YGY,4,4,LLM,KEANU,-YYGY,4,4,CSS,BUENA,GGGGG,0,0,CSS,,,,,,,,,,
76,MENON,True,4,RETRY,-G---,4,4,LLM,GENOA,-GGG-,2,2,LLM,XENON,-GGGG,1,1,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,CRASS,-GGG-,2,2,LLM,TRASK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
78,CASIO,True,4,HAUTE,-G---,4,4,LLM,RABIN,-G-G-,3,3,LLM,SALIM,YG-G-,3,3,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,5,GUARD,--Y--,5,5,LLM,TAPES,-Y---,5,5,LLM,MILAN,-YYY-,5,3,CSS,ALIBI,YYG--,4,4,CSS,VOILA,GGGGG,0,0,CSS,,,,,
80,AURAL,True,5,HOUSE,--Y--,5,5,LLM,CURLY,-GGY-,3,3,LLM,MURAL,-GGGG,1,1,CSS,RURAL,-GGGG,1,1,CSS,AURAL,GGGGG,0,0,CSS,,,,,
81,LEGER,True,5,SPACE,----Y,5,5,LLM,WIELD,--YY-,5,5,LLM,LONER,G--GG,2,2,CSS,LUGER,G-GGG,1,1,CSS,LEGER,GGGGG,0,0,CSS,,,,,
82,DALLY,True,5,AUDIO,Y-Y--,5,5,LLM,HANDS,-G-Y-,4,4,LLM,DARCY,GG--G,2,2,CSS,DALEY,GGG-G,1,1,CSS,DALLY,GGGGG,0,0,CSS,,,,,
83,INIGO,True,3,SPINY,--GY-,4,4,LLM,UNION,-GGY-,3,3,LLM,INIGO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
84,KRILL,True,6,HOUSE,-----,5,5,LLM,FLINT,-YG--,4,4,LLM,DRILL,-GGGG,1,1,CSS,BRILL,-GGGG,1,1,CSS,GRILL,-GGGG,1,1,CSS,KRILL,GGGGG,0,0,CSS
85,SNIDE,True,4,SENSE,G-Y-G,3,3,LLM,SHINE,G-GYG,2,2,LLM,SNIPE,GGG-G,1,1,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,4,NOIRE,----Y,5,5,LLM,SEATS,-G--G,3,3,LLM,PEELS,-GYYG,3,3,CSS,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,6,HOVER,---GG,3,3,LLM,TASER,GG-GG,1,1,LLM,TATER,GG-GG,1,1,CSS,TAKER,GG-GG,1,1,CSS,TAPER,GG-GG,1,1,CSS,TAMER,GGGGG,0,0,CSS
88,COTTA,True,4,HOUSE,-G---,4,4,LLM,COMIC,GG---,3,3,LLM,CORAL,GG-Y-,3,3,CSS,COTTA,GGGGG,0,0,CSS,,,,,,,,,,
89,CORBY,True,4,ALARM,---Y-,5,5,LLM,VERSE,--G--,4,4,LLM,TURBO,--GGY,3,3,CSS,CORBY,GGGGG,0,0,CSS,,,,,,,,,,
90,POLIS,True,4,HOUSE,-G-Y-,4,4,LLM,COINS,-GY-G,3,3,LLM,BORIS,-G-GG,2,2,CSS,POLIS,GGGGG,0,0,CSS,,,,,,,,,,
91,ROXAS,True,5,HELLO,----Y,5,5,LLM,SCOUT,Y-Y--,5,5,LLM,DORMS,-GY-G,3,3,CSS,ROJAS,GG-GG,1,1,CSS,ROXAS,GGGGG,0,0,CSS,,,,,
92,RANCE,True,4,HOUSE,----G,4,4,LLM,GRAVE,-YY-G,4,3,LLM,CARPE,YGY-G,3,3,CSS,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,4,CYCLE,G----,4,4,LLM,CHAOS,G-YG-,3,3,LLM,CANON,GG-GG,1,1,CSS,CARON,GGGGG,0,0,CSS,,,,,,,,,,
94,SURYA,True,3,HOUSE,--YY-,5,5,LLM,MUSTY,-GY-Y,4,4,LLM,SURYA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
95,AGGIE,True,4,HOUSE,----G,4,4,LLM,ALIVE,G-Y-G,3,3,LLM,ARNIE,G--GG,2,2,CSS,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,CRUST,G-GG-,2,2,LLM,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
97,BAMBA,True,4,HOUSE,-----,5,5,LLM,BRICK,G----,4,4,LLM,BADLY,GG---,3,3,CSS,BAMBA,GGGGG,0,0,CSS,,,,,,,,,,
98,MAYNE,True,4,HOUSE,----G,4,4,LLM,GRAZE,--Y-G,4,4,LLM,MAINE,GG-GG,1,1,CSS,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,
99,BOGGS,True,5,HOUSE,-G-Y-,4,4,LLM,COALS,-G--G,3,3,LLM,DORMS,-G--G,3,3,CSS,TONGS,-G-GG,2,2,CSS,BOGGS,GGGGG,0,0,CSS,,,,,
100,FINNS,True,6,SCALE,Y----,5,5,LLM,PROST,---Y-,5,5,LLM,KINDS,-GG-G,2,2,CSS,MINUS,-GG-G,2,2,CSS,WINGS,-GG-G,2,2,CSS,FINNS,GGGGG,0,0,CSS
