game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
30,SLEEP,True,4,TRIPS,---YY,5,5,LLM,SPACE,GY--Y,4,4,LLM,SHEEP,G-GGG,1,1,CSS,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,
31,BRICK,True,4,TORTS,--Y--,5,5,LLM,EMBER,--Y-Y,5,5,LLM,BRING,GGG--,2,2,CSS,BRICK,GGGGG,0,0,CSS,,,,,,,,,,
32,WROTE,True,3,UPSET,---YY,5,5,LLM,WRITE,GG-GG,1,1,LLM,WROTE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
33,RATED,True,4,SHING,-----,5,5,LLM,DECOR,YY--Y,5,5,LLM,PARED,-GYGG,2,2,CSS,RATED,GGGGG,0,0,CSS,,,,,,,,,,
34,ALERT,True,3,MAHAL,-Y--Y,5,5,LLM,TESLA,YY-YY,5,5,LLM,ALERT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
35,CAGES,False,6,DEBTS,-Y--G,4,4,LLM,SHOES,---GG,3,3,LLM,AILES,Y--GG,3,3,CSS,RACES,-GYGG,2,2,CSS,CAFES,GG-GG,1,1,CSS,CANES,GG-GG,1,1,CSS
36,TEDDY,True,4,LYELL,-YY--,5,5,LLM,MERRY,-G--G,3,3,LLM,BENDY,-G-GG,2,2,CSS,TEDDY,GGGGG,0,0,CSS,,,,,,,,,,
37,COLES,True,4,GECKO,-YY-Y,5,5,LLM,CODES,GG-GG,1,1,LLM,COMES,GG-GG,1,1,CSS,COLES,GGGGG,0,0,CSS,,,,,,,,,,
38,HWANG,True,4,CHILD,-Y---,5,5,LLM,MOUTH,----Y,5,5,LLM,HENRY,G-Y--,4,4,CSS,HWANG,GGGGG,0,0,CSS,,,,,,,,,,
39,WRATH,True,4,ELBOW,----Y,5,5,LLM,SWANK,-YG--,4,4,LLM,WYATT,G-GG-,2,2,CSS,WRATH,GGGGG,0,0,CSS,,,,,,,,,,
40,MACHO,True,4,SOLVE,-Y---,5,5,LLM,RHODA,-YY-Y,5,5,LLM,HANOI,YG-Y-,4,4,CSS,MACHO,GGGGG,0,0,CSS,,,,,,,,,,
41,LOPEZ,True,4,LAYER,G--G-,3,3,LLM,LIKEN,G--G-,3,3,LLM,LOPES,GGGG-,1,1,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,,,,,,
42,GOODY,True,5,CARLO,----Y,5,5,LLM,HOUSE,-G---,4,4,LLM,GODIN,GGY--,3,3,CSS,GOWDY,GG-GG,1,1,CSS,GOODY,GGGGG,0,0,CSS,,,,,
43,BROTH,True,4,TRUDY,YG---,4,4,LLM,GRANT,-G--Y,4,4,LLM,FRITH,-G-GG,2,2,CSS,BROTH,GGGGG,0,0,CSS,,,,,,,,,,
44,VERDE,True,4,PLEAS,--Y--,5,5,LLM,BROKE,-Y--G,4,4,LLM,NERVE,-GGYG,2,2,CSS,VERDE,GGGGG,0,0,CSS,,,,,,,,,,
45,TAMED,True,5,JUMPY,--G--,4,4,LLM,GAMER,-GGG-,2,2,LLM,NAMED,-GGGG,1,1,CSS,FAMED,-GGGG,1,1,CSS,TAMED,GGGGG,0,0,CSS,,,,,
46,LEAFS,False,6,TELCO,-GY--,4,4,LLM,LEVEL,GG---,3,3,LLM,LEANS,GGG-G,1,1,CSS,LEAKS,GGG-G,1,1,CSS,LEAPS,GGG-G,1,1,CSS,LEADS,GGG-G,1,1,CSS
47,YACHT,True,3,SCORN,-Y---,5,5,LLM,CALLE,YG---,4,4,LLM,YACHT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
48,MESSY,True,5,WELCH,-G---,4,4,LLM,TENOR,-G---,4,4,LLM,DEEMS,-G-YY,4,4,CSS,MESSI,GGGG-,1,1,CSS,MESSY,GGGGG,0,0,CSS,,,,,
49,RYDER,True,4,LOGOS,-----,5,5,LLM,MATCH,-----,5,5,LLM,DINER,Y--GG,3,3,CSS,RYDER,GGGGG,0,0,CSS,,,,,,,,,,
50,MOTIF,True,3,LIBOR,-Y-Y-,5,5,LLM,PATIO,--GGY,3,3,LLM,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
51,RAVEN,True,5,PUNTS,--Y--,5,5,LLM,CHANG,--YY-,5,5,LLM,RAMAN,GG--G,2,2,CSS,RADON,GG--G,2,2,CSS,RAVEN,GGGGG,0,0,CSS,,,,,
52,REICH,True,3,THUMP,-Y---,5,5,LLM,WINCH,-Y-GG,3,3,LLM,REICH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
53,ICONS,True,5,HELLO,----Y,5,5,LLM,FORUM,-Y---,5,5,LLM,ASTON,-Y-YY,5,4,CSS,SNOWS,-YG-G,3,3,CSS,ICONS,GGGGG,0,0,CSS,,,,,
54,SILKY,True,4,TOOLS,---YY,5,5,LLM,SLUSH,GY---,4,4,LLM,SALEM,G-G--,3,3,CSS,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,2,YACHT,-GY--,4,4,LLM,CARVE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
56,LAGER,False,6,STRAT,--YY-,5,5,LLM,RAZOR,-G--G,3,3,LLM,FAMER,-G-GG,2,2,CSS,PALER,-GYGG,2,2,CSS,LAUER,GG-GG,1,1,CSS,LAYER,GG-GG,1,1,CSS
57,JERKS,True,6,SLADE,Y---Y,5,5,LLM,ROBES,Y--YG,4,4,LLM,PIERS,--YYG,4,3,CSS,TERMS,-GG-G,2,2,CSS,FERNS,-GG-G,2,2,CSS,JERKS,GGGGG,0,0,CSS
58,LOTUS,True,4,SHIPS,----G,4,4,LLM,LEXUS,G--GG,2,2,LLM,LOCUS,GG-GG,1,1,CSS,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,
59,LACEY,True,4,CHEFS,Y-Y--,5,5,LLM,PRICE,---YY,5,4,LLM,DECAY,-YGYG,3,3,CSS,LACEY,GGGGG,0,0,CSS,,,,,,,,,,
60,TUDOR,True,4,PARTE,--YY-,5,5,LLM,STORY,-YYY-,5,4,LLM,MOTOR,--YGG,3,3,CSS,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,
61,QUOTA,True,4,BERET,----Y,5,5,LLM,THUNK,Y-Y--,5,5,LLM,LOTUS,-YYY-,5,4,CSS,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,4,BEGIN,----G,4,4,LLM,SHOWN,--Y-G,4,4,LLM,RATON,Y--YG,4,4,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,
63,PROMO,True,3,STEAK,-----,5,5,LLM,MINOR,Y--YY,5,5,LLM,PROMO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
64,CASTE,True,5,GEERT,-Y--Y,5,5,LLM,ETHOS,YY--Y,5,5,LLM,SPITE,Y--GG,3,3,CSS,TASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,CSS,,,,,
65,CAPRI,True,4,BEZOS,-----,5,5,LLM,HAPPY,-GG--,3,3,LLM,RAPID,YGGY-,3,3,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,4,SHIPS,--G-G,3,3,LLM,RAIDS,-YG-G,3,3,LLM,ELIAS,-GGGG,1,1,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,
67,PADDY,True,6,VENUE,-----,5,5,LLM,SHIRK,-----,5,5,LLM,BALMY,-G--G,3,3,CSS,DAFFY,YG--G,3,3,CSS,CADDY,-GGGG,1,1,CSS,PADDY,GGGGG,0,0,CSS
68,BLOBS,True,5,SALTY,Y-Y--,5,5,LLM,LOCKS,YY--G,4,3,LLM,GLOWS,-GG-G,2,2,CSS,FLOSS,-GG-G,2,2,CSS,BLOBS,GGGGG,0,0,CSS,,,,,
69,DILLY,True,3,SHADE,---Y-,5,5,LLM,LUCID,Y--YY,5,5,LLM,DILLY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
70,GUTSY,True,4,CAMUS,---YY,5,5,LLM,SOUTH,Y-YY-,5,4,LLM,GUEST,GG-GY,2,2,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,5,GLICK,-----,5,5,LLM,ENTRE,--YY-,5,5,LLM,TARTS,GGY--,3,3,CSS,TAMAR,GG--G,2,2,CSS,TABOR,GGGGG,0,0,CSS,,,,,
72,INLAY,True,5,CARON,-Y--Y,5,5,LLM,SHANE,--YY-,5,5,LLM,LINDA,YYY-Y,5,3,CSS,ANVIL,YG-YY,4,4,CSS,INLAY,GGGGG,0,0,CSS,,,,,
73,AHHHH,True,4,GENUS,-----,5,5,LLM,WILLA,----Y,5,5,LLM,MARCH,-Y--G,4,4,CSS,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,
74,ROUEN,True,5,SLING,---Y-,5,5,LLM,TONED,-GYG-,3,3,LLM,WOVEN,-G-GG,2,2,CSS,COHEN,-G-GG,2,2,CSS,ROUEN,GGGGG,0,0,CSS,,,,,
75,BUENA,True,4,LANES,-YYY-,5,5,LLM,KEANE,-YYG-,4,4,LLM,ARENT,Y-GG-,3,3,CSS,BUENA,GGGGG,0,0,CSS,,,,,,,,,,
76,MENON,True,4,CROFT,--Y--,5,5,LLM,JOKES,-Y-Y-,5,5,LLM,MELON,GG-GG,1,1,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,4,HARSH,-YYG-,4,4,LLM,GRASS,-GGG-,2,2,LLM,ERASE,-GGG-,2,2,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,
78,CASIO,True,5,SPOKE,Y-Y--,5,5,LLM,GOALS,-YY-Y,5,5,LLM,ASTRO,YY--G,4,3,CSS,VASCO,-GGYG,2,2,CSS,CASIO,GGGGG,0,0,CSS,,,,,
79,VOILA,True,2,LIVIA,YYY-G,4,4,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
80,AURAL,True,4,POEMS,-----,5,5,LLM,UNITY,Y----,5,5,LLM,LAURA,YYYYY,5,2,CSS,AURAL,GGGGG,0,0,CSS,,,,,,,,,,
81,LEGER,True,4,RICKY,Y----,5,5,LLM,ABORT,---Y-,5,5,LLM,SERGE,-GYYY,4,3,CSS,LEGER,GGGGG,0,0,CSS,,,,,,,,,,
82,DALLY,True,3,MAXED,-G--Y,4,4,LLM,DAILY,GG-GG,1,1,LLM,DALLY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
83,INIGO,True,4,MEETS,-----,5,5,LLM,BOWDY,-Y---,5,5,LLM,CAROL,---Y-,5,5,CSS,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,5,TRACI,-G--Y,4,4,LLM,BRIDE,-GG--,3,3,LLM,PRISM,-GG--,3,3,CSS,GRILL,-GGGG,1,1,CSS,KRILL,GGGGG,0,0,CSS,,,,,
85,SNIDE,True,4,TRUST,---Y-,5,5,LLM,SLEEK,G-Y--,4,4,LLM,SNAPE,GG--G,2,2,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,5,TABOO,-----,5,5,LLM,EXILE,Y--YY,5,5,LLM,REVEL,-G-GY,3,3,CSS,HELEN,-GYG-,3,3,CSS,LEWES,GGGGG,0,0,CSS,,,,,
87,TAMER,True,5,DEUCE,-Y---,5,5,LLM,SHOES,---G-,4,4,LLM,LATER,-GYGG,2,2,CSS,TAPER,GG-GG,1,1,CSS,TAMER,GGGGG,0,0,CSS,,,,,
88,COTTA,True,3,GOLAN,-G-Y-,4,4,LLM,TOAST,YGY-Y,4,4,LLM,COTTA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
89,CORBY,True,3,BIHAR,Y---Y,5,5,LLM,ROBES,YGY--,4,4,LLM,CORBY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
90,POLIS,True,5,REUSE,---Y-,5,5,LLM,SALAH,Y-G--,4,4,LLM,FOLDS,-GG-G,2,2,CSS,VOLTS,-GG-G,2,2,CSS,POLIS,GGGGG,0,0,CSS,,,,,
91,ROXAS,True,3,ROCKS,GG--G,2,2,LLM,ROLES,GG--G,2,2,LLM,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
92,RANCE,True,3,MEANS,-YYY-,5,4,LLM,ALDEN,Y--YY,5,4,LLM,RANCE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
93,CARON,True,4,PLATO,--Y-Y,5,4,LLM,MORAY,-YGY-,4,4,LLM,BARON,-GGGG,1,1,CSS,CARON,GGGGG,0,0,CSS,,,,,,,,,,
94,SURYA,True,4,SAGES,GY---,4,4,LLM,SHARD,G-YY-,4,4,LLM,SURAT,GGGY-,2,2,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,4,LATER,-Y-Y-,5,5,LLM,BEAMS,-YY--,5,5,LLM,KNEAD,--YY-,5,5,CSS,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,4,CELLO,G----,4,4,LLM,CHUNK,G-G--,3,3,LLM,CRUMP,G-G--,3,3,CSS,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,
97,BAMBA,True,4,GLIDE,-----,5,5,LLM,FRONT,-----,5,5,LLM,MASHA,YG--G,3,3,CSS,BAMBA,GGGGG,0,0,CSS,,,,,,,,,,
98,MAYNE,True,5,DOUBT,-----,5,5,LLM,WELSH,-Y---,5,5,LLM,CARNE,-G-GG,2,2,CSS,PAYNE,-GGGG,1,1,CSS,MAYNE,GGGGG,0,0,CSS,,,,,
99,BOGGS,True,4,WHARF,-----,5,5,LLM,MELON,---Y-,5,5,LLM,BOOTS,GG--G,2,2,CSS,BOGGS,GGGGG,0,0,CSS,,,,,,,,,,
100,FINNS,True,5,TWIST,--YY-,5,5,LLM,KUNIS,--GYG,3,3,LLM,FINDS,GGG-G,1,1,CSS,FINES,GGG-G,1,1,CSS,FINNS,GGGGG,0,0,CSS,,,,,
