game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
11,YOUNG,True,5,LATER,-----,5,5,LLM,CHUNK,--GG-,3,3,LLM,SWUNG,--GGG,2,2,CSS,BYUNG,-YGGG,2,2,CSS,YOUNG,GGGGG,0,0,CSS,,,,,
12,MEANS,True,4,FLUID,-----,5,5,LLM,STOWE,Y---Y,5,5,LLM,PERES,-G--G,3,3,CSS,MEANS,GGGGG,0,0,CSS,,,,,,,,,,
13,TRUTH,True,4,SCENE,-----,5,5,LLM,WORLD,--Y--,5,5,LLM,TIARA,G--Y-,4,4,CSS,TRUTH,GGGGG,0,0,CSS,,,,,,,,,,
14,FIRED,True,5,LUNCH,-----,5,5,LLM,MEARS,-Y-Y-,5,5,LLM,TRIED,-YYGG,3,3,CSS,WIRED,-GGGG,1,1,CSS,FIRED,GGGGG,0,0,CSS,,,,,
15,FOLKS,True,5,TRIPS,----G,4,4,LLM,GOALS,-G-YG,3,3,LLM,COLES,-GG-G,2,2,CSS,FOLDS,GGG-G,1,1,CSS,FOLKS,GGGGG,0,0,CSS,,,,,
16,CHILE,True,3,SETUP,-Y---,5,5,LLM,VOICE,--GYG,3,3,LLM,CHILE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
17,BLACK,True,4,SLIPS,-G---,4,4,LLM,CLEAN,YG-Y-,4,4,LLM,FLACK,-GGGG,1,1,CSS,BLACK,GGGGG,0,0,CSS,,,,,,,,,,
18,GRANT,True,4,SOLVE,-----,5,5,LLM,BRING,-G-GY,3,3,LLM,GRUNT,GG-GG,1,1,CSS,GRANT,GGGGG,0,0,CSS,,,,,,,,,,
19,MEALS,True,4,UNITY,-----,5,5,LLM,PRESS,--Y-G,4,4,LLM,MALES,GYYYG,3,2,CSS,MEALS,GGGGG,0,0,CSS,,,,,,,,,,
20,CREAM,True,3,BLEEP,--G--,4,4,LLM,DREAM,-GGGG,1,1,LLM,CREAM,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
21,AWAKE,True,4,FLAGS,--G--,4,4,LLM,TRACE,--G-G,3,3,LLM,KEANE,Y-G-G,3,3,CSS,AWAKE,GGGGG,0,0,CSS,,,,,,,,,,
22,OCCUR,True,4,BRAVE,-Y---,5,5,LLM,WORMS,-YY--,5,5,LLM,TUDOR,-Y-YG,4,4,CSS,OCCUR,GGGGG,0,0,CSS,,,,,,,,,,
23,YEARS,True,6,LEAKS,-GG-G,2,2,LLM,MEANS,-GG-G,2,2,LLM,HEARS,-GGGG,1,1,CSS,SEARS,-GGGG,1,1,CSS,REARS,-GGGG,1,1,CSS,YEARS,GGGGG,0,0,CSS
24,GRADE,True,4,CODES,--YY-,5,4,LLM,GLIDE,G--GG,2,2,LLM,GARDE,GYYGG,2,2,CSS,GRADE,GGGGG,0,0,CSS,,,,,,,,,,
25,CHILL,True,6,THIRD,-GG--,3,3,LLM,CHIPS,GGG--,2,2,LLM,CHIEN,GGG--,2,2,CSS,CHICA,GGG--,2,2,CSS,CHIBI,GGG--,2,2,CSS,CHILL,GGGGG,0,0,CSS
26,FLOOD,True,5,THROW,---G-,4,4,LLM,SOLOS,-YYG-,4,4,LLM,BLOOM,-GGG-,2,2,CSS,ALOOF,-GGGY,2,2,CSS,FLOOD,GGGGG,0,0,CSS,,,,,
27,APPLY,True,4,VILLE,---G-,4,4,LLM,FAULT,-Y-G-,4,4,LLM,OCALA,--YG-,4,4,CSS,APPLY,GGGGG,0,0,CSS,,,,,,,,,,
28,SMILE,True,3,BOARD,-----,5,5,LLM,CLINT,-YG--,4,4,LLM,SMILE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
29,KNOCK,True,4,HAWKE,---Y-,5,5,LLM,SPUNK,---YG,4,4,LLM,KNICK,GG-GG,1,1,CSS,KNOCK,GGGGG,0,0,CSS,,,,,,,,,,
30,SLEEP,True,3,PRESS,Y-GY-,4,4,LLM,SPELL,GYGY-,3,3,LLM,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
31,BRICK,True,5,LIVER,-Y--Y,5,5,LLM,TRAIN,-G-Y-,4,4,LLM,CRISP,YGG--,3,3,CSS,FRICK,-GGGG,1,1,CSS,BRICK,GGGGG,0,0,CSS,,,,,
32,WROTE,True,3,TRACE,YG--G,3,3,LLM,WRITE,GG-GG,1,1,LLM,WROTE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
33,RATED,True,4,BATCH,-GG--,3,3,LLM,WATER,-GGGY,2,2,LLM,RATES,GGGG-,1,1,CSS,RATED,GGGGG,0,0,CSS,,,,,,,,,,
34,ALERT,True,1,ALERT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,,,,,,
35,CAGES,True,5,VENUS,-Y--G,4,4,LLM,TIRES,---GG,3,3,LLM,SALES,-G-GG,2,2,CSS,MAGES,-GGGG,1,1,CSS,CAGES,GGGGG,0,0,CSS,,,,,
36,TEDDY,True,4,BOONE,----Y,5,5,LLM,LEERY,-G--G,3,3,LLM,HEADY,-G-GG,2,2,CSS,TEDDY,GGGGG,0,0,CSS,,,,,,,,,,
37,COLES,True,5,STATE,Y---Y,5,5,LLM,REELS,-Y-YG,4,4,LLM,MILES,--GGG,2,2,CSS,POLES,-GGGG,1,1,CSS,COLES,GGGGG,0,0,CSS,,,,,
38,HWANG,True,6,STATS,--G--,4,4,LLM,BRAVE,--G--,4,4,LLM,ALAIN,--G-Y,4,4,CSS,CHANG,-YGGG,2,2,CSS,HUANG,G-GGG,1,1,CSS,HWANG,GGGGG,0,0,CSS
39,WRATH,True,3,PATHS,-YYY-,5,3,LLM,HEART,Y-GYY,4,4,LLM,WRATH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
40,MACHO,True,4,CRUDE,Y----,5,5,LLM,THICK,-Y-Y-,5,5,LLM,MOCHA,GYGGY,2,2,CSS,MACHO,GGGGG,0,0,CSS,,,,,,,,,,
41,LOPEZ,True,5,BRACE,----Y,5,5,LLM,HELEN,--YG-,4,4,LLM,LIVED,G--G-,3,3,CSS,LÓPEZ,G-GGG,1,1,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,
42,GOODY,True,4,OVARY,Y---G,4,4,LLM,BONNY,-G--G,3,3,LLM,MOLDY,-G-GG,2,2,CSS,GOODY,GGGGG,0,0,CSS,,,,,,,,,,
43,BROTH,True,6,BRAVA,GG---,3,3,LLM,BRINE,GG---,3,3,LLM,BROOK,GGG--,2,2,CSS,BROWS,GGG--,2,2,CSS,BRODY,GGG--,2,2,CSS,BROTH,GGGGG,0,0,CSS
44,VERDE,True,4,POWER,---YY,5,5,LLM,REELS,YGY--,4,4,LLM,NERVE,-GGYG,2,2,CSS,VERDE,GGGGG,0,0,CSS,,,,,,,,,,
45,TAMED,True,3,THIRD,G---G,3,3,LLM,TAPED,GG-GG,1,1,LLM,TAMED,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
46,LEAFS,True,5,HOBBY,-----,5,5,LLM,STAGE,Y-G-Y,4,4,LLM,REALS,-GGYG,2,2,CSS,LEADS,GGG-G,1,1,CSS,LEAFS,GGGGG,0,0,CSS,,,,,
47,YACHT,True,4,LORDS,-----,5,5,LLM,MAINE,-G---,4,4,LLM,CATHY,YGYGY,3,3,CSS,YACHT,GGGGG,0,0,CSS,,,,,,,,,,
48,MESSY,True,5,BOARD,-----,5,5,LLM,SLEEK,Y-Y--,5,5,LLM,VENTS,-G--Y,4,4,CSS,MESSI,GGGG-,1,1,CSS,MESSY,GGGGG,0,0,CSS,,,,,
49,RYDER,True,5,RESET,G--G-,3,3,LLM,RAVEN,G--G-,3,3,LLM,RILED,G--GY,3,3,CSS,RODEO,G-GG-,2,2,CSS,RYDER,GGGGG,0,0,CSS,,,,,
50,MOTIF,True,4,BRINK,--Y--,5,5,LLM,FIGHT,YY--Y,5,5,LLM,MUFTI,G-YYY,4,3,CSS,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,4,SHINE,---YY,5,5,LLM,TOKEN,---GG,3,3,LLM,GALEN,-G-GG,2,2,CSS,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,
52,REICH,True,4,GREEN,-YY--,5,4,LLM,REARS,GG---,3,3,LLM,REMIT,GG-Y-,3,3,CSS,REICH,GGGGG,0,0,CSS,,,,,,,,,,
53,ICONS,True,4,PARTY,-----,5,5,LLM,SHINE,Y-YG-,4,4,LLM,KILNS,-Y-GG,3,3,CSS,ICONS,GGGGG,0,0,CSS,,,,,,,,,,
54,SILKY,True,4,LAYER,Y-Y--,5,5,LLM,FOLLY,--G-G,3,3,LLM,MILKY,-GGGG,1,1,CSS,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,4,SLING,-----,5,5,LLM,REACT,YYYY-,5,5,LLM,CAREW,GGGY-,2,2,CSS,CARVE,GGGGG,0,0,CSS,,,,,,,,,,
56,LAGER,True,4,SYNTH,-----,5,5,LLM,BRAVE,-YY-Y,5,4,LLM,CARED,-GYG-,3,3,CSS,LAGER,GGGGG,0,0,CSS,,,,,,,,,,
57,JERKS,True,5,SOBER,Y--YY,5,5,LLM,REARS,YG--G,3,3,LLM,NERDS,-GG-G,2,2,CSS,PERKS,-GGGG,1,1,CSS,JERKS,GGGGG,0,0,CSS,,,,,
58,LOTUS,True,3,ROYCE,-G---,4,4,LLM,SOULS,-GYYG,3,3,LLM,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
59,LACEY,True,5,FLINT,-Y---,5,5,LLM,LAVAL,GG---,3,3,LLM,LASER,GG-G-,2,2,CSS,LACED,GGGG-,1,1,CSS,LACEY,GGGGG,0,0,CSS,,,,,
60,TUDOR,True,3,INNER,----G,4,4,LLM,MOTOR,--YGG,3,3,LLM,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
61,QUOTA,True,4,DEPTH,---G-,4,4,LLM,ROOTS,--GG-,3,3,LLM,KNOTT,--GG-,3,3,CSS,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,3,FAULT,--G--,4,4,LLM,ROUND,YGGY-,3,3,LLM,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,4,ROUND,YY---,5,4,LLM,PROPS,GGG--,2,2,LLM,PROVO,GGG-G,1,1,CSS,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,True,4,STAKE,YYY-G,4,4,LLM,PASTE,-GGGG,1,1,LLM,HASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,CSS,,,,,,,,,,
65,CAPRI,True,4,SHOVE,-----,5,5,LLM,FLIRT,--YG-,4,4,LLM,CIARA,GYYG-,3,3,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,3,SHORE,Y----,5,5,LLM,PLANS,-GY-G,3,3,LLM,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
67,PADDY,True,5,LEWIS,-----,5,5,LLM,PORCH,G----,4,4,LLM,PUNTA,G---Y,4,4,CSS,PAPPY,GG--G,2,2,CSS,PADDY,GGGGG,0,0,CSS,,,,,
68,BLOBS,True,5,TRACK,-----,5,5,LLM,SOLID,YYY--,5,5,LLM,GLOWS,-GG-G,2,2,CSS,FLOPS,-GG-G,2,2,CSS,BLOBS,GGGGG,0,0,CSS,,,,,
69,DILLY,True,4,FLOAT,-Y---,5,5,LLM,LUCKY,Y---G,4,4,LLM,SELBY,--G-G,3,3,CSS,DILLY,GGGGG,0,0,CSS,,,,,,,,,,
70,GUTSY,True,4,BRAVA,-----,5,5,LLM,SCOOP,Y----,5,5,LLM,TILES,Y---Y,5,5,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,4,STONE,-YY--,5,5,LLM,TOUCH,GY---,4,4,LLM,TAROT,GGYG-,2,2,CSS,TABOR,GGGGG,0,0,CSS,,,,,,,,,,
72,INLAY,True,2,MAYAN,--YGY,4,4,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
73,AHHHH,True,6,SMOKE,-----,5,5,LLM,FLAIL,--Y--,5,5,LLM,BANDA,-Y---,5,5,CSS,TUPAC,---Y-,5,5,CSS,AWWWW,G----,4,4,CSS,AHHHH,GGGGG,0,0,CSS
74,ROUEN,True,2,REEDS,GY---,4,4,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,5,LIVES,---Y-,5,5,LLM,FRAME,--Y-Y,5,5,LLM,TEGAN,-Y-YY,5,4,CSS,HYENA,--GGG,2,2,CSS,BUENA,GGGGG,0,0,CSS,,,,,
76,MENON,True,4,VALUE,----Y,5,5,LLM,HOPED,-Y-Y-,5,5,LLM,SENOR,-GGG-,2,2,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,4,TAIGA,GY---,4,4,LLM,TRACE,GGG--,2,2,LLM,TRAPS,GGG-Y,2,2,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,
78,CASIO,True,4,RADAR,-G---,4,4,LLM,SALTY,YG---,4,4,LLM,CAGES,GG--Y,3,3,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,4,HENRI,----Y,5,5,LLM,VALID,GYYY-,4,4,LLM,VIALS,GYYG-,3,3,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,4,DEBUG,---Y-,5,5,LLM,HUMAN,-G-G-,3,3,LLM,LUCAS,YG-G-,3,3,CSS,AURAL,GGGGG,0,0,CSS,,,,,,,,,,
81,LEGER,True,4,FIRST,--Y--,5,5,LLM,CRANE,-Y--Y,5,5,LLM,REPLY,YG-Y-,4,4,CSS,LEGER,GGGGG,0,0,CSS,,,,,,,,,,
82,DALLY,True,6,BRAVE,--Y--,5,5,LLM,FLOAT,-Y-Y-,5,5,LLM,LUMIA,Y---Y,5,5,CSS,WALLS,-GGG-,2,2,CSS,CALLY,-GGGG,1,1,CSS,DALLY,GGGGG,0,0,CSS
83,INIGO,True,3,THINK,--GY-,4,4,LLM,ALIGN,--GGY,3,3,LLM,INIGO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
84,KRILL,True,6,CRISS,-GG--,3,3,LLM,PRIME,-GG--,3,3,LLM,TRINA,-GG--,3,3,CSS,DRILL,-GGGG,1,1,CSS,BRILL,-GGGG,1,1,CSS,KRILL,GGGGG,0,0,CSS
85,SNIDE,True,3,SHEEP,G-Y--,4,4,LLM,SLIDE,G-GGG,1,1,LLM,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
86,LEWES,True,5,ERROR,Y----,5,5,LLM,DEBUT,-G---,4,4,LLM,LEANS,GG--G,2,2,CSS,LEWIS,GGG-G,1,1,CSS,LEWES,GGGGG,0,0,CSS,,,,,
87,TAMER,True,3,BOATS,--YY-,5,5,LLM,AGENT,Y-Y-Y,5,4,LLM,TAMER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
88,COTTA,True,3,STAGE,-YY--,5,5,LLM,TAINT,YY--Y,5,5,LLM,COTTA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
89,CORBY,True,5,TOWER,-G--Y,4,4,LLM,FORKS,-GG--,3,3,LLM,HORAN,-GG--,3,3,CSS,GORDY,-GG-G,2,2,CSS,CORBY,GGGGG,0,0,CSS,,,,,
90,POLIS,True,3,BRAVE,-----,5,5,LLM,COMIC,-G-G-,3,3,LLM,POLIS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
91,ROXAS,True,5,SPORT,Y-YY-,5,5,LLM,WORDS,-GY-G,3,3,LLM,ROLES,GG--G,2,2,CSS,ROJAS,GG-GG,1,1,CSS,ROXAS,GGGGG,0,0,CSS,,,,,
92,RANCE,True,3,SLATE,--Y-G,4,4,LLM,MAINE,-G-YG,3,3,LLM,RANCE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
93,CARON,True,3,LOOSE,-Y---,5,5,LLM,TAROT,-GGG-,2,2,LLM,CARON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
94,SURYA,True,4,SCALE,G-Y--,4,4,LLM,SPRAY,G-GYY,3,3,LLM,SYRIA,GYG-G,2,2,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,3,PRICE,--Y-G,4,4,LLM,IMAGE,Y-YYG,4,4,LLM,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
96,CAUSA,True,5,TROVE,-----,5,5,LLM,GAMMA,-G--G,3,3,LLM,SAUNA,YGG-G,2,2,CSS,HAUSA,-GGGG,1,1,CSS,CAUSA,GGGGG,0,0,CSS,,,,,
97,BAMBA,True,5,SHELL,-----,5,5,LLM,PROOF,-----,5,5,LLM,TANYA,-G--G,3,3,CSS,MAGMA,YG--G,3,3,CSS,BAMBA,GGGGG,0,0,CSS,,,,,
98,MAYNE,True,4,LOYAL,--GY-,4,4,LLM,HAYES,-GGY-,3,3,LLM,MAYBE,GGG-G,1,1,CSS,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,
99,BOGGS,True,5,UPPER,-----,5,5,LLM,COACH,-G---,4,4,LLM,LOONS,-G--G,3,3,CSS,DOBBS,-GY-G,3,3,CSS,BOGGS,GGGGG,0,0,CSS,,,,,
100,FINNS,True,6,SATIN,Y--YY,5,5,LLM,PINES,-GG-G,2,2,LLM,KINDS,-GG-G,2,2,CSS,WINGS,-GG-G,2,2,CSS,LINUS,-GG-G,2,2,CSS,FINNS,GGGGG,0,0,CSS
