game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
21,AWAKE,True,5,INDEX,---Y-,5,5,LLM,SHELF,--Y--,5,5,LLM,CRATE,--G-G,3,3,CSS,KWAME,YGG-G,2,2,CSS,AWAKE,GGGGG,0,0,CSS,,,,,
22,OCCUR,True,4,HOUSE,-YY--,5,5,LLM,ALOUD,--YG-,4,4,LLM,OPIUM,G--G-,3,3,CSS,OCCUR,GGGGG,0,0,CSS,,,,,,,,,,
23,YEARS,True,4,INFER,---YY,5,5,LLM,BERKS,-GY-G,3,3,LLM,REAMS,YGG-G,2,2,CSS,YEARS,GGGGG,0,0,CSS,,,,,,,,,,
24,GRADE,True,3,FLASH,--G--,4,4,LLM,QUARK,--GY-,4,4,LLM,GRADE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
25,CHILL,True,3,HOUSE,Y----,5,5,LLM,LYNCH,Y--YY,5,5,LLM,CHILL,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
26,FLOOD,True,3,HOUSE,-Y---,5,5,LLM,GLOAT,-GG--,3,3,LLM,FLOOD,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
27,APPLY,True,4,HOUSE,-----,5,5,LLM,MANDY,-Y--G,4,4,LLM,CLARY,-YY-G,4,4,CSS,APPLY,GGGGG,0,0,CSS,,,,,,,,,,
28,SMILE,True,5,HOUSE,---YG,4,4,LLM,STAGE,G---G,3,3,LLM,SPINE,G-G-G,2,2,CSS,SLICE,GYG-G,2,2,CSS,SMILE,GGGGG,0,0,CSS,,,,,
29,KNOCK,True,6,HOUSE,-Y---,5,5,LLM,INTRO,-G--Y,4,4,LLM,KNOWN,GGG--,2,2,CSS,KNOLL,GGG--,2,2,CSS,KNOPF,GGG--,2,2,CSS,KNOCK,GGGGG,0,0,CSS
30,SLEEP,True,4,HOUSE,---YY,5,5,LLM,BEATS,-Y--Y,5,5,LLM,RISEN,--YG-,4,4,CSS,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,
31,BRICK,True,3,HOUSE,-----,5,5,LLM,CRICK,-GGGG,1,1,LLM,BRICK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
32,WROTE,True,5,HOUSE,-Y--G,4,4,LLM,GROPE,-GG-G,2,2,LLM,DROVE,-GG-G,2,2,CSS,CROWE,-GGYG,2,2,CSS,WROTE,GGGGG,0,0,CSS,,,,,
33,RATED,True,4,HOUSE,----Y,5,5,LLM,TEENY,YY---,5,5,LLM,LATER,-GGGY,2,2,CSS,RATED,GGGGG,0,0,CSS,,,,,,,,,,
34,ALERT,True,4,UNITE,---YY,5,5,LLM,VALET,-YYYG,4,2,LLM,LEAST,YYY-G,4,3,CSS,ALERT,GGGGG,0,0,CSS,,,,,,,,,,
35,CAGES,False,6,HOUSE,---YY,5,5,LLM,PEEPS,-Y--G,4,4,LLM,TALES,-G-GG,2,2,CSS,MARES,-G-GG,2,2,CSS,CASES,GG-GG,1,1,CSS,CANES,GG-GG,1,1,CSS
36,TEDDY,True,4,HOUSE,----Y,5,5,LLM,PAVEL,---Y-,5,5,LLM,TREND,G-Y-Y,4,3,CSS,TEDDY,GGGGG,0,0,CSS,,,,,,,,,,
37,COLES,True,6,LITER,Y--G-,4,4,LLM,NOVEL,-G-GY,3,3,LLM,HOLES,-GGGG,1,1,CSS,POLES,-GGGG,1,1,CSS,MOLES,-GGGG,1,1,CSS,COLES,GGGGG,0,0,CSS
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HILLY,G----,4,4,LLM,HARAM,GY---,4,4,CSS,HWANG,GGGGG,0,0,CSS,,,,,,,,,,
39,WRATH,True,3,PEDAL,---Y-,5,5,LLM,WAITS,GY-G-,3,3,LLM,WRATH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
40,MACHO,True,4,HOUSE,YY---,5,5,LLM,CHOIR,YYY--,5,4,LLM,NACHO,-GGGG,1,1,CSS,MACHO,GGGGG,0,0,CSS,,,,,,,,,,
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,LLM,VOTER,-G-G-,3,3,LLM,BODEN,-G-G-,3,3,CSS,GOLEM,-GYG-,3,3,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,
42,GOODY,True,5,TATER,-----,5,5,LLM,LOGOS,-GYY-,4,4,LLM,CONGO,-G-YY,4,4,CSS,GOOFY,GGG-G,1,1,CSS,GOODY,GGGGG,0,0,CSS,,,,,
43,BROTH,True,3,HOUSE,YY---,5,5,LLM,THROW,YYYY-,5,4,LLM,BROTH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
44,VERDE,True,4,SMASH,-----,5,5,LLM,CODER,--YYY,5,4,LLM,BRIDE,-Y-GG,3,3,CSS,VERDE,GGGGG,0,0,CSS,,,,,,,,,,
45,TAMED,True,4,FOCUS,-----,5,5,LLM,LANEY,-G-G-,3,3,LLM,MATER,YGYG-,3,3,CSS,TAMED,GGGGG,0,0,CSS,,,,,,,,,,
46,LEAFS,True,6,HOUSE,---YY,5,5,LLM,SEEKS,-G--G,3,3,LLM,REALS,-GGYG,2,2,CSS,LEANS,GGG-G,1,1,CSS,LEADS,GGG-G,1,1,CSS,LEAFS,GGGGG,0,0,CSS
47,YACHT,True,3,HOUSE,Y----,5,5,LLM,TIGHT,---GG,3,3,LLM,YACHT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,BLESS,--YGY,4,3,LLM,MESSI,GGGG-,1,1,CSS,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,4,TANKS,-----,5,5,LLM,DEBUG,YY---,5,5,LLM,RILED,G--GY,3,3,CSS,RYDER,GGGGG,0,0,CSS,,,,,,,,,,
50,MOTIF,True,5,HOUSE,-G---,4,4,LLM,CONGO,-G---,4,4,LLM,MORAL,GG---,3,3,CSS,MOMMY,GG---,3,3,CSS,MOTIF,GGGGG,0,0,CSS,,,,,
51,RAVEN,True,3,HOUSE,----Y,5,5,LLM,REIGN,GY--G,3,3,LLM,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
52,REICH,True,3,HOUSE,Y---Y,5,5,LLM,REACH,GG-GG,1,1,LLM,REICH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,LLM,BISON,-YYYY,5,3,LLM,IRONS,G-GGG,1,1,CSS,ICONS,GGGGG,0,0,CSS,,,,,,,,,,
54,SILKY,True,3,HOUSE,---Y-,5,5,LLM,WINGS,-G--Y,4,4,LLM,SILKY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
55,CARVE,True,4,FOCUS,--Y--,5,5,LLM,CRACK,GYY--,4,4,LLM,CARTE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,CSS,,,,,,,,,,
56,LAGER,False,6,PARSE,-GY-Y,4,4,LLM,WATER,-G-GG,2,2,LLM,MAKER,-G-GG,2,2,CSS,BADER,-G-GG,2,2,CSS,LAZER,GG-GG,1,1,CSS,LAUER,GG-GG,1,1,CSS
57,JERKS,True,5,STEPS,--Y-G,4,4,LLM,HEIRS,-G-YG,3,3,LLM,REAMS,YG--G,3,3,CSS,BERKS,-GGGG,1,1,CSS,JERKS,GGGGG,0,0,CSS,,,,,
58,LOTUS,True,3,HOUSE,-GYY-,4,3,LLM,BOGUS,-G-GG,2,2,LLM,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
59,LACEY,True,5,HOUSE,----Y,5,5,LLM,LIKED,G--G-,3,3,LLM,LAYER,GGYG-,2,2,CSS,LANEY,GG-GG,1,1,CSS,LACEY,GGGGG,0,0,CSS,,,,,
60,TUDOR,True,3,HOUSE,-YY--,5,5,LLM,TUMOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
61,QUOTA,True,3,HOUSE,-YY--,5,5,LLM,CLOUT,--GYY,4,4,LLM,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
62,MOURN,True,3,TAIGA,-----,5,5,LLM,HOUSE,-GG--,3,3,LLM,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,4,HOUSE,-Y---,5,5,LLM,LINGO,----G,4,4,LLM,MARCO,Y-Y-G,4,4,CSS,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,True,4,HOUSE,---YG,4,4,LLM,STARE,YYY-G,4,4,LLM,PASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,CSS,,,,,,,,,,
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,MAGIC,-G-YY,4,4,LLM,CAIRN,GGYG-,2,2,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,3,LATCH,YY---,5,5,LLM,MAILS,-YGYG,3,3,LLM,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
67,PADDY,True,6,HOUSE,-----,5,5,LLM,TACIT,-G---,4,4,LLM,LABAN,-G---,4,4,CSS,MADDY,-GGGG,1,1,CSS,DADDY,-GGGG,1,1,CSS,PADDY,GGGGG,0,0,CSS
68,BLOBS,True,4,HEART,-----,5,5,LLM,CLING,-G---,4,4,LLM,FLOPS,-GG-G,2,2,CSS,BLOBS,GGGGG,0,0,CSS,,,,,,,,,,
69,DILLY,True,4,HOUSE,-----,5,5,LLM,TRAIN,---Y-,5,5,LLM,DIMLY,GG-GG,1,1,CSS,DILLY,GGGGG,0,0,CSS,,,,,,,,,,
70,GUTSY,True,3,ENTER,--G--,4,4,LLM,POTUS,--GYY,4,4,LLM,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
71,TABOR,True,3,HOUSE,-Y---,5,5,LLM,BROOD,YY-G-,4,4,LLM,TABOR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
72,INLAY,True,5,HEART,--Y--,5,5,LLM,MAGMA,-Y---,5,5,LLM,SLOAN,-Y-GY,4,4,CSS,FINAL,-YYGY,4,3,CSS,INLAY,GGGGG,0,0,CSS,,,,,
73,AHHHH,True,5,HOUSE,Y----,5,5,LLM,PINCH,----G,4,4,LLM,GARTH,-Y--G,4,4,CSS,ALLAH,G---G,3,3,CSS,AHHHH,GGGGG,0,0,CSS,,,,,
74,ROUEN,True,3,PARSE,--Y-Y,5,5,LLM,TUNER,-YYGY,4,4,LLM,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,QUEEN,-GG-Y,3,3,LLM,BUENA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
76,MENON,True,3,HOUSE,-Y--Y,5,5,LLM,MELON,GG-GG,1,1,LLM,MENON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
77,TRASK,True,4,PATCH,-YY--,5,5,LLM,TONAL,G--Y-,4,4,LLM,TEARS,G-GYY,3,3,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,BLOCS,--YYY,5,5,LLM,ASCOT,YYYY-,5,3,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,4,PINTS,-Y---,5,5,LLM,MAGIC,-Y-Y-,5,5,LLM,ALIKE,YYG--,4,4,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,5,RATIO,YY---,5,5,LLM,GEARS,--YY-,5,5,LLM,DURAN,-GGG-,2,2,CSS,MURAL,-GGGG,1,1,CSS,AURAL,GGGGG,0,0,CSS,,,,,
81,LEGER,True,4,HOUSE,----Y,5,5,LLM,PERKY,-GY--,4,4,LLM,RENAL,YG--Y,4,4,CSS,LEGER,GGGGG,0,0,CSS,,,,,,,,,,
82,DALLY,True,5,HOUSE,-----,5,5,LLM,BRYAN,--YY-,5,5,LLM,MADLY,-GYGG,2,2,CSS,DAILY,GG-GG,1,1,CSS,DALLY,GGGGG,0,0,CSS,,,,,
83,INIGO,True,4,REPLY,-----,5,5,LLM,HAITI,--G-Y,4,4,LLM,IDIOM,G-GY-,3,3,CSS,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,3,QUIRK,--GYY,4,4,LLM,SKIER,-YG-Y,4,4,LLM,KRILL,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
85,SNIDE,True,4,HOUSE,---YG,4,4,LLM,SLICE,G-G-G,2,2,LLM,SNIPE,GGG-G,1,1,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,5,HOUSE,---YY,5,5,LLM,GAZES,---GG,3,3,LLM,TILES,--YGG,3,3,CSS,ELVES,YY-GG,3,3,CSS,LEWES,GGGGG,0,0,CSS,,,,,
87,TAMER,True,5,STAIR,-YY-G,4,3,LLM,LATER,-GYGG,2,2,LLM,TAKER,GG-GG,1,1,CSS,TAPER,GG-GG,1,1,CSS,TAMER,GGGGG,0,0,CSS,,,,,
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,WORRY,-G---,4,4,LLM,GOLAN,-G-Y-,4,4,CSS,COMMA,GG--G,2,2,CSS,COTTA,GGGGG,0,0,CSS,,,,,
89,CORBY,True,5,HOUSE,-G---,4,4,LLM,ROYAL,YGY--,4,4,LLM,DOWRY,-G-YG,3,3,CSS,CORKY,GGG-G,1,1,CSS,CORBY,GGGGG,0,0,CSS,,,,,
90,POLIS,True,3,BRIAN,--Y--,5,5,LLM,MIMIC,---G-,4,4,LLM,POLIS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
91,ROXAS,True,4,TRAIN,-YY--,5,5,LLM,MAURY,-Y-Y-,5,5,LLM,CESAR,--YGY,4,4,CSS,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,
92,RANCE,True,3,CLIPS,Y----,5,5,LLM,REACH,GYYG-,3,3,LLM,RANCE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
93,CARON,True,5,HOUSE,-Y---,5,5,LLM,GLOOM,---G-,4,4,LLM,RATON,YG-GG,2,2,CSS,AARON,-GGGG,1,1,CSS,CARON,GGGGG,0,0,CSS,,,,,
94,SURYA,True,3,HOUSE,--YY-,5,5,LLM,LUSTY,-GY-Y,4,4,LLM,SURYA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
95,AGGIE,True,5,HOUSE,----G,4,4,LLM,LEAVE,--Y-G,4,4,LLM,MARNE,-Y--G,4,4,CSS,ABIDE,G-Y-G,3,3,CSS,AGGIE,GGGGG,0,0,CSS,,,,,
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,CRUST,G-GG-,2,2,LLM,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
97,BAMBA,True,5,SPIES,-----,5,5,LLM,CANNY,-G---,4,4,LLM,LAMAR,-GGY-,3,3,CSS,MAMBA,-GGGG,1,1,CSS,BAMBA,GGGGG,0,0,CSS,,,,,
98,MAYNE,True,4,HOUSE,----G,4,4,LLM,TRACE,--Y-G,4,4,LLM,MAINE,GG-GG,1,1,CSS,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,
99,BOGGS,True,5,SCANS,----G,4,4,LLM,FOXES,-G--G,3,3,LLM,TOOLS,-G--G,3,3,CSS,DORMS,-G--G,3,3,CSS,BOGGS,GGGGG,0,0,CSS,,,,,
100,FINNS,True,5,HOUSE,---Y-,5,5,LLM,SKITS,--Y-G,4,4,LLM,MINDS,-GG-G,2,2,CSS,PINGS,-GG-G,2,2,CSS,FINNS,GGGGG,0,0,CSS,,,,,
