game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
28,SMILE,True,5,TRACE,----G,4,4,LLM_RERANK,WYLIE,--YYG,4,4,LLM_RERANK,GLIDE,-YG-G,3,3,LLM_RERANK,EMILE,-GGGG,1,1,LLM_RERANK,SMILE,GGGGG,0,0,VOI,,,,,
29,KNOCK,True,4,REACT,---G-,4,4,LLM_RERANK,CLOCK,--GGG,2,2,LLM_RERANK,SHOCK,--GGG,2,2,LLM_RERANK,KNOCK,GGGGG,0,0,VOI,,,,,,,,,,
30,SLEEP,True,3,CAUSE,---YY,5,5,LLM_RERANK,STREP,G--GG,2,2,LLM_RERANK,SLEEP,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
31,BRICK,True,5,CARES,Y-Y--,5,5,LLM_RERANK,INCUR,Y-Y-Y,5,5,LLM_RERANK,FRICK,-GGGG,1,1,LLM_RERANK,PRICK,-GGGG,1,1,LLM_RERANK,BRICK,GGGGG,0,0,LLM_RERANK,,,,,
32,WROTE,True,3,KEATS,-Y-G-,4,4,LLM_RERANK,WHITE,G--GG,2,2,LLM_RERANK,WROTE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
33,RATED,True,3,TABLE,YG--Y,4,4,LLM_RERANK,MATER,-GGGY,2,2,LLM_RERANK,RATED,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
34,ALERT,True,3,HEARS,-YYG-,4,4,LLM_RERANK,FAVRE,-Y-GY,4,4,LLM_RERANK,ALERT,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
35,CAGES,False,6,CARTE,GG--Y,3,3,LLM_RERANK,CAVES,GG-GG,1,1,LLM_RERANK,CASES,GG-GG,1,1,LLM_RERANK,CAPES,GG-GG,1,1,LLM_RERANK,CANES,GG-GG,1,1,LLM_RERANK,CAKES,GG-GG,1,1,LLM_RERANK
36,TEDDY,True,5,RAISE,----Y,5,5,LLM_RERANK,TWEEN,G-Y--,4,4,LLM_RERANK,TEMPO,GG---,3,3,LLM_RERANK,TELLY,GG--G,2,2,LLM_RERANK,TEDDY,GGGGG,0,0,VOI,,,,,
37,COLES,True,4,EARTH,Y----,5,5,LLM_RERANK,CLINE,GY--Y,4,4,LLM_RERANK,CELLS,GYG-G,2,2,LLM_RERANK,COLES,GGGGG,0,0,VOI,,,,,,,,,,
38,HWANG,True,5,PARKE,-Y---,5,5,LLM_RERANK,SONIA,--Y-Y,5,5,LLM_RERANK,BLANC,--GG-,3,3,LLM_RERANK,AVANT,--GG-,3,3,LLM_RERANK,HWANG,GGGGG,0,0,LLM_RERANK,,,,,
39,WRATH,True,4,CARED,-YY--,5,5,LLM_RERANK,GRANT,-GG-Y,3,3,LLM_RERANK,TRAIL,YGG--,3,3,LLM_RERANK,WRATH,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
40,MACHO,True,4,SHARE,-YY--,5,5,LLM_RERANK,HUMAN,Y-YY-,5,5,LLM_RERANK,MATCH,GG-YY,3,2,LLM_RERANK,MACHO,GGGGG,0,0,VOI,,,,,,,,,,
41,LOPEZ,True,5,CELTA,-YY--,5,5,LLM_RERANK,EXILE,Y--Y-,5,5,LLM_RERANK,LOSER,GG-G-,2,2,LLM_RERANK,LOVED,GG-G-,2,2,LLM_RERANK,LOPEZ,GGGGG,0,0,VOI,,,,,
42,GOODY,True,4,CASTE,-----,5,5,LLM_RERANK,FOLIO,-G--Y,4,4,LLM_RERANK,HODOR,-GYY-,4,4,LLM_RERANK,GOODY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
43,BROTH,True,5,ACRES,--Y--,5,5,LLM_RERANK,RHINO,YY--Y,5,5,LLM_RERANK,HODOR,YY--Y,5,5,LLM_RERANK,GROHL,-GGY-,3,3,LLM_RERANK,BROTH,GGGGG,0,0,LLM_RERANK,,,,,
44,VERDE,True,2,LEARN,-G-Y-,4,4,LLM_RERANK,VERDE,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,,,,,,
45,TAMED,True,5,EARNS,YG---,4,4,LLM_RERANK,CAVED,-G-GG,2,2,LLM_RERANK,FADED,-G-GG,2,2,LLM_RERANK,MATED,YGYGG,2,2,LLM_RERANK,TAMED,GGGGG,0,0,VOI,,,,,
46,LEAFS,True,6,RACED,-Y-Y-,5,5,LLM_RERANK,MEALS,-GGYG,2,2,LLM_RERANK,LEANS,GGG-G,1,1,LLM_RERANK,LEAKS,GGG-G,1,1,LLM_RERANK,LEAPS,GGG-G,1,1,LLM_RERANK,LEAFS,GGGGG,0,0,VOI
47,YACHT,True,3,SCALE,-YY--,5,5,LLM_RERANK,MATCH,-GYYY,4,3,LLM_RERANK,YACHT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
48,MESSY,True,5,PARTE,----Y,5,5,LLM_RERANK,LOVED,---Y-,5,5,LLM_RERANK,BEING,-G---,4,4,LLM_RERANK,YEEZY,-G--G,3,3,LLM_RERANK,MESSY,GGGGG,0,0,VOI,,,,,
49,RYDER,True,5,CADRE,--GYY,4,4,LLM_RERANK,OLDER,--GGG,2,2,LLM_RERANK,ENDER,--GGG,2,2,LLM_RERANK,WIDER,--GGG,2,2,LLM_RERANK,RYDER,GGGGG,0,0,VOI,,,,,
50,MOTIF,True,3,CARDS,-----,5,5,LLM_RERANK,THYME,Y--Y-,5,5,LLM_RERANK,MOTIF,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
51,RAVEN,True,5,TALES,-G-G-,3,3,LLM_RERANK,CAVED,-GGG-,2,2,LLM_RERANK,HAVEN,-GGGG,1,1,LLM_RERANK,MAVEN,-GGGG,1,1,LLM_RERANK,RAVEN,GGGGG,0,0,VOI,,,,,
52,REICH,True,2,CARNE,Y-Y-Y,5,5,LLM_RERANK,REICH,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,,,,,,
53,ICONS,True,4,EARLS,----G,4,4,LLM_RERANK,THINS,--YGG,3,3,LLM_RERANK,SIGNS,-Y-GG,3,3,LLM_RERANK,ICONS,GGGGG,0,0,VOI,,,,,,,,,,
54,SILKY,True,4,RATED,-----,5,5,LLM_RERANK,SHOCK,G---Y,4,4,LLM_RERANK,SKINS,GYY--,4,4,LLM_RERANK,SILKY,GGGGG,0,0,VOI,,,,,,,,,,
55,CARVE,True,4,TRACI,-YYY-,5,5,LLM_RERANK,CADRE,GG-YG,2,2,LLM_RERANK,CARPE,GGG-G,1,1,LLM_RERANK,CARVE,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
56,LAGER,True,5,TRIES,-Y-G-,4,4,LLM_RERANK,LURED,G-YG-,3,3,LLM_RERANK,LOVER,G--GG,2,2,LLM_RERANK,LEGER,G-GGG,1,1,LLM_RERANK,LAGER,GGGGG,0,0,VOI,,,,,
57,JERKS,True,5,TEACH,-G---,4,4,LLM_RERANK,VERDE,-GG--,3,3,LLM_RERANK,PERKS,-GGGG,1,1,LLM_RERANK,BERKS,-GGGG,1,1,LLM_RERANK,JERKS,GGGGG,0,0,VOI,,,,,
58,LOTUS,True,3,CEDAR,-----,5,5,LLM_RERANK,TILTS,Y-Y-G,4,4,LLM_RERANK,LOTUS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
59,LACEY,True,4,GRACE,--YYY,5,3,LLM_RERANK,CAKES,YG-G-,3,3,LLM_RERANK,FACED,-GGG-,2,2,LLM_RERANK,LACEY,GGGGG,0,0,VOI,,,,,,,,,,
60,TUDOR,True,5,REACH,Y----,5,5,LLM_RERANK,YOURS,-YYY-,5,5,LLM_RERANK,TROUT,GYYY-,4,4,LLM_RERANK,TUMOR,GG-GG,1,1,LLM_RERANK,TUDOR,GGGGG,0,0,VOI,,,,,
61,QUOTA,True,5,TASER,YY---,5,5,LLM_RERANK,ADULT,Y-Y-Y,5,4,LLM_RERANK,PUNTA,-G-GG,2,2,LLM_RERANK,OUTTA,YG-GG,2,2,LLM_RERANK,QUOTA,GGGGG,0,0,VOI,,,,,
62,MOURN,True,4,CHART,---G-,4,4,LLM_RERANK,SPIRE,---G-,4,4,LLM_RERANK,WORRY,-G-G-,3,3,LLM_RERANK,MOURN,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
63,PROMO,True,5,CHART,---Y-,5,5,LLM_RERANK,WORDS,-YY--,5,5,LLM_RERANK,LUXOR,---YY,5,5,LLM_RERANK,PRONE,GGG--,2,2,LLM_RERANK,PROMO,GGGGG,0,0,LLM_RERANK,,,,,
64,CASTE,True,4,HEARD,-YY--,5,5,LLM_RERANK,CAFES,GG-YY,3,3,LLM_RERANK,CAUSE,GG-YG,2,2,LLM_RERANK,CASTE,GGGGG,0,0,VOI,,,,,,,,,,
65,CAPRI,True,4,PLATE,Y-Y--,5,5,LLM_RERANK,HAPPY,-GG--,3,3,LLM_RERANK,JAPAN,-GG--,3,3,LLM_RERANK,CAPRI,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
66,ALIAS,True,3,HERAT,---G-,4,4,LLM_RERANK,ASLAN,GYYG-,3,3,LLM_RERANK,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
67,PADDY,True,5,REACT,--Y--,5,5,LLM_RERANK,MALAY,-G--G,3,3,LLM_RERANK,HAPPY,-GY-G,3,3,LLM_RERANK,PANSY,GG--G,2,2,LLM_RERANK,PADDY,GGGGG,0,0,VOI,,,,,
68,BLOBS,True,6,TASER,--Y--,5,5,LLM_RERANK,SILKY,Y-Y--,5,5,LLM_RERANK,LOCUS,YY--G,4,3,LLM_RERANK,PLOWS,-GG-G,2,2,LLM_RERANK,GLOSS,-GG-G,2,2,LLM_RERANK,BLOBS,GGGGG,0,0,VOI
69,DILLY,True,4,SCARE,-----,5,5,LLM_RERANK,MOTIF,---Y-,5,5,LLM_RERANK,GUILD,--YGY,4,4,LLM_RERANK,DILLY,GGGGG,0,0,VOI,,,,,,,,,,
70,GUTSY,True,4,REACT,----Y,5,5,LLM_RERANK,HINTS,---YY,5,4,LLM_RERANK,STOOL,YY---,5,5,LLM_RERANK,GUTSY,GGGGG,0,0,VOI,,,,,,,,,,
71,TABOR,True,4,LEAST,--Y-Y,5,5,LLM_RERANK,QUOTA,--YYY,5,5,LLM_RERANK,RATON,YGYG-,3,3,LLM_RERANK,TABOR,GGGGG,0,0,VOI,,,,,,,,,,
72,INLAY,True,4,SHARE,--Y--,5,5,LLM_RERANK,PATON,-Y--Y,5,5,LLM_RERANK,LINDA,YYY-Y,5,3,LLM_RERANK,INLAY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
73,AHHHH,True,4,CRATE,--Y--,5,5,LLM_RERANK,HAPPY,YY---,5,5,LLM_RERANK,LOHAN,--GY-,4,4,LLM_RERANK,AHHHH,GGGGG,0,0,VOI,,,,,,,,,,
74,ROUEN,True,5,ARENT,-YYY-,5,4,LLM_RERANK,NOIRE,YG-YY,4,4,LLM_RERANK,LONER,-GYGY,3,3,LLM_RERANK,ROSEN,GG-GG,1,1,LLM_RERANK,ROUEN,GGGGG,0,0,LLM_RERANK,,,,,
75,BUENA,True,6,TAHOE,-Y--Y,5,5,LLM_RERANK,LEAFY,-YY--,5,5,LLM_RERANK,ERICA,Y---G,4,4,LLM_RERANK,APNEA,--YYG,4,4,LLM_RERANK,NUEVA,YGG-G,2,2,LLM_RERANK,BUENA,GGGGG,0,0,VOI
76,MENON,True,5,TEARY,-G---,4,4,LLM_RERANK,SEEIN,-G--G,3,3,LLM_RERANK,BEGUN,-G--G,3,3,LLM_RERANK,MELON,GG-GG,1,1,LLM_RERANK,MENON,GGGGG,0,0,VOI,,,,,
77,TRASK,True,3,TIERS,G--YY,4,4,LLM_RERANK,TRUST,GG-G-,2,2,LLM_RERANK,TRASK,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
78,CASIO,True,5,ASTER,YY---,5,4,LLM_RERANK,PLANS,--Y-Y,5,5,LLM_RERANK,SAGGY,YG---,4,4,LLM_RERANK,VASCO,-GGYG,2,2,LLM_RERANK,CASIO,GGGGG,0,0,VOI,,,,,
79,VOILA,True,4,RATES,-Y---,5,5,LLM_RERANK,HWANG,--Y--,5,5,LLM_RERANK,VOCAL,GG-YY,3,3,LLM_RERANK,VOILA,GGGGG,0,0,VOI,,,,,,,,,,
80,AURAL,True,4,HOARE,--YY-,5,5,LLM_RERANK,SARAN,-YGG-,3,3,LLM_RERANK,ABRAM,G-GG-,2,2,LLM_RERANK,AURAL,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
81,LEGER,True,5,DATES,---G-,4,4,LLM_RERANK,LONER,G--GG,2,2,LLM_RERANK,LEVER,GG-GG,1,1,LLM_RERANK,LEPER,GG-GG,1,1,LLM_RERANK,LEGER,GGGGG,0,0,VOI,,,,,
82,DALLY,True,6,ARIES,Y----,5,5,LLM_RERANK,YACHT,YG---,4,4,LLM_RERANK,PADDY,-GY-G,3,3,LLM_RERANK,DANNY,GG--G,2,2,LLM_RERANK,DAFFY,GG--G,2,2,LLM_RERANK,DALLY,GGGGG,0,0,VOI
83,INIGO,True,4,PARSE,-----,5,5,LLM_RERANK,GUILD,Y-G--,4,4,LLM_RERANK,THIGH,--GG-,3,3,LLM_RERANK,INIGO,GGGGG,0,0,VOI,,,,,,,,,,
84,KRILL,True,6,CARTS,--Y--,5,5,LLM_RERANK,LEMUR,Y---Y,5,5,LLM_RERANK,DROLL,-G-GG,2,2,LLM_RERANK,GRILL,-GGGG,1,1,LLM_RERANK,BRILL,-GGGG,1,1,LLM_RERANK,KRILL,GGGGG,0,0,VOI
85,SNIDE,True,4,TAREK,---Y-,5,5,LLM_RERANK,MENLO,-YY--,5,5,LLM_RERANK,SNIPE,GGG-G,1,1,LLM_RERANK,SNIDE,GGGGG,0,0,VOI,,,,,,,,,,
86,LEWES,True,4,EARTH,Y----,5,5,LLM_RERANK,BENDS,-G--G,3,3,LLM_RERANK,SEUSS,-G--G,3,3,LLM_RERANK,LEWES,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
87,TAMER,True,4,AIRES,Y-YG-,4,4,LLM_RERANK,LAGER,-G-GG,2,2,LLM_RERANK,MATER,YGYGG,2,2,LLM_RERANK,TAMER,GGGGG,0,0,VOI,,,,,,,,,,
88,COTTA,True,3,ARTIE,Y-G--,4,4,LLM_RERANK,MATCH,-YGY-,4,4,LLM_RERANK,COTTA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
89,CORBY,True,5,TRACE,-Y-Y-,5,5,LLM_RERANK,OCCUR,YY--Y,5,5,LLM_RERANK,CORKS,GGG--,2,2,LLM_RERANK,CORNY,GGG-G,1,1,LLM_RERANK,CORBY,GGGGG,0,0,VOI,,,,,
90,POLIS,True,5,PARSE,G--Y-,4,4,LLM_RERANK,POTUS,GG--G,2,2,LLM_RERANK,PONDS,GG--G,2,2,LLM_RERANK,POLLS,GGG-G,1,1,LLM_RERANK,POLIS,GGGGG,0,0,VOI,,,,,
91,ROXAS,True,4,TASER,-YY-Y,5,5,LLM_RERANK,BOARS,-GYYG,3,3,LLM_RERANK,ROJAS,GG-GG,1,1,LLM_RERANK,ROXAS,GGGGG,0,0,VOI,,,,,,,,,,
92,RANCE,True,2,REACT,GYYG-,3,3,LLM_RERANK,RANCE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
93,CARON,True,4,DATES,-G---,4,4,LLM_RERANK,CAPRI,GG-Y-,3,3,LLM_RERANK,CARLO,GGG-Y,2,2,LLM_RERANK,CARON,GGGGG,0,0,VOI,,,,,,,,,,
94,SURYA,True,4,REACT,Y-Y--,5,5,LLM_RERANK,AURAL,YGG--,3,3,LLM_RERANK,BURSA,-GGYG,2,2,LLM_RERANK,SURYA,GGGGG,0,0,VOI,,,,,,,,,,
95,AGGIE,True,5,EARLS,YY---,5,5,LLM_RERANK,BUENA,--Y-Y,5,5,LLM_RERANK,AWAKE,G---G,3,3,LLM_RERANK,AIMEE,GY--G,3,3,LLM_RERANK,AGGIE,GGGGG,0,0,VOI,,,,,
96,CAUSA,True,4,CARTE,GG---,3,3,LLM_RERANK,CASIO,GGY--,3,3,LLM_RERANK,CAMPS,GG--Y,3,3,LLM_RERANK,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,
97,BAMBA,True,5,TRACE,--Y--,5,5,LLM_RERANK,LYNDA,----G,4,4,LLM_RERANK,MISHA,Y---G,4,4,VOI,GAMMA,-GG-G,2,2,LLM_RERANK,BAMBA,GGGGG,0,0,VOI,,,,,
98,MAYNE,True,4,SCALE,--Y-G,4,4,LLM_RERANK,MADRE,GG--G,2,2,LLM_RERANK,MATTE,GG--G,2,2,LLM_RERANK,MAYNE,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
99,BOGGS,True,4,TAHIR,-----,5,5,LLM_RERANK,BLOWN,G-Y--,4,4,LLM_RERANK,BOGUS,GGG-G,1,1,LLM_RERANK,BOGGS,GGGGG,0,0,VOI,,,,,,,,,,
100,FINNS,True,5,REACT,-----,5,5,LLM_RERANK,LINGO,-GG--,3,3,LLM_RERANK,KINDS,-GG-G,2,2,LLM_RERANK,MINUS,-GG-G,2,2,LLM_RERANK,FINNS,GGGGG,0,0,VOI,,,,,
