game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
21,AWAKE,True,4,BALES,-Y-Y-,5,4,LLM_RERANK,CRANE,--G-G,3,3,LLM_RERANK,AGAVE,G-G-G,2,2,LLM_RERANK,AWAKE,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
22,OCCUR,True,5,MEATS,-----,5,5,LLM_RERANK,WINDY,-----,5,5,LLM_RERANK,ROLLO,YY---,5,5,LLM_RERANK,FROCK,-YYY-,5,5,LLM_RERANK,OCCUR,GGGGG,0,0,VOI,,,,,
23,YEARS,True,5,CRANE,-YG-Y,4,4,LLM_RERANK,REAMS,YGG-G,2,2,LLM_RERANK,GEARS,-GGGG,1,1,LLM_RERANK,BEARS,-GGGG,1,1,LLM_RERANK,YEARS,GGGGG,0,0,LLM_RERANK,,,,,
24,GRADE,True,3,CARTE,-YY-G,4,4,LLM_RERANK,GRAVE,GGG-G,1,1,LLM_RERANK,GRADE,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
25,CHILL,True,4,AROSE,-----,5,5,LLM_RERANK,FINCH,-Y-YY,5,5,LLM_RERANK,CHILI,GGGG-,1,1,LLM_RERANK,CHILL,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
26,FLOOD,True,3,READY,---Y-,5,5,LLM_RERANK,HOUND,-Y--G,4,4,LLM_RERANK,FLOOD,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
27,APPLY,True,5,YEARS,Y-Y--,5,5,LLM_RERANK,MANDY,-Y--G,4,4,LLM_RERANK,ALWAY,GY--G,3,3,LLM_RERANK,APTLY,GG-GG,1,1,LLM_RERANK,APPLY,GGGGG,0,0,VOI,,,,,
28,SMILE,True,3,CLANS,-Y--Y,5,5,LLM_RERANK,STYLE,G--GG,2,2,LLM_RERANK,SMILE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
29,KNOCK,True,4,TRACE,---G-,4,4,LLM_RERANK,CLOCK,--GGG,2,2,LLM_RERANK,SHOCK,--GGG,2,2,LLM_RERANK,KNOCK,GGGGG,0,0,VOI,,,,,,,,,,
30,SLEEP,True,3,PLATE,YG--Y,4,4,LLM_RERANK,BLEEP,-GGGG,1,1,LLM_RERANK,SLEEP,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
31,BRICK,True,3,STARE,---Y-,5,5,LLM_RERANK,CRUMB,YG--Y,4,4,LLM_RERANK,BRICK,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
32,WROTE,True,3,LEAST,-Y--Y,5,5,LLM_RERANK,TRIED,YG-Y-,4,4,LLM_RERANK,WROTE,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
33,RATED,True,4,CRATE,-YYYY,5,2,LLM_RERANK,LATER,-GGGY,2,2,LLM_RERANK,RATES,GGGG-,1,1,LLM_RERANK,RATED,GGGGG,0,0,VOI,,,,,,,,,,
34,ALERT,True,3,CARES,-YYY-,5,4,LLM_RERANK,GRADE,-YY-Y,5,5,LLM_RERANK,ALERT,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
35,CAGES,True,3,HEART,-YY--,5,5,LLM_RERANK,CASES,GG-GG,1,1,LLM_RERANK,CAGES,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
36,TEDDY,True,4,HEART,-G--Y,4,4,LLM_RERANK,SETUP,-GY--,4,4,LLM_RERANK,LEFTY,-G-YG,3,3,LLM_RERANK,TEDDY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
37,COLES,True,3,LACES,Y-YGG,3,3,LLM_RERANK,CLUES,GY-GG,2,2,LLM_RERANK,COLES,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
38,HWANG,True,4,REACT,--G--,4,4,LLM_RERANK,AMASS,--G--,4,4,LLM_RERANK,PLAIN,--G-Y,4,4,LLM_RERANK,HWANG,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
39,WRATH,True,3,LEAST,--G-Y,4,4,LLM_RERANK,THANK,YYG--,4,4,LLM_RERANK,WRATH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
40,MACHO,True,3,REACH,--YYY,5,3,LLM_RERANK,CATHY,YG-G-,3,3,LLM_RERANK,MACHO,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
41,LOPEZ,True,5,LEASH,GY---,4,4,LLM_RERANK,LUCIE,G---Y,4,4,LLM_RERANK,LOVER,GG-G-,2,2,LLM_RERANK,LOBED,GG-G-,2,2,LLM_RERANK,LOPEZ,GGGGG,0,0,VOI,,,,,
42,GOODY,True,4,LATER,-----,5,5,LLM_RERANK,MUNCH,-----,5,5,LLM_RERANK,GOODS,GGGG-,1,1,LLM_RERANK,GOODY,GGGGG,0,0,VOI,,,,,,,,,,
43,BROTH,True,4,LASER,----Y,5,5,LLM_RERANK,DIRTY,--YG-,4,4,LLM_RERANK,TRUTH,-G-GG,2,2,LLM_RERANK,BROTH,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
44,VERDE,True,4,LEAFS,-G---,4,4,LLM_RERANK,TEDDY,-G-G-,3,3,LLM_RERANK,MEHDI,-G-G-,3,3,LLM_RERANK,VERDE,GGGGG,0,0,VOI,,,,,,,,,,
45,TAMED,True,5,STOLE,-Y--Y,5,4,LLM_RERANK,TATER,GG-G-,2,2,LLM_RERANK,TAKEN,GG-G-,2,2,LLM_RERANK,TAXED,GG-GG,1,1,LLM_RERANK,TAMED,GGGGG,0,0,LLM_RERANK,,,,,
46,LEAFS,True,5,TASER,-YYY-,5,5,LLM_RERANK,MEANS,-GG-G,2,2,LLM_RERANK,LEAPS,GGG-G,1,1,LLM_RERANK,LEADS,GGG-G,1,1,LLM_RERANK,LEAFS,GGGGG,0,0,LLM_RERANK,,,,,
47,YACHT,True,3,LEAPS,--Y--,5,5,LLM_RERANK,NACHO,-GGG-,2,2,LLM_RERANK,YACHT,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
48,MESSY,True,4,CARTE,----Y,5,5,LLM_RERANK,LOBED,---Y-,5,5,LLM_RERANK,SEEPS,YG--Y,4,4,LLM_RERANK,MESSY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
49,RYDER,True,4,MEATS,-Y---,5,5,LLM_RERANK,GUILE,----Y,5,5,LLM_RERANK,ROPED,G--GY,3,3,LLM_RERANK,RYDER,GGGGG,0,0,VOI,,,,,,,,,,
50,MOTIF,True,4,STALE,-Y---,5,5,LLM_RERANK,TRUTH,Y----,5,5,LLM_RERANK,POINT,-GY-Y,4,4,LLM_RERANK,MOTIF,GGGGG,0,0,VOI,,,,,,,,,,
51,RAVEN,True,5,PALES,-G-G-,3,3,LLM_RERANK,TAMED,-G-G-,3,3,LLM_RERANK,BAKER,-G-GY,3,3,LLM_RERANK,CAREY,-GYG-,3,3,LLM_RERANK,RAVEN,GGGGG,0,0,VOI,,,,,
52,REICH,True,3,HEART,YG-Y-,4,4,LLM_RERANK,MERCH,-GYGG,2,2,LLM_RERANK,REICH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
53,ICONS,True,4,TEARS,----G,4,4,LLM_RERANK,FOOLS,--G-G,3,3,LLM_RERANK,SNOWS,-YG-G,3,3,LLM_RERANK,ICONS,GGGGG,0,0,VOI,,,,,,,,,,
54,SILKY,True,3,TALES,--G-Y,4,4,LLM_RERANK,SILLY,GGG-G,1,1,LLM_RERANK,SILKY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
55,CARVE,True,3,SLATE,--Y-G,4,4,LLM_RERANK,ANGIE,Y---G,4,4,LLM_RERANK,CARVE,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
56,LAGER,True,6,HARES,-GYG-,3,3,LLM_RERANK,EATER,-G-GG,2,2,LLM_RERANK,BAUER,-G-GG,2,2,LLM_RERANK,WAGER,-GGGG,1,1,LLM_RERANK,PAGER,-GGGG,1,1,LLM_RERANK,LAGER,GGGGG,0,0,VOI
57,JERKS,True,4,RATES,Y--YG,4,4,LLM_RERANK,HERBS,-GG-G,2,2,LLM_RERANK,PERKS,-GGGG,1,1,LLM_RERANK,JERKS,GGGGG,0,0,VOI,,,,,,,,,,
58,LOTUS,True,3,SLATE,YY-Y-,5,4,LLM_RERANK,TOLLS,YGY-G,3,3,LLM_RERANK,LOTUS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
59,LACEY,True,3,CLANS,YYY--,5,4,LLM_RERANK,LEICA,GY-YY,4,4,LLM_RERANK,LACEY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
60,TUDOR,True,5,REACT,Y---Y,5,5,LLM_RERANK,TRULY,GYY--,4,4,LLM_RERANK,TURKS,GGY--,3,3,LLM_RERANK,TUMOR,GG-GG,1,1,LLM_RERANK,TUDOR,GGGGG,0,0,LLM_RERANK,,,,,
61,QUOTA,True,4,CRATE,--YG-,4,4,LLM_RERANK,PANTY,-Y-G-,4,4,LLM_RERANK,VOLTA,-Y-GG,3,3,LLM_RERANK,QUOTA,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
62,MOURN,True,4,CRATE,-Y---,5,5,LLM_RERANK,SLURS,--GG-,3,3,LLM_RERANK,GOURD,-GGG-,2,2,LLM_RERANK,MOURN,GGGGG,0,0,VOI,,,,,,,,,,
63,PROMO,True,5,STARE,---Y-,5,5,LLM_RERANK,BROCK,-GG--,3,3,LLM_RERANK,GROHL,-GG--,3,3,LLM_RERANK,PROOF,GGGY-,2,2,LLM_RERANK,PROMO,GGGGG,0,0,LLM_RERANK,,,,,
64,CASTE,True,3,REACT,-YYYY,5,4,LLM_RERANK,ACTED,YYYY-,5,3,LLM_RERANK,CASTE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
65,CAPRI,True,4,TASER,-G--Y,4,4,LLM_RERANK,MARIA,-GYY-,4,3,LLM_RERANK,RAINY,YGY--,4,4,LLM_RERANK,CAPRI,GGGGG,0,0,VOI,,,,,,,,,,
66,ALIAS,True,3,STARE,Y-Y--,5,5,LLM_RERANK,ASSAY,GY-G-,3,3,LLM_RERANK,ALIAS,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
67,PADDY,True,2,PADRE,GGG--,2,2,LLM_RERANK,PADDY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,,,,,,
68,BLOBS,True,6,STARE,Y----,5,5,LLM_RERANK,IDOLS,--GYG,3,3,LLM_RERANK,BLOGS,GGG-G,1,1,LLM_RERANK,BLOWS,GGG-G,1,1,LLM_RERANK,BLOCS,GGG-G,1,1,LLM_RERANK,BLOBS,GGGGG,0,0,VOI
69,DILLY,True,4,STARE,-----,5,5,LLM_RERANK,CHILD,--YGY,4,4,LLM_RERANK,DIMLY,GG-GG,1,1,LLM_RERANK,DILLY,GGGGG,0,0,VOI,,,,,,,,,,
70,GUTSY,True,3,TRACE,Y----,5,5,LLM_RERANK,LOTUS,--GYY,4,4,LLM_RERANK,GUTSY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
71,TABOR,True,4,PASTE,-G-Y-,4,4,LLM_RERANK,TACKY,GG---,3,3,LLM_RERANK,TAROT,GGYG-,2,2,LLM_RERANK,TABOR,GGGGG,0,0,VOI,,,,,,,,,,
72,INLAY,True,3,LASER,YY---,5,5,LLM_RERANK,ALOFT,YY---,5,5,LLM_RERANK,INLAY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
73,AHHHH,True,4,YEARS,--Y--,5,5,LLM_RERANK,NATAL,-Y---,5,5,LLM_RERANK,CHICA,-G--Y,4,4,LLM_RERANK,AHHHH,GGGGG,0,0,VOI,,,,,,,,,,
74,ROUEN,True,5,TALES,---G-,4,4,LLM_RERANK,RIDER,G--G-,3,3,LLM_RERANK,RENEE,G-YG-,3,3,LLM_RERANK,RUBEN,GY-GG,2,2,LLM_RERANK,ROUEN,GGGGG,0,0,VOI,,,,,
75,BUENA,True,4,SLATE,--Y-Y,5,5,LLM_RERANK,CAPER,-Y-Y-,5,5,LLM_RERANK,BEGAN,GY-YY,4,3,LLM_RERANK,BUENA,GGGGG,0,0,VOI,,,,,,,,,,
76,MENON,True,5,DALES,---Y-,5,5,LLM_RERANK,ROUTE,-Y--Y,5,5,LLM_RERANK,ENOCH,YYY--,5,3,LLM_RERANK,VENOM,-GGGY,2,2,LLM_RERANK,MENON,GGGGG,0,0,VOI,,,,,
77,TRASK,True,4,SHARE,Y-GY-,4,4,LLM_RERANK,GRASP,-GGG-,2,2,LLM_RERANK,BRASS,-GGG-,2,2,LLM_RERANK,TRASK,GGGGG,0,0,VOI,,,,,,,,,,
78,CASIO,True,4,HEART,--Y--,5,5,LLM_RERANK,ALIAS,Y-Y-Y,5,4,LLM_RERANK,SAYIN,YG-G-,3,3,LLM_RERANK,CASIO,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
79,VOILA,True,4,ALERT,YY---,5,5,LLM_RERANK,LIANG,YYY--,5,5,LLM_RERANK,DAILY,-YGG-,3,3,LLM_RERANK,VOILA,GGGGG,0,0,VOI,,,,,,,,,,
80,AURAL,True,6,BEARS,--YY-,5,5,LLM_RERANK,PARTY,-YG--,4,4,LLM_RERANK,NORMA,--G-Y,4,4,LLM_RERANK,VIRAL,--GGG,2,2,LLM_RERANK,RURAL,-GGGG,1,1,LLM_RERANK,AURAL,GGGGG,0,0,VOI
81,LEGER,True,4,TEARS,-G-Y-,4,4,LLM_RERANK,REPEL,YG-GY,3,3,LLM_RERANK,LEVER,GG-GG,1,1,LLM_RERANK,LEGER,GGGGG,0,0,VOI,,,,,,,,,,
82,DALLY,True,3,TALES,-GG--,3,3,LLM_RERANK,DALIA,GGG--,2,2,LLM_RERANK,DALLY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
83,INIGO,True,4,LEAST,-----,5,5,LLM_RERANK,BROOM,--Y--,5,5,LLM_RERANK,HOUND,-Y-Y-,5,5,LLM_RERANK,INIGO,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
84,KRILL,True,5,LEAST,Y----,5,5,LLM_RERANK,DILLY,-YYG-,4,3,LLM_RERANK,CHILL,--GGG,2,2,LLM_RERANK,GRILL,-GGGG,1,1,LLM_RERANK,KRILL,GGGGG,0,0,LLM_RERANK,,,,,
85,SNIDE,True,4,CRANE,---YG,4,4,LLM_RERANK,MONTE,--Y-G,4,4,LLM_RERANK,NUDGE,Y-Y-G,4,3,LLM_RERANK,SNIDE,GGGGG,0,0,VOI,,,,,,,,,,
86,LEWES,True,6,AROSE,---YY,5,5,LLM_RERANK,STEPS,--Y-G,4,4,LLM_RERANK,MENUS,-G--G,3,3,LLM_RERANK,YELLS,-GY-G,3,3,LLM_RERANK,LEWIS,GGG-G,1,1,LLM_RERANK,LEWES,GGGGG,0,0,VOI
87,TAMER,True,5,RAILS,YG---,4,4,LLM_RERANK,PAGER,-G-GG,2,2,LLM_RERANK,FAKER,-G-GG,2,2,LLM_RERANK,HATER,-GYGG,2,2,LLM_RERANK,TAMER,GGGGG,0,0,VOI,,,,,
88,COTTA,True,5,BEARS,--Y--,5,5,LLM_RERANK,DAILY,-Y---,5,5,LLM_RERANK,QUOTA,--YGG,3,3,LLM_RERANK,GOTTA,-GGGG,1,1,LLM_RERANK,COTTA,GGGGG,0,0,VOI,,,,,
89,CORBY,True,6,LAYER,--Y-Y,5,5,LLM_RERANK,PURDY,--G-G,3,3,LLM_RERANK,SORRY,-GG-G,2,2,LLM_RERANK,CORNY,GGG-G,1,1,LLM_RERANK,CORKY,GGG-G,1,1,LLM_RERANK,CORBY,GGGGG,0,0,VOI
90,POLIS,True,3,CRATE,-----,5,5,LLM_RERANK,SILKY,YYG--,4,4,LLM_RERANK,POLIS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
91,ROXAS,True,4,AROSE,YYYY-,5,4,LLM_RERANK,ROADS,GGY-G,2,2,LLM_RERANK,ROJAS,GG-GG,1,1,LLM_RERANK,ROXAS,GGGGG,0,0,VOI,,,,,,,,,,
92,RANCE,True,4,RITES,G--Y-,4,4,LLM_RERANK,REHAB,GY-Y-,4,4,LLM_RERANK,RANGE,GGG-G,1,1,LLM_RERANK,RANCE,GGGGG,0,0,VOI,,,,,,,,,,
93,CARON,True,3,SCARE,-YYY-,5,3,LLM_RERANK,CAROL,GGGG-,1,1,LLM_RERANK,CARON,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
94,SURYA,True,5,LEARN,--YY-,5,5,LLM_RERANK,CARBS,-YG-Y,4,4,LLM_RERANK,STRAY,G-GYY,3,3,LLM_RERANK,SYRIA,GYG-G,2,2,LLM_RERANK,SURYA,GGGGG,0,0,VOI,,,,,
95,AGGIE,True,6,EARLS,YY---,5,5,LLM_RERANK,MEANT,-YY--,5,5,LLM_RERANK,AHEAD,G-Y--,4,4,LLM_RERANK,ABBEY,G--Y-,4,4,LLM_RERANK,AWOKE,G---G,3,3,LLM_RERANK,AGGIE,GGGGG,0,0,VOI
96,CAUSA,True,4,LEANS,--Y-Y,5,4,LLM_RERANK,SYRIA,Y---G,4,4,LLM_RERANK,PASTA,-GY-G,3,3,LLM_RERANK,CAUSA,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
97,BAMBA,True,5,RAILS,-G---,4,4,LLM_RERANK,TAMED,-GG--,3,3,LLM_RERANK,MAMMY,-GG--,3,3,LLM_RERANK,HAMZA,-GG-G,2,2,LLM_RERANK,BAMBA,GGGGG,0,0,VOI,,,,,
98,MAYNE,True,5,STARE,--Y-G,4,4,LLM_RERANK,ABODE,Y---G,4,4,LLM_RERANK,HAGUE,-G--G,3,3,LLM_RERANK,MAINE,GG-GG,1,1,LLM_RERANK,MAYNE,GGGGG,0,0,VOI,,,,,
99,BOGGS,True,5,REACT,-----,5,5,LLM_RERANK,POLIS,-G--G,3,3,LLM_RERANK,GOODS,YG--G,3,3,LLM_RERANK,BOGUS,GGG-G,1,1,LLM_RERANK,BOGGS,GGGGG,0,0,VOI,,,,,
100,FINNS,True,4,STAGE,Y----,5,5,LLM_RERANK,COLDS,----G,4,4,LLM_RERANK,RUINS,--YGG,3,3,LLM_RERANK,FINNS,GGGGG,0,0,VOI,,,,,,,,,,
