game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
14,FIRED,True,3,GORDY,--GY-,4,4,RANDOM,FARID,G-GYG,2,2,CSS,FIRED,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
15,FOLKS,True,3,FROZE,G-Y--,4,4,RANDOM,FOALS,GG-YG,2,2,CSS,FOLKS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
16,CHILE,True,4,STOOL,----Y,5,5,RANDOM,ALINE,-YG-G,3,3,CSS,WHILE,-GGGG,1,1,CSS,CHILE,GGGGG,0,0,CSS,,,,,,,,,,
17,BLACK,True,5,WAVES,-Y---,5,5,RANDOM,ARIAN,Y----,5,5,CSS,CHAPO,Y-G--,4,4,CSS,FLACK,-GGGG,1,1,CSS,BLACK,GGGGG,0,0,CSS,,,,,
18,GRANT,True,5,TILDA,Y---Y,5,5,RANDOM,CARTS,-YYY-,5,4,CSS,ARENT,YG-GG,2,2,CSS,BRANT,-GGGG,1,1,CSS,GRANT,GGGGG,0,0,CSS,,,,,
19,MEALS,True,3,RAHIM,-Y--Y,5,5,RANDOM,SELMA,YGYYY,4,4,CSS,MEALS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
20,CREAM,True,5,FLESH,--G--,4,4,RANDOM,ARENT,YGG--,3,3,CSS,BREAD,-GGG-,2,2,CSS,WREAK,-GGG-,2,2,CSS,CREAM,GGGGG,0,0,CSS,,,,,
21,AWAKE,True,4,ALAIN,G-G--,3,3,RANDOM,AMARA,G-G--,3,3,CSS,AGATE,G-G-G,2,2,CSS,AWAKE,GGGGG,0,0,CSS,,,,,,,,,,
22,OCCUR,True,4,VOTED,-Y---,5,5,RANDOM,MASON,---Y-,5,5,CSS,CHOIR,Y-Y-G,4,4,CSS,OCCUR,GGGGG,0,0,CSS,,,,,,,,,,
23,YEARS,True,5,CAIRN,-Y-G-,4,4,RANDOM,TEARS,-GGGG,1,1,CSS,MEARS,-GGGG,1,1,CSS,FEARS,-GGGG,1,1,CSS,YEARS,GGGGG,0,0,CSS,,,,,
24,GRADE,True,3,CHASM,--G--,4,4,RANDOM,LEARN,-YGY-,4,4,CSS,GRADE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
25,CHILL,True,6,JOCKS,--Y--,5,5,RANDOM,CARTE,G----,4,4,CSS,CLIMB,GYG--,3,3,CSS,CHILI,GGGG-,1,1,CSS,CHILD,GGGG-,1,1,CSS,CHILL,GGGGG,0,0,CSS
26,FLOOD,True,4,UNITE,-----,5,5,RANDOM,CORDS,-Y-Y-,5,4,CSS,FLOYD,GGG-G,1,1,CSS,FLOOD,GGGGG,0,0,CSS,,,,,,,,,,
27,APPLY,True,5,BARDS,-Y---,5,5,RANDOM,CLEAN,-Y-Y-,5,5,CSS,VIOLA,---GY,4,4,CSS,APTLY,GG-GG,1,1,CSS,APPLY,GGGGG,0,0,CSS,,,,,
28,SMILE,True,3,PAINE,--G-G,3,3,RANDOM,SLICE,GYG-G,2,2,CSS,SMILE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
29,KNOCK,True,4,STEED,-----,5,5,RANDOM,CAIRO,Y---Y,5,5,CSS,GLOCK,--GGG,2,2,CSS,KNOCK,GGGGG,0,0,CSS,,,,,,,,,,
30,SLEEP,True,4,FIRST,---Y-,5,5,RANDOM,LANES,Y--GY,4,4,CSS,SLEEK,GGGG-,1,1,CSS,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,
31,BRICK,True,6,NEWLY,-----,5,5,RANDOM,HAIRS,--GY-,4,4,CSS,CRIMP,YGG--,3,3,CSS,TRICK,-GGGG,1,1,CSS,FRICK,-GGGG,1,1,CSS,BRICK,GGGGG,0,0,CSS
32,WROTE,True,4,ZHENG,--Y--,5,5,RANDOM,AILES,---Y-,5,5,CSS,TOURE,YY-YG,4,4,CSS,WROTE,GGGGG,0,0,CSS,,,,,,,,,,
33,RATED,True,4,CHESS,--Y--,5,5,RANDOM,LEARN,-YYY-,5,5,CSS,TAMER,YG-GY,3,3,CSS,RATED,GGGGG,0,0,CSS,,,,,,,,,,
34,ALERT,True,3,LEXIE,YY---,5,4,RANDOM,ANSEL,G--YY,4,4,CSS,ALERT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
35,CAGES,True,4,IDOLS,----G,4,4,RANDOM,PEARS,-YY-G,4,4,CSS,GASES,YG-GG,2,2,CSS,CAGES,GGGGG,0,0,CSS,,,,,,,,,,
36,TEDDY,True,4,DIPLO,Y----,5,5,RANDOM,ARSED,---YY,5,5,CSS,BENDY,-G-GG,2,2,CSS,TEDDY,GGGGG,0,0,CSS,,,,,,,,,,
37,COLES,False,6,LEWES,Y--GG,3,3,RANDOM,AILES,--GGG,2,2,CSS,MULES,--GGG,2,2,CSS,HOLES,-GGGG,1,1,CSS,POLES,-GGGG,1,1,CSS,FOLES,-GGGG,1,1,CSS
38,HWANG,True,6,MAMMA,-Y---,5,5,RANDOM,ARIES,Y----,5,5,CSS,CLANG,--GGG,2,2,CSS,THANG,-YGGG,2,2,CSS,HUANG,G-GGG,1,1,CSS,HWANG,GGGGG,0,0,CSS
39,WRATH,True,4,VOICE,-----,5,5,RANDOM,RANTS,YY-G-,4,3,CSS,PRATT,-GGG-,2,2,CSS,WRATH,GGGGG,0,0,CSS,,,,,,,,,,
40,MACHO,True,5,BETTY,-----,5,5,RANDOM,SOLAR,-Y-Y-,5,5,CSS,AMINO,YY--G,4,4,CSS,CAMPO,YGY-G,3,3,CSS,MACHO,GGGGG,0,0,CSS,,,,,
41,LOPEZ,True,4,VICES,---G-,4,4,RANDOM,PALER,Y-YG-,4,4,CSS,LÓPEZ,G-GGG,1,1,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,,,,,,
42,GOODY,True,4,KIRBY,----G,4,4,RANDOM,DALEY,Y---G,4,4,CSS,GOWDY,GG-GG,1,1,CSS,GOODY,GGGGG,0,0,CSS,,,,,,,,,,
43,BROTH,True,6,RUMBA,Y--Y-,5,5,RANDOM,BORES,GYY--,4,4,CSS,BROOD,GGG--,2,2,CSS,BROWN,GGG--,2,2,CSS,BROCK,GGG--,2,2,CSS,BROTH,GGGGG,0,0,CSS
44,VERDE,True,5,BILGE,----G,4,4,RANDOM,STARE,---YG,4,4,CSS,CRONE,-Y--G,4,4,CSS,REEVE,YG-YG,3,3,CSS,VERDE,GGGGG,0,0,CSS,,,,,
45,TAMED,True,3,HAVES,-G-G-,3,3,RANDOM,RATED,-GYGG,2,2,CSS,TAMED,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
46,LEAFS,True,4,KEANU,-GG--,3,3,RANDOM,REALS,-GGYG,2,2,CSS,LEAPS,GGG-G,1,1,CSS,LEAFS,GGGGG,0,0,CSS,,,,,,,,,,
47,YACHT,True,2,CANNY,YG--Y,4,4,RANDOM,YACHT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
48,MESSY,True,4,SPORT,Y----,5,5,RANDOM,AILES,---YY,5,5,CSS,ENSUE,Y-G--,4,4,CSS,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,4,NORTE,--Y-Y,5,5,RANDOM,READS,GY-Y-,4,4,CSS,RILED,G--GY,3,3,CSS,RYDER,GGGGG,0,0,CSS,,,,,,,,,,
50,MOTIF,True,5,RONDA,-G---,4,4,RANDOM,COLES,-G---,4,4,CSS,BOOTH,-G-Y-,4,4,CSS,TOMMY,YGY--,4,4,CSS,MOTIF,GGGGG,0,0,CSS,,,,,
51,RAVEN,True,5,FRITZ,-Y---,5,5,RANDOM,DARES,-GYG-,3,3,CSS,LAGER,-G-GY,3,3,CSS,RAMEN,GG-GG,1,1,CSS,RAVEN,GGGGG,0,0,CSS,,,,,
52,REICH,True,4,MILLS,-Y---,5,5,RANDOM,RAINE,G-G-Y,3,3,CSS,REIKI,GGG--,2,2,CSS,REICH,GGGGG,0,0,CSS,,,,,,,,,,
53,ICONS,True,4,SAITH,Y-Y--,5,5,RANDOM,LINES,-YY-G,4,4,CSS,IRONS,G-GGG,1,1,CSS,ICONS,GGGGG,0,0,CSS,,,,,,,,,,
54,SILKY,True,4,CAVES,----Y,5,5,RANDOM,SHIRT,G-Y--,4,4,CSS,SUNIL,G--YY,4,4,CSS,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,5,LILLY,-----,5,5,RANDOM,SETON,-Y---,5,5,CSS,MARGE,-GG-G,2,2,CSS,CARPE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,CSS,,,,,
56,LAGER,False,6,WANDA,-G---,4,4,RANDOM,MARES,-GYG-,3,3,CSS,TAPER,-G-GG,2,2,CSS,BAKER,-G-GG,2,2,CSS,LAZER,GG-GG,1,1,CSS,LAUER,GG-GG,1,1,CSS
57,JERKS,True,5,DARIA,--G--,4,4,RANDOM,HEROS,-GG-G,2,2,CSS,BERKS,-GGGG,1,1,CSS,PERKS,-GGGG,1,1,CSS,JERKS,GGGGG,0,0,CSS,,,,,
58,LOTUS,True,3,KEATS,---YG,4,4,RANDOM,TOURS,YGY-G,3,3,CSS,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
59,LACEY,True,4,NANCE,-G-YY,4,3,RANDOM,CARES,YG-G-,3,3,CSS,LACED,GGGG-,1,1,CSS,LACEY,GGGGG,0,0,CSS,,,,,,,,,,
60,TUDOR,True,5,RINSE,Y----,5,5,RANDOM,AORTA,-YYY-,5,5,CSS,TUTOR,GG-GG,1,1,CSS,TUMOR,GG-GG,1,1,CSS,TUDOR,GGGGG,0,0,CSS,,,,,
61,QUOTA,True,5,GUILD,-G---,4,4,RANDOM,BURNS,-G---,4,4,CSS,TUPAC,YG-Y-,4,4,CSS,OUTTA,YG-GG,2,2,CSS,QUOTA,GGGGG,0,0,CSS,,,,,
62,MOURN,True,3,PAINE,---Y-,5,5,RANDOM,SCORN,--YGG,3,3,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,3,PERTH,G-Y--,4,4,RANDOM,PROMS,GGGG-,1,1,CSS,PROMO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
64,CASTE,True,6,VESTS,-YGG-,3,3,RANDOM,HASTE,-GGGG,1,1,CSS,WASTE,-GGGG,1,1,CSS,PASTE,-GGGG,1,1,CSS,TASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,CSS
65,CAPRI,True,3,JODIE,---Y-,5,5,RANDOM,RAILS,YGY--,4,4,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
66,ALIAS,True,3,LURID,Y--Y-,5,5,RANDOM,AISLE,GYYY-,4,4,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
67,PADDY,True,3,NANDA,-G-G-,3,3,RANDOM,YARDS,YG-G-,3,3,CSS,PADDY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
68,BLOBS,True,6,HONKY,-Y---,5,5,RANDOM,RIOTS,--G-G,3,3,CSS,GLOSS,-GG-G,2,2,CSS,BLOWS,GGG-G,1,1,CSS,BLOCS,GGG-G,1,1,CSS,BLOBS,GGGGG,0,0,CSS
69,DILLY,True,4,BUSCH,-----,5,5,RANDOM,DANTE,G----,4,4,CSS,DILDO,GGG--,2,2,CSS,DILLY,GGGGG,0,0,CSS,,,,,,,,,,
70,GUTSY,True,4,AYALA,-Y---,5,5,RANDOM,NERDY,----G,4,4,CSS,MISTY,--YYG,4,4,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,4,COCKY,-Y---,5,5,RANDOM,RATON,YGYG-,3,3,CSS,TAROT,GGYG-,2,2,CSS,TABOR,GGGGG,0,0,CSS,,,,,,,,,,
72,INLAY,True,3,IDLIB,G-G--,3,3,RANDOM,INLET,GGG--,2,2,CSS,INLAY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
73,AHHHH,True,4,AKRAM,G----,4,4,RANDOM,ALIEN,G----,4,4,CSS,ATHOS,G-G--,3,3,CSS,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,
74,ROUEN,True,3,BARDS,--Y--,5,5,RANDOM,TONER,-GYGY,3,3,CSS,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
75,BUENA,True,4,PIANO,--YG-,4,4,RANDOM,HYENA,--GGG,2,2,CSS,MEENA,--GGG,2,2,CSS,BUENA,GGGGG,0,0,CSS,,,,,,,,,,
76,MENON,True,4,NUTTY,Y----,5,5,RANDOM,SONAR,-YG--,4,4,CSS,MENLO,GGG-Y,2,2,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,5,ANNEX,Y----,5,5,RANDOM,TALIA,GY---,4,4,CSS,TRAPS,GGG-Y,2,2,CSS,TRASH,GGGG-,1,1,CSS,TRASK,GGGGG,0,0,CSS,,,,,
78,CASIO,True,4,QATAR,-G---,4,4,RANDOM,LACES,-GY-Y,4,4,CSS,PASCO,-GGYG,2,2,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,4,FAUNA,----G,4,4,RANDOM,CELIA,--YYG,4,4,CSS,LIBYA,YY--G,4,4,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,4,GARZA,-YG-Y,4,4,RANDOM,ARRAN,G-GG-,2,2,CSS,AKRAM,G-GG-,2,2,CSS,AURAL,GGGGG,0,0,CSS,,,,,,,,,,
81,LEGER,True,4,SHONA,-----,5,5,RANDOM,PERIL,-GY-Y,4,4,CSS,LEVER,GG-GG,1,1,CSS,LEGER,GGGGG,0,0,CSS,,,,,,,,,,
82,DALLY,True,3,DUNES,G----,4,4,RANDOM,DAIRY,GG--G,2,2,CSS,DALLY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
83,INIGO,True,4,MUNDY,--Y--,5,5,RANDOM,SIREN,-Y--Y,5,5,CSS,GLINT,Y-GY-,4,4,CSS,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,5,FELON,--Y--,5,5,RANDOM,LAPIS,Y--Y-,5,5,CSS,GUILT,--GG-,3,3,CSS,DRILL,-GGGG,1,1,CSS,KRILL,GGGGG,0,0,CSS,,,,,
85,SNIDE,True,4,KELSO,-Y-Y-,5,5,RANDOM,TIERS,-YY-Y,5,5,CSS,SNIPE,GGG-G,1,1,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,4,DRANK,-----,5,5,RANDOM,SLOTH,YY---,5,5,CSS,FILES,--YGG,3,3,CSS,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,3,CABIN,-G---,4,4,RANDOM,LASER,-G-GG,2,2,CSS,TAMER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
88,COTTA,True,5,COSMO,GG---,3,3,RANDOM,CONEY,GG---,3,3,CSS,CORAL,GG-Y-,3,3,CSS,COACH,GGY--,3,3,CSS,COTTA,GGGGG,0,0,CSS,,,,,
89,CORBY,True,5,PAIGE,-----,5,5,RANDOM,STORY,--YYG,4,3,CSS,DORKY,-GG-G,2,2,CSS,CORNY,GGG-G,1,1,CSS,CORBY,GGGGG,0,0,CSS,,,,,
90,POLIS,True,3,LUCHA,Y----,5,5,RANDOM,WILES,-YG-G,3,3,CSS,POLIS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
91,ROXAS,True,3,ALTON,Y--Y-,5,5,RANDOM,ROADS,GGY-G,2,2,CSS,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
92,RANCE,True,4,KENNY,-YG--,4,4,RANDOM,DINER,--GYY,4,4,CSS,RANGE,GGG-G,1,1,CSS,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,5,UNFIT,-Y---,5,5,RANDOM,DANES,-GY--,4,4,CSS,RAMAN,YG--G,3,3,CSS,BARON,-GGGG,1,1,CSS,CARON,GGGGG,0,0,CSS,,,,,
94,SURYA,True,4,ROOMS,Y---Y,5,5,RANDOM,SAUER,GYY-Y,4,4,CSS,SURAT,GGGY-,2,2,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,5,TAJIK,-Y-G-,4,4,RANDOM,ALAIN,G--G-,3,3,CSS,ADDIE,G--GG,2,2,CSS,ABBIE,G--GG,2,2,CSS,AGGIE,GGGGG,0,0,CSS,,,,,
96,CAUSA,True,4,WYMAN,---Y-,5,5,RANDOM,CATES,GG--Y,3,3,CSS,CASIO,GGY--,3,3,CSS,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,
97,BAMBA,True,4,CLOTH,-----,5,5,RANDOM,DENIS,-----,5,5,CSS,BURMA,G--YG,3,3,CSS,BAMBA,GGGGG,0,0,CSS,,,,,,,,,,
98,MAYNE,True,3,RINKS,--Y--,5,5,RANDOM,ELTON,Y---Y,5,5,CSS,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
99,BOGGS,True,5,AWOKE,--Y--,5,5,RANDOM,TORUS,-G--G,3,3,CSS,BOILS,GG--G,2,2,CSS,BOMBS,GG--G,2,2,CSS,BOGGS,GGGGG,0,0,CSS,,,,,
100,FINNS,True,4,LAYUP,-----,5,5,RANDOM,DRONE,---G-,4,4,CSS,STINK,Y-YG-,4,4,CSS,FINNS,GGGGG,0,0,CSS,,,,,,,,,,
