game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
52,OYOW,True,5,RGBY,0B1W,LLM,976,BKKW,1B0W,CSS,166,OKPG,1B0W,VOI,21,OWRW,2B0W,CSS,4,OYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,KBRB,True,6,RGBY,0B2W,LLM,936,PBYK,1B1W,CSS,165,KWYG,1B0W,VOI,21,YOYB,1B0W,CSS,2,PWRB,2B0W,VOI,1,KBRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
54,WPWO,True,4,RGBY,0B0W,LLM,256,OWPW,0B4W,CSS,2,WOWP,2B2W,VOI,1,WPWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,BOPO,True,6,RGBY,0B1W,LLM,976,KWOR,0B1W,CSS,174,POGP,1B1W,VOI,30,YKPP,1B0W,CSS,3,OOPB,2B2W,VOI,1,BOPO,4B0W,CSS,1,,,,,,,,,,,,,,,,
56,WKYR,True,5,RGBY,0B2W,LLM,936,OWGR,1B1W,CSS,170,BOPR,1B0W,VOI,23,KYWR,1B3W,CSS,1,WKYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,WWYP,True,5,RGBY,0B1W,LLM,976,OYOK,0B1W,CSS,245,PKPR,0B1W,VOI,38,WWKB,2B0W,CSS,6,WWYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
58,YBPO,True,4,RGBY,0B2W,LLM,936,PRYW,0B2W,CSS,196,YKPG,2B0W,VOI,21,YBPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,OBGY,True,8,RGBY,1B2W,LLM,204,KBGY,3B0W,CSS,8,PBGY,3B0W,VOI,5,WBGY,3B0W,CSS,4,BBGY,3B0W,VOI,3,YBGY,3B0W,CSS,2,GBGY,3B0W,VOI,1,OBGY,4B0W,CSS,1,,,,,,,,
60,GGGR,True,6,RGYW,1B1W,LLM,660,RKGO,1B1W,CSS,108,RRKY,0B1W,VOI,17,YGPO,1B0W,CSS,3,BGGR,3B0W,VOI,1,GGGR,4B0W,CSS,1,,,,,,,,,,,,,,,,
61,BWKG,True,5,RGBY,0B2W,LLM,936,BYWK,1B2W,CSS,56,YBYK,0B2W,VOI,14,WYKG,2B1W,CSS,1,BWKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,YKBW,True,3,RGBY,1B1W,LLM,660,WYBK,1B3W,CSS,2,YKBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,BOKB,True,4,RGYW,0B0W,LLM,256,BPOP,1B1W,CSS,46,KPPK,0B1W,VOI,6,BOKB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,4,RGYW,0B2W,LLM,936,OPGR,1B0W,CSS,118,GKGY,1B2W,VOI,9,KYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,PROO,True,5,RGBY,0B1W,LLM,976,WPPB,0B1W,CSS,238,KKGW,0B0W,VOI,23,ORRP,1B2W,CSS,2,PROO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,OBOY,True,6,RGBY,1B1W,LLM,660,RYYW,0B1W,CSS,174,YGGK,0B1W,VOI,31,KRBO,0B2W,CSS,7,BOPY,1B2W,VOI,1,OBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
67,YORK,True,6,RGYW,0B2W,LLM,936,YPOG,1B1W,CSS,170,BRPG,0B1W,VOI,28,YYRO,2B1W,CSS,2,YORR,3B0W,VOI,1,YORK,4B0W,CSS,1,,,,,,,,,,,,,,,,
68,WGOR,True,6,RGBY,1B1W,LLM,660,GKOY,1B1W,CSS,108,KRRY,0B1W,VOI,16,GGKB,1B0W,CSS,3,OGOR,3B0W,VOI,2,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,
69,RKGB,True,6,RGYW,1B1W,LLM,660,RRWB,2B0W,CSS,48,RPWO,1B0W,VOI,15,RRGK,2B1W,CSS,3,RRRG,1B1W,VOI,1,RKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
70,YWBO,True,4,RGBY,1B1W,LLM,660,YOBP,2B1W,CSS,16,YPBW,2B1W,VOI,1,YWBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,RORP,True,4,RGYW,1B0W,LLM,500,RKPO,1B2W,CSS,30,ROBP,3B0W,VOI,3,RORP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,5,RGYW,1B2W,LLM,204,RYWO,0B3W,CSS,33,BWYR,2B1W,VOI,3,WPYR,3B0W,CSS,2,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,PYBP,True,4,RGBY,1B1W,LLM,660,RPPG,0B2W,CSS,83,OGKR,0B0W,VOI,1,PYBP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
74,OBBG,True,6,RGYB,0B2W,LLM,936,BORP,0B2W,CSS,200,OBKY,2B0W,VOI,19,OBWG,3B0W,CSS,3,OBGG,3B0W,VOI,2,OBBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
75,GRYP,True,5,RGBY,0B3W,LLM,224,PYRB,0B3W,CSS,28,YBOR,0B2W,VOI,4,BRPG,1B2W,CSS,1,GRYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,6,RGYW,0B2W,LLM,936,YKWP,1B0W,CSS,110,YBRO,2B0W,VOI,13,YBGY,1B1W,CSS,3,GBRP,1B0W,VOI,1,YYRR,4B0W,CSS,1,,,,,,,,,,,,,,,,
77,WRBG,True,5,RGYW,0B3W,LLM,224,YBWR,0B3W,CSS,27,WROY,2B0W,VOI,4,BRGY,1B2W,CSS,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,4,RGYW,1B2W,LLM,204,YRBW,2B0W,CSS,16,YKGW,3B0W,VOI,4,YYGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,KKKG,True,7,RGYB,0B1W,LLM,976,POKR,1B0W,CSS,112,WWKY,1B0W,VOI,19,WOGG,1B0W,CSS,4,YOOY,0B0W,VOI,2,WRRR,0B0W,CSS,1,KKKG,4B0W,VOI,1,,,,,,,,,,,,
80,PBWG,True,5,RGYB,0B2W,LLM,936,PRBW,1B2W,CSS,56,BBRW,1B1W,VOI,13,PBPR,2B0W,CSS,2,PBWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,KBWP,True,6,RGYB,0B1W,LLM,976,OWBW,0B2W,CSS,123,BPOO,0B2W,VOI,16,WOGP,1B1W,CSS,3,PBWP,3B0W,VOI,1,KBWP,4B0W,CSS,1,,,,,,,,,,,,,,,,
82,BBBB,True,5,RGYB,1B0W,LLM,500,PKYY,0B0W,CSS,81,GGWO,0B0W,VOI,2,RRRR,0B0W,CSS,1,BBBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,4,RGYW,1B0W,LLM,500,OGPK,2B1W,CSS,21,PGKK,2B0W,VOI,6,OGKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,YKOO,True,6,RGBY,0B1W,LLM,976,KOWB,0B2W,CSS,228,ORPW,0B1W,VOI,32,WYKK,0B2W,CSS,2,YKYO,3B0W,VOI,1,YKOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
85,OGWR,True,4,RGYW,1B2W,LLM,204,RKGY,0B2W,CSS,70,WOYR,1B2W,VOI,6,OGWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,5,RGYB,0B0W,LLM,256,KPPO,2B0W,CSS,29,WPPW,3B0W,VOI,2,WPPP,2B2W,CSS,1,PPPW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,4,RGBY,0B2W,LLM,936,BWGO,0B0W,CSS,52,PRYP,1B2W,VOI,10,PYRK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,WPBW,True,5,RGYW,1B0W,LLM,500,BOKW,1B1W,CSS,90,KKPW,1B1W,VOI,20,OPOW,2B0W,CSS,2,WPBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YORO,True,6,RGBY,0B2W,LLM,936,BRKW,0B1W,CSS,188,YPYR,1B1W,VOI,35,YBOP,1B1W,CSS,6,YWPG,1B0W,VOI,1,YORO,4B0W,CSS,1,,,,,,,,,,,,,,,,
90,BGWW,True,5,RGYW,2B0W,LLM,216,RPYK,0B0W,CSS,16,WGOW,2B1W,VOI,4,GGWW,3B0W,CSS,1,BGWW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,KKGB,True,6,RGBY,0B2W,LLM,936,KBRO,1B1W,CSS,165,YPRK,0B1W,VOI,25,OBYW,0B1W,CSS,3,GRGO,1B0W,VOI,1,KKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
92,GYWR,True,7,RGBY,0B3W,LLM,224,BYPR,2B0W,CSS,24,BYGO,1B1W,VOI,4,GYRR,3B0W,CSS,3,GYKR,3B0W,VOI,2,GYYR,3B0W,CSS,1,GYWR,4B0W,VOI,1,,,,,,,,,,,,
93,RPRG,True,5,RGBY,1B1W,LLM,660,YGOW,0B1W,CSS,147,RRYK,1B1W,VOI,25,RKPG,2B1W,CSS,1,RPRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,6,RGBY,0B3W,LLM,224,BPYR,1B2W,CSS,27,YBRR,1B1W,VOI,6,GBYP,1B2W,CSS,2,GYPR,1B2W,VOI,1,GPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
95,BYOO,True,5,RGBY,0B2W,LLM,936,GPKB,0B1W,CSS,180,BROW,2B0W,VOI,13,BBYW,1B1W,CSS,2,BYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,BOYP,True,4,RGYW,1B0W,LLM,500,RKKB,0B1W,CSS,124,OPBW,0B3W,VOI,4,BOYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,7,RGBY,0B2W,LLM,936,GRRP,1B1W,CSS,143,KRPB,1B2W,VOI,13,BPRB,3B0W,CSS,3,OPRB,3B0W,VOI,2,WPRB,3B0W,CSS,1,PPRB,4B0W,VOI,1,,,,,,,,,,,,
98,GRGR,True,6,RGBY,0B2W,LLM,936,GYOP,1B0W,CSS,110,GRWK,2B0W,VOI,13,GBWG,1B1W,CSS,3,BYWK,0B0W,VOI,1,GRGR,4B0W,CSS,1,,,,,,,,,,,,,,,,
99,PGBR,True,4,RGBY,2B1W,LLM,72,RBYY,0B2W,CSS,12,YGBO,2B0W,VOI,5,PGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,5,RGYW,0B1W,LLM,976,BWBK,0B0W,CSS,114,POOG,1B0W,VOI,11,PPPY,2B1W,CSS,2,PRPP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
