game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
60,GGGR,True,5,RGBY,1B1W,LLM,660,BGGO,2B0W,CSS,40,YGKO,1B0W,VOI,10,BGPP,1B0W,CSS,3,GGGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,6,KYOW,0B2W,LLM,936,GRKY,1B1W,CSS,170,ROBY,0B1W,VOI,28,OPKG,2B0W,CSS,5,WBKG,2B2W,VOI,1,BWKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
62,YKBW,True,7,RGBY,1B1W,LLM,660,OGYW,1B1W,CSS,108,BGWB,0B2W,VOI,17,OPBG,1B0W,CSS,5,YWBW,3B0W,VOI,2,YYBW,3B0W,CSS,1,YKBW,4B0W,VOI,1,,,,,,,,,,,,
63,BOKB,True,5,WWWW,0B0W,LLM,2401,GRGP,0B0W,CSS,256,KOBK,1B2W,VOI,40,BBOK,1B3W,CSS,2,BOKB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,4,KPGO,2B0W,LLM,216,BPYO,0B2W,CSS,2,KBGY,2B2W,VOI,1,KYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,PROO,True,4,KYOW,1B0W,LLM,500,PYBR,1B1W,CSS,90,PBOG,2B0W,VOI,7,PROO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,OBOY,True,6,WWWW,0B0W,LLM,2401,BKGK,0B1W,CSS,616,PRRG,0B0W,VOI,54,OYKY,2B0W,CSS,8,OYBO,1B3W,VOI,1,OBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
67,YORK,True,4,RGYP,0B2W,LLM,936,GBWR,0B1W,CSS,188,YYRK,3B0W,VOI,8,YORK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WGOR,True,5,KYOW,1B1W,LLM,660,BYRO,0B2W,CSS,141,WGOB,3B0W,VOI,5,WWOB,2B0W,CSS,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,6,KYOW,0B1W,LLM,976,GGRY,0B2W,CSS,123,BRYR,0B2W,VOI,16,ROBG,1B2W,CSS,3,RBGK,2B2W,VOI,1,RKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
70,YWBO,True,4,BORG,0B2W,LLM,936,YBOB,1B2W,CSS,36,OWYB,1B3W,VOI,3,YWBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,RORP,True,6,KGOW,0B1W,LLM,976,RKRB,2B0W,CSS,70,PWRB,1B1W,VOI,10,ROBB,2B0W,CSS,2,RYGB,1B0W,VOI,1,RORP,4B0W,CSS,1,,,,,,,,,,,,,,,,
72,WRYR,True,6,RPOK,0B1W,LLM,976,GGKY,0B1W,CSS,245,YOWW,0B2W,VOI,34,WYBP,1B1W,CSS,6,OYYB,1B0W,VOI,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
73,PYBP,True,6,BBYW,0B2W,LLM,546,RYGB,1B1W,CSS,118,GYWO,1B0W,VOI,15,YYBP,3B0W,CSS,4,KYBP,3B0W,VOI,1,PYBP,4B0W,CSS,1,,,,,,,,,,,,,,,,
74,OBBG,True,3,KYOW,0B1W,LLM,976,BORR,0B2W,CSS,123,OBBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,GRYP,True,3,WYRK,0B2W,LLM,936,BKYO,1B0W,CSS,110,GRYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,5,RPGO,0B1W,LLM,976,WOYW,0B1W,CSS,238,KYKR,2B0W,VOI,26,PYKY,1B1W,CSS,4,YYRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,WRBG,True,6,KYOW,0B1W,LLM,976,ROBP,1B1W,CSS,179,RPWG,1B2W,VOI,11,BGWP,0B3W,CSS,2,RWGB,0B4W,VOI,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
78,YYGW,True,5,GROY,0B2W,LLM,936,OYPK,1B0W,CSS,118,RYYB,1B1W,VOI,17,YYWG,2B2W,CSS,1,YYGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,KKKG,True,6,KYOW,1B0W,LLM,500,GPOP,0B1W,CSS,124,KRGB,1B1W,VOI,21,RYGG,1B0W,CSS,4,BWGW,0B1W,VOI,1,KKKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
80,PBWG,True,6,RGYP,0B2W,LLM,936,POWG,3B0W,CSS,12,POPG,2B0W,VOI,6,POWY,2B0W,CSS,3,PWWG,3B0W,VOI,2,PBWG,4B0W,CSS,1,,,,,,,,,,,,,,,,
81,KBWP,True,7,KYWO,2B0W,LLM,216,GYBO,0B1W,CSS,18,KKWG,2B0W,VOI,7,KBWR,3B0W,CSS,3,KBWW,3B0W,VOI,2,KBWB,3B0W,CSS,1,KBWP,4B0W,VOI,1,,,,,,,,,,,,
82,BBBB,True,5,PPOK,0B0W,LLM,625,WGBG,1B0W,CSS,70,BYBR,2B0W,VOI,6,WYYR,0B0W,CSS,1,BBBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,5,KYOW,0B2W,LLM,936,GOYO,0B2W,CSS,112,OKRG,2B1W,VOI,7,OBKG,3B0W,CSS,2,OGKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,YKOO,True,6,RPGK,0B1W,LLM,976,BGOY,1B1W,CSS,179,BYKW,0B2W,VOI,34,POWY,0B2W,CSS,4,WBOR,1B0W,VOI,2,YKOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
85,OGWR,True,5,KOKY,0B1W,LLM,1160,GYBG,0B1W,CSS,287,BRRO,0B2W,VOI,41,OWPB,1B1W,CSS,4,OGWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,5,RYOG,0B0W,LLM,256,WKWB,0B1W,CSS,16,KPPP,2B1W,VOI,4,PBPP,2B1W,CSS,1,PPPW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,6,KGOW,0B1W,LLM,976,YPWR,0B3W,CSS,67,WBYP,0B2W,VOI,15,RYPO,1B2W,CSS,3,PYRG,3B0W,VOI,1,PYRK,4B0W,CSS,1,,,,,,,,,,,,,,,,
88,WPBW,True,6,RGYP,0B1W,LLM,976,KBOR,0B1W,CSS,174,WOGW,2B0W,VOI,18,WYKW,2B0W,CSS,4,WWRW,2B0W,VOI,1,WPBW,4B0W,CSS,1,,,,,,,,,,,,,,,,
89,YORO,True,5,RYGB,0B2W,LLM,936,BWPY,0B1W,CSS,188,KOYR,1B2W,VOI,16,YKKR,1B1W,CSS,4,YORO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,BGWW,True,6,BKWO,2B0W,LLM,216,YKWG,1B1W,CSS,52,BRWY,2B0W,VOI,8,BKPY,1B0W,CSS,2,BGWB,3B0W,VOI,1,BGWW,4B0W,CSS,1,,,,,,,,,,,,,,,,
91,KKGB,True,6,KOWB,2B0W,LLM,216,YOWG,0B1W,CSS,18,KPYB,2B0W,VOI,7,KGBB,2B1W,CSS,2,KRGB,3B0W,VOI,1,KKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
92,GYWR,True,6,BORG,0B2W,LLM,936,OYGW,1B2W,CSS,56,OGWO,1B1W,VOI,13,GYYO,2B0W,CSS,3,GYWB,3B0W,VOI,1,GYWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
93,RPRG,True,6,WWWW,0B0W,LLM,2401,GPKK,1B1W,CSS,376,RKBK,1B0W,VOI,46,OYGK,0B1W,CSS,6,GBBP,0B2W,VOI,2,RPRG,4B0W,CSS,1,,,,,,,,,,,,,,,,
94,GPRB,True,6,KGOW,0B1W,LLM,976,OYRP,1B1W,CSS,179,PYWB,1B1W,VOI,30,BYBO,0B1W,CSS,4,PBRG,1B3W,VOI,1,GPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
95,BYOO,True,6,KYOW,2B0W,LLM,216,BPOW,2B0W,CSS,36,GROW,1B0W,VOI,12,BYOY,3B0W,CSS,2,BYOB,3B0W,VOI,1,BYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
96,BOYP,True,5,RGBW,0B1W,LLM,976,PPWK,0B1W,CSS,245,OOKG,1B0W,VOI,42,OYPB,0B4W,CSS,1,BOYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,4,RYGW,0B1W,LLM,976,OOYK,0B0W,CSS,114,BRBP,0B3W,VOI,6,PPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
98,GRGR,True,5,WYOR,1B0W,LLM,500,KPGR,2B0W,CSS,39,KRBR,2B0W,VOI,5,RRGR,3B0W,CSS,1,GRGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,5,RPOK,0B2W,LLM,936,KRWG,0B2W,CSS,200,WBKP,0B2W,VOI,32,PWPR,2B0W,CSS,5,PGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,6,BBKW,0B0W,LLM,625,OYRR,0B1W,CSS,92,GPYP,1B1W,VOI,14,GRPG,2B0W,CSS,2,GOPO,1B0W,VOI,1,PRPP,4B0W,CSS,1,,,,,,,,,,,,,,,,
