game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,RYPO,True,3,RGYB,1B1W,LLM,660,RWKG,1B0W,CSS,81,RYPO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,GYKK,True,5,RGYW,0B2W,LLM,936,YBKR,1B1W,CSS,165,YKGP,0B3W,VOI,11,KYKG,2B2W,CSS,1,GYKK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
13,YYKK,True,5,RGYW,0B1W,LLM,976,WOKK,2B0W,CSS,70,GOKP,1B0W,VOI,15,BYKK,3B0W,CSS,3,YYKK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
14,YWPG,True,4,RGBW,0B2W,LLM,936,GOKB,0B1W,CSS,180,YWGP,2B2W,VOI,3,YWPG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
15,RYYG,True,6,RGBO,1B1W,LLM,660,KPGO,0B1W,CSS,147,GYBB,1B1W,VOI,25,OWBY,0B1W,CSS,5,GGYR,1B2W,VOI,1,RYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,
16,YGYO,True,4,RGYW,2B0W,LLM,216,RKPW,0B0W,CSS,16,YGYB,3B0W,VOI,6,YGYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
17,PWWO,True,5,RGYW,0B1W,LLM,976,BOKR,0B1W,CSS,174,PKGP,1B0W,VOI,24,PYOY,1B1W,CSS,3,PWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
18,YOGW,True,6,RGBO,0B2W,LLM,936,BYKG,0B2W,CSS,196,YWOB,1B2W,VOI,15,OBOY,0B2W,CSS,3,WRYB,0B2W,VOI,1,YOGW,4B0W,CSS,1,,,,,,,,,,,,,,,,
19,KGYK,True,7,RGYW,2B0W,LLM,216,KOYW,2B0W,CSS,36,BPYW,1B0W,VOI,12,RORW,0B0W,CSS,3,KGYG,3B0W,VOI,2,KGYY,3B0W,CSS,1,KGYK,4B0W,VOI,1,,,,,,,,,,,,
20,OYOP,True,5,RGYW,0B1W,LLM,976,YBBK,0B1W,CSS,238,KOGO,0B2W,VOI,27,PPKG,0B1W,CSS,2,OYOP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
21,RRPW,True,6,RGBO,1B0W,LLM,500,KKPO,1B0W,CSS,95,KGWW,1B0W,VOI,20,YGPG,1B0W,CSS,4,RPPW,3B0W,VOI,1,RRPW,4B0W,CSS,1,,,,,,,,,,,,,,,,
22,BOYY,True,5,RGBY,1B1W,LLM,660,ORBK,0B2W,CSS,141,RKWG,0B0W,VOI,8,BOPY,3B0W,CSS,2,BOYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
23,PPRP,True,5,RGBO,0B1W,LLM,976,OWKW,0B0W,CSS,114,YPYB,1B0W,VOI,11,PPPR,2B2W,CSS,1,PPRP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
24,WYOY,True,6,RGYW,0B2W,LLM,936,PBRG,0B0W,CSS,52,WKKY,2B0W,VOI,6,WWOY,3B0W,CSS,3,WOOY,3B0W,VOI,1,WYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
25,OYOO,True,6,RGYB,0B1W,LLM,976,GPPK,0B0W,CSS,114,OROW,2B0W,VOI,17,BWOW,1B0W,CSS,3,OOOY,2B2W,VOI,1,OYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
26,BYKG,True,5,RGYW,0B2W,LLM,936,POWR,0B0W,CSS,52,GYBB,1B2W,VOI,8,GBGY,0B3W,CSS,2,BYKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
27,YYOY,True,6,RGYB,0B1W,LLM,976,GKWW,0B0W,CSS,114,PROP,1B0W,VOI,11,BOOO,1B0W,CSS,2,BBBP,0B0W,VOI,1,YYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
28,WYRW,True,5,RGBW,1B1W,LLM,660,OPBG,0B0W,CSS,42,RKWR,0B2W,VOI,6,WRYW,2B2W,CSS,1,WYRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
29,GWRW,True,6,RGYW,1B2W,LLM,204,YGWK,0B2W,CSS,70,GRYP,1B1W,VOI,12,WBYR,0B2W,CSS,3,GORW,3B0W,VOI,1,GWRW,4B0W,CSS,1,,,,,,,,,,,,,,,,
30,GYPK,True,5,RWGB,0B1W,LLM,976,PYWK,2B1W,CSS,29,PYYW,1B1W,VOI,7,BYPK,3B0W,CSS,1,GYPK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
31,PRWR,True,6,RGBO,0B1W,LLM,976,OKWY,1B0W,CSS,112,BPWP,1B1W,VOI,18,GKPP,0B1W,CSS,3,PWWR,3B0W,VOI,1,PRWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
32,GOYR,True,4,RGYW,1B2W,LLM,204,RKGY,0B3W,CSS,33,GRYO,2B2W,VOI,2,GOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
33,WWKO,True,5,RGBY,0B0W,LLM,256,OKPK,0B2W,CSS,42,KWOW,1B3W,VOI,2,WOKW,2B2W,CSS,1,WWKO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,WORG,True,3,RGYW,0B3W,LLM,224,YRKG,1B1W,CSS,50,WORG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,OGPP,True,5,RGYB,1B0W,LLM,500,WWKB,0B0W,CSS,81,GGOP,2B1W,VOI,6,PGGP,2B1W,CSS,1,OGPP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWOY,True,4,RGBY,2B0W,LLM,216,KGBP,0B0W,CSS,16,RORY,2B1W,VOI,4,RWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,6,RGYW,0B1W,LLM,976,OBRO,1B0W,CSS,166,PWKO,0B2W,VOI,28,OPPG,1B0W,CSS,5,KPRR,1B1W,VOI,1,KBPY,4B0W,CSS,1,,,,,,,,,,,,,,,,
38,GKKP,True,6,RWGB,0B1W,LLM,976,WOOP,1B0W,CSS,166,KYOG,0B2W,VOI,28,YOBY,0B0W,CSS,5,PGKP,2B1W,VOI,1,GKKP,4B0W,CSS,1,,,,,,,,,,,,,,,,
39,PRYO,True,5,RGBO,1B1W,LLM,660,WPRO,1B2W,CSS,29,PRPO,3B0W,VOI,6,ORPO,2B1W,CSS,2,PRYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,GBRW,True,4,RGYB,0B3W,LLM,224,BPGY,0B2W,CSS,61,WBRG,2B2W,VOI,2,GBRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,6,RGBO,0B2W,LLM,936,YPOB,1B0W,CSS,102,KWOR,2B0W,VOI,11,WWOG,3B0W,CSS,2,GWOG,3B0W,VOI,1,OWOG,4B0W,CSS,1,,,,,,,,,,,,,,,,
42,WPBB,True,5,RWGY,0B1W,LLM,976,GPBK,2B0W,CSS,64,OPWK,1B1W,VOI,17,WPBP,3B0W,CSS,2,WPBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,YROK,True,5,RGBY,0B2W,LLM,936,OYGW,0B2W,CSS,200,GKOR,1B2W,VOI,17,GPRO,0B2W,CSS,4,YROK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GRKG,True,6,RGBW,0B2W,LLM,936,ORWY,1B0W,CSS,118,PRGK,1B2W,VOI,12,KRRG,2B1W,CSS,2,GRRP,2B0W,VOI,1,GRKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
45,RWPK,True,5,RGBY,1B0W,LLM,500,WWPY,2B0W,CSS,46,YWKY,1B1W,VOI,10,KPPY,1B1W,CSS,1,RWPK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,YWGB,True,4,RGYW,0B3W,LLM,224,GWOY,1B2W,CSS,28,YWWG,2B1W,VOI,4,YWGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,6,RGYB,1B1W,LLM,660,RWKY,1B1W,CSS,108,RKBR,0B2W,VOI,15,YBKB,1B0W,CSS,3,WWRB,3B0W,VOI,2,OWRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
48,GBGW,True,5,RGYW,1B1W,LLM,660,GPOW,2B0W,CSS,41,YBOW,2B0W,VOI,10,GBWW,3B0W,CSS,3,GBGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
49,YWPY,True,6,RGYW,0B2W,LLM,936,GRKP,0B1W,CSS,196,WWGO,1B0W,VOI,35,YYGB,1B1W,CSS,6,WYPY,2B2W,VOI,1,YWPY,4B0W,CSS,1,,,,,,,,,,,,,,,,
50,GOKY,True,5,RGYW,0B2W,LLM,936,BWRK,0B1W,CSS,180,ORPG,0B2W,VOI,36,GPKY,3B0W,CSS,2,GOKY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,PRWG,True,5,RGBY,0B2W,LLM,936,KBYO,0B0W,CSS,52,PRGP,2B1W,VOI,5,GRWP,2B2W,CSS,1,PRWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,OYOW,True,4,RGYW,1B1W,LLM,660,KGRB,0B0W,CSS,42,OWYY,1B2W,VOI,8,OYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
53,KBRB,True,3,RGYB,1B1W,LLM,660,PGOR,0B1W,CSS,147,KBRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,WPWO,True,5,RGYB,0B0W,LLM,256,POOP,0B2W,CSS,24,OPKK,1B1W,VOI,4,KPPW,1B1W,CSS,1,WPWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,BOPO,True,4,RGYW,0B0W,LLM,256,KOBK,1B1W,CSS,46,KPKP,0B1W,VOI,6,BOPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,WKYR,True,5,RGBO,0B1W,LLM,976,YYPR,1B1W,CSS,154,BYKY,0B2W,VOI,17,KKYR,3B0W,CSS,3,WKYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,WWYP,True,4,RGYW,1B1W,LLM,660,BGOY,0B1W,CSS,147,YWKW,1B2W,VOI,10,WWYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,YBPO,True,5,RGYW,0B1W,LLM,976,PYKP,0B2W,CSS,111,KBPG,2B0W,VOI,16,KBOY,1B2W,CSS,1,YBPO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,OBGY,True,5,RGBY,1B2W,LLM,204,BYBG,0B3W,CSS,24,YGGB,1B2W,VOI,4,KBGY,3B0W,CSS,3,OBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
60,GGGR,True,5,RGYW,1B1W,LLM,660,BRYK,0B1W,CSS,147,OGGR,3B0W,VOI,6,OGPR,2B0W,CSS,2,GGGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,5,RWGB,1B2W,LLM,204,WRBB,0B2W,CSS,62,RGPW,0B2W,VOI,11,YBGR,0B2W,CSS,3,BWKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,YKBW,True,5,RGYW,1B1W,LLM,660,PGOY,0B1W,CSS,147,YWKW,2B1W,VOI,7,BYKW,1B3W,CSS,1,YKBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,BOKB,True,5,RGBY,0B1W,LLM,976,PWYP,0B0W,CSS,114,OKOB,1B2W,VOI,17,KROO,0B2W,CSS,2,BOKB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,4,RGYW,0B2W,LLM,936,WPRR,0B0W,CSS,97,GYBG,1B2W,VOI,15,KYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,PROO,True,6,RGYB,0B1W,LLM,976,PWBW,1B0W,CSS,166,GWKO,1B0W,VOI,21,PYKP,1B0W,CSS,3,PORO,2B2W,VOI,1,PROO,4B0W,CSS,1,,,,,,,,,,,,,,,,
66,OBOY,True,5,RGYB,0B2W,LLM,936,YPGO,0B2W,CSS,200,PKBY,1B1W,VOI,32,BWOY,2B1W,CSS,1,OBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
67,YORK,True,6,RGYW,0B2W,LLM,936,PBGR,0B1W,CSS,180,WOKG,1B1W,VOI,35,WYOP,0B2W,CSS,6,YRKO,1B3W,VOI,1,YORK,4B0W,CSS,1,,,,,,,,,,,,,,,,
68,WGOR,True,3,RGYW,1B2W,LLM,204,ROWG,0B4W,CSS,4,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,8,RGYB,2B1W,LLM,72,YGBB,1B1W,CSS,25,RGGY,2B0W,VOI,5,RRGB,3B0W,CSS,4,ROGB,3B0W,VOI,3,RPGB,3B0W,CSS,2,RWGB,3B0W,VOI,1,RKGB,4B0W,CSS,1,,,,,,,,
70,YWBO,True,5,RGYW,0B2W,LLM,936,GRGP,0B0W,CSS,97,YYWB,1B2W,VOI,15,WBWY,0B3W,CSS,2,YWBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,RORP,True,5,RGYW,1B0W,LLM,500,BKOW,0B1W,CSS,117,PGKP,1B0W,VOI,22,OOYP,2B0W,CSS,2,RORP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,5,RGYW,1B2W,LLM,204,RYGO,0B2W,CSS,70,YGWB,0B2W,VOI,15,PWYR,2B1W,CSS,2,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,PYBP,True,5,RGYB,0B2W,LLM,936,KOBG,1B0W,CSS,110,WPBY,1B2W,VOI,12,YBBP,2B1W,CSS,1,PYBP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,OBBG,True,5,RGBO,1B2W,LLM,204,BGRY,0B2W,CSS,70,ORBK,2B0W,VOI,5,OWBG,3B0W,CSS,3,OBBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,GRYP,True,6,RGYW,1B2W,LLM,204,KGRY,0B3W,CSS,33,ORYG,2B1W,VOI,3,GRYR,3B0W,CSS,2,GRYB,3B0W,VOI,1,GRYP,4B0W,CSS,1,,,,,,,,,,,,,,,,
76,YYRR,True,7,RGYW,0B2W,LLM,936,YKBR,2B0W,CSS,61,OWBR,1B0W,VOI,15,GKRR,2B0W,CSS,3,YPRR,3B0W,VOI,2,YRRR,3B0W,CSS,1,YYRR,4B0W,VOI,1,,,,,,,,,,,,
77,WRBG,True,2,RGBW,1B3W,LLM,8,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,6,RGYW,1B2W,LLM,204,RWKY,0B2W,CSS,70,GRPW,1B1W,VOI,12,YRYG,1B2W,CSS,3,GOYR,0B2W,VOI,1,YYGW,4B0W,CSS,1,,,,,,,,,,,,,,,,
79,KKKG,True,5,RGBY,0B1W,LLM,976,GPKP,1B1W,CSS,154,PBOP,0B0W,VOI,12,GWWK,0B2W,CSS,1,KKKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,PBWG,True,6,RGYW,0B2W,LLM,936,POGY,1B1W,CSS,165,ORGB,0B2W,VOI,28,WOOG,1B1W,CSS,5,PWBG,2B2W,VOI,1,PBWG,4B0W,CSS,1,,,,,,,,,,,,,,,,
81,KBWP,True,4,RGBW,0B2W,LLM,936,WPKG,0B3W,CSS,52,PBGK,1B2W,VOI,5,KBWP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BBBB,True,5,RGYW,0B0W,LLM,256,BBKO,2B0W,CSS,29,BBPP,2B0W,VOI,5,OBPO,1B0W,CSS,1,BBBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,5,RGYB,1B0W,LLM,500,ROPW,0B1W,CSS,117,WKKB,1B0W,VOI,22,PGKP,2B0W,CSS,3,OGKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,YKOO,True,6,RGYW,0B1W,LLM,976,BYPO,1B1W,CSS,179,BOWK,0B2W,VOI,34,GPKO,1B1W,CSS,4,OYKY,0B3W,VOI,1,YKOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
85,OGWR,True,5,RGYB,1B1W,LLM,660,PBGB,0B1W,CSS,170,GOYG,0B2W,VOI,24,OGRK,2B1W,CSS,3,OGWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,5,RGYB,0B0W,LLM,256,PKOK,1B0W,CSS,18,WKWW,1B0W,VOI,4,OOOW,1B0W,CSS,1,PPPW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,5,RGBW,0B1W,LLM,976,WKKY,0B2W,CSS,111,ORYK,1B2W,VOI,13,YBOK,1B1W,CSS,2,PYRK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,WPBW,True,5,RGBY,1B0W,LLM,500,RPKW,2B0W,CSS,39,RROW,1B0W,VOI,8,RPPP,1B0W,CSS,3,WPBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YORO,True,6,RGYW,0B2W,LLM,936,KBGR,0B1W,CSS,180,WPOG,0B1W,VOI,30,BYWY,0B1W,CSS,4,YRPP,1B1W,VOI,1,YORO,4B0W,CSS,1,,,,,,,,,,,,,,,,
90,BGWW,True,4,RWGB,0B3W,LLM,224,GYWR,1B1W,CSS,50,GBKW,1B2W,VOI,7,BGWW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
91,KKGB,True,5,RGYW,0B1W,LLM,976,PKKY,1B1W,CSS,154,BKRK,1B2W,VOI,11,WBKK,0B3W,CSS,2,KKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,GYWR,True,3,RGYB,0B3W,LLM,224,GYRG,2B1W,CSS,16,GYWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,5,RGYW,1B1W,LLM,660,OWYB,0B0W,CSS,42,GGKR,0B2W,VOI,6,RRGP,1B3W,CSS,1,RPRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,6,RGYW,0B2W,LLM,936,KOGY,0B1W,CSS,188,YRRB,2B0W,VOI,24,YBWB,1B0W,CSS,5,YYRP,1B1W,VOI,1,GPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
95,BYOO,True,5,RGYB,0B2W,LLM,936,PYBY,1B1W,CSS,143,WPGY,0B1W,VOI,25,BYOK,3B0W,CSS,2,BYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,BOYP,True,5,RGYB,1B1W,LLM,660,OGRK,0B1W,CSS,147,WYYR,1B0W,VOI,24,BBYO,2B1W,CSS,1,BOYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,6,RGBO,0B2W,LLM,936,WPGB,2B0W,CSS,61,WKGR,0B1W,VOI,5,BPRB,3B0W,CSS,2,YPRB,3B0W,VOI,1,PPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
98,GRGR,True,6,RGYW,0B2W,LLM,936,WBPR,1B0W,CSS,102,YOKR,1B0W,VOI,14,WWKG,0B1W,CSS,4,YBGB,1B0W,VOI,1,GRGR,4B0W,CSS,1,,,,,,,,,,,,,,,,
99,PGBR,True,6,RGYW,1B1W,LLM,660,YYPW,0B1W,CSS,174,GGOY,1B0W,VOI,31,PGRK,2B1W,CSS,2,BGRP,1B3W,VOI,1,PGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
100,PRPP,True,6,RGYW,0B1W,LLM,976,GOBB,0B0W,CSS,114,PRKP,3B0W,VOI,7,PRKR,2B0W,CSS,3,PWKP,2B0W,VOI,1,PRPP,4B0W,CSS,1,,,,,,,,,,,,,,,,
