game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
33,WWKO,True,5,RGBY,0B0W,LLM,256,KOWK,0B3W,CSS,20,PKOW,0B3W,VOI,2,OWKO,3B0W,CSS,1,WWKO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,WORG,True,5,RGYW,0B3W,LLM,224,YBWG,1B1W,CSS,50,GRWK,0B3W,VOI,8,WPRG,3B0W,CSS,2,WORG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,OGPP,True,6,RGYW,1B0W,LLM,500,PBYB,0B1W,CSS,124,RKPO,1B1W,VOI,21,KGPP,3B0W,CSS,3,KGPK,2B0W,VOI,1,OGPP,4B0W,CSS,1,,,,,,,,,,,,,,,,
36,RWOY,True,5,RGYW,1B2W,LLM,204,YGWP,0B2W,CSS,70,GRYO,0B3W,VOI,13,RYKG,1B1W,CSS,2,RWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,6,RGBY,1B1W,LLM,660,GOBW,0B1W,CSS,147,RPRG,0B1W,VOI,26,WRKY,1B1W,CSS,6,YKGY,1B1W,VOI,1,KBPY,4B0W,CSS,1,,,,,,,,,,,,,,,,
38,GKKP,True,5,RGBY,0B1W,LLM,976,KYOW,0B1W,CSS,174,OPRP,1B0W,VOI,24,GWGP,2B0W,CSS,2,GKKP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
39,PRYO,True,5,RGBY,0B2W,LLM,936,YWRK,0B2W,CSS,200,WYOB,0B2W,VOI,32,BBWR,0B1W,CSS,4,PRYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,GBRW,True,5,RGYW,1B2W,LLM,204,YGBR,0B3W,CSS,33,RYKG,0B2W,VOI,4,WRYB,0B3W,CSS,1,GBRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,6,RGYW,0B2W,LLM,936,OBWR,1B1W,CSS,165,GOPR,0B2W,VOI,28,OYRO,1B1W,CSS,5,PBRY,0B0W,VOI,1,OWOG,4B0W,CSS,1,,,,,,,,,,,,,,,,
42,WPBB,True,5,RGYB,1B0W,LLM,500,PGWK,0B2W,CSS,90,OPYW,1B1W,VOI,15,RPKO,1B0W,CSS,2,WPBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,YROK,True,5,RGYB,0B2W,LLM,936,GRKP,1B1W,CSS,152,YWGP,1B0W,VOI,16,GOGR,0B2W,CSS,2,YROK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GRKG,True,5,RGYW,0B2W,LLM,936,GBWB,1B0W,CSS,190,WYWP,0B0W,VOI,30,GRGK,2B2W,CSS,2,GRKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,RWPK,True,7,RGYW,1B1W,LLM,660,PWYB,1B1W,CSS,108,BYYG,0B0W,VOI,16,PRPW,1B2W,CSS,3,RWPO,3B0W,VOI,2,RWPR,3B0W,CSS,1,RWPK,4B0W,VOI,1,,,,,,,,,,,,
46,YWGB,True,5,RGYW,0B3W,LLM,224,YWRP,2B0W,CSS,23,KWRG,1B1W,VOI,3,YWGO,3B0W,CSS,2,YWGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,5,RGYW,0B2W,LLM,936,GKBY,0B1W,CSS,180,OWGP,2B0W,VOI,14,ORGR,1B1W,CSS,3,OWRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,GBGW,True,6,RGYB,0B2W,LLM,936,YWBO,0B2W,CSS,200,WYPG,0B2W,VOI,32,BBGW,3B0W,CSS,3,BKGW,2B1W,VOI,1,GBGW,4B0W,CSS,1,,,,,,,,,,,,,,,,
49,YWPY,True,4,RGYW,0B2W,LLM,936,YRPO,2B0W,CSS,61,WRBO,0B1W,VOI,4,YWPY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
50,GOKY,True,5,RGBY,1B1W,LLM,660,YBKY,2B0W,CSS,48,YPGY,1B1W,VOI,15,PBWY,1B0W,CSS,2,GOKY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,PRWG,True,6,RGYB,0B2W,LLM,936,YKWG,2B0W,CSS,60,YBWP,1B1W,VOI,13,BOWG,2B0W,CSS,3,YOPG,1B1W,VOI,1,PRWG,4B0W,CSS,1,,,,,,,,,,,,,,,,
52,OYOW,True,6,RGYB,0B1W,LLM,976,BKPO,0B1W,CSS,174,WYKW,2B0W,VOI,18,WOGW,1B1W,CSS,3,YYOW,3B0W,VOI,1,OYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,
53,KBRB,True,5,RGYW,0B1W,LLM,976,OKRP,1B1W,CSS,179,WKPB,1B1W,VOI,30,BKBR,0B4W,CSS,1,KBRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
54,WPWO,True,6,RGYW,0B1W,LLM,976,KRBP,0B1W,CSS,174,OOPY,0B2W,VOI,19,BYOB,0B1W,CSS,5,PWWO,2B2W,VOI,1,WPWO,4B0W,CSS,1,,,,,,,,,,,,,,,,
55,BOPO,True,6,RGYB,0B1W,LLM,976,BWPK,2B0W,CSS,64,OWPG,1B1W,VOI,17,WWGK,0B0W,CSS,4,BOPP,3B0W,VOI,1,BOPO,4B0W,CSS,1,,,,,,,,,,,,,,,,
56,WKYR,True,5,RGYW,1B2W,LLM,204,BWYG,1B1W,CSS,40,RWKY,0B4W,VOI,2,WRYK,2B2W,CSS,1,WKYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,WWYP,True,6,RGYB,1B0W,LLM,500,KOPB,0B1W,CSS,117,RKWW,0B2W,VOI,7,WGKG,1B0W,CSS,2,WWYO,3B0W,VOI,1,WWYP,4B0W,CSS,1,,,,,,,,,,,,,,,,
58,YBPO,True,5,RGYW,0B1W,LLM,976,KOKG,0B1W,CSS,245,PWPO,2B0W,VOI,29,BWWO,1B1W,CSS,6,YBPO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,OBGY,True,7,RGYW,0B2W,LLM,936,WOKG,0B2W,CSS,200,BRGK,1B1W,VOI,32,KKGY,2B0W,CSS,3,KROY,1B1W,VOI,2,BKWY,1B1W,CSS,1,OBGY,4B0W,VOI,1,,,,,,,,,,,,
60,GGGR,True,5,RGYW,1B1W,LLM,660,RYOB,0B1W,CSS,147,GGPY,2B0W,VOI,14,PGPR,2B0W,CSS,4,GGGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,4,RGYW,0B2W,LLM,936,GPBY,0B2W,CSS,196,BWGK,2B2W,VOI,3,BWKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,YKBW,True,5,RGYW,1B1W,LLM,660,BROW,1B1W,CSS,108,WBGW,1B1W,VOI,17,GOPW,1B0W,CSS,4,YKBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,BOKB,True,5,RGYB,1B0W,LLM,500,PGOW,0B1W,CSS,117,KKYO,0B2W,VOI,7,OBKB,2B2W,CSS,1,BOKB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,4,RGBY,0B3W,LLM,224,YBRP,0B2W,CSS,61,GWYB,1B2W,VOI,10,KYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,PROO,True,5,RGYB,0B1W,LLM,976,PBPK,1B0W,CSS,159,PYWW,1B0W,VOI,26,POOR,2B2W,CSS,2,PROO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,OBOY,True,7,RGBY,1B1W,LLM,660,RWYO,0B2W,CSS,141,PBOY,3B0W,VOI,5,YBOY,3B0W,CSS,3,KBOY,3B0W,VOI,2,BBOY,3B0W,CSS,1,OBOY,4B0W,VOI,1,,,,,,,,,,,,
67,YORK,True,5,RGYB,0B2W,LLM,936,YKWR,1B2W,CSS,56,YYRK,3B0W,VOI,4,YRRK,3B0W,CSS,2,YORK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WGOR,True,6,RGYB,1B1W,LLM,660,BBYK,0B0W,CSS,72,RRPG,0B2W,VOI,15,WGRW,2B1W,CSS,2,WGGR,3B0W,VOI,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,
69,RKGB,True,6,RGYB,2B1W,LLM,72,BGYG,0B2W,CSS,12,ROGB,3B0W,VOI,5,RWGB,3B0W,CSS,4,RPGB,3B0W,VOI,3,RKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
70,YWBO,True,7,RGYW,0B2W,LLM,936,OKWG,0B2W,CSS,200,WPKR,0B1W,VOI,32,GYBK,1B1W,CSS,7,GWGB,1B1W,VOI,2,GBRO,1B1W,CSS,1,YWBO,4B0W,VOI,1,,,,,,,,,,,,
71,RORP,True,4,RGYB,1B0W,LLM,500,WKWB,0B0W,CSS,81,RPPR,1B2W,VOI,3,RORP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,6,RGYB,1B1W,LLM,660,GPBB,0B0W,CSS,72,RKRY,0B3W,VOI,12,KWYR,2B1W,CSS,3,KRYK,2B0W,VOI,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
73,PYBP,True,6,RGYB,0B2W,LLM,936,BKRW,0B1W,CSS,188,YBPO,0B3W,VOI,10,GOBP,2B0W,CSS,2,OOBY,1B1W,VOI,1,PYBP,4B0W,CSS,1,,,,,,,,,,,,,,,,
74,OBBG,True,6,RGYW,0B1W,LLM,976,YKPK,0B0W,CSS,114,BOWB,0B3W,VOI,6,WWBO,1B1W,CSS,2,OBBR,3B0W,VOI,1,OBBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
75,GRYP,True,4,RGYB,1B2W,LLM,204,RYBR,0B2W,CSS,68,PRYG,2B2W,VOI,1,GRYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,5,RGYB,0B2W,LLM,936,KRRY,1B2W,CSS,36,YRWK,1B1W,VOI,5,YORR,3B0W,CSS,2,YYRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,WRBG,True,5,RGBY,1B2W,LLM,204,KGRB,0B3W,CSS,33,RBOG,1B2W,VOI,5,GBBR,1B2W,CSS,2,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,5,RGYB,0B2W,LLM,936,KYRP,1B0W,CSS,110,WYGO,2B1W,VOI,7,GYOO,1B1W,CSS,2,YYGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,KKKG,True,6,RGYW,0B1W,LLM,976,KBGP,1B1W,CSS,179,ORKP,1B0W,VOI,25,BBKY,1B0W,CSS,5,BWPP,0B0W,VOI,1,KKKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
80,PBWG,True,6,RGBY,0B2W,LLM,936,OYGP,0B2W,CSS,200,GWOR,0B2W,VOI,32,YORO,0B0W,CSS,3,WBPG,2B2W,VOI,1,PBWG,4B0W,CSS,1,,,,,,,,,,,,,,,,
81,KBWP,True,5,RGYB,0B1W,LLM,976,WOPY,0B2W,CSS,228,ORKP,1B1W,VOI,40,KWBP,2B2W,CSS,1,KBWP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BBBB,True,4,RGYW,0B0W,LLM,256,OBKK,1B0W,CSS,18,OOPP,0B0W,VOI,1,BBBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,5,RGYW,1B0W,LLM,500,RKPO,0B2W,CSS,90,OPYB,1B0W,VOI,10,WPKW,1B0W,CSS,2,OGKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,YKOO,True,6,RGYB,0B1W,LLM,976,WOKR,0B2W,CSS,228,PKGW,1B0W,VOI,27,OBOW,1B1W,CSS,4,PROO,2B0W,VOI,1,YKOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
85,OGWR,True,5,RGYW,1B2W,LLM,204,PRGW,0B3W,CSS,33,RBWG,1B2W,VOI,5,WGRG,1B2W,CSS,2,OGWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,5,RGBY,0B0W,LLM,256,POWW,2B0W,CSS,29,KKWW,1B0W,VOI,4,OOOW,1B0W,CSS,1,PPPW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,4,RGYW,0B2W,LLM,936,KYWO,1B1W,CSS,165,OBWR,0B1W,VOI,25,PYRK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,WPBW,True,4,RGYW,1B0W,LLM,500,KBPW,1B2W,CSS,30,BPWW,2B2W,VOI,1,WPBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YORO,True,5,RGYW,0B2W,LLM,936,PYRB,1B1W,CSS,165,GKRP,1B0W,VOI,21,YORR,3B0W,CSS,3,YORO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,BGWW,True,5,RGYB,1B1W,LLM,660,RRGK,0B1W,CSS,170,GPYG,0B1W,VOI,28,KYWB,1B1W,CSS,3,BGWW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,KKGB,True,6,RGYW,0B1W,LLM,976,PKPY,1B0W,CSS,166,PROB,1B0W,VOI,21,KKWB,3B0W,CSS,3,WKWB,2B0W,VOI,1,KKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
92,GYWR,True,7,RGBY,0B3W,LLM,224,PYGR,2B1W,CSS,15,YKGR,1B2W,VOI,4,GYOR,3B0W,CSS,3,GYYR,3B0W,VOI,2,GYRR,3B0W,CSS,1,GYWR,4B0W,VOI,1,,,,,,,,,,,,
93,RPRG,True,5,RGYB,1B1W,LLM,660,KROB,0B1W,CSS,147,PGRG,2B1W,VOI,7,PGWR,0B3W,CSS,1,RPRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,3,RGBY,0B3W,LLM,224,YRKG,0B2W,CSS,57,GPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,BYOO,True,5,RGYB,0B2W,LLM,936,KBRO,1B1W,CSS,170,GWRK,0B0W,VOI,15,PYBO,2B1W,CSS,2,BYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,BOYP,True,3,RGYW,1B0W,LLM,500,KGBK,0B1W,CSS,124,BOYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,5,RGYW,0B1W,LLM,976,BOGB,1B0W,CSS,159,BPWP,1B2W,VOI,7,PKWB,2B0W,CSS,1,PPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,GRGR,True,6,RGYW,0B2W,LLM,936,YBGG,1B1W,CSS,159,PRGB,2B0W,VOI,20,PYGK,1B0W,CSS,6,WOGB,1B0W,VOI,1,GRGR,4B0W,CSS,1,,,,,,,,,,,,,,,,
99,PGBR,True,4,RGBY,2B1W,LLM,72,GYBY,1B1W,CSS,25,ROGY,0B2W,VOI,4,PGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,5,RGBY,0B1W,LLM,976,BWWK,0B0W,CSS,114,POGO,1B0W,VOI,11,PYPP,3B0W,CSS,2,PRPP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
