game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
14,FIRED,True,4,SEARS,-Y-Y-,5,5,CSS_TRUE,TERSE,-YG--,4,4,LLM,LURED,--GGG,2.0,2.0,CSS_TRUE,FIRED,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,278,95.06128974951146,278,19,93.16546762589928,19.0,5.0,73.68421052631578,5.0,1.0,80.0,,,,,,,2
15,FOLKS,True,4,SENOR,Y--Y-,5,5,CSS_TRUE,FOCUS,GG--G,2,2,LLM,FOOLS,GG-YG,2.0,2.0,CSS_TRUE,FOLKS,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,147,97.38852371646828,147,7,95.23809523809524,7.0,2.0,71.42857142857143,2.0,1.0,50.0,,,,,,,0
16,CHILE,True,5,LEARN,YY---,5,5,CSS_TRUE,STEEL,--Y-Y,5,5,LLM,OLLIE,-Y-YG,4.0,4.0,CSS_TRUE,WHILE,-GGGG,1.0,1.0,LLM,CHILE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,161,97.13981168946528,161,44,72.67080745341616,44.0,4.0,90.9090909090909,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
17,BLACK,True,3,BALES,GYY--,4,4,CSS_TRUE,BLANK,GGG-G,1,1,LLM,BLACK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,8,99.85787884171256,8,1,87.5,1.0,1.0,0.0,,,,,,,,,,0
18,GRANT,True,4,ASTER,Y-Y-Y,5,5,CSS_TRUE,PARTY,-YYY-,5,4,LLM,CRAFT,-GG-G,2.0,2.0,CSS_TRUE,GRANT,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,47,99.1650381950613,47,21,55.319148936170215,21.0,3.0,85.71428571428571,3.0,1.0,66.66666666666666,,,,,,,0
19,MEALS,True,5,HALES,-YYYG,4,3,CSS_TRUE,DEALS,-GGGG,1,1,LLM,SEALS,-GGGG,1.0,1.0,CSS_TRUE,REALS,-GGGG,1.0,1.0,LLM,MEALS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,12,99.78681826256884,12,3,75.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
20,CREAM,True,5,LANES,-Y-Y-,5,5,CSS_TRUE,HEART,-YYY-,5,4,LLM,BREAD,-GGG-,2.0,2.0,CSS_TRUE,FREAK,-GGG-,2.0,2.0,LLM,CREAM,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,140,97.5128797299698,140,15,89.28571428571429,15.0,3.0,80.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
21,AWAKE,True,5,ARNIE,G---G,3,3,CSS_TRUE,ABATE,G-G-G,2,2,LLM,AGAVE,G-G-G,2.0,2.0,CSS_TRUE,AMAZE,G-G-G,2.0,2.0,LLM,AWAKE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,18,99.68022739385326,18,5,72.22222222222221,5.0,2.0,60.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
22,OCCUR,True,3,LASER,----G,4,4,CSS_TRUE,TUTOR,-Y-YG,4,4,LLM,OCCUR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,25,99.55587138035176,25,2,92.0,2.0,1.0,50.0,,,,,,,,,,0
23,YEARS,True,4,SEPIA,YG--Y,4,4,CSS_TRUE,TEARS,-GGGG,1,1,LLM,MEARS,-GGGG,1.0,1.0,CSS_TRUE,YEARS,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,48,99.14727305027536,48,9,81.25,9.0,8.0,11.11111111111111,8.0,1.0,87.5,,,,,,,0
24,GRADE,True,2,NOTRE,---YG,4,4,CSS_TRUE,GRADE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,,5629,86,98.47219754841002,86,1,98.83720930232558,,,,,,,,,,,,,0
25,CHILL,True,4,TAKEN,-----,5,5,CSS_TRUE,WORLD,---G-,4,4,LLM,HILLS,YYYG-,4.0,2.0,CSS_TRUE,CHILL,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,630,88.8079587848641,630,30,95.23809523809524,30.0,1.0,96.66666666666669,1.0,1.0,0.0,,,,,,,0
26,FLOOD,True,4,COALS,-Y-Y-,5,5,CSS_TRUE,FLOWS,GGG--,2,2,LLM,FLOOR,GGGG-,1.0,1.0,CSS_TRUE,FLOOD,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,60,98.9340913128442,60,4,93.33333333333331,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,1
27,APPLY,True,4,ERNST,-----,5,5,CSS_TRUE,ALLOW,GY---,4,4,LLM,AXIAL,G---Y,4.0,4.0,CSS_TRUE,APPLY,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,537,90.4601172499556,537,8,98.51024208566108,8.0,2.0,75.0,2.0,1.0,50.0,,,,,,,0
28,SMILE,True,6,SABRE,G---G,3,3,CSS_TRUE,SINCE,GY--G,3,3,LLM,SPITE,G-G-G,2.0,2.0,CSS_TRUE,SEIZE,G-G-G,2.0,2.0,LLM,SLIDE,GYG-G,2.0,2.0,CSS_TRUE,SMILE,GGGGG,0.0,0.0,LLM,5629,46,99.18280333984724,46,13,71.73913043478261,13.0,4.0,69.23076923076923,4.0,3.0,25.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,0
29,KNOCK,True,4,CELIA,Y----,5,5,CSS_TRUE,STOCK,--GGG,2,2,LLM,FROCK,--GGG,2.0,2.0,CSS_TRUE,KNOCK,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,72,98.72090957541305,72,3,95.83333333333334,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
30,SLEEP,True,2,AYERS,--G-Y,4,4,CSS_TRUE,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,,5629,48,99.14727305027536,48,1,97.91666666666666,,,,,,,,,,,,,0
31,BRICK,True,3,MEATS,-----,5,5,CSS_TRUE,ROUND,Y----,5,5,LLM,BRICK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,496,91.18848818617872,496,16,96.7741935483871,16.0,1.0,93.75,,,,,,,,,,0
32,WROTE,True,3,HARES,--YY-,5,5,CSS_TRUE,WRITE,GG-GG,1,1,LLM,WROTE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,148,97.37075857168236,148,1,99.32432432432432,1.0,1.0,0.0,,,,,,,,,,0
33,RATED,True,4,LINER,---GY,4,4,CSS_TRUE,GREED,-Y-GG,3,3,LLM,CARED,-GYGG,2.0,2.0,CSS_TRUE,RATED,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,93,98.34784153490853,93,16,82.79569892473118,16.0,4.0,75.0,4.0,1.0,75.0,,,,,,,0
34,ALERT,True,3,PANES,-Y-Y-,5,4,CSS_TRUE,HEART,-YYGG,3,3,LLM,ALERT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,196,96.51803162195772,196,2,98.9795918367347,2.0,1.0,50.0,,,,,,,,,,0
35,CAGES,False,6,AILES,Y--GG,3,3,CSS_TRUE,MAKES,-G-GG,2,2,LLM,CATES,GG-GG,1.0,1.0,CSS_TRUE,CAPES,GG-GG,1.0,1.0,LLM,CANES,GG-GG,1.0,1.0,CSS_TRUE,CASES,GG-GG,1.0,1.0,LLM,5629,71,98.73867472019896,71,52,26.76056338028169,52.0,7.0,86.53846153846155,7.0,6.0,14.285714285714285,6.0,5.0,16.666666666666664,5.0,4.0,20.0,0
36,TEDDY,True,3,STORE,-Y--Y,5,5,CSS_TRUE,TEACH,GG---,3,3,LLM,TEDDY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,127,97.7438266121869,127,6,95.2755905511811,6.0,1.0,83.33333333333334,,,,,,,,,,0
37,COLES,True,6,ERICA,Y--Y-,5,5,CSS_TRUE,CHEEK,G--G-,3,3,LLM,CODES,GG-GG,1.0,1.0,CSS_TRUE,COMES,GG-GG,1.0,1.0,LLM,CONES,GG-GG,1.0,1.0,CSS_TRUE,COLES,GGGGG,0.0,0.0,LLM,5629,71,98.73867472019896,71,17,76.05633802816901,17.0,3.0,82.35294117647058,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
38,HWANG,True,3,MEANS,--GG-,3,3,CSS_TRUE,GRAND,Y-GG-,3,3,LLM,HWANG,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,49,99.12950790548943,49,11,77.55102040816327,11.0,1.0,90.9090909090909,,,,,,,,,,0
39,WRATH,True,4,SAUER,-Y--Y,5,5,CSS_TRUE,TRAIN,YGG--,3,3,LLM,CRAFT,-GG-Y,3.0,3.0,CSS_TRUE,WRATH,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,175,96.89109966246224,175,6,96.57142857142856,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
40,MACHO,True,4,BAILS,-G---,4,4,CSS_TRUE,PAPER,-G---,4,4,LLM,TANYA,-G---,4.0,4.0,CSS_TRUE,MACHO,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,371,93.40913128441996,371,116,68.73315363881402,116.0,7.0,93.96551724137932,7.0,1.0,85.71428571428571,,,,,,,0
41,LOPEZ,True,4,HALES,--YG-,4,4,CSS_TRUE,LEVEL,G--G-,3,3,LLM,LINER,G--G-,3.0,3.0,CSS_TRUE,LOPEZ,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,70,98.7564398649849,70,16,77.14285714285715,16.0,3.0,81.25,3.0,1.0,66.66666666666666,,,,,,,0
42,GOODY,True,4,HEARS,-----,5,5,CSS_TRUE,POINT,-G---,4,4,LLM,GODLY,GGY-G,2.0,2.0,CSS_TRUE,GOODY,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,411,92.69852549298275,411,41,90.02433090024331,41.0,2.0,95.1219512195122,2.0,1.0,50.0,,,,,,,0
43,BROTH,True,4,RAISE,Y----,5,5,CSS_TRUE,WORLD,-YY--,5,5,LLM,GROOT,-GG-Y,3.0,3.0,CSS_TRUE,BROTH,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,156,97.22863741339492,156,42,73.07692307692307,42.0,2.0,95.23809523809524,2.0,1.0,50.0,,,,,,,0
44,VERDE,True,4,SLATE,----G,4,4,CSS_TRUE,PRIDE,-Y-GG,3,3,LLM,RHODE,Y--GG,3.0,3.0,CSS_TRUE,VERDE,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,182,96.76674364896074,182,3,98.35164835164836,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
45,TAMED,True,6,LIDAR,--YY-,5,5,CSS_TRUE,HANDS,-G-Y-,4,4,LLM,GATED,-GYGG,2.0,2.0,CSS_TRUE,TAXED,GG-GG,1.0,1.0,LLM,TAPED,GG-GG,1.0,1.0,CSS_TRUE,TAMED,GGGGG,0.0,0.0,LLM,5629,114,97.97477349440398,114,27,76.31578947368422,27.0,3.0,88.88888888888889,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
46,LEAFS,True,6,NOTES,---YG,4,4,CSS_TRUE,MEALS,-GGYG,2,2,LLM,LEAPS,GGG-G,1.0,1.0,CSS_TRUE,LEADS,GGG-G,1.0,1.0,LLM,LEAKS,GGG-G,1.0,1.0,CSS_TRUE,LEAFS,GGGGG,0.0,0.0,LLM,5629,134,97.61947059868538,134,4,97.01492537313432,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
47,YACHT,True,4,HOSEA,Y---Y,5,5,CSS_TRUE,CHAIN,YYY--,5,5,LLM,PATCH,-GYYY,4.0,3.0,CSS_TRUE,YACHT,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,67,98.80973529934268,67,8,88.05970149253731,8.0,1.0,87.5,1.0,1.0,0.0,,,,,,,0
48,MESSY,True,4,LORDS,----Y,5,5,CSS_TRUE,SPACE,Y---Y,5,5,LLM,GEIST,-G-G-,3.0,3.0,CSS_TRUE,MESSY,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,342,93.92432048321194,342,16,95.32163742690058,16.0,1.0,93.75,1.0,1.0,0.0,,,,,,,0
49,RYDER,True,4,ROSIE,G---Y,4,4,CSS_TRUE,REVEL,G--G-,3,3,LLM,RAGED,G--GY,3.0,3.0,CSS_TRUE,RYDER,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,46,99.18280333984724,46,13,71.73913043478261,13.0,1.0,92.3076923076923,1.0,1.0,0.0,,,,,,,0
50,MOTIF,True,3,ARISE,--Y--,5,5,CSS_TRUE,LIMIT,--YGY,4,4,LLM,MOTIF,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,201,96.42920589802809,201,1,99.50248756218906,1.0,1.0,0.0,,,,,,,,,,0
51,RAVEN,True,3,RANDI,GGY--,3,3,CSS_TRUE,RAMEN,GG-GG,1,1,LLM,RAVEN,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,8,99.85787884171256,8,1,87.5,1.0,1.0,0.0,,,,,,,,,,0
52,REICH,True,3,CORES,Y-YY-,5,5,CSS_TRUE,BRACE,-Y-GY,4,4,LLM,REICH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,23,99.5914016699236,23,1,95.65217391304348,1.0,1.0,0.0,,,,,,,,,,0
53,ICONS,True,3,RACES,--Y-G,4,4,CSS_TRUE,CLIPS,Y-Y-G,4,4,LLM,ICONS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,27,99.52034109077988,27,2,92.5925925925926,2.0,1.0,50.0,,,,,,,,,,0
54,SILKY,True,5,OATES,----Y,5,5,CSS_TRUE,MUSIC,--YY-,5,5,LLM,SHINY,G-Y-G,3.0,3.0,CSS_TRUE,SILLY,GGG-G,1.0,1.0,LLM,SILKY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,93,98.34784153490853,93,24,74.19354838709677,24.0,2.0,91.66666666666666,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
55,CARVE,True,6,DARTS,-GG--,3,3,CSS_TRUE,MARRY,-GG--,3,3,LLM,CARLA,GGG--,2.0,2.0,CSS_TRUE,CARGO,GGG--,2.0,2.0,LLM,CARNE,GGG-G,1.0,1.0,CSS_TRUE,CARVE,GGGGG,0.0,0.0,LLM,5629,74,98.68537928584118,74,38,48.64864864864865,38.0,6.0,84.21052631578947,6.0,4.0,33.33333333333333,4.0,2.0,50.0,2.0,1.0,50.0,0
56,LAGER,True,4,ARNIE,YY--Y,5,5,CSS_TRUE,YEARS,-YYY-,5,5,LLM,LATER,GG-GG,1.0,1.0,CSS_TRUE,LAGER,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,147,97.38852371646828,147,65,55.78231292517006,65.0,5.0,92.3076923076923,5.0,1.0,80.0,,,,,,,0
57,JERKS,True,5,TRANS,-Y--G,4,4,CSS_TRUE,ROLES,Y--YG,4,4,LLM,SERBS,-GG-G,2.0,2.0,CSS_TRUE,PERKS,-GGGG,1.0,1.0,LLM,JERKS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,105,98.13465979747735,105,17,83.80952380952381,17.0,4.0,76.47058823529412,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
58,LOTUS,True,4,DORIS,-G--G,3,3,CSS_TRUE,COOLS,-G-YG,3,3,LLM,FOLES,-GY-G,3.0,3.0,CSS_TRUE,LOTUS,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,136,97.58394030911352,136,19,86.02941176470588,19.0,3.0,84.21052631578947,3.0,1.0,66.66666666666666,,,,,,,0
59,LACEY,True,4,STEAL,--YYY,5,5,CSS_TRUE,LEARN,GYY--,4,4,LLM,LADLE,GG--Y,3.0,3.0,CSS_TRUE,LACEY,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,104,98.15242494226328,104,4,96.15384615384616,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
60,TUDOR,True,3,SADIE,--G--,4,4,CSS_TRUE,GODLY,-YG--,4,4,LLM,TUDOR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,11,99.80458340735476,11,1,90.9090909090909,1.0,1.0,0.0,,,,,,,,,,0
61,QUOTA,True,3,LOIRE,-Y---,5,5,CSS_TRUE,ABOUT,Y-GYY,4,4,LLM,QUOTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,176,96.87333451767633,176,1,99.43181818181816,1.0,1.0,0.0,,,,,,,,,,0
62,MOURN,True,4,BAILS,-----,5,5,CSS_TRUE,HOUSE,-GG--,3,3,LLM,MOUND,GGGY-,2.0,2.0,CSS_TRUE,MOURN,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,721,87.19133060934446,721,11,98.4743411927878,11.0,1.0,90.9090909090909,1.0,1.0,0.0,,,,,,,1
63,PROMO,True,4,NASIR,----Y,5,5,CSS_TRUE,WORLD,-YY--,5,5,LLM,METRO,Y--YG,4.0,4.0,CSS_TRUE,PROMO,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,287,94.9014034464381,287,49,82.92682926829268,49.0,1.0,97.95918367346938,1.0,1.0,0.0,,,,,,,0
64,CASTE,True,5,SIENA,Y-Y-Y,5,5,CSS_TRUE,TEARS,YYY-Y,5,5,LLM,WASTE,-GGGG,1.0,1.0,CSS_TRUE,PASTE,-GGGG,1.0,1.0,LLM,CASTE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,165,97.06875111032154,165,5,96.96969696969695,5.0,3.0,40.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,,,,0
65,CAPRI,True,3,HAMER,-G--Y,4,4,CSS_TRUE,PARIS,YGYY-,4,3,LLM,CAPRI,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,125,97.77935690175876,125,1,99.2,1.0,1.0,0.0,,,,,,,,,,0
66,ALIAS,True,3,CARTS,-Y--G,4,4,CSS_TRUE,LEANS,Y-Y-G,4,3,LLM,ALIAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,96,98.29454610055072,96,3,96.875,3.0,1.0,66.66666666666666,,,,,,,,,,0
67,PADDY,True,4,PARIS,GG---,3,3,CSS_TRUE,PAVED,GG--Y,3,3,LLM,PADMA,GGG--,2.0,2.0,CSS_TRUE,PADDY,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,32,99.43151536685023,32,4,87.5,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
68,BLOBS,True,6,READS,----G,4,4,CSS_TRUE,LOOKS,Y-G-G,3,3,LLM,GLOWS,-GG-G,2.0,2.0,CSS_TRUE,FLOSS,-GG-G,2.0,2.0,LLM,BLOCS,GGG-G,1.0,1.0,CSS_TRUE,BLOBS,GGGGG,0.0,0.0,LLM,5629,268,95.23894119737076,268,15,94.40298507462688,15.0,7.0,53.333333333333336,7.0,4.0,42.857142857142854,4.0,1.0,75.0,1.0,1.0,0.0,0
69,DILLY,True,4,HEIRS,--Y--,5,5,CSS_TRUE,LIMIT,YG---,4,4,LLM,GILDA,-GGY-,3.0,3.0,CSS_TRUE,DILLY,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,298,94.70598685379284,298,20,93.28859060402684,20.0,1.0,95.0,1.0,1.0,0.0,,,,,,,0
70,GUTSY,True,4,SERIE,Y----,5,5,CSS_TRUE,CLASS,---G-,4,4,LLM,GHOST,G--GY,3.0,3.0,CSS_TRUE,GUTSY,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,412,92.68076034819684,412,6,98.54368932038837,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
71,TABOR,True,4,LOUSE,-Y---,5,5,CSS_TRUE,MAJOR,-G-GG,2,2,LLM,GABOR,-GGGG,1.0,1.0,CSS_TRUE,TABOR,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,253,95.50541836915971,253,6,97.62845849802372,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
72,INLAY,True,4,LASER,YY---,5,5,CSS_TRUE,BLACK,-YY--,5,4,LLM,VIDAL,-Y-GY,4.0,4.0,CSS_TRUE,INLAY,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,129,97.70829632261504,129,49,62.01550387596899,49.0,1.0,97.95918367346938,1.0,1.0,0.0,,,,,,,0
73,AHHHH,True,4,TEARS,--Y--,5,5,CSS_TRUE,HAPPY,YY---,5,5,LLM,LOHAN,--GY-,4.0,4.0,CSS_TRUE,AHHHH,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,415,92.62746491383903,415,22,94.6987951807229,22.0,1.0,95.45454545454544,1.0,1.0,0.0,,,,,,,0
74,ROUEN,True,5,STORY,--YY-,5,5,CSS_TRUE,ORDER,YY-G-,4,4,LLM,LOREN,-GYGG,2.0,2.0,CSS_TRUE,ROGEN,GG-GG,1.0,1.0,LLM,ROUEN,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,194,96.55356191152958,194,8,95.8762886597938,8.0,2.0,75.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
75,BUENA,True,4,EARLS,YY---,5,5,CSS_TRUE,MEDIA,-Y--G,4,4,LLM,NUEVA,YGG-G,2.0,2.0,CSS_TRUE,BUENA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,119,97.88594777047432,119,5,95.7983193277311,5.0,1.0,80.0,1.0,1.0,0.0,,,,,,,0
76,MENON,True,4,ACRES,---Y-,5,5,CSS_TRUE,BEGIN,-G--G,3,3,LLM,LEMON,-GYGG,2.0,2.0,CSS_TRUE,MENON,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,324,94.24409308935869,324,8,97.53086419753086,8.0,1.0,87.5,1.0,1.0,0.0,,,,,,,0
77,TRASK,True,4,RACES,YY--Y,5,4,CSS_TRUE,SMART,Y-GYY,4,4,LLM,TRASH,GGGG-,1.0,1.0,CSS_TRUE,TRASK,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,41,99.27162906377689,41,2,95.1219512195122,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
