game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
43,BROTH,True,3,HOUSE,YY---,5,5,LLM,CHOIR,-YG-Y,4,4,CSS,BROTH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
44,VERDE,True,5,HOUSE,----G,4,4,LLM,LAINE,----G,4,4,CSS,METRE,-G-YG,3,3,CSS,VERVE,GGG-G,1,1,CSS,VERDE,GGGGG,0,0,CSS,,,,,
45,TAMED,True,5,HOUSE,----Y,5,5,LLM,LEARN,-YY--,5,5,CSS,CADET,-GYGY,3,3,CSS,MATED,YGYGG,2,2,CSS,TAMED,GGGGG,0,0,CSS,,,,,
46,LEAFS,True,6,HOUSE,---YY,5,5,LLM,REELS,-G-YG,3,3,CSS,LEADS,GGG-G,1,1,CSS,LEAPS,GGG-G,1,1,CSS,LEAKS,GGG-G,1,1,CSS,LEAFS,GGGGG,0,0,CSS
47,YACHT,True,3,HOUSE,Y----,5,5,LLM,CHART,YYY-G,4,4,CSS,YACHT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,BEAST,-G-G-,3,3,CSS,REISS,-G-GY,3,3,CSS,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,4,HOUSE,----Y,5,5,LLM,ARDEN,-YGG-,3,3,CSS,RIDER,G-GGG,1,1,CSS,RYDER,GGGGG,0,0,CSS,,,,,,,,,,
50,MOTIF,True,4,HOUSE,-G---,4,4,LLM,DORAN,-G---,4,4,CSS,FOLIO,YG-G-,3,3,CSS,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,4,HOUSE,----Y,5,5,LLM,ANDER,YY-GY,4,4,CSS,RAMEN,GG-GG,1,1,CSS,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,
52,REICH,True,5,HOUSE,Y---Y,5,5,LLM,TEACH,-G-GG,2,2,CSS,WELCH,-G-GG,2,2,CSS,PERCH,-GYGG,2,2,CSS,REICH,GGGGG,0,0,CSS,,,,,
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,LLM,SNORT,YYG--,4,4,CSS,LIONS,-YGGG,2,2,CSS,ICONS,GGGGG,0,0,CSS,,,,,,,,,,
54,SILKY,True,4,HOUSE,---Y-,5,5,LLM,TRANS,----Y,5,5,CSS,SKILL,GYYY-,4,3,CSS,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,4,HOUSE,----G,4,4,LLM,ARNIE,YY--G,4,3,CSS,CARPE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,CSS,,,,,,,,,,
56,LAGER,False,6,HOUSE,----Y,5,5,LLM,ARIEL,YY-GY,4,4,CSS,LAZER,GG-GG,1,1,CSS,LAVER,GG-GG,1,1,CSS,LATER,GG-GG,1,1,CSS,LAYER,GG-GG,1,1,CSS
57,JERKS,True,5,HOUSE,---YY,5,5,LLM,DALES,---YG,4,4,CSS,RENTS,YG--G,3,3,CSS,SERBS,-GG-G,2,2,CSS,JERKS,GGGGG,0,0,CSS,,,,,
58,LOTUS,True,2,HOUSE,-GYY-,4,3,LLM,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
59,LACEY,True,5,HOUSE,----Y,5,5,LLM,TILED,--YG-,4,4,CSS,LEVER,G--G-,3,3,CSS,LANEY,GG-GG,1,1,CSS,LACEY,GGGGG,0,0,CSS,,,,,
60,TUDOR,True,3,HOUSE,-YY--,5,5,LLM,TUMOR,GG-GG,1,1,CSS,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
61,QUOTA,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,YG-Y-,4,4,CSS,OUTDO,YGY--,4,4,CSS,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,MOUND,GGGY-,2,2,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,5,HOUSE,-Y---,5,5,LLM,CARON,--YY-,5,4,CSS,VITRO,---YG,4,4,CSS,FRODO,-GG-G,2,2,CSS,PROMO,GGGGG,0,0,CSS,,,,,
64,CASTE,True,5,HOUSE,---YG,4,4,LLM,SPATE,Y-YGG,3,3,CSS,WASTE,-GGGG,1,1,CSS,TASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,CSS,,,,,
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,BANAL,-G---,4,4,CSS,MARTI,-GY-G,3,3,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,4,HOUSE,---Y-,5,5,LLM,RAINS,-YG-G,3,3,CSS,ASICS,G-G-G,2,2,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,
67,PADDY,True,5,HOUSE,-----,5,5,LLM,CAIRN,-G---,4,4,CSS,MALTA,-G---,4,4,CSS,BAWDY,-G-GG,2,2,CSS,PADDY,GGGGG,0,0,CSS,,,,,
68,BLOBS,True,5,HOUSE,-Y-Y-,5,4,LLM,SCORN,Y-G--,4,4,CSS,PLOWS,-GG-G,2,2,CSS,BLOGS,GGG-G,1,1,CSS,BLOBS,GGGGG,0,0,CSS,,,,,
69,DILLY,True,4,HOUSE,-----,5,5,LLM,LATIN,Y--Y-,5,5,CSS,DIMLY,GG-GG,1,1,CSS,DILLY,GGGGG,0,0,CSS,,,,,,,,,,
70,GUTSY,True,4,HOUSE,--YG-,4,4,LLM,TULSA,YG-G-,3,3,CSS,BURST,-G-GY,3,3,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,5,HOUSE,-Y---,5,5,LLM,ARGON,YY-G-,4,4,CSS,VALOR,-G-GG,2,2,CSS,MAYOR,-G-GG,2,2,CSS,TABOR,GGGGG,0,0,CSS,,,,,
72,INLAY,True,4,HOUSE,-----,5,5,LLM,DARIN,-Y-YY,5,5,CSS,LIANG,YYYY-,5,5,CSS,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,3,HOUSE,Y----,5,5,LLM,CHANT,-GY--,4,4,CSS,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,LURED,-G-Y-,4,4,CSS,BUENA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
76,MENON,True,3,HOUSE,-Y--Y,5,5,LLM,TENOR,-GGG-,2,2,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,SNORT,Y-Y--,5,5,CSS,VAMOS,-G-YY,4,4,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,LORNA,YG--G,3,3,CSS,VOLTA,GGY-G,2,2,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,5,HOUSE,--Y--,5,5,LLM,LUCAN,YG-G-,3,3,CSS,MURAL,-GGGG,1,1,CSS,RURAL,-GGGG,1,1,CSS,AURAL,GGGGG,0,0,CSS,,,,,
81,LEGER,True,4,HOUSE,----Y,5,5,LLM,LITER,G--GG,2,2,CSS,LAGER,G-GGG,1,1,CSS,LEGER,GGGGG,0,0,CSS,,,,,,,,,,
82,DALLY,True,4,HOUSE,-----,5,5,LLM,MANIA,-G---,4,4,CSS,DARYL,GG-YY,3,3,CSS,DALLY,GGGGG,0,0,CSS,,,,,,,,,,
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,RATON,---YY,5,5,CSS,BLOND,--YY-,5,5,CSS,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,6,HOUSE,-----,5,5,LLM,RANDY,Y----,5,5,CSS,FLIRT,-YGY-,4,4,CSS,BRILL,-GGGG,1,1,CSS,GRILL,-GGGG,1,1,CSS,KRILL,GGGGG,0,0,CSS
85,SNIDE,True,4,HOUSE,---YG,4,4,LLM,SPATE,G---G,3,3,CSS,SEINE,G-GYG,2,2,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,4,HOUSE,---YY,5,5,LLM,MARES,---GG,3,3,CSS,LIKES,G--GG,2,2,CSS,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,3,HOUSE,----Y,5,5,LLM,LEARN,-YYY-,5,5,CSS,TAMER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,DONAL,-G-Y-,4,4,CSS,PORTA,-G-GG,2,2,CSS,GOTTA,-GGGG,1,1,CSS,COTTA,GGGGG,0,0,CSS,,,,,
89,CORBY,True,5,HOUSE,-G---,4,4,LLM,DONAL,-G---,4,4,CSS,POTRO,-G-Y-,4,4,CSS,CORKY,GGG-G,1,1,CSS,CORBY,GGGGG,0,0,CSS,,,,,
90,POLIS,True,4,HOUSE,-G-Y-,4,4,LLM,COOLS,-G-YG,3,3,CSS,FOLDS,-GG-G,2,2,CSS,POLIS,GGGGG,0,0,CSS,,,,,,,,,,
91,ROXAS,True,3,HOUSE,-G-Y-,4,4,LLM,ROOTS,GG--G,2,2,CSS,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
92,RANCE,False,6,HOUSE,----G,4,4,LLM,CAINE,YG-YG,3,3,CSS,NANCE,-GGGG,1,1,CSS,MANCE,-GGGG,1,1,CSS,VANCE,-GGGG,1,1,CSS,DANCE,-GGGG,1,1,CSS
93,CARON,True,3,HOUSE,-Y---,5,5,LLM,ACORN,YYYYG,4,3,CSS,CARON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
94,SURYA,True,3,HOUSE,--YY-,5,5,LLM,AUNTS,YG--Y,4,4,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
95,AGGIE,True,4,HOUSE,----G,4,4,LLM,LAINE,-YY-G,4,4,CSS,ARTIE,G--GG,2,2,CSS,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,CRUST,G-GG-,2,2,CSS,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
97,BAMBA,True,4,HOUSE,-----,5,5,LLM,RAMAN,-GGY-,3,3,CSS,MAMBA,-GGGG,1,1,CSS,BAMBA,GGGGG,0,0,CSS,,,,,,,,,,
98,MAYNE,True,6,HOUSE,----G,4,4,LLM,RAINE,-G-GG,2,2,CSS,LAYNE,-GGGG,1,1,CSS,PAYNE,-GGGG,1,1,CSS,WAYNE,-GGGG,1,1,CSS,MAYNE,GGGGG,0,0,CSS
99,BOGGS,True,5,HOUSE,-G-Y-,4,4,LLM,COOLS,-G--G,3,3,CSS,ROADS,-G--G,3,3,CSS,TONGS,-G-GG,2,2,CSS,BOGGS,GGGGG,0,0,CSS,,,,,
100,FINNS,True,6,HOUSE,---Y-,5,5,LLM,PARTS,----G,4,4,CSS,KINDS,-GG-G,2,2,CSS,SINGS,-GG-G,2,2,CSS,MINIS,-GG-G,2,2,CSS,FINNS,GGGGG,0,0,CSS
