game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
38,HWANG,True,4,BATES,-Y---,5,5,LLM_RERANK,KIARA,--G--,4,4,LLM_RERANK,CHANG,-YGGG,2,2,LLM_RERANK,HWANG,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
39,WRATH,True,5,RAVES,YY---,5,4,LLM_RERANK,BRIAN,-G-Y-,4,4,LLM_RERANK,CRAFT,-GG-Y,3,3,LLM_RERANK,TRAMP,YGG--,3,3,LLM_RERANK,WRATH,GGGGG,0,0,CSS,,,,,
40,MACHO,True,5,SANTI,-G---,4,4,LLM_RERANK,MARLA,GG---,3,3,LLM_RERANK,MAUDE,GG---,3,3,LLM_RERANK,MAMMY,GG---,3,3,LLM_RERANK,MACHO,GGGGG,0,0,CSS,,,,,
41,LOPEZ,True,4,STARE,----Y,5,5,LLM_RERANK,DENIM,-Y---,5,5,LLM_RERANK,ELEGY,YY---,5,5,LLM_RERANK,LOPEZ,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
42,GOODY,True,4,SAINT,-----,5,5,LLM_RERANK,DECOR,Y--Y-,5,5,LLM_RERANK,WOULD,-G--Y,4,4,LLM_RERANK,GOODY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
43,BROTH,True,3,REALS,Y----,5,5,LLM_RERANK,THORN,YYGY-,4,4,LLM_RERANK,BROTH,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
44,VERDE,True,3,PIERO,--YY-,5,4,LLM_RERANK,DETER,YG-YY,4,4,LLM_RERANK,VERDE,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
45,TAMED,True,4,CRATE,--YYY,5,4,LLM_RERANK,TALES,GG-G-,2,2,LLM_RERANK,TAXED,GG-GG,1,1,LLM_RERANK,TAMED,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
46,LEAFS,True,5,PRONE,----Y,5,5,LLM_RERANK,MEATS,-GG-G,2,2,LLM_RERANK,DEALS,-GGYG,2,2,LLM_RERANK,LEAKS,GGG-G,1,1,LLM_RERANK,LEAFS,GGGGG,0,0,CSS,,,,,
47,YACHT,True,4,RISEN,-----,5,5,LLM_RERANK,PLATO,--YY-,5,5,LLM_RERANK,BATCH,-GYYY,4,3,LLM_RERANK,YACHT,GGGGG,0,0,CSS,,,,,,,,,,
48,MESSY,True,3,MALES,G--YY,4,4,LLM_RERANK,MOOSE,G--GY,3,3,LLM_RERANK,MESSY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
49,RYDER,True,5,ARIES,-Y-G-,4,4,LLM_RERANK,LONER,---GG,3,3,LLM_RERANK,BEYER,--YGG,3,3,LLM_RERANK,HYPER,-G-GG,2,2,LLM_RERANK,RYDER,GGGGG,0,0,CSS,,,,,
50,MOTIF,True,4,RAINS,--Y--,5,5,LLM_RERANK,YIELD,-Y---,5,5,LLM_RERANK,OPTIC,Y-GG-,3,3,LLM_RERANK,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,4,CARTS,-GY--,4,4,LLM_RERANK,MAIER,-G-GY,3,3,LLM_RERANK,RAVEL,GGGG-,1,1,LLM_RERANK,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,
52,REICH,True,3,RATED,G--Y-,4,4,LLM_RERANK,REINS,GGG--,2,2,LLM_RERANK,REICH,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
53,ICONS,True,4,NEARS,Y---G,4,4,LLM_RERANK,KINGS,-YY-G,4,4,LLM_RERANK,CHINS,Y-YGG,3,3,LLM_RERANK,ICONS,GGGGG,0,0,CSS,,,,,,,,,,
54,SILKY,True,4,HASTE,--Y--,5,5,LLM_RERANK,MONKS,---GY,4,4,LLM_RERANK,SPIKY,G-YGG,2,2,LLM_RERANK,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,3,GATES,-G-Y-,4,4,LLM_RERANK,MAINE,-G--G,3,3,LLM_RERANK,CARVE,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
56,LAGER,False,6,LINES,G--G-,3,3,LLM_RERANK,LEVER,G--GG,2,2,LLM_RERANK,LATER,GG-GG,1,1,LLM_RERANK,LAYER,GG-GG,1,1,LLM_RERANK,LAKER,GG-GG,1,1,LLM_RERANK,LAUER,GG-GG,1,1,LLM_RERANK
57,JERKS,True,4,HAIRS,---YG,4,4,LLM_RERANK,BORES,--GYG,3,3,LLM_RERANK,PERKS,-GGGG,1,1,LLM_RERANK,JERKS,GGGGG,0,0,CSS,,,,,,,,,,
58,LOTUS,True,6,LIONS,G-Y-G,3,3,LLM_RERANK,LOBES,GG--G,2,2,LLM_RERANK,LOCKS,GG--G,2,2,LLM_RERANK,LOADS,GG--G,2,2,LLM_RERANK,LOGOS,GG--G,2,2,LLM_RERANK,LOTUS,GGGGG,0,0,LLM_RERANK
59,LACEY,True,3,SCALE,-YYYY,5,4,LLM_RERANK,DECAL,-YGYY,4,4,LLM_RERANK,LACEY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
60,TUDOR,True,4,STOLE,-YY--,5,5,LLM_RERANK,TONTO,GY---,4,4,LLM_RERANK,TUMOR,GG-GG,1,1,LLM_RERANK,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,
61,QUOTA,True,4,SENOR,---Y-,5,5,LLM_RERANK,HOLLA,-Y--G,4,4,LLM_RERANK,OZAWA,Y---G,4,4,LLM_RERANK,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,4,LORNA,-GYY-,4,3,LLM_RERANK,BONER,-GY-Y,4,4,LLM_RERANK,RODIN,YG--G,3,3,LLM_RERANK,MOURN,GGGGG,0,0,CSS,,,,,,,,,,
63,PROMO,True,4,READS,Y----,5,5,LLM_RERANK,TORCH,-YY--,5,5,LLM_RERANK,WRONG,-GG--,3,3,LLM_RERANK,PROMO,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
64,CASTE,True,4,MAILS,-G--Y,4,4,LLM_RERANK,SANTA,YG-G-,3,3,LLM_RERANK,TASTE,-GGGG,1,1,LLM_RERANK,CASTE,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
65,CAPRI,True,3,CARED,GGY--,3,3,LLM_RERANK,CAIRO,GGYG-,2,2,LLM_RERANK,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
66,ALIAS,True,3,SIENA,YY--Y,5,5,LLM_RERANK,MAIDS,-YG-G,3,3,LLM_RERANK,ALIAS,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
67,PADDY,True,4,RAILS,-G---,4,4,LLM_RERANK,DANTE,YG---,4,4,LLM_RERANK,MADAM,-GG--,3,3,LLM_RERANK,PADDY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
68,BLOBS,True,6,STORE,Y-G--,4,4,LLM_RERANK,POOLS,--GYG,3,3,LLM_RERANK,GLOWS,-GG-G,2,2,LLM_RERANK,FLOSS,-GG-G,2,2,LLM_RERANK,BLOCS,GGG-G,1,1,LLM_RERANK,BLOBS,GGGGG,0,0,CSS
69,DILLY,True,4,LIONS,YG---,4,4,LLM_RERANK,TILED,-GG-Y,3,3,LLM_RERANK,GILDA,-GGY-,3,3,LLM_RERANK,DILLY,GGGGG,0,0,CSS,,,,,,,,,,
70,GUTSY,True,4,TEAMS,Y---Y,5,5,LLM_RERANK,SHORT,Y---Y,5,5,LLM_RERANK,GUSTY,GGYYG,2,2,LLM_RERANK,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,4,AROSE,YYY--,5,4,LLM_RERANK,MORAN,-YYY-,5,5,LLM_RERANK,RATIO,YGY-Y,4,4,LLM_RERANK,TABOR,GGGGG,0,0,CSS,,,,,,,,,,
72,INLAY,True,3,DALES,-YG--,4,4,LLM_RERANK,LILAC,-YGG-,3,3,LLM_RERANK,INLAY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
73,AHHHH,True,4,LOREN,-----,5,5,LLM_RERANK,HASTY,YY---,5,5,LLM_RERANK,CHAKA,-GY--,4,4,LLM_RERANK,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,
74,ROUEN,True,6,LOIRE,-G-YY,4,4,LLM_RERANK,POSER,-G-GY,3,3,LLM_RERANK,ROMEO,GG-G-,2,2,LLM_RERANK,ROWED,GG-G-,2,2,LLM_RERANK,ROGEN,GG-GG,1,1,LLM_RERANK,ROUEN,GGGGG,0,0,CSS
75,BUENA,True,3,BEAMS,GYY--,4,4,LLM_RERANK,BAKER,GY-Y-,4,4,LLM_RERANK,BUENA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
76,MENON,True,5,GAINS,---Y-,5,5,LLM_RERANK,LONER,-YGY-,4,4,LLM_RERANK,OUNCE,Y-G-Y,4,4,LLM_RERANK,VENOM,-GGGY,2,2,LLM_RERANK,MENON,GGGGG,0,0,CSS,,,,,
77,TRASK,True,4,LAGOS,-Y--Y,5,5,LLM_RERANK,SHARI,Y-GY-,4,4,LLM_RERANK,ERASE,-GGG-,2,2,LLM_RERANK,TRASK,GGGGG,0,0,CSS,,,,,,,,,,
78,CASIO,True,3,SAILS,YGY--,4,4,LLM_RERANK,BASIC,-GGGY,2,2,LLM_RERANK,CASIO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
79,VOILA,True,4,MEANS,--Y--,5,5,LLM_RERANK,DARIA,---YG,4,4,LLM_RERANK,VIOLA,GYYGG,2,2,LLM_RERANK,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,3,NEURO,--YY-,5,4,LLM_RERANK,CURLS,-GGY-,3,3,LLM_RERANK,AURAL,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
81,LEGER,True,6,SNORE,---YY,5,5,LLM_RERANK,TIRED,--YG-,4,4,LLM_RERANK,LAYER,G--GG,2,2,LLM_RERANK,LEPER,GG-GG,1,1,LLM_RERANK,LEVER,GG-GG,1,1,LLM_RERANK,LEGER,GGGGG,0,0,CSS
82,DALLY,True,4,SHARI,--Y--,5,5,LLM_RERANK,ALDEN,YYY--,5,4,LLM_RERANK,BALDY,-GGYG,2,2,LLM_RERANK,DALLY,GGGGG,0,0,CSS,,,,,,,,,,
83,INIGO,True,4,BOARS,-Y---,5,5,LLM_RERANK,ELIOT,--GY-,4,4,LLM_RERANK,CHINO,--GYG,3,3,LLM_RERANK,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,4,STRAP,--Y--,5,5,LLM_RERANK,CRIED,-GG--,3,3,CSS,BRING,-GG--,3,3,LLM_RERANK,KRILL,GGGGG,0,0,CSS,,,,,,,,,,
85,SNIDE,True,4,CASTE,--Y-G,4,4,LLM_RERANK,SPORE,G---G,3,3,LLM_RERANK,SEINE,G-GYG,2,2,LLM_RERANK,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,4,RADON,-----,5,5,LLM_RERANK,SMILE,Y--YY,5,5,LLM_RERANK,BLUES,-Y-GG,3,3,LLM_RERANK,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,2,LADEN,-G-G-,3,3,LLM_RERANK,TAMER,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,,,,,,
88,COTTA,True,4,BITES,--G--,4,4,LLM_RERANK,TOTAL,YGGY-,3,3,LLM_RERANK,GOTTA,-GGGG,1,1,LLM_RERANK,COTTA,GGGGG,0,0,CSS,,,,,,,,,,
89,CORBY,True,3,COINS,GG---,3,3,LLM_RERANK,COREY,GGG-G,1,1,LLM_RERANK,CORBY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
90,POLIS,True,3,TEARS,----G,4,4,LLM_RERANK,SOLIS,-GGGG,1,1,LLM_RERANK,POLIS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
91,ROXAS,True,6,FIDES,----G,4,4,LLM_RERANK,PANTS,-Y--G,4,4,LLM_RERANK,CLASS,--Y-G,4,4,LLM_RERANK,ARGOS,YY-YG,4,4,LLM_RERANK,ROJAS,GG-GG,1,1,LLM_RERANK,ROXAS,GGGGG,0,0,CSS
92,RANCE,True,4,STAIR,--Y-Y,5,5,LLM_RERANK,MARLA,-GY--,4,4,LLM_RERANK,RACED,GGYY-,3,2,LLM_RERANK,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,5,LATER,-G--Y,4,4,LLM_RERANK,MARIA,-GG--,3,3,LLM_RERANK,CARBS,GGG--,2,2,LLM_RERANK,CARGO,GGG-Y,2,2,LLM_RERANK,CARON,GGGGG,0,0,CSS,,,,,
94,SURYA,True,4,ROSEN,Y-Y--,5,5,LLM_RERANK,STRAP,G-GY-,3,3,LLM_RERANK,SYRIA,GYG-G,2,2,LLM_RERANK,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,3,LINES,-Y-Y-,5,5,LLM_RERANK,MARIE,-Y-GG,3,3,LLM_RERANK,AGGIE,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
96,CAUSA,True,4,SWEAR,Y--Y-,5,5,LLM_RERANK,LOANS,--Y-Y,5,4,LLM_RERANK,HASTA,-GY-G,3,3,LLM_RERANK,CAUSA,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
97,BAMBA,True,4,BEARS,G-Y--,4,4,LLM_RERANK,BANAL,GG-Y-,3,3,LLM_RERANK,BAFTA,GG--G,2,2,LLM_RERANK,BAMBA,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
98,MAYNE,True,4,VINES,--YY-,5,4,LLM_RERANK,LEARN,-YY-Y,5,4,LLM_RERANK,ENEMA,YY-YY,5,5,LLM_RERANK,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,
99,BOGGS,True,5,RAINE,-----,5,5,LLM_RERANK,LOOPS,-G--G,3,3,LLM_RERANK,TOMBS,-G-YG,3,3,LLM_RERANK,BOGUS,GGG-G,1,1,LLM_RERANK,BOGGS,GGGGG,0,0,CSS,,,,,
100,FINNS,True,5,BATES,----G,4,4,LLM_RERANK,COUPS,----G,4,4,LLM_RERANK,SINGS,-GG-G,2,2,LLM_RERANK,FINDS,GGG-G,1,1,LLM_RERANK,FINNS,GGGGG,0,0,CSS,,,,,
