game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
36,TEDDY,True,4,NEARS,-G---,4,4,LLM_RERANK,DELHI,YG---,4,4,LLM_RERANK,FEDEX,-GG--,3,3,LLM_RERANK,TEDDY,GGGGG,0,0,CSS,,,,,,,,,,
37,COLES,True,6,CATES,G--GG,2,2,LLM_RERANK,CURES,G--GG,2,2,LLM_RERANK,CODES,GG-GG,1,1,LLM_RERANK,COMES,GG-GG,1,1,LLM_RERANK,CONES,GG-GG,1,1,LLM_RERANK,COLES,GGGGG,0,0,CSS
38,HWANG,True,3,NERDS,Y----,5,5,LLM_RERANK,CONGA,--YYY,5,4,LLM_RERANK,HWANG,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
39,WRATH,True,2,HEART,Y-GYY,4,4,LLM_RERANK,WRATH,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,,,,,,
40,MACHO,True,4,CARES,YG---,4,4,LLM_RERANK,BANCO,-G-YG,3,3,LLM_RERANK,FACTO,-GG-G,2,2,LLM_RERANK,MACHO,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
41,LOPEZ,True,4,DARES,---G-,4,4,LLM_RERANK,INLET,--YG-,4,4,LLM_RERANK,LEVEL,G--G-,3,3,LLM_RERANK,LOPEZ,GGGGG,0,0,CSS,,,,,,,,,,
42,GOODY,True,3,RINSE,-----,5,5,LLM_RERANK,BALMY,----G,4,4,LLM_RERANK,GOODY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
43,BROTH,True,3,HORSE,YYY--,5,5,LLM_RERANK,CHORD,-YGY-,4,4,LLM_RERANK,BROTH,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
44,VERDE,True,4,EARNS,Y-G--,4,4,LLM_RERANK,TERRE,-GG-G,2,2,LLM_RERANK,MERGE,-GG-G,2,2,LLM_RERANK,VERDE,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
45,TAMED,True,5,REINS,-Y---,5,5,LLM_RERANK,HOTEL,--YG-,4,4,LLM_RERANK,TAPED,GG-GG,1,1,LLM_RERANK,TAXED,GG-GG,1,1,LLM_RERANK,TAMED,GGGGG,0,0,CSS,,,,,
46,LEAFS,True,4,SAUER,YY-Y-,5,5,LLM_RERANK,DEALS,-GGYG,2,2,LLM_RERANK,LEAKS,GGG-G,1,1,LLM_RERANK,LEAFS,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
47,YACHT,True,4,ARIES,Y----,5,5,LLM_RERANK,MANLY,-G--Y,4,4,LLM_RERANK,KATYA,-GYY-,4,4,LLM_RERANK,YACHT,GGGGG,0,0,CSS,,,,,,,,,,
48,MESSY,True,4,CORSA,---G-,4,4,LLM_RERANK,HEIST,-G-G-,3,3,LLM_RERANK,SENSE,YG-G-,3,3,LLM_RERANK,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,5,RAINS,G----,4,4,LLM_RERANK,RULER,G--GG,2,2,LLM_RERANK,ROVER,G--GG,2,2,LLM_RERANK,REFER,G--GG,2,2,LLM_RERANK,RYDER,GGGGG,0,0,CSS,,,,,
50,MOTIF,True,5,AROSE,--Y--,5,5,LLM_RERANK,LINGO,-Y--Y,5,5,LLM_RERANK,TOPIC,YG-G-,3,3,LLM_RERANK,VOMIT,-GYGY,3,3,LLM_RERANK,MOTIF,GGGGG,0,0,CSS,,,,,
51,RAVEN,True,4,STORE,---YY,5,5,LLM_RERANK,RIDER,G--G-,3,3,LLM_RERANK,REVEL,G-GG-,2,2,LLM_RERANK,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,
52,REICH,True,3,CANOE,Y---Y,5,5,LLM_RERANK,PERCH,-GYGG,2,2,LLM_RERANK,REICH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
53,ICONS,True,4,ROAST,-Y-Y-,5,4,LLM_RERANK,SLOPE,Y-G--,4,4,LLM_RERANK,KNOWS,-YG-G,3,3,LLM_RERANK,ICONS,GGGGG,0,0,CSS,,,,,,,,,,
54,SILKY,True,4,NORMS,----Y,5,5,LLM_RERANK,STALE,G--Y-,4,4,LLM_RERANK,SLICK,GYY-Y,4,3,LLM_RERANK,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,6,RAINS,YG---,4,4,LLM_RERANK,TAREK,-GGY-,3,3,LLM_RERANK,LARGE,-GG-G,2,2,LLM_RERANK,FARCE,-GGYG,2,2,LLM_RERANK,CARPE,GGG-G,1,1,LLM_RERANK,CARVE,GGGGG,0,0,CSS
56,LAGER,True,2,PAGES,-GGG-,2,2,LLM_RERANK,LAGER,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,,,,,,
57,JERKS,False,6,PARIS,--G-G,3,3,LLM_RERANK,HEROS,-GG-G,2,2,LLM_RERANK,SERBS,-GG-G,2,2,LLM_RERANK,NERDS,-GG-G,2,2,LLM_RERANK,TERMS,-GG-G,2,2,LLM_RERANK,CERES,-GG-G,2,2,LLM_RERANK
58,LOTUS,True,3,ARTIE,--G--,4,4,LLM_RERANK,POTTS,-GG-G,2,2,LLM_RERANK,LOTUS,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
59,LACEY,True,4,TRANS,--Y--,5,5,LLM_RERANK,DALAI,-GY--,4,4,LLM_RERANK,MABEL,-G-GY,3,3,LLM_RERANK,LACEY,GGGGG,0,0,CSS,,,,,,,,,,
60,TUDOR,True,3,HASTE,---Y-,5,5,LLM_RERANK,COUNT,-YY-Y,5,5,LLM_RERANK,TUDOR,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
61,QUOTA,True,3,ARNIE,Y----,5,5,LLM_RERANK,HALTS,-Y-G-,4,4,CSS,QUOTA,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
62,MOURN,True,3,PHASE,-----,5,5,LLM_RERANK,MOUNT,GGGY-,2,2,LLM_RERANK,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,4,NOIRE,-Y-Y-,5,5,LLM_RERANK,GATOR,---YY,5,5,LLM_RERANK,CROWD,-GG--,3,3,LLM_RERANK,PROMO,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
64,CASTE,True,5,SAITH,YG-G-,3,3,LLM_RERANK,TARTS,-G-GY,3,3,LLM_RERANK,PASTY,-GGG-,2,2,LLM_RERANK,WASTE,-GGGG,1,1,LLM_RERANK,CASTE,GGGGG,0,0,CSS,,,,,
65,CAPRI,True,4,STALE,--Y--,5,5,LLM_RERANK,MANIA,-G-Y-,4,4,LLM_RERANK,DAIRY,-GYG-,3,3,LLM_RERANK,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,2,ATONE,G----,4,4,LLM_RERANK,ALIAS,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,,,,,,
67,PADDY,True,4,TILES,-----,5,5,LLM_RERANK,NORAD,---YY,5,5,LLM_RERANK,MADDY,-GGGG,1,1,LLM_RERANK,PADDY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
68,BLOBS,True,4,AIRES,----G,4,4,LLM_RERANK,BOLTS,GYY-G,3,3,LLM_RERANK,BLOWS,GGG-G,1,1,LLM_RERANK,BLOBS,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
69,DILLY,False,6,SLOAN,-Y---,5,5,LLM_RERANK,TILLY,-GGGG,1,1,LLM_RERANK,BILLY,-GGGG,1,1,LLM_RERANK,LILLY,-GGGG,1,1,LLM_RERANK,MILLY,-GGGG,1,1,LLM_RERANK,WILLY,-GGGG,1,1,LLM_RERANK
70,GUTSY,True,3,ASTER,-YG--,4,4,LLM_RERANK,TITUS,--GYY,4,4,LLM_RERANK,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
71,TABOR,True,4,CARTE,-GYY-,4,4,LLM_RERANK,QATAR,-GY-G,3,3,LLM_RERANK,TAHIR,GG--G,2,2,LLM_RERANK,TABOR,GGGGG,0,0,CSS,,,,,,,,,,
72,INLAY,True,3,ELIAS,-YYG-,4,4,LLM_RERANK,VIDAL,-Y-GY,4,4,LLM_RERANK,INLAY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
73,AHHHH,True,4,GOATS,--Y--,5,5,LLM_RERANK,ARENA,G----,4,4,LLM_RERANK,ALBUM,G----,4,4,LLM_RERANK,AHHHH,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
74,ROUEN,True,4,LORNA,-GYY-,4,4,LLM_RERANK,ROBIN,GG--G,2,2,LLM_RERANK,ROSEN,GG-GG,1,1,LLM_RERANK,ROUEN,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
75,BUENA,True,4,AIRES,Y--Y-,5,5,LLM_RERANK,NEALE,YYY--,5,5,LLM_RERANK,OCEAN,--GYY,4,4,LLM_RERANK,BUENA,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
76,MENON,True,2,TONES,-YGY-,4,4,LLM_RERANK,MENON,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,,,,,,
77,TRASK,True,3,LEAST,--GGY,3,3,LLM_RERANK,STASH,-YGG-,3,3,LLM_RERANK,TRASK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
78,CASIO,True,3,TRANS,--Y-Y,5,5,LLM_RERANK,SALEM,YG---,4,4,LLM_RERANK,CASIO,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
79,VOILA,True,4,HEARS,--Y--,5,5,LLM_RERANK,LAING,YYG--,4,4,LLM_RERANK,AXIAL,Y-G-Y,4,4,LLM_RERANK,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,4,TEARS,--YY-,5,5,LLM_RERANK,RADON,YY---,5,5,LLM_RERANK,BURMA,-GG-Y,3,3,LLM_RERANK,AURAL,GGGGG,0,0,CSS,,,,,,,,,,
81,LEGER,True,4,LIARS,G--Y-,4,4,LLM_RERANK,LOVER,G--GG,2,2,LLM_RERANK,LEPER,GG-GG,1,1,LLM_RERANK,LEGER,GGGGG,0,0,CSS,,,,,,,,,,
82,DALLY,True,5,LARUE,YG---,4,4,LLM_RERANK,SALMA,-GG--,3,3,LLM_RERANK,WALID,-GG-Y,3,3,LLM_RERANK,BALDY,-GGYG,2,2,LLM_RERANK,DALLY,GGGGG,0,0,CSS,,,,,
83,INIGO,True,4,SENOR,--YY-,5,5,LLM_RERANK,LOGAN,-YY-Y,5,5,LLM_RERANK,ZHONG,--YYY,5,5,LLM_RERANK,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,4,LANES,Y----,5,5,LLM_RERANK,GUILD,--GG-,3,3,LLM_RERANK,TWILL,--GGG,2,2,LLM_RERANK,KRILL,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
85,SNIDE,True,5,LATER,---Y-,5,5,LLM_RERANK,SINCE,GYY-G,3,3,LLM_RERANK,SHINE,G-GYG,2,2,LLM_RERANK,SNIPE,GGG-G,1,1,LLM_RERANK,SNIDE,GGGGG,0,0,CSS,,,,,
86,LEWES,True,4,ELISA,YY-Y-,5,4,LLM_RERANK,HELLS,-GY-G,3,3,LLM_RERANK,LEEDS,GGY-G,2,2,LLM_RERANK,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,2,RAPES,YG-G-,3,3,LLM_RERANK,TAMER,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,,,,,,
88,COTTA,True,4,SLATE,--YG-,4,4,LLM_RERANK,NATTY,-YGG-,3,3,LLM_RERANK,GOTTA,-GGGG,1,1,LLM_RERANK,COTTA,GGGGG,0,0,CSS,,,,,,,,,,
89,CORBY,True,5,MENSA,-----,5,5,LLM_RERANK,LURID,--G--,4,4,LLM_RERANK,FORTY,-GG-G,2,2,LLM_RERANK,WORRY,-GG-G,2,2,LLM_RERANK,CORBY,GGGGG,0,0,LLM_RERANK,,,,,
90,POLIS,True,5,DESAI,--Y-Y,5,5,LLM_RERANK,STINK,Y-Y--,5,5,LLM_RERANK,GIRLS,-Y-YG,4,4,LLM_RERANK,LOUIS,YG-GG,2,2,LLM_RERANK,POLIS,GGGGG,0,0,CSS,,,,,
91,ROXAS,True,3,TERMS,--Y-G,4,4,LLM_RERANK,SOARS,-GYYG,3,3,LLM_RERANK,ROXAS,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
92,RANCE,True,3,STORE,---YG,4,4,LLM_RERANK,CRANE,YYYYG,4,2,LLM_RERANK,RANCE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
93,CARON,True,4,COAST,GYY--,4,4,LLM_RERANK,CARGO,GGG-Y,2,2,LLM_RERANK,CAROL,GGGG-,1,1,LLM_RERANK,CARON,GGGGG,0,0,CSS,,,,,,,,,,
94,SURYA,True,5,SIENA,G---G,3,3,LLM_RERANK,SAMOA,G---G,3,3,LLM_RERANK,SCUBA,G-Y-G,3,3,LLM_RERANK,SUPRA,GG-YG,2,2,LLM_RERANK,SURYA,GGGGG,0,0,CSS,,,,,
95,AGGIE,True,5,ROLES,---Y-,5,5,LLM_RERANK,DANTE,-Y--G,4,4,LLM_RERANK,PEAKE,--Y-G,4,4,LLM_RERANK,ABBIE,G--GG,2,2,LLM_RERANK,AGGIE,GGGGG,0,0,CSS,,,,,
96,CAUSA,True,5,ARNIE,Y----,5,5,LLM_RERANK,SALTS,YG---,4,4,LLM_RERANK,PASHA,-GY-G,3,3,LLM_RERANK,FAFSA,-G-GG,2,2,LLM_RERANK,CAUSA,GGGGG,0,0,CSS,,,,,
97,BAMBA,True,5,ERNST,-----,5,5,LLM_RERANK,PAULI,-G---,4,4,LLM_RERANK,HAMAD,-GGY-,3,3,LLM_RERANK,GAMMA,-GG-G,2,2,LLM_RERANK,BAMBA,GGGGG,0,0,CSS,,,,,
98,MAYNE,False,6,CRIES,---Y-,5,5,LLM_RERANK,ALENE,Y--GG,3,3,LLM_RERANK,THANE,--YGG,3,3,LLM_RERANK,WAYNE,-GGGG,1,1,LLM_RERANK,PAYNE,-GGGG,1,1,LLM_RERANK,JAYNE,-GGGG,1,1,LLM_RERANK
99,BOGGS,True,6,ACRES,----G,4,4,LLM_RERANK,SOILS,-G--G,3,3,LLM_RERANK,BOOTS,GG--G,2,2,LLM_RERANK,BONUS,GG--G,2,2,LLM_RERANK,BOMBS,GG--G,2,2,LLM_RERANK,BOGGS,GGGGG,0,0,CSS
100,FINNS,True,5,LANES,--G-G,3,3,LLM_RERANK,KINDS,-GG-G,2,2,LLM_RERANK,MINTS,-GG-G,2,2,LLM_RERANK,PINGS,-GG-G,2,2,LLM_RERANK,FINNS,GGGGG,0,0,LLM_RERANK,,,,,
