game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
23,YEARS,True,3,ROSIE,Y-Y-Y,5,5,LLM_RERANK,AYRES,YYYYG,4,4,LLM_RERANK,YEARS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
24,GRADE,True,3,CELIA,-Y--Y,5,5,LLM_RERANK,SAREE,-YY-G,4,4,LLM_RERANK,GRADE,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
25,CHILL,True,4,TASER,-----,5,5,LLM_RERANK,MOUND,-----,5,5,LLM_RERANK,CHILI,GGGG-,1,1,LLM_RERANK,CHILL,GGGGG,0,0,CSS,,,,,,,,,,
26,FLOOD,True,5,SHEAR,-----,5,5,LLM_RERANK,LYING,Y----,5,5,LLM_RERANK,CLUMP,-G---,4,4,LLM_RERANK,BLOOD,-GGGG,1,1,LLM_RERANK,FLOOD,GGGGG,0,0,CSS,,,,,
27,APPLY,True,4,GENTS,-----,5,5,LLM_RERANK,DARIO,-Y---,5,5,LLM_RERANK,PLAYA,YYYY-,5,4,LLM_RERANK,APPLY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
28,SMILE,True,4,KARTS,----Y,5,5,LLM_RERANK,SHONE,G---G,3,3,LLM_RERANK,SWEDE,G---G,3,3,LLM_RERANK,SMILE,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
29,KNOCK,True,3,ARIEL,-----,5,5,LLM_RERANK,KNOTS,GGG--,2,2,LLM_RERANK,KNOCK,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
30,SLEEP,True,3,RENTS,-Y--Y,5,5,LLM_RERANK,SHALE,G--YY,4,4,LLM_RERANK,SLEEP,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
31,BRICK,True,4,RANDI,Y---Y,5,5,LLM_RERANK,TIERS,-Y-Y-,5,5,LLM_RERANK,CRIMP,YGG--,3,3,LLM_RERANK,BRICK,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
32,WROTE,True,5,MARIE,--Y-G,4,4,LLM_RERANK,CRONE,-GG-G,2,2,LLM_RERANK,PROBE,-GG-G,2,2,LLM_RERANK,GROVE,-GG-G,2,2,LLM_RERANK,WROTE,GGGGG,0,0,LLM_RERANK,,,,,
33,RATED,True,4,LACES,-G-G-,3,3,LLM_RERANK,MATED,-GGGG,1,1,LLM_RERANK,DATED,-GGGG,1,1,LLM_RERANK,RATED,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
34,ALERT,True,4,COSTA,---YY,5,5,LLM_RERANK,TRAIN,YYY--,5,5,LLM_RERANK,LATER,YYYYY,5,3,LLM_RERANK,ALERT,GGGGG,0,0,CSS,,,,,,,,,,
35,CAGES,False,6,TREAD,--YY-,5,5,LLM_RERANK,LEANS,-YY-G,4,4,LLM_RERANK,SAGES,-GGGG,1,1,LLM_RERANK,PAGES,-GGGG,1,1,LLM_RERANK,MAGES,-GGGG,1,1,LLM_RERANK,WAGES,-GGGG,1,1,LLM_RERANK
36,TEDDY,True,4,REALM,-G---,4,4,LLM_RERANK,TEENS,GG---,3,3,LLM_RERANK,TEPID,GG--Y,3,3,LLM_RERANK,TEDDY,GGGGG,0,0,CSS,,,,,,,,,,
37,COLES,False,6,LOADS,YG--G,3,3,LLM_RERANK,FOILS,-G-YG,3,3,LLM_RERANK,SOLES,-GGGG,1,1,LLM_RERANK,POLES,-GGGG,1,1,LLM_RERANK,ROLES,-GGGG,1,1,LLM_RERANK,HOLES,-GGGG,1,1,LLM_RERANK
38,HWANG,True,4,NAMES,YY---,5,5,LLM_RERANK,DRAIN,--G-Y,4,4,LLM_RERANK,THANK,-YGG-,3,3,LLM_RERANK,HWANG,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
39,WRATH,True,4,MALES,-Y---,5,5,LLM_RERANK,TRAIN,YGG--,3,3,LLM_RERANK,CRAFT,-GG-Y,3,3,LLM_RERANK,WRATH,GGGGG,0,0,CSS,,,,,,,,,,
40,MACHO,True,4,SAITO,-G--G,3,3,LLM_RERANK,MARLO,GG--G,2,2,LLM_RERANK,MACAO,GGG-G,1,1,LLM_RERANK,MACHO,GGGGG,0,0,CSS,,,,,,,,,,
41,LOPEZ,True,4,LOINS,GG---,3,3,LLM_RERANK,LOVEY,GG-G-,2,2,LLM_RERANK,LOWER,GG-G-,2,2,LLM_RERANK,LOPEZ,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
42,GOODY,True,3,SONAR,-G---,4,4,LLM_RERANK,DOLCE,YG---,4,4,LLM_RERANK,GOODY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
43,BROTH,True,3,SAINT,----Y,5,5,LLM_RERANK,ROUTE,YY-G-,4,3,LLM_RERANK,BROTH,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
44,VERDE,True,3,GATES,---Y-,5,5,LLM_RERANK,IRENE,-YY-G,4,4,LLM_RERANK,VERDE,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
45,TAMED,True,4,HADES,-GYG-,3,3,LLM_RERANK,RATED,-GYGG,2,2,LLM_RERANK,TAXED,GG-GG,1,1,LLM_RERANK,TAMED,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
46,LEAFS,True,4,SALEM,YYYY-,5,5,LLM_RERANK,LEAPS,GGG-G,1,1,LLM_RERANK,LEADS,GGG-G,1,1,LLM_RERANK,LEAFS,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
47,YACHT,True,4,RATES,-GY--,4,4,LLM_RERANK,TANIA,YG---,4,4,LLM_RERANK,FAULT,-G--G,3,3,LLM_RERANK,YACHT,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
48,MESSY,True,3,LAUDE,----Y,5,5,LLM_RERANK,RESET,-GG--,3,3,LLM_RERANK,MESSY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
49,RYDER,True,4,DANTE,Y---Y,5,5,LLM_RERANK,RIDES,G-GG-,2,2,LLM_RERANK,RODEO,G-GG-,2,2,LLM_RERANK,RYDER,GGGGG,0,0,CSS,,,,,,,,,,
50,MOTIF,True,3,RACES,-----,5,5,LLM_RERANK,BINGO,-Y--Y,5,5,LLM_RERANK,MOTIF,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
51,RAVEN,True,4,DELIA,-Y--Y,5,5,LLM_RERANK,MATER,-G-GY,3,3,LLM_RERANK,RAVES,GGGG-,1,1,LLM_RERANK,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,
52,REICH,True,3,STALE,----Y,5,5,LLM_RERANK,DINER,-Y-YY,5,5,LLM_RERANK,REICH,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
53,ICONS,True,5,HEARS,----G,4,4,LLM_RERANK,PLOTS,--G-G,3,3,LLM_RERANK,KNOWS,-YG-G,3,3,LLM_RERANK,GOONS,--GGG,2,2,LLM_RERANK,ICONS,GGGGG,0,0,CSS,,,,,
54,SILKY,True,2,ELIAS,-YY-Y,5,5,LLM_RERANK,SILKY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,,,,,,
55,CARVE,True,3,RATES,YG-Y-,4,4,LLM_RERANK,CARPE,GGG-G,1,1,LLM_RERANK,CARVE,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
56,LAGER,False,6,LITER,G--GG,2,2,LLM_RERANK,LAVER,GG-GG,1,1,LLM_RERANK,LAYER,GG-GG,1,1,LLM_RERANK,LAUER,GG-GG,1,1,LLM_RERANK,LASER,GG-GG,1,1,LLM_RERANK,LAZER,GG-GG,1,1,LLM_RERANK
57,JERKS,True,5,RULES,Y--YG,4,4,LLM_RERANK,BEARS,-G-YG,3,3,LLM_RERANK,NERDS,-GG-G,2,2,LLM_RERANK,PERKS,-GGGG,1,1,LLM_RERANK,JERKS,GGGGG,0,0,CSS,,,,,
58,LOTUS,True,2,TRAIN,Y----,5,5,LLM_RERANK,LOTUS,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,,,,,,
59,LACEY,True,5,LOIRE,G---Y,4,4,LLM_RERANK,LEANS,GYY--,4,4,LLM_RERANK,LABEL,GG-G-,2,2,LLM_RERANK,LACED,GGGG-,1,1,LLM_RERANK,LACEY,GGGGG,0,0,CSS,,,,,
60,TUDOR,True,4,LEARN,---Y-,5,5,LLM_RERANK,FIRST,--Y-Y,5,5,LLM_RERANK,TRUTH,GYY--,4,4,LLM_RERANK,TUDOR,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
61,QUOTA,True,4,FAROE,-Y-Y-,5,5,LLM_RERANK,LOANS,-YY--,5,5,LLM_RERANK,ABOUT,Y-GYY,4,4,LLM_RERANK,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,4,NILES,Y----,5,5,LLM_RERANK,CANON,---YG,4,4,LLM_RERANK,GROWN,-YY-G,4,4,LLM_RERANK,MOURN,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
63,PROMO,True,5,TEARS,---Y-,5,5,LLM_RERANK,ROBIN,YY---,5,4,LLM_RERANK,DROOL,-GGY-,3,3,LLM_RERANK,PROVO,GGG-G,1,1,LLM_RERANK,PROMO,GGGGG,0,0,CSS,,,,,
64,CASTE,True,5,FARSI,-G-Y-,4,4,LLM_RERANK,SALTS,YG-G-,3,3,LLM_RERANK,TASTE,-GGGG,1,1,LLM_RERANK,PASTE,-GGGG,1,1,LLM_RERANK,CASTE,GGGGG,0,0,LLM_RERANK,,,,,
65,CAPRI,True,4,SALES,-G---,4,4,LLM_RERANK,RAINA,YGY--,4,4,LLM_RERANK,MARDI,-GY-G,3,3,LLM_RERANK,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,4,CURSE,---Y-,5,5,LLM_RERANK,SAINT,YYG--,4,4,LLM_RERANK,ADIOS,G-G-G,2,2,LLM_RERANK,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,
67,PADDY,True,3,SOREN,-----,5,5,LLM_RERANK,GILDA,---GY,4,4,LLM_RERANK,PADDY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
68,BLOBS,True,5,WARES,----G,4,4,LLM_RERANK,LOTUS,YY--G,4,3,LLM_RERANK,GLOSS,-GG-G,2,2,LLM_RERANK,FLOPS,-GG-G,2,2,LLM_RERANK,BLOBS,GGGGG,0,0,LLM_RERANK,,,,,
69,DILLY,False,6,ALIEN,-YY--,5,5,LLM_RERANK,MILOS,-GG--,3,3,LLM_RERANK,FILLY,-GGGG,1,1,LLM_RERANK,LILLY,-GGGG,1,1,LLM_RERANK,WILLY,-GGGG,1,1,LLM_RERANK,HILLY,-GGGG,1,1,LLM_RERANK
70,GUTSY,True,2,NOTES,--G-Y,4,4,LLM_RERANK,GUTSY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,,,,,,
71,TABOR,True,5,ANSEL,Y----,5,5,LLM_RERANK,DARIA,-GY--,4,4,LLM_RERANK,MAURY,-G-Y-,4,4,LLM_RERANK,GATOR,-GYGG,2,2,LLM_RERANK,TABOR,GGGGG,0,0,CSS,,,,,
72,INLAY,True,4,SMILE,--YY-,5,5,LLM_RERANK,VALID,-YGY-,4,4,LLM_RERANK,BILAL,-YGG-,3,3,LLM_RERANK,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,4,SABER,-Y---,5,5,LLM_RERANK,ALAIN,G----,4,4,LLM_RERANK,ADOPT,G----,4,4,LLM_RERANK,AHHHH,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
74,ROUEN,True,4,EARNS,Y-YY-,5,5,LLM_RERANK,INNER,-Y-GY,4,4,LLM_RERANK,GREEN,-Y-GG,3,3,LLM_RERANK,ROUEN,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
75,BUENA,True,3,SEDAN,-Y-YY,5,4,LLM_RERANK,ALINE,Y--GY,4,4,LLM_RERANK,BUENA,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
76,MENON,True,3,ARDEN,---YG,4,4,LLM_RERANK,LENIN,-GG-G,2,2,LLM_RERANK,MENON,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
77,TRASK,True,4,MADRE,-Y-Y-,5,5,LLM_RERANK,TRAIN,GGG--,2,2,LLM_RERANK,TRASH,GGGG-,1,1,LLM_RERANK,TRASK,GGGGG,0,0,CSS,,,,,,,,,,
78,CASIO,True,4,SPITE,Y-Y--,5,5,LLM_RERANK,MINAS,-Y-YY,5,5,LLM_RERANK,BASIC,-GGGY,2,2,LLM_RERANK,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,3,DEANS,--Y--,5,5,LLM_RERANK,MORIA,-G-YG,3,3,LLM_RERANK,VOILA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
80,AURAL,True,5,SHORE,---Y-,5,5,LLM_RERANK,MARIN,-YG--,4,4,LLM_RERANK,BURKA,-GG-Y,3,3,LLM_RERANK,RURAL,-GGGG,1,1,LLM_RERANK,AURAL,GGGGG,0,0,CSS,,,,,
81,LEGER,True,3,HEALS,-G-Y-,4,4,LLM_RERANK,LEVER,GG-GG,1,1,LLM_RERANK,LEGER,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
82,DALLY,True,3,SALEM,-GG--,3,3,LLM_RERANK,DALIA,GGG--,2,2,LLM_RERANK,DALLY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
83,INIGO,True,5,DALES,-----,5,5,LLM_RERANK,MORIN,-Y-YY,5,5,LLM_RERANK,PINTO,-YY-G,4,3,LLM_RERANK,CHINO,--GYG,3,3,LLM_RERANK,INIGO,GGGGG,0,0,CSS,,,,,
84,KRILL,True,4,NOTES,-----,5,5,LLM_RERANK,MARIA,--YY-,5,4,LLM_RERANK,PRICK,-GG-Y,3,3,LLM_RERANK,KRILL,GGGGG,0,0,CSS,,,,,,,,,,
85,SNIDE,True,3,GALEN,---YY,5,5,LLM_RERANK,SEINE,G-GYG,2,2,LLM_RERANK,SNIDE,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
86,LEWES,True,4,ORCAS,----G,4,4,LLM_RERANK,NESTS,-G--G,3,3,LLM_RERANK,LEEDS,GGY-G,2,2,LLM_RERANK,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,6,CLOSE,----Y,5,5,LLM_RERANK,TIRED,G-YG-,3,3,LLM_RERANK,TUNER,G--GG,2,2,LLM_RERANK,TAPER,GG-GG,1,1,LLM_RERANK,TAKER,GG-GG,1,1,LLM_RERANK,TAMER,GGGGG,0,0,LLM_RERANK
88,COTTA,True,5,NOTES,-GG--,3,3,LLM_RERANK,MOTTO,-GGG-,2,2,LLM_RERANK,GOTTA,-GGGG,1,1,LLM_RERANK,LOTTA,-GGGG,1,1,LLM_RERANK,COTTA,GGGGG,0,0,CSS,,,,,
89,CORBY,True,4,LEAPS,-----,5,5,LLM_RERANK,TOBIN,-GY--,4,4,LLM_RERANK,BOOBY,-G-GG,2,2,LLM_RERANK,CORBY,GGGGG,0,0,CSS,,,,,,,,,,
90,POLIS,True,4,EARTH,-----,5,5,LLM_RERANK,FOILS,-GYYG,3,3,LLM_RERANK,SOLIS,-GGGG,1,1,LLM_RERANK,POLIS,GGGGG,0,0,CSS,,,,,,,,,,
91,ROXAS,True,5,HALES,-Y--G,4,4,LLM_RERANK,STARS,--YYG,4,4,LLM_RERANK,ORCAS,YY-GG,3,3,LLM_RERANK,ROJAS,GG-GG,1,1,LLM_RERANK,ROXAS,GGGGG,0,0,CSS,,,,,
92,RANCE,True,4,SNAIL,-YY--,5,5,LLM_RERANK,RAMAN,GG--Y,3,3,LLM_RERANK,RANGE,GGG-G,1,1,LLM_RERANK,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,5,RISEN,Y---G,4,4,LLM_RERANK,GROAN,-YYYG,4,3,LLM_RERANK,AARON,-GGGG,1,1,LLM_RERANK,BARON,-GGGG,1,1,LLM_RERANK,CARON,GGGGG,0,0,CSS,,,,,
94,SURYA,True,5,GATES,-Y--Y,5,5,LLM_RERANK,SHANA,G---G,3,3,LLM_RERANK,SOUZA,G-Y-G,3,3,LLM_RERANK,SUMMA,GG--G,2,2,LLM_RERANK,SURYA,GGGGG,0,0,LLM_RERANK,,,,,
95,AGGIE,True,4,EARLE,-Y--G,4,4,LLM_RERANK,STADE,--Y-G,4,4,LLM_RERANK,ANGIE,G-GGG,1,1,LLM_RERANK,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,3,NEARS,--Y-Y,5,4,LLM_RERANK,SASHA,YG--G,3,3,LLM_RERANK,CAUSA,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
97,BAMBA,True,5,REINA,----G,4,4,LLM_RERANK,SALMA,-G-YG,3,3,LLM_RERANK,MAZDA,YG--G,3,3,LLM_RERANK,TAMPA,-GG-G,2,2,LLM_RERANK,BAMBA,GGGGG,0,0,CSS,,,,,
98,MAYNE,True,6,SOLAR,---Y-,5,5,LLM_RERANK,CAINE,-G-GG,2,2,LLM_RERANK,PAYNE,-GGGG,1,1,LLM_RERANK,WAYNE,-GGGG,1,1,LLM_RERANK,JAYNE,-GGGG,1,1,LLM_RERANK,MAYNE,GGGGG,0,0,LLM_RERANK
99,BOGGS,True,5,EARNS,----G,4,4,LLM_RERANK,CULTS,----G,4,4,LLM_RERANK,SHIPS,----G,4,4,LLM_RERANK,MOODS,-G--G,3,3,LLM_RERANK,BOGGS,GGGGG,0,0,CSS,,,,,
100,FINNS,True,4,RAINS,--YGG,3,3,LLM_RERANK,LIENS,-G-GG,2,2,LLM_RERANK,SIGNS,-G-GG,2,2,LLM_RERANK,FINNS,GGGGG,0,0,CSS,,,,,,,,,,
