game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
16,CHILE,True,5,TONES,---Y-,5,5,CSS,READE,----G,4,4,CSS,GUILE,--GGG,2,2,CSS,WHILE,-GGGG,1,1,CSS,CHILE,GGGGG,0,0,CSS,,,,,
17,BLACK,True,4,DARTS,-Y---,5,5,CSS,ALINE,YG---,4,4,CSS,CLAMP,YGG--,3,3,CSS,BLACK,GGGGG,0,0,CSS,,,,,,,,,,
18,GRANT,True,4,SLOAN,---YY,5,4,CSS,DANTE,-YYY-,5,3,CSS,GIANT,G-GGG,1,1,CSS,GRANT,GGGGG,0,0,CSS,,,,,,,,,,
19,MEALS,True,4,DARES,-Y-YG,4,4,CSS,TEAMS,-GGYG,2,2,CSS,MEANS,GGG-G,1,1,CSS,MEALS,GGGGG,0,0,CSS,,,,,,,,,,
20,CREAM,True,4,TALES,-Y-Y-,5,5,CSS,GRADE,-GY-Y,4,4,CSS,FREAK,-GGG-,2,2,CSS,CREAM,GGGGG,0,0,CSS,,,,,,,,,,
21,AWAKE,True,4,DENIS,-Y---,5,5,CSS,LARUE,-Y--G,4,4,CSS,AGATE,G-G-G,2,2,CSS,AWAKE,GGGGG,0,0,CSS,,,,,,,,,,
22,OCCUR,True,4,LANES,-----,5,5,CSS,BROTH,-YY--,5,5,CSS,GORDO,-YY--,5,5,CSS,OCCUR,GGGGG,0,0,CSS,,,,,,,,,,
23,YEARS,False,6,LOSER,--YYY,5,5,CSS,BEERS,-G-GG,2,2,CSS,MEARS,-GGGG,1,1,CSS,NEARS,-GGGG,1,1,CSS,PEARS,-GGGG,1,1,CSS,HEARS,-GGGG,1,1,CSS
24,GRADE,True,3,MALES,-Y-Y-,5,4,CSS,TRADE,-GGGG,1,1,CSS,GRADE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
25,CHILL,True,5,HARES,Y----,5,5,CSS,TOUCH,---YY,5,5,CSS,CHILI,GGGG-,1,1,CSS,CHILD,GGGG-,1,1,CSS,CHILL,GGGGG,0,0,CSS,,,,,
26,FLOOD,True,4,REINA,-----,5,5,CSS,PLOTS,-GG--,3,3,CSS,BLOOD,-GGGG,1,1,CSS,FLOOD,GGGGG,0,0,CSS,,,,,,,,,,
27,APPLY,True,4,SHARE,--Y--,5,5,CSS,LATIN,YY---,5,5,CSS,ALLOY,GY--G,3,3,CSS,APPLY,GGGGG,0,0,CSS,,,,,,,,,,
28,SMILE,True,3,RAINE,--G-G,3,3,CSS,SLICE,GYG-G,2,2,CSS,SMILE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
29,KNOCK,True,3,RAPES,-----,5,5,CSS,COUNT,YY-Y-,5,5,CSS,KNOCK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
30,SLEEP,True,3,RAILS,---YY,5,5,CSS,SLOPE,GG-YY,3,3,CSS,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
31,BRICK,True,3,LEANS,-----,5,5,CSS,ORBIT,-GYY-,4,4,CSS,BRICK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
32,WROTE,True,3,TIRES,Y-YY-,5,5,CSS,EBERT,Y--YY,5,5,CSS,WROTE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
33,RATED,True,4,ALIEN,Y--G-,4,4,CSS,DARES,YGYG-,3,3,CSS,RAGED,GG-GG,1,1,CSS,RATED,GGGGG,0,0,CSS,,,,,,,,,,
34,ALERT,True,3,LAINE,YY--Y,5,5,CSS,MEDAL,-Y-YY,5,5,CSS,ALERT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
35,CAGES,True,3,CADRE,GG--Y,3,3,CSS,CAPES,GG-GG,1,1,CSS,CAGES,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
36,TEDDY,True,3,SOREN,---Y-,5,5,CSS,DELTA,YG-Y-,4,4,CSS,TEDDY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
37,COLES,True,5,PATEL,---GY,4,4,CSS,LOSER,YGYG-,3,3,CSS,HOLES,-GGGG,1,1,CSS,SOLES,-GGGG,1,1,CSS,COLES,GGGGG,0,0,CSS,,,,,
38,HWANG,True,5,TEAMS,--G--,4,4,CSS,CRAIG,--G-G,3,3,CSS,ZHANG,-YGGG,2,2,CSS,HUANG,G-GGG,1,1,CSS,HWANG,GGGGG,0,0,CSS,,,,,
39,WRATH,True,3,RATES,YYY--,5,3,CSS,TRAIT,YGG--,3,3,CSS,WRATH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
40,MACHO,True,4,LANES,-G---,4,4,CSS,MARTA,GG---,3,3,CSS,MAHDI,GGY--,3,3,CSS,MACHO,GGGGG,0,0,CSS,,,,,,,,,,
41,LOPEZ,True,3,TEARS,-Y---,5,5,CSS,LINDE,G---Y,4,4,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
42,GOODY,True,3,TRACE,-----,5,5,CSS,MOLDS,-G-G-,3,3,CSS,GOODY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
43,BROTH,True,5,MORES,-YY--,5,5,CSS,ARGON,-G-Y-,4,4,CSS,CROFT,-GG-Y,3,3,CSS,TROLL,YGG--,3,3,CSS,BROTH,GGGGG,0,0,CSS,,,,,
44,VERDE,True,4,SLATE,----G,4,4,CSS,CRONE,-Y--G,4,4,CSS,VERGE,GGG-G,1,1,CSS,VERDE,GGGGG,0,0,CSS,,,,,,,,,,
45,TAMED,True,6,AIRES,Y--G-,4,4,CSS,LADEN,-GYG-,3,3,CSS,GATED,-GYGG,2,2,CSS,TAXED,GG-GG,1,1,CSS,TAPED,GG-GG,1,1,CSS,TAMED,GGGGG,0,0,CSS
46,LEAFS,True,5,SHARE,Y-G-Y,4,4,CSS,MEALS,-GGYG,2,2,CSS,LEADS,GGG-G,1,1,CSS,LEAKS,GGG-G,1,1,CSS,LEAFS,GGGGG,0,0,CSS,,,,,
47,YACHT,True,4,LOSER,-----,5,5,CSS,CHINA,YY--Y,5,5,CSS,BATCH,-GYYY,4,3,CSS,YACHT,GGGGG,0,0,CSS,,,,,,,,,,
48,MESSY,True,4,LANEY,---YG,4,4,CSS,DECRY,-G--G,3,3,CSS,BETSY,-G-GG,2,2,CSS,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,3,LORNA,--Y--,5,5,CSS,TRIED,-Y-GY,4,4,CSS,RYDER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
50,MOTIF,True,3,TRANS,Y----,5,5,CSS,LOTTE,-GG--,3,3,CSS,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
51,RAVEN,True,4,EARLS,YGY--,4,4,CSS,TAMER,-G-GY,3,3,CSS,RAPED,GG-G-,2,2,CSS,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,
52,REICH,True,3,RATED,G--Y-,4,4,CSS,REINS,GGG--,2,2,CSS,REICH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
53,ICONS,True,3,LEAST,---Y-,5,5,CSS,COINS,YYYGG,3,2,CSS,ICONS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
54,SILKY,True,5,UNITS,--Y-Y,5,5,CSS,ROSIE,--YY-,5,5,CSS,SWAMI,G---Y,4,4,CSS,SILLY,GGG-G,1,1,CSS,SILKY,GGGGG,0,0,CSS,,,,,
55,CARVE,True,4,REALS,YYY--,5,5,CSS,TAMER,-G-YY,4,4,CSS,CARPE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,CSS,,,,,,,,,,
56,LAGER,True,6,ALINE,YY--Y,5,4,CSS,LEADS,GYY--,4,4,CSS,LAYER,GG-GG,1,1,CSS,LAVER,GG-GG,1,1,CSS,LATER,GG-GG,1,1,CSS,LAGER,GGGGG,0,0,CSS
57,JERKS,True,5,STOLE,Y---Y,5,5,CSS,NEARS,-G-YG,3,3,CSS,REEKS,YG-GG,2,2,CSS,PERKS,-GGGG,1,1,CSS,JERKS,GGGGG,0,0,CSS,,,,,
58,LOTUS,True,4,AILES,--Y-G,4,4,CSS,CLOGS,-YY-G,4,3,CSS,FOULS,-GYYG,3,3,CSS,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,
59,LACEY,True,4,NOISE,----Y,5,5,CSS,REPEL,---GY,4,4,CSS,DALEY,-GYGG,2,2,CSS,LACEY,GGGGG,0,0,CSS,,,,,,,,,,
60,TUDOR,True,4,LANEY,-----,5,5,CSS,TRIMS,GY---,4,4,CSS,TUTOR,GG-GG,1,1,CSS,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,
61,QUOTA,True,4,LINES,-----,5,5,CSS,TORAH,YY-Y-,5,4,CSS,AFOOT,Y-G-Y,4,4,CSS,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,4,AROSE,-YY--,5,5,CSS,RONDO,YGY--,4,4,CSS,NORTH,YGY--,4,4,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,
63,PROMO,True,4,LANES,-----,5,5,CSS,TOUCH,-Y---,5,5,CSS,BROOM,-GGYY,3,3,CSS,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,False,6,RAIDS,-G--Y,4,4,CSS,SANTA,YG-G-,3,3,CSS,HASTY,-GGG-,2,2,CSS,WASTE,-GGGG,1,1,CSS,TASTE,-GGGG,1,1,CSS,PASTE,-GGGG,1,1,CSS
65,CAPRI,True,4,LEANS,--Y--,5,5,CSS,MARIA,-GYY-,4,3,CSS,DAIRY,-GYG-,3,3,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,3,ARNIE,G--Y-,4,4,CSS,ALISA,GGGYY,2,2,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
67,PADDY,True,4,MARIS,-G---,4,4,CSS,DANTE,YG---,4,4,CSS,BADLY,-GG-G,2,2,CSS,PADDY,GGGGG,0,0,CSS,,,,,,,,,,
68,BLOBS,True,6,SANTO,Y---Y,5,5,CSS,MOLES,-YY-G,4,4,CSS,GLOWS,-GG-G,2,2,CSS,FLOPS,-GG-G,2,2,CSS,BLOCS,GGG-G,1,1,CSS,BLOBS,GGGGG,0,0,CSS
69,DILLY,True,6,READS,---Y-,5,5,CSS,DONUT,G----,4,4,CSS,DIZZY,GG--G,2,2,CSS,DIGBY,GG--G,2,2,CSS,DIMLY,GG-GG,1,1,CSS,DILLY,GGGGG,0,0,CSS
70,GUTSY,True,4,STORE,YY---,5,5,CSS,TAILS,Y---Y,5,5,CSS,DUSTY,-GYYG,3,3,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,6,HOLES,-Y---,5,5,CSS,ARGON,YY-G-,4,4,CSS,MAJOR,-G-GG,2,2,CSS,FAVOR,-G-GG,2,2,CSS,RAZOR,-G-GG,2,2,CSS,TABOR,GGGGG,0,0,CSS
72,INLAY,True,4,REINA,--YYY,5,4,CSS,SATIN,-Y-YY,5,5,CSS,FINAL,-YYGY,4,3,CSS,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,3,HANES,YY---,5,5,CSS,CHARA,-GY--,4,4,CSS,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
74,ROUEN,True,4,TALES,---G-,4,4,CSS,DINER,--YGY,4,4,CSS,RUBEN,GY-GG,2,2,CSS,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,
75,BUENA,True,3,SAUER,-YYY-,5,4,CSS,DUANE,-GYGY,3,3,CSS,BUENA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
76,MENON,True,4,DARES,---Y-,5,5,CSS,HEINE,-G-Y-,4,4,CSS,MENLO,GGG-Y,2,2,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,4,CRANE,-GG--,3,3,CSS,GRADS,-GG-Y,3,3,CSS,TRASH,GGGG-,1,1,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,
78,CASIO,True,4,SCARE,YYY--,5,4,CSS,PACTS,-GY-Y,4,4,CSS,BASIC,-GGGY,2,2,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,4,EARLS,-Y-G-,4,4,CSS,HOLLA,-G-GG,2,2,CSS,KOALA,-G-GG,2,2,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,3,SANTO,-Y---,5,5,CSS,CLARA,-YYYY,5,4,CSS,AURAL,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
81,LEGER,True,5,EATIN,Y----,5,5,CSS,REELS,YGYY-,4,4,CSS,LEVER,GG-GG,1,1,CSS,LEPER,GG-GG,1,1,CSS,LEGER,GGGGG,0,0,CSS,,,,,
82,DALLY,True,5,CESAR,---Y-,5,5,CSS,MALIN,-GG--,3,3,CSS,WALLY,-GGGG,1,1,CSS,TALLY,-GGGG,1,1,CSS,DALLY,GGGGG,0,0,CSS,,,,,
83,INIGO,True,4,NEARS,Y----,5,5,CSS,TONIC,-YYY-,5,4,CSS,ONION,YGG--,3,3,CSS,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,6,RUINS,Y-G--,4,4,CSS,TRIED,-GG--,3,3,CSS,CRIMP,-GG--,3,3,CSS,GRILL,-GGGG,1,1,CSS,BRILL,-GGGG,1,1,CSS,KRILL,GGGGG,0,0,CSS
85,SNIDE,True,4,SHANE,G--YG,3,3,CSS,SINCE,GYY-G,3,3,CSS,SNIPE,GGG-G,1,1,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,4,HASTE,--Y-Y,5,5,CSS,ROLES,--YGG,3,3,CSS,LIFES,G--GG,2,2,CSS,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,3,RAILS,YG---,4,4,CSS,CARTE,-GYYY,4,4,CSS,TAMER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
88,COTTA,True,4,SUITE,---G-,4,4,CSS,LOTTA,-GGGG,1,1,CSS,GOTTA,-GGGG,1,1,CSS,COTTA,GGGGG,0,0,CSS,,,,,,,,,,
89,CORBY,True,4,SIRED,--G--,4,4,CSS,MORAY,-GG-G,2,2,CSS,CORNY,GGG-G,1,1,CSS,CORBY,GGGGG,0,0,CSS,,,,,,,,,,
90,POLIS,True,4,RISEN,-YY--,5,5,CSS,SAILS,--YYG,4,4,CSS,LOUIS,YG-GG,2,2,CSS,POLIS,GGGGG,0,0,CSS,,,,,,,,,,
91,ROXAS,True,4,EARNS,-YY-G,4,4,CSS,BRAGS,-YY-G,4,4,CSS,ROJAS,GG-GG,1,1,CSS,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,
92,RANCE,True,5,LANES,-GGY-,3,3,CSS,DANCE,-GGGG,1,1,CSS,VANCE,-GGGG,1,1,CSS,NANCE,-GGGG,1,1,CSS,RANCE,GGGGG,0,0,CSS,,,,,
93,CARON,True,2,LACES,-GY--,4,4,CSS,CARON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
94,SURYA,True,3,DOERS,---YY,5,5,CSS,SURAT,GGGY-,2,2,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
95,AGGIE,True,3,LARGE,-Y-YG,4,3,CSS,ANGIE,G-GGG,1,1,CSS,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
96,CAUSA,True,4,ELIAS,---YY,5,5,CSS,SCANT,YYY--,5,4,CSS,PASCO,-GYY-,4,4,CSS,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,
97,BAMBA,True,5,AISLE,Y----,5,5,CSS,DORAN,---Y-,5,5,CSS,MATCH,YG---,4,4,CSS,GAMMA,-GG-G,2,2,CSS,BAMBA,GGGGG,0,0,CSS,,,,,
98,MAYNE,True,3,SANTI,-GY--,4,4,CSS,RAMEN,-GYYY,4,4,CSS,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
99,BOGGS,True,5,TALES,----G,4,4,CSS,RUINS,----G,4,4,CSS,CHOPS,--Y-G,4,4,CSS,BOMBS,GG--G,2,2,CSS,BOGGS,GGGGG,0,0,CSS,,,,,
100,FINNS,True,4,LASER,--Y--,5,5,CSS,STINK,Y-YG-,4,4,CSS,ICONS,Y--GG,3,3,CSS,FINNS,GGGGG,0,0,CSS,,,,,,,,,,
